Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
7968,2024-09-11 19:20:00,0.029731,0.277751,0.197521,79.6660,184,5,1.00000omega,-0.005211 + -0.00076theta + 0.00406omega + 0.00040theta^2 + 0.00117theta omega + 0.00001omega^2
7969,2024-09-11 19:25:00,0.004919,0.056659,0.040215,-13.0076,1816,0,1.00000omega,0.001951 + -0.00010theta + 0.00342omega + 0.00141theta^2 + -0.00358theta omega + 0.00218omega^2
7970,2024-09-11 19:30:00,0.016688,0.096200,0.069040,12.3380,389,5,1.00000omega,0.009921 + -0.12098theta + 0.03266omega + 0.00015theta^2 + -0.00078theta omega + -0.00231omega^2
7971,2024-09-11 19:35:00,0.004518,0.085010,0.060196,-2.7620,947,0,1.00000omega,0.021861 + -1.03399theta + -0.05805omega + 0.00528theta^2 + 0.01076theta omega + 0.00154omega^2
7972,2024-09-11 19:40:00,0.041960,0.881971,0.624353,-782.8591,337,0,1.00000omega,-0.001571 + -0.00188theta + -0.00113omega + 0.00013theta^2 + 0.00070theta omega + -0.00119omega^2
7973,2024-09-11 19:45:00,nan,nan,nan,1119.7966,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
7974,2024-09-11 19:50:00,0.044037,0.794641,0.562758,173.1219,355,0,1.00000omega,-0.005141 + -0.01534theta + 0.00461omega + -0.00106theta^2 + -0.00100theta omega + -0.02077omega^2
7975,2024-09-11 19:55:00,0.027562,0.295595,0.209924,61.9443,51,5,1.00000omega,0.012921 + -0.00117theta + 0.00326omega + 0.00049theta^2 + 0.00090theta omega + -0.00189omega^2
7976,2024-09-11 20:00:00,0.004626,0.027057,0.019410,2.1975,1562,0,1.00000omega,0.004001 + -0.00387theta + -0.00207omega + -0.00102theta^2 + 0.00105theta omega + 0.00242omega^2
7977,2024-09-11 20:05:00,0.019626,0.411847,0.291550,-70455913978553938334449664.0000,3851,1,1.00000omega,0.019791 + 0.00032theta + -0.00061omega + -0.00005theta^2 + 0.00000theta omega + 0.00133omega^2
7978,2024-09-11 20:10:00,nan,nan,nan,25.4625,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
7979,2024-09-11 20:15:00,0.035147,0.442090,0.313591,-397.0268,573,0,1.00000omega,0.002071 + 0.00024theta + -0.00000omega + 0.00006theta^2 + 0.00060theta omega + 0.00093omega^2
7980,2024-09-11 20:20:00,nan,nan,nan,360.1966,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
7981,2024-09-11 20:25:00,0.005183,0.157555,0.111469,2.3664,2961,0,1.00000omega,-0.006571 + 0.00017theta + -0.00222omega + -0.00002theta^2 + -0.00019theta omega + 0.00047omega^2
7982,2024-09-11 20:30:00,0.030067,0.235048,0.167558,135.4028,389,0,1.00000omega,-0.002081 + -0.00922theta + 0.00047omega + -0.00008theta^2 + -0.00002theta omega + 0.00146omega^2
7983,2024-09-11 20:35:00,0.006613,0.088771,0.062945,-3.0900,1785,0,1.00000omega,0.002821 + -0.00438theta + 0.00354omega + -0.00083theta^2 + -0.00003theta omega + -0.00600omega^2
7984,2024-09-11 20:40:00,0.030217,0.490850,0.347740,-26109254.0000,2937,0,1.00000omega,0.153181 + -0.00222theta + 0.00008omega + 0.00042theta^2 + -0.00062theta omega + 0.00016omega^2
7985,2024-09-11 20:45:00,0.015517,0.886409,0.626882,-1956821.3750,1791,0,1.00000omega,0.007921 + -0.00020theta + 0.00131omega + 0.00044theta^2 + -0.00017theta omega + 0.00130omega^2
7986,2024-09-11 20:50:00,0.005134,0.050648,0.035997,1.2490,1212,0,1.00000omega,-0.000391 + -0.00019theta + -0.00131omega + -0.00018theta^2 + 0.00185theta omega + -0.00034omega^2
7987,2024-09-11 20:55:00,0.004673,0.053974,0.038308,-2.0029,1498,0,1.00000omega,-0.003081 + -0.00032theta + 0.00700omega + 0.00058theta^2 + 0.00060theta omega + 0.00327omega^2
7988,2024-09-11 21:00:00,nan,nan,nan,251.4851,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
7989,2024-09-11 21:05:00,nan,nan,nan,365.4784,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
7990,2024-09-11 21:10:00,0.005017,0.031750,0.022729,-0.5062,1688,0,1.00000omega,-0.000371 + -0.00766theta + 0.00271omega + 0.00078theta^2 + -0.00330theta omega + 0.00231omega^2
7991,2024-09-11 21:15:00,nan,nan,nan,49.4234,216,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
7992,2024-09-11 21:20:00,0.005081,0.045041,0.032051,3.2394,1171,0,1.00000omega,-0.001711 + 0.00293theta + -0.01435omega + 0.00853theta^2 + -0.00093theta omega + -0.00072omega^2
7993,2024-09-11 21:25:00,0.005700,0.163050,0.115364,-1.5217,2205,0,1.00000omega,0.001101 + -0.00131theta + -0.00149omega + -0.00095theta^2 + 0.00156theta omega + -0.00537omega^2
7994,2024-09-11 21:30:00,0.006861,0.197650,0.139844,-20.3973,1605,0,1.00000omega,0.000131 + -0.00084theta + -0.00047omega + 0.00007theta^2 + -0.00077theta omega + -0.00012omega^2
7995,2024-09-11 21:35:00,0.091476,8.920748,6.308253,-1005351731357624762892288.0000,2226,5,1.00000omega,0.000221 + 0.00008theta + 0.00042omega + -0.00002theta^2 + 0.00030theta omega + -0.00006omega^2
7996,2024-09-11 21:40:00,0.019180,0.152378,0.108598,68.7860,257,5,1.00000omega,-0.000431 + -0.00061theta + -0.00265omega + -0.00004theta^2 + -0.00012theta omega + -0.00056omega^2
7997,2024-09-11 21:45:00,0.008189,0.127728,0.090503,0.1184,1104,0,1.00000omega,-0.005511 + -0.01720theta + -0.00074omega + 0.00005theta^2 + -0.00001theta omega + -0.00733omega^2
7998,2024-09-11 21:50:00,0.026557,0.284232,0.201858,44.4797,51,5,1.00000omega,0.001151 + 0.00011theta + 0.00051omega + -0.00004theta^2 + -0.00014theta omega + 0.00058omega^2
7999,2024-09-11 21:55:00,nan,nan,nan,2337.3669,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8000,2024-09-11 22:00:00,nan,nan,nan,168.9745,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8001,2024-09-11 22:05:00,nan,nan,nan,106.3695,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8002,2024-09-11 22:10:00,0.004372,0.145645,0.103033,-4.7817,1729,0,1.00000omega,-0.005411 + -0.41573theta + -0.00133omega + 0.00071theta^2 + -0.00737theta omega + -0.00557omega^2
8003,2024-09-11 22:15:00,0.005225,0.090439,0.064057,-0.8796,1305,0,1.00000omega,-0.000191 + -0.00329theta + -0.00086omega + -0.00695theta^2 + 0.00114theta omega + 0.00231omega^2
8004,2024-09-11 22:20:00,0.004284,0.274886,0.194398,-0.1247,2302,0,1.00000omega,-0.001291 + -0.00013theta + -0.00145omega + 0.00001theta^2 + -0.00034theta omega + 0.00079omega^2
8005,2024-09-11 22:25:00,0.004074,0.155312,0.109860,2.0495,2600,0,1.00000omega,-0.006331 + 0.00017theta + -0.01680omega + -0.00002theta^2 + -0.00002theta omega + -0.00378omega^2
8006,2024-09-11 22:30:00,0.019801,0.223652,0.158764,74.4582,139,5,1.00000omega,0.001781 + -0.00028theta + 0.00025omega + -0.00003theta^2 + -0.00023theta omega + 0.00044omega^2
8007,2024-09-11 22:35:00,0.010789,0.781131,0.552396,-7568927.5000,1933,0,1.00000omega,0.000181 + -0.00060theta + 0.00261omega + 0.00077theta^2 + -0.00019theta omega + 0.00081omega^2
8008,2024-09-11 22:40:00,0.004465,0.099576,0.070482,1.5251,2128,0,1.00000omega,0.001481 + 0.00070theta + -0.00432omega + 0.00003theta^2 + 0.00009theta omega + 0.00029omega^2
8009,2024-09-11 22:45:00,0.005919,0.143174,0.101326,3.9109,2049,0,1.00000omega,0.001421 + 0.00017theta + -0.00103omega + -0.00004theta^2 + 0.00011theta omega + 0.00020omega^2
8010,2024-09-11 22:50:00,0.003796,0.085083,0.060222,-1.6119,1079,0,1.00000omega,0.007811 + 0.00201theta + -0.00015omega + 0.03166theta^2 + -0.00232theta omega + 0.01913omega^2
8011,2024-09-11 22:55:00,0.023265,0.293050,0.207870,39.3820,77,5,1.00000omega,-0.051751 + -0.02769theta + 0.00366omega + 0.00006theta^2 + 0.00049theta omega + 0.00118omega^2
8012,2024-09-11 23:00:00,0.021480,0.848882,0.600442,-26973562880.0000,862,0,1.00000omega,-0.000881 + -0.00008theta + 0.00009omega + -0.00002theta^2 + 0.00002theta omega + 0.00016omega^2
8013,2024-09-11 23:05:00,nan,nan,nan,29219.3750,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8014,2024-09-11 23:10:00,nan,nan,nan,69.2100,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8015,2024-09-11 23:15:00,0.006141,0.252039,0.178271,-3.8905,1402,0,1.00000omega,-0.003331 + -0.01930theta + -0.00094omega + -0.00097theta^2 + -0.00836theta omega + -0.00614omega^2
8016,2024-09-11 23:20:00,0.006708,0.366155,0.258954,-11231.5850,2456,0,1.00000omega,0.010331 + -0.00099theta + -0.00214omega + -0.00011theta^2 + 0.00017theta omega + 0.00001omega^2
8017,2024-09-11 23:25:00,0.004958,0.084723,0.060011,-1.7056,1413,0,1.00000omega,0.000191 + -0.00052theta + -0.00025omega + 0.00010theta^2 + 0.00030theta omega + 0.00021omega^2
8018,2024-09-11 23:30:00,nan,nan,nan,786.6968,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8019,2024-09-11 23:35:00,0.029897,0.452038,0.320338,138.0139,58,5,1.00000omega,-0.013501 + -0.00159theta + -0.00483omega + -0.00087theta^2 + 0.00048theta omega + -0.00354omega^2
8020,2024-09-11 23:40:00,0.004566,0.122425,0.086628,-1.9226,1988,0,1.00000omega,0.003221 + -0.00093theta + -0.00113omega + -0.00057theta^2 + 0.00036theta omega + -0.00017omega^2
8021,2024-09-11 23:45:00,nan,nan,nan,176.0212,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8022,2024-09-11 23:50:00,0.007760,0.211171,0.149422,25.1700,2174,0,1.00000omega,0.000781 + -0.00046theta + -0.00142omega + -0.00001theta^2 + -0.00005theta omega + 0.00041omega^2
8023,2024-09-11 23:55:00,0.005744,0.243858,0.172481,1.9567,2360,0,1.00000omega,0.002481 + -0.00848theta + -0.00242omega + -0.00019theta^2 + -0.00020theta omega + -0.00050omega^2
8024,2024-09-12 00:00:00,0.003508,0.053018,0.037571,-2.9379,1290,0,1.00000omega,-0.000961 + -1.14060theta + 0.00011omega + -0.00368theta^2 + 0.00142theta omega + -0.55372omega^2
8025,2024-09-12 00:05:00,0.004276,0.131864,0.093291,-1.8188,2176,0,1.00000omega,-0.000451 + -0.00062theta + 0.00262omega + -0.00004theta^2 + 0.00091theta omega + -0.00005omega^2
8026,2024-09-12 00:10:00,0.033507,0.845371,0.598237,704.8558,37,5,1.00000omega,-0.001281 + 0.00014theta + 0.00015omega + -0.00001theta^2 + 0.00001theta omega + 0.00020omega^2
8027,2024-09-12 00:15:00,nan,nan,nan,386.0699,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8028,2024-09-12 00:20:00,0.009287,0.282492,0.199860,22.0135,1719,0,1.00000omega,0.000751 + 0.00013theta + -0.00185omega + -0.00001theta^2 + 0.00001theta omega + 0.00013omega^2
8029,2024-09-12 00:25:00,nan,nan,nan,1567.5078,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8030,2024-09-12 00:30:00,nan,nan,nan,-170321950966873587712.0000,3348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8031,2024-09-12 00:35:00,0.004359,0.047445,0.033690,-0.7889,1796,1,1.00000omega,-0.000821 + 0.00021theta + 0.00107omega + 0.00001theta^2 + -0.00010theta omega + -0.00168omega^2
8032,2024-09-12 00:40:00,0.005223,0.265622,0.187860,0.5282,2554,1,1.00000omega,0.002831 + 0.00038theta + 0.00211omega + -0.00001theta^2 + 0.00016theta omega + 0.00025omega^2
8033,2024-09-12 00:45:00,0.020519,0.196616,0.139784,-10483.6445,618,0,1.00000omega,0.000311 + 0.00054theta + -0.00014omega + -0.00021theta^2 + -0.00015theta omega + 0.00000omega^2
8034,2024-09-12 00:50:00,nan,nan,nan,12008.4238,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8035,2024-09-12 00:55:00,0.004041,0.109830,0.077714,1.0499,2109,0,1.00000omega,-0.003781 + 0.00008theta + -0.00126omega + 0.00019theta^2 + 0.00007theta omega + 0.00001omega^2
8036,2024-09-12 01:00:00,nan,nan,nan,835.3834,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8037,2024-09-12 01:05:00,0.006699,0.331987,0.234798,0.9921,2560,0,1.00000omega,-0.000321 + 0.00003theta + 0.00070omega + 0.00001theta^2 + -0.00020theta omega + -0.00030omega^2
8038,2024-09-12 01:10:00,nan,nan,nan,-1073803040409388056576.0000,629,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8039,2024-09-12 01:15:00,0.005613,0.327060,0.231300,-66.4353,2187,0,1.00000omega,-0.006891 + -0.00152theta + 0.01930omega + -0.00010theta^2 + -0.00020theta omega + -0.00590omega^2
8040,2024-09-12 01:20:00,0.004512,0.103155,0.073011,-0.7750,2129,0,1.00000omega,-0.005661 + -0.04590theta + -0.00074omega + -0.00045theta^2 + 0.00066theta omega + 0.00104omega^2
8041,2024-09-12 01:25:00,0.006202,0.276277,0.195407,6.1289,5052,0,1.00000omega,-0.000361 + -0.00004theta + -0.00325omega + -0.00001theta^2 + -0.00000theta omega + 0.00004omega^2
8042,2024-09-12 01:30:00,0.023385,0.175641,0.125293,64.4789,58,5,1.00000omega,0.002371 + -0.03095theta + 0.00488omega + -0.00360theta^2 + -0.00982theta omega + -0.00086omega^2
8043,2024-09-12 01:35:00,0.004207,0.091977,0.065105,-1.0989,2240,0,1.00000omega,0.003761 + -0.00094theta + -0.00249omega + -0.00086theta^2 + 0.00082theta omega + 0.00158omega^2
8044,2024-09-12 01:40:00,0.017690,1.487455,1.051864,-4356.7178,2701,0,1.00000omega,-0.000161 + 0.00015theta + -0.00267omega + 0.00000theta^2 + 0.00013theta omega + -0.00015omega^2
8045,2024-09-12 01:45:00,0.030029,0.627977,0.444554,241.9937,805,0,1.00000omega,-0.005201 + -0.04324theta + -0.04776omega + -0.00018theta^2 + -0.00013theta omega + -0.00132omega^2
8046,2024-09-12 01:50:00,0.022343,0.563143,0.398516,-16039.2617,440,0,1.00000omega,-0.000421 + 0.00100theta + -0.00111omega + 0.00025theta^2 + 0.00053theta omega + -0.00270omega^2
8047,2024-09-12 01:55:00,0.008867,0.382023,0.270204,27.5119,1625,0,1.00000omega,0.001001 + -0.00011theta + 0.00135omega + -0.00004theta^2 + 0.00011theta omega + 0.00011omega^2
8048,2024-09-12 02:00:00,0.010201,0.104875,0.074508,15.1430,4045,0,1.00000omega,-0.000091 + -0.00002theta + -0.00008omega + -0.00002theta^2 + 0.00001theta omega + 0.00011omega^2
8049,2024-09-12 02:05:00,0.020860,1.026013,0.725651,-955154.1250,1122,0,1.00000omega,0.011791 + -0.23571theta + -0.00203omega + -0.00572theta^2 + -0.00148theta omega + 0.00882omega^2
8050,2024-09-12 02:10:00,0.027332,0.798599,0.565025,350.7928,348,0,1.00000omega,-0.000371 + -0.00001theta + 0.00067omega + -0.00010theta^2 + 0.00000theta omega + 0.00071omega^2
8051,2024-09-12 02:15:00,0.004964,0.046493,0.033063,10.3674,2713,0,1.00000omega,-0.000791 + 0.00004theta + 0.00173omega + -0.00001theta^2 + -0.00011theta omega + 0.00100omega^2
8052,2024-09-12 02:20:00,0.004708,0.083282,0.058983,16.9134,5340,2,1.00000omega,-0.000181 + 0.00003theta + 0.00032omega + 0.00002theta^2 + 0.00002theta omega + 0.00040omega^2
8053,2024-09-12 02:25:00,0.473182,10.763120,7.618026,-17286371328.0000,1079,0,1.00000omega,-0.008241 + -1.10788theta + -0.08362omega + -0.00151theta^2 + 0.04921theta omega + -0.00199omega^2
8054,2024-09-12 02:30:00,0.021479,0.355995,0.252184,77.2259,77,5,1.00000omega,0.032271 + -0.00178theta + 0.01226omega + 0.00109theta^2 + -0.00009theta omega + 0.00194omega^2
8055,2024-09-12 02:35:00,0.018567,0.214108,0.151966,-68272.7656,924,0,1.00000omega,-0.004431 + 0.00082theta + -0.00009omega + 0.00031theta^2 + 0.00057theta omega + -0.00012omega^2
8056,2024-09-12 02:40:00,nan,nan,nan,436.5797,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8057,2024-09-12 02:45:00,0.015244,0.265490,0.188039,24.0808,1751,0,1.00000omega,0.001401 + 0.00028theta + 0.00172omega + 0.00068theta^2 + -0.00027theta omega + 0.00049omega^2
8058,2024-09-12 02:50:00,nan,nan,nan,46412.8750,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8059,2024-09-12 02:55:00,0.010337,0.398948,0.282193,96.0059,2418,0,1.00000omega,0.000321 + 0.00012theta + 0.00366omega + 0.00001theta^2 + 0.00003theta omega + 0.00051omega^2
8060,2024-09-12 03:00:00,nan,nan,nan,1555.8680,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8061,2024-09-12 03:05:00,0.007894,0.269826,0.190878,-260047264014792898117632.0000,3760,1,1.00000omega,0.002481 + 0.00063theta + 0.00556omega + -0.00059theta^2 + -0.00053theta omega + -0.00063omega^2
8062,2024-09-12 03:10:00,0.010515,0.089400,0.063651,-60361700.0000,749,0,1.00000omega,0.000841 + -0.14195theta + -0.00032omega + -0.00109theta^2 + -0.00520theta omega + 0.00101omega^2
