Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
89133,2025-06-30 14:05:00,nan,nan,nan,19.1823,165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89134,2025-06-30 14:10:00,0.021002,0.226916,0.161139,-12129.3711,972,0,1.00000omega,0.001521 + -0.32559theta + 0.00055omega + 0.00074theta^2 + 0.00418theta omega + 0.00745omega^2
89135,2025-06-30 14:15:00,0.004341,0.034164,0.024352,-1.7970,909,0,1.00000omega,-0.001671 + -0.00066theta + -0.00032omega + 0.00478theta^2 + -0.00195theta omega + -0.00743omega^2
89136,2025-06-30 14:20:00,0.012060,0.055431,0.040113,14.7702,141,5,1.00000omega,0.005761 + -0.57724theta + -0.01072omega + -0.00497theta^2 + 0.02845theta omega + -0.01388omega^2
89137,2025-06-30 14:25:00,0.003673,0.020787,0.014927,1.5439,1073,0,1.00000omega,1.110091 + -6.41773theta + 1.09649omega + -6.63991theta^2 + 0.22097theta omega + -0.00860omega^2
89138,2025-06-30 14:30:00,0.029494,0.834426,0.590397,-23023.5781,1163,0,1.00000omega,-0.002541 + 0.00018theta + -0.00122omega + -0.00410theta^2 + -0.01568theta omega + -0.01399omega^2
89139,2025-06-30 14:35:00,nan,nan,nan,4699.8096,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89140,2025-06-30 14:40:00,0.004273,0.086095,0.060953,-0.7068,1611,1,1.00000omega,-0.000961 + -0.00035theta + -0.00031omega + 0.00104theta^2 + -0.00178theta omega + 0.00199omega^2
89141,2025-06-30 14:45:00,0.004803,0.067339,0.047737,1.0746,1933,0,1.00000omega,0.000611 + -0.00037theta + -0.00158omega + -0.00009theta^2 + -0.00015theta omega + 0.00018omega^2
89142,2025-06-30 14:50:00,nan,nan,nan,994.2365,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89143,2025-06-30 14:55:00,nan,nan,nan,224.1196,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89144,2025-06-30 15:00:00,nan,nan,nan,-32930152842833693181589674000384.0000,2454,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89145,2025-06-30 15:05:00,0.005741,0.041091,0.029338,-0.0106,1403,0,1.00000omega,0.000081 + -0.00000theta + 0.00041omega + 0.00129theta^2 + -0.00055theta omega + 0.00016omega^2
89146,2025-06-30 15:10:00,0.006445,0.354833,0.250946,0.6293,2321,0,1.00000omega,-0.003611 + -0.00078theta + -0.00288omega + 0.00008theta^2 + -0.00106theta omega + 0.00014omega^2
89147,2025-06-30 15:15:00,0.005347,0.114111,0.080777,-0.8912,1522,0,1.00000omega,-0.017881 + -1.21322theta + -0.09741omega + 0.23058theta^2 + -0.02841theta omega + -0.02418omega^2
89148,2025-06-30 15:20:00,0.005034,0.087022,0.061636,-0.4008,1293,0,1.00000omega,-0.002401 + -0.00923theta + -0.00373omega + -0.00003theta^2 + -0.00157theta omega + 0.00204omega^2
89149,2025-06-30 15:25:00,0.006605,0.133722,0.094671,-84139600510976.0000,1598,0,1.00000omega,-0.001871 + -0.00071theta + -0.00265omega + -0.00043theta^2 + 0.00061theta omega + -0.00028omega^2
89150,2025-06-30 15:30:00,0.029677,1.266686,0.895928,-4511727.0000,1392,0,1.00000omega,0.099781 + -0.07169theta + 0.00052omega + 0.00133theta^2 + -0.00141theta omega + -0.00356omega^2
89151,2025-06-30 15:35:00,0.014924,0.101030,0.072214,9.3609,253,5,1.00000omega,-0.000931 + -0.01851theta + 0.00035omega + -0.00448theta^2 + 0.00142theta omega + -0.00287omega^2
89152,2025-06-30 15:40:00,nan,nan,nan,444.3492,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89153,2025-06-30 15:45:00,0.004993,0.055509,0.039409,-1.2135,2137,0,1.00000omega,-0.003211 + 0.00078theta + -0.00063omega + 0.00007theta^2 + 0.00156theta omega + -0.00170omega^2
89154,2025-06-30 15:50:00,nan,nan,nan,577.4143,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89155,2025-06-30 15:55:00,nan,nan,nan,-751754553425686949303156736.0000,3021,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89156,2025-06-30 16:00:00,0.004902,0.070814,0.050193,4.4303,1660,5,1.00000omega,0.001981 + -0.00156theta + 0.00171omega + -0.00007theta^2 + 0.00019theta omega + -0.00007omega^2
89157,2025-06-30 16:05:00,nan,nan,nan,85.3681,144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89158,2025-06-30 16:10:00,nan,nan,nan,461.7793,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89159,2025-06-30 16:15:00,0.004715,0.020689,0.015004,1.6945,2617,3,1.00000omega,-0.003461 + -0.00067theta + -0.00130omega + 0.00002theta^2 + -0.00108theta omega + -0.00041omega^2
89160,2025-06-30 16:20:00,0.019487,0.079884,0.058143,10.8567,315,5,1.00000omega,-0.188151 + -0.09327theta + 0.00024omega + -0.00475theta^2 + 0.00656theta omega + 0.00343omega^2
89161,2025-06-30 16:25:00,0.005311,0.185787,0.131425,1.7871,1699,0,1.00000omega,-0.000341 + 0.00012theta + -0.00171omega + 0.00015theta^2 + 0.00024theta omega + -0.00009omega^2
89162,2025-06-30 16:30:00,0.006499,0.134724,0.095375,-2.9483,1877,0,1.00000omega,0.012721 + -0.97523theta + -0.04392omega + 0.00107theta^2 + 0.04081theta omega + -0.23904omega^2
89163,2025-06-30 16:35:00,0.007531,0.236404,0.167248,1.7897,1781,0,1.00000omega,0.006201 + -0.00062theta + -0.00200omega + 0.00037theta^2 + 0.00061theta omega + -0.02979omega^2
89164,2025-06-30 16:40:00,nan,nan,nan,67.2835,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89165,2025-06-30 16:45:00,5.822143,214.880341,151.999115,-3921284477026467577856.0000,2773,0,1.00000omega,0.010401 + -0.00040theta + -0.00005omega + 0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
89166,2025-06-30 16:50:00,nan,nan,nan,24.6245,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89167,2025-06-30 16:55:00,0.029925,0.265661,0.189039,126.2792,64,5,1.00000omega,0.005171 + 0.00045theta + -0.01313omega + 0.00270theta^2 + -0.00172theta omega + 0.00296omega^2
89168,2025-06-30 17:00:00,0.005622,0.305390,0.215980,-3956.2781,2174,0,1.00000omega,-0.000341 + 0.00029theta + -0.00956omega + -0.00004theta^2 + 0.00008theta omega + -0.00026omega^2
89169,2025-06-30 17:05:00,nan,nan,nan,176.9274,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89170,2025-06-30 17:10:00,nan,nan,nan,2735.2676,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89171,2025-06-30 17:15:00,0.016383,1.994835,1.410609,-2833358786658304.0000,3966,1,1.00000omega,0.001321 + -0.00106theta + -0.00399omega + -0.00004theta^2 + -0.00004theta omega + -0.00014omega^2
89172,2025-06-30 17:20:00,0.010858,0.370602,0.262168,0.9795,5389,0,1.00000omega,-0.009261 + -0.09498theta + -0.00064omega + -0.00048theta^2 + -0.00067theta omega + -0.00489omega^2
89173,2025-06-30 17:25:00,0.004699,0.249268,0.176290,6.4611,3382,0,1.00000omega,-0.000391 + -0.00002theta + 0.00003omega + -0.00000theta^2 + 0.00000theta omega + 0.00011omega^2
89174,2025-06-30 17:30:00,nan,nan,nan,49.2568,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89175,2025-06-30 17:35:00,0.031662,0.697645,0.493817,232.6655,75,5,1.00000omega,-0.054821 + -0.00005theta + -0.01065omega + -0.00009theta^2 + -0.00031theta omega + -0.00176omega^2
89176,2025-06-30 17:40:00,nan,nan,nan,547.0613,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89177,2025-06-30 17:45:00,0.013158,0.167653,0.118913,-1792330.7500,1425,0,1.00000omega,0.001351 + 0.00001theta + -0.00190omega + 0.00020theta^2 + 0.00005theta omega + -0.00040omega^2
89178,2025-06-30 17:50:00,0.004509,0.100761,0.071320,-0.7882,1654,0,1.00000omega,-0.000721 + -0.00076theta + -0.00082omega + -0.00005theta^2 + 0.00004theta omega + 0.00027omega^2
89179,2025-06-30 17:55:00,0.003796,0.011327,0.008447,-0.7514,3088,0,1.00000omega,0.000931 + 0.00632theta + 0.00378omega + 0.00659theta^2 + -0.00189theta omega + 0.00776omega^2
89180,2025-06-30 18:00:00,0.004891,0.033051,0.023625,-127.2145,1660,0,1.00000omega,-0.000701 + -0.00116theta + 0.00204omega + -0.00003theta^2 + -0.00009theta omega + 0.00073omega^2
89181,2025-06-30 18:05:00,0.004675,0.013184,0.009891,1.9643,1928,0,1.00000omega,-0.044871 + -4.43091theta + 0.08768omega + 6.02198theta^2 + 0.09968theta omega + -0.69353omega^2
89182,2025-06-30 18:10:00,nan,nan,nan,84.1686,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89183,2025-06-30 18:15:00,0.006490,0.272219,0.192543,-1.2348,2178,0,1.00000omega,0.002391 + 0.00073theta + -0.00310omega + 0.00078theta^2 + -0.00052theta omega + -0.01354omega^2
89184,2025-06-30 18:20:00,0.004883,0.130667,0.092460,1.6398,2032,0,1.00000omega,0.001681 + -0.00097theta + -0.00615omega + 0.00062theta^2 + -0.00033theta omega + -0.00377omega^2
89185,2025-06-30 18:25:00,0.030859,0.300413,0.213542,-97.2783,624,0,1.00000omega,-0.000101 + -0.01492theta + -0.00031omega + -0.00375theta^2 + -0.00016theta omega + 0.00208omega^2
89186,2025-06-30 18:30:00,0.003793,0.056706,0.040187,-0.7842,1292,0,1.00000omega,-0.000591 + -0.00006theta + -0.00074omega + -0.00032theta^2 + 0.00251theta omega + 0.00175omega^2
89187,2025-06-30 18:35:00,0.004981,0.028076,0.020163,-1.3627,2266,0,1.00000omega,-0.000201 + -0.00054theta + -0.00442omega + -0.00074theta^2 + 0.00065theta omega + -0.00167omega^2
89188,2025-06-30 18:40:00,0.024108,0.252530,0.179378,38.5976,344,0,1.00000omega,0.003231 + -0.01717theta + -0.00008omega + -0.00021theta^2 + 0.00022theta omega + -0.00079omega^2
89189,2025-06-30 18:45:00,0.005327,0.036576,0.026136,2.1448,1548,0,1.00000omega,-0.000441 + -0.00022theta + -0.01102omega + -0.00196theta^2 + -0.00299theta omega + 0.00044omega^2
89190,2025-06-30 18:50:00,nan,nan,nan,224.1124,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89191,2025-06-30 18:55:00,0.020617,2.161072,1.528179,-1412069435804851005030400.0000,3445,5,1.00000omega,0.007481 + -0.00224theta + -0.00352omega + 0.00049theta^2 + -0.00145theta omega + 0.00163omega^2
89192,2025-06-30 19:00:00,0.004607,0.048200,0.034238,-0.3069,1276,0,1.00000omega,0.003661 + -0.00062theta + 0.00049omega + 0.00022theta^2 + 0.00048theta omega + -0.00025omega^2
89193,2025-06-30 19:05:00,0.018394,0.748702,0.529572,-1319.3995,450,0,1.00000omega,0.000471 + -0.00025theta + -0.00126omega + 0.00008theta^2 + -0.00002theta omega + 0.00025omega^2
89194,2025-06-30 19:10:00,nan,nan,nan,6725.7461,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89195,2025-06-30 19:15:00,0.025486,0.162524,0.116326,25.7362,151,5,1.00000omega,0.014091 + -0.07362theta + 0.00751omega + -0.00007theta^2 + 0.00142theta omega + 0.00268omega^2
89196,2025-06-30 19:20:00,0.006193,0.104935,0.074330,-2.7852,2287,0,1.00000omega,-0.030821 + -0.47368theta + -0.03811omega + -0.00495theta^2 + -0.00356theta omega + -0.02424omega^2
89197,2025-06-30 19:25:00,0.004335,0.052408,0.037184,-968424554496.0000,2138,0,1.00000omega,-0.001311 + -0.00047theta + -0.00023omega + 0.00017theta^2 + 0.00002theta omega + -0.00011omega^2
89198,2025-06-30 19:30:00,0.007837,0.516273,0.365102,5.1139,2449,0,1.00000omega,0.000111 + 0.00007theta + -0.00053omega + -0.00001theta^2 + -0.00005theta omega + 0.00023omega^2
89199,2025-06-30 19:35:00,nan,nan,nan,3736.3652,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89200,2025-06-30 19:40:00,0.005333,0.166806,0.118010,4.4358,1729,0,1.00000omega,-0.002671 + -0.00049theta + 0.00096omega + 0.00025theta^2 + -0.00013theta omega + -0.00052omega^2
89201,2025-06-30 19:45:00,0.024341,0.435733,0.308590,130.5614,324,5,1.00000omega,0.000161 + 0.00014theta + 0.00210omega + -0.00007theta^2 + -0.00006theta omega + 0.00071omega^2
89202,2025-06-30 19:50:00,0.003919,0.031633,0.022539,-1.4185,1128,0,1.00000omega,-0.000361 + -0.00007theta + 0.00412omega + 0.00136theta^2 + 0.01101theta omega + 0.00333omega^2
89203,2025-06-30 19:55:00,0.004299,0.072394,0.051280,1.8543,1820,0,1.00000omega,0.001731 + -0.00011theta + -0.00052omega + -0.00017theta^2 + 0.00019theta omega + -0.00136omega^2
89204,2025-06-30 20:00:00,0.005125,0.030538,0.021896,-0.4732,1267,0,1.00000omega,0.001211 + 0.00043theta + -0.00121omega + -0.00003theta^2 + -0.00024theta omega + -0.00006omega^2
89205,2025-06-30 20:05:00,nan,nan,nan,45.3097,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89206,2025-06-30 20:10:00,0.034149,0.635508,0.450021,-207565.8438,852,0,1.00000omega,-0.027581 + -0.00253theta + 0.00335omega + -0.00099theta^2 + 0.00467theta omega + 0.00265omega^2
89207,2025-06-30 20:15:00,nan,nan,nan,547.6770,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89208,2025-06-30 20:20:00,0.018375,0.167566,0.119197,61.5178,82,5,1.00000omega,-0.004431 + 0.00478theta + 0.00022omega + -0.00034theta^2 + -0.00074theta omega + -0.00088omega^2
89209,2025-06-30 20:25:00,0.024293,0.227670,0.161901,43.5596,99,5,1.00000omega,-0.006921 + -0.00264theta + 0.00067omega + -0.00049theta^2 + 0.00107theta omega + 0.00295omega^2
89210,2025-06-30 20:30:00,0.004335,0.018263,0.013273,0.8839,1696,0,1.00000omega,0.001611 + 0.00035theta + 0.00312omega + 0.00001theta^2 + -0.00004theta omega + -0.00024omega^2
89211,2025-06-30 20:35:00,0.005433,0.406921,0.287762,-13224643464790016.0000,4285,0,1.00000omega,0.000361 + 0.00009theta + 0.00446omega + 0.00003theta^2 + 0.00008theta omega + 0.00025omega^2
89212,2025-06-30 20:40:00,0.006904,0.367291,0.259760,10.3301,4133,0,1.00000omega,0.004001 + 0.00055theta + -0.00502omega + -0.00004theta^2 + -0.00012theta omega + 0.00034omega^2
89213,2025-06-30 20:45:00,0.008901,0.238285,0.168610,-24.3986,2477,0,1.00000omega,0.000391 + 0.00028theta + 0.00949omega + 0.00032theta^2 + 0.00010theta omega + 0.00093omega^2
89214,2025-06-30 20:50:00,nan,nan,nan,231.7588,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89215,2025-06-30 20:55:00,0.004785,0.070927,0.050267,-2.6681,1231,0,1.00000omega,0.002121 + 0.00276theta + -0.00576omega + -0.00104theta^2 + 0.00305theta omega + -0.00254omega^2
89216,2025-06-30 21:00:00,0.021763,0.532163,0.376611,371.2161,550,0,1.00000omega,-0.009291 + -0.00681theta + 0.00449omega + -0.00019theta^2 + 0.00140theta omega + -0.00028omega^2
89217,2025-06-30 21:05:00,nan,nan,nan,421.0315,316,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89218,2025-06-30 21:10:00,0.014606,0.390563,0.276363,51.7767,1895,0,1.00000omega,0.000151 + 0.00002theta + -0.00004omega + 0.00000theta^2 + 0.00001theta omega + 0.00001omega^2
89219,2025-06-30 21:15:00,nan,nan,nan,319.5651,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89220,2025-06-30 21:20:00,0.023214,0.495245,0.350576,354.7558,200,5,1.00000omega,-0.004731 + -0.01718theta + 0.02181omega + -0.00053theta^2 + 0.00006theta omega + -0.00017omega^2
89221,2025-06-30 21:25:00,0.005457,0.120051,0.084977,-1.7884,2018,0,1.00000omega,0.000371 + -0.00029theta + -0.00280omega + 0.00012theta^2 + 0.00022theta omega + 0.00004omega^2
89222,2025-06-30 21:30:00,0.015880,0.095356,0.068356,-12.7110,2020,0,1.00000omega,-0.037881 + -0.05325theta + 0.00141omega + -0.01058theta^2 + -0.00093theta omega + 0.00223omega^2
89223,2025-06-30 21:35:00,0.018531,0.721394,0.510271,-144051.4844,2081,0,1.00000omega,0.012881 + -0.03722theta + 0.00594omega + 0.02872theta^2 + 0.01109theta omega + 0.01039omega^2
89224,2025-06-30 21:40:00,0.004726,0.087557,0.062002,-2.3502,2120,0,1.00000omega,0.002011 + -0.09354theta + 0.00207omega + -0.14079theta^2 + 0.00072theta omega + -0.00056omega^2
89225,2025-06-30 21:45:00,nan,nan,nan,37.1247,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89226,2025-06-30 21:50:00,0.028918,0.253457,0.180384,112.5164,60,5,1.00000omega,-0.003921 + -0.00015theta + -0.00457omega + 0.00018theta^2 + -0.00073theta omega + 0.00582omega^2
89227,2025-06-30 21:55:00,0.004517,0.175036,0.123811,-2.7327,1194,0,1.00000omega,-0.006701 + -0.00098theta + -0.00200omega + 0.00045theta^2 + -0.00033theta omega + -0.00330omega^2
89228,2025-06-30 22:00:00,0.005436,0.095565,0.067684,-2.3814,1916,0,1.00000omega,0.000531 + -0.00151theta + -0.00405omega + -0.00044theta^2 + -0.00291theta omega + -0.01331omega^2
89229,2025-06-30 22:05:00,nan,nan,nan,182.6774,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89230,2025-06-30 22:10:00,0.004563,0.171630,0.121403,-0.7393,1553,0,1.00000omega,0.001141 + 0.00030theta + -0.00465omega + 0.00008theta^2 + -0.00015theta omega + -0.00208omega^2
89231,2025-06-30 22:15:00,0.003816,0.078604,0.055647,-1.2469,2167,0,1.00000omega,-0.002821 + 0.00372theta + 0.00072omega + -0.00036theta^2 + -0.00043theta omega + 0.00094omega^2
89232,2025-06-30 22:20:00,0.004178,0.072014,0.051007,-0.3570,1421,0,1.00000omega,0.002671 + 0.00066theta + 0.00285omega + 0.00014theta^2 + -0.00460theta omega + -0.00106omega^2
89233,2025-06-30 22:25:00,0.003945,0.073796,0.052256,-0.8102,1403,0,1.00000omega,-0.001201 + -0.01539theta + -0.02240omega + 0.00756theta^2 + -0.00513theta omega + 0.00750omega^2
89234,2025-06-30 22:30:00,0.005156,0.199849,0.141362,-20.8339,1694,0,1.00000omega,0.001551 + -0.00049theta + 0.00110omega + -0.00029theta^2 + 0.00150theta omega + -0.00267omega^2
89235,2025-06-30 22:35:00,nan,nan,nan,-30640241823094251037736476606464.0000,1476,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89236,2025-06-30 22:40:00,nan,nan,nan,216.2733,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89237,2025-06-30 22:45:00,0.003847,0.039549,0.028097,-0.6531,969,0,1.00000omega,0.001421 + -0.00024theta + 0.00471omega + -0.00068theta^2 + 0.00059theta omega + 0.00116omega^2
89238,2025-06-30 22:50:00,nan,nan,nan,192.9202,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89239,2025-06-30 22:55:00,nan,nan,nan,1324.3406,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89240,2025-06-30 23:00:00,0.040369,1.332266,0.942487,560.4607,41,5,1.00000omega,0.000011 + -0.00260theta + -0.00405omega + 0.00016theta^2 + -0.00014theta omega + -0.00011omega^2
89241,2025-06-30 23:05:00,nan,nan,nan,213.3669,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89242,2025-06-30 23:10:00,0.027494,0.307724,0.218461,97.5138,44,5,1.00000omega,0.005911 + -0.31743theta + -0.00791omega + -0.00000theta^2 + -0.01185theta omega + -0.01211omega^2
89243,2025-06-30 23:15:00,0.004263,0.059413,0.042119,-4793165312.0000,2292,0,1.00000omega,-0.000181 + -0.00006theta + 0.00017omega + 0.00005theta^2 + 0.00010theta omega + 0.00001omega^2
