Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
77691,2025-05-21 19:15:00,nan,nan,nan,47.5109,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77692,2025-05-21 19:20:00,0.005077,0.200076,0.141520,1.9091,2816,0,1.00000omega,-0.000111 + 0.00002theta + -0.00015omega + -0.00000theta^2 + -0.00000theta omega + -0.00009omega^2
77693,2025-05-21 19:25:00,0.004606,0.018437,0.013438,1.4347,1085,0,1.00000omega,-0.109521 + -0.41500theta + 0.04789omega + -0.01943theta^2 + -0.01080theta omega + -0.10414omega^2
77694,2025-05-21 19:30:00,0.005346,0.170717,0.120774,3.0498,2132,0,1.00000omega,0.002461 + -0.00168theta + 0.00398omega + 0.00007theta^2 + 0.00066theta omega + -0.00041omega^2
77695,2025-05-21 19:35:00,0.004872,0.247004,0.174692,-0.5457,1659,0,1.00000omega,0.000871 + 0.00011theta + 0.00037omega + 0.00014theta^2 + -0.00121theta omega + -0.00045omega^2
77696,2025-05-21 19:40:00,0.005290,0.067988,0.048220,2.3667,1682,0,1.00000omega,0.000001 + 0.00128theta + 0.00036omega + 0.00010theta^2 + 0.00024theta omega + 0.00169omega^2
77697,2025-05-21 19:45:00,0.005517,0.026372,0.019051,2.1082,933,0,1.00000omega,-0.003211 + -0.00896theta + -0.00233omega + 0.00053theta^2 + -0.00025theta omega + 0.00469omega^2
77698,2025-05-21 19:50:00,0.004473,0.021440,0.015487,1.2000,825,0,1.00000omega,0.037511 + -6.69318theta + 0.00346omega + 1.16247theta^2 + 2.50819theta omega + -0.03300omega^2
77699,2025-05-21 19:55:00,0.028077,1.135419,0.803108,-106100.4453,627,0,1.00000omega,-0.002311 + 0.00011theta + 0.00108omega + 0.00011theta^2 + 0.00004theta omega + 0.00032omega^2
77700,2025-05-21 20:00:00,nan,nan,nan,78.9109,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77701,2025-05-21 20:05:00,nan,nan,nan,-4002709209758885200443588273504256.0000,1445,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77702,2025-05-21 20:10:00,0.025780,0.198392,0.141464,11.7622,106,5,1.00000omega,0.020101 + -0.03128theta + 0.00992omega + 0.01212theta^2 + -0.00445theta omega + 0.00390omega^2
77703,2025-05-21 20:15:00,0.006260,0.088931,0.063039,-127.5494,2295,0,1.00000omega,-0.000011 + -0.00029theta + 0.00028omega + 0.00000theta^2 + 0.00001theta omega + -0.00092omega^2
77704,2025-05-21 20:20:00,0.021447,0.174105,0.124042,-1312.4543,730,0,1.00000omega,0.001411 + 0.00065theta + -0.01107omega + 0.00023theta^2 + -0.00005theta omega + -0.00032omega^2
77705,2025-05-21 20:25:00,0.020845,0.195914,0.139314,54.7125,94,5,1.00000omega,0.001261 + 0.00208theta + -0.00455omega + 0.00016theta^2 + -0.00014theta omega + -0.00061omega^2
77706,2025-05-21 20:30:00,0.021063,0.731033,0.517133,23.4176,712,0,1.00000omega,-0.003451 + -0.09554theta + -0.00667omega + -0.00851theta^2 + -0.00087theta omega + 0.00156omega^2
77707,2025-05-21 20:35:00,nan,nan,nan,460.0726,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77708,2025-05-21 20:40:00,nan,nan,nan,9.8760,373,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77709,2025-05-21 20:45:00,0.005590,0.062805,0.044586,5.1921,1270,0,1.00000omega,-0.000541 + -0.00045theta + -0.00051omega + 0.00014theta^2 + 0.00110theta omega + 0.00035omega^2
77710,2025-05-21 20:50:00,0.015860,0.149268,0.106143,-2828081.7500,1276,0,1.00000omega,-0.004391 + -0.04629theta + 0.00150omega + 0.00388theta^2 + -0.00198theta omega + 0.01388omega^2
77711,2025-05-21 20:55:00,0.006459,0.121540,0.086063,-0.2966,1308,0,1.00000omega,-0.000291 + -0.00135theta + -0.00064omega + 0.00035theta^2 + -0.00054theta omega + -0.00039omega^2
77712,2025-05-21 21:00:00,0.005123,0.022716,0.016466,-1.6600,1747,0,1.00000omega,-0.000501 + -0.04518theta + -0.00849omega + -0.00334theta^2 + -0.00018theta omega + 0.00023omega^2
77713,2025-05-21 21:05:00,nan,nan,nan,37.0340,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77714,2025-05-21 21:10:00,nan,nan,nan,-12149819335079886595568665886720.0000,1646,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77715,2025-05-21 21:15:00,0.008202,0.445662,0.315184,-9714.4795,2028,0,1.00000omega,0.000391 + 0.00010theta + 0.00143omega + -0.00003theta^2 + 0.00018theta omega + -0.00003omega^2
77716,2025-05-21 21:20:00,0.021847,0.461727,0.326856,378.6867,601,0,1.00000omega,0.000011 + -0.00002theta + -0.00112omega + 0.00001theta^2 + 0.00000theta omega + 0.00012omega^2
77717,2025-05-21 21:25:00,0.006911,0.356244,0.251950,0.6198,1288,0,1.00000omega,-0.006321 + -0.00173theta + 0.00034omega + -0.00063theta^2 + 0.00084theta omega + -0.00150omega^2
77718,2025-05-21 21:30:00,0.005264,0.072081,0.051105,-1.9287,1256,0,1.00000omega,-0.020081 + -0.42663theta + -0.03870omega + 0.00675theta^2 + -0.00254theta omega + 0.00545omega^2
77719,2025-05-21 21:35:00,0.008887,0.881455,0.623315,-1754332058108414656512.0000,3794,1,1.00000omega,0.000831 + 0.00209theta + -0.00279omega + 0.00002theta^2 + 0.00032theta omega + -0.00018omega^2
77720,2025-05-21 21:40:00,0.004515,0.054421,0.038614,-0.9159,1158,0,1.00000omega,0.000931 + -0.00382theta + 0.01365omega + 0.00006theta^2 + -0.00144theta omega + 0.00095omega^2
77721,2025-05-21 21:45:00,nan,nan,nan,992.7258,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77722,2025-05-21 21:50:00,0.011730,0.441984,0.312640,-66343756566270568233435136.0000,2847,1,1.00000omega,0.000251 + -0.00097theta + 0.00055omega + 0.00005theta^2 + 0.00037theta omega + -0.00004omega^2
77723,2025-05-21 21:55:00,nan,nan,nan,86.0969,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77724,2025-05-21 22:00:00,0.029455,0.202590,0.144759,40.9756,61,5,1.00000omega,0.002651 + -0.01940theta + 0.00100omega + -0.00321theta^2 + 0.00085theta omega + 0.00076omega^2
77725,2025-05-21 22:05:00,nan,nan,nan,636.9653,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77726,2025-05-21 22:10:00,0.007784,0.147182,0.104219,-3.9855,1915,1,1.00000omega,0.011511 + -0.04246theta + -0.00383omega + 0.00061theta^2 + -0.00187theta omega + 0.00248omega^2
77727,2025-05-21 22:15:00,0.008098,0.211206,0.149455,-482152.8438,1510,0,1.00000omega,-0.003951 + 0.00077theta + 0.00018omega + -0.00024theta^2 + 0.00044theta omega + 0.00242omega^2
77728,2025-05-21 22:20:00,nan,nan,nan,72.5046,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77729,2025-05-21 22:25:00,0.025926,0.661677,0.468236,15.8081,734,0,1.00000omega,-0.001671 + -0.11114theta + 0.00139omega + 0.01380theta^2 + -0.00076theta omega + -0.00651omega^2
77730,2025-05-21 22:30:00,0.021466,1.557049,1.101104,-251328.9531,2045,0,1.00000omega,-0.000331 + -0.00088theta + -0.00191omega + 0.00031theta^2 + -0.00026theta omega + -0.00062omega^2
77731,2025-05-21 22:35:00,0.020080,0.628606,0.444719,111.5994,1228,0,1.00000omega,0.000171 + -0.51476theta + -0.00308omega + -0.00004theta^2 + 0.13624theta omega + 0.00078omega^2
77732,2025-05-21 22:40:00,nan,nan,nan,375.3493,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77733,2025-05-21 22:45:00,0.006381,0.173584,0.122825,21.5964,2243,0,1.00000omega,0.000071 + -0.00017theta + 0.00129omega + -0.00001theta^2 + -0.00000theta omega + 0.00028omega^2
77734,2025-05-21 22:50:00,nan,nan,nan,2273.9163,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77735,2025-05-21 22:55:00,nan,nan,nan,-104339082572270398265622528.0000,2394,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77736,2025-05-21 23:00:00,0.005227,0.182289,0.128951,2.1863,2202,0,1.00000omega,0.002281 + -0.00119theta + 0.00058omega + 0.00009theta^2 + 0.00035theta omega + 0.00063omega^2
77737,2025-05-21 23:05:00,nan,nan,nan,103.6953,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77738,2025-05-21 23:10:00,0.034630,1.283816,0.908125,-1936.5613,417,0,1.00000omega,-0.016801 + -0.01532theta + 0.03017omega + -0.00067theta^2 + -0.00032theta omega + -0.00124omega^2
77739,2025-05-21 23:15:00,nan,nan,nan,657.2433,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77740,2025-05-21 23:20:00,0.045317,0.929624,0.658124,869.2468,36,5,1.00000omega,0.004441 + -0.00217theta + 0.00155omega + -0.00003theta^2 + 0.00012theta omega + -0.00074omega^2
77741,2025-05-21 23:25:00,0.034024,0.679531,0.481103,189.6407,39,5,1.00000omega,-0.003261 + 0.00412theta + 0.00294omega + -0.00010theta^2 + -0.00018theta omega + -0.00045omega^2
77742,2025-05-21 23:30:00,0.037716,1.049355,0.742485,-147.2554,378,0,1.00000omega,0.002091 + 0.00007theta + -0.00287omega + 0.00004theta^2 + -0.00006theta omega + 0.00035omega^2
77743,2025-05-21 23:35:00,0.042308,0.446176,0.316909,176.0865,25,5,1.00000omega,-0.002251 + -0.00099theta + 0.00182omega + 0.00269theta^2 + 0.01761theta omega + -0.00199omega^2
77744,2025-05-21 23:40:00,0.025430,0.141341,0.101548,-327824.2812,642,0,1.00000omega,0.229281 + -0.08686theta + -0.00263omega + 0.00025theta^2 + -0.00337theta omega + 0.00290omega^2
77745,2025-05-21 23:45:00,0.003912,0.066793,0.047311,0.9238,1686,0,1.00000omega,-0.003381 + -0.00028theta + 0.00145omega + -0.00010theta^2 + -0.00033theta omega + -0.00036omega^2
77746,2025-05-21 23:50:00,0.017623,0.116837,0.083551,-6612110.5000,782,1,1.00000omega,-0.000591 + 0.00034theta + -0.00069omega + 0.00033theta^2 + -0.00405theta omega + 0.00191omega^2
77747,2025-05-21 23:55:00,0.004499,0.047831,0.033971,0.5765,1724,0,1.00000omega,0.000781 + 0.00232theta + 0.00179omega + -0.00013theta^2 + -0.00033theta omega + 0.00244omega^2
77748,2025-05-22 00:00:00,0.025290,0.489888,0.346864,127.2819,1085,0,1.00000omega,-0.000691 + 0.00008theta + 0.04058omega + -0.00001theta^2 + -0.00000theta omega + 0.00013omega^2
77749,2025-05-22 00:05:00,nan,nan,nan,879.7731,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77750,2025-05-22 00:10:00,0.057638,3.250732,2.298976,4234.6226,20,5,1.00000omega,-0.000061 + -0.00009theta + 0.00054omega + 0.00001theta^2 + -0.00006theta omega + -0.00007omega^2
77751,2025-05-22 00:15:00,nan,nan,nan,6732.2412,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77752,2025-05-22 00:20:00,nan,nan,nan,108.7546,274,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77753,2025-05-22 00:25:00,0.015116,0.387909,0.274502,57.0807,1363,0,1.00000omega,0.001541 + -0.00004theta + 0.00030omega + 0.00001theta^2 + -0.00001theta omega + 0.00004omega^2
77754,2025-05-22 00:30:00,0.019110,0.423886,0.300037,223.7683,508,0,1.00000omega,0.007011 + 0.01421theta + 0.00887omega + -0.00106theta^2 + 0.00087theta omega + -0.00025omega^2
77755,2025-05-22 00:35:00,nan,nan,nan,194294.1406,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77756,2025-05-22 00:40:00,0.019083,0.793555,0.561290,272.6133,58,5,1.00000omega,-0.000251 + 0.00016theta + -0.01010omega + 0.00001theta^2 + 0.00002theta omega + -0.00013omega^2
77757,2025-05-22 00:45:00,0.014657,0.234672,0.166262,287.8347,362,5,1.00000omega,0.000661 + -0.00000theta + -0.00066omega + -0.00000theta^2 + -0.00001theta omega + 0.00008omega^2
77758,2025-05-22 00:50:00,0.020265,0.834346,0.590146,1097.9308,89,5,1.00000omega,-0.000341 + 0.00009theta + 0.00064omega + 0.00001theta^2 + -0.00000theta omega + 0.00050omega^2
77759,2025-05-22 00:55:00,nan,nan,nan,113793.0547,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77760,2025-05-22 01:00:00,0.016205,0.316512,0.224101,-492067.4375,1358,0,1.00000omega,0.002951 + 0.00005theta + -0.00213omega + -0.00068theta^2 + -0.00172theta omega + -0.00175omega^2
77761,2025-05-22 01:05:00,0.025390,0.395566,0.280283,179.3690,60,5,1.00000omega,0.004221 + 0.00023theta + 0.00768omega + -0.00001theta^2 + -0.00006theta omega + 0.00127omega^2
77762,2025-05-22 01:10:00,0.015744,0.254460,0.180274,69.3649,545,5,1.00000omega,0.001111 + 0.00020theta + 0.00039omega + -0.00000theta^2 + -0.00000theta omega + 0.00042omega^2
77763,2025-05-22 01:15:00,0.005806,0.228899,0.161908,-1.1313,2967,0,1.00000omega,0.007111 + -0.00060theta + 0.00006omega + -0.00004theta^2 + 0.00056theta omega + 0.00004omega^2
77764,2025-05-22 01:20:00,0.004807,0.099405,0.070372,-0.7173,2369,0,1.00000omega,0.001291 + -0.00250theta + 0.00527omega + 0.00010theta^2 + 0.00064theta omega + 0.00085omega^2
77765,2025-05-22 01:25:00,nan,nan,nan,1177.5731,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77766,2025-05-22 01:30:00,0.006499,0.307314,0.217352,-17.1655,2209,0,1.00000omega,0.000991 + -0.00142theta + -0.00047omega + 0.00001theta^2 + -0.00020theta omega + 0.00258omega^2
77767,2025-05-22 01:35:00,nan,nan,nan,464.5251,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77768,2025-05-22 01:40:00,nan,nan,nan,19.8929,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77769,2025-05-22 01:45:00,nan,nan,nan,6988.6050,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77770,2025-05-22 01:50:00,nan,nan,nan,755.3555,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77771,2025-05-22 01:55:00,0.006786,0.217843,0.154113,17.0496,3481,0,1.00000omega,0.000121 + -0.00031theta + 0.00150omega + -0.00001theta^2 + -0.00016theta omega + -0.00157omega^2
77772,2025-05-22 02:00:00,0.017289,0.664627,0.470121,191.9013,604,0,1.00000omega,-0.034821 + -0.02562theta + -0.03349omega + -0.00004theta^2 + -0.00075theta omega + -0.00065omega^2
77773,2025-05-22 02:05:00,0.006441,0.108045,0.076535,9.3065,1779,0,1.00000omega,0.000121 + 0.00049theta + 0.00110omega + 0.00000theta^2 + 0.00003theta omega + -0.00025omega^2
77774,2025-05-22 02:10:00,0.013467,0.316262,0.223834,73.4857,1051,0,1.00000omega,-0.011051 + 0.00025theta + 0.00024omega + -0.00001theta^2 + 0.00001theta omega + 0.00027omega^2
77775,2025-05-22 02:15:00,0.023167,0.852166,0.602795,81.0095,970,0,1.00000omega,0.001731 + 0.00045theta + 0.00040omega + 0.00009theta^2 + 0.00005theta omega + -0.00043omega^2
77776,2025-05-22 02:20:00,nan,nan,nan,369.2058,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77777,2025-05-22 02:25:00,0.026553,1.014930,0.717910,242.2135,67,5,1.00000omega,0.000421 + -0.00054theta + 0.00047omega + 0.00004theta^2 + 0.00004theta omega + 0.00014omega^2
77778,2025-05-22 02:30:00,0.005907,0.673201,0.476043,-27.4829,2393,0,1.00000omega,0.000391 + 0.00005theta + -0.00164omega + 0.00002theta^2 + -0.00010theta omega + -0.00019omega^2
77779,2025-05-22 02:35:00,0.009853,0.286312,0.202573,-306.1346,1706,0,1.00000omega,0.002441 + -1.26332theta + -0.82342omega + -0.59669theta^2 + 0.92970theta omega + 0.19381omega^2
77780,2025-05-22 02:40:00,0.007884,0.215166,0.152248,-0.1769,2479,0,1.00000omega,0.000791 + -0.00001theta + -0.00250omega + 0.00011theta^2 + -0.00199theta omega + 0.00035omega^2
77781,2025-05-22 02:45:00,nan,nan,nan,299.2167,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77782,2025-05-22 02:50:00,0.014626,0.085977,0.061668,36.6476,2032,0,1.00000omega,0.010031 + -0.00014theta + 0.02193omega + -0.00000theta^2 + 0.00005theta omega + 0.00030omega^2
77783,2025-05-22 02:55:00,nan,nan,nan,11756.1631,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77784,2025-05-22 03:00:00,nan,nan,nan,45.4608,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77785,2025-05-22 03:05:00,0.005645,0.123505,0.087422,-2.6260,1477,0,1.00000omega,0.005151 + -0.00094theta + -0.00441omega + 0.00326theta^2 + 0.00093theta omega + 0.01719omega^2
77786,2025-05-22 03:10:00,0.016372,0.388508,0.274960,167.7938,2469,0,1.00000omega,0.000851 + 0.00012theta + -0.00359omega + 0.00005theta^2 + -0.00001theta omega + 0.00035omega^2
77787,2025-05-22 03:15:00,nan,nan,nan,70063.3672,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77788,2025-05-22 03:20:00,0.013183,0.523155,0.370044,75.2133,1796,0,1.00000omega,-0.004021 + 0.00009theta + -0.00366omega + 0.00001theta^2 + -0.00174theta omega + -0.00005omega^2
77789,2025-05-22 03:25:00,0.014965,0.499378,0.353272,102.0980,1212,0,1.00000omega,0.000711 + 0.00004theta + 0.00280omega + 0.00000theta^2 + -0.00004theta omega + 0.00028omega^2
77790,2025-05-22 03:30:00,0.021289,0.544936,0.385622,473.1672,1189,0,1.00000omega,0.000471 + -0.00001theta + -0.00511omega + 0.00038theta^2 + -0.00002theta omega + -0.00020omega^2
77791,2025-05-22 03:35:00,nan,nan,nan,97277.2656,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77792,2025-05-22 03:40:00,nan,nan,nan,1889.9395,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
77793,2025-05-22 03:45:00,0.007496,0.246662,0.174497,42.7485,2707,0,1.00000omega,0.004731 + -0.00031theta + 0.00097omega + -0.00003theta^2 + 0.00002theta omega + 0.00013omega^2
77794,2025-05-22 03:50:00,0.004058,0.033842,0.024101,-0.3376,1380,0,1.00000omega,-0.000351 + 0.00317theta + -0.00087omega + -0.00007theta^2 + -0.00004theta omega + -0.00071omega^2
77795,2025-05-22 03:55:00,0.003924,0.062978,0.044618,-1.2502,1118,0,1.00000omega,-0.000081 + -0.00034theta + -0.01999omega + -0.00002theta^2 + 0.00071theta omega + -0.00462omega^2
77796,2025-05-22 04:00:00,0.039461,0.647482,0.458688,100.8322,39,5,1.00000omega,-0.002711 + 0.00029theta + 0.00129omega + -0.00002theta^2 + 0.00006theta omega + -0.00054omega^2
77797,2025-05-22 04:05:00,0.033166,1.348179,0.953595,101.9700,67,5,1.00000omega,0.101931 + -0.00429theta + -0.00288omega + 0.00054theta^2 + -0.00024theta omega + 0.00041omega^2
77798,2025-05-22 04:10:00,0.004409,0.088028,0.062323,2.6902,2043,0,1.00000omega,-0.000851 + 0.00007theta + 0.00212omega + -0.00007theta^2 + 0.00000theta omega + 0.00101omega^2
77799,2025-05-22 04:15:00,0.005181,0.060517,0.042949,1.6058,1695,0,1.00000omega,-0.010181 + 0.00000theta + 0.00406omega + 0.00027theta^2 + -0.00067theta omega + 0.00260omega^2
77800,2025-05-22 04:20:00,0.026974,0.236763,0.168499,-47838.1875,725,1,1.00000omega,0.001831 + -0.01674theta + 0.00103omega + 0.00641theta^2 + 0.00078theta omega + 0.00069omega^2
77801,2025-05-22 04:25:00,0.006426,0.295435,0.208954,-0.8683,2972,0,1.00000omega,-0.006411 + -0.00852theta + -0.00135omega + -0.00026theta^2 + 0.00062theta omega + -0.00081omega^2
77802,2025-05-22 04:30:00,0.005489,0.166934,0.118104,-1.4560,1418,0,1.00000omega,-0.000231 + 0.00145theta + -0.00043omega + -0.00028theta^2 + -0.00034theta omega + -0.00228omega^2
77803,2025-05-22 04:35:00,0.003919,0.052068,0.036922,0.1155,2302,1,1.00000omega,0.010641 + -0.00046theta + 0.00052omega + 0.00016theta^2 + -0.00065theta omega + -0.00095omega^2
