Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
6177,2024-09-05 13:40:00,0.005007,0.040449,0.028820,0.9970,989,0,1.00000omega,-0.001151 + -0.00553theta + 0.00635omega + 0.00022theta^2 + -0.00117theta omega + -0.00086omega^2
6178,2024-09-05 13:45:00,0.008047,0.463659,0.327905,-3.6012,2871,0,1.00000omega,-0.000441 + 0.00013theta + 0.00079omega + 0.00022theta^2 + -0.00040theta omega + 0.00172omega^2
6179,2024-09-05 13:50:00,nan,nan,nan,299.8409,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6180,2024-09-05 13:55:00,0.004675,0.056108,0.039811,-2.3003,1053,0,1.00000omega,0.001791 + -0.26489theta + -0.00011omega + -0.36569theta^2 + 0.00295theta omega + 0.03190omega^2
6181,2024-09-05 14:00:00,nan,nan,nan,172.7265,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6182,2024-09-05 14:05:00,0.007737,0.661192,0.467565,-77159664.0000,1910,0,1.00000omega,-0.001381 + -0.00098theta + 0.00097omega + 0.00016theta^2 + -0.00033theta omega + 0.00010omega^2
6183,2024-09-05 14:10:00,nan,nan,nan,29226.9746,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6184,2024-09-05 14:15:00,nan,nan,nan,187.2650,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6185,2024-09-05 14:20:00,0.004403,0.094606,0.066969,-1.9243,1127,0,1.00000omega,0.001441 + 0.00118theta + -0.00877omega + 0.00070theta^2 + -0.00159theta omega + 0.00030omega^2
6186,2024-09-05 14:25:00,0.038898,0.506704,0.359348,179.4578,27,5,1.00000omega,0.011751 + -0.01290theta + 0.00247omega + 0.00264theta^2 + 0.00022theta omega + 0.00161omega^2
6187,2024-09-05 14:30:00,4.201556,136.352737,96.461700,-2079246223549896065024.0000,1367,4,1.00000omega,0.010391 + -0.00576theta + 0.01041omega + -0.00001theta^2 + -0.00000theta omega + 0.00001omega^2
6188,2024-09-05 14:35:00,0.027645,0.119934,0.087030,-345.1410,523,0,1.00000omega,0.002711 + -0.01424theta + 0.00060omega + 0.00058theta^2 + 0.01160theta omega + 0.00311omega^2
6189,2024-09-05 14:40:00,0.005182,0.097758,0.069222,3.4711,1674,0,1.00000omega,0.000251 + 0.00002theta + -0.00106omega + -0.00031theta^2 + -0.00042theta omega + 0.00077omega^2
6190,2024-09-05 14:45:00,0.005071,0.108691,0.076940,-1.9581,1191,0,1.00000omega,-0.002281 + -0.00284theta + 0.00042omega + 0.00056theta^2 + -0.00036theta omega + 0.00584omega^2
6191,2024-09-05 14:50:00,nan,nan,nan,231.7667,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6192,2024-09-05 14:55:00,0.004302,0.117027,0.082806,0.5443,1266,0,1.00000omega,0.001541 + 0.00025theta + -0.00356omega + -0.00012theta^2 + 0.00214theta omega + -0.00174omega^2
6193,2024-09-05 15:00:00,nan,nan,nan,61.9354,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6194,2024-09-05 15:05:00,0.003606,0.030270,0.021556,-1.7926,1795,0,1.00000omega,0.004721 + -0.00722theta + -0.00454omega + 0.00105theta^2 + -0.00038theta omega + 0.00677omega^2
6195,2024-09-05 15:10:00,0.004676,0.041693,0.029666,-0.3466,1158,0,1.00000omega,0.002191 + -0.01379theta + 0.00501omega + 0.00142theta^2 + 0.00708theta omega + -0.00137omega^2
6196,2024-09-05 15:15:00,0.006163,0.384276,0.271759,-47592.0977,2187,0,1.00000omega,0.003001 + -0.00244theta + 0.00716omega + -0.00133theta^2 + 0.00152theta omega + -0.00744omega^2
6197,2024-09-05 15:20:00,0.006329,0.283032,0.200184,3.6243,1277,0,1.00000omega,-0.002051 + 0.00168theta + -0.00635omega + 0.01783theta^2 + -0.00025theta omega + -0.01971omega^2
6198,2024-09-05 15:25:00,0.005834,0.180863,0.127956,6.6807,2673,0,1.00000omega,0.001651 + 0.00006theta + -0.00387omega + 0.00005theta^2 + -0.00006theta omega + 0.00008omega^2
6199,2024-09-05 15:30:00,0.005051,0.041872,0.029822,-1.2918,763,0,1.00000omega,0.709111 + -3.60510theta + -0.32866omega + 0.01117theta^2 + 1.77031theta omega + -0.00718omega^2
6200,2024-09-05 15:35:00,0.005151,0.038415,0.027407,-1.9581,1207,0,1.00000omega,-0.010351 + -0.06022theta + -0.01754omega + 0.00115theta^2 + 0.00123theta omega + -0.01275omega^2
6201,2024-09-05 15:40:00,0.004171,0.063442,0.044957,-1.6520,1358,0,1.00000omega,-0.029191 + -1.31092theta + 0.01327omega + 0.59966theta^2 + -0.14210theta omega + 0.08588omega^2
6202,2024-09-05 15:45:00,nan,nan,nan,-11744702248297926285978752778240.0000,1284,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6203,2024-09-05 15:50:00,0.036166,0.285314,0.203362,91.2716,56,5,1.00000omega,-0.029041 + -0.03161theta + 0.00242omega + -0.00007theta^2 + -0.00035theta omega + -0.04143omega^2
6204,2024-09-05 15:55:00,0.006344,0.104265,0.073863,-2.2795,1033,0,1.00000omega,0.002271 + -0.12110theta + -0.01336omega + -0.00521theta^2 + -0.00802theta omega + -0.00947omega^2
6205,2024-09-05 16:00:00,0.028082,0.294880,0.209455,53.4810,43,5,1.00000omega,0.003671 + -0.37659theta + -0.00398omega + 0.01022theta^2 + -0.01188theta omega + 0.00286omega^2
6206,2024-09-05 16:05:00,0.005422,0.079655,0.056455,1.1682,961,0,1.00000omega,-0.000021 + -0.01274theta + -0.02561omega + 0.01521theta^2 + -0.00124theta omega + 0.00314omega^2
6207,2024-09-05 16:10:00,0.005130,0.028990,0.020818,-1.3142,1606,0,1.00000omega,0.002571 + -0.49346theta + 0.05571omega + -0.00200theta^2 + 0.00794theta omega + -0.03024omega^2
6208,2024-09-05 16:15:00,0.006282,0.209798,0.148416,-53.5262,2017,0,1.00000omega,-0.002441 + 0.00054theta + 0.00089omega + 0.00001theta^2 + 0.00051theta omega + 0.00141omega^2
6209,2024-09-05 16:20:00,0.022948,0.244571,0.173697,-9006.5010,1417,0,1.00000omega,-0.004051 + -0.00169theta + -0.00182omega + -0.00006theta^2 + 0.00003theta omega + 0.00074omega^2
6210,2024-09-05 16:25:00,nan,nan,nan,-14970258988276471450337445675008.0000,1690,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6211,2024-09-05 16:30:00,nan,nan,nan,316.7135,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6212,2024-09-05 16:35:00,0.010122,0.380366,0.269054,-115.5935,965,0,1.00000omega,0.000561 + -0.00174theta + -0.00322omega + 0.00108theta^2 + -0.00001theta omega + -0.00004omega^2
6213,2024-09-05 16:40:00,0.006985,0.023631,0.017425,1.0956,2054,0,1.00000omega,-0.001591 + -0.00037theta + 0.00036omega + -0.00020theta^2 + -0.00048theta omega + 0.00003omega^2
6214,2024-09-05 16:45:00,nan,nan,nan,-6162836340963540992.0000,688,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6215,2024-09-05 16:50:00,0.005663,0.164264,0.116221,0.0853,1713,0,1.00000omega,0.000091 + 0.00091theta + -0.00021omega + -0.00097theta^2 + -0.00083theta omega + -0.00022omega^2
6216,2024-09-05 16:55:00,0.009222,0.287021,0.203059,-426.8196,681,0,1.00000omega,0.001111 + -0.00345theta + -0.00074omega + 0.00056theta^2 + 0.00514theta omega + -0.00827omega^2
6217,2024-09-05 17:00:00,0.006166,0.238959,0.169026,-23812.9648,1781,0,1.00000omega,0.001671 + 0.00094theta + 0.00584omega + -0.00009theta^2 + 0.00028theta omega + -0.00340omega^2
6218,2024-09-05 17:05:00,0.006543,0.211738,0.149793,-2.0582,1824,0,1.00000omega,0.002341 + -0.00160theta + 0.00293omega + -0.00025theta^2 + 0.00132theta omega + -0.00074omega^2
6219,2024-09-05 17:10:00,0.006244,0.075703,0.053712,-0.7260,1878,0,1.00000omega,0.013931 + -0.63153theta + -0.00636omega + 0.01420theta^2 + -0.14003theta omega + -0.51066omega^2
6220,2024-09-05 17:15:00,0.019813,0.095185,0.068749,-8630.7695,722,0,1.00000omega,-0.004841 + -0.06100theta + 0.01234omega + -0.07967theta^2 + 0.00438theta omega + -0.00518omega^2
6221,2024-09-05 17:20:00,0.062468,1.910750,1.351826,725.0026,46,5,1.00000omega,0.001251 + -0.00008theta + -0.00179omega + 0.00003theta^2 + -0.00001theta omega + 0.00156omega^2
6222,2024-09-05 17:25:00,0.034183,0.258687,0.184509,78.8604,79,5,1.00000omega,-0.001961 + -0.00104theta + 0.00153omega + 0.00007theta^2 + 0.00022theta omega + -0.00172omega^2
6223,2024-09-05 17:30:00,nan,nan,nan,16946.8477,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6224,2024-09-05 17:35:00,0.023516,0.227140,0.161470,25.7964,69,5,1.00000omega,0.003501 + 0.00043theta + 0.00408omega + 0.00239theta^2 + -0.01022theta omega + 0.00140omega^2
6225,2024-09-05 17:40:00,0.018379,0.376086,0.266250,-118418296537088.0000,1743,0,1.00000omega,0.001101 + -0.00227theta + 0.11351omega + 0.00018theta^2 + -0.00023theta omega + 0.00057omega^2
6226,2024-09-05 17:45:00,nan,nan,nan,1394.9235,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6227,2024-09-05 17:50:00,nan,nan,nan,273.0300,201,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6228,2024-09-05 17:55:00,0.005351,0.067252,0.047705,-1.6144,1613,0,1.00000omega,0.006821 + -1.66994theta + 0.02748omega + 1.67311theta^2 + 0.19477theta omega + -0.68983omega^2
6229,2024-09-05 18:00:00,0.007555,0.213271,0.150900,-21801798.0000,1212,0,1.00000omega,-0.047931 + 0.00300theta + -0.00346omega + -0.00042theta^2 + -0.00169theta omega + -0.00140omega^2
6230,2024-09-05 18:05:00,7.793424,184.048172,130.258331,-3368361225225542565888.0000,1149,5,1.00000omega,-0.000701 + -0.00005theta + 0.00000omega + -0.00000theta^2 + -0.00000theta omega + 0.00000omega^2
6231,2024-09-05 18:10:00,0.010810,0.259276,0.183495,-0.8905,1533,0,1.00000omega,0.000581 + -0.00075theta + -0.00104omega + 0.00018theta^2 + 0.00006theta omega + -0.00138omega^2
6232,2024-09-05 18:15:00,0.004558,0.045123,0.032069,-2.0514,882,0,1.00000omega,0.000661 + 0.00407theta + 0.00549omega + -0.00022theta^2 + -0.00159theta omega + -0.00796omega^2
6233,2024-09-05 18:20:00,nan,nan,nan,569.5443,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6234,2024-09-05 18:25:00,0.005781,0.048014,0.034196,1.2610,1777,0,1.00000omega,-0.001491 + -0.00122theta + -0.00733omega + -0.00016theta^2 + -0.00073theta omega + 0.00409omega^2
6235,2024-09-05 18:30:00,0.014887,0.299292,0.211893,-253.7632,1760,0,1.00000omega,-0.000401 + -0.00070theta + -0.00100omega + -0.00044theta^2 + -0.00016theta omega + -0.00041omega^2
6236,2024-09-05 18:35:00,nan,nan,nan,67.4856,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6237,2024-09-05 18:40:00,nan,nan,nan,13.6698,168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6238,2024-09-05 18:45:00,0.033577,0.485413,0.344059,-1613.2167,472,0,1.00000omega,-0.019811 + -0.00405theta + -0.00316omega + -0.00019theta^2 + -0.00235theta omega + -0.00136omega^2
6239,2024-09-05 18:50:00,0.008673,0.274400,0.194127,-2.4471,2508,0,1.00000omega,-0.000471 + 0.00043theta + -0.00004omega + 0.00531theta^2 + 0.00079theta omega + 0.00123omega^2
6240,2024-09-05 18:55:00,0.029762,0.794040,0.561866,102.5164,95,5,1.00000omega,-0.221151 + -0.00046theta + -0.00233omega + -0.00008theta^2 + 0.00007theta omega + -0.00712omega^2
6241,2024-09-05 19:00:00,nan,nan,nan,450.5749,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6242,2024-09-05 19:05:00,nan,nan,nan,23.5016,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6243,2024-09-05 19:10:00,0.005337,0.165757,0.117269,-3.4005,1793,0,1.00000omega,-0.058441 + -0.10217theta + 0.03091omega + 0.24103theta^2 + -0.05419theta omega + -0.83410omega^2
6244,2024-09-05 19:15:00,nan,nan,nan,217.8652,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6245,2024-09-05 19:20:00,0.020734,0.130359,0.093337,37.4297,172,5,1.00000omega,0.008651 + -0.03066theta + -0.00026omega + 0.00005theta^2 + -0.00084theta omega + 0.00177omega^2
6246,2024-09-05 19:25:00,0.006292,0.183553,0.129868,-1.2761,2010,0,1.00000omega,0.000121 + 0.00011theta + -0.00028omega + -0.00226theta^2 + 0.00047theta omega + -0.00094omega^2
6247,2024-09-05 19:30:00,nan,nan,nan,313.9644,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6248,2024-09-05 19:35:00,nan,nan,nan,87.1015,119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6249,2024-09-05 19:40:00,0.004640,0.021810,0.015767,-1.1882,992,0,1.00000omega,-0.005111 + -1.72635theta + 0.02336omega + 0.02729theta^2 + -0.01453theta omega + 0.01130omega^2
6250,2024-09-05 19:45:00,0.004393,0.081638,0.057810,-1.2912,2158,0,1.00000omega,0.010651 + 0.00086theta + -0.00251omega + 0.00054theta^2 + 0.00152theta omega + 0.00002omega^2
6251,2024-09-05 19:50:00,nan,nan,nan,168.1159,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6252,2024-09-05 19:55:00,0.004876,0.102159,0.072319,2.0844,2144,0,1.00000omega,-0.000831 + -0.00025theta + 0.00056omega + 0.00021theta^2 + -0.00001theta omega + -0.00093omega^2
6253,2024-09-05 20:00:00,nan,nan,nan,32.0885,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6254,2024-09-05 20:05:00,nan,nan,nan,13694.7939,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6255,2024-09-05 20:10:00,nan,nan,nan,179.0486,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6256,2024-09-05 20:15:00,nan,nan,nan,32.3400,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6257,2024-09-05 20:20:00,nan,nan,nan,62.6526,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6258,2024-09-05 20:25:00,nan,nan,nan,1006.5917,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6259,2024-09-05 20:30:00,0.017373,0.102025,0.073181,19.9872,150,5,1.00000omega,0.000211 + -0.00192theta + 0.00031omega + -0.00005theta^2 + -0.00003theta omega + -0.00016omega^2
6260,2024-09-05 20:35:00,0.036087,0.422071,0.299538,148.4831,61,5,1.00000omega,-0.003221 + -0.00129theta + 0.00053omega + 0.00203theta^2 + -0.00136theta omega + -0.00170omega^2
6261,2024-09-05 20:40:00,0.005743,0.650241,0.459807,-296980217856.0000,3143,0,1.00000omega,-0.000661 + 0.00000theta + -0.00005omega + 0.00007theta^2 + -0.00008theta omega + -0.00012omega^2
6262,2024-09-05 20:45:00,0.003829,0.109300,0.077334,-0.2613,1536,0,1.00000omega,-0.000831 + 0.00040theta + -0.00295omega + 0.00010theta^2 + 0.00134theta omega + 0.00029omega^2
6263,2024-09-05 20:50:00,nan,nan,nan,238.4810,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6264,2024-09-05 20:55:00,0.004173,0.043631,0.030993,-1.7239,1065,0,1.00000omega,-0.000731 + -0.34811theta + -0.01558omega + 0.00502theta^2 + -0.00246theta omega + 0.02069omega^2
6265,2024-09-05 21:00:00,0.007999,0.339998,0.240481,6.4291,2274,0,1.00000omega,0.020011 + -0.10108theta + 0.02162omega + 0.00014theta^2 + 0.00004theta omega + -0.00106omega^2
6266,2024-09-05 21:05:00,nan,nan,nan,255.5425,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6267,2024-09-05 21:10:00,0.028850,0.492616,0.348929,84.0155,29,5,1.00000omega,-0.035641 + -0.00089theta + -0.00438omega + -0.00395theta^2 + 0.00086theta omega + -0.00105omega^2
6268,2024-09-05 21:15:00,0.005188,0.124671,0.088232,2.8038,2621,0,1.00000omega,0.001351 + -0.00018theta + 0.00135omega + 0.00006theta^2 + -0.00001theta omega + 0.00010omega^2
6269,2024-09-05 21:20:00,nan,nan,nan,289.9824,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6270,2024-09-05 21:25:00,0.013979,0.629029,0.444900,46.2387,1041,0,1.00000omega,0.002741 + -0.00094theta + 0.00053omega + 0.00001theta^2 + 0.00002theta omega + -0.00235omega^2
6271,2024-09-05 21:30:00,0.015046,0.310068,0.219509,-437.6317,1426,0,1.00000omega,-0.010961 + -0.00319theta + -0.00034omega + -0.00001theta^2 + -0.00067theta omega + -0.00285omega^2
6272,2024-09-05 21:35:00,nan,nan,nan,63.7866,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6273,2024-09-05 21:40:00,0.006169,0.048355,0.034469,-2.1205,2102,0,1.00000omega,0.001571 + -0.00040theta + 0.00108omega + -0.00032theta^2 + 0.00010theta omega + -0.00003omega^2
6274,2024-09-05 21:45:00,0.004753,0.048727,0.034619,-1.5478,1136,0,1.00000omega,0.002781 + -0.01233theta + 0.00010omega + 0.00027theta^2 + 0.00174theta omega + 0.00238omega^2
6275,2024-09-05 21:50:00,nan,nan,nan,1720.7223,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6276,2024-09-05 21:55:00,0.005270,0.064890,0.046035,-2.5273,1098,0,1.00000omega,-0.006291 + -0.44620theta + 0.00381omega + 0.05878theta^2 + -0.00443theta omega + 0.00017omega^2
6277,2024-09-05 22:00:00,0.005077,0.101977,0.072198,-0.8476,1458,0,1.00000omega,-0.000971 + 0.00056theta + -0.00152omega + 0.00239theta^2 + 0.00077theta omega + -0.00250omega^2
6278,2024-09-05 22:05:00,nan,nan,nan,219.9933,321,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6279,2024-09-05 22:10:00,0.003920,0.065689,0.046532,-1.2862,1573,0,1.00000omega,-0.001351 + 0.00076theta + 0.00170omega + -0.00024theta^2 + -0.00089theta omega + 0.00556omega^2
6280,2024-09-05 22:15:00,0.008035,0.254048,0.179729,-1.1232,1862,0,1.00000omega,0.000381 + -0.01184theta + 0.00432omega + 0.00095theta^2 + -0.00117theta omega + 0.00078omega^2
6281,2024-09-05 22:20:00,0.023571,0.200898,0.143030,67.7010,444,0,1.00000omega,0.001531 + 0.00022theta + -0.00074omega + -0.00006theta^2 + -0.00003theta omega + -0.00047omega^2
6282,2024-09-05 22:25:00,0.003816,0.036405,0.025883,-1.1906,2253,0,1.00000omega,-0.001961 + -0.00062theta + 0.00540omega + 0.00011theta^2 + -0.00244theta omega + 0.00072omega^2
6283,2024-09-05 22:30:00,0.027927,0.291788,0.207268,84.5858,59,5,1.00000omega,-0.000841 + -0.00034theta + 0.00019omega + 0.00010theta^2 + 0.00058theta omega + -0.00101omega^2
6284,2024-09-05 22:35:00,0.005123,0.053942,0.038314,-1545424.1250,1923,0,1.00000omega,0.003621 + -0.72822theta + 0.01121omega + -0.00186theta^2 + -0.00162theta omega + 0.00303omega^2
6285,2024-09-05 22:40:00,0.003686,0.020541,0.014757,-1.0401,771,0,1.00000omega,-0.026121 + -0.71529theta + -0.02447omega + -0.04473theta^2 + 0.00394theta omega + -0.01067omega^2
6286,2024-09-05 22:45:00,0.004434,0.145428,0.102881,-0.0570,2219,0,1.00000omega,0.016281 + -0.00107theta + 0.00153omega + -0.00017theta^2 + 0.00705theta omega + 0.00153omega^2
6287,2024-09-05 22:50:00,0.028955,0.325064,0.230765,143.0912,79,5,1.00000omega,0.000521 + -0.00025theta + -0.00184omega + -0.00001theta^2 + -0.00012theta omega + 0.00020omega^2
6288,2024-09-05 22:55:00,0.009896,0.196465,0.139098,-67.2532,2695,0,1.00000omega,-0.001281 + -0.00356theta + 0.00064omega + 0.00041theta^2 + 0.00035theta omega + 0.00521omega^2
6289,2024-09-05 23:00:00,nan,nan,nan,134.8218,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6290,2024-09-05 23:05:00,nan,nan,nan,20.9876,147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6291,2024-09-05 23:10:00,0.006070,0.121629,0.086112,-2.8814,2634,0,1.00000omega,-0.004741 + -0.14609theta + -0.00409omega + 0.00199theta^2 + 0.00336theta omega + -0.00115omega^2
6292,2024-09-05 23:15:00,0.007961,0.500607,0.354027,-336.3914,2531,0,1.00000omega,-0.001671 + -0.00064theta + -0.00065omega + 0.00068theta^2 + 0.00289theta omega + -0.00050omega^2
6293,2024-09-05 23:20:00,0.004155,0.019589,0.014160,-0.9271,861,0,1.00000omega,0.014301 + -0.09447theta + 0.00624omega + 0.00794theta^2 + -0.00002theta omega + 0.00011omega^2
6294,2024-09-05 23:25:00,0.003969,0.043041,0.030563,-1.2807,1619,0,1.00000omega,-0.003661 + 0.00296theta + 0.00006omega + -0.00503theta^2 + 0.00260theta omega + -0.00584omega^2
6295,2024-09-05 23:30:00,0.004168,0.072904,0.051635,-1.4454,1174,0,1.00000omega,0.000611 + 0.00007theta + -0.00303omega + 0.00049theta^2 + 0.00162theta omega + -0.00395omega^2
6296,2024-09-05 23:35:00,0.030999,0.306774,0.218027,61.6270,80,5,1.00000omega,0.008331 + -0.00058theta + 0.00280omega + 0.00061theta^2 + -0.00030theta omega + 0.00311omega^2
6297,2024-09-05 23:40:00,0.072402,5.173444,3.658536,-8928576349195080373895168.0000,2902,1,1.00000omega,-0.000211 + -0.00000theta + 0.00009omega + 0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
6298,2024-09-05 23:45:00,nan,nan,nan,196.4480,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6299,2024-09-05 23:50:00,nan,nan,nan,86.0660,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6300,2024-09-05 23:55:00,0.043585,0.551006,0.390837,197.4305,62,5,1.00000omega,-0.002941 + -0.00266theta + -0.00190omega + -0.00029theta^2 + 0.00026theta omega + 0.00200omega^2
6301,2024-09-06 00:00:00,0.007241,0.252240,0.178434,2.5623,1490,0,1.00000omega,0.000771 + -0.00002theta + 0.00151omega + 0.00001theta^2 + -0.00033theta omega + 0.00041omega^2
6302,2024-09-06 00:05:00,0.004349,0.040515,0.028813,-1.9176,1269,0,1.00000omega,-0.000501 + -0.00010theta + 0.00103omega + 0.00066theta^2 + 0.00240theta omega + 0.00048omega^2
6303,2024-09-06 00:10:00,nan,nan,nan,4847.2095,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
