Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
27548,2024-11-23 20:05:00,0.006005,0.092028,0.065212,-2.4053,1429,0,1.00000omega,-0.006231 + -0.52235theta + -0.00558omega + -0.00494theta^2 + -0.00879theta omega + 0.00973omega^2
27549,2024-11-23 20:10:00,0.007236,0.122950,0.087089,-2.3059,1153,0,1.00000omega,-0.001451 + -0.00803theta + -0.00185omega + -0.00079theta^2 + 0.00270theta omega + -0.00098omega^2
27550,2024-11-23 20:15:00,nan,nan,nan,154.6333,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27551,2024-11-23 20:20:00,0.004922,0.055779,0.039595,-1.7535,1339,0,1.00000omega,-0.005941 + 0.00088theta + -0.00233omega + 0.00240theta^2 + -0.00125theta omega + -0.00039omega^2
27552,2024-11-23 20:25:00,0.004681,0.057192,0.040576,-2.1445,917,0,1.00000omega,-0.014971 + -1.98211theta + 0.02060omega + -0.12390theta^2 + 0.00345theta omega + -0.00837omega^2
27553,2024-11-23 20:30:00,0.005638,0.155135,0.109769,-1.3814,1851,0,1.00000omega,0.001271 + -0.00037theta + -0.00088omega + 0.00000theta^2 + -0.00237theta omega + -0.00039omega^2
27554,2024-11-23 20:35:00,0.004753,0.026231,0.018850,-2.4959,1658,0,1.00000omega,0.052391 + -2.00168theta + -0.00103omega + -0.01379theta^2 + -0.87813theta omega + -0.00921omega^2
27555,2024-11-23 20:40:00,0.010265,0.342708,0.242440,11.0494,1204,0,1.00000omega,-0.004551 + -0.00040theta + -0.00068omega + 0.00002theta^2 + 0.00049theta omega + -0.00218omega^2
27556,2024-11-23 20:45:00,0.052971,2.209187,1.562580,306.8264,34,5,1.00000omega,0.001871 + -0.00603theta + -0.00099omega + 0.00082theta^2 + 0.00092theta omega + -0.00139omega^2
27557,2024-11-23 20:50:00,0.004495,0.048846,0.034685,-2.1737,1658,0,1.00000omega,-0.006091 + -2.05526theta + -0.01432omega + -0.01826theta^2 + 0.02976theta omega + 0.22936omega^2
27558,2024-11-23 20:55:00,0.042241,0.979928,0.693558,-176804.5312,806,0,1.00000omega,0.029611 + -1.93773theta + -0.03086omega + 0.04453theta^2 + 0.00255theta omega + -0.00178omega^2
27559,2024-11-23 21:00:00,0.013604,0.079971,0.057361,-3984164.5000,701,5,1.00000omega,-0.001181 + 0.00100theta + 0.00005omega + 0.00036theta^2 + -0.00062theta omega + 0.00150omega^2
27560,2024-11-23 21:05:00,0.018987,0.174617,0.124201,-2853.0549,1637,0,1.00000omega,0.059341 + -0.94638theta + 0.01221omega + 0.01287theta^2 + -0.68922theta omega + 0.01073omega^2
27561,2024-11-23 21:10:00,nan,nan,nan,1854.6134,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27562,2024-11-23 21:15:00,0.005555,0.219354,0.155156,-1.2410,1764,0,1.00000omega,-0.014551 + -0.20422theta + -0.03427omega + 0.00525theta^2 + -0.01692theta omega + 0.00196omega^2
27563,2024-11-23 21:20:00,0.005516,0.193721,0.137037,1.2679,3191,0,1.00000omega,-0.001891 + 0.00039theta + 0.01076omega + 0.00005theta^2 + -0.00027theta omega + -0.00043omega^2
27564,2024-11-23 21:25:00,0.004195,0.083722,0.059274,-1.9161,1498,0,1.00000omega,0.001861 + -0.00142theta + -0.00180omega + 0.00196theta^2 + 0.00052theta omega + 0.00452omega^2
27565,2024-11-23 21:30:00,nan,nan,nan,134.9490,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27566,2024-11-23 21:35:00,0.005372,0.091174,0.064582,-2.3673,1383,0,1.00000omega,0.003681 + -0.69525theta + -0.20774omega + 0.01648theta^2 + -0.01053theta omega + 0.00126omega^2
27567,2024-11-23 21:40:00,0.018324,0.111148,0.079654,10.9033,73,5,1.00000omega,0.011881 + -0.00896theta + -0.00249omega + -0.01948theta^2 + 0.01725theta omega + 0.00027omega^2
27568,2024-11-23 21:45:00,0.004097,0.080569,0.057044,-1.3950,1896,0,1.00000omega,0.000671 + 0.00314theta + -0.00123omega + 0.00215theta^2 + -0.00043theta omega + 0.00193omega^2
27569,2024-11-23 21:50:00,0.019665,0.131510,0.094026,-21559.6113,728,0,1.00000omega,-0.002981 + -1.79254theta + -0.01042omega + -0.01885theta^2 + 0.02336theta omega + 0.01175omega^2
27570,2024-11-23 21:55:00,0.005723,0.094217,0.066744,-2.6012,1574,0,1.00000omega,-0.000991 + -0.00407theta + 0.00241omega + 0.00015theta^2 + 0.00059theta omega + 0.00119omega^2
27571,2024-11-23 22:00:00,0.030362,0.327433,0.232523,28.1794,353,0,1.00000omega,-0.000461 + -0.00033theta + -0.00161omega + -0.00030theta^2 + -0.00037theta omega + -0.00128omega^2
27572,2024-11-23 22:05:00,0.004982,0.086033,0.060937,-2.0935,1171,0,1.00000omega,0.001041 + -0.00174theta + -0.00177omega + 0.00101theta^2 + 0.00131theta omega + 0.00056omega^2
27573,2024-11-23 22:10:00,0.007778,0.720318,0.509371,-209268.2656,2562,0,1.00000omega,0.004271 + 0.00138theta + -0.00463omega + 0.00246theta^2 + -0.00061theta omega + 0.00118omega^2
27574,2024-11-23 22:15:00,0.043073,0.419870,0.298451,-16.5603,1904,0,1.00000omega,0.009311 + -1.11810theta + -0.02339omega + -0.00006theta^2 + -0.01344theta omega + 0.00278omega^2
27575,2024-11-23 22:20:00,0.004786,0.090075,0.063782,-1.3986,1717,0,1.00000omega,0.000831 + 0.00046theta + -0.00373omega + -0.00287theta^2 + -0.00086theta omega + -0.00150omega^2
27576,2024-11-23 22:25:00,nan,nan,nan,-37463215490514026496.0000,1279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27577,2024-11-23 22:30:00,0.005420,0.050141,0.035662,0.0321,1773,0,1.00000omega,-0.005021 + -0.00102theta + -0.00037omega + -0.00018theta^2 + -0.00022theta omega + 0.00304omega^2
27578,2024-11-23 22:35:00,nan,nan,nan,27.0044,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27579,2024-11-23 22:40:00,0.012396,1.075342,0.760432,-35052240.0000,2272,0,1.00000omega,-0.002771 + -0.00013theta + 0.00155omega + -0.00003theta^2 + -0.00037theta omega + -0.00022omega^2
27580,2024-11-23 22:45:00,nan,nan,nan,292.0067,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27581,2024-11-23 22:50:00,nan,nan,nan,141.1505,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27582,2024-11-23 22:55:00,nan,nan,nan,89.8654,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27583,2024-11-23 23:00:00,0.006776,0.249610,0.176566,-7.2725,1827,0,1.00000omega,-0.007651 + -0.00306theta + -0.01247omega + -0.00145theta^2 + -0.00410theta omega + -0.00774omega^2
27584,2024-11-23 23:05:00,0.006923,0.112082,0.079405,-2.3800,1730,1,1.00000omega,0.003201 + 0.00012theta + -0.00117omega + 0.00054theta^2 + -0.00022theta omega + -0.00385omega^2
27585,2024-11-23 23:10:00,0.040849,0.690872,0.489374,-232778.3281,864,0,1.00000omega,-0.001101 + -0.04132theta + 0.00139omega + -0.00098theta^2 + -0.00066theta omega + 0.00512omega^2
27586,2024-11-23 23:15:00,0.005271,0.080895,0.057322,-1.1629,1557,0,1.00000omega,-0.015251 + -0.00104theta + 0.00198omega + -0.00029theta^2 + -0.00064theta omega + -0.00011omega^2
27587,2024-11-23 23:20:00,0.027612,0.306180,0.217380,20.1461,184,5,1.00000omega,-0.018901 + -0.22163theta + -0.02047omega + -0.00414theta^2 + 0.00616theta omega + -0.00452omega^2
27588,2024-11-23 23:25:00,0.005679,0.148215,0.104881,-2.6681,2029,0,1.00000omega,-0.003621 + -0.00070theta + 0.00033omega + -0.00047theta^2 + 0.00077theta omega + 0.00945omega^2
27589,2024-11-23 23:30:00,0.044124,0.481357,0.341798,44.6263,74,5,1.00000omega,-0.006071 + -0.13817theta + -0.00227omega + -0.00565theta^2 + -0.00908theta omega + -0.00150omega^2
27590,2024-11-23 23:35:00,nan,nan,nan,55.2228,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27591,2024-11-23 23:40:00,0.006694,0.267042,0.188886,-1.7830,1836,0,1.00000omega,-0.004771 + -0.24561theta + 0.00191omega + 0.00396theta^2 + 0.00722theta omega + 0.00110omega^2
27592,2024-11-23 23:45:00,0.005597,0.088109,0.062428,-2.6647,1157,0,1.00000omega,-0.001001 + -0.39895theta + -0.02525omega + -0.00202theta^2 + 0.00257theta omega + -0.03171omega^2
27593,2024-11-23 23:50:00,0.005579,0.112536,0.079673,-2.5146,1011,0,1.00000omega,0.007291 + -1.55614theta + 0.03384omega + -0.04472theta^2 + -0.01676theta omega + -0.00715omega^2
27594,2024-11-23 23:55:00,nan,nan,nan,42.5031,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27595,2024-11-24 00:00:00,0.032327,0.599124,0.424261,77.3526,834,0,1.00000omega,0.002171 + -0.05526theta + -0.00784omega + 0.01037theta^2 + 0.00003theta omega + -0.02530omega^2
27596,2024-11-24 00:05:00,0.061817,2.115140,1.496269,-5472.3203,342,0,1.00000omega,0.000021 + -0.00002theta + -0.00065omega + -0.00051theta^2 + 0.00023theta omega + -0.00018omega^2
27597,2024-11-24 00:10:00,0.021264,0.154757,0.110458,-16739.0664,1255,0,1.00000omega,-0.000381 + -0.00929theta + 0.00487omega + 0.00857theta^2 + -0.00413theta omega + 0.00145omega^2
27598,2024-11-24 00:15:00,0.014340,0.771506,0.545631,-280616894464.0000,1879,0,1.00000omega,0.000111 + 0.00092theta + -0.00016omega + -0.00314theta^2 + 0.00199theta omega + 0.00221omega^2
27599,2024-11-24 00:20:00,0.007143,0.447042,0.316147,1.4476,1819,0,1.00000omega,0.001421 + -0.00023theta + 0.00010omega + -0.00006theta^2 + -0.00073theta omega + 0.00152omega^2
27600,2024-11-24 00:25:00,0.010641,1.394007,0.985740,-26148294656.0000,2272,0,1.00000omega,-0.004151 + -0.00053theta + -0.00113omega + -0.00004theta^2 + 0.00000theta omega + -0.00003omega^2
27601,2024-11-24 00:30:00,0.010008,0.083331,0.059348,-1.6500,1123,0,1.00000omega,0.009051 + -0.41860theta + 0.01059omega + 0.23577theta^2 + -0.01773theta omega + -0.12398omega^2
27602,2024-11-24 00:35:00,0.005814,0.081933,0.058081,-2.1997,1402,0,1.00000omega,0.033301 + -0.55570theta + 0.03975omega + -0.23757theta^2 + -0.00771theta omega + -0.00221omega^2
27603,2024-11-24 00:40:00,0.085138,1.839841,1.302356,-18369.9277,1558,0,1.00000omega,-0.011571 + -0.86413theta + 0.00659omega + -0.53690theta^2 + -0.14010theta omega + 0.33554omega^2
27604,2024-11-24 00:45:00,nan,nan,nan,34.8578,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27605,2024-11-24 00:50:00,0.027569,0.295993,0.210204,-238122.0000,1577,0,1.00000omega,-0.014541 + -1.35568theta + 0.00631omega + 0.07570theta^2 + 0.01319theta omega + 0.01138omega^2
27606,2024-11-24 00:55:00,nan,nan,nan,83.0026,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27607,2024-11-24 01:00:00,0.006403,0.048269,0.034430,-1.1591,975,0,1.00000omega,0.011371 + -0.07428theta + -0.00308omega + 0.00116theta^2 + 0.00765theta omega + -0.01822omega^2
27608,2024-11-24 01:05:00,0.007178,0.203610,0.144064,-0.7568,2187,0,1.00000omega,0.003031 + -0.00065theta + 0.00288omega + 0.00039theta^2 + 0.00072theta omega + -0.00180omega^2
27609,2024-11-24 01:10:00,0.006490,0.192863,0.136452,-0.9448,1406,0,1.00000omega,0.003331 + -0.00232theta + 0.00071omega + -0.00107theta^2 + -0.00058theta omega + 0.00050omega^2
27610,2024-11-24 01:15:00,0.005684,0.098890,0.070041,-2.3462,1788,0,1.00000omega,0.005311 + -0.25946theta + 0.00956omega + 0.00516theta^2 + 0.00998theta omega + 0.00003omega^2
27611,2024-11-24 01:20:00,0.013847,0.393721,0.278575,-19.3537,1500,0,1.00000omega,-0.006251 + -0.86810theta + -0.00221omega + -0.00115theta^2 + 0.00095theta omega + 0.00885omega^2
27612,2024-11-24 01:25:00,nan,nan,nan,60.5751,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27613,2024-11-24 01:30:00,nan,nan,nan,577.8427,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27614,2024-11-24 01:35:00,0.007211,0.190968,0.135131,-2.4503,1755,0,1.00000omega,-0.004351 + -0.00177theta + -0.00112omega + 0.00180theta^2 + 0.00010theta omega + -0.00947omega^2
27615,2024-11-24 01:40:00,0.008399,0.335923,0.237608,-102998936.0000,2137,0,1.00000omega,-0.004131 + -0.00025theta + 0.00260omega + -0.00089theta^2 + 0.00165theta omega + 0.00067omega^2
27616,2024-11-24 01:45:00,0.005987,0.048733,0.034718,-1.8263,1867,0,1.00000omega,-0.011801 + -0.93752theta + -0.12116omega + 0.29702theta^2 + 0.03205theta omega + -0.05395omega^2
27617,2024-11-24 01:50:00,0.009779,0.362095,0.256133,-2.0375,1287,0,1.00000omega,-0.006931 + -0.45041theta + -0.02656omega + -0.00271theta^2 + -0.00226theta omega + 0.01199omega^2
27618,2024-11-24 01:55:00,0.006524,0.061875,0.043995,-0.3362,1167,0,1.00000omega,-0.002391 + -0.00090theta + -0.01572omega + 0.00161theta^2 + -0.00694theta omega + -0.00368omega^2
27619,2024-11-24 02:00:00,0.006172,0.086791,0.061526,-0.6236,2131,0,1.00000omega,-0.004141 + -0.00029theta + 0.00107omega + 0.00121theta^2 + 0.00249theta omega + 0.00549omega^2
27620,2024-11-24 02:05:00,0.007318,0.379913,0.268689,-165.7893,1288,0,1.00000omega,-0.000231 + 0.00024theta + 0.00066omega + 0.00080theta^2 + 0.00020theta omega + -0.00147omega^2
27621,2024-11-24 02:10:00,0.006378,0.199636,0.141236,-1.1539,2049,0,1.00000omega,-0.001221 + -0.00340theta + -0.00067omega + -0.00021theta^2 + 0.00175theta omega + -0.00023omega^2
27622,2024-11-24 02:15:00,0.008044,0.176259,0.124764,-6.7973,1819,0,1.00000omega,0.029971 + -0.94246theta + -0.93023omega + 0.00391theta^2 + -0.03175theta omega + 0.12861omega^2
27623,2024-11-24 02:20:00,nan,nan,nan,406.8515,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27624,2024-11-24 02:25:00,0.012095,0.061711,0.044467,1.6302,248,5,1.00000omega,-0.008241 + -0.12102theta + -0.00331omega + 0.04774theta^2 + -0.00367theta omega + 0.00527omega^2
27625,2024-11-24 02:30:00,0.063802,0.845995,0.599908,-1272496.1250,977,0,1.00000omega,0.000291 + -0.07488theta + 0.00131omega + -0.00421theta^2 + -0.00823theta omega + 0.00479omega^2
27626,2024-11-24 02:35:00,0.009675,0.087874,0.062512,-1.6211,1599,0,1.00000omega,0.021731 + -0.20700theta + -0.00615omega + -0.09512theta^2 + 0.01777theta omega + 0.00284omega^2
27627,2024-11-24 02:40:00,0.007002,0.073040,0.051884,-2.7402,960,0,1.00000omega,-0.002991 + -1.33480theta + -0.00901omega + 0.00222theta^2 + 0.00662theta omega + 0.02679omega^2
27628,2024-11-24 02:45:00,0.061102,0.728350,0.516830,-18235.6094,599,0,1.00000omega,0.000341 + -0.00752theta + 0.00048omega + -0.00038theta^2 + 0.00017theta omega + 0.00107omega^2
27629,2024-11-24 02:50:00,nan,nan,nan,29.4363,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27630,2024-11-24 02:55:00,0.007140,0.241234,0.170653,-4.0308,2425,0,1.00000omega,0.008191 + -0.61112theta + -0.03889omega + 0.03709theta^2 + -0.06236theta omega + 0.01014omega^2
27631,2024-11-24 03:00:00,nan,nan,nan,83.8506,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27632,2024-11-24 03:05:00,0.006309,0.278958,0.197304,-0.3659,1473,0,1.00000omega,-0.000601 + 0.00066theta + 0.00113omega + -0.00011theta^2 + 0.00010theta omega + -0.00207omega^2
27633,2024-11-24 03:10:00,0.022882,0.166474,0.118822,10.8703,145,5,1.00000omega,-0.002751 + -0.01516theta + -0.00706omega + 0.00007theta^2 + -0.00258theta omega + -0.00231omega^2
27634,2024-11-24 03:15:00,nan,nan,nan,101.6506,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27635,2024-11-24 03:20:00,0.025328,0.194649,0.138798,15.9932,68,5,1.00000omega,-0.008201 + -0.11097theta + 0.00291omega + 0.00158theta^2 + 0.00217theta omega + 0.00003omega^2
27636,2024-11-24 03:25:00,0.006444,0.166486,0.117812,-3.4041,1335,0,1.00000omega,0.003651 + -0.62200theta + -0.00368omega + 0.00250theta^2 + 0.00674theta omega + 0.00788omega^2
27637,2024-11-24 03:30:00,0.007375,0.108017,0.076557,-1.8811,3508,2,1.00000omega,-0.000121 + 0.00085theta + -0.00020omega + 0.00079theta^2 + 0.00153theta omega + -0.00064omega^2
27638,2024-11-24 03:35:00,0.037603,3.177223,2.246793,-33093325129340401204854784.0000,3344,1,1.00000omega,-0.003301 + -0.00004theta + -0.00002omega + -0.00005theta^2 + 0.00032theta omega + 0.00017omega^2
27639,2024-11-24 03:40:00,0.005804,0.126211,0.089339,-2.0254,1237,0,1.00000omega,0.000951 + 0.00037theta + 0.00030omega + 0.00006theta^2 + -0.00063theta omega + -0.01064omega^2
27640,2024-11-24 03:45:00,nan,nan,nan,180.2413,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27641,2024-11-24 03:50:00,0.615051,22.020124,15.576652,-18579922944.0000,1709,0,1.00000omega,-0.012561 + -0.01463theta + -0.63625omega + -0.05853theta^2 + 0.03958theta omega + 0.00674omega^2
27642,2024-11-24 03:55:00,nan,nan,nan,60.6106,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
