Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
3758,2024-08-28 03:45:00,0.004744,0.111378,0.078828,-0.8467,2007,0,1.00000omega,0.006091 + -0.19441theta + -0.03846omega + 0.00019theta^2 + -0.00110theta omega + 0.17502omega^2
3759,2024-08-28 03:50:00,0.027083,0.468629,0.331924,20.7797,340,0,1.00000omega,-0.003691 + -0.00166theta + 0.00178omega + -0.00622theta^2 + 0.00085theta omega + -0.00099omega^2
3760,2024-08-28 03:55:00,0.032730,0.884854,0.626114,-60856008.0000,517,0,1.00000omega,0.004461 + -0.00083theta + -0.05348omega + 0.00199theta^2 + 0.00044theta omega + 0.00104omega^2
3761,2024-08-28 04:00:00,0.027650,0.250686,0.178336,15.1981,123,5,1.00000omega,-0.006141 + -0.00053theta + -0.00172omega + -0.00039theta^2 + 0.00022theta omega + -0.00100omega^2
3762,2024-08-28 04:05:00,0.005878,0.291277,0.206006,-467.0803,2533,0,1.00000omega,0.000551 + 0.00031theta + -0.00317omega + 0.00010theta^2 + 0.00006theta omega + 0.00009omega^2
3763,2024-08-28 04:10:00,0.035089,0.629948,0.446131,272.9210,56,5,1.00000omega,0.005681 + -0.00030theta + -0.00481omega + 0.00070theta^2 + 0.00005theta omega + 0.00457omega^2
3764,2024-08-28 04:15:00,0.007524,0.430965,0.304785,-34525.9766,1680,0,1.00000omega,0.000481 + 0.00041theta + 0.00378omega + 0.00099theta^2 + 0.00262theta omega + -0.00019omega^2
3765,2024-08-28 04:20:00,0.007496,0.419464,0.296653,-123559335518478738799984640.0000,2132,2,1.00000omega,-0.010821 + -0.27107theta + -0.02268omega + 0.06307theta^2 + 0.00180theta omega + -0.01709omega^2
3766,2024-08-28 04:25:00,nan,nan,nan,48.7197,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3767,2024-08-28 04:30:00,0.005591,0.314710,0.222569,-6.0852,2306,0,1.00000omega,0.006881 + -0.00036theta + -0.00326omega + 0.00005theta^2 + 0.00015theta omega + 0.00093omega^2
3768,2024-08-28 04:35:00,0.011751,1.139336,0.805675,-2595239277236939370004480.0000,2595,1,1.00000omega,0.007451 + -0.00432theta + -0.00573omega + -0.00004theta^2 + 0.00015theta omega + 0.01225omega^2
3769,2024-08-28 04:40:00,0.003873,0.060505,0.042871,-1.3575,2133,0,1.00000omega,0.002841 + 0.00076theta + 0.00305omega + 0.00141theta^2 + 0.00161theta omega + 0.00159omega^2
3770,2024-08-28 04:45:00,0.007472,0.532874,0.376836,-10204163513745325137330176.0000,2999,1,1.00000omega,0.006701 + -0.00030theta + -0.00127omega + 0.00006theta^2 + 0.00042theta omega + 0.00017omega^2
3771,2024-08-28 04:50:00,nan,nan,nan,737.0781,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3772,2024-08-28 04:55:00,nan,nan,nan,80.8761,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3773,2024-08-28 05:00:00,0.046112,0.699310,0.495561,358.7686,32,5,1.00000omega,0.000121 + -0.00192theta + 0.00032omega + -0.00001theta^2 + 0.00026theta omega + -0.00006omega^2
3774,2024-08-28 05:05:00,0.003300,0.043895,0.031126,-1.6243,1439,0,1.00000omega,-0.000161 + -0.00062theta + -0.00000omega + -0.00074theta^2 + 0.00055theta omega + 0.00097omega^2
3775,2024-08-28 05:10:00,0.004831,0.031389,0.022457,-0.7884,1436,0,1.00000omega,0.003871 + 0.00154theta + 0.01314omega + 0.00032theta^2 + -0.00360theta omega + -0.02151omega^2
3776,2024-08-28 05:15:00,0.006685,0.085990,0.060988,-2.5688,1372,0,1.00000omega,-0.020411 + 0.00415theta + 0.00479omega + -0.00015theta^2 + 0.00133theta omega + -0.00170omega^2
3777,2024-08-28 05:20:00,0.004473,0.098905,0.070008,-3.9158,1085,0,1.00000omega,-0.000411 + -0.00081theta + 0.00028omega + 0.00089theta^2 + 0.00015theta omega + 0.00222omega^2
3778,2024-08-28 05:25:00,0.042259,1.923712,1.360598,913.8635,36,5,1.00000omega,-0.000911 + -0.00002theta + -0.00029omega + -0.00003theta^2 + -0.00003theta omega + -0.00008omega^2
3779,2024-08-28 05:30:00,nan,nan,nan,-356134397106792709046593912832.0000,2039,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3780,2024-08-28 05:35:00,0.024265,0.337280,0.239110,106.4940,280,5,1.00000omega,0.040871 + -0.08185theta + 0.00572omega + -0.00005theta^2 + 0.00248theta omega + 0.00140omega^2
3781,2024-08-28 05:40:00,0.017627,0.709768,0.502037,-1502.1995,1770,1,1.00000omega,-0.001551 + 0.00076theta + 0.00296omega + -0.00022theta^2 + 0.00018theta omega + -0.00033omega^2
3782,2024-08-28 05:45:00,0.005053,0.141897,0.100400,-2.6544,1316,0,1.00000omega,-0.003041 + 0.00568theta + -0.00325omega + -0.00080theta^2 + -0.00251theta omega + 0.00095omega^2
3783,2024-08-28 05:50:00,0.004500,0.259937,0.183831,-50551.1055,2509,0,1.00000omega,0.015451 + 0.00062theta + -0.03412omega + -0.00523theta^2 + -0.00020theta omega + -0.00077omega^2
3784,2024-08-28 05:55:00,0.004855,0.200661,0.141930,-0.3566,1509,0,1.00000omega,0.012831 + 0.00101theta + 0.00206omega + 0.00020theta^2 + -0.00132theta omega + 0.00244omega^2
3785,2024-08-28 06:00:00,nan,nan,nan,478.6844,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3786,2024-08-28 06:05:00,nan,nan,nan,48.5750,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3787,2024-08-28 06:10:00,0.004617,0.135379,0.095783,-2.7689,1626,0,1.00000omega,-0.005801 + -0.00137theta + 0.00300omega + 0.00001theta^2 + 0.00002theta omega + -0.00131omega^2
3788,2024-08-28 06:15:00,0.004729,0.071132,0.050409,-2.2646,1731,0,1.00000omega,-0.000341 + -0.00093theta + -0.00118omega + 0.00115theta^2 + -0.01307theta omega + 0.00910omega^2
3789,2024-08-28 06:20:00,0.020759,0.224765,0.159609,-66.1660,689,4,1.00000omega,0.003411 + -0.00446theta + -0.00603omega + -0.00029theta^2 + -0.00417theta omega + -0.00007omega^2
3790,2024-08-28 06:25:00,0.009223,0.246391,0.174346,23.4885,1892,0,1.00000omega,-0.000401 + -0.00027theta + 0.00196omega + 0.00004theta^2 + 0.00023theta omega + 0.00008omega^2
3791,2024-08-28 06:30:00,0.015912,0.918651,0.649682,-236998.7812,2045,0,1.00000omega,0.001071 + 0.00079theta + 0.00187omega + -0.00026theta^2 + -0.00081theta omega + -0.00008omega^2
3792,2024-08-28 06:35:00,0.005520,0.281729,0.199250,19.8609,2150,0,1.00000omega,0.000951 + 0.00007theta + 0.00522omega + 0.00001theta^2 + 0.00005theta omega + -0.00012omega^2
3793,2024-08-28 06:40:00,0.003613,0.083303,0.058960,-1.0916,1691,0,1.00000omega,0.000271 + 0.00053theta + 0.00020omega + -0.00000theta^2 + 0.00067theta omega + -0.00072omega^2
3794,2024-08-28 06:45:00,0.013286,0.359065,0.254071,17.4241,3483,0,1.00000omega,-0.000401 + -0.06630theta + -0.00229omega + 0.00567theta^2 + 0.00099theta omega + -0.00102omega^2
3795,2024-08-28 06:50:00,0.005464,0.203901,0.144231,-23.3676,1225,0,1.00000omega,-0.235091 + -4.67297theta + -0.00549omega + -0.09370theta^2 + 0.12835theta omega + 0.00210omega^2
3796,2024-08-28 06:55:00,0.004045,0.249019,0.176106,-2.0651,3328,0,1.00000omega,-0.001541 + -0.00182theta + -0.00690omega + 0.00027theta^2 + -0.00022theta omega + 0.00099omega^2
3797,2024-08-28 07:00:00,0.005093,0.077355,0.054817,-2.4900,2553,0,1.00000omega,0.005631 + -0.15109theta + -0.04438omega + 0.00305theta^2 + -0.00343theta omega + 0.00289omega^2
3798,2024-08-28 07:05:00,0.013207,0.483384,0.341932,24.1020,966,0,1.00000omega,-0.001821 + -0.00105theta + 0.00112omega + -0.00005theta^2 + 0.00022theta omega + -0.00013omega^2
3799,2024-08-28 07:10:00,0.025253,0.224759,0.159929,-583.2001,645,0,1.00000omega,-0.003501 + -0.02134theta + 0.00402omega + -0.02068theta^2 + 0.00077theta omega + 0.00047omega^2
3800,2024-08-28 07:15:00,0.008537,0.328131,0.232102,-5.7947,2134,0,1.00000omega,0.018461 + -0.41467theta + -0.02386omega + 0.04943theta^2 + -0.00226theta omega + -0.00900omega^2
3801,2024-08-28 07:20:00,0.003681,0.045614,0.032359,-1.2554,1525,0,1.00000omega,0.001031 + 0.00089theta + -0.00675omega + 0.00182theta^2 + -0.00008theta omega + -0.04921omega^2
3802,2024-08-28 07:25:00,0.005440,0.182038,0.128778,1.8411,1682,0,1.00000omega,-0.001171 + -0.00031theta + -0.00244omega + 0.00005theta^2 + 0.00013theta omega + -0.00026omega^2
3803,2024-08-28 07:30:00,0.021066,0.492990,0.348915,358.0929,1038,0,1.00000omega,0.000071 + 0.00001theta + -0.00106omega + 0.00000theta^2 + 0.00001theta omega + -0.00002omega^2
3804,2024-08-28 07:35:00,nan,nan,nan,22.9194,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3805,2024-08-28 07:40:00,nan,nan,nan,3208.9744,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3806,2024-08-28 07:45:00,nan,nan,nan,1045.1482,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3807,2024-08-28 07:50:00,0.004360,0.168078,0.118889,3.7132,2386,0,1.00000omega,-0.003491 + -0.00024theta + -0.00063omega + -0.00002theta^2 + 0.00003theta omega + -0.00141omega^2
3808,2024-08-28 07:55:00,0.027512,0.338242,0.239963,286.1653,94,5,1.00000omega,-0.004451 + 0.00032theta + -0.00721omega + 0.00002theta^2 + 0.00005theta omega + -0.00028omega^2
3809,2024-08-28 08:00:00,0.004521,0.203597,0.144000,1.0840,1533,0,1.00000omega,0.000121 + 0.00010theta + -0.00028omega + 0.00004theta^2 + 0.00010theta omega + 0.00052omega^2
3810,2024-08-28 08:05:00,0.003486,0.011747,0.008665,-0.7785,1518,0,1.00000omega,0.002851 + 0.00388theta + 0.00168omega + -0.00134theta^2 + -0.00386theta omega + -0.00277omega^2
3811,2024-08-28 08:10:00,0.007444,0.554815,0.392349,-4716.9780,1927,0,1.00000omega,0.000151 + -0.00006theta + 0.00224omega + 0.00017theta^2 + 0.00003theta omega + 0.00012omega^2
3812,2024-08-28 08:15:00,0.017514,0.543922,0.384810,129.6239,801,0,1.00000omega,-0.001411 + 0.00044theta + 0.00401omega + -0.00056theta^2 + -0.00172theta omega + 0.00025omega^2
3813,2024-08-28 08:20:00,0.003649,0.058556,0.041485,-1.8562,1401,0,1.00000omega,-0.046701 + 0.00341theta + 0.00701omega + -0.00058theta^2 + -0.00056theta omega + -0.01206omega^2
3814,2024-08-28 08:25:00,0.006054,0.236667,0.167404,1.5186,1219,0,1.00000omega,-0.007971 + 0.00101theta + -0.00253omega + -0.00016theta^2 + 0.00031theta omega + -0.00261omega^2
3815,2024-08-28 08:30:00,0.004604,0.096977,0.068650,-2.4824,1448,0,1.00000omega,-0.002531 + -0.00283theta + -0.00958omega + -0.00201theta^2 + -0.00101theta omega + -0.00375omega^2
3816,2024-08-28 08:35:00,0.005242,0.135982,0.096225,13.4115,1933,0,1.00000omega,0.000281 + -0.00012theta + -0.00028omega + -0.00003theta^2 + -0.00000theta omega + -0.00005omega^2
3817,2024-08-28 08:40:00,nan,nan,nan,1086.9355,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3818,2024-08-28 08:45:00,nan,nan,nan,165.8760,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3819,2024-08-28 08:50:00,0.003493,0.131407,0.092951,1.7761,2346,0,1.00000omega,-0.002701 + -0.00019theta + 0.00197omega + -0.00012theta^2 + 0.00058theta omega + 0.00065omega^2
3820,2024-08-28 08:55:00,0.004605,0.049112,0.034879,-3.1466,2807,0,1.00000omega,0.000271 + -0.07152theta + 0.00010omega + 0.01187theta^2 + 0.00024theta omega + -0.00205omega^2
3821,2024-08-28 09:00:00,nan,nan,nan,6617.6997,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3822,2024-08-28 09:05:00,0.036891,1.274693,0.901722,-12422132.0000,777,0,1.00000omega,-0.040401 + -0.00312theta + -0.02472omega + 0.00912theta^2 + 0.00179theta omega + 0.00404omega^2
3823,2024-08-28 09:10:00,0.004370,0.075814,0.053698,0.6676,1405,0,1.00000omega,0.001701 + 0.00047theta + 0.00358omega + 0.00248theta^2 + 0.00112theta omega + -0.00041omega^2
3824,2024-08-28 09:15:00,0.004078,0.054555,0.038684,-0.6884,1101,0,1.00000omega,0.006831 + -0.00076theta + 0.00316omega + -0.00058theta^2 + -0.00281theta omega + 0.00092omega^2
3825,2024-08-28 09:20:00,nan,nan,nan,422.6396,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3826,2024-08-28 09:25:00,0.034572,1.112341,0.786923,-6421.6479,462,0,1.00000omega,-0.001621 + 0.00072theta + 0.02020omega + -0.00460theta^2 + -0.00002theta omega + -0.00058omega^2
3827,2024-08-28 09:30:00,0.022876,0.536182,0.379483,-2980.1199,533,0,1.00000omega,-0.005341 + -0.00016theta + 0.00936omega + 0.00030theta^2 + -0.00012theta omega + 0.00090omega^2
3828,2024-08-28 09:35:00,0.005063,0.113923,0.080635,8.4268,3677,1,1.00000omega,-0.003941 + -0.00084theta + -0.01144omega + 0.00012theta^2 + 0.00006theta omega + 0.00003omega^2
3829,2024-08-28 09:40:00,0.005446,0.175973,0.124491,-80287.6641,1812,0,1.00000omega,0.011431 + -0.30413theta + 0.00468omega + 0.00585theta^2 + 0.00436theta omega + 0.00580omega^2
3830,2024-08-28 09:45:00,0.035240,0.379620,0.269586,-73588.1406,1585,0,1.00000omega,0.000101 + 0.00035theta + 0.00051omega + -0.00011theta^2 + -0.00005theta omega + 0.00033omega^2
3831,2024-08-28 09:50:00,0.004485,0.245812,0.173844,-0.6507,2057,0,1.00000omega,-0.009471 + -0.09556theta + -0.01654omega + -0.00076theta^2 + -0.00042theta omega + 0.00037omega^2
3832,2024-08-28 09:55:00,nan,nan,nan,14.7289,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3833,2024-08-28 10:00:00,0.010818,0.338130,0.239217,-13953388819513344.0000,2082,0,1.00000omega,-0.000801 + 0.00195theta + -0.00032omega + -0.00040theta^2 + -0.00044theta omega + 0.00028omega^2
3834,2024-08-28 10:05:00,0.009107,0.056901,0.040747,11.0755,526,5,1.00000omega,-0.002561 + 0.00099theta + -0.00053omega + 0.00024theta^2 + 0.00012theta omega + 0.00177omega^2
3835,2024-08-28 10:10:00,0.014425,0.181582,0.128802,29.0628,85,5,1.00000omega,0.001931 + 0.00160theta + -0.00012omega + -0.00177theta^2 + 0.00216theta omega + 0.00334omega^2
3836,2024-08-28 10:15:00,nan,nan,nan,226.5755,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3837,2024-08-28 10:20:00,0.004285,0.045110,0.032041,-0.4891,1058,0,1.00000omega,0.030801 + -0.95634theta + -0.57725omega + 0.69738theta^2 + 0.10103theta omega + -0.54413omega^2
3838,2024-08-28 10:25:00,0.010738,0.700542,0.495416,-5138842386432.0000,1656,0,1.00000omega,0.005151 + -0.00237theta + 0.00393omega + -0.02910theta^2 + 0.00043theta omega + 0.00019omega^2
3839,2024-08-28 10:30:00,0.007604,0.269587,0.190703,-93.9761,1708,0,1.00000omega,0.002591 + -0.00014theta + -0.00124omega + 0.01250theta^2 + 0.00127theta omega + -0.00087omega^2
3840,2024-08-28 10:35:00,0.006251,0.236589,0.167352,14.8338,3595,0,1.00000omega,0.001331 + 0.00001theta + 0.00139omega + 0.00001theta^2 + -0.00001theta omega + 0.00002omega^2
3841,2024-08-28 10:40:00,0.003200,0.098140,0.069432,4.6581,1746,0,1.00000omega,-0.000521 + -0.00092theta + 0.00004omega + 0.00005theta^2 + -0.00040theta omega + -0.00061omega^2
3842,2024-08-28 10:45:00,0.013661,0.532959,0.376983,36.0725,1050,0,1.00000omega,0.016891 + 0.00038theta + 0.00037omega + 0.00006theta^2 + 0.00002theta omega + 0.00047omega^2
3843,2024-08-28 10:50:00,0.022331,1.531936,1.083357,395.4013,529,0,1.00000omega,0.001121 + -0.00005theta + 0.00082omega + -0.00000theta^2 + -0.00027theta omega + -0.00001omega^2
3844,2024-08-28 10:55:00,0.008967,0.262522,0.185739,-1267345937520126945394688.0000,3094,1,1.00000omega,-0.004791 + -0.00002theta + 0.00238omega + 0.00001theta^2 + 0.00001theta omega + -0.00132omega^2
3845,2024-08-28 11:00:00,0.016032,0.542877,0.384039,169.9424,1236,0,1.00000omega,-0.000391 + 0.00001theta + 0.00039omega + -0.00000theta^2 + -0.00000theta omega + -0.00013omega^2
3846,2024-08-28 11:05:00,0.016119,0.478939,0.338853,157.2121,1209,0,1.00000omega,-0.008751 + 0.00000theta + -0.00582omega + -0.00000theta^2 + 0.00013theta omega + -0.00376omega^2
3847,2024-08-28 11:10:00,0.016657,0.392942,0.278101,241.2371,1231,0,1.00000omega,-0.000211 + 0.00006theta + 0.00093omega + 0.00075theta^2 + -0.00002theta omega + -0.00028omega^2
3848,2024-08-28 11:15:00,0.021465,0.737802,0.521925,102.0063,376,0,1.00000omega,0.000921 + 0.00013theta + 0.00124omega + 0.00001theta^2 + 0.00001theta omega + 0.00022omega^2
3849,2024-08-28 11:20:00,nan,nan,nan,15000.8975,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3850,2024-08-28 11:25:00,0.005342,0.224507,0.158795,3.9371,2078,0,1.00000omega,0.001151 + -0.00008theta + 0.00003omega + -0.00004theta^2 + -0.00016theta omega + 0.00124omega^2
3851,2024-08-28 11:30:00,0.011220,0.479562,0.339194,57.8967,1028,0,1.00000omega,-0.004131 + 0.00004theta + -0.00054omega + 0.00000theta^2 + 0.00016theta omega + 0.00073omega^2
3852,2024-08-28 11:35:00,0.028129,0.389972,0.276468,123.7701,68,5,1.00000omega,-0.003721 + -0.00158theta + -0.00673omega + -0.00124theta^2 + -0.00002theta omega + -0.00365omega^2
3853,2024-08-28 11:40:00,0.004299,0.078140,0.055337,-0.5371,1300,0,1.00000omega,-0.000521 + -0.00161theta + 0.00034omega + -0.00004theta^2 + 0.00214theta omega + 0.00083omega^2
3854,2024-08-28 11:45:00,0.026923,0.700283,0.495540,-2631.5979,429,0,1.00000omega,-0.000171 + 0.00025theta + 0.00118omega + 0.00001theta^2 + 0.00000theta omega + -0.00032omega^2
3855,2024-08-28 11:50:00,0.024281,0.429577,0.304242,80.0837,378,0,1.00000omega,0.000901 + -0.00729theta + -0.00153omega + -0.00005theta^2 + -0.00011theta omega + 0.00144omega^2
3856,2024-08-28 11:55:00,0.021216,0.366186,0.259367,-4719.4956,529,0,1.00000omega,-0.004561 + 0.00009theta + -0.04611omega + -0.00001theta^2 + -0.00001theta omega + 0.00019omega^2
3857,2024-08-28 12:00:00,0.004764,0.119612,0.084645,2.8421,2274,0,1.00000omega,0.002631 + 0.00094theta + 0.00190omega + -0.00005theta^2 + -0.00007theta omega + -0.00074omega^2
3858,2024-08-28 12:05:00,0.047483,1.701318,1.203482,3245.4924,32,5,1.00000omega,-0.024371 + -0.00310theta + -0.01901omega + -0.00023theta^2 + -0.00002theta omega + -0.00185omega^2
3859,2024-08-28 12:10:00,0.003755,0.118584,0.083894,-4.2191,1382,0,1.00000omega,-0.000741 + -0.36626theta + -0.00149omega + -0.00697theta^2 + 0.00286theta omega + -0.00544omega^2
3860,2024-08-28 12:15:00,nan,nan,nan,260.0007,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3861,2024-08-28 12:20:00,0.068520,1.663821,1.177497,-76937521983350621746898141184.0000,2546,1,1.00000omega,-0.000531 + 0.00199theta + -0.00110omega + -0.00014theta^2 + -0.00071theta omega + -0.00012omega^2
3862,2024-08-28 12:25:00,0.004049,0.038617,0.027456,-1.5532,1272,0,1.00000omega,-0.001331 + -0.00300theta + -0.00015omega + -0.00220theta^2 + 0.00033theta omega + 0.00056omega^2
3863,2024-08-28 12:30:00,0.012202,0.079292,0.056728,-12260065.0000,1321,0,1.00000omega,0.001031 + -0.00715theta + 0.00912omega + -0.00133theta^2 + -0.00138theta omega + 0.00072omega^2
3864,2024-08-28 12:35:00,0.006412,0.281913,0.199394,9.8930,4011,0,1.00000omega,-0.002101 + 0.00004theta + 0.00085omega + 0.00003theta^2 + 0.00006theta omega + -0.00074omega^2
3865,2024-08-28 12:40:00,nan,nan,nan,216.6929,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3866,2024-08-28 12:45:00,0.019564,1.272320,0.899772,-84563493650432.0000,2638,0,1.00000omega,0.004701 + -0.07798theta + 0.00383omega + -0.00159theta^2 + 0.00746theta omega + -0.00448omega^2
3867,2024-08-28 12:50:00,0.003523,0.149304,0.105603,-1.4002,1993,0,1.00000omega,0.001041 + 0.00108theta + -0.00054omega + 0.00034theta^2 + -0.00045theta omega + -0.00065omega^2
3868,2024-08-28 12:55:00,0.009093,0.185697,0.131465,0.0336,3198,0,1.00000omega,0.001581 + 0.00006theta + 0.00424omega + 0.00030theta^2 + 0.00010theta omega + 0.00063omega^2
3869,2024-08-28 13:00:00,0.004732,0.099165,0.070200,1.2688,1549,0,1.00000omega,-0.002811 + 0.00035theta + -0.00366omega + -0.00026theta^2 + 0.00027theta omega + 0.00160omega^2
3870,2024-08-28 13:05:00,0.028040,0.760427,0.538068,-1114257.7500,891,0,1.00000omega,-0.000811 + -0.00039theta + -0.00347omega + -0.00020theta^2 + 0.00080theta omega + -0.00136omega^2
3871,2024-08-28 13:10:00,0.006100,0.330779,0.233936,1.6085,1905,0,1.00000omega,0.000481 + -0.00051theta + -0.00051omega + -0.00004theta^2 + -0.00000theta omega + 0.00001omega^2
3872,2024-08-28 13:15:00,0.017019,1.160564,0.820731,-789822567673787727216640.0000,2161,1,1.00000omega,0.007161 + -0.00089theta + -0.00538omega + 0.00007theta^2 + -0.00039theta omega + -0.00010omega^2
3873,2024-08-28 13:20:00,0.004433,0.021889,0.015792,1.8209,3788,3,1.00000omega,-0.002731 + 0.00077theta + 0.00209omega + -0.00052theta^2 + 0.00045theta omega + 0.00141omega^2
3874,2024-08-28 13:25:00,0.004388,0.147135,0.104086,-2.9253,1820,0,1.00000omega,-0.001321 + -0.00007theta + 0.00112omega + -0.00009theta^2 + -0.00066theta omega + -0.00031omega^2
3875,2024-08-28 13:30:00,0.004122,0.064761,0.045886,-0.8989,1054,0,1.00000omega,0.000821 + 0.00017theta + -0.00207omega + -0.00001theta^2 + 0.00002theta omega + 0.00014omega^2
3876,2024-08-28 13:35:00,0.004083,0.044524,0.031616,-1.0017,1244,0,1.00000omega,0.015261 + -2.82517theta + 0.00285omega + -1.97844theta^2 + 0.04054theta omega + 1.03281omega^2
3877,2024-08-28 13:40:00,0.004031,0.072397,0.051271,-1.4753,1156,0,1.00000omega,-0.001511 + -0.00016theta + 0.00024omega + -0.00049theta^2 + 0.00004theta omega + 0.00137omega^2
3878,2024-08-28 13:45:00,nan,nan,nan,297.9690,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3879,2024-08-28 13:50:00,0.016089,0.609398,0.431059,-27699.4199,1319,0,1.00000omega,-0.002461 + -0.33273theta + -0.00310omega + -0.00056theta^2 + -0.00083theta omega + -0.00371omega^2
