Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
64525,2025-04-05 22:45:00,0.008607,0.423981,0.299862,-2881.2646,2119,0,1.00000omega,-0.003371 + -0.17825theta + -0.02569omega + 0.07918theta^2 + 0.00821theta omega + 0.00023omega^2
64526,2025-04-05 22:50:00,0.016118,0.587398,0.415510,-106646872.0000,1516,0,1.00000omega,0.004701 + -0.18662theta + 0.00643omega + -0.00045theta^2 + 0.01954theta omega + -0.00154omega^2
64527,2025-04-05 22:55:00,0.004753,0.039791,0.028337,-1.6341,1079,0,1.00000omega,0.002251 + -0.59087theta + 0.00127omega + 0.01683theta^2 + -0.00412theta omega + -0.01029omega^2
64528,2025-04-05 23:00:00,0.005632,0.080567,0.057109,-2.0968,1215,0,1.00000omega,0.009711 + -0.16341theta + -0.02522omega + 0.00410theta^2 + -0.00302theta omega + -0.00017omega^2
64529,2025-04-05 23:05:00,0.009089,0.192551,0.136306,-25597.9219,2403,0,1.00000omega,0.001981 + -0.09100theta + 0.00167omega + -0.00005theta^2 + 0.00014theta omega + -0.00001omega^2
64530,2025-04-05 23:10:00,0.024406,0.352367,0.249758,-4254.7593,653,0,1.00000omega,-0.004001 + -0.01097theta + -0.02315omega + -0.00060theta^2 + -0.00119theta omega + -0.00012omega^2
64531,2025-04-05 23:15:00,0.007185,0.146475,0.103698,-1.8001,1219,0,1.00000omega,0.010171 + -0.29512theta + -0.00076omega + -0.00141theta^2 + 0.00055theta omega + 0.00622omega^2
64532,2025-04-05 23:20:00,0.007321,0.146595,0.103788,-1.3052,1760,0,1.00000omega,-0.008561 + -0.00307theta + -0.00194omega + 0.00040theta^2 + 0.00164theta omega + 0.00131omega^2
64533,2025-04-05 23:25:00,0.006917,0.204614,0.144767,-1.7226,2022,0,1.00000omega,0.001131 + -0.00059theta + 0.00247omega + -0.00070theta^2 + -0.00061theta omega + 0.00025omega^2
64534,2025-04-05 23:30:00,nan,nan,nan,437.3879,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64535,2025-04-05 23:35:00,nan,nan,nan,299.7702,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64536,2025-04-05 23:40:00,0.008897,0.332262,0.235029,2.3260,1473,0,1.00000omega,-0.000171 + 0.00002theta + -0.00067omega + 0.00000theta^2 + 0.00010theta omega + -0.00003omega^2
64537,2025-04-05 23:45:00,0.005467,0.097835,0.069288,-1.1146,1794,0,1.00000omega,-0.000811 + -0.00024theta + 0.00172omega + -0.00018theta^2 + 0.00006theta omega + 0.00019omega^2
64538,2025-04-05 23:50:00,0.007455,0.123092,0.087199,-3.9090,2409,2,1.00000omega,0.011301 + -0.23207theta + -0.00436omega + -0.18295theta^2 + -0.00349theta omega + 0.11339omega^2
64539,2025-04-05 23:55:00,0.051396,1.077347,0.762666,114.2834,55,5,1.00000omega,0.001701 + -0.01430theta + 0.00257omega + 0.00237theta^2 + 0.00078theta omega + 0.00066omega^2
64540,2025-04-06 00:00:00,nan,nan,nan,40.6054,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64541,2025-04-06 00:05:00,0.008273,0.503413,0.356015,-224.2235,1939,0,1.00000omega,0.002911 + -0.00005theta + 0.00573omega + 0.00023theta^2 + -0.00035theta omega + 0.00041omega^2
64542,2025-04-06 00:10:00,0.008607,0.127086,0.090069,-2.2208,1425,0,1.00000omega,-0.001391 + -0.20597theta + 0.00551omega + 0.00636theta^2 + -0.00308theta omega + -0.00139omega^2
64543,2025-04-06 00:15:00,0.007146,0.190715,0.134950,-1.1455,1076,0,1.00000omega,0.002801 + -0.00253theta + 0.00073omega + 0.00029theta^2 + 0.00345theta omega + 0.00067omega^2
64544,2025-04-06 00:20:00,0.029817,3.147845,2.225963,-155962.1406,2692,0,1.00000omega,-0.000041 + 0.00000theta + 0.00473omega + 0.00001theta^2 + 0.00004theta omega + -0.00010omega^2
64545,2025-04-06 00:25:00,0.010093,0.216197,0.153041,-4.9512,1735,0,1.00000omega,0.003461 + -0.00095theta + -0.00251omega + -0.00093theta^2 + 0.00085theta omega + -0.00172omega^2
64546,2025-04-06 00:30:00,0.006414,0.076174,0.054054,-2.1550,1104,0,1.00000omega,-0.017291 + -0.88454theta + -0.03127omega + -0.02293theta^2 + 0.00097theta omega + 0.01482omega^2
64547,2025-04-06 00:35:00,nan,nan,nan,17.8244,103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64548,2025-04-06 00:40:00,nan,nan,nan,365.4130,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64549,2025-04-06 00:45:00,0.014398,0.063905,0.046321,-1.4526,959,0,1.00000omega,0.056241 + -0.77646theta + -0.18343omega + -0.03914theta^2 + -0.02600theta omega + 0.00293omega^2
64550,2025-04-06 00:50:00,0.005986,0.050466,0.035935,-2.3338,1410,0,1.00000omega,-0.148331 + -0.57565theta + -0.15875omega + 0.13117theta^2 + 1.03332theta omega + 0.00246omega^2
64551,2025-04-06 00:55:00,0.066174,0.952371,0.675052,-12797.0908,1422,0,1.00000omega,-0.001001 + -0.00214theta + -0.00786omega + 0.00042theta^2 + 0.00082theta omega + 0.00373omega^2
64552,2025-04-06 01:00:00,nan,nan,nan,51.0945,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64553,2025-04-06 01:05:00,0.007563,0.193822,0.137157,-288106.6875,1661,0,1.00000omega,-0.010461 + -0.24994theta + -0.01067omega + -0.00084theta^2 + -0.00404theta omega + -0.00504omega^2
64554,2025-04-06 01:10:00,0.008758,0.149683,0.106023,-12.7102,1465,0,1.00000omega,0.036321 + -1.29674theta + -0.09277omega + 0.04393theta^2 + 0.20423theta omega + 0.02006omega^2
64555,2025-04-06 01:15:00,0.028712,0.164935,0.118381,-4129.1660,872,0,1.00000omega,0.001181 + -0.00069theta + -0.00050omega + 0.00391theta^2 + 0.00022theta omega + 0.00245omega^2
64556,2025-04-06 01:20:00,0.034511,0.690192,0.488649,-2086.9705,464,0,1.00000omega,0.000481 + -0.02704theta + 0.01051omega + -0.01972theta^2 + 0.00163theta omega + 0.00065omega^2
64557,2025-04-06 01:25:00,0.007783,0.444742,0.314528,-1.7965,1630,0,1.00000omega,-0.002271 + -0.00109theta + 0.00053omega + -0.00016theta^2 + -0.00019theta omega + 0.00194omega^2
64558,2025-04-06 01:30:00,0.009267,0.152128,0.107770,-0.6534,1494,0,1.00000omega,-0.001441 + -0.04927theta + 0.00149omega + 0.00792theta^2 + 0.00147theta omega + -0.00102omega^2
64559,2025-04-06 01:35:00,nan,nan,nan,137.5261,171,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64560,2025-04-06 01:40:00,0.006391,0.132122,0.093533,-2.0559,1002,0,1.00000omega,-0.000411 + -0.00732theta + -0.00052omega + 0.00114theta^2 + -0.00244theta omega + 0.00177omega^2
64561,2025-04-06 01:45:00,0.007967,0.181034,0.128135,-0.4393,1450,0,1.00000omega,-0.006341 + 0.00122theta + -0.00302omega + 0.00014theta^2 + 0.00027theta omega + 0.00164omega^2
64562,2025-04-06 01:50:00,0.056916,2.734093,1.933715,565.8819,34,5,1.00000omega,0.000371 + -0.00015theta + -0.00318omega + -0.00012theta^2 + -0.00006theta omega + 0.00071omega^2
64563,2025-04-06 01:55:00,0.020645,0.318514,0.225696,-11870221980353429504000.0000,3894,1,1.00000omega,-0.167521 + -0.00620theta + 0.00940omega + 0.00074theta^2 + -0.00071theta omega + -0.00101omega^2
64564,2025-04-06 02:00:00,0.029948,1.207546,0.854127,-1833.6055,628,1,1.00000omega,-0.006341 + -0.00018theta + 0.00171omega + 0.00045theta^2 + 0.00024theta omega + 0.00069omega^2
64565,2025-04-06 02:05:00,0.009183,0.070496,0.050269,-0.1226,1290,0,1.00000omega,-0.023661 + 0.00159theta + 0.01874omega + -0.00013theta^2 + 0.00002theta omega + 0.00418omega^2
64566,2025-04-06 02:10:00,0.018953,0.986396,0.697616,-219.2792,1186,0,1.00000omega,-0.002151 + -0.05213theta + -0.00071omega + -0.00028theta^2 + -0.00004theta omega + 0.00035omega^2
64567,2025-04-06 02:15:00,0.007508,0.245169,0.173442,-14.8034,1762,0,1.00000omega,-0.002101 + -0.97065theta + 0.25353omega + 0.01442theta^2 + -0.00096theta omega + -0.56900omega^2
64568,2025-04-06 02:20:00,0.042054,0.474004,0.336488,33.3213,337,0,1.00000omega,0.001691 + -0.01105theta + 0.00096omega + -0.00313theta^2 + 0.00293theta omega + 0.00632omega^2
64569,2025-04-06 02:25:00,0.006126,0.102008,0.072260,-2.0661,902,0,1.00000omega,-0.000711 + 0.00157theta + 0.00119omega + 0.00207theta^2 + -0.00272theta omega + -0.00046omega^2
64570,2025-04-06 02:30:00,0.006040,0.121076,0.085720,-1.2541,1310,0,1.00000omega,-0.000731 + 0.00059theta + -0.00088omega + 0.00026theta^2 + -0.00110theta omega + -0.01611omega^2
64571,2025-04-06 02:35:00,0.005418,0.098959,0.070079,-2.4013,1215,0,1.00000omega,0.000481 + 0.00217theta + -0.00033omega + 0.00336theta^2 + -0.00351theta omega + -0.00071omega^2
64572,2025-04-06 02:40:00,0.006504,0.117234,0.083024,-3.9044,1335,0,1.00000omega,0.011171 + -3.40618theta + 0.00255omega + 0.03252theta^2 + -0.00242theta omega + 0.01344omega^2
64573,2025-04-06 02:45:00,nan,nan,nan,333.6427,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64574,2025-04-06 02:50:00,0.012087,0.156353,0.110888,-31.4052,766,1,1.00000omega,0.002081 + -0.71169theta + -0.00080omega + 0.02735theta^2 + 0.00110theta omega + -0.00250omega^2
64575,2025-04-06 02:55:00,0.007523,0.154989,0.109723,-2.1386,1317,0,1.00000omega,-0.039221 + -0.83426theta + -0.10006omega + 0.23421theta^2 + -0.01869theta omega + -0.01091omega^2
64576,2025-04-06 03:00:00,0.007626,0.193098,0.136647,-1.9349,1772,0,1.00000omega,0.005091 + -0.00137theta + -0.00094omega + -0.00001theta^2 + -0.00085theta omega + 0.00096omega^2
64577,2025-04-06 03:05:00,0.063017,1.092135,0.773541,229.6442,41,5,1.00000omega,-0.005191 + -0.02963theta + 0.00236omega + -0.00211theta^2 + 0.00397theta omega + 0.00139omega^2
64578,2025-04-06 03:10:00,0.042806,2.218111,1.568733,-264793.0312,1014,0,1.00000omega,-0.000431 + -0.00007theta + -0.00121omega + -0.00000theta^2 + 0.00061theta omega + 0.00003omega^2
64579,2025-04-06 03:15:00,nan,nan,nan,-902389116005096956197076992.0000,2218,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64580,2025-04-06 03:20:00,0.009411,0.852289,0.602696,-0.6661,2004,0,1.00000omega,-0.001191 + 0.00051theta + -0.00115omega + 0.00024theta^2 + 0.00048theta omega + -0.00019omega^2
64581,2025-04-06 03:25:00,0.005843,0.084276,0.059735,-2.8815,1450,0,1.00000omega,-0.005191 + -0.38906theta + -0.01878omega + 0.01783theta^2 + 0.00031theta omega + -0.00229omega^2
64582,2025-04-06 03:30:00,0.007415,0.277465,0.196267,-2.1803,1960,0,1.00000omega,0.001901 + 0.00030theta + -0.00322omega + 0.00002theta^2 + -0.00088theta omega + 0.00043omega^2
64583,2025-04-06 03:35:00,nan,nan,nan,-15631333476364699892683674484736.0000,1827,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64584,2025-04-06 03:40:00,0.005204,0.059103,0.041954,-2.9013,1503,0,1.00000omega,0.002031 + -0.00486theta + 0.00049omega + -0.00103theta^2 + 0.00004theta omega + 0.00023omega^2
64585,2025-04-06 03:45:00,0.005598,0.091147,0.064572,-2.0627,1192,0,1.00000omega,-0.000501 + -0.00082theta + 0.00342omega + 0.00134theta^2 + -0.00083theta omega + -0.00434omega^2
64586,2025-04-06 03:50:00,0.051853,0.807831,0.572399,-41094.0312,432,0,1.00000omega,0.003271 + -0.00152theta + -0.00002omega + 0.00005theta^2 + 0.00024theta omega + 0.00033omega^2
64587,2025-04-06 03:55:00,0.009489,0.328254,0.232208,-1.3388,2119,0,1.00000omega,0.007871 + 0.00166theta + 0.00134omega + -0.00018theta^2 + -0.00072theta omega + 0.00079omega^2
64588,2025-04-06 04:00:00,0.007216,0.109819,0.077821,-1.4971,1671,0,1.00000omega,-0.004231 + 0.00106theta + 0.00414omega + -0.00013theta^2 + 0.00167theta omega + -0.00299omega^2
64589,2025-04-06 04:05:00,0.046932,0.477543,0.339301,-128478432.0000,688,0,1.00000omega,0.001451 + -0.02891theta + -0.00053omega + 0.00119theta^2 + -0.00212theta omega + -0.00250omega^2
64590,2025-04-06 04:10:00,0.006445,0.109200,0.077350,-1.9678,1847,0,1.00000omega,0.000011 + 0.00027theta + 0.00055omega + -0.00015theta^2 + -0.00013theta omega + 0.00087omega^2
64591,2025-04-06 04:15:00,0.005519,0.163726,0.115838,-1.7699,1654,0,1.00000omega,-0.001461 + -0.00052theta + -0.00163omega + -0.00018theta^2 + -0.00126theta omega + -0.00070omega^2
64592,2025-04-06 04:20:00,0.006823,0.092011,0.065240,-1.2907,1315,0,1.00000omega,0.001821 + -0.00012theta + 0.00055omega + -0.00034theta^2 + -0.00014theta omega + -0.00110omega^2
64593,2025-04-06 04:25:00,0.007100,0.088894,0.063058,-2.4980,1106,0,1.00000omega,0.038211 + -1.67571theta + 0.00368omega + -0.01949theta^2 + 0.28938theta omega + 0.03122omega^2
64594,2025-04-06 04:30:00,0.007163,0.095960,0.068043,-2.7963,905,0,1.00000omega,-0.000421 + -0.00816theta + 0.00112omega + 0.00051theta^2 + -0.00392theta omega + 0.00031omega^2
64595,2025-04-06 04:35:00,0.006072,0.025348,0.018431,-0.8415,1835,0,1.00000omega,-0.006831 + -0.69803theta + 0.00136omega + -0.00104theta^2 + 0.01374theta omega + -0.03874omega^2
64596,2025-04-06 04:40:00,0.008483,0.211631,0.149766,-19422024.0000,2099,0,1.00000omega,0.008401 + -0.42065theta + -0.17383omega + 0.76582theta^2 + -0.02247theta omega + -0.00292omega^2
64597,2025-04-06 04:45:00,0.007602,0.121497,0.086079,-2.1630,2001,0,1.00000omega,0.009501 + -0.08018theta + -0.00203omega + 0.00125theta^2 + 0.00101theta omega + 0.00247omega^2
64598,2025-04-06 04:50:00,0.035983,0.516034,0.365777,49.9579,49,5,1.00000omega,0.004931 + -0.00566theta + -0.00832omega + 0.00312theta^2 + -0.00115theta omega + 0.00484omega^2
64599,2025-04-06 04:55:00,nan,nan,nan,0.1385,914,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
