Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
17160,2024-10-18 14:05:00,0.055412,1.673427,1.183940,-18724.8105,543,0,1.00000omega,-0.003851 + -0.00770theta + -0.00639omega + -0.00042theta^2 + 0.00039theta omega + 0.00097omega^2
17161,2024-10-18 14:10:00,0.004776,0.091800,0.065000,-0.5808,2257,0,1.00000omega,-0.000931 + -0.00187theta + -0.00405omega + 0.00023theta^2 + 0.00083theta omega + -0.00098omega^2
17162,2024-10-18 14:15:00,0.005336,0.112479,0.079624,-1.1394,1758,0,1.00000omega,-0.002781 + -0.00146theta + -0.00418omega + 0.00017theta^2 + -0.00009theta omega + -0.00100omega^2
17163,2024-10-18 14:20:00,0.004266,0.052671,0.037366,0.6959,1502,0,1.00000omega,-0.003411 + 0.00037theta + 0.00219omega + 0.00032theta^2 + -0.00057theta omega + 0.00122omega^2
17164,2024-10-18 14:25:00,0.004831,0.036593,0.026100,-0.4392,1017,0,1.00000omega,-0.016751 + -0.88052theta + 0.21589omega + -0.08844theta^2 + 0.03063theta omega + -0.01221omega^2
17165,2024-10-18 14:30:00,0.005565,0.273526,0.193452,0.2246,1577,0,1.00000omega,-0.004381 + 0.00082theta + 0.00454omega + -0.00015theta^2 + 0.00085theta omega + 0.00057omega^2
17166,2024-10-18 14:35:00,0.047941,0.541566,0.384443,-308877.9062,1671,0,1.00000omega,-0.003091 + -0.00154theta + -0.00102omega + -0.00010theta^2 + -0.00055theta omega + 0.00056omega^2
17167,2024-10-18 14:40:00,0.005007,0.013120,0.009930,0.0678,902,0,1.00000omega,0.000431 + 0.00065theta + -0.00124omega + -0.00149theta^2 + -0.00050theta omega + -0.00060omega^2
17168,2024-10-18 14:45:00,0.038315,0.669480,0.474169,-4110.8931,560,0,1.00000omega,-0.000841 + -0.00006theta + 0.00079omega + -0.00009theta^2 + -0.00002theta omega + -0.00001omega^2
17169,2024-10-18 14:50:00,0.030552,0.245972,0.175265,-122163568.0000,1749,0,1.00000omega,0.000991 + -0.00186theta + -0.00365omega + 0.00620theta^2 + 0.01821theta omega + 0.00014omega^2
17170,2024-10-18 14:55:00,nan,nan,nan,294.9178,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17171,2024-10-18 15:00:00,0.013341,0.242778,0.171929,-43.7409,1233,0,1.00000omega,0.039511 + -0.74614theta + 0.00075omega + 0.01504theta^2 + 0.12342theta omega + 0.00672omega^2
17172,2024-10-18 15:05:00,0.006602,0.167157,0.118290,-641.4346,2058,0,1.00000omega,-0.007311 + -0.00194theta + -0.00452omega + -0.00005theta^2 + -0.00109theta omega + -0.00066omega^2
17173,2024-10-18 15:10:00,0.005822,0.039161,0.027995,-0.1185,1781,0,1.00000omega,0.001431 + -0.00068theta + 0.00467omega + -0.00096theta^2 + 0.00068theta omega + -0.00032omega^2
17174,2024-10-18 15:15:00,0.006590,0.137180,0.097113,-1.6733,1286,0,1.00000omega,-0.001601 + -0.00873theta + 0.00503omega + -0.00895theta^2 + 0.00003theta omega + -0.00459omega^2
17175,2024-10-18 15:20:00,0.037552,1.932274,1.366582,1154.0376,42,5,1.00000omega,-0.004071 + -0.00041theta + -0.00032omega + -0.00002theta^2 + -0.00025theta omega + -0.00082omega^2
17176,2024-10-18 15:25:00,nan,nan,nan,327.7191,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17177,2024-10-18 15:30:00,0.005748,0.049195,0.035023,1.4234,974,0,1.00000omega,-0.000901 + -0.00130theta + 0.00199omega + 0.00056theta^2 + -0.00308theta omega + -0.00014omega^2
17178,2024-10-18 15:35:00,0.014574,0.071210,0.051397,-30133620.0000,1072,0,1.00000omega,0.000011 + 0.00050theta + -0.00100omega + -0.00105theta^2 + 0.00075theta omega + -0.00273omega^2
17179,2024-10-18 15:40:00,0.007799,0.210679,0.149075,1.8007,1822,0,1.00000omega,-0.000821 + -0.00023theta + -0.00061omega + -0.00012theta^2 + 0.00076theta omega + 0.00148omega^2
17180,2024-10-18 15:45:00,nan,nan,nan,290.1997,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17181,2024-10-18 15:50:00,0.005656,0.224421,0.158740,0.6640,2238,0,1.00000omega,0.000461 + -0.06293theta + 0.00648omega + 0.00293theta^2 + -0.00461theta omega + -0.00692omega^2
17182,2024-10-18 15:55:00,nan,nan,nan,52.6796,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17183,2024-10-18 16:00:00,0.022059,0.506180,0.358263,154.6913,940,0,1.00000omega,0.002761 + 0.00001theta + -0.00269omega + 0.00001theta^2 + -0.00005theta omega + -0.00029omega^2
17184,2024-10-18 16:05:00,0.020658,0.441925,0.312830,55.9006,1241,0,1.00000omega,0.001351 + -0.00004theta + 0.00078omega + -0.00001theta^2 + 0.00011theta omega + 0.00024omega^2
17185,2024-10-18 16:10:00,nan,nan,nan,30229.2559,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17186,2024-10-18 16:15:00,nan,nan,nan,115.1204,1564,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17187,2024-10-18 16:20:00,0.029885,0.284688,0.202411,79.5021,1450,0,1.00000omega,0.001071 + 0.00005theta + -0.00027omega + -0.00000theta^2 + -0.00000theta omega + -0.00004omega^2
17188,2024-10-18 16:25:00,0.014449,0.523967,0.370641,153.0444,2324,0,1.00000omega,-0.005651 + -0.00018theta + 0.00096omega + 0.00001theta^2 + -0.00002theta omega + 0.00008omega^2
17189,2024-10-18 16:30:00,nan,nan,nan,146.6161,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17190,2024-10-18 16:35:00,0.006846,0.258091,0.182562,-5.1011,1496,0,1.00000omega,-0.000021 + -0.00441theta + -0.00150omega + 0.00012theta^2 + -0.00058theta omega + -0.00029omega^2
17191,2024-10-18 16:40:00,nan,nan,nan,205.1606,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
