Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
61833,2025-03-27 11:05:00,0.003715,0.051681,0.036638,-0.8420,1993,0,1.00000omega,0.000621 + 0.00067theta + 0.00346omega + -0.00111theta^2 + 0.00001theta omega + 0.00228omega^2
61834,2025-03-27 11:10:00,0.005346,0.173527,0.122760,-1.6017,1370,0,1.00000omega,-0.001501 + 0.00045theta + 0.00013omega + 0.00014theta^2 + -0.00119theta omega + -0.00209omega^2
61835,2025-03-27 11:15:00,nan,nan,nan,2852.6167,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61836,2025-03-27 11:20:00,0.004628,0.027015,0.019381,-0.8793,1102,0,1.00000omega,-0.028831 + -1.01842theta + 0.01373omega + -0.00261theta^2 + 0.00098theta omega + 0.02614omega^2
61837,2025-03-27 11:25:00,5.161912,133.749802,94.645798,-1551658252927720488960.0000,492,5,1.00000omega,-0.052581 + -0.04924theta + -0.00505omega + -0.00000theta^2 + -0.00001theta omega + 0.00000omega^2
61838,2025-03-27 11:30:00,nan,nan,nan,526.2138,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61839,2025-03-27 11:35:00,0.004006,0.125753,0.088966,-1.4109,2096,0,1.00000omega,0.002761 + 0.00032theta + -0.00068omega + -0.00047theta^2 + -0.00031theta omega + -0.00093omega^2
61840,2025-03-27 11:40:00,nan,nan,nan,310.1677,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61841,2025-03-27 11:45:00,0.007249,0.554314,0.391993,-3627825.0000,1374,0,1.00000omega,0.002861 + 0.00041theta + 0.00081omega + -0.00039theta^2 + -0.00015theta omega + -0.00111omega^2
61842,2025-03-27 11:50:00,0.005917,0.135507,0.095910,-1.2331,1340,0,1.00000omega,0.006261 + -0.00062theta + 0.00173omega + 0.00070theta^2 + -0.00041theta omega + -0.00127omega^2
61843,2025-03-27 11:55:00,0.004213,0.042173,0.029969,-1.5190,1698,2,1.00000omega,-0.001211 + -0.00581theta + 0.00362omega + 0.00005theta^2 + -0.00060theta omega + 0.00267omega^2
61844,2025-03-27 12:00:00,nan,nan,nan,491.2801,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61845,2025-03-27 12:05:00,0.005420,0.102694,0.072717,-0.5868,2153,0,1.00000omega,0.000491 + -0.00112theta + 0.00099omega + -0.00196theta^2 + 0.00185theta omega + -0.00092omega^2
61846,2025-03-27 12:10:00,0.006075,0.070177,0.049808,-0.5934,1712,0,1.00000omega,-0.001771 + -0.00000theta + -0.00454omega + 0.00028theta^2 + 0.00145theta omega + -0.00895omega^2
61847,2025-03-27 12:15:00,0.048137,0.626861,0.444563,145.6467,45,5,1.00000omega,-0.002241 + -0.01854theta + -0.00669omega + -0.00017theta^2 + -0.00039theta omega + -0.00788omega^2
61848,2025-03-27 12:20:00,0.008142,0.201164,0.142361,1.5476,1116,0,1.00000omega,0.000631 + -0.00041theta + -0.00088omega + 0.00002theta^2 + -0.00019theta omega + -0.00030omega^2
61849,2025-03-27 12:25:00,0.004202,0.101046,0.071512,-2.5161,1907,0,1.00000omega,-0.004531 + -0.20012theta + -0.00088omega + -0.03955theta^2 + 0.01420theta omega + -0.00253omega^2
61850,2025-03-27 12:30:00,0.005347,0.136719,0.096749,-1.1343,1642,0,1.00000omega,0.005311 + -0.22083theta + -0.00073omega + 0.00026theta^2 + -0.00028theta omega + 0.00310omega^2
61851,2025-03-27 12:35:00,0.041880,0.622972,0.441502,115.4997,35,5,1.00000omega,0.005631 + -0.00602theta + 0.02903omega + 0.00029theta^2 + 0.00117theta omega + 0.00041omega^2
61852,2025-03-27 12:40:00,0.041963,1.539428,1.088944,850.8541,57,5,1.00000omega,-0.009311 + 0.00150theta + -0.00399omega + -0.00142theta^2 + 0.00056theta omega + -0.00523omega^2
61853,2025-03-27 12:45:00,0.004222,0.047617,0.033803,-1.6131,1126,0,1.00000omega,-0.002411 + -0.21354theta + 0.01388omega + -0.00242theta^2 + -0.00084theta omega + -0.00377omega^2
61854,2025-03-27 12:50:00,0.004332,0.059014,0.041842,-1.8695,1500,0,1.00000omega,0.010661 + -0.42100theta + -0.01856omega + 0.00021theta^2 + -0.00660theta omega + -0.01918omega^2
61855,2025-03-27 12:55:00,0.004825,0.221874,0.156926,-1.1189,2357,0,1.00000omega,-0.000991 + -0.00041theta + 0.00033omega + 0.00038theta^2 + 0.00026theta omega + -0.00164omega^2
61856,2025-03-27 13:00:00,nan,nan,nan,335.5435,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61857,2025-03-27 13:05:00,0.004566,0.086743,0.061421,-1.6267,1165,0,1.00000omega,0.000001 + 0.00335theta + 0.00037omega + 0.00117theta^2 + -0.00162theta omega + -0.00110omega^2
61858,2025-03-27 13:10:00,nan,nan,nan,-4003941136656760832.0000,947,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61859,2025-03-27 13:15:00,0.004590,0.030168,0.021578,-0.7569,1570,0,1.00000omega,-0.000171 + -0.00067theta + 0.00094omega + -0.00004theta^2 + -0.00043theta omega + -0.00272omega^2
61860,2025-03-27 13:20:00,0.004642,0.096577,0.068369,-159.8557,1519,0,1.00000omega,0.010461 + -0.74229theta + 0.00738omega + -0.00436theta^2 + -0.00276theta omega + -0.00342omega^2
61861,2025-03-27 13:25:00,0.004838,0.065693,0.046578,-1.1586,1181,0,1.00000omega,0.003431 + 0.01215theta + 0.00339omega + -0.00032theta^2 + -0.00121theta omega + 0.00380omega^2
61862,2025-03-27 13:30:00,0.005301,0.298052,0.210788,-0.1714,2248,0,1.00000omega,-0.000041 + -0.00049theta + -0.00168omega + -0.00001theta^2 + -0.00063theta omega + 0.00018omega^2
61863,2025-03-27 13:35:00,0.007407,0.420667,0.297502,-2869793.2500,1888,0,1.00000omega,-0.003191 + -0.00020theta + -0.00079omega + -0.00027theta^2 + 0.00004theta omega + -0.00087omega^2
61864,2025-03-27 13:40:00,0.005787,0.299986,0.212162,2.1398,2203,0,1.00000omega,-0.008941 + -0.00013theta + 0.00379omega + 0.00001theta^2 + 0.00012theta omega + 0.00029omega^2
61865,2025-03-27 13:45:00,0.005105,0.031455,0.022533,-9.6374,1843,5,1.00000omega,0.003111 + 0.00006theta + 0.00101omega + -0.00010theta^2 + 0.00105theta omega + 0.00256omega^2
61866,2025-03-27 13:50:00,nan,nan,nan,126.1987,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61867,2025-03-27 13:55:00,nan,nan,nan,96762.9531,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61868,2025-03-27 14:00:00,0.005343,0.150683,0.106616,0.1945,1949,0,1.00000omega,-0.003411 + -0.00060theta + -0.00273omega + 0.00013theta^2 + -0.00004theta omega + -0.00158omega^2
61869,2025-03-27 14:05:00,0.003840,0.042926,0.030475,-27.1270,1635,0,1.00000omega,0.005741 + -0.03359theta + -0.08595omega + 0.00090theta^2 + -0.01260theta omega + 0.00872omega^2
61870,2025-03-27 14:10:00,0.004895,0.075983,0.053839,-1.0405,812,0,1.00000omega,0.002401 + -0.00205theta + -0.00777omega + 0.00523theta^2 + -0.03149theta omega + -0.00018omega^2
61871,2025-03-27 14:15:00,0.004130,0.081833,0.057938,-1.4465,1124,0,1.00000omega,0.099101 + -0.73846theta + -0.03499omega + -0.94281theta^2 + -0.00352theta omega + 0.51561omega^2
61872,2025-03-27 14:20:00,0.005721,0.085887,0.060866,-7760122880.0000,2050,0,1.00000omega,0.005601 + -0.00005theta + -0.00417omega + 0.00194theta^2 + 0.00138theta omega + -0.00108omega^2
61873,2025-03-27 14:25:00,0.004291,0.086170,0.061007,-148726.8438,2249,0,1.00000omega,-0.005351 + -1.38389theta + 0.01121omega + 0.00074theta^2 + -0.00351theta omega + -0.00587omega^2
61874,2025-03-27 14:30:00,0.006790,0.041370,0.029644,-658.7350,2064,0,1.00000omega,0.016471 + -0.04868theta + 0.00084omega + 0.00402theta^2 + -0.00153theta omega + 0.00165omega^2
61875,2025-03-27 14:35:00,nan,nan,nan,708.1488,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61876,2025-03-27 14:40:00,0.006448,0.332099,0.234873,-38318108672.0000,3475,0,1.00000omega,0.004191 + -0.00031theta + 0.00095omega + 0.00001theta^2 + 0.00000theta omega + -0.00002omega^2
61877,2025-03-27 14:45:00,0.012290,1.629685,1.152394,-7607.3374,2194,0,1.00000omega,0.001471 + 0.00050theta + -0.00028omega + 0.00001theta^2 + 0.00003theta omega + -0.00045omega^2
61878,2025-03-27 14:50:00,0.034472,0.577606,0.409156,82.8150,62,5,1.00000omega,0.000431 + -0.00106theta + -0.00246omega + -0.00211theta^2 + -0.00021theta omega + -0.00525omega^2
61879,2025-03-27 14:55:00,nan,nan,nan,18.7187,418,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61880,2025-03-27 15:00:00,nan,nan,nan,184.0046,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61881,2025-03-27 15:05:00,0.286626,5.431742,3.846165,-37666020130816.0000,905,0,1.00000omega,0.000591 + -0.99130theta + 0.01324omega + -0.01422theta^2 + -0.00505theta omega + 0.01308omega^2
61882,2025-03-27 15:10:00,0.004597,0.069593,0.049317,-0.6311,1350,0,1.00000omega,-0.000051 + 0.00042theta + -0.00602omega + 0.00005theta^2 + 0.00326theta omega + 0.00014omega^2
61883,2025-03-27 15:15:00,0.006448,0.139713,0.098897,-9.7244,2511,0,1.00000omega,-0.001601 + -0.00006theta + 0.00551omega + -0.00095theta^2 + -0.00145theta omega + -0.00016omega^2
61884,2025-03-27 15:20:00,0.030605,0.407524,0.288974,-92292.5703,923,0,1.00000omega,-0.008241 + -0.10018theta + -0.00048omega + 0.03008theta^2 + 0.00274theta omega + 0.03341omega^2
61885,2025-03-27 15:25:00,0.004386,0.023412,0.016843,-1.3961,1730,0,1.00000omega,0.000251 + -0.00031theta + 0.00183omega + -0.00056theta^2 + 0.00114theta omega + -0.00038omega^2
61886,2025-03-27 15:30:00,0.004036,0.065782,0.046602,-0.9084,1703,0,1.00000omega,-0.000421 + 0.00017theta + -0.00056omega + 0.00009theta^2 + 0.00005theta omega + -0.00003omega^2
61887,2025-03-27 15:35:00,nan,nan,nan,17068.3555,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61888,2025-03-27 15:40:00,0.009452,0.406879,0.287784,-0.7348,2952,0,1.00000omega,0.002151 + -0.00050theta + 0.00101omega + -0.00159theta^2 + -0.00039theta omega + 0.00396omega^2
61889,2025-03-27 15:45:00,0.007674,0.328425,0.232295,-73183.6719,1961,0,1.00000omega,0.003581 + -0.00023theta + -0.00617omega + -0.00035theta^2 + -0.00157theta omega + 0.00231omega^2
61890,2025-03-27 15:50:00,0.018538,0.139254,0.099336,12.9842,226,5,1.00000omega,-0.057471 + -0.16119theta + 0.00002omega + 0.36409theta^2 + -0.02164theta omega + -0.01392omega^2
61891,2025-03-27 15:55:00,0.024492,0.127002,0.091458,19.7795,422,0,1.00000omega,-0.005551 + -0.00364theta + 0.00225omega + -0.00338theta^2 + 0.00021theta omega + 0.00467omega^2
61892,2025-03-27 16:00:00,0.005771,0.053548,0.038083,-2.1171,2532,0,1.00000omega,0.001001 + 0.00156theta + -0.00561omega + 0.00233theta^2 + 0.00149theta omega + 0.00235omega^2
61893,2025-03-27 16:05:00,0.005883,0.113803,0.080578,-1.8578,2052,0,1.00000omega,-0.028211 + -0.00001theta + -0.00068omega + -0.00018theta^2 + 0.00142theta omega + -0.00154omega^2
61894,2025-03-27 16:10:00,0.004303,0.103589,0.073311,-2.0833,1613,0,1.00000omega,-0.016931 + -0.78693theta + -0.03362omega + 0.00818theta^2 + 0.00556theta omega + -0.00716omega^2
61895,2025-03-27 16:15:00,nan,nan,nan,101.1297,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61896,2025-03-27 16:20:00,0.006295,0.173129,0.122502,-6.1527,1118,0,1.00000omega,-0.004381 + -0.01271theta + -0.00069omega + 0.00013theta^2 + 0.00134theta omega + -0.00263omega^2
61897,2025-03-27 16:25:00,0.004231,0.022637,0.016284,-1.3952,1873,0,1.00000omega,0.001161 + 0.00095theta + -0.00692omega + -0.00004theta^2 + 0.00028theta omega + 0.00190omega^2
61898,2025-03-27 16:30:00,nan,nan,nan,38.5199,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61899,2025-03-27 16:35:00,nan,nan,nan,-1837512078676459520.0000,884,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61900,2025-03-27 16:40:00,0.003854,0.104217,0.073743,-0.5211,1460,0,1.00000omega,0.001141 + 0.00330theta + 0.00387omega + 0.00043theta^2 + -0.00016theta omega + -0.00017omega^2
61901,2025-03-27 16:45:00,nan,nan,nan,295.1464,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61902,2025-03-27 16:50:00,0.005100,0.169609,0.119986,-6.3044,1539,0,1.00000omega,-0.000751 + 0.00057theta + 0.01628omega + -0.00074theta^2 + 0.00088theta omega + -0.00448omega^2
61903,2025-03-27 16:55:00,0.005797,0.118404,0.083824,-3.5064,1041,0,1.00000omega,-0.007871 + -0.66417theta + 0.02345omega + -0.00085theta^2 + 0.00195theta omega + 0.00289omega^2
61904,2025-03-27 17:00:00,0.005270,0.029190,0.020974,-2.5314,1237,0,1.00000omega,-0.002701 + -0.00352theta + 0.00275omega + -0.00156theta^2 + 0.00248theta omega + -0.00449omega^2
61905,2025-03-27 17:05:00,nan,nan,nan,45.9876,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61906,2025-03-27 17:10:00,0.007958,0.543607,0.384429,-23654748.0000,1997,0,1.00000omega,0.001111 + 0.00017theta + 0.00064omega + -0.00009theta^2 + 0.00032theta omega + 0.00027omega^2
61907,2025-03-27 17:15:00,0.005283,0.051117,0.036337,-2.7360,731,0,1.00000omega,-0.002601 + -1.46486theta + 0.00404omega + 0.79373theta^2 + 0.02189theta omega + -0.17599omega^2
61908,2025-03-27 17:20:00,nan,nan,nan,675.6862,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61909,2025-03-27 17:25:00,nan,nan,nan,341.6475,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61910,2025-03-27 17:30:00,0.005448,0.188611,0.133424,-7.8378,1716,0,1.00000omega,-0.041911 + -0.17266theta + -0.02830omega + 0.20642theta^2 + -0.15550theta omega + -0.05209omega^2
61911,2025-03-27 17:35:00,0.003521,0.015223,0.011049,-1.2221,1224,0,1.00000omega,0.081521 + -1.26703theta + 0.01398omega + -2.04848theta^2 + 0.02660theta omega + 0.59387omega^2
61912,2025-03-27 17:40:00,0.005222,0.112629,0.079726,-3.1785,1975,0,1.00000omega,-0.002761 + 0.00202theta + -0.00476omega + -0.08476theta^2 + -0.00408theta omega + 0.00592omega^2
61913,2025-03-27 17:45:00,0.196213,5.822373,4.119377,-50842372.0000,1576,0,1.00000omega,0.000741 + -0.00282theta + -0.00053omega + 0.00044theta^2 + 0.00068theta omega + -0.00042omega^2
61914,2025-03-27 17:50:00,0.177081,4.152939,2.939240,-1258350976.0000,1217,0,1.00000omega,0.002271 + 0.00010theta + 0.00352omega + -0.00034theta^2 + -0.00250theta omega + 0.00021omega^2
61915,2025-03-27 17:55:00,0.005676,0.085649,0.060696,-1.0483,2007,0,1.00000omega,-0.000201 + 0.00045theta + -0.00021omega + -0.00013theta^2 + -0.00007theta omega + 0.00027omega^2
61916,2025-03-27 18:00:00,0.005832,0.164628,0.116483,-1.6707,981,0,1.00000omega,-0.028601 + -1.00203theta + -0.04240omega + 0.00978theta^2 + 0.01526theta omega + 0.34263omega^2
61917,2025-03-27 18:05:00,nan,nan,nan,499.9804,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61918,2025-03-27 18:10:00,nan,nan,nan,43.9422,183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61919,2025-03-27 18:15:00,0.010420,0.468785,0.331563,26.5653,2646,0,1.00000omega,0.002081 + 0.00002theta + 0.01030omega + 0.00001theta^2 + 0.00003theta omega + 0.00006omega^2
61920,2025-03-27 18:20:00,0.008061,0.219768,0.155504,-0.5951,2631,1,1.00000omega,0.005681 + 0.00000theta + -0.01272omega + -0.00007theta^2 + -0.00098theta omega + 0.00036omega^2
61921,2025-03-27 18:25:00,0.009787,0.093924,0.066774,4.0244,1273,0,1.00000omega,0.000101 + 0.00033theta + -0.00682omega + 0.00005theta^2 + -0.00084theta omega + 0.00075omega^2
61922,2025-03-27 18:30:00,0.022310,0.558980,0.395574,24.6798,325,5,1.00000omega,-0.004041 + -0.02950theta + 0.00342omega + -0.00067theta^2 + -0.00566theta omega + 0.00521omega^2
61923,2025-03-27 18:35:00,0.004889,0.067414,0.047794,-1.7206,1553,0,1.00000omega,0.002911 + -0.81936theta + 0.01296omega + -0.51365theta^2 + -0.04742theta omega + -0.03016omega^2
61924,2025-03-27 18:40:00,0.005764,0.125665,0.088952,1.1569,1434,0,1.00000omega,0.003611 + -0.25443theta + 0.00348omega + 0.00090theta^2 + -0.00245theta omega + -0.00018omega^2
61925,2025-03-27 18:45:00,0.006953,0.274877,0.194429,-3489.2388,1797,0,1.00000omega,-0.001281 + -0.13231theta + -0.08325omega + 0.00040theta^2 + 0.00062theta omega + -0.00001omega^2
61926,2025-03-27 18:50:00,nan,nan,nan,53.4557,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61927,2025-03-27 18:55:00,nan,nan,nan,2.6842,371,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61928,2025-03-27 19:00:00,0.005123,0.134976,0.095511,-0.2579,1926,0,1.00000omega,-0.004741 + 0.00026theta + 0.00188omega + -0.00060theta^2 + 0.00171theta omega + 0.00063omega^2
61929,2025-03-27 19:05:00,0.007489,0.037989,0.027380,1.4900,459,5,1.00000omega,-0.017851 + -0.61418theta + -0.00082omega + -0.02684theta^2 + -0.00300theta omega + 0.01148omega^2
61930,2025-03-27 19:10:00,0.004267,0.087928,0.062248,-3.1170,1180,0,1.00000omega,0.038581 + -0.81032theta + 0.01413omega + 0.03073theta^2 + 1.25032theta omega + -0.46775omega^2
61931,2025-03-27 19:15:00,0.008872,0.393847,0.278562,-60.3336,1674,0,1.00000omega,0.000041 + -0.10730theta + -0.44416omega + -0.00750theta^2 + -0.01538theta omega + 0.45021omega^2
61932,2025-03-27 19:20:00,nan,nan,nan,-5740962525478912000.0000,1967,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61933,2025-03-27 19:25:00,0.008934,0.348344,0.246398,0.7499,2122,0,1.00000omega,0.003971 + -0.01255theta + 0.00169omega + -0.00019theta^2 + -0.00004theta omega + 0.00114omega^2
61934,2025-03-27 19:30:00,0.007727,0.182147,0.128913,-21957.6836,1295,0,1.00000omega,0.013891 + -1.35022theta + 0.02588omega + -0.00544theta^2 + -0.05125theta omega + -0.04223omega^2
61935,2025-03-27 19:35:00,0.005195,0.084489,0.059856,-1.6631,1159,0,1.00000omega,-0.000331 + -0.00005theta + 0.00001omega + 0.00161theta^2 + 0.00107theta omega + -0.00093omega^2
61936,2025-03-27 19:40:00,nan,nan,nan,15.7712,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61937,2025-03-27 19:45:00,0.004669,0.126127,0.089247,-1.5564,2018,0,1.00000omega,0.000501 + -0.00435theta + -0.00087omega + -0.00043theta^2 + 0.00191theta omega + 0.00196omega^2
61938,2025-03-27 19:50:00,0.006291,0.167974,0.118859,-22.1063,1217,0,1.00000omega,-0.017881 + -0.35178theta + 0.01341omega + -0.01195theta^2 + -0.04363theta omega + -0.17462omega^2
61939,2025-03-27 19:55:00,nan,nan,nan,25.9694,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61940,2025-03-27 20:00:00,0.006360,0.174776,0.123667,1.7476,1495,0,1.00000omega,-0.016391 + -0.20106theta + -0.00146omega + 0.00101theta^2 + -0.00008theta omega + 0.00158omega^2
61941,2025-03-27 20:05:00,0.005012,0.064450,0.045710,-1.4036,1250,0,1.00000omega,-0.050701 + -0.39194theta + 0.00987omega + 0.00512theta^2 + 0.01182theta omega + -0.03197omega^2
61942,2025-03-27 20:10:00,0.004821,0.077208,0.054700,-2.1885,1783,0,1.00000omega,0.001671 + 0.00031theta + 0.00530omega + 0.00024theta^2 + -0.00616theta omega + 0.00190omega^2
61943,2025-03-27 20:15:00,0.003989,0.033394,0.023781,-2.5100,1124,0,1.00000omega,0.012831 + -2.45958theta + 0.03961omega + -0.03013theta^2 + -0.00454theta omega + 0.08751omega^2
61944,2025-03-27 20:20:00,0.004698,0.124506,0.088101,-0.9355,1733,0,1.00000omega,0.000101 + -0.00165theta + -0.00041omega + -0.00052theta^2 + 0.00066theta omega + 0.00153omega^2
61945,2025-03-27 20:25:00,0.018910,0.356528,0.252458,-773938518123766881553299275776.0000,2122,0,1.00000omega,-0.003191 + -0.48754theta + 0.03222omega + 0.29368theta^2 + 0.00177theta omega + -0.03874omega^2
61946,2025-03-27 20:30:00,nan,nan,nan,63.2488,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61947,2025-03-27 20:35:00,0.004632,0.069479,0.049238,-2.4276,1371,0,1.00000omega,0.000161 + -0.00337theta + 0.00366omega + -0.00028theta^2 + -0.00237theta omega + 0.00099omega^2
61948,2025-03-27 20:40:00,0.005240,0.090767,0.064289,-2.6062,1239,0,1.00000omega,-0.000931 + -0.53486theta + 0.02011omega + -0.03549theta^2 + 0.06181theta omega + -0.00708omega^2
61949,2025-03-27 20:45:00,0.004320,0.073403,0.051994,-2.3373,1502,0,1.00000omega,-0.008881 + -1.03795theta + -0.07000omega + -0.05645theta^2 + 0.01848theta omega + -0.02784omega^2
61950,2025-03-27 20:50:00,0.005862,0.080671,0.057194,-1.1977,2521,0,1.00000omega,-0.000781 + -0.00992theta + -0.00151omega + -0.00022theta^2 + -0.00247theta omega + -0.00034omega^2
61951,2025-03-27 20:55:00,nan,nan,nan,32.4858,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61952,2025-03-27 21:00:00,0.004293,0.027069,0.019380,-2.2063,1986,0,1.00000omega,-0.345821 + -0.44160theta + 0.04948omega + -0.00487theta^2 + 0.25021theta omega + -0.00100omega^2
61953,2025-03-27 21:05:00,0.004228,0.067728,0.047984,-2.1360,1474,0,1.00000omega,0.002571 + -0.00587theta + 0.04630omega + 0.00032theta^2 + 0.00160theta omega + 0.00321omega^2
61954,2025-03-27 21:10:00,0.005016,0.105348,0.074577,-1.6706,1441,0,1.00000omega,0.001021 + -0.02022theta + -0.00192omega + 0.00067theta^2 + -0.00030theta omega + 0.00168omega^2
61955,2025-03-27 21:15:00,nan,nan,nan,51.5522,154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61956,2025-03-27 21:20:00,0.005174,0.103252,0.073102,-1.5320,929,0,1.00000omega,0.014991 + -0.87776theta + -0.03142omega + -0.04823theta^2 + 0.01394theta omega + -0.66481omega^2
61957,2025-03-27 21:25:00,nan,nan,nan,307.4718,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61958,2025-03-27 21:30:00,nan,nan,nan,59.6699,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61959,2025-03-27 21:35:00,0.005352,0.112672,0.079761,-7667771392.0000,2268,0,1.00000omega,-0.001231 + -0.00108theta + -0.00237omega + -0.00022theta^2 + 0.00029theta omega + 0.00418omega^2
61960,2025-03-27 21:40:00,0.004088,0.024707,0.017708,-0.9197,921,0,1.00000omega,0.001381 + -0.00343theta + 0.00011omega + -0.00087theta^2 + 0.00152theta omega + -0.00019omega^2
61961,2025-03-27 21:45:00,0.005586,0.172947,0.122356,0.4527,1280,0,1.00000omega,0.000831 + 0.00028theta + -0.00016omega + -0.00021theta^2 + 0.00065theta omega + 0.00002omega^2
