Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
3538,2024-08-27 09:10:00,0.011109,0.533672,0.377445,-4446787114387984401563648.0000,2534,1,1.00000omega,0.002931 + -0.00653theta + 0.06801omega + -0.00021theta^2 + -0.00107theta omega + -0.00018omega^2
3539,2024-08-27 09:15:00,0.034130,0.360376,0.255964,198.8609,49,5,1.00000omega,0.000221 + -0.00028theta + -0.00031omega + -0.00045theta^2 + 0.00153theta omega + -0.00005omega^2
3540,2024-08-27 09:20:00,nan,nan,nan,487.2161,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3541,2024-08-27 09:25:00,0.244622,6.919237,4.895696,-8840916992.0000,1380,0,1.00000omega,0.000201 + -0.00024theta + 0.00027omega + -0.00009theta^2 + -0.00002theta omega + -0.00000omega^2
3542,2024-08-27 09:30:00,nan,nan,nan,253.3479,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3543,2024-08-27 09:35:00,0.003854,0.011034,0.008264,-0.1439,905,0,1.00000omega,0.004841 + -0.00061theta + -0.00144omega + -0.00148theta^2 + -0.00189theta omega + 0.00825omega^2
3544,2024-08-27 09:40:00,nan,nan,nan,93.2409,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3545,2024-08-27 09:45:00,0.004713,0.035787,0.025524,-1.0467,1008,0,1.00000omega,-0.001171 + -0.69138theta + -0.01028omega + 0.01289theta^2 + -0.00487theta omega + 0.00648omega^2
3546,2024-08-27 09:50:00,nan,nan,nan,32.0940,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3547,2024-08-27 09:55:00,0.004117,0.085850,0.060775,-1.9794,1028,0,1.00000omega,0.004041 + -1.13172theta + -0.00059omega + -0.00425theta^2 + -0.00276theta omega + -0.01233omega^2
3548,2024-08-27 10:00:00,0.027845,0.262348,0.186550,-22861.1562,385,0,1.00000omega,0.000851 + -0.01938theta + -0.00053omega + 0.01374theta^2 + 0.00676theta omega + 0.00227omega^2
3549,2024-08-27 10:05:00,nan,nan,nan,48.1719,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3550,2024-08-27 10:10:00,0.006556,0.111549,0.079013,-399.5938,1668,0,1.00000omega,0.011671 + -0.46647theta + -0.41599omega + -0.13339theta^2 + -0.19473theta omega + 0.25064omega^2
3551,2024-08-27 10:15:00,nan,nan,nan,-9494453666848400896089315606528.0000,1651,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3552,2024-08-27 10:20:00,0.004936,0.044590,0.031722,-1.0422,1491,0,1.00000omega,0.002881 + -0.97707theta + -0.00033omega + 0.00257theta^2 + -0.00331theta omega + 0.01614omega^2
3553,2024-08-27 10:25:00,0.004514,0.188521,0.133343,-0.5983,1617,0,1.00000omega,0.000311 + 0.00003theta + -0.00996omega + -0.00053theta^2 + 0.00069theta omega + 0.00917omega^2
3554,2024-08-27 10:30:00,nan,nan,nan,-9520829514586783744.0000,839,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3555,2024-08-27 10:35:00,0.004511,0.065203,0.046216,0.2058,1445,0,1.00000omega,0.000461 + -0.00166theta + -0.00064omega + 0.00028theta^2 + 0.00402theta omega + -0.00138omega^2
3556,2024-08-27 10:40:00,0.182424,5.516847,3.903132,-17441489600643072.0000,1620,1,1.00000omega,0.000941 + -0.15407theta + -0.00093omega + 0.00056theta^2 + 0.00041theta omega + -0.00020omega^2
3557,2024-08-27 10:45:00,0.007607,0.346678,0.245197,-58.4000,1697,0,1.00000omega,-0.003751 + -0.00330theta + 0.00989omega + -0.00163theta^2 + -0.00245theta omega + -0.00605omega^2
3558,2024-08-27 10:50:00,0.003218,0.071856,0.050861,-0.7819,1487,0,1.00000omega,-0.003761 + 0.00032theta + -0.00266omega + -0.00028theta^2 + 0.00012theta omega + -0.00270omega^2
3559,2024-08-27 10:55:00,nan,nan,nan,-558101076861741845467627520.0000,1552,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3560,2024-08-27 11:00:00,0.003979,0.024633,0.017644,-95.5078,1936,0,1.00000omega,-0.006071 + 0.00233theta + -0.00364omega + 0.00026theta^2 + 0.00082theta omega + -0.00410omega^2
3561,2024-08-27 11:05:00,0.003955,0.042813,0.030402,-0.6839,1260,0,1.00000omega,-0.000281 + -0.00078theta + -0.00115omega + 0.00014theta^2 + -0.00084theta omega + 0.00201omega^2
3562,2024-08-27 11:10:00,nan,nan,nan,124.3471,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3563,2024-08-27 11:15:00,nan,nan,nan,289.9183,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3564,2024-08-27 11:20:00,0.004057,0.051859,0.036782,-1.2534,1280,0,1.00000omega,0.000411 + -0.00110theta + 0.00091omega + 0.00007theta^2 + 0.00077theta omega + 0.00111omega^2
3565,2024-08-27 11:25:00,0.003574,0.028112,0.020038,-1.6686,919,0,1.00000omega,-0.000071 + -0.00152theta + -0.00404omega + -0.00099theta^2 + 0.00213theta omega + -0.00155omega^2
3566,2024-08-27 11:30:00,0.004202,0.067758,0.048004,-2.1685,1921,0,1.00000omega,0.006811 + -1.32887theta + 0.00616omega + 0.00170theta^2 + 0.01805theta omega + 0.28971omega^2
3567,2024-08-27 11:35:00,0.004610,0.129694,0.091766,-0.8713,1684,0,1.00000omega,-0.002861 + -0.00012theta + -0.00180omega + -0.00037theta^2 + -0.00002theta omega + 0.00253omega^2
3568,2024-08-27 11:40:00,0.029952,0.297105,0.211150,-782465.0000,886,2,1.00000omega,-0.000721 + 0.00022theta + 0.00892omega + -0.00000theta^2 + 0.00005theta omega + 0.00075omega^2
3569,2024-08-27 11:45:00,0.018242,0.228308,0.161952,-98731237376.0000,1570,0,1.00000omega,-0.006481 + -1.40921theta + 1.81738omega + 0.11063theta^2 + 0.15411theta omega + -0.43681omega^2
3570,2024-08-27 11:50:00,0.031006,0.247127,0.176115,-874723.1250,833,0,1.00000omega,0.009201 + -0.00020theta + 0.00106omega + 0.00895theta^2 + -0.00040theta omega + -0.01124omega^2
3571,2024-08-27 11:55:00,0.005930,0.114707,0.081218,-8.5634,569,0,1.00000omega,0.004211 + -0.01116theta + 0.01136omega + -0.00377theta^2 + -0.00394theta omega + -0.00247omega^2
3572,2024-08-27 12:00:00,0.019167,0.304918,0.216035,166.2378,1590,0,1.00000omega,0.002991 + -0.01933theta + 0.02460omega + 0.00002theta^2 + 0.00002theta omega + 0.00005omega^2
3573,2024-08-27 12:05:00,nan,nan,nan,359.1209,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3574,2024-08-27 12:10:00,0.005887,0.106459,0.075393,-13390.5566,3122,0,1.00000omega,-0.003891 + 0.00006theta + -0.00151omega + -0.00007theta^2 + -0.00006theta omega + 0.00027omega^2
3575,2024-08-27 12:15:00,nan,nan,nan,1648.1542,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3576,2024-08-27 12:20:00,nan,nan,nan,327.9051,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3577,2024-08-27 12:25:00,0.006612,0.233388,0.165096,-75.8232,2066,0,1.00000omega,0.000051 + -0.00031theta + -0.00061omega + 0.00012theta^2 + -0.00009theta omega + 0.00042omega^2
3578,2024-08-27 12:30:00,0.005103,0.080458,0.057007,-2.1108,1907,0,1.00000omega,0.004041 + 0.00084theta + 0.00396omega + 0.00211theta^2 + 0.00316theta omega + 0.00131omega^2
3579,2024-08-27 12:35:00,0.004397,0.034378,0.024507,-1.5955,1153,0,1.00000omega,-0.001151 + -0.00546theta + 0.00508omega + 0.00074theta^2 + 0.00077theta omega + 0.00175omega^2
3580,2024-08-27 12:40:00,0.021157,0.405008,0.286774,-9208118272.0000,1542,0,1.00000omega,0.002411 + -0.00004theta + 0.00097omega + 0.00001theta^2 + -0.00003theta omega + 0.00000omega^2
3581,2024-08-27 12:45:00,nan,nan,nan,85.0496,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3582,2024-08-27 12:50:00,0.004374,0.036615,0.026075,-72.8003,2306,0,1.00000omega,0.019651 + -0.22784theta + -0.00855omega + 0.00036theta^2 + 0.00607theta omega + -0.00305omega^2
3583,2024-08-27 12:55:00,0.004156,0.024341,0.017460,-1.6199,1126,0,1.00000omega,-0.005731 + -2.37587theta + 0.04514omega + 0.00131theta^2 + 0.09806theta omega + -0.07827omega^2
3584,2024-08-27 13:00:00,0.027638,0.691706,0.489500,-209468.7812,475,0,1.00000omega,0.002051 + -0.00110theta + -0.00049omega + 0.00006theta^2 + 0.00046theta omega + 0.00032omega^2
3585,2024-08-27 13:05:00,0.004750,0.054714,0.038835,-1.1046,967,0,1.00000omega,0.004561 + 0.00142theta + 0.00039omega + 0.00265theta^2 + -0.00226theta omega + -0.00382omega^2
3586,2024-08-27 13:10:00,0.004568,0.053810,0.038187,0.0207,2363,0,1.00000omega,0.000661 + -0.00002theta + -0.00006omega + 0.00010theta^2 + 0.00004theta omega + -0.00023omega^2
3587,2024-08-27 13:15:00,nan,nan,nan,90.6602,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3588,2024-08-27 13:20:00,0.015802,0.083423,0.060038,11.2854,383,5,1.00000omega,0.001271 + -0.00018theta + 0.00099omega + -0.00011theta^2 + 0.00009theta omega + 0.00188omega^2
3589,2024-08-27 13:25:00,0.010995,0.058577,0.042144,-28.4908,485,0,1.00000omega,-0.006351 + -0.00217theta + -0.00158omega + 0.00191theta^2 + -0.00138theta omega + -0.00218omega^2
3590,2024-08-27 13:30:00,0.005300,0.125040,0.088496,-4.0419,1282,0,1.00000omega,-0.001351 + -0.00087theta + 0.00729omega + -0.00205theta^2 + 0.00163theta omega + -0.00052omega^2
3591,2024-08-27 13:35:00,nan,nan,nan,260.4298,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3592,2024-08-27 13:40:00,0.004544,0.124956,0.088415,-0.7974,1676,0,1.00000omega,-0.001201 + 0.00249theta + 0.00205omega + -0.00009theta^2 + 0.00102theta omega + -0.00270omega^2
3593,2024-08-27 13:45:00,0.005218,0.088997,0.063038,-2.2288,1008,0,1.00000omega,0.004611 + -0.43910theta + 0.01891omega + 0.06555theta^2 + 0.00836theta omega + -0.02042omega^2
3594,2024-08-27 13:50:00,0.004029,0.041617,0.029565,-1.3229,1140,0,1.00000omega,0.010381 + -1.10721theta + 0.00300omega + 0.00314theta^2 + 0.00706theta omega + 0.00569omega^2
3595,2024-08-27 13:55:00,0.004610,0.051508,0.036567,-1.6115,996,0,1.00000omega,0.006861 + -0.69985theta + -0.01469omega + -0.01156theta^2 + -0.02048theta omega + -0.16980omega^2
3596,2024-08-27 14:00:00,nan,nan,nan,141.3772,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3597,2024-08-27 14:05:00,0.112786,5.693418,4.026644,-127341800.0000,1615,0,1.00000omega,0.003641 + -0.00075theta + 0.00178omega + -0.00046theta^2 + -0.00086theta omega + 0.00060omega^2
3598,2024-08-27 14:10:00,0.004307,0.032464,0.023157,-1.7191,1030,0,1.00000omega,0.019641 + -0.00460theta + 0.00001omega + -0.00069theta^2 + -0.00083theta omega + 0.00076omega^2
3599,2024-08-27 14:15:00,0.005380,0.130117,0.092085,0.5375,1486,0,1.00000omega,0.000601 + -0.00113theta + 0.00612omega + -0.00142theta^2 + -0.00024theta omega + -0.00181omega^2
3600,2024-08-27 14:20:00,0.004771,0.089846,0.063621,-36630363023343616.0000,1631,0,1.00000omega,-0.002681 + 0.00584theta + 0.00197omega + -0.00029theta^2 + 0.00081theta omega + 0.00026omega^2
3601,2024-08-27 14:25:00,nan,nan,nan,134.3434,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3602,2024-08-27 14:30:00,0.004758,0.127076,0.089919,5.8826,2751,0,1.00000omega,-0.005191 + 0.00137theta + -0.00148omega + 0.00004theta^2 + -0.00014theta omega + -0.00034omega^2
3603,2024-08-27 14:35:00,0.005598,0.216624,0.153227,2.1228,1599,0,1.00000omega,-0.001101 + 0.00057theta + 0.00062omega + 0.00003theta^2 + 0.00195theta omega + -0.00144omega^2
3604,2024-08-27 14:40:00,nan,nan,nan,554.2152,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3605,2024-08-27 14:45:00,0.006026,0.108491,0.076833,2.7436,3143,0,1.00000omega,-0.001201 + -0.00017theta + -0.00121omega + -0.00005theta^2 + 0.00009theta omega + 0.00182omega^2
3606,2024-08-27 14:50:00,nan,nan,nan,178.1060,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3607,2024-08-27 14:55:00,nan,nan,nan,321.6259,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3608,2024-08-27 15:00:00,nan,nan,nan,-6190430784285835264.0000,1246,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3609,2024-08-27 15:05:00,0.015327,1.422827,1.006149,-15073435802623016960.0000,1792,0,1.00000omega,0.001961 + 0.00618theta + -0.00381omega + -0.00024theta^2 + 0.00086theta omega + 0.00006omega^2
3610,2024-08-27 15:10:00,0.026624,0.231523,0.164790,86.1681,61,5,1.00000omega,-0.001091 + 0.00055theta + -0.00095omega + -0.10371theta^2 + -0.00045theta omega + 0.00012omega^2
3611,2024-08-27 15:15:00,0.037332,0.410085,0.291173,87.9288,43,5,1.00000omega,0.003361 + -0.00225theta + -0.00995omega + 0.00025theta^2 + -0.00013theta omega + 0.00068omega^2
3612,2024-08-27 15:20:00,0.022376,0.405877,0.287434,-168430352.0000,1098,0,1.00000omega,-0.003391 + -0.02928theta + 0.00044omega + -0.00060theta^2 + -0.00296theta omega + -0.00442omega^2
3613,2024-08-27 15:25:00,0.040643,0.542419,0.384624,-334166.4062,629,0,1.00000omega,-0.000561 + -0.02091theta + -0.00062omega + 0.01513theta^2 + 0.00357theta omega + 0.00188omega^2
3614,2024-08-27 15:30:00,nan,nan,nan,135.3145,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3615,2024-08-27 15:35:00,nan,nan,nan,30.5841,101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3616,2024-08-27 15:40:00,nan,nan,nan,4238.5283,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3617,2024-08-27 15:45:00,0.031061,0.510043,0.361323,81.1363,105,5,1.00000omega,-0.074041 + -0.08150theta + -0.01157omega + -0.00359theta^2 + 0.00194theta omega + -0.00046omega^2
3618,2024-08-27 15:50:00,nan,nan,nan,264.9819,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3619,2024-08-27 15:55:00,0.007744,0.260497,0.184281,-12.8941,1800,0,1.00000omega,-0.004251 + -0.00852theta + 0.00217omega + 0.00011theta^2 + -0.00274theta omega + -0.00682omega^2
3620,2024-08-27 16:00:00,0.015364,0.552925,0.391128,-61417480.0000,1225,0,1.00000omega,-0.004081 + 0.00675theta + 0.00564omega + -0.00201theta^2 + -0.00358theta omega + 0.00145omega^2
3621,2024-08-27 16:05:00,0.004771,0.196358,0.138887,-0.9763,1461,0,1.00000omega,0.003081 + -0.00131theta + 0.00408omega + 0.00001theta^2 + 0.00039theta omega + 0.00067omega^2
3622,2024-08-27 16:10:00,0.005480,0.122770,0.086898,-1.8814,1905,0,1.00000omega,0.005971 + 0.00183theta + 0.00156omega + 0.00061theta^2 + 0.00001theta omega + 0.00315omega^2
3623,2024-08-27 16:15:00,0.005715,0.176123,0.124603,-0.3417,2594,0,1.00000omega,0.001951 + -0.00021theta + 0.00025omega + -0.00002theta^2 + -0.00036theta omega + -0.00312omega^2
3624,2024-08-27 16:20:00,0.004329,0.039728,0.028258,-2.0399,2372,0,1.00000omega,-0.005861 + -0.00036theta + -0.00297omega + -0.00023theta^2 + -0.00147theta omega + 0.00151omega^2
3625,2024-08-27 16:25:00,0.010571,0.301010,0.212978,-942373376.0000,2723,0,1.00000omega,0.000871 + -0.00013theta + -0.00047omega + 0.00001theta^2 + -0.00001theta omega + 0.00003omega^2
3626,2024-08-27 16:30:00,0.008662,0.629128,0.444903,-42.6915,3209,0,1.00000omega,-0.002001 + -0.00020theta + -0.00354omega + -0.00040theta^2 + -0.00057theta omega + 0.00023omega^2
3627,2024-08-27 16:35:00,0.007105,0.185180,0.131038,-2.6257,1645,0,1.00000omega,0.002641 + -0.00128theta + -0.00002omega + 0.00108theta^2 + 0.00199theta omega + 0.00020omega^2
3628,2024-08-27 16:40:00,0.005710,0.068195,0.048390,-1.2180,1490,0,1.00000omega,0.001771 + 0.00402theta + -0.00475omega + -0.00051theta^2 + 0.00074theta omega + -0.00098omega^2
3629,2024-08-27 16:45:00,0.005878,0.146073,0.103373,-22125747363643392.0000,2262,1,1.00000omega,0.002221 + -0.00113theta + 0.00178omega + -0.00058theta^2 + -0.00084theta omega + -0.00017omega^2
3630,2024-08-27 16:50:00,nan,nan,nan,-556079918967530655047201668988928.0000,1905,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3631,2024-08-27 16:55:00,0.005520,0.034300,0.024566,0.3272,906,0,1.00000omega,-0.005031 + -1.24276theta + -1.73668omega + 0.00560theta^2 + 0.72513theta omega + 0.00345omega^2
3632,2024-08-27 17:00:00,0.007767,0.099887,0.070844,-0.3934,1748,0,1.00000omega,0.005921 + -0.00033theta + -0.01056omega + -0.00012theta^2 + -0.00024theta omega + 0.00023omega^2
3633,2024-08-27 17:05:00,nan,nan,nan,40.7670,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3634,2024-08-27 17:10:00,0.023892,0.247859,0.176075,11.1722,56,5,1.00000omega,-0.004511 + -0.01022theta + 0.00228omega + -0.00897theta^2 + 0.00174theta omega + -0.00369omega^2
3635,2024-08-27 17:15:00,0.008756,0.290277,0.205350,-28.8358,1169,0,1.00000omega,0.005611 + 0.00618theta + 0.00138omega + 0.00005theta^2 + -0.00118theta omega + 0.00061omega^2
3636,2024-08-27 17:20:00,0.006173,0.118429,0.083856,-2.9113,2326,0,1.00000omega,-0.000171 + 0.00326theta + -0.00281omega + -0.00046theta^2 + -0.00035theta omega + 0.00394omega^2
3637,2024-08-27 17:25:00,nan,nan,nan,29.4593,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3638,2024-08-27 17:30:00,0.014497,0.572894,0.405227,-626.7861,2172,0,1.00000omega,-0.002641 + -0.00214theta + 0.00246omega + -0.04272theta^2 + -0.00034theta omega + 0.00449omega^2
3639,2024-08-27 17:35:00,nan,nan,nan,310.3976,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3640,2024-08-27 17:40:00,0.004562,0.082062,0.058116,-1.1404,1511,0,1.00000omega,-0.001361 + -0.00061theta + 0.00264omega + 0.00054theta^2 + -0.00189theta omega + 0.00281omega^2
3641,2024-08-27 17:45:00,nan,nan,nan,201.6882,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3642,2024-08-27 17:50:00,0.005280,0.187440,0.132592,-131.5914,2438,0,1.00000omega,-0.040521 + -0.00443theta + -0.01308omega + 0.13280theta^2 + -0.00164theta omega + -0.55921omega^2
3643,2024-08-27 17:55:00,0.006337,0.304111,0.215085,1.5721,2994,0,1.00000omega,0.000791 + 0.00005theta + 0.00164omega + -0.00003theta^2 + -0.00001theta omega + -0.00011omega^2
3644,2024-08-27 18:00:00,nan,nan,nan,21608.1895,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3645,2024-08-27 18:05:00,0.029442,0.582928,0.412718,-170126.7031,1327,0,1.00000omega,0.001321 + -0.00370theta + -0.00061omega + 0.00150theta^2 + 0.00027theta omega + 0.00153omega^2
3646,2024-08-27 18:10:00,0.014287,0.375331,0.265591,-0.5629,3066,0,1.00000omega,0.002261 + -0.32640theta + -0.15940omega + 0.00052theta^2 + 0.20039theta omega + 0.03003omega^2
3647,2024-08-27 18:15:00,0.005101,0.108715,0.076957,-2.6969,2056,0,1.00000omega,-0.001741 + 0.00041theta + 0.00061omega + 0.00030theta^2 + 0.00755theta omega + -0.00249omega^2
3648,2024-08-27 18:20:00,0.017470,0.540819,0.382616,-57821.9844,1866,0,1.00000omega,-0.005711 + -0.00076theta + 0.00326omega + -0.00008theta^2 + 0.00020theta omega + 0.00001omega^2
3649,2024-08-27 18:25:00,nan,nan,nan,-3745856895437504512.0000,2187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3650,2024-08-27 18:30:00,0.028606,0.479540,0.339689,-522085.3438,693,0,1.00000omega,0.001141 + -0.01050theta + 0.00143omega + 0.00043theta^2 + 0.00059theta omega + 0.00169omega^2
3651,2024-08-27 18:35:00,0.005554,0.073077,0.051822,-0.9534,1049,0,1.00000omega,0.000601 + -0.00048theta + -0.00011omega + 0.00020theta^2 + -0.00006theta omega + 0.00007omega^2
3652,2024-08-27 18:40:00,0.048871,1.521522,1.076433,850.2425,31,5,1.00000omega,-0.014571 + -0.00317theta + -0.01343omega + -0.00031theta^2 + -0.00100theta omega + 0.00030omega^2
3653,2024-08-27 18:45:00,0.004981,0.069316,0.049140,-0.8088,3120,0,1.00000omega,0.001031 + -0.00501theta + -0.00342omega + -0.00037theta^2 + 0.00167theta omega + -0.00019omega^2
3654,2024-08-27 18:50:00,0.068289,1.912306,1.353067,765.5988,19,5,1.00000omega,-0.000411 + 0.00253theta + 0.00514omega + 0.00192theta^2 + 0.00149theta omega + 0.01017omega^2
3655,2024-08-27 18:55:00,0.027205,0.279044,0.198249,24.4817,66,5,1.00000omega,-0.007231 + -0.12309theta + 0.00172omega + -0.00223theta^2 + 0.00162theta omega + -0.00711omega^2
3656,2024-08-27 19:00:00,0.017840,0.989852,0.700045,-233692206876720103424.0000,2344,1,1.00000omega,0.004871 + -0.00013theta + 0.00513omega + -0.00007theta^2 + 0.00020theta omega + 0.00061omega^2
3657,2024-08-27 19:05:00,0.006305,0.332648,0.235260,2.1555,2384,0,1.00000omega,0.001791 + -0.00032theta + 0.00907omega + 0.00007theta^2 + 0.00045theta omega + 0.00170omega^2
3658,2024-08-27 19:10:00,0.011314,1.235212,0.873463,-21120707836510208.0000,2815,0,1.00000omega,0.004301 + -0.00340theta + 0.00191omega + 0.00065theta^2 + 0.00152theta omega + -0.00166omega^2
3659,2024-08-27 19:15:00,nan,nan,nan,197.8820,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
3660,2024-08-27 19:20:00,0.004987,0.075121,0.053236,-0.1659,1159,0,1.00000omega,0.003771 + 0.00425theta + -0.00125omega + 0.00003theta^2 + 0.00675theta omega + -0.00142omega^2
3661,2024-08-27 19:25:00,0.005803,0.213209,0.150817,-1.7820,2571,0,1.00000omega,0.003831 + -0.00675theta + 0.00134omega + -0.00034theta^2 + 0.00229theta omega + 0.00194omega^2
3662,2024-08-27 19:30:00,0.017809,0.412552,0.291990,-59856.2305,1938,0,1.00000omega,0.000241 + -0.00016theta + -0.00894omega + -0.00013theta^2 + -0.00016theta omega + -0.00240omega^2
