Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
34760,2024-12-23 06:00:00,0.005631,0.250294,0.177029,-33.4282,3134,1,1.00000omega,-0.000621 + -0.00012theta + 0.00050omega + -0.00001theta^2 + -0.00002theta omega + 0.00005omega^2
34761,2024-12-23 06:05:00,0.005678,0.313652,0.221822,-269.5487,1596,0,1.00000omega,0.057261 + 0.00439theta + 0.00004omega + 0.00017theta^2 + 0.00291theta omega + -0.00057omega^2
34762,2024-12-23 06:10:00,nan,nan,nan,54.5110,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34763,2024-12-23 06:15:00,0.030219,1.902884,1.345712,3064.4067,41,5,1.00000omega,-0.000541 + -0.00001theta + -0.00010omega + 0.00001theta^2 + 0.00000theta omega + -0.00006omega^2
34764,2024-12-23 06:20:00,nan,nan,nan,4510.6270,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34765,2024-12-23 06:25:00,nan,nan,nan,69.6940,101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34766,2024-12-23 06:30:00,1.642303,43.701881,30.923710,-431844609137766825984.0000,2067,1,1.00000omega,-0.000491 + -0.00099theta + -0.00025omega + -0.00000theta^2 + -0.00003theta omega + -0.00000omega^2
34767,2024-12-23 06:35:00,nan,nan,nan,31.3603,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34768,2024-12-23 06:40:00,0.004487,0.097743,0.069188,-1.9747,1007,0,1.00000omega,-0.006001 + -0.03618theta + -0.00501omega + -0.03996theta^2 + 0.00130theta omega + 0.01071omega^2
34769,2024-12-23 06:45:00,0.006266,0.261431,0.184913,-35.3467,4093,0,1.00000omega,-0.000061 + 0.00002theta + 0.00211omega + 0.00000theta^2 + 0.00002theta omega + -0.00004omega^2
34770,2024-12-23 06:50:00,nan,nan,nan,77.8127,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34771,2024-12-23 06:55:00,nan,nan,nan,313.7220,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34772,2024-12-23 07:00:00,0.021415,0.194837,0.138600,19.7970,443,5,1.00000omega,-0.120201 + -0.12029theta + -0.00603omega + 0.00114theta^2 + -0.00073theta omega + -0.04804omega^2
34773,2024-12-23 07:05:00,0.003766,0.027696,0.019765,-2.4946,1823,0,1.00000omega,-0.000041 + -0.45183theta + 0.00144omega + -0.00216theta^2 + 0.00039theta omega + -0.00140omega^2
34774,2024-12-23 07:10:00,0.005430,0.036803,0.026305,-2.3848,1732,0,1.00000omega,-0.028221 + -0.47147theta + -0.00677omega + 0.25145theta^2 + -0.35418theta omega + -0.61774omega^2
34775,2024-12-23 07:15:00,0.003427,0.066584,0.047144,-1.1294,1033,0,1.00000omega,0.001411 + -0.00157theta + -0.00057omega + 0.00011theta^2 + -0.00063theta omega + -0.00043omega^2
34776,2024-12-23 07:20:00,0.003896,0.144756,0.102395,1.4495,2095,0,1.00000omega,-0.000661 + -0.00052theta + -0.00055omega + 0.00044theta^2 + 0.00026theta omega + -0.00123omega^2
34777,2024-12-23 07:25:00,0.003922,0.097793,0.069206,-0.3251,1687,0,1.00000omega,0.062111 + 0.00028theta + -0.00460omega + -0.00033theta^2 + -0.00028theta omega + 0.00048omega^2
34778,2024-12-23 07:30:00,0.003485,0.086203,0.061004,-1.9342,1278,0,1.00000omega,-0.001161 + 0.00012theta + 0.00346omega + -0.00015theta^2 + 0.00200theta omega + -0.00158omega^2
34779,2024-12-23 07:35:00,0.002749,0.032537,0.023089,-1.9913,1373,0,1.00000omega,0.002341 + -0.45721theta + -0.07965omega + 0.00904theta^2 + 0.01235theta omega + 0.00605omega^2
34780,2024-12-23 07:40:00,0.003316,0.044642,0.031654,-2.4866,1020,0,1.00000omega,-0.005591 + 0.00280theta + 0.00138omega + -0.00002theta^2 + 0.00161theta omega + -0.00337omega^2
34781,2024-12-23 07:45:00,0.004305,0.089649,0.063465,-1.3267,1118,0,1.00000omega,-0.001191 + -0.00176theta + -0.00221omega + -0.00005theta^2 + -0.00020theta omega + 0.00164omega^2
34782,2024-12-23 07:50:00,0.007649,0.167551,0.118600,-27.8668,1238,0,1.00000omega,0.003221 + 0.00143theta + 0.00174omega + -0.00056theta^2 + 0.00213theta omega + -0.00125omega^2
34783,2024-12-23 07:55:00,nan,nan,nan,555.9550,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34784,2024-12-23 08:00:00,0.041572,0.939128,0.664714,-2170121.2500,950,0,1.00000omega,-0.004811 + -0.00478theta + -0.00301omega + -0.00071theta^2 + -0.00038theta omega + -0.00301omega^2
34785,2024-12-23 08:05:00,0.005405,0.029915,0.021495,-287.9569,1187,0,1.00000omega,0.003651 + -0.00092theta + -0.01413omega + 0.00027theta^2 + -0.00535theta omega + 0.00360omega^2
34786,2024-12-23 08:10:00,0.004070,0.091779,0.064961,-0.9534,1474,0,1.00000omega,0.001771 + 0.00026theta + 0.00110omega + -0.00023theta^2 + 0.00047theta omega + -0.00032omega^2
34787,2024-12-23 08:15:00,nan,nan,nan,701.4484,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34788,2024-12-23 08:20:00,nan,nan,nan,48.3451,1228,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34789,2024-12-23 08:25:00,0.004428,0.299194,0.211585,0.8274,1707,0,1.00000omega,-0.000511 + 0.00139theta + -0.00492omega + 0.00008theta^2 + -0.00066theta omega + -0.00027omega^2
34790,2024-12-23 08:30:00,0.004230,0.154230,0.109098,-509281.5938,2340,0,1.00000omega,-0.004461 + -0.00567theta + -0.01191omega + 0.00143theta^2 + -0.00109theta omega + -0.02403omega^2
34791,2024-12-23 08:35:00,0.003910,0.021613,0.015531,-0.5177,1090,0,1.00000omega,0.000711 + -0.00001theta + 0.00003omega + 0.00005theta^2 + -0.00076theta omega + 0.00088omega^2
34792,2024-12-23 08:40:00,nan,nan,nan,9.1493,198,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34793,2024-12-23 08:45:00,nan,nan,nan,84.5932,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34794,2024-12-23 08:50:00,0.032349,0.893853,0.632464,737.7515,56,5,1.00000omega,0.000651 + -0.00036theta + 0.00021omega + -0.00005theta^2 + -0.00007theta omega + -0.00003omega^2
34795,2024-12-23 08:55:00,nan,nan,nan,29488.8516,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34796,2024-12-23 09:00:00,nan,nan,nan,194872.6719,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34797,2024-12-23 09:05:00,0.009191,0.975442,0.689772,-14.2970,3302,0,1.00000omega,0.000541 + 0.00012theta + -0.00600omega + -0.00001theta^2 + 0.00002theta omega + -0.00003omega^2
34798,2024-12-23 09:10:00,0.058307,1.870861,1.323541,-677.0929,368,0,1.00000omega,-0.002121 + -0.00507theta + 0.00304omega + 0.00002theta^2 + -0.00027theta omega + -0.00097omega^2
34799,2024-12-23 09:15:00,0.006043,0.213631,0.151120,-1.3984,3529,0,1.00000omega,0.000921 + -0.00022theta + -0.00053omega + 0.00012theta^2 + -0.00023theta omega + 0.00000omega^2
34800,2024-12-23 09:20:00,0.020036,0.400213,0.283348,-84901.0859,597,0,1.00000omega,-0.000851 + -0.05446theta + -0.00017omega + 0.00590theta^2 + 0.00069theta omega + 0.00061omega^2
34801,2024-12-23 09:25:00,nan,nan,nan,463.0657,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34802,2024-12-23 09:30:00,0.039945,0.503500,0.357147,357.2362,35,5,1.00000omega,0.008411 + -0.00029theta + 0.00240omega + 0.00322theta^2 + -0.00041theta omega + 0.00111omega^2
34803,2024-12-23 09:35:00,0.005396,0.223079,0.157787,3.5618,1462,0,1.00000omega,0.006211 + -0.00023theta + 0.00329omega + -0.00002theta^2 + 0.00010theta omega + 0.00028omega^2
34804,2024-12-23 09:40:00,0.003364,0.092749,0.065626,-0.7818,1502,0,1.00000omega,-0.002211 + 0.00068theta + -0.00189omega + -0.00035theta^2 + 0.00038theta omega + -0.00162omega^2
34805,2024-12-23 09:45:00,0.004337,0.087130,0.061687,-1.6141,1854,0,1.00000omega,0.003271 + -0.00702theta + 0.00037omega + 0.01481theta^2 + 0.01906theta omega + 0.00061omega^2
34806,2024-12-23 09:50:00,0.005497,0.161514,0.114274,-12.1625,1105,0,1.00000omega,0.001951 + -1.09071theta + -0.00037omega + 0.01080theta^2 + -0.00397theta omega + -0.29253omega^2
34807,2024-12-23 09:55:00,0.030406,0.464653,0.329262,83.9971,396,0,1.00000omega,-0.001161 + -0.00196theta + 0.00115omega + 0.00100theta^2 + 0.00052theta omega + -0.02079omega^2
34808,2024-12-23 10:00:00,0.028864,0.326500,0.231771,115.7711,35,5,1.00000omega,0.004691 + -0.00181theta + 0.00317omega + 0.00000theta^2 + -0.00004theta omega + -0.00047omega^2
34809,2024-12-23 10:05:00,0.009272,0.044350,0.032038,7.7494,143,5,1.00000omega,-0.022301 + -0.03624theta + -0.00158omega + 0.00866theta^2 + 0.01383theta omega + 0.00113omega^2
34810,2024-12-23 10:10:00,0.030170,0.313315,0.222572,100.3002,52,5,1.00000omega,0.000041 + -0.00088theta + -0.00238omega + -0.00247theta^2 + -0.00032theta omega + -0.00115omega^2
34811,2024-12-23 10:15:00,0.003508,0.071724,0.050777,-2.7825,1261,0,1.00000omega,0.003971 + 0.00192theta + -0.00119omega + 0.00043theta^2 + -0.00038theta omega + 0.00167omega^2
34812,2024-12-23 10:20:00,0.003129,0.048563,0.034411,-1.7319,1536,0,1.00000omega,-0.003761 + -0.00195theta + 0.00028omega + 0.00068theta^2 + 0.00238theta omega + -0.00162omega^2
34813,2024-12-23 10:25:00,nan,nan,nan,12.5948,218,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34814,2024-12-23 10:30:00,0.004510,0.053338,0.037850,-1.5731,1234,0,1.00000omega,-0.002481 + -0.00040theta + 0.00075omega + 0.00003theta^2 + 0.00241theta omega + 0.00226omega^2
34815,2024-12-23 10:35:00,0.004691,0.153460,0.108563,0.8357,2266,0,1.00000omega,-0.001121 + 0.00046theta + 0.00413omega + -0.00010theta^2 + -0.00001theta omega + 0.00015omega^2
