Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
97253,2025-07-28 20:25:00,0.009258,0.044024,0.031810,-1.4511,2983,0,1.00000omega,-0.002101 + 0.00080theta + 0.00103omega + 0.00036theta^2 + 0.00287theta omega + -0.00398omega^2
97254,2025-07-28 20:30:00,0.005109,0.076392,0.054138,-4.3071,1957,0,1.00000omega,0.000001 + 0.00076theta + -0.00081omega + -0.00065theta^2 + -0.00075theta omega + 0.00067omega^2
97255,2025-07-28 20:35:00,nan,nan,nan,105.1706,159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97256,2025-07-28 20:40:00,0.005631,0.056002,0.039799,2.9497,2540,0,1.00000omega,-0.000971 + 0.00057theta + -0.00991omega + -0.00014theta^2 + -0.00048theta omega + -0.00106omega^2
97257,2025-07-28 20:45:00,nan,nan,nan,141.3857,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97258,2025-07-28 20:50:00,0.005425,0.235379,0.166482,-1181.2838,1469,0,1.00000omega,0.002091 + -0.00158theta + 0.00159omega + -0.00004theta^2 + -0.00043theta omega + 0.00028omega^2
97259,2025-07-28 20:55:00,nan,nan,nan,147.2151,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97260,2025-07-28 21:00:00,0.014409,0.706063,0.499366,-9376384.0000,2035,0,1.00000omega,-0.001051 + -0.14954theta + 0.00122omega + 0.00073theta^2 + 0.00100theta omega + -0.00359omega^2
97261,2025-07-28 21:05:00,nan,nan,nan,-9825094878513001975371454742528.0000,2634,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97262,2025-07-28 21:10:00,nan,nan,nan,178.4954,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97263,2025-07-28 21:15:00,0.005005,0.045264,0.032202,-0.4312,1400,0,1.00000omega,0.002691 + -0.00221theta + -0.00014omega + -0.00044theta^2 + 0.00063theta omega + 0.00015omega^2
97264,2025-07-28 21:20:00,nan,nan,nan,43.4233,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97265,2025-07-28 21:25:00,0.004531,0.098115,0.069451,0.2700,4090,0,1.00000omega,0.002991 + 0.00044theta + 0.00007omega + -0.00053theta^2 + -0.00000theta omega + -0.00154omega^2
97266,2025-07-28 21:30:00,nan,nan,nan,290.3901,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97267,2025-07-28 21:35:00,0.017385,0.382670,0.270867,-2458.0415,574,0,1.00000omega,-0.030651 + -0.11092theta + -0.00530omega + -0.00004theta^2 + -0.00921theta omega + -0.00933omega^2
97268,2025-07-28 21:40:00,0.005349,0.114650,0.081158,-0.9993,3181,0,1.00000omega,-0.002391 + -0.00234theta + 0.00391omega + -0.00034theta^2 + -0.00065theta omega + -0.00134omega^2
97269,2025-07-28 21:45:00,0.006956,0.203789,0.144185,-0.5797,2102,0,1.00000omega,-0.000351 + 0.00045theta + 0.00371omega + 0.00026theta^2 + -0.00006theta omega + 0.00061omega^2
97270,2025-07-28 21:50:00,0.005941,0.122312,0.086590,-0.7779,1729,0,1.00000omega,-0.000421 + 0.00027theta + -0.00014omega + 0.00009theta^2 + 0.00031theta omega + 0.00244omega^2
97271,2025-07-28 21:55:00,nan,nan,nan,-522503812880760473204982991028224.0000,1829,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97272,2025-07-28 22:00:00,nan,nan,nan,41.5152,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97273,2025-07-28 22:05:00,nan,nan,nan,3177.1350,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97274,2025-07-28 22:10:00,0.044220,0.905436,0.641003,218.6393,25,5,1.00000omega,-0.017631 + -0.00194theta + 0.00163omega + -0.00270theta^2 + 0.00080theta omega + -0.00183omega^2
97275,2025-07-28 22:15:00,nan,nan,nan,50.1382,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97276,2025-07-28 22:20:00,0.007107,0.178475,0.126301,15.3403,2399,0,1.00000omega,0.001941 + -0.00041theta + -0.03529omega + -0.00006theta^2 + -0.00005theta omega + -0.00015omega^2
97277,2025-07-28 22:25:00,0.004574,0.100917,0.071432,-0.3748,1314,0,1.00000omega,-0.000401 + -0.00063theta + 0.00017omega + 0.00020theta^2 + -0.00251theta omega + 0.00143omega^2
97278,2025-07-28 22:30:00,0.022138,0.682633,0.482948,224.8052,65,5,1.00000omega,0.002501 + -0.00594theta + -0.00088omega + 0.00005theta^2 + -0.00055theta omega + 0.00007omega^2
97279,2025-07-28 22:35:00,0.016231,0.296421,0.209915,114.4336,1244,0,1.00000omega,0.009351 + 0.00022theta + 0.00168omega + 0.00001theta^2 + 0.00004theta omega + 0.00831omega^2
97280,2025-07-28 22:40:00,0.019693,0.597222,0.422529,-5734.7202,512,1,1.00000omega,0.001511 + -0.00008theta + -0.00525omega + -0.00000theta^2 + -0.00001theta omega + -0.00006omega^2
97281,2025-07-28 22:45:00,0.012883,0.267865,0.189628,111.8064,2198,0,1.00000omega,-0.002261 + -0.00007theta + -0.00081omega + 0.00002theta^2 + -0.00003theta omega + 0.00007omega^2
97282,2025-07-28 22:50:00,0.018700,0.217151,0.154117,343.6794,1629,1,1.00000omega,0.000521 + 0.00017theta + -0.00185omega + 0.00000theta^2 + 0.00000theta omega + -0.00001omega^2
97283,2025-07-28 22:55:00,0.005206,0.050560,0.035940,-2.6522,1391,0,1.00000omega,-0.001501 + 0.00371theta + 0.00237omega + 0.00139theta^2 + -0.00003theta omega + -0.00190omega^2
97284,2025-07-28 23:00:00,0.029888,0.887068,0.627608,345.1179,135,5,1.00000omega,0.008121 + -0.01860theta + -0.00040omega + -0.00000theta^2 + 0.00137theta omega + -0.00040omega^2
97285,2025-07-28 23:05:00,0.023243,0.162824,0.116301,46.6978,481,0,1.00000omega,0.000331 + -0.00045theta + 0.00005omega + 0.00027theta^2 + -0.00019theta omega + 0.00088omega^2
97286,2025-07-28 23:10:00,nan,nan,nan,79.5030,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97287,2025-07-28 23:15:00,0.004849,0.033459,0.023906,-2.4387,1354,0,1.00000omega,0.804711 + -0.50217theta + -0.05646omega + 0.02666theta^2 + -0.00911theta omega + -0.14345omega^2
97288,2025-07-28 23:20:00,0.005732,0.116972,0.082811,-5.7660,984,0,1.00000omega,0.002711 + 0.00438theta + 0.00023omega + 0.00547theta^2 + 0.00070theta omega + -0.00031omega^2
97289,2025-07-28 23:25:00,0.004190,0.062625,0.044382,-1.3077,1029,0,1.00000omega,0.000291 + -0.00325theta + -0.00130omega + 0.00133theta^2 + 0.00303theta omega + 0.00033omega^2
97290,2025-07-28 23:30:00,0.019759,0.430528,0.304750,75.0614,121,5,1.00000omega,-0.000271 + 0.00042theta + 0.00027omega + -0.00042theta^2 + -0.00012theta omega + 0.00008omega^2
97291,2025-07-28 23:35:00,0.006191,0.363032,0.256740,2.3596,3435,0,1.00000omega,-0.000051 + -0.00032theta + 0.00104omega + 0.00002theta^2 + 0.00003theta omega + 0.00009omega^2
97292,2025-07-28 23:40:00,0.005422,0.257248,0.181942,2.8426,2856,0,1.00000omega,0.007641 + 0.00086theta + 0.00269omega + -0.00005theta^2 + 0.00041theta omega + 0.00304omega^2
97293,2025-07-28 23:45:00,0.023874,0.328414,0.232837,-9959.4893,676,0,1.00000omega,-0.000921 + -0.00077theta + 0.00110omega + -0.00003theta^2 + -0.00000theta omega + 0.00017omega^2
97294,2025-07-28 23:50:00,nan,nan,nan,16.6393,531,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97295,2025-07-28 23:55:00,nan,nan,nan,180.2494,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97296,2025-07-29 00:00:00,0.030608,0.451632,0.320085,56.3716,34,5,1.00000omega,0.001381 + -0.01396theta + -0.00108omega + -0.00145theta^2 + -0.00078theta omega + -0.00315omega^2
97297,2025-07-29 00:05:00,0.005847,0.094033,0.066620,0.6751,2662,0,1.00000omega,-0.000621 + -0.00006theta + 0.00051omega + -0.00005theta^2 + -0.00010theta omega + -0.00058omega^2
97298,2025-07-29 00:10:00,nan,nan,nan,5330.5142,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97299,2025-07-29 00:15:00,nan,nan,nan,118864.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97300,2025-07-29 00:20:00,0.016550,0.346092,0.245004,146.2768,1499,0,1.00000omega,0.000671 + -0.00004theta + 0.00108omega + 0.00001theta^2 + 0.00001theta omega + -0.00023omega^2
97301,2025-07-29 00:25:00,nan,nan,nan,9865.3018,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97302,2025-07-29 00:30:00,0.007906,0.112231,0.079556,3.8562,979,0,1.00000omega,0.000471 + -0.00120theta + -0.00104omega + -0.00003theta^2 + -0.00013theta omega + -0.00034omega^2
97303,2025-07-29 00:35:00,0.016285,0.516080,0.365105,62.6872,1507,0,1.00000omega,-0.000711 + -0.00095theta + 0.00005omega + -0.00001theta^2 + -0.00001theta omega + 0.00037omega^2
97304,2025-07-29 00:40:00,0.017519,0.301102,0.213272,102.9788,729,0,1.00000omega,-0.003801 + -0.06946theta + 0.01251omega + -0.00509theta^2 + 0.00584theta omega + 0.00096omega^2
97305,2025-07-29 00:45:00,0.032800,0.355610,0.252521,-108063.9062,1065,0,1.00000omega,-0.000951 + -0.00005theta + 0.00349omega + 0.00001theta^2 + 0.00029theta omega + 0.00005omega^2
97306,2025-07-29 00:50:00,nan,nan,nan,45.0855,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97307,2025-07-29 00:55:00,0.023254,0.985739,0.697217,-41689600101409420805668864.0000,2053,1,1.00000omega,0.001561 + -0.00160theta + -0.00678omega + 0.00071theta^2 + 0.00115theta omega + -0.00060omega^2
97308,2025-07-29 01:00:00,0.004360,0.066867,0.047383,1.5258,3951,0,1.00000omega,-0.003551 + 0.00024theta + 0.00158omega + -0.00011theta^2 + 0.00000theta omega + 0.00048omega^2
97309,2025-07-29 01:05:00,0.249047,8.041326,5.688802,-26549864448.0000,2337,0,1.00000omega,0.000591 + 0.00011theta + -0.00076omega + 0.00008theta^2 + -0.00009theta omega + -0.00000omega^2
97310,2025-07-29 01:10:00,0.004386,0.081248,0.057534,0.7843,2357,0,1.00000omega,0.003001 + -0.02690theta + -0.01344omega + -0.00638theta^2 + 0.00176theta omega + 0.01815omega^2
97311,2025-07-29 01:15:00,0.010272,0.161940,0.114739,-1.5579,3166,0,1.00000omega,0.012521 + -0.15621theta + 0.00058omega + 0.00189theta^2 + -0.03440theta omega + -0.00098omega^2
97312,2025-07-29 01:20:00,0.028442,0.588595,0.416685,113.3235,28,5,1.00000omega,-0.003351 + -0.00650theta + 0.00556omega + -0.00108theta^2 + 0.00313theta omega + -0.00816omega^2
97313,2025-07-29 01:30:00,0.005117,0.182253,0.128923,3.9491,2472,0,1.00000omega,-0.001611 + -0.00009theta + 0.00022omega + -0.00001theta^2 + -0.00002theta omega + -0.00114omega^2
97314,2025-07-29 01:35:00,0.004824,0.098185,0.069511,-0.4792,1837,0,1.00000omega,0.000491 + -0.00034theta + 0.00773omega + -0.00027theta^2 + -0.00131theta omega + -0.00011omega^2
97315,2025-07-29 01:40:00,0.004067,0.050254,0.035651,-1.1991,1603,0,1.00000omega,0.000071 + -0.01238theta + -0.00851omega + 0.00136theta^2 + 0.00297theta omega + 0.00322omega^2
97316,2025-07-29 01:45:00,0.004058,0.030513,0.021766,-0.1432,1270,0,1.00000omega,-0.007611 + -0.00191theta + -0.00549omega + -0.00206theta^2 + 0.00162theta omega + -0.00540omega^2
97317,2025-07-29 01:50:00,0.004253,0.106068,0.075062,-0.6618,1348,0,1.00000omega,0.004981 + -0.00126theta + -0.00205omega + -0.00231theta^2 + -0.00048theta omega + 0.00012omega^2
97318,2025-07-29 01:55:00,0.004557,0.076552,0.054226,-2.1773,1703,0,1.00000omega,-0.000051 + -0.00018theta + 0.00091omega + 0.00047theta^2 + -0.00019theta omega + 0.00013omega^2
97319,2025-07-29 02:00:00,0.010389,0.527391,0.372994,-64555815120298306797830144.0000,3784,1,1.00000omega,-0.000741 + -0.00007theta + -0.00007omega + 0.00000theta^2 + -0.00008theta omega + -0.00029omega^2
97320,2025-07-29 02:05:00,nan,nan,nan,3069.4077,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97321,2025-07-29 02:10:00,0.004428,0.091599,0.064846,3.9156,2874,0,1.00000omega,0.004031 + 0.00067theta + -0.00021omega + 0.00018theta^2 + 0.00012theta omega + -0.00017omega^2
97322,2025-07-29 02:15:00,nan,nan,nan,36.5185,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97323,2025-07-29 02:20:00,0.030798,0.559826,0.396455,-146248.0000,582,0,1.00000omega,-0.002671 + -0.00959theta + 0.00373omega + 0.00029theta^2 + 0.00027theta omega + -0.00012omega^2
97324,2025-07-29 02:25:00,0.004880,0.204954,0.144966,0.3575,2444,0,1.00000omega,-0.004041 + -0.00007theta + -0.00063omega + -0.00024theta^2 + 0.00080theta omega + -0.00010omega^2
97325,2025-07-29 02:30:00,nan,nan,nan,62.2441,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97326,2025-07-29 02:35:00,0.017891,0.127583,0.091098,-189493024.0000,674,0,1.00000omega,-0.000231 + 0.00157theta + -0.00058omega + -0.00529theta^2 + 0.00046theta omega + -0.00015omega^2
97327,2025-07-29 02:40:00,0.027865,0.356935,0.253159,106.4339,130,5,1.00000omega,0.005761 + -0.00317theta + 0.00167omega + 0.00163theta^2 + -0.00021theta omega + -0.00023omega^2
97328,2025-07-29 02:45:00,0.004535,0.157743,0.111588,-0.2783,2902,0,1.00000omega,0.004911 + -0.00238theta + -0.11632omega + -0.03453theta^2 + -0.00085theta omega + 0.06761omega^2
97329,2025-07-29 02:50:00,0.004757,0.102257,0.072385,-0.7728,1889,0,1.00000omega,0.271551 + -0.00311theta + 0.00123omega + 0.00675theta^2 + -0.00068theta omega + -0.00240omega^2
97330,2025-07-29 02:55:00,0.162032,4.946941,3.499891,-86917693440.0000,1702,0,1.00000omega,0.000461 + -0.00045theta + -0.00012omega + -0.00003theta^2 + -0.00145theta omega + -0.00018omega^2
97331,2025-07-29 03:00:00,0.005907,0.174138,0.123205,-1.6074,1924,0,1.00000omega,-0.000801 + -0.00185theta + -0.00392omega + -0.00087theta^2 + -0.00024theta omega + -0.00463omega^2
97332,2025-07-29 03:05:00,0.005311,0.128217,0.090741,-27.4279,2408,0,1.00000omega,-0.005471 + -0.00125theta + 0.00265omega + 0.00001theta^2 + 0.00004theta omega + 0.00096omega^2
97333,2025-07-29 03:10:00,0.004638,0.036466,0.025993,-0.7525,1693,1,1.00000omega,-0.004741 + -0.00191theta + -0.00136omega + 0.00022theta^2 + 0.00038theta omega + 0.00057omega^2
97334,2025-07-29 03:15:00,0.004702,0.100249,0.070965,-0.4742,1244,0,1.00000omega,0.003801 + 0.00036theta + -0.00097omega + 0.00036theta^2 + 0.00028theta omega + -0.00122omega^2
97335,2025-07-29 03:20:00,nan,nan,nan,507.5040,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97336,2025-07-29 03:25:00,0.005330,0.076391,0.054148,-2.7647,1034,0,1.00000omega,-0.006741 + 0.00384theta + -0.00216omega + -0.00231theta^2 + -0.00094theta omega + 0.00224omega^2
97337,2025-07-29 03:30:00,0.005880,0.434814,0.307488,-321481886723170223037349888.0000,2231,0,1.00000omega,0.008801 + 0.00566theta + -0.00790omega + 0.05876theta^2 + 0.00150theta omega + 0.00343omega^2
97338,2025-07-29 03:35:00,0.004261,0.043192,0.030689,-1.6952,993,0,1.00000omega,0.007031 + -0.56098theta + -0.00572omega + 0.23118theta^2 + -0.00262theta omega + 0.02707omega^2
97339,2025-07-29 03:40:00,0.003365,0.047539,0.033699,0.0593,1186,0,1.00000omega,-0.005031 + 0.00065theta + -0.00313omega + -0.00074theta^2 + -0.00048theta omega + 0.00026omega^2
97340,2025-07-29 03:45:00,0.003628,0.082494,0.058388,-0.6026,1342,0,1.00000omega,0.004791 + -0.00021theta + 0.00394omega + 0.00070theta^2 + -0.00225theta omega + 0.00282omega^2
97341,2025-07-29 03:50:00,0.004018,0.019060,0.013774,-0.8775,2255,0,1.00000omega,-0.000151 + 0.00079theta + -0.00098omega + 0.00005theta^2 + 0.00008theta omega + 0.00048omega^2
97342,2025-07-29 03:55:00,0.005284,0.021039,0.015339,1.3186,699,0,1.00000omega,-0.004191 + -1.04703theta + -0.00413omega + -0.00812theta^2 + -0.03471theta omega + -0.00193omega^2
97343,2025-07-29 04:00:00,nan,nan,nan,71.7295,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97344,2025-07-29 04:05:00,0.005320,0.031617,0.022671,-2.2654,1176,0,1.00000omega,0.004161 + -0.60471theta + -0.00040omega + 0.00385theta^2 + -0.02176theta omega + 0.00053omega^2
97345,2025-07-29 04:10:00,0.029068,0.650084,0.460138,-616328.7500,894,0,1.00000omega,-0.002531 + 0.00035theta + 0.00684omega + -0.00005theta^2 + 0.00068theta omega + 0.00047omega^2
97346,2025-07-29 04:15:00,0.004977,0.049707,0.035324,1.9701,2721,0,1.00000omega,-0.004921 + -0.00002theta + -0.00030omega + 0.00017theta^2 + 0.00015theta omega + 0.00089omega^2
97347,2025-07-29 04:20:00,0.026039,0.295305,0.209622,225.5135,1026,0,1.00000omega,-0.000221 + -0.00124theta + 0.00856omega + 0.00097theta^2 + -0.00881theta omega + -0.00002omega^2
97348,2025-07-29 04:25:00,0.012693,1.127656,0.797423,-64866706522112.0000,3208,0,1.00000omega,-0.003361 + 0.00127theta + -0.00143omega + 0.00002theta^2 + -0.00010theta omega + 0.00018omega^2
97349,2025-07-29 04:30:00,nan,nan,nan,2874.2571,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97350,2025-07-29 04:35:00,0.005666,0.119749,0.084770,-1.3049,2889,0,1.00000omega,0.003471 + -0.00062theta + -0.00046omega + -0.00023theta^2 + -0.00082theta omega + 0.00019omega^2
97351,2025-07-29 04:40:00,0.004680,0.092667,0.065609,-1.3926,1507,0,1.00000omega,-0.021071 + -0.30786theta + -0.00831omega + -0.00514theta^2 + -0.00218theta omega + -0.00300omega^2
97352,2025-07-29 04:45:00,0.004276,0.063023,0.044666,-1.1253,1819,0,1.00000omega,-0.002321 + 0.00106theta + 0.00270omega + -0.00130theta^2 + 0.00033theta omega + -0.00155omega^2
97353,2025-07-29 04:50:00,nan,nan,nan,2277.9604,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97354,2025-07-29 04:55:00,0.005264,0.149770,0.105969,2.7019,2095,0,1.00000omega,-0.001051 + -0.00003theta + 0.01102omega + 0.00027theta^2 + 0.00009theta omega + -0.00042omega^2
97355,2025-07-29 05:00:00,0.008307,0.484090,0.342353,-146647933779968.0000,2953,0,1.00000omega,-0.000441 + 0.00026theta + -0.00018omega + 0.00003theta^2 + -0.00049theta omega + 0.00004omega^2
97356,2025-07-29 05:05:00,0.005336,0.158368,0.112047,-0.0875,2562,0,1.00000omega,-0.007591 + -0.00350theta + 0.00465omega + 0.01216theta^2 + -0.00081theta omega + -0.00022omega^2
97357,2025-07-29 05:10:00,0.027069,1.502079,1.062303,-112293.8125,768,0,1.00000omega,0.000871 + 0.00022theta + -0.00048omega + 0.00044theta^2 + -0.00031theta omega + -0.00021omega^2
97358,2025-07-29 05:15:00,nan,nan,nan,330.2807,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97359,2025-07-29 05:20:00,0.004196,0.018217,0.013219,-0.6759,707,0,1.00000omega,-0.011601 + -0.45084theta + 0.00989omega + -0.00910theta^2 + -0.00908theta omega + -0.00507omega^2
97360,2025-07-29 05:25:00,0.004822,0.017970,0.013156,-2093.4880,1837,0,1.00000omega,-0.000361 + -0.49557theta + -0.00232omega + 0.00150theta^2 + -0.01717theta omega + 0.00519omega^2
97361,2025-07-29 05:30:00,0.005713,0.290934,0.205761,-0.9463,2179,0,1.00000omega,-0.000711 + -0.00045theta + 0.00385omega + 0.00032theta^2 + 0.00030theta omega + 0.00166omega^2
97362,2025-07-29 05:35:00,0.003890,0.083268,0.058943,-3.1521,1596,0,1.00000omega,0.002091 + 0.00006theta + 0.00103omega + 0.00319theta^2 + 0.00094theta omega + 0.00175omega^2
97363,2025-07-29 05:40:00,0.003750,0.034848,0.024783,-22578.2500,1676,0,1.00000omega,-0.004581 + 0.00362theta + 0.01107omega + -0.00046theta^2 + 0.00015theta omega + -0.00075omega^2
97364,2025-07-29 05:45:00,0.026183,0.591303,0.418524,-17565.1797,1007,1,1.00000omega,-0.039691 + -0.00208theta + 0.00632omega + -0.00175theta^2 + -0.00172theta omega + -0.00002omega^2
97365,2025-07-29 05:50:00,0.006302,0.216947,0.153470,-2.1366,2445,0,1.00000omega,-0.000481 + -0.00164theta + 0.00049omega + 0.00033theta^2 + 0.00036theta omega + 0.00084omega^2
97366,2025-07-29 05:55:00,0.013668,0.272246,0.192749,70.7633,1649,0,1.00000omega,0.000281 + 0.00020theta + 0.00120omega + 0.00003theta^2 + 0.00001theta omega + 0.00037omega^2
97367,2025-07-29 06:00:00,0.017141,0.165623,0.117739,21.0560,2382,1,1.00000omega,-0.011461 + 0.00058theta + -0.02124omega + -0.00010theta^2 + -0.00611theta omega + -0.00024omega^2
97368,2025-07-29 06:05:00,0.004396,0.043969,0.031246,-1.1697,2035,0,1.00000omega,-0.000621 + -0.00027theta + -0.00029omega + 0.00010theta^2 + 0.00123theta omega + -0.00075omega^2
97369,2025-07-29 06:10:00,nan,nan,nan,2526.0200,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97370,2025-07-29 06:15:00,nan,nan,nan,79.7590,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97371,2025-07-29 06:20:00,0.004396,0.102447,0.072508,0.3758,1563,0,1.00000omega,0.000451 + -0.00129theta + 0.00108omega + -0.00009theta^2 + 0.00074theta omega + -0.00086omega^2
97372,2025-07-29 06:25:00,0.003840,0.034214,0.024345,-2.3718,1180,1,1.00000omega,-0.002561 + -0.00561theta + -0.00279omega + 0.00012theta^2 + -0.00252theta omega + 0.00189omega^2
97373,2025-07-29 06:30:00,nan,nan,nan,51.9392,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97374,2025-07-29 06:35:00,nan,nan,nan,131.6357,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97375,2025-07-29 06:40:00,0.006078,0.269121,0.190346,-2.0748,1515,0,1.00000omega,0.004601 + -0.00425theta + 0.00561omega + -0.00004theta^2 + 0.00036theta omega + -0.00764omega^2
97376,2025-07-29 06:45:00,0.005248,0.175759,0.124336,4.1966,1491,0,1.00000omega,-0.000161 + 0.00018theta + 0.00056omega + 0.00003theta^2 + 0.00000theta omega + 0.00156omega^2
97377,2025-07-29 06:50:00,nan,nan,nan,57.1949,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97378,2025-07-29 06:55:00,0.012051,0.243855,0.172642,-10457.2354,1677,0,1.00000omega,0.001651 + 0.00011theta + 0.00353omega + -0.00014theta^2 + -0.00293theta omega + 0.00004omega^2
97379,2025-07-29 07:00:00,0.004340,0.043377,0.030825,-1.9873,1424,0,1.00000omega,0.001781 + 0.00004theta + -0.00347omega + -0.00074theta^2 + -0.00271theta omega + 0.00550omega^2
97380,2025-07-29 07:05:00,0.005151,0.205189,0.145136,-2.0840,2200,0,1.00000omega,0.000561 + -0.00004theta + 0.00035omega + 0.00129theta^2 + -0.00102theta omega + -0.00600omega^2
97381,2025-07-29 07:10:00,0.027589,0.418322,0.296441,157.5460,71,5,1.00000omega,-0.011191 + -0.00033theta + -0.00906omega + -0.00004theta^2 + -0.00008theta omega + -0.00085omega^2
