Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
104954,2025-08-24 16:35:00,0.006472,0.029797,0.021561,1.6048,1492,0,1.00000omega,-0.000161 + 0.00149theta + 0.00137omega + -0.00034theta^2 + 0.00003theta omega + -0.00236omega^2
104955,2025-08-24 16:40:00,0.005050,0.067782,0.048062,0.1980,1392,0,1.00000omega,0.000051 + -0.00012theta + 0.00104omega + 0.00011theta^2 + -0.00026theta omega + 0.00028omega^2
104956,2025-08-24 16:45:00,nan,nan,nan,45.5796,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104957,2025-08-24 16:50:00,0.024177,0.653213,0.462208,-3016553400278052522426368.0000,342,5,1.00000omega,-0.002151 + -0.00003theta + -0.00016omega + -0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
104958,2025-08-24 16:55:00,0.006491,0.072552,0.051507,-0.3271,1296,0,1.00000omega,0.000311 + 0.00171theta + 0.00114omega + -0.00383theta^2 + 0.00056theta omega + 0.00071omega^2
104959,2025-08-24 17:00:00,0.028601,0.613919,0.434577,-11113.0283,383,0,1.00000omega,-0.006381 + -0.00972theta + 0.03484omega + 0.00004theta^2 + -0.00355theta omega + 0.00283omega^2
104960,2025-08-24 17:05:00,0.004043,0.041245,0.029304,-0.4932,1328,0,1.00000omega,-0.007891 + 0.00018theta + 0.00234omega + 0.00127theta^2 + -0.00477theta omega + 0.00021omega^2
104961,2025-08-24 17:10:00,0.015077,0.089496,0.064175,-33.3375,1216,0,1.00000omega,0.001461 + -0.00119theta + -0.00312omega + 0.00054theta^2 + 0.00005theta omega + 0.00114omega^2
104962,2025-08-24 17:15:00,0.004712,0.046475,0.033032,-0.1643,1174,0,1.00000omega,-0.001691 + 0.00472theta + 0.00176omega + 0.01331theta^2 + -0.00955theta omega + 0.01580omega^2
104963,2025-08-24 17:20:00,0.006003,0.053465,0.038043,-0.6335,1469,0,1.00000omega,-0.005971 + -0.50038theta + -0.27432omega + -0.00559theta^2 + 0.87012theta omega + -0.03827omega^2
104964,2025-08-24 17:25:00,0.023491,0.244737,0.173851,80.6407,59,5,1.00000omega,-0.001581 + -0.00001theta + 0.00013omega + 0.00020theta^2 + 0.00056theta omega + 0.00026omega^2
104965,2025-08-24 17:30:00,0.013837,0.305202,0.216032,25.3001,646,0,1.00000omega,-0.015281 + -0.04992theta + -0.01386omega + -0.00005theta^2 + -0.00079theta omega + -0.00551omega^2
104966,2025-08-24 17:35:00,0.005494,0.083129,0.058910,0.9823,1136,0,1.00000omega,-0.000201 + -0.00059theta + 0.00086omega + 0.00043theta^2 + -0.00073theta omega + 0.00129omega^2
104967,2025-08-24 17:40:00,0.006735,0.222257,0.157232,-7409650113118000667164672.0000,2105,1,1.00000omega,0.000791 + 0.00067theta + 0.00255omega + 0.00018theta^2 + 0.00039theta omega + 0.00115omega^2
104968,2025-08-24 17:45:00,0.029223,0.457565,0.324207,331.6042,1013,0,1.00000omega,0.000831 + 0.00006theta + 0.00017omega + 0.00001theta^2 + 0.00007theta omega + -0.00028omega^2
104969,2025-08-24 17:50:00,0.007644,0.640577,0.452988,-29449316352.0000,1795,0,1.00000omega,-0.002071 + -0.00010theta + 0.00431omega + -0.00008theta^2 + -0.00079theta omega + 0.00031omega^2
104970,2025-08-24 17:55:00,0.025622,1.040677,0.736093,-403329646592.0000,718,0,1.00000omega,0.004131 + 0.00016theta + -0.01033omega + 0.00000theta^2 + -0.00007theta omega + 0.00024omega^2
104971,2025-08-24 18:00:00,0.008370,0.330909,0.234063,-6713263.5000,1349,0,1.00000omega,0.567591 + -0.46062theta + -0.03196omega + 0.00057theta^2 + -0.00697theta omega + 0.02534omega^2
104972,2025-08-24 18:05:00,0.021333,0.498499,0.352815,263.5092,80,5,1.00000omega,0.001561 + -0.00045theta + 0.00028omega + -0.00002theta^2 + -0.00007theta omega + -0.00010omega^2
104973,2025-08-24 18:10:00,nan,nan,nan,104.6666,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104974,2025-08-24 18:15:00,nan,nan,nan,498.3787,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104975,2025-08-24 18:20:00,0.007790,0.671283,0.474701,-101528296837527052757237760.0000,2421,0,1.00000omega,-0.039871 + -0.10977theta + 0.04802omega + 0.00044theta^2 + -0.01481theta omega + -0.00985omega^2
104976,2025-08-24 18:25:00,0.007919,0.349266,0.247032,11.1706,1336,0,1.00000omega,0.003931 + -0.00009theta + -0.00168omega + -0.00004theta^2 + 0.00001theta omega + 0.00080omega^2
104977,2025-08-24 18:30:00,0.004588,0.036276,0.025855,-0.8816,1445,0,1.00000omega,-0.026601 + -1.02160theta + -2.53640omega + -0.72562theta^2 + 0.03111theta omega + 1.12710omega^2
104978,2025-08-24 18:35:00,0.010595,0.452850,0.320301,-181306.9062,1784,0,1.00000omega,-0.004891 + 0.00173theta + -0.00326omega + 0.00079theta^2 + -0.00165theta omega + -0.00132omega^2
104979,2025-08-24 18:40:00,0.005271,0.035893,0.025652,-0.8034,2086,0,1.00000omega,0.000351 + -0.00002theta + -0.00353omega + 0.00063theta^2 + -0.00088theta omega + -0.00028omega^2
104980,2025-08-24 18:45:00,0.009247,0.306908,0.217116,-651.8425,1883,0,1.00000omega,0.000721 + -0.00178theta + -0.00033omega + -0.00054theta^2 + 0.00002theta omega + 0.00093omega^2
104981,2025-08-24 18:50:00,0.019238,0.374940,0.265471,93.3513,1539,0,1.00000omega,0.004231 + 0.00013theta + 0.00016omega + 0.00009theta^2 + 0.00018theta omega + -0.00030omega^2
104982,2025-08-24 18:55:00,0.026193,0.116458,0.084406,-10215.7031,545,0,1.00000omega,-0.002181 + -0.01180theta + 0.00206omega + 0.00254theta^2 + -0.00144theta omega + 0.00949omega^2
104983,2025-08-24 19:00:00,0.028882,2.399134,1.696567,-5595324634973563841937408.0000,3018,1,1.00000omega,0.002011 + 0.00065theta + -0.00119omega + 0.00005theta^2 + 0.00015theta omega + 0.00014omega^2
104984,2025-08-24 19:05:00,0.005420,0.098422,0.069701,1.9244,1535,0,1.00000omega,-0.000201 + 0.00021theta + 0.00228omega + 0.00008theta^2 + 0.00030theta omega + -0.00027omega^2
104985,2025-08-24 19:10:00,0.022186,2.622978,1.854792,-40909080.0000,3030,0,1.00000omega,0.001711 + 0.00002theta + -0.00029omega + -0.00001theta^2 + 0.00004theta omega + 0.00000omega^2
104986,2025-08-24 19:15:00,nan,nan,nan,268.4080,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104987,2025-08-24 19:20:00,0.032516,0.715270,0.506295,209.1804,39,5,1.00000omega,0.004941 + -0.00197theta + 0.00101omega + -0.00003theta^2 + -0.00058theta omega + -0.00143omega^2
104988,2025-08-24 19:25:00,0.025401,0.240283,0.170853,45.9384,42,5,1.00000omega,-0.001171 + -0.00469theta + -0.00089omega + -0.00264theta^2 + -0.00270theta omega + 0.00078omega^2
104989,2025-08-24 19:30:00,0.005383,0.044795,0.031903,1.9806,2296,0,1.00000omega,-0.001311 + -0.00055theta + -0.00297omega + 0.00133theta^2 + -0.00271theta omega + 0.00030omega^2
104990,2025-08-24 19:35:00,nan,nan,nan,54.7476,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104991,2025-08-24 19:40:00,nan,nan,nan,5505.2197,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104992,2025-08-24 19:45:00,nan,nan,nan,483.0965,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104993,2025-08-24 19:50:00,0.004520,0.066648,0.047235,-1.9427,1407,0,1.00000omega,0.007151 + -0.67060theta + -0.00208omega + 0.00535theta^2 + 0.00401theta omega + -0.00214omega^2
104994,2025-08-24 19:55:00,nan,nan,nan,39.8964,144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104995,2025-08-24 20:00:00,0.004397,0.014825,0.010934,-1.4450,1873,0,1.00000omega,0.039821 + -2.10674theta + -0.08235omega + 1.48980theta^2 + 0.11445theta omega + -0.87918omega^2
104996,2025-08-24 20:05:00,0.004781,0.060208,0.042708,0.0561,1387,0,1.00000omega,-0.007601 + -0.00315theta + 0.00180omega + 0.00022theta^2 + -0.00446theta omega + -0.00174omega^2
104997,2025-08-24 20:10:00,nan,nan,nan,306.5811,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104998,2025-08-24 20:15:00,0.006089,0.295856,0.209246,5.8600,4140,1,1.00000omega,-0.000171 + -0.00012theta + -0.00096omega + -0.00001theta^2 + -0.00001theta omega + -0.00037omega^2
104999,2025-08-24 20:20:00,nan,nan,nan,5625.5840,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105000,2025-08-24 20:25:00,nan,nan,nan,41.9204,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105001,2025-08-24 20:30:00,nan,nan,nan,263.2473,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105002,2025-08-24 20:35:00,0.035605,0.503705,0.357062,99.5345,39,5,1.00000omega,0.006341 + -0.00008theta + 0.00289omega + 0.00056theta^2 + 0.00110theta omega + 0.00205omega^2
105003,2025-08-24 20:40:00,0.017547,0.169329,0.120375,103.5759,528,5,1.00000omega,-0.000791 + -0.00003theta + -0.00009omega + 0.00000theta^2 + 0.00000theta omega + -0.00014omega^2
105004,2025-08-24 20:45:00,0.004678,0.059893,0.042479,-1.5533,1479,0,1.00000omega,0.000501 + -0.55508theta + -0.00492omega + -0.00212theta^2 + 0.01270theta omega + 0.03488omega^2
105005,2025-08-24 20:50:00,0.005232,0.033873,0.024236,-1.7933,1746,0,1.00000omega,0.000621 + -0.00585theta + 0.00102omega + 0.00292theta^2 + -0.00697theta omega + -0.00684omega^2
105006,2025-08-24 20:55:00,nan,nan,nan,-11149543864395474589286662144.0000,3153,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105007,2025-08-24 21:00:00,0.034709,0.789327,0.558678,853.4743,42,5,1.00000omega,0.000411 + -0.00001theta + 0.00042omega + 0.00001theta^2 + 0.00001theta omega + -0.00007omega^2
105008,2025-08-24 21:05:00,nan,nan,nan,249.5062,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105009,2025-08-24 21:10:00,0.005711,0.129721,0.091815,-2.0454,1718,0,1.00000omega,0.003611 + 0.00006theta + 0.00094omega + 0.00027theta^2 + 0.00261theta omega + -0.00150omega^2
105010,2025-08-24 21:15:00,0.007792,0.307945,0.217819,8.1270,2208,0,1.00000omega,-0.000691 + 0.00004theta + 0.00065omega + 0.00014theta^2 + -0.00034theta omega + -0.00025omega^2
105011,2025-08-24 21:20:00,0.005360,0.159653,0.112955,2.7994,1861,0,1.00000omega,0.006581 + 0.00050theta + 0.00195omega + -0.00019theta^2 + -0.00020theta omega + 0.00002omega^2
105012,2025-08-24 21:25:00,0.005444,0.085235,0.060393,0.5854,1355,0,1.00000omega,-0.005521 + -0.00137theta + -0.00118omega + -0.00024theta^2 + -0.00668theta omega + -0.00222omega^2
105013,2025-08-24 21:30:00,0.004934,0.107457,0.076064,1.1465,1748,0,1.00000omega,-0.002201 + -0.00002theta + 0.00162omega + 0.00009theta^2 + -0.00010theta omega + -0.00160omega^2
105014,2025-08-24 21:35:00,0.017451,0.155062,0.110338,-16673.1426,616,0,1.00000omega,-0.000621 + 0.00020theta + -0.00365omega + -0.01041theta^2 + -0.00027theta omega + -0.00394omega^2
105015,2025-08-24 21:40:00,0.021632,0.251233,0.178306,-15005.4482,803,0,1.00000omega,-0.001671 + 0.00005theta + 0.00265omega + -0.00000theta^2 + -0.00005theta omega + -0.00000omega^2
105016,2025-08-24 21:45:00,0.009481,0.903670,0.639026,-368984817664.0000,2437,0,1.00000omega,-0.006871 + -0.00005theta + 0.00143omega + 0.00001theta^2 + -0.00010theta omega + 0.00114omega^2
105017,2025-08-24 21:50:00,0.004810,0.117148,0.082906,-3.5648,1687,0,1.00000omega,-0.002111 + -0.00304theta + -0.00067omega + -0.00152theta^2 + 0.00023theta omega + -0.00024omega^2
105018,2025-08-24 21:55:00,0.006783,0.325994,0.230562,-0.0846,2314,0,1.00000omega,-0.001401 + -0.00127theta + -0.00003omega + 0.00012theta^2 + -0.00050theta omega + -0.00361omega^2
105019,2025-08-24 22:00:00,0.007478,0.203555,0.144032,13.5326,2391,0,1.00000omega,-0.002861 + -0.00009theta + 0.00083omega + 0.00007theta^2 + -0.00006theta omega + -0.00028omega^2
105020,2025-08-24 22:05:00,0.010686,0.297814,0.210722,-1698694784.0000,1947,0,1.00000omega,-0.001801 + -0.00002theta + -0.00185omega + 0.00036theta^2 + 0.00003theta omega + -0.00156omega^2
105021,2025-08-24 22:10:00,0.023608,0.431903,0.305858,-1303.1559,798,0,1.00000omega,0.011051 + -0.01562theta + 0.00153omega + -0.00073theta^2 + -0.00981theta omega + 0.00497omega^2
105022,2025-08-24 22:15:00,nan,nan,nan,1356.9993,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105023,2025-08-24 22:20:00,nan,nan,nan,100.1490,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105024,2025-08-24 22:25:00,0.004372,0.154104,0.109012,-1.6492,1641,0,1.00000omega,-0.000031 + 0.00071theta + 0.00240omega + -0.00027theta^2 + -0.00205theta omega + -0.00421omega^2
105025,2025-08-24 22:30:00,0.009667,0.448762,0.317396,-31173.5020,1731,0,1.00000omega,0.000661 + -0.00040theta + 0.00026omega + 0.00008theta^2 + 0.00090theta omega + -0.00033omega^2
105026,2025-08-24 22:35:00,0.017829,0.923578,0.653190,-6495799.0000,1027,0,1.00000omega,0.000831 + -0.00068theta + -0.00037omega + -0.00028theta^2 + 0.00099theta omega + -0.00456omega^2
105027,2025-08-24 22:40:00,0.004798,0.085152,0.060307,-83.3277,2465,0,1.00000omega,0.000331 + -0.24287theta + -0.00927omega + -0.00207theta^2 + 0.00407theta omega + 0.00896omega^2
105028,2025-08-24 22:45:00,0.004646,0.064680,0.045854,-1.6661,1314,0,1.00000omega,0.002051 + -0.00006theta + 0.00175omega + -0.00045theta^2 + 0.00060theta omega + 0.00652omega^2
105029,2025-08-24 22:50:00,0.006683,0.235182,0.166366,0.9436,1355,0,1.00000omega,0.000331 + -0.00017theta + 0.00056omega + -0.00002theta^2 + 0.00012theta omega + -0.00044omega^2
105030,2025-08-24 22:55:00,0.031493,0.979473,0.692950,304.7170,60,5,1.00000omega,0.051841 + -0.00442theta + 0.00140omega + -0.00003theta^2 + 0.00204theta omega + -0.00047omega^2
105031,2025-08-24 23:00:00,0.005174,0.050608,0.035972,1.4036,3420,0,1.00000omega,0.000541 + -0.00232theta + 0.01002omega + -0.00017theta^2 + -0.00105theta omega + 0.00249omega^2
105032,2025-08-24 23:05:00,0.009165,0.752127,0.531874,-340135.5625,1530,0,1.00000omega,0.003031 + -0.00063theta + 0.00222omega + 0.00005theta^2 + -0.00014theta omega + 0.00001omega^2
105033,2025-08-24 23:10:00,nan,nan,nan,283.9175,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105034,2025-08-24 23:15:00,0.003650,0.028984,0.020656,-0.7798,1049,0,1.00000omega,-0.001941 + 0.00215theta + -0.00532omega + 0.00021theta^2 + -0.00285theta omega + -0.00498omega^2
105035,2025-08-24 23:20:00,0.011048,0.085804,0.061174,-120752377699303470137344.0000,990,0,1.00000omega,-0.001731 + -0.00230theta + 0.00002omega + 0.00000theta^2 + 0.00001theta omega + -0.00000omega^2
105036,2025-08-24 23:25:00,nan,nan,nan,841.1402,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105037,2025-08-24 23:30:00,0.003495,0.031115,0.022140,-1.9801,2006,0,1.00000omega,0.015611 + -0.99274theta + 0.00774omega + -0.00298theta^2 + -0.00007theta omega + 0.00908omega^2
105038,2025-08-24 23:35:00,nan,nan,nan,61.7488,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105039,2025-08-24 23:40:00,0.028636,2.390195,1.690245,-700.9558,605,0,1.00000omega,0.003191 + -0.00102theta + -0.00044omega + -0.00017theta^2 + 0.00010theta omega + -0.00475omega^2
105040,2025-08-24 23:45:00,0.024060,0.395943,0.280491,-180876.0156,1186,0,1.00000omega,0.003301 + -0.00017theta + -0.00102omega + -0.00005theta^2 + 0.00008theta omega + 0.00032omega^2
105041,2025-08-24 23:50:00,nan,nan,nan,297.6912,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105042,2025-08-24 23:55:00,0.005518,0.188154,0.133102,-1.6547,2031,0,1.00000omega,-0.002771 + -0.00106theta + -0.00166omega + -0.00007theta^2 + 0.00041theta omega + -0.00287omega^2
105043,2025-08-25 00:00:00,nan,nan,nan,32.8981,168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105044,2025-08-25 00:05:00,nan,nan,nan,127.4424,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105045,2025-08-25 00:10:00,0.003602,0.019970,0.014349,-1.9542,1163,0,1.00000omega,0.002901 + -0.00507theta + -0.00297omega + -0.00128theta^2 + 0.00388theta omega + 0.00245omega^2
105046,2025-08-25 00:15:00,0.003853,0.029335,0.020921,-0.8069,1005,0,1.00000omega,-0.042091 + -0.62388theta + -0.01381omega + 0.00355theta^2 + 0.02987theta omega + 0.00478omega^2
105047,2025-08-25 00:20:00,0.003639,0.124724,0.088231,-6396.1587,1012,0,1.00000omega,-0.011081 + -0.00542theta + -0.00372omega + 0.00219theta^2 + 0.00084theta omega + 0.00175omega^2
105048,2025-08-25 00:25:00,0.004185,0.062721,0.044449,-2.4765,929,0,1.00000omega,-0.001231 + -0.00129theta + -0.00095omega + 0.00086theta^2 + -0.00221theta omega + -0.00181omega^2
105049,2025-08-25 00:30:00,0.003799,0.138704,0.098115,1.2855,1942,0,1.00000omega,0.001871 + -0.00022theta + -0.00128omega + -0.00013theta^2 + -0.00002theta omega + 0.00050omega^2
105050,2025-08-25 00:35:00,0.004494,0.288783,0.204225,-40747457039340287295488.0000,2596,0,1.00000omega,-0.000541 + -0.00873theta + -0.00459omega + -0.00109theta^2 + -0.00021theta omega + 0.00300omega^2
105051,2025-08-25 00:40:00,0.003176,0.023588,0.016830,-1.5366,1758,0,1.00000omega,-0.008151 + -1.61611theta + -0.04882omega + -0.03345theta^2 + 0.01450theta omega + -0.00986omega^2
105052,2025-08-25 00:45:00,0.013503,0.136192,0.096775,36.9525,475,0,1.00000omega,0.001701 + -0.00377theta + 0.00194omega + -0.00013theta^2 + -0.00006theta omega + 0.00091omega^2
105053,2025-08-25 00:50:00,0.003891,0.077204,0.054660,-0.2823,1330,0,1.00000omega,0.000701 + 0.00056theta + 0.00369omega + 0.00029theta^2 + -0.00096theta omega + 0.00021omega^2
105054,2025-08-25 00:55:00,nan,nan,nan,316.9176,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105055,2025-08-25 01:00:00,nan,nan,nan,109.7120,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105056,2025-08-25 01:05:00,nan,nan,nan,52.9463,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105057,2025-08-25 01:10:00,nan,nan,nan,124.9642,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105058,2025-08-25 01:15:00,nan,nan,nan,56.8531,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105059,2025-08-25 01:20:00,0.019680,0.165063,0.117544,45.3688,167,5,1.00000omega,-0.020421 + -0.15519theta + -0.00116omega + 0.04796theta^2 + -0.00125theta omega + -0.02783omega^2
105060,2025-08-25 01:25:00,0.008384,0.208891,0.147827,-7199.3296,2211,0,1.00000omega,0.002741 + -0.00043theta + 0.00128omega + 0.00005theta^2 + -0.00079theta omega + 0.00059omega^2
105061,2025-08-25 01:30:00,0.004566,0.111739,0.079077,-0.3558,1640,0,1.00000omega,-0.001411 + -0.00146theta + 0.00058omega + -0.00029theta^2 + 0.00034theta omega + 0.00070omega^2
105062,2025-08-25 01:35:00,0.025903,0.424146,0.300475,7.5535,355,0,1.00000omega,-0.001781 + 0.00179theta + -0.00464omega + -0.00078theta^2 + 0.00159theta omega + -0.00144omega^2
105063,2025-08-25 01:40:00,0.004602,0.183017,0.129453,4.1826,2587,0,1.00000omega,-0.002971 + -0.00020theta + -0.01008omega + -0.00028theta^2 + -0.00039theta omega + -0.00130omega^2
105064,2025-08-25 01:45:00,nan,nan,nan,38.8032,3147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105065,2025-08-25 01:50:00,0.004147,0.147665,0.104456,0.1847,2050,0,1.00000omega,-0.000281 + 0.00020theta + 0.00249omega + 0.00005theta^2 + -0.00021theta omega + -0.00032omega^2
105066,2025-08-25 01:55:00,nan,nan,nan,1060.5955,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105067,2025-08-25 02:00:00,0.009753,0.219221,0.155166,-2914.0291,3223,0,1.00000omega,-0.021731 + -0.38187theta + -0.03628omega + 0.00659theta^2 + 0.08194theta omega + -0.01243omega^2
105068,2025-08-25 02:05:00,0.003454,0.101515,0.071823,-1.8301,1375,0,1.00000omega,-0.001301 + -0.00694theta + 0.00167omega + -0.00137theta^2 + 0.00305theta omega + 0.00039omega^2
105069,2025-08-25 02:10:00,0.024665,0.456448,0.323228,169.7673,84,5,1.00000omega,0.008911 + -0.00129theta + 0.00012omega + -0.00002theta^2 + -0.00026theta omega + -0.00001omega^2
105070,2025-08-25 02:15:00,0.013373,0.085886,0.061462,7.0882,143,5,1.00000omega,0.002341 + -0.00004theta + 0.00439omega + 0.00045theta^2 + -0.00002theta omega + -0.00028omega^2
105071,2025-08-25 02:20:00,nan,nan,nan,38239.0195,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105072,2025-08-25 02:25:00,0.018107,0.214935,0.152521,43.1877,346,0,1.00000omega,0.005721 + -0.01053theta + 0.00736omega + -0.00082theta^2 + 0.00038theta omega + -0.00525omega^2
105073,2025-08-25 02:30:00,nan,nan,nan,398.4635,277,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105074,2025-08-25 02:35:00,0.004537,0.081335,0.057602,-3.2626,1209,0,1.00000omega,-0.005191 + -0.00992theta + 0.00217omega + 0.00237theta^2 + -0.00102theta omega + 0.00361omega^2
105075,2025-08-25 02:40:00,0.017185,0.444096,0.314259,203.6638,2408,0,1.00000omega,-0.000381 + 0.00002theta + 0.00837omega + 0.00001theta^2 + 0.00000theta omega + 0.00029omega^2
105076,2025-08-25 02:45:00,0.023744,0.329272,0.233435,329.5971,155,5,1.00000omega,-0.000111 + 0.00020theta + 0.00007omega + -0.00002theta^2 + -0.00000theta omega + -0.00008omega^2
105077,2025-08-25 02:50:00,nan,nan,nan,96.3525,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105078,2025-08-25 02:55:00,0.009954,0.256214,0.181307,5.3559,1985,0,1.00000omega,0.002621 + -0.00030theta + -0.00305omega + 0.00005theta^2 + -0.00003theta omega + -0.00034omega^2
105079,2025-08-25 03:00:00,nan,nan,nan,301.6286,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105080,2025-08-25 03:05:00,0.021558,0.544867,0.385581,-2161.3137,722,0,1.00000omega,0.002801 + 0.00222theta + -0.00018omega + -0.00007theta^2 + 0.00020theta omega + -0.00086omega^2
105081,2025-08-25 03:10:00,0.004208,0.175301,0.123992,5.0324,2398,0,1.00000omega,-0.000061 + -0.00014theta + -0.00035omega + -0.00002theta^2 + 0.00007theta omega + 0.00005omega^2
105082,2025-08-25 03:15:00,0.019378,0.330902,0.234384,142.1330,375,0,1.00000omega,0.002441 + -0.00009theta + 0.00069omega + 0.00006theta^2 + 0.00001theta omega + 0.00137omega^2
