Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
97051,2025-07-28 03:35:00,0.023281,0.674517,0.477240,314.2004,41,5,1.00000omega,-0.000321 + -0.00014theta + -0.00283omega + -0.00015theta^2 + 0.00001theta omega + -0.00041omega^2
97052,2025-07-28 03:40:00,0.004500,0.254518,0.180000,1.9500,1909,0,1.00000omega,-0.001241 + 0.00038theta + -0.00612omega + -0.00002theta^2 + -0.00011theta omega + -0.00030omega^2
97053,2025-07-28 03:45:00,nan,nan,nan,6381.7085,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97054,2025-07-28 03:50:00,nan,nan,nan,296.2390,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97055,2025-07-28 03:55:00,0.141565,2.625543,1.859236,-10992102243709382295552.0000,2173,1,1.00000omega,0.000011 + -0.00016theta + 0.00037omega + -0.00012theta^2 + -0.00015theta omega + -0.00001omega^2
97056,2025-07-28 04:00:00,0.018665,0.160744,0.114427,-37.4483,440,0,1.00000omega,0.000961 + -0.00164theta + -0.00370omega + -0.00109theta^2 + 0.00116theta omega + -0.00180omega^2
97057,2025-07-28 04:05:00,0.003519,0.074390,0.052661,-1.8000,1581,0,1.00000omega,-0.000501 + -0.00082theta + -0.00153omega + 0.00104theta^2 + -0.00046theta omega + -0.00015omega^2
97058,2025-07-28 04:10:00,0.004244,0.035678,0.025406,-0.7797,2714,0,1.00000omega,0.007001 + -0.00031theta + 0.00000omega + 0.00016theta^2 + -0.00039theta omega + -0.00256omega^2
97059,2025-07-28 04:15:00,0.026874,0.362262,0.256862,90.2596,126,5,1.00000omega,0.000341 + -0.00026theta + -0.00047omega + 0.00012theta^2 + 0.00003theta omega + 0.00001omega^2
97060,2025-07-28 04:20:00,0.009204,0.199780,0.141415,-25087643997839028125696.0000,2007,0,1.00000omega,-0.004231 + -0.00084theta + -0.00018omega + -0.00004theta^2 + -0.00001theta omega + -0.00004omega^2
97061,2025-07-28 04:25:00,nan,nan,nan,86.1138,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97062,2025-07-28 04:30:00,nan,nan,nan,115.0450,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97063,2025-07-28 04:35:00,nan,nan,nan,323.2719,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97064,2025-07-28 04:40:00,0.003442,0.086406,0.061147,-1.1715,1701,0,1.00000omega,0.007771 + 0.00052theta + -0.00439omega + 0.00125theta^2 + -0.00174theta omega + 0.00030omega^2
97065,2025-07-28 04:45:00,0.003744,0.093554,0.066206,-100788.1875,1686,0,1.00000omega,-0.005281 + 0.00004theta + 0.00107omega + -0.00007theta^2 + -0.00043theta omega + -0.00070omega^2
97066,2025-07-28 04:50:00,0.003466,0.045018,0.031927,-1.3633,1311,0,1.00000omega,0.004551 + 0.00049theta + -0.00111omega + -0.00116theta^2 + 0.00041theta omega + 0.00422omega^2
97067,2025-07-28 04:55:00,0.003840,0.041501,0.029471,-2.0332,1093,0,1.00000omega,-0.002151 + -0.01112theta + -0.00205omega + 0.00206theta^2 + -0.00266theta omega + 0.00557omega^2
97068,2025-07-28 05:00:00,0.005203,0.418807,0.296164,-13.6201,3152,0,1.00000omega,0.000881 + -0.00064theta + 0.00119omega + 0.00003theta^2 + 0.00004theta omega + 0.00020omega^2
97069,2025-07-28 05:05:00,0.003681,0.024721,0.017673,-1.2296,1069,0,1.00000omega,0.003321 + -2.22977theta + -0.02317omega + 0.85716theta^2 + -0.00907theta omega + 0.01105omega^2
97070,2025-07-28 05:10:00,nan,nan,nan,419.0867,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97071,2025-07-28 05:15:00,0.004120,0.053799,0.038153,-1137744.8750,2001,0,1.00000omega,-0.000801 + -0.00000theta + 0.00104omega + -0.00003theta^2 + 0.00002theta omega + 0.00008omega^2
97072,2025-07-28 05:20:00,0.006331,0.295353,0.208894,15.6814,2717,0,1.00000omega,0.004221 + 0.00015theta + -0.00161omega + -0.00001theta^2 + 0.00004theta omega + 0.00040omega^2
97073,2025-07-28 05:25:00,0.017467,0.195280,0.138635,-9236.1221,665,0,1.00000omega,0.001241 + 0.00009theta + 0.00077omega + -0.00003theta^2 + -0.00004theta omega + -0.00028omega^2
97074,2025-07-28 05:30:00,nan,nan,nan,351.5970,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97075,2025-07-28 05:35:00,0.004584,0.180464,0.127648,6.7512,2558,0,1.00000omega,0.001381 + -0.00011theta + 0.00012omega + 0.00001theta^2 + -0.00002theta omega + 0.00010omega^2
97076,2025-07-28 05:40:00,0.023338,0.298939,0.212025,-40197.9297,750,0,1.00000omega,-0.001231 + -0.00028theta + 0.00100omega + 0.00001theta^2 + -0.00008theta omega + 0.00039omega^2
97077,2025-07-28 05:45:00,0.005875,0.376474,0.266239,11.8981,2647,0,1.00000omega,0.002221 + -0.00109theta + -0.00296omega + 0.00006theta^2 + -0.00012theta omega + 0.00058omega^2
97078,2025-07-28 05:50:00,0.013917,0.143278,0.101790,-394.3484,1453,1,1.00000omega,-0.000051 + -0.00000theta + -0.00226omega + 0.00000theta^2 + -0.00006theta omega + -0.00049omega^2
97079,2025-07-28 05:55:00,0.004009,0.200362,0.141706,7.3057,4669,0,1.00000omega,-0.000521 + 0.00027theta + -0.00065omega + 0.00002theta^2 + -0.00006theta omega + 0.00017omega^2
97080,2025-07-28 06:00:00,nan,nan,nan,603.0588,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97081,2025-07-28 06:05:00,0.005329,0.380819,0.269306,4.6815,2085,0,1.00000omega,0.000181 + 0.00000theta + -0.00006omega + 0.00000theta^2 + 0.00001theta omega + -0.00003omega^2
97082,2025-07-28 06:10:00,nan,nan,nan,8463.1484,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97083,2025-07-28 06:15:00,nan,nan,nan,2783.5093,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97084,2025-07-28 06:20:00,0.035602,0.483260,0.342642,228.9168,82,5,1.00000omega,0.000521 + -0.00487theta + 0.00020omega + 0.00033theta^2 + 0.00026theta omega + 0.00002omega^2
97085,2025-07-28 06:25:00,0.004636,0.155875,0.110269,-0.0847,1309,0,1.00000omega,-0.002901 + -0.00006theta + 0.00004omega + 0.00033theta^2 + 0.00009theta omega + 0.00040omega^2
97086,2025-07-28 06:30:00,0.006362,0.413525,0.292441,11.0388,1573,0,1.00000omega,-0.009971 + -0.00060theta + -0.01196omega + -0.00100theta^2 + -0.00002theta omega + -0.00002omega^2
97087,2025-07-28 06:35:00,0.003515,0.066668,0.047207,-0.7010,1253,0,1.00000omega,-0.000651 + 0.00026theta + -0.00267omega + -0.00030theta^2 + 0.00033theta omega + -0.00042omega^2
97088,2025-07-28 06:40:00,0.041806,0.556442,0.394573,318.1432,162,5,1.00000omega,-0.000271 + -0.00073theta + 0.00030omega + -0.00033theta^2 + -0.00047theta omega + -0.00032omega^2
97089,2025-07-28 06:45:00,0.003219,0.062691,0.044388,-2.4654,1646,0,1.00000omega,0.000981 + 0.00101theta + 0.00103omega + -0.00263theta^2 + -0.00156theta omega + 0.00567omega^2
97090,2025-07-28 06:50:00,0.017641,0.178137,0.126578,-8249.7939,760,0,1.00000omega,0.004331 + -0.00484theta + -0.00536omega + 0.00149theta^2 + 0.00071theta omega + -0.00272omega^2
97091,2025-07-28 06:55:00,nan,nan,nan,36.2512,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97092,2025-07-28 07:00:00,0.035797,1.725146,1.220125,-53796.3867,1253,0,1.00000omega,-0.006571 + -0.00132theta + 0.00177omega + -0.00025theta^2 + -0.00010theta omega + 0.00033omega^2
97093,2025-07-28 07:05:00,0.003886,0.203429,0.143872,1.7307,1520,0,1.00000omega,0.000311 + -0.00001theta + -0.00238omega + -0.00028theta^2 + -0.00040theta omega + -0.00030omega^2
97094,2025-07-28 07:10:00,0.007214,0.223244,0.157939,-98.4100,1604,0,1.00000omega,0.001811 + 0.00274theta + -0.00290omega + 0.00024theta^2 + 0.00049theta omega + -0.00141omega^2
97095,2025-07-28 07:15:00,nan,nan,nan,75.6543,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97096,2025-07-28 07:20:00,0.003677,0.060472,0.042839,-1.6157,1693,0,1.00000omega,-0.000941 + 0.00111theta + -0.00856omega + 0.00005theta^2 + -0.00066theta omega + 0.00072omega^2
97097,2025-07-28 07:25:00,nan,nan,nan,130.6957,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97098,2025-07-28 07:30:00,0.004245,0.115332,0.081607,-1.2281,2069,0,1.00000omega,-0.001451 + -0.00341theta + -0.00004omega + 0.00011theta^2 + -0.00148theta omega + -0.00106omega^2
97099,2025-07-28 07:35:00,0.018344,0.245703,0.174221,-39.8829,408,0,1.00000omega,-0.000771 + 0.00209theta + -0.00232omega + -0.00050theta^2 + -0.00033theta omega + -0.00217omega^2
97100,2025-07-28 07:40:00,nan,nan,nan,68.8262,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97101,2025-07-28 07:45:00,0.002875,0.066378,0.046981,-0.3777,1359,0,1.00000omega,-0.000891 + 0.00020theta + -0.00074omega + -0.00005theta^2 + 0.00015theta omega + -0.00085omega^2
97102,2025-07-28 07:50:00,nan,nan,nan,166.6852,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97103,2025-07-28 07:55:00,0.004908,0.203534,0.143962,0.0341,1583,0,1.00000omega,0.001341 + -0.00072theta + -0.00531omega + 0.00006theta^2 + -0.00047theta omega + -0.00048omega^2
97104,2025-07-28 08:00:00,nan,nan,nan,38.5232,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97105,2025-07-28 08:05:00,nan,nan,nan,115.5932,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97106,2025-07-28 08:10:00,nan,nan,nan,11.4325,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97107,2025-07-28 08:15:00,0.006503,0.204519,0.144690,-29.4366,1250,0,1.00000omega,-0.001241 + -0.00060theta + 0.00057omega + -0.00002theta^2 + -0.00086theta omega + -0.00071omega^2
97108,2025-07-28 08:20:00,0.004970,0.137905,0.097577,-1.0520,2785,0,1.00000omega,0.000121 + -0.00422theta + 0.00261omega + -0.00002theta^2 + -0.00071theta omega + -0.00145omega^2
97109,2025-07-28 08:25:00,0.005144,0.360907,0.255226,-2.0664,2564,0,1.00000omega,0.001561 + -0.00052theta + 0.00236omega + 0.00007theta^2 + -0.00052theta omega + 0.00111omega^2
97110,2025-07-28 08:30:00,0.005592,0.255954,0.181030,13.4428,3135,0,1.00000omega,0.000751 + 0.00039theta + 0.00362omega + 0.00001theta^2 + -0.00000theta omega + 0.00002omega^2
97111,2025-07-28 08:35:00,0.019102,0.097923,0.070547,148.8057,6366,0,1.00000omega,-0.000191 + 0.00012theta + -0.00388omega + -0.00003theta^2 + -0.00000theta omega + -0.00028omega^2
97112,2025-07-28 08:40:00,nan,nan,nan,-27562324867412614872825856.0000,2089,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97113,2025-07-28 08:45:00,0.003283,0.027987,0.019925,-1.2722,828,0,1.00000omega,-0.059471 + -1.44567theta + 0.05386omega + -0.03730theta^2 + 0.00769theta omega + -0.01882omega^2
97114,2025-07-28 08:50:00,0.036006,0.849947,0.601543,446.6138,36,5,1.00000omega,0.003181 + -0.00081theta + -0.00241omega + 0.00015theta^2 + 0.00056theta omega + -0.00112omega^2
97115,2025-07-28 08:55:00,0.003376,0.096912,0.068569,-2.5319,1638,0,1.00000omega,-0.002261 + 0.00633theta + 0.00157omega + -0.00267theta^2 + -0.00019theta omega + -0.00015omega^2
97116,2025-07-28 09:00:00,nan,nan,nan,1155.2386,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97117,2025-07-28 09:05:00,0.011732,0.991106,0.700867,-177871110144.0000,1940,0,1.00000omega,-0.001781 + -0.01598theta + 0.01429omega + -0.00465theta^2 + -0.00024theta omega + -0.00251omega^2
97118,2025-07-28 09:10:00,0.005196,0.149594,0.105843,6.0571,1415,0,1.00000omega,-0.000081 + 0.00027theta + 0.00281omega + -0.00013theta^2 + 0.00013theta omega + 0.00025omega^2
97119,2025-07-28 09:15:00,0.006233,0.309506,0.218898,-1.0559,3645,0,1.00000omega,0.004651 + -0.00342theta + 0.00190omega + 0.00077theta^2 + -0.00192theta omega + 0.00148omega^2
97120,2025-07-28 09:20:00,0.024304,0.238506,0.169523,46.6077,61,5,1.00000omega,-0.118791 + -0.01761theta + -0.00703omega + -0.00073theta^2 + 0.00690theta omega + 0.00078omega^2
97121,2025-07-28 09:25:00,0.027052,1.017183,0.719511,421.7808,37,5,1.00000omega,0.011921 + -0.00236theta + -0.00251omega + 0.00101theta^2 + 0.00017theta omega + 0.00345omega^2
97122,2025-07-28 09:30:00,0.003625,0.069855,0.049461,-0.9175,1643,0,1.00000omega,0.001541 + 0.00062theta + -0.00069omega + -0.00039theta^2 + 0.00005theta omega + 0.00133omega^2
97123,2025-07-28 09:35:00,nan,nan,nan,627.6116,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97124,2025-07-28 09:40:00,0.003956,0.106164,0.075122,1.8975,2127,0,1.00000omega,-0.000221 + -0.00028theta + 0.00103omega + 0.00009theta^2 + -0.00004theta omega + -0.00009omega^2
97125,2025-07-28 09:45:00,nan,nan,nan,365.0882,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97126,2025-07-28 09:50:00,0.004489,0.047691,0.033872,0.6901,953,0,1.00000omega,0.132581 + -0.06386theta + -0.00675omega + -1.18887theta^2 + 0.01290theta omega + 0.01757omega^2
97127,2025-07-28 09:55:00,nan,nan,nan,-7473735552045092426620751684042752.0000,1160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97128,2025-07-28 10:00:00,0.003108,0.067729,0.047942,0.6038,1908,0,1.00000omega,0.002721 + -0.00006theta + -0.00132omega + 0.00020theta^2 + -0.00109theta omega + 0.00051omega^2
97129,2025-07-28 10:05:00,0.012985,0.465574,0.329339,-9877.9600,1025,0,1.00000omega,-0.023921 + -1.11577theta + -0.44378omega + 0.07834theta^2 + -0.01657theta omega + 0.00799omega^2
97130,2025-07-28 10:10:00,nan,nan,nan,263.2558,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97131,2025-07-28 10:15:00,0.004967,0.368067,0.260286,-7469.8936,2225,0,1.00000omega,0.000691 + 0.00118theta + -0.00183omega + 0.00004theta^2 + -0.00007theta omega + -0.00124omega^2
97132,2025-07-28 10:20:00,nan,nan,nan,194.9969,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97133,2025-07-28 10:25:00,0.015507,1.136851,0.803950,-6964223.5000,855,0,1.00000omega,-0.008251 + -0.09895theta + 0.00759omega + 0.00022theta^2 + -0.00101theta omega + -0.01522omega^2
97134,2025-07-28 10:30:00,0.021884,0.177656,0.126571,-42948064.0000,1534,0,1.00000omega,0.017381 + 0.00108theta + -0.01161omega + -0.00205theta^2 + 0.00115theta omega + 0.00221omega^2
97135,2025-07-28 10:35:00,0.003192,0.057577,0.040776,-0.6843,1101,0,1.00000omega,0.001971 + -0.00034theta + -0.00295omega + -0.00045theta^2 + 0.00037theta omega + -0.00100omega^2
97136,2025-07-28 10:40:00,nan,nan,nan,115.0803,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97137,2025-07-28 10:45:00,0.035967,0.406689,0.288695,153.1064,61,5,1.00000omega,-0.011091 + -0.03718theta + 0.02927omega + 0.00454theta^2 + 0.00625theta omega + -0.00436omega^2
97138,2025-07-28 10:50:00,0.020026,0.129767,0.092845,-8442.1826,873,0,1.00000omega,0.000461 + -0.00042theta + 0.00049omega + -0.00018theta^2 + 0.00048theta omega + 0.00064omega^2
97139,2025-07-28 10:55:00,0.004093,0.011382,0.008553,2.6389,754,0,1.00000omega,0.001501 + -1.14173theta + -0.01493omega + 0.00109theta^2 + 0.18924theta omega + -0.00292omega^2
97140,2025-07-28 11:00:00,0.005143,0.135876,0.096147,-4.9756,717,0,1.00000omega,0.006711 + -0.03518theta + 0.00154omega + 0.00069theta^2 + -0.00002theta omega + -0.00216omega^2
97141,2025-07-28 11:05:00,0.023951,0.329371,0.233516,46.0495,97,5,1.00000omega,-0.006231 + -0.03824theta + -0.00299omega + -0.00019theta^2 + -0.00105theta omega + 0.00288omega^2
97142,2025-07-28 11:10:00,0.003258,0.018811,0.013499,-0.6628,1297,1,1.00000omega,0.008321 + -0.98812theta + -0.48317omega + -1.27112theta^2 + 0.01269theta omega + -0.06857omega^2
97143,2025-07-28 11:15:00,0.004645,0.237809,0.168189,-102.5639,740,0,1.00000omega,0.001411 + -0.64544theta + -0.01976omega + 0.31649theta^2 + 0.76173theta omega + -0.03370omega^2
97144,2025-07-28 11:20:00,0.004168,0.020218,0.014597,-0.6592,958,0,1.00000omega,-0.027541 + 0.01554theta + -0.01066omega + -0.03555theta^2 + 0.00392theta omega + 0.00224omega^2
97145,2025-07-28 11:25:00,nan,nan,nan,137.2588,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97146,2025-07-28 11:30:00,nan,nan,nan,283.5403,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97147,2025-07-28 11:35:00,0.034165,0.284252,0.202443,-11280.0215,814,0,1.00000omega,-0.002051 + -0.00153theta + 0.00005omega + -0.00026theta^2 + -0.00623theta omega + -0.00144omega^2
97148,2025-07-28 11:40:00,nan,nan,nan,240.6078,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97149,2025-07-28 11:45:00,0.004634,0.162255,0.114778,7.9816,2751,0,1.00000omega,0.001171 + -0.00043theta + -0.00233omega + 0.00013theta^2 + -0.00005theta omega + 0.00078omega^2
97150,2025-07-28 11:50:00,0.003725,0.029929,0.021326,-1.1336,1960,0,1.00000omega,0.000621 + 0.00025theta + 0.00019omega + 0.00034theta^2 + -0.00008theta omega + 0.00066omega^2
97151,2025-07-28 11:55:00,0.004546,0.105106,0.074391,-286876235223128866816.0000,2083,0,1.00000omega,-0.001161 + -0.00106theta + -0.00023omega + -0.00029theta^2 + 0.00042theta omega + -0.00218omega^2
97152,2025-07-28 12:00:00,0.024330,0.363912,0.257899,71.2804,380,0,1.00000omega,-0.010191 + 0.00029theta + -0.00130omega + -0.00648theta^2 + -0.00712theta omega + 0.01216omega^2
97153,2025-07-28 12:05:00,0.004380,0.075466,0.053452,-1.6764,1383,0,1.00000omega,0.001121 + 0.00027theta + -0.00630omega + 0.00122theta^2 + 0.00011theta omega + 0.00378omega^2
97154,2025-07-28 12:10:00,0.032605,0.319910,0.227383,182.6641,360,0,1.00000omega,0.001741 + -0.00300theta + -0.00458omega + -0.00161theta^2 + -0.01059theta omega + 0.00077omega^2
97155,2025-07-28 12:15:00,0.004044,0.070412,0.049871,-0.9748,1357,0,1.00000omega,-0.000251 + 0.00014theta + 0.00248omega + 0.00081theta^2 + -0.00475theta omega + -0.00210omega^2
97156,2025-07-28 12:20:00,0.046892,1.038682,0.735207,-124898.6094,1391,0,1.00000omega,0.002231 + 0.00450theta + 0.00196omega + 0.00019theta^2 + 0.00085theta omega + 0.00529omega^2
97157,2025-07-28 12:25:00,0.004254,0.175102,0.123853,-3.4733,1054,0,1.00000omega,0.004101 + -0.00003theta + -0.00261omega + 0.00006theta^2 + -0.00312theta omega + 0.00042omega^2
97158,2025-07-28 12:30:00,0.021114,0.363671,0.257588,46.0255,129,5,1.00000omega,-0.000491 + -0.00015theta + -0.00080omega + -0.00255theta^2 + -0.00414theta omega + 0.00178omega^2
97159,2025-07-28 12:35:00,0.004435,0.037821,0.026926,0.9910,1061,0,1.00000omega,0.002911 + 0.00451theta + 0.00093omega + 0.02348theta^2 + -0.00507theta omega + -0.00261omega^2
97160,2025-07-28 12:40:00,0.005653,0.058449,0.041523,0.3310,921,0,1.00000omega,-0.000511 + 0.00047theta + 0.00057omega + 0.00071theta^2 + -0.00098theta omega + 0.00106omega^2
97161,2025-07-28 12:45:00,0.003876,0.094619,0.066962,0.3444,1461,0,1.00000omega,0.001361 + 0.00017theta + -0.00275omega + 0.00001theta^2 + -0.00023theta omega + -0.00039omega^2
97162,2025-07-28 12:50:00,nan,nan,nan,82.3397,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
97163,2025-07-28 12:55:00,nan,nan,nan,34936.9453,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
