Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
41636,2025-01-16 04:05:00,0.005985,0.174510,0.123470,-0.9006,5121,1,1.00000omega,0.022791 + -0.11262theta + 0.04512omega + 0.00921theta^2 + -0.00308theta omega + -0.01286omega^2
41637,2025-01-16 04:10:00,0.030503,0.547686,0.387873,30.7128,1038,0,1.00000omega,-0.001471 + -0.07911theta + -0.01135omega + -0.00042theta^2 + 0.16564theta omega + -0.00209omega^2
41638,2025-01-16 04:15:00,0.004274,0.044567,0.031658,-2.0686,1366,0,1.00000omega,-0.034181 + -0.64389theta + 0.00561omega + 0.14260theta^2 + 0.02503theta omega + -0.14007omega^2
41639,2025-01-16 04:20:00,nan,nan,nan,628.5996,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41640,2025-01-16 04:25:00,0.010017,0.348378,0.246442,-237.1564,1568,0,1.00000omega,-0.002011 + -0.00029theta + 0.00018omega + 0.00299theta^2 + -0.00123theta omega + -0.00467omega^2
41641,2025-01-16 04:30:00,nan,nan,nan,4037.9861,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41642,2025-01-16 04:35:00,0.004732,0.099826,0.070667,-1.6390,2100,0,1.00000omega,0.000971 + -0.00062theta + 0.00192omega + -0.00042theta^2 + 0.00011theta omega + -0.00064omega^2
41643,2025-01-16 04:40:00,0.048295,1.108321,0.784445,318.7371,32,5,1.00000omega,0.000461 + -0.00113theta + -0.00027omega + -0.00002theta^2 + -0.00100theta omega + 0.00091omega^2
41644,2025-01-16 04:45:00,nan,nan,nan,139.2284,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41645,2025-01-16 04:50:00,nan,nan,nan,-22865482373301505359872.0000,1118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41646,2025-01-16 04:55:00,0.011606,0.876450,0.619798,-108971.3594,1626,0,1.00000omega,-0.002831 + -0.18098theta + 0.00441omega + 0.00241theta^2 + 0.00253theta omega + 0.00307omega^2
41647,2025-01-16 05:00:00,nan,nan,nan,306.9571,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41648,2025-01-16 05:10:00,0.003739,0.044100,0.031295,-55573.8984,1871,0,1.00000omega,-0.003211 + 0.00067theta + 0.00246omega + -0.00043theta^2 + 0.00012theta omega + 0.00010omega^2
41649,2025-01-16 05:15:00,0.004017,0.097307,0.068865,-526029029376.0000,3084,0,1.00000omega,-0.002631 + -0.00022theta + -0.00398omega + 0.00030theta^2 + 0.00069theta omega + 0.00038omega^2
41650,2025-01-16 05:20:00,nan,nan,nan,-2310269368149213184.0000,1130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41651,2025-01-16 05:25:00,0.004066,0.103408,0.073177,-1.2225,2453,0,1.00000omega,-0.009371 + -0.23664theta + -0.00062omega + 0.00213theta^2 + -0.00387theta omega + -0.00253omega^2
41652,2025-01-16 05:30:00,0.027461,0.302081,0.214484,128.8239,95,5,1.00000omega,0.004841 + -0.00184theta + -0.00034omega + -0.00004theta^2 + -0.00038theta omega + -0.00100omega^2
41653,2025-01-16 05:35:00,nan,nan,nan,69.7236,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41654,2025-01-16 05:40:00,0.004483,0.021432,0.015483,-2.4089,2179,3,1.00000omega,-0.011301 + 0.00301theta + 0.00046omega + -0.00054theta^2 + 0.00042theta omega + -0.00083omega^2
41655,2025-01-16 05:45:00,0.005818,0.217524,0.153868,-2.2419,2243,0,1.00000omega,-0.008011 + 0.00000theta + -0.00093omega + -0.00014theta^2 + -0.00119theta omega + -0.00189omega^2
41656,2025-01-16 05:50:00,0.005819,0.263610,0.186446,-2.3376,3178,0,1.00000omega,0.000301 + 0.00118theta + 0.00068omega + 0.00002theta^2 + 0.00014theta omega + -0.00194omega^2
41657,2025-01-16 05:55:00,nan,nan,nan,42.5118,256,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41658,2025-01-16 06:00:00,0.026301,0.415926,0.294692,225.9317,650,5,1.00000omega,-0.007391 + -0.00155theta + 0.00132omega + -0.00315theta^2 + 0.00003theta omega + 0.00031omega^2
41659,2025-01-16 06:05:00,0.022383,0.488942,0.346097,50.4861,800,0,1.00000omega,0.000141 + -0.00006theta + 0.10455omega + -0.00017theta^2 + -0.00991theta omega + 0.00217omega^2
41660,2025-01-16 06:10:00,nan,nan,nan,104.8775,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41661,2025-01-16 06:15:00,0.004909,0.108853,0.077049,-2.2721,3841,0,1.00000omega,0.004501 + 0.00077theta + -0.00027omega + 0.00062theta^2 + 0.00030theta omega + 0.00024omega^2
41662,2025-01-16 06:20:00,0.004803,0.265739,0.187937,-145.3169,2099,0,1.00000omega,0.000741 + -0.00041theta + -0.00083omega + 0.00031theta^2 + -0.00111theta omega + 0.00421omega^2
41663,2025-01-16 06:25:00,0.004566,0.036615,0.026092,-0.2149,912,0,1.00000omega,0.002331 + -0.01120theta + -0.00679omega + -0.00282theta^2 + 0.00283theta omega + -0.00057omega^2
41664,2025-01-16 06:30:00,0.003094,0.090023,0.063693,-2.3609,2064,0,1.00000omega,0.000501 + 0.00058theta + -0.00063omega + -0.00013theta^2 + -0.00012theta omega + 0.00087omega^2
41665,2025-01-16 06:35:00,0.010785,0.064254,0.046070,6.7275,134,5,1.00000omega,0.002411 + -0.00630theta + 0.00023omega + 0.00714theta^2 + -0.00363theta omega + 0.00320omega^2
41666,2025-01-16 06:40:00,0.005771,0.387644,0.274136,-75511.5234,2713,0,1.00000omega,-0.000631 + -0.00098theta + -0.00262omega + -0.00012theta^2 + 0.00039theta omega + 0.00063omega^2
41667,2025-01-16 06:45:00,0.025815,0.394549,0.279585,39.7609,74,5,1.00000omega,0.004191 + -0.00033theta + -0.00124omega + 0.00006theta^2 + 0.00003theta omega + 0.00174omega^2
41668,2025-01-16 06:50:00,nan,nan,nan,-3029005275819409408.0000,947,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41669,2025-01-16 06:55:00,0.053595,1.038591,0.735372,297.9459,43,5,1.00000omega,0.000201 + -0.00453theta + -0.00354omega + 0.00024theta^2 + 0.00136theta omega + 0.00013omega^2
41670,2025-01-16 07:00:00,0.007332,0.386201,0.273135,-0.1369,3095,0,1.00000omega,0.058421 + -0.18020theta + -0.50775omega + 0.05266theta^2 + 0.07213theta omega + -0.07107omega^2
41671,2025-01-16 07:05:00,nan,nan,nan,-7811394047871811584.0000,1957,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41672,2025-01-16 07:10:00,0.013835,0.131665,0.093614,2.2996,605,0,1.00000omega,0.003111 + -0.00145theta + -0.00545omega + -0.00010theta^2 + 0.00900theta omega + 0.00385omega^2
41673,2025-01-16 07:15:00,nan,nan,nan,236.4266,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41674,2025-01-16 07:20:00,0.027762,0.498582,0.353097,285.1813,96,5,1.00000omega,-0.000971 + 0.00007theta + -0.00000omega + -0.00016theta^2 + -0.00001theta omega + 0.00002omega^2
41675,2025-01-16 07:25:00,0.013480,0.315571,0.223346,53.1171,2078,0,1.00000omega,0.001391 + -0.00007theta + 0.00292omega + -0.00000theta^2 + 0.00000theta omega + 0.00005omega^2
41676,2025-01-16 07:30:00,0.009876,0.082819,0.058977,-312.2151,1368,0,1.00000omega,-0.000711 + -0.00007theta + 0.00319omega + -0.00000theta^2 + -0.00001theta omega + 0.00006omega^2
41677,2025-01-16 07:35:00,0.023234,0.432992,0.306612,90.9367,113,5,1.00000omega,-0.001101 + 0.00092theta + -0.00576omega + -0.00006theta^2 + -0.00002theta omega + 0.00052omega^2
41678,2025-01-16 07:40:00,0.079832,3.269041,2.312250,6449.2759,25,5,1.00000omega,-0.000521 + -0.00050theta + -0.00028omega + 0.00006theta^2 + 0.00007theta omega + -0.00002omega^2
41679,2025-01-16 07:45:00,0.007070,0.207266,0.146645,-1375911.1250,2040,0,1.00000omega,-0.000441 + 0.00003theta + 0.00013omega + 0.00009theta^2 + 0.00018theta omega + -0.00073omega^2
41680,2025-01-16 07:50:00,nan,nan,nan,1803.2410,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41681,2025-01-16 07:55:00,0.004841,0.285477,0.201891,-0.2836,5141,0,1.00000omega,-0.000551 + -0.00009theta + -0.00125omega + -0.00016theta^2 + 0.00017theta omega + -0.00061omega^2
41682,2025-01-16 08:00:00,0.008125,0.237783,0.168236,-1.2079,1979,0,1.00000omega,-0.009891 + -0.00145theta + 0.00053omega + -0.00003theta^2 + -0.00019theta omega + -0.00139omega^2
41683,2025-01-16 08:05:00,0.008719,0.317609,0.224668,4.3796,1866,0,1.00000omega,0.009641 + 0.00007theta + -0.00536omega + 0.00001theta^2 + 0.00018theta omega + -0.00019omega^2
41684,2025-01-16 08:10:00,0.007650,0.266718,0.188676,-10.8469,1478,0,1.00000omega,0.002781 + -0.00183theta + 0.00309omega + 0.00162theta^2 + -0.00380theta omega + 0.00404omega^2
41685,2025-01-16 08:15:00,0.004010,0.085113,0.060251,-0.9551,2071,0,1.00000omega,0.001201 + 0.00059theta + 0.00171omega + -0.00003theta^2 + 0.00006theta omega + 0.00103omega^2
41686,2025-01-16 08:20:00,0.003059,0.032605,0.023157,-2.0535,1004,0,1.00000omega,0.002511 + -1.21510theta + -0.01619omega + 0.01045theta^2 + -0.00663theta omega + 0.00459omega^2
41687,2025-01-16 08:25:00,0.003256,0.081066,0.057368,-2.1657,1386,0,1.00000omega,-0.004211 + -0.08774theta + -0.01528omega + 0.00330theta^2 + -0.00379theta omega + -0.00613omega^2
41688,2025-01-16 08:30:00,0.003332,0.044710,0.031702,-2.0631,1328,0,1.00000omega,-0.001311 + -0.37309theta + 0.00280omega + 0.00077theta^2 + -0.00603theta omega + -0.00440omega^2
41689,2025-01-16 08:35:00,0.009387,0.201378,0.142551,-903436088630612852736.0000,2984,1,1.00000omega,0.002581 + -0.00004theta + -0.00118omega + -0.00006theta^2 + -0.00004theta omega + 0.00003omega^2
41690,2025-01-16 08:40:00,0.019776,0.402013,0.284610,-71553.0547,757,0,1.00000omega,0.001411 + -0.00052theta + 0.00054omega + 0.00001theta^2 + 0.00095theta omega + 0.00018omega^2
41691,2025-01-16 08:45:00,0.003839,0.157581,0.111460,-0.1353,1629,1,1.00000omega,-0.002821 + -0.00034theta + 0.00006omega + -0.00006theta^2 + 0.00031theta omega + 0.00023omega^2
41692,2025-01-16 08:50:00,0.003375,0.102229,0.072326,-1.3819,2357,0,1.00000omega,-0.017571 + -0.49261theta + 0.01495omega + 0.00579theta^2 + 0.23472theta omega + 0.00097omega^2
41693,2025-01-16 08:55:00,0.004736,0.059012,0.041862,-1.0014,1118,0,1.00000omega,-0.006681 + -0.00330theta + 0.09218omega + 0.00121theta^2 + -0.00096theta omega + -0.00144omega^2
41694,2025-01-16 09:00:00,0.009287,0.336148,0.237784,-75.4428,2176,0,1.00000omega,-0.009071 + -0.04169theta + 0.00543omega + -0.00040theta^2 + -0.00013theta omega + -0.00122omega^2
41695,2025-01-16 09:05:00,0.004295,0.104428,0.073904,1.7496,1801,0,1.00000omega,0.000191 + 0.00063theta + -0.00124omega + -0.00074theta^2 + 0.00059theta omega + 0.00208omega^2
41696,2025-01-16 09:10:00,0.006063,0.205554,0.145412,1.4509,1579,0,1.00000omega,0.016051 + -0.00217theta + -0.01279omega + 0.02162theta^2 + 0.00094theta omega + 0.00010omega^2
41697,2025-01-16 09:15:00,0.009503,0.261504,0.185033,13.3143,1793,0,1.00000omega,-0.000571 + 0.00072theta + -0.00082omega + -0.00005theta^2 + 0.00000theta omega + 0.00010omega^2
41698,2025-01-16 09:20:00,nan,nan,nan,62.6088,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41699,2025-01-16 09:25:00,0.003820,0.088702,0.062780,1.8065,1566,0,1.00000omega,0.001041 + -0.00036theta + -0.00100omega + 0.00043theta^2 + -0.00031theta omega + -0.00057omega^2
41700,2025-01-16 09:30:00,0.045671,1.330165,0.941123,688.6014,32,5,1.00000omega,-0.013381 + -0.00024theta + -0.00578omega + 0.00009theta^2 + -0.00014theta omega + -0.00211omega^2
41701,2025-01-16 09:35:00,nan,nan,nan,347.9496,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41702,2025-01-16 09:40:00,0.004667,0.164847,0.116611,0.1861,1398,0,1.00000omega,-0.006051 + -0.00110theta + -0.00152omega + -0.00082theta^2 + 0.00009theta omega + -0.00409omega^2
41703,2025-01-16 09:45:00,0.030494,0.538860,0.381641,-9043.6953,847,0,1.00000omega,-0.000011 + 0.00041theta + 0.00109omega + 0.00023theta^2 + -0.00068theta omega + 0.00037omega^2
41704,2025-01-16 09:50:00,0.019990,0.297005,0.210489,65.2812,67,5,1.00000omega,-0.002471 + -0.01587theta + -0.00571omega + 0.00170theta^2 + -0.00032theta omega + 0.00077omega^2
41705,2025-01-16 09:55:00,0.016794,0.174483,0.123948,-20897448.0000,1225,0,1.00000omega,-0.011281 + -0.07757theta + 0.00215omega + 0.00630theta^2 + -0.01200theta omega + 0.00454omega^2
41706,2025-01-16 10:00:00,0.020183,0.288245,0.204319,-1095604.2500,926,0,1.00000omega,0.000741 + -0.10312theta + 0.00589omega + 0.00321theta^2 + -0.01423theta omega + -0.00213omega^2
41707,2025-01-16 10:05:00,nan,nan,nan,141.3546,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41708,2025-01-16 10:10:00,0.048764,0.682610,0.483908,-20697.4062,696,0,1.00000omega,-0.005081 + -0.00056theta + -0.00339omega + -0.00137theta^2 + -0.00051theta omega + -0.00058omega^2
41709,2025-01-16 10:15:00,0.035125,0.706337,0.500073,301.2395,46,5,1.00000omega,0.001211 + -0.00117theta + -0.00549omega + 0.00004theta^2 + -0.00013theta omega + -0.00052omega^2
41710,2025-01-16 10:20:00,0.003376,0.023839,0.017025,-1.5038,1201,0,1.00000omega,0.041711 + -0.00552theta + -0.01062omega + 0.00108theta^2 + -0.00207theta omega + 0.00194omega^2
41711,2025-01-16 10:25:00,nan,nan,nan,472.6200,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41712,2025-01-16 10:30:00,0.004472,0.056350,0.039971,5.3833,1672,0,1.00000omega,0.000581 + 0.00001theta + -0.00212omega + 0.00003theta^2 + -0.00006theta omega + 0.00125omega^2
41713,2025-01-16 10:35:00,0.005513,0.054123,0.038469,-2.4472,1520,0,1.00000omega,-0.001181 + 0.00032theta + 0.00067omega + -0.00071theta^2 + 0.00044theta omega + 0.00182omega^2
41714,2025-01-16 10:40:00,0.008103,0.328430,0.232306,-72.0540,1044,0,1.00000omega,-0.006171 + 0.00043theta + 0.00222omega + -0.00503theta^2 + 0.00354theta omega + -0.00067omega^2
41715,2025-01-16 10:45:00,0.005061,0.088869,0.062942,2.0109,1426,0,1.00000omega,-0.000841 + 0.00071theta + -0.00231omega + 0.00037theta^2 + -0.00026theta omega + -0.00082omega^2
41716,2025-01-16 10:50:00,nan,nan,nan,98.0159,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41717,2025-01-16 10:55:00,0.003686,0.029772,0.021213,-1.3316,973,0,1.00000omega,-0.002561 + -0.00368theta + 0.00257omega + 0.00512theta^2 + -0.00046theta omega + 0.00181omega^2
41718,2025-01-16 11:00:00,nan,nan,nan,782.8116,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41719,2025-01-16 11:05:00,0.033578,0.604044,0.427783,-1721916273890508668928.0000,2098,1,1.00000omega,-0.000391 + 0.00421theta + 0.00395omega + 0.00022theta^2 + -0.00253theta omega + 0.00691omega^2
41720,2025-01-16 11:10:00,0.004340,0.073921,0.052360,-2.2797,1352,0,1.00000omega,-0.006641 + 0.00471theta + -0.00174omega + 0.00158theta^2 + -0.00233theta omega + 0.00018omega^2
41721,2025-01-16 11:15:00,0.004122,0.094630,0.066977,-0.1515,1609,0,1.00000omega,-0.000581 + -0.00107theta + -0.00299omega + -0.00041theta^2 + 0.00037theta omega + 0.00360omega^2
41722,2025-01-16 11:20:00,nan,nan,nan,1926.4221,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
