Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
85820,2025-06-19 01:20:00,0.005329,0.235498,0.166565,-1.3402,1525,0,1.00000omega,-0.000881 + -0.00082theta + -0.00051omega + 0.00415theta^2 + -0.00161theta omega + -0.00199omega^2
85821,2025-06-19 01:25:00,0.004274,0.121241,0.085784,-0.6589,1398,0,1.00000omega,-0.005161 + -0.00292theta + 0.00370omega + 0.00009theta^2 + 0.00014theta omega + 0.00022omega^2
85822,2025-06-19 01:30:00,nan,nan,nan,718.1224,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85823,2025-06-19 01:35:00,0.006080,0.217345,0.153746,-0.5020,3087,0,1.00000omega,-0.002651 + -0.00256theta + 0.00167omega + -0.00039theta^2 + 0.00011theta omega + -0.00359omega^2
85824,2025-06-19 01:40:00,nan,nan,nan,-523839500187598848.0000,2455,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85825,2025-06-19 01:45:00,0.006639,0.567036,0.400982,3.7834,4011,0,1.00000omega,-0.000911 + -0.00003theta + -0.00059omega + 0.00000theta^2 + 0.00013theta omega + 0.00054omega^2
85826,2025-06-19 01:50:00,0.004259,0.026484,0.018967,1.1888,1277,0,1.00000omega,-0.003131 + -0.00186theta + -0.00068omega + -0.00063theta^2 + 0.00398theta omega + -0.00007omega^2
85827,2025-06-19 01:55:00,nan,nan,nan,161.0360,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85828,2025-06-19 02:00:00,0.005015,0.188781,0.133536,-0.9884,2242,0,1.00000omega,-0.001691 + 0.00012theta + 0.00301omega + 0.00008theta^2 + -0.00002theta omega + 0.00002omega^2
85829,2025-06-19 02:05:00,0.032864,0.918505,0.649897,266.6089,148,5,1.00000omega,0.000951 + -0.00734theta + 0.00224omega + -0.00013theta^2 + -0.00474theta omega + 0.00002omega^2
85830,2025-06-19 02:10:00,0.022006,0.774146,0.547625,182.3259,389,0,1.00000omega,0.001741 + -0.00011theta + 0.00117omega + 0.00001theta^2 + 0.00001theta omega + 0.00065omega^2
85831,2025-06-19 02:15:00,0.068018,2.851843,2.017131,4140.5396,24,5,1.00000omega,-0.000851 + 0.00006theta + 0.00158omega + -0.00005theta^2 + -0.00038theta omega + 0.00027omega^2
85832,2025-06-19 02:20:00,nan,nan,nan,167.2238,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85833,2025-06-19 02:25:00,0.015967,0.639071,0.452033,44.5580,1370,0,1.00000omega,-0.000581 + -0.00025theta + -0.00074omega + -0.00001theta^2 + 0.00002theta omega + -0.00009omega^2
85834,2025-06-19 02:30:00,nan,nan,nan,729.0900,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85835,2025-06-19 02:35:00,0.003410,0.029868,0.021257,-1.8879,1700,0,1.00000omega,0.003241 + -2.59042theta + -0.03823omega + 0.23379theta^2 + 0.76740theta omega + 0.24073omega^2
85836,2025-06-19 02:40:00,0.003642,0.075764,0.053635,-1.6747,1624,0,1.00000omega,0.055141 + -0.89204theta + 0.00117omega + 0.01972theta^2 + -0.04095theta omega + 0.53715omega^2
85837,2025-06-19 02:45:00,0.009400,0.190952,0.135187,-2050.2661,769,0,1.00000omega,0.001671 + -0.29617theta + -0.00005omega + 0.00667theta^2 + 0.00362theta omega + -0.01339omega^2
85838,2025-06-19 02:50:00,0.045945,0.812139,0.575187,-532333408.0000,671,0,1.00000omega,0.007661 + -1.26922theta + -0.02763omega + 0.06471theta^2 + -0.00289theta omega + -0.06913omega^2
85839,2025-06-19 02:55:00,nan,nan,nan,515.7970,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85840,2025-06-19 03:00:00,0.004286,0.133420,0.094391,-0.4261,2019,0,1.00000omega,0.001851 + 0.00013theta + -0.00118omega + 0.00011theta^2 + 0.00025theta omega + 0.00195omega^2
85841,2025-06-19 03:05:00,0.031568,0.416542,0.295384,-2902421665311754616307712.0000,2303,1,1.00000omega,-0.004031 + 0.00514theta + -0.00148omega + -0.00022theta^2 + 0.00720theta omega + -0.00029omega^2
85842,2025-06-19 03:10:00,0.004294,0.125709,0.088942,-2.8751,760,0,1.00000omega,0.000501 + -0.00126theta + 0.00359omega + -0.00029theta^2 + 0.00526theta omega + -0.00161omega^2
85843,2025-06-19 03:15:00,0.004877,0.173753,0.122910,-0.4132,3096,0,1.00000omega,0.000511 + 0.00007theta + 0.00046omega + 0.00002theta^2 + -0.00026theta omega + -0.00108omega^2
85844,2025-06-19 03:20:00,0.019565,0.382884,0.271093,40.9277,188,5,1.00000omega,0.000591 + -0.00044theta + -0.00155omega + 0.00222theta^2 + 0.00028theta omega + 0.00011omega^2
85845,2025-06-19 03:25:00,0.007918,0.306885,0.217073,6.3160,1732,0,1.00000omega,-0.000931 + -0.00001theta + 0.00389omega + -0.00004theta^2 + -0.00008theta omega + 0.00049omega^2
85846,2025-06-19 03:30:00,nan,nan,nan,8366.7988,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85847,2025-06-19 03:35:00,nan,nan,nan,461.7529,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85848,2025-06-19 03:40:00,0.033888,0.685903,0.485598,-31596.5430,568,0,1.00000omega,-0.024771 + -0.04195theta + -0.00167omega + -0.00504theta^2 + 0.00375theta omega + -0.03763omega^2
85849,2025-06-19 03:45:00,0.027322,0.352021,0.249665,154.3180,76,5,1.00000omega,0.003081 + 0.00007theta + 0.00081omega + 0.00059theta^2 + 0.00016theta omega + -0.00073omega^2
85850,2025-06-19 03:50:00,0.003784,0.011130,0.008312,-1.3939,1867,0,1.00000omega,0.003041 + -0.16979theta + 0.00497omega + -0.00019theta^2 + -0.00178theta omega + -0.00246omega^2
85851,2025-06-19 03:55:00,0.005448,0.184698,0.130658,-2.5457,2478,0,1.00000omega,0.004391 + 0.00003theta + 0.00595omega + -0.00011theta^2 + 0.00015theta omega + 0.00065omega^2
85852,2025-06-19 04:00:00,0.031278,0.793538,0.561552,-6709.2598,613,0,1.00000omega,0.000351 + 0.00003theta + -0.00463omega + 0.00005theta^2 + 0.00006theta omega + 0.00016omega^2
85853,2025-06-19 04:05:00,nan,nan,nan,7777.4707,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85854,2025-06-19 04:10:00,0.004521,0.054586,0.038730,-2.8986,1638,0,1.00000omega,0.000031 + -0.02138theta + 0.00119omega + 0.00889theta^2 + -0.00012theta omega + 0.00954omega^2
85855,2025-06-19 04:15:00,nan,nan,nan,92.0109,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85856,2025-06-19 04:20:00,0.004713,0.134699,0.095305,-4.3205,1438,0,1.00000omega,0.004571 + -0.00556theta + -0.00325omega + 0.00000theta^2 + -0.00106theta omega + 0.00043omega^2
85857,2025-06-19 04:25:00,0.006228,0.061084,0.043417,-2.0221,1926,0,1.00000omega,0.004421 + -0.00175theta + 0.00309omega + 0.00028theta^2 + -0.00136theta omega + 0.00269omega^2
85858,2025-06-19 04:30:00,nan,nan,nan,985.2754,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85859,2025-06-19 04:35:00,0.013280,0.180724,0.128136,86.0712,1789,0,1.00000omega,-0.000531 + 0.00011theta + 0.00152omega + -0.00001theta^2 + 0.00000theta omega + -0.00001omega^2
85860,2025-06-19 04:40:00,nan,nan,nan,107.4057,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85861,2025-06-19 04:45:00,0.004918,0.177487,0.125551,-1.1763,2141,0,1.00000omega,-0.009371 + 0.00020theta + -0.00667omega + -0.00130theta^2 + -0.00047theta omega + -0.00045omega^2
85862,2025-06-19 04:50:00,0.003593,0.105764,0.074830,-0.4535,1952,0,1.00000omega,-0.006951 + -0.00062theta + -0.00333omega + 0.00015theta^2 + -0.00022theta omega + 0.01067omega^2
85863,2025-06-19 04:55:00,0.006434,0.254105,0.179737,13.9424,3872,0,1.00000omega,-0.001031 + -0.00030theta + -0.00164omega + 0.00002theta^2 + -0.00004theta omega + -0.00002omega^2
85864,2025-06-19 05:00:00,0.003833,0.184167,0.130254,-89.2750,2490,0,1.00000omega,0.000061 + -0.00274theta + -0.00069omega + 0.00001theta^2 + 0.00085theta omega + -0.00124omega^2
85865,2025-06-19 05:05:00,0.003301,0.054656,0.038718,-2.7283,1472,0,1.00000omega,0.001431 + -0.00019theta + 0.00079omega + -0.00105theta^2 + 0.00092theta omega + -0.00245omega^2
85866,2025-06-19 05:10:00,0.003672,0.130982,0.092654,-2.8540,782,0,1.00000omega,0.006301 + -0.00189theta + -0.00666omega + -0.00204theta^2 + 0.00357theta omega + 0.00038omega^2
85867,2025-06-19 05:15:00,nan,nan,nan,714.2474,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85868,2025-06-19 05:20:00,0.003935,0.208466,0.147434,-140.2780,2523,0,1.00000omega,-0.000201 + -0.00018theta + -0.00097omega + -0.00033theta^2 + 0.00010theta omega + -0.00019omega^2
85869,2025-06-19 05:25:00,nan,nan,nan,55.1388,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85870,2025-06-19 05:30:00,nan,nan,nan,20852.2168,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85871,2025-06-19 05:35:00,nan,nan,nan,1812.8787,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85872,2025-06-19 05:40:00,nan,nan,nan,420.2187,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85873,2025-06-19 05:45:00,0.004935,0.104062,0.073666,-451177312026221816578048.0000,7141,3,1.00000omega,-0.000441 + -0.00003theta + -0.00035omega + 0.00000theta^2 + -0.00001theta omega + -0.00010omega^2
85874,2025-06-19 05:50:00,nan,nan,nan,257.1939,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85875,2025-06-19 05:55:00,nan,nan,nan,40224.0352,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85876,2025-06-19 06:00:00,0.009268,0.329058,0.232771,28.6265,2583,0,1.00000omega,-0.000871 + 0.00021theta + -0.00281omega + 0.00002theta^2 + 0.00002theta omega + 0.00044omega^2
85877,2025-06-19 06:05:00,0.012192,0.606505,0.428951,136.3770,1190,0,1.00000omega,-0.001671 + -0.00007theta + -0.00126omega + 0.00002theta^2 + -0.00001theta omega + 0.00001omega^2
85878,2025-06-19 06:10:00,nan,nan,nan,21155.4160,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85879,2025-06-19 06:15:00,nan,nan,nan,341.1222,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85880,2025-06-19 06:20:00,0.003787,0.034083,0.024249,-1.1619,1199,0,1.00000omega,0.000481 + -0.00125theta + -0.00047omega + 0.00158theta^2 + 0.00032theta omega + 0.00179omega^2
85881,2025-06-19 06:25:00,nan,nan,nan,370.5227,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85882,2025-06-19 06:30:00,0.009772,0.169910,0.120343,37.6682,1727,0,1.00000omega,-0.002061 + 0.00010theta + -0.00514omega + 0.00001theta^2 + 0.00003theta omega + -0.00016omega^2
85883,2025-06-19 06:35:00,0.032397,0.654951,0.463687,196.6364,52,5,1.00000omega,-0.004181 + -0.00024theta + -0.06939omega + -0.00199theta^2 + 0.00010theta omega + -0.00511omega^2
85884,2025-06-19 06:40:00,0.003951,0.160772,0.113717,3.6701,1445,0,1.00000omega,-0.001331 + -0.00002theta + 0.00049omega + 0.00012theta^2 + -0.00024theta omega + -0.00045omega^2
85885,2025-06-19 06:45:00,nan,nan,nan,480.7485,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85886,2025-06-19 06:50:00,0.024245,0.480067,0.339891,348.9826,71,5,1.00000omega,0.004101 + -0.00621theta + 0.00074omega + 0.00067theta^2 + -0.00006theta omega + -0.00106omega^2
85887,2025-06-19 06:55:00,nan,nan,nan,67.4369,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85888,2025-06-19 07:00:00,nan,nan,nan,216.0613,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85889,2025-06-19 07:05:00,0.003514,0.035944,0.025537,-1.5565,1271,0,1.00000omega,-0.007281 + 0.00540theta + -0.00733omega + -0.00066theta^2 + -0.00179theta omega + -0.00213omega^2
85890,2025-06-19 07:10:00,0.004529,0.258491,0.182809,0.8868,1497,0,1.00000omega,-0.008061 + -0.00059theta + -0.00337omega + -0.00030theta^2 + 0.00058theta omega + -0.00090omega^2
85891,2025-06-19 07:15:00,nan,nan,nan,30301.0293,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85892,2025-06-19 07:20:00,0.003254,0.052395,0.037121,-803764.9375,1776,0,1.00000omega,-0.004101 + 0.00325theta + -0.00334omega + -0.00287theta^2 + 0.00066theta omega + -0.00288omega^2
85893,2025-06-19 07:25:00,nan,nan,nan,34.9644,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85894,2025-06-19 07:30:00,0.003752,0.045572,0.032333,0.6708,1718,0,1.00000omega,-0.001211 + 0.00008theta + -0.00090omega + 0.00011theta^2 + 0.00055theta omega + -0.00088omega^2
85895,2025-06-19 07:35:00,0.006690,0.192476,0.136183,-76.7510,768,0,1.00000omega,-0.011571 + -1.40938theta + 0.00944omega + 0.02261theta^2 + -0.03087theta omega + -0.00489omega^2
85896,2025-06-19 07:40:00,nan,nan,nan,300.0294,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85897,2025-06-19 07:45:00,0.031655,1.869373,1.322036,4389.7651,45,5,1.00000omega,-0.001021 + 0.00004theta + -0.00411omega + 0.00002theta^2 + 0.00001theta omega + -0.00032omega^2
85898,2025-06-19 07:50:00,0.005000,0.435178,0.307738,-43073.9336,3118,0,1.00000omega,-0.002541 + -0.00016theta + 0.00649omega + -0.00000theta^2 + 0.00003theta omega + -0.00051omega^2
85899,2025-06-19 07:55:00,0.007732,0.250018,0.176874,6.8805,2059,0,1.00000omega,0.001991 + 0.00030theta + 0.00843omega + -0.00006theta^2 + -0.00031theta omega + -0.00094omega^2
85900,2025-06-19 08:00:00,nan,nan,nan,1095.6689,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85901,2025-06-19 08:05:00,0.007488,0.400891,0.283522,19.3038,2833,0,1.00000omega,-0.001361 + -0.00160theta + 0.00650omega + 0.00002theta^2 + -0.00004theta omega + -0.00043omega^2
85902,2025-06-19 08:10:00,0.020675,0.871661,0.616531,554.9589,68,5,1.00000omega,0.004331 + -0.00004theta + 0.00397omega + -0.00000theta^2 + 0.00001theta omega + 0.00013omega^2
85903,2025-06-19 08:15:00,nan,nan,nan,124.2934,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85904,2025-06-19 08:20:00,0.004228,0.049701,0.035271,0.1059,2103,0,1.00000omega,0.002051 + -0.00103theta + -0.00036omega + 0.00017theta^2 + 0.00037theta omega + 0.00034omega^2
85905,2025-06-19 08:25:00,nan,nan,nan,31.6017,118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85906,2025-06-19 08:30:00,nan,nan,nan,3125.5789,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85907,2025-06-19 08:35:00,nan,nan,nan,-5371978167732245402820280320.0000,2407,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85908,2025-06-19 08:40:00,0.022131,0.637732,0.451216,457.0167,479,0,1.00000omega,0.001061 + 0.00001theta + 0.00068omega + -0.00000theta^2 + -0.00001theta omega + 0.00031omega^2
85909,2025-06-19 08:45:00,nan,nan,nan,6570.6362,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85910,2025-06-19 08:50:00,0.004009,0.072166,0.051108,-119.5661,2096,0,1.00000omega,0.004761 + -0.00001theta + 0.00771omega + -0.00010theta^2 + 0.00011theta omega + -0.00047omega^2
85911,2025-06-19 08:55:00,0.005845,0.285334,0.201804,6.9618,2024,0,1.00000omega,0.000071 + -0.00007theta + 0.00045omega + 0.00004theta^2 + -0.00012theta omega + -0.00063omega^2
85912,2025-06-19 09:00:00,0.003488,0.047483,0.033666,-0.4898,1495,0,1.00000omega,-0.008151 + -0.00036theta + 0.00319omega + 0.00004theta^2 + -0.00014theta omega + 0.00243omega^2
85913,2025-06-19 09:05:00,0.004794,0.151342,0.107069,3.9354,2059,0,1.00000omega,0.000321 + 0.00051theta + -0.01769omega + -0.00003theta^2 + -0.00003theta omega + -0.00040omega^2
85914,2025-06-19 09:10:00,0.004151,0.079980,0.056630,0.2501,1895,0,1.00000omega,-0.000961 + -0.00298theta + 0.00010omega + 0.00027theta^2 + -0.00122theta omega + -0.00191omega^2
85915,2025-06-19 09:15:00,0.004720,0.106653,0.075489,-2.9210,1059,0,1.00000omega,-0.039951 + -1.37103theta + 0.00285omega + -0.27306theta^2 + 0.00071theta omega + -0.02342omega^2
85916,2025-06-19 09:20:00,nan,nan,nan,18045.3945,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85917,2025-06-19 09:25:00,0.004459,0.184115,0.130227,10.0254,3289,0,1.00000omega,-0.000561 + 0.00019theta + 0.00030omega + -0.00000theta^2 + -0.00001theta omega + -0.00023omega^2
85918,2025-06-19 09:30:00,nan,nan,nan,25.5920,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85919,2025-06-19 09:35:00,nan,nan,nan,27.8253,116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85920,2025-06-19 09:40:00,0.008515,0.732212,0.517787,-66956.1172,1970,0,1.00000omega,0.000401 + -0.00016theta + -0.00158omega + -0.00000theta^2 + 0.00008theta omega + -0.00020omega^2
85921,2025-06-19 09:45:00,0.037720,0.806200,0.570693,-35945.1055,1294,0,1.00000omega,0.004471 + -0.00373theta + 0.01686omega + -0.19405theta^2 + -0.00687theta omega + 0.00500omega^2
85922,2025-06-19 09:50:00,0.004356,0.091928,0.065076,-1.1448,1446,0,1.00000omega,-0.001011 + -0.00191theta + -0.01018omega + 0.00059theta^2 + 0.00017theta omega + 0.00188omega^2
85923,2025-06-19 09:55:00,0.003853,0.081585,0.057753,-1.2871,1281,0,1.00000omega,0.002421 + -0.00048theta + -0.00023omega + 0.00306theta^2 + 0.00204theta omega + -0.00112omega^2
85924,2025-06-19 10:00:00,nan,nan,nan,323.1301,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85925,2025-06-19 10:05:00,0.003991,0.092825,0.065698,-1.1897,1388,0,1.00000omega,0.025061 + -0.75881theta + -0.00917omega + 0.01656theta^2 + -0.07012theta omega + 0.03832omega^2
85926,2025-06-19 10:10:00,0.003809,0.098802,0.069916,-1.0903,1415,0,1.00000omega,-1.278711 + -0.00508theta + 0.02054omega + 0.00996theta^2 + 0.00183theta omega + -0.00129omega^2
85927,2025-06-19 10:15:00,0.003790,0.076632,0.054253,-0.8571,919,0,1.00000omega,0.097861 + -1.22716theta + -0.05053omega + 0.01442theta^2 + 0.22488theta omega + -0.00133omega^2
85928,2025-06-19 10:20:00,nan,nan,nan,232.0006,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85929,2025-06-19 10:25:00,0.003726,0.058595,0.041517,-0.2959,1036,0,1.00000omega,-0.002531 + 0.00069theta + 0.00073omega + -0.00422theta^2 + -0.00084theta omega + -0.00397omega^2
85930,2025-06-19 10:30:00,0.003516,0.039082,0.027747,-1.6362,2119,1,1.00000omega,0.002511 + -0.00527theta + -0.00633omega + 0.00186theta^2 + 0.00142theta omega + 0.00002omega^2
85931,2025-06-19 10:35:00,0.005082,0.148006,0.104718,0.4542,1547,0,1.00000omega,0.000071 + -0.00367theta + -0.00079omega + -0.00019theta^2 + 0.00004theta omega + -0.01247omega^2
85932,2025-06-19 10:40:00,nan,nan,nan,185.8040,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85933,2025-06-19 10:45:00,nan,nan,nan,256.0127,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85934,2025-06-19 10:50:00,nan,nan,nan,57.4791,159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85935,2025-06-19 10:55:00,0.041800,1.495493,1.057886,-7863640522752.0000,2340,0,1.00000omega,0.001261 + -0.00638theta + 0.00143omega + 0.00012theta^2 + 0.00062theta omega + 0.00066omega^2
85936,2025-06-19 11:00:00,nan,nan,nan,725.3195,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85937,2025-06-19 11:05:00,nan,nan,nan,173.3912,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85938,2025-06-19 11:10:00,0.007009,0.207563,0.146853,1.9647,2411,0,1.00000omega,0.005371 + 0.00033theta + 0.00076omega + -0.00020theta^2 + -0.00096theta omega + -0.00106omega^2
85939,2025-06-19 11:15:00,0.003838,0.013198,0.009719,-0.9767,593,5,1.00000omega,-0.003671 + -0.00082theta + -0.00092omega + -0.00224theta^2 + -0.00269theta omega + 0.00218omega^2
85940,2025-06-19 11:20:00,0.031524,0.679308,0.480861,85.7150,56,5,1.00000omega,0.003041 + -0.05628theta + 0.00320omega + -0.01090theta^2 + -0.00754theta omega + 0.00068omega^2
85941,2025-06-19 11:25:00,0.040492,0.964447,0.682568,204.5441,35,5,1.00000omega,-0.003111 + -0.00198theta + -0.00456omega + -0.00691theta^2 + 0.00533theta omega + -0.00328omega^2
85942,2025-06-19 11:30:00,0.003755,0.036204,0.025737,-1.3335,1280,0,1.00000omega,-0.000081 + 0.00058theta + 0.00298omega + 0.00150theta^2 + 0.00108theta omega + -0.00074omega^2
85943,2025-06-19 11:35:00,nan,nan,nan,171.5815,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85944,2025-06-19 11:40:00,nan,nan,nan,346.4863,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85945,2025-06-19 11:45:00,0.020779,0.305806,0.216736,27.2243,36,5,1.00000omega,-0.003381 + -0.03603theta + -0.00298omega + -0.00256theta^2 + -0.00044theta omega + -0.00825omega^2
85946,2025-06-19 11:50:00,0.028483,0.183794,0.131513,66.6613,46,5,1.00000omega,0.000391 + -0.13122theta + 0.00028omega + 0.00351theta^2 + 0.00138theta omega + -0.00006omega^2
