Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
66698,2025-04-13 12:30:00,0.006319,0.069978,0.049684,-2.5140,960,0,1.00000omega,0.012701 + -0.77677theta + -0.01302omega + 0.00419theta^2 + -0.27298theta omega + 0.01006omega^2
66699,2025-04-13 12:35:00,0.006189,0.075475,0.053548,-0.7451,1997,0,1.00000omega,-0.002341 + 0.00026theta + -0.00120omega + 0.00018theta^2 + 0.00023theta omega + 0.00029omega^2
66700,2025-04-13 12:40:00,nan,nan,nan,211.1543,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66701,2025-04-13 12:45:00,0.012612,0.776918,0.549436,-951.2060,1020,0,1.00000omega,-0.001911 + -0.00636theta + 0.00142omega + 0.00051theta^2 + 0.00046theta omega + 0.00153omega^2
66702,2025-04-13 12:50:00,0.004587,0.022960,0.016556,-0.9962,909,0,1.00000omega,0.002211 + -0.00641theta + 0.00213omega + -0.00539theta^2 + 0.00326theta omega + -0.00063omega^2
66703,2025-04-13 12:55:00,0.004649,0.111328,0.078790,-1.8424,1295,0,1.00000omega,0.004471 + -0.00045theta + 0.00416omega + 0.00200theta^2 + 0.00056theta omega + -0.00114omega^2
66704,2025-04-13 13:00:00,0.032855,0.759874,0.537814,-713201.8125,841,0,1.00000omega,0.004001 + -0.00192theta + -0.00113omega + 0.00005theta^2 + 0.00031theta omega + 0.00061omega^2
66705,2025-04-13 13:05:00,0.080100,3.316778,2.346000,1835.0497,20,5,1.00000omega,0.005511 + -0.00063theta + -0.00052omega + 0.00004theta^2 + -0.00008theta omega + 0.00072omega^2
66706,2025-04-13 13:10:00,0.006198,0.186673,0.132071,-1.7009,1400,0,1.00000omega,-0.001121 + -0.52305theta + -0.02436omega + -0.00114theta^2 + -0.00655theta omega + 0.00144omega^2
66707,2025-04-13 13:15:00,0.004634,0.112826,0.079847,-0.4454,1412,0,1.00000omega,-0.000611 + 0.00120theta + -0.00676omega + -0.00027theta^2 + 0.00137theta omega + -0.00254omega^2
66708,2025-04-13 13:20:00,0.004825,0.038097,0.027154,-1.9912,1238,1,1.00000omega,0.005301 + 0.00051theta + -0.00232omega + -0.00067theta^2 + 0.00047theta omega + -0.00769omega^2
66709,2025-04-13 13:25:00,nan,nan,nan,116.6340,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66710,2025-04-13 13:30:00,0.005328,0.269145,0.190351,-1.9625,1688,0,1.00000omega,0.000031 + -0.00032theta + 0.00039omega + -0.00002theta^2 + 0.00000theta omega + 0.00006omega^2
66711,2025-04-13 13:35:00,0.046567,0.569195,0.403827,227.7180,40,5,1.00000omega,-0.008971 + -0.00100theta + -0.00335omega + -0.00055theta^2 + -0.00232theta omega + -0.00188omega^2
66712,2025-04-13 13:40:00,0.007498,0.054125,0.038638,-1.6975,1057,0,1.00000omega,-0.003491 + -1.38278theta + 0.07673omega + -0.01303theta^2 + -0.03649theta omega + -0.02930omega^2
66713,2025-04-13 13:45:00,nan,nan,nan,-266054917911406985877651456.0000,2957,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66714,2025-04-13 13:50:00,0.031669,0.396326,0.281138,-28707.1035,557,0,1.00000omega,0.004981 + 0.00074theta + 0.00369omega + -0.00287theta^2 + 0.00040theta omega + -0.00202omega^2
66715,2025-04-13 13:55:00,nan,nan,nan,307.3496,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66716,2025-04-13 14:00:00,0.021073,0.378863,0.268311,-13227.4883,701,0,1.00000omega,0.009911 + 0.01015theta + -0.00320omega + -0.00010theta^2 + 0.00259theta omega + -0.00182omega^2
66717,2025-04-13 14:05:00,0.010310,0.106754,0.075838,-66.8706,643,0,1.00000omega,-0.031681 + -1.24595theta + 0.00572omega + -0.00103theta^2 + -0.00205theta omega + -0.02579omega^2
66718,2025-04-13 14:10:00,0.006187,0.152446,0.107885,-5.8773,1844,0,1.00000omega,0.002541 + 0.00171theta + 0.00403omega + 0.00025theta^2 + 0.00047theta omega + -0.00375omega^2
66719,2025-04-13 14:15:00,0.005787,0.061080,0.043383,-2.7757,1276,0,1.00000omega,0.002621 + -3.17335theta + -0.01038omega + 0.51412theta^2 + -0.01830theta omega + 0.37534omega^2
66720,2025-04-13 14:20:00,nan,nan,nan,103.6596,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66721,2025-04-13 14:25:00,0.006885,0.177457,0.125576,0.1818,2332,0,1.00000omega,0.017271 + -0.14482theta + 0.00157omega + 0.00057theta^2 + -0.00060theta omega + -0.00215omega^2
66722,2025-04-13 14:30:00,nan,nan,nan,12.6665,160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66723,2025-04-13 14:35:00,nan,nan,nan,856.2009,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66724,2025-04-13 14:40:00,0.046202,0.354499,0.252789,203.3181,33,5,1.00000omega,-0.005681 + -0.00468theta + -0.00018omega + -0.00420theta^2 + -0.00161theta omega + -0.01439omega^2
66725,2025-04-13 14:45:00,0.005611,0.203113,0.143677,-1.8490,1653,0,1.00000omega,0.008221 + -0.00109theta + -0.00005omega + 0.00023theta^2 + 0.00016theta omega + 0.00050omega^2
66726,2025-04-13 14:50:00,nan,nan,nan,-34100.5469,808,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66727,2025-04-13 14:55:00,0.004383,0.022354,0.016108,-1.6377,979,0,1.00000omega,0.020431 + -2.27320theta + 0.01295omega + 0.09264theta^2 + -1.83668theta omega + 0.00721omega^2
66728,2025-04-13 15:00:00,nan,nan,nan,151.6968,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66729,2025-04-13 15:05:00,nan,nan,nan,15.3786,440,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66730,2025-04-13 15:10:00,0.026431,0.557746,0.394829,-1092.7821,1841,0,1.00000omega,-0.001901 + -0.15879theta + -0.00061omega + 0.00142theta^2 + -0.00101theta omega + -0.00039omega^2
66731,2025-04-13 15:15:00,0.005836,0.191838,0.135713,-391670752.0000,2086,0,1.00000omega,0.002341 + -0.00089theta + -0.00220omega + 0.00004theta^2 + -0.00013theta omega + -0.00009omega^2
66732,2025-04-13 15:20:00,0.012147,0.649386,0.459266,-32622870897699558868910080.0000,1892,0,1.00000omega,-0.001681 + -0.00015theta + 0.00058omega + -0.00018theta^2 + -0.00006theta omega + -0.00007omega^2
66733,2025-04-13 15:25:00,0.010701,0.889855,0.629268,-4970253385728.0000,3386,0,1.00000omega,-0.000791 + 0.00002theta + -0.00195omega + -0.00010theta^2 + -0.00003theta omega + -0.00013omega^2
66734,2025-04-13 15:30:00,0.005229,0.056185,0.039900,-1.2673,1134,0,1.00000omega,0.001651 + 0.00014theta + -0.00476omega + 0.00821theta^2 + 0.00069theta omega + 0.00330omega^2
66735,2025-04-13 15:35:00,0.044762,1.140565,0.807122,-747.8804,410,0,1.00000omega,-0.002841 + -0.00354theta + -0.00165omega + -0.01096theta^2 + 0.00141theta omega + 0.00115omega^2
66736,2025-04-13 15:40:00,0.006857,0.158068,0.111876,-0.6605,1052,0,1.00000omega,-0.007211 + -0.01550theta + -0.00184omega + 0.00115theta^2 + 0.00279theta omega + -0.00747omega^2
66737,2025-04-13 15:45:00,0.005938,0.114229,0.080881,-1.0616,1215,0,1.00000omega,0.001201 + -0.00062theta + 0.04928omega + 0.00014theta^2 + -0.00080theta omega + 0.00236omega^2
66738,2025-04-13 15:50:00,0.004605,0.050934,0.036163,-1.4066,2999,0,1.00000omega,-0.001871 + -0.00348theta + -0.00813omega + 0.00178theta^2 + 0.00623theta omega + -0.00191omega^2
66739,2025-04-13 15:55:00,0.024527,0.538998,0.381524,-945104832.0000,1558,0,1.00000omega,0.000571 + -0.00015theta + 0.00206omega + 0.00005theta^2 + 0.00012theta omega + -0.00021omega^2
66740,2025-04-13 16:00:00,0.006622,0.393778,0.278483,-1.3573,4579,0,1.00000omega,0.002881 + -0.00166theta + 0.00439omega + -0.01685theta^2 + -0.00164theta omega + -0.00012omega^2
66741,2025-04-13 16:05:00,0.006254,0.220799,0.156191,-0.1939,1939,0,1.00000omega,-0.020571 + -0.04713theta + -0.00987omega + 0.04708theta^2 + -0.03375theta omega + -0.13313omega^2
66742,2025-04-13 16:10:00,0.005787,0.055941,0.039767,-1.5112,1943,1,1.00000omega,-0.653751 + -0.07243theta + -0.00157omega + -0.01342theta^2 + 0.00133theta omega + -0.00454omega^2
66743,2025-04-13 16:15:00,nan,nan,nan,-14323743694828601344.0000,763,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66744,2025-04-13 16:20:00,0.057517,1.065212,0.754316,242.2623,27,5,1.00000omega,0.014791 + -0.00436theta + 0.00002omega + -0.00063theta^2 + 0.00257theta omega + -0.00073omega^2
66745,2025-04-13 16:25:00,0.006050,0.313603,0.221792,-1512650.0000,2174,0,1.00000omega,0.000721 + -0.00019theta + -0.00169omega + -0.00001theta^2 + -0.00035theta omega + -0.00004omega^2
66746,2025-04-13 16:30:00,nan,nan,nan,81.7910,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66747,2025-04-13 16:35:00,nan,nan,nan,213.6764,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66748,2025-04-13 16:40:00,nan,nan,nan,225.1433,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66749,2025-04-13 16:45:00,nan,nan,nan,82.1077,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66750,2025-04-13 16:50:00,0.027625,0.244746,0.174161,18.6469,85,5,1.00000omega,-0.001021 + -0.39401theta + -0.00333omega + -0.01773theta^2 + -0.00234theta omega + -0.02650omega^2
66751,2025-04-13 16:55:00,0.005726,0.068473,0.048587,-233.6368,2200,0,1.00000omega,0.010841 + -0.00018theta + 0.00058omega + 0.00008theta^2 + -0.00003theta omega + 0.00177omega^2
66752,2025-04-13 17:00:00,0.029507,0.255931,0.182169,78.8689,58,5,1.00000omega,0.003381 + -0.00127theta + -0.00648omega + -0.01290theta^2 + 0.00093theta omega + -0.00231omega^2
66753,2025-04-13 17:05:00,0.005346,0.043227,0.030799,-0.8939,1332,0,1.00000omega,0.020011 + -3.61326theta + 0.00003omega + -0.61885theta^2 + 0.58469theta omega + -1.85050omega^2
66754,2025-04-13 17:10:00,0.006758,0.120068,0.085035,-0.7119,2021,0,1.00000omega,-0.001171 + 0.00092theta + -0.00429omega + -0.00026theta^2 + 0.00011theta omega + 0.00515omega^2
66755,2025-04-13 17:15:00,0.039103,0.768340,0.544002,103.4938,33,5,1.00000omega,0.008791 + -0.00456theta + -0.00162omega + -0.01365theta^2 + -0.00091theta omega + -0.00614omega^2
66756,2025-04-13 17:20:00,0.004356,0.034517,0.024601,-1.8583,1695,0,1.00000omega,-0.005211 + -0.93862theta + 0.00102omega + 0.01992theta^2 + 0.00590theta omega + 0.00308omega^2
66757,2025-04-13 17:25:00,0.004572,0.135658,0.095979,-0.5960,1787,0,1.00000omega,-0.002961 + -0.00067theta + 0.00199omega + -0.00002theta^2 + -0.00024theta omega + 0.00078omega^2
66758,2025-04-13 17:30:00,0.005619,0.195873,0.138560,1.7425,2318,0,1.00000omega,-0.001411 + 0.00072theta + -0.00856omega + 0.00012theta^2 + -0.00006theta omega + -0.00215omega^2
66759,2025-04-13 17:35:00,0.005005,0.045453,0.032334,-1.8333,1039,0,1.00000omega,-0.005081 + -0.01830theta + 0.00091omega + 0.00108theta^2 + 0.00397theta omega + 0.00224omega^2
66760,2025-04-13 17:40:00,nan,nan,nan,-217028374789782068186199426596864.0000,1447,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66761,2025-04-13 17:45:00,0.006319,0.079403,0.056324,-2.0936,1182,0,1.00000omega,0.000901 + -1.21921theta + -0.01156omega + -0.00257theta^2 + -0.00282theta omega + 0.00944omega^2
66762,2025-04-13 17:50:00,0.006869,0.033089,0.023897,-2.5662,1757,0,1.00000omega,-0.000701 + 0.00014theta + 0.00058omega + -0.00043theta^2 + -0.00083theta omega + 0.00057omega^2
66763,2025-04-13 17:55:00,0.018792,0.448487,0.317407,26.8127,1821,0,1.00000omega,0.000751 + 0.00019theta + -0.00019omega + 0.00000theta^2 + 0.00004theta omega + -0.00052omega^2
66764,2025-04-13 18:00:00,0.012486,0.147496,0.104669,31.7834,3712,0,1.00000omega,-0.003041 + -0.00045theta + -0.00110omega + -0.00004theta^2 + 0.00011theta omega + -0.00036omega^2
66765,2025-04-13 18:05:00,0.007571,0.724620,0.512412,5.6887,3794,0,1.00000omega,-0.006251 + 0.00014theta + -0.00395omega + -0.00030theta^2 + -0.00019theta omega + 0.00018omega^2
66766,2025-04-13 18:10:00,0.005814,0.105535,0.074738,-2.3493,1836,0,1.00000omega,0.001461 + 0.00037theta + -0.00185omega + 0.00004theta^2 + 0.00106theta omega + -0.00047omega^2
66767,2025-04-13 18:15:00,0.007174,0.303860,0.214921,0.3829,2474,0,1.00000omega,0.001921 + -0.00000theta + -0.00006omega + 0.00010theta^2 + -0.00051theta omega + 0.00002omega^2
66768,2025-04-13 18:20:00,0.006197,0.042883,0.030638,1.3385,2079,1,1.00000omega,0.001081 + 0.00055theta + 0.00364omega + -0.00041theta^2 + -0.00020theta omega + 0.00041omega^2
66769,2025-04-13 18:25:00,nan,nan,nan,105.5045,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66770,2025-04-13 18:30:00,0.044424,0.666973,0.472666,143.5551,27,5,1.00000omega,0.001511 + -0.01379theta + 0.00264omega + 0.00461theta^2 + -0.00804theta omega + -0.00096omega^2
66771,2025-04-13 18:35:00,nan,nan,nan,-396671772791296433101250704179200.0000,1540,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66772,2025-04-13 18:40:00,0.004362,0.087815,0.062171,-1.0802,1675,0,1.00000omega,-0.020271 + 0.00148theta + -0.00396omega + 0.00019theta^2 + 0.00014theta omega + -0.00282omega^2
66773,2025-04-13 18:45:00,0.004946,0.090395,0.064015,-1.7729,1591,0,1.00000omega,-0.000231 + -0.00088theta + 0.00025omega + -0.00090theta^2 + -0.00123theta omega + -0.00084omega^2
66774,2025-04-13 18:50:00,nan,nan,nan,306.2686,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66775,2025-04-13 18:55:00,nan,nan,nan,225.4434,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66776,2025-04-13 19:00:00,nan,nan,nan,6271.3765,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66777,2025-04-13 19:05:00,0.005643,0.104432,0.073952,-0.8654,1819,0,1.00000omega,0.004281 + 0.00045theta + -0.01263omega + 0.00238theta^2 + 0.00493theta omega + 0.00424omega^2
66778,2025-04-13 19:10:00,0.026967,1.080363,0.764170,-450239.7188,1725,0,1.00000omega,0.001201 + -0.00118theta + 0.00047omega + 0.00049theta^2 + 0.00011theta omega + 0.00108omega^2
66779,2025-04-13 19:15:00,0.028171,0.297730,0.211467,-150523.0000,565,0,1.00000omega,-0.002461 + -0.01755theta + -0.00018omega + -0.00185theta^2 + -0.00012theta omega + -0.00238omega^2
66780,2025-04-13 19:20:00,0.007513,0.324530,0.229539,0.3226,2042,0,1.00000omega,-0.002141 + 0.00001theta + 0.00175omega + -0.00003theta^2 + 0.00039theta omega + 0.00196omega^2
66781,2025-04-13 19:25:00,0.042327,0.642256,0.455129,67.8771,62,5,1.00000omega,-0.002501 + -0.08460theta + -0.02913omega + 0.00171theta^2 + -0.00121theta omega + 0.00531omega^2
66782,2025-04-13 19:30:00,0.005896,0.186584,0.132000,-1.7022,2858,0,1.00000omega,-0.007761 + 0.00023theta + 0.00068omega + 0.00016theta^2 + -0.00098theta omega + 0.00182omega^2
66783,2025-04-13 19:35:00,0.005879,0.232328,0.164333,2.1893,2424,0,1.00000omega,0.000921 + -0.00190theta + 0.00092omega + 0.00002theta^2 + -0.00020theta omega + -0.00356omega^2
66784,2025-04-13 19:40:00,0.009535,0.297370,0.210380,-8981414.0000,2289,0,1.00000omega,0.002181 + -0.19248theta + 0.01902omega + -0.00005theta^2 + -0.00117theta omega + -0.00104omega^2
66785,2025-04-13 19:45:00,0.006085,0.012319,0.009715,-206996.7188,2581,0,1.00000omega,-0.002001 + -0.00140theta + -0.00343omega + 0.00017theta^2 + 0.00048theta omega + -0.00040omega^2
66786,2025-04-13 19:50:00,0.005597,0.138302,0.097875,0.1725,1760,0,1.00000omega,-0.000791 + -0.00003theta + -0.00102omega + -0.00001theta^2 + 0.00065theta omega + -0.00051omega^2
66787,2025-04-13 19:55:00,0.004799,0.062894,0.044602,-1.9889,1781,0,1.00000omega,0.018291 + -0.00049theta + -0.00146omega + 0.00080theta^2 + -0.00086theta omega + -0.00349omega^2
66788,2025-04-13 20:00:00,0.030078,0.251902,0.179387,74.6848,94,5,1.00000omega,0.000761 + 0.00153theta + 0.00020omega + 0.00019theta^2 + -0.00132theta omega + 0.00051omega^2
66789,2025-04-13 20:05:00,0.005412,0.025225,0.018243,-0.8439,1530,0,1.00000omega,-0.010461 + -0.81867theta + 0.06260omega + 0.02865theta^2 + 0.77066theta omega + 0.20100omega^2
66790,2025-04-13 20:10:00,nan,nan,nan,27.9332,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66791,2025-04-13 20:15:00,0.006115,0.088217,0.062529,-1.8566,1965,0,1.00000omega,-0.006901 + 0.00065theta + -0.01135omega + -0.00008theta^2 + -0.00076theta omega + -0.00560omega^2
66792,2025-04-13 20:20:00,0.006384,0.210350,0.148809,-1.4638,1587,0,1.00000omega,0.005431 + 0.00314theta + 0.00612omega + 0.00034theta^2 + 0.00185theta omega + -0.00040omega^2
66793,2025-04-13 20:25:00,0.042707,0.716971,0.507874,128.6574,67,5,1.00000omega,0.000331 + -0.01535theta + 0.00683omega + -0.01505theta^2 + -0.00142theta omega + 0.00436omega^2
66794,2025-04-13 20:30:00,0.006026,0.178983,0.126632,-569.7011,1490,0,1.00000omega,-0.001481 + -0.71766theta + -0.00926omega + -0.00190theta^2 + -0.00393theta omega + 0.02190omega^2
66795,2025-04-13 20:35:00,0.005410,0.109708,0.077669,-0.6216,1894,0,1.00000omega,0.000631 + -0.00057theta + -0.00039omega + 0.00011theta^2 + 0.00001theta omega + -0.00037omega^2
66796,2025-04-13 20:40:00,nan,nan,nan,1463.5403,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66797,2025-04-13 20:45:00,nan,nan,nan,66.4109,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66798,2025-04-13 20:50:00,nan,nan,nan,2018.4744,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66799,2025-04-13 20:55:00,nan,nan,nan,144.5996,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66800,2025-04-13 21:00:00,0.008723,0.786220,0.555976,7.3628,1902,0,1.00000omega,-0.000091 + 0.00007theta + 0.00005omega + 0.00000theta^2 + 0.00007theta omega + 0.00005omega^2
66801,2025-04-13 21:05:00,0.034774,1.235679,0.874103,-50225260.0000,2419,0,1.00000omega,-0.008161 + -0.52686theta + 0.00122omega + 0.48827theta^2 + -0.04905theta omega + -0.03488omega^2
66802,2025-04-13 21:10:00,0.110806,3.902594,2.760662,-474474.1562,1250,0,1.00000omega,0.002331 + -0.04875theta + -0.01493omega + 0.00173theta^2 + 0.00086theta omega + -0.00132omega^2
