Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
99012,2025-08-03 23:35:00,0.017650,0.593800,0.420065,62.6355,1893,0,1.00000omega,0.001991 + -0.00008theta + -0.00090omega + 0.00002theta^2 + -0.00013theta omega + 0.00928omega^2
99013,2025-08-03 23:40:00,nan,nan,nan,46.6140,189,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99014,2025-08-03 23:45:00,0.011472,0.102898,0.073211,23.3390,60,5,1.00000omega,0.001881 + -0.07176theta + -0.00513omega + 0.01608theta^2 + -0.00574theta omega + 0.00180omega^2
99015,2025-08-03 23:50:00,0.017012,0.250461,0.177510,-7755.0015,604,0,1.00000omega,-0.001101 + 0.00003theta + -0.00464omega + 0.00001theta^2 + -0.00008theta omega + -0.00029omega^2
99016,2025-08-03 23:55:00,0.047519,0.778803,0.551721,287.7931,55,5,1.00000omega,0.000091 + -0.00447theta + 0.00040omega + -0.00001theta^2 + 0.00061theta omega + 0.00275omega^2
99017,2025-08-04 00:00:00,0.002685,0.044555,0.031562,-1.3755,1322,0,1.00000omega,-0.000691 + -0.00127theta + 0.00058omega + 0.00102theta^2 + 0.00055theta omega + 0.00389omega^2
99018,2025-08-04 00:05:00,0.003844,0.049162,0.034869,-1.4390,1583,0,1.00000omega,-0.006841 + -0.00054theta + 0.00297omega + -0.00005theta^2 + 0.00261theta omega + -0.00283omega^2
99019,2025-08-04 00:10:00,0.003159,0.063135,0.044699,-3.4166,1453,0,1.00000omega,0.000531 + -0.00071theta + 0.00101omega + -0.00154theta^2 + -0.00035theta omega + 0.00117omega^2
99020,2025-08-04 00:15:00,0.004968,0.148965,0.105393,4.5890,1634,0,1.00000omega,-0.001211 + 0.00100theta + -0.00010omega + -0.00007theta^2 + 0.00004theta omega + -0.00094omega^2
99021,2025-08-04 00:20:00,nan,nan,nan,93.6935,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99022,2025-08-04 00:25:00,0.037427,1.179036,0.834125,-2546.2292,614,0,1.00000omega,-0.124431 + -0.35908theta + -0.04080omega + 0.07006theta^2 + 0.00118theta omega + -0.00447omega^2
99023,2025-08-04 00:30:00,nan,nan,nan,61.5754,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99024,2025-08-04 00:35:00,0.011737,0.705361,0.498834,-16803053860550689660338176.0000,2189,1,1.00000omega,0.000931 + -0.00002theta + 0.00006omega + -0.00001theta^2 + 0.00016theta omega + -0.00003omega^2
99025,2025-08-04 00:40:00,0.002997,0.021256,0.015179,-1.4217,1153,0,1.00000omega,0.001611 + -0.01477theta + -0.00008omega + 0.00022theta^2 + -0.00020theta omega + -0.00067omega^2
99026,2025-08-04 00:45:00,0.004251,0.098443,0.069675,-1.6957,1509,0,1.00000omega,0.004751 + -0.30941theta + -0.03252omega + 0.00245theta^2 + 0.00505theta omega + 0.00936omega^2
99027,2025-08-04 00:50:00,nan,nan,nan,65.4249,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99028,2025-08-04 00:55:00,nan,nan,nan,22.2623,454,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99029,2025-08-04 01:00:00,0.014612,0.247141,0.175060,-51775290842493227106304.0000,2250,0,1.00000omega,-0.000241 + 0.00040theta + 0.00129omega + 0.00008theta^2 + 0.00005theta omega + 0.00024omega^2
99030,2025-08-04 01:05:00,nan,nan,nan,725.0342,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99031,2025-08-04 01:10:00,0.007220,0.119227,0.084461,20.3495,2844,0,1.00000omega,0.000241 + -0.00000theta + 0.00020omega + -0.00002theta^2 + 0.00000theta omega + 0.00019omega^2
99032,2025-08-04 01:15:00,0.010591,0.466944,0.330264,62.0341,1217,0,1.00000omega,-0.002331 + -0.00009theta + -0.00254omega + -0.00000theta^2 + 0.00002theta omega + 0.00025omega^2
99033,2025-08-04 01:20:00,nan,nan,nan,19.3649,253,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99034,2025-08-04 01:25:00,nan,nan,nan,58.5518,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99035,2025-08-04 01:30:00,0.003234,0.040406,0.028662,-1.2667,1306,0,1.00000omega,-0.001871 + 0.00052theta + -0.00051omega + 0.00018theta^2 + -0.00008theta omega + -0.00058omega^2
99036,2025-08-04 01:35:00,nan,nan,nan,108.4930,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99037,2025-08-04 01:40:00,0.006002,0.209095,0.147914,-1.0360,1407,0,1.00000omega,-0.001921 + 0.00238theta + 0.00113omega + -0.00001theta^2 + -0.00013theta omega + -0.00187omega^2
99038,2025-08-04 01:45:00,0.015714,0.148386,0.105512,12.1297,556,1,1.00000omega,-0.002681 + -0.00076theta + -0.00009omega + 0.00021theta^2 + 0.00076theta omega + 0.00014omega^2
99039,2025-08-04 01:50:00,0.003773,0.212002,0.149932,-1.0430,1986,0,1.00000omega,0.002471 + -0.00079theta + 0.00351omega + 0.00012theta^2 + 0.00049theta omega + -0.00069omega^2
99040,2025-08-04 01:55:00,0.019141,0.296576,0.210147,-1288976277179231017164079104.0000,1152,5,1.00000omega,0.000271 + 0.00011theta + -0.00010omega + 0.00008theta^2 + 0.00005theta omega + 0.00007omega^2
99041,2025-08-04 02:00:00,0.004792,0.137738,0.097454,-1.5645,1854,0,1.00000omega,-0.007351 + -0.27554theta + -0.00603omega + 0.00036theta^2 + -0.00112theta omega + -0.00864omega^2
99042,2025-08-04 02:05:00,0.004146,0.079652,0.056398,-2.6394,1234,0,1.00000omega,0.002191 + 0.00138theta + -0.00310omega + 0.00148theta^2 + -0.00001theta omega + 0.00257omega^2
99043,2025-08-04 02:10:00,0.003850,0.076708,0.054309,-2.4039,1520,0,1.00000omega,-0.013261 + -0.75963theta + -0.00463omega + -0.20336theta^2 + -0.03577theta omega + -0.00482omega^2
99044,2025-08-04 02:15:00,0.004613,0.247151,0.174793,1.7389,3491,0,1.00000omega,0.004911 + -0.01497theta + -0.00235omega + 0.00008theta^2 + 0.00005theta omega + -0.00009omega^2
99045,2025-08-04 02:20:00,0.004221,0.099127,0.070157,0.8532,1825,0,1.00000omega,-0.000481 + -0.09563theta + -0.00012omega + 0.00000theta^2 + 0.00014theta omega + 0.00081omega^2
99046,2025-08-04 02:25:00,0.003282,0.015158,0.010967,-1.3975,1606,0,1.00000omega,0.000601 + -0.40300theta + -0.02000omega + -0.01212theta^2 + 0.00322theta omega + -0.18192omega^2
99047,2025-08-04 02:30:00,0.029476,0.432954,0.306854,-230395120.0000,2355,0,1.00000omega,-0.000611 + -0.03504theta + -0.00027omega + -0.00014theta^2 + -0.00022theta omega + 0.00008omega^2
99048,2025-08-04 02:35:00,0.023217,0.441436,0.312574,169.6969,63,5,1.00000omega,-0.000641 + -0.00209theta + 0.00148omega + 0.00022theta^2 + -0.00016theta omega + 0.00024omega^2
99049,2025-08-04 02:40:00,nan,nan,nan,502.8681,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99050,2025-08-04 02:45:00,0.003960,0.140064,0.099080,-2508152.7500,2469,0,1.00000omega,0.002311 + -0.00064theta + -0.00083omega + 0.00041theta^2 + 0.00042theta omega + 0.00005omega^2
99051,2025-08-04 02:50:00,0.016452,0.335419,0.237462,79.4616,46,5,1.00000omega,-0.000581 + -0.00080theta + 0.00018omega + 0.00016theta^2 + -0.00016theta omega + 0.00013omega^2
99052,2025-08-04 02:55:00,0.003939,0.245505,0.173620,-2086591.3750,1950,0,1.00000omega,-0.002121 + -0.00113theta + -0.00054omega + 0.00033theta^2 + 0.00016theta omega + 0.00013omega^2
99053,2025-08-04 03:00:00,0.003139,0.071021,0.050269,-1.1629,2120,0,1.00000omega,-0.000531 + -0.00031theta + -0.00256omega + 0.00014theta^2 + 0.00161theta omega + 0.00022omega^2
99054,2025-08-04 03:05:00,0.005726,0.223701,0.158232,-0.0077,1058,0,1.00000omega,0.004471 + -0.00072theta + -0.00209omega + -0.00040theta^2 + -0.00074theta omega + -0.00079omega^2
99055,2025-08-04 03:10:00,0.013623,0.386863,0.273723,-4004.6052,1373,1,1.00000omega,0.003321 + -0.00601theta + -0.00736omega + -0.00050theta^2 + -0.00684theta omega + 0.00278omega^2
99056,2025-08-04 03:15:00,nan,nan,nan,59.0600,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99057,2025-08-04 03:20:00,0.028009,0.429289,0.304198,72.1650,329,0,1.00000omega,0.007501 + -0.00292theta + -0.00129omega + 0.00026theta^2 + -0.00025theta omega + 0.00127omega^2
99058,2025-08-04 03:25:00,0.006487,0.113407,0.080322,22.9698,1957,0,1.00000omega,-0.004841 + -0.00082theta + -0.01283omega + 0.00012theta^2 + 0.00010theta omega + 0.00018omega^2
99059,2025-08-04 03:30:00,0.002376,0.013985,0.010031,-0.2555,1401,0,1.00000omega,0.004381 + -0.00123theta + 0.00035omega + -0.00285theta^2 + 0.00209theta omega + -0.00050omega^2
99060,2025-08-04 03:35:00,0.003655,0.047245,0.033507,-0.4428,2098,0,1.00000omega,0.001341 + -0.00032theta + -0.00068omega + 0.00006theta^2 + -0.00086theta omega + 0.00250omega^2
99061,2025-08-04 03:40:00,0.003196,0.017951,0.012893,-0.2641,6208,0,1.00000omega,0.000681 + -0.00034theta + 0.00044omega + -0.00002theta^2 + -0.00010theta omega + -0.00041omega^2
99062,2025-08-04 03:45:00,0.004173,0.102903,0.072823,1.1002,1696,0,1.00000omega,-0.000821 + -0.00088theta + -0.00607omega + -0.00024theta^2 + 0.00025theta omega + 0.00739omega^2
99063,2025-08-04 03:50:00,0.003860,0.063328,0.044863,3.6470,1818,0,1.00000omega,-0.001041 + -0.00022theta + 0.00344omega + -0.00004theta^2 + 0.00022theta omega + 0.00250omega^2
99064,2025-08-04 03:55:00,0.003925,0.056876,0.040313,-378.6559,1775,0,1.00000omega,-0.005271 + -0.00889theta + -0.00133omega + 0.00137theta^2 + 0.00900theta omega + -0.00156omega^2
99065,2025-08-04 04:00:00,0.705024,18.159559,12.850421,-33691534365474947072.0000,2305,5,1.00000omega,0.001961 + -0.00159theta + 0.00063omega + -0.00001theta^2 + 0.00010theta omega + 0.00002omega^2
99066,2025-08-04 04:05:00,0.003709,0.118532,0.083856,-1.3099,1976,0,1.00000omega,0.006521 + -0.00025theta + -0.00106omega + -0.00010theta^2 + 0.00118theta omega + 0.00542omega^2
99067,2025-08-04 04:10:00,0.007626,0.178176,0.126105,-914.9326,1822,0,1.00000omega,-0.002701 + -0.00031theta + -0.00176omega + 0.00000theta^2 + -0.00058theta omega + 0.00640omega^2
99068,2025-08-04 04:15:00,nan,nan,nan,1359.2057,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99069,2025-08-04 04:20:00,0.032290,0.445611,0.315921,-2248.9534,593,0,1.00000omega,-0.000141 + -0.00460theta + 0.00471omega + -0.00736theta^2 + 0.00100theta omega + 0.01092omega^2
99070,2025-08-04 04:25:00,0.003400,0.049304,0.034946,0.0750,1478,0,1.00000omega,-0.000621 + -0.00022theta + -0.00236omega + 0.00016theta^2 + -0.00008theta omega + 0.00155omega^2
99071,2025-08-04 04:30:00,nan,nan,nan,443.4055,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99072,2025-08-04 04:35:00,0.004375,0.157839,0.111652,4.5580,5865,0,1.00000omega,-0.008661 + -0.00051theta + -0.00004omega + 0.00009theta^2 + -0.00036theta omega + 0.00086omega^2
99073,2025-08-04 04:40:00,0.008601,0.993662,0.702651,-20098968.0000,1844,0,1.00000omega,0.000301 + -0.00001theta + 0.00053omega + -0.00010theta^2 + 0.00004theta omega + -0.00044omega^2
99074,2025-08-04 04:45:00,0.013093,0.481901,0.340882,72.9029,1173,0,1.00000omega,0.001231 + -0.03141theta + 0.01164omega + 0.00255theta^2 + -0.00016theta omega + 0.00039omega^2
99075,2025-08-04 04:50:00,0.024102,0.238539,0.169532,-1248.5612,518,0,1.00000omega,0.001561 + -0.00082theta + -0.00194omega + 0.00011theta^2 + 0.00034theta omega + -0.00204omega^2
99076,2025-08-04 04:55:00,0.003177,0.092286,0.065295,-1.8434,2435,1,1.00000omega,-0.000561 + 0.00037theta + 0.00325omega + -0.00054theta^2 + -0.00094theta omega + -0.00229omega^2
99077,2025-08-04 05:00:00,0.004314,0.150973,0.106798,-1.1372,3258,0,1.00000omega,0.002951 + -0.00071theta + 0.00053omega + -0.00024theta^2 + -0.00090theta omega + -0.00002omega^2
99078,2025-08-04 05:05:00,nan,nan,nan,355.8259,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99079,2025-08-04 05:10:00,0.022476,0.214722,0.152661,27.8927,144,5,1.00000omega,-0.012821 + -0.30581theta + -0.00683omega + -0.00155theta^2 + 0.18273theta omega + 0.00102omega^2
99080,2025-08-04 05:15:00,0.003059,0.052762,0.037371,-0.9818,1608,0,1.00000omega,0.004221 + -0.00125theta + -0.00234omega + -0.00014theta^2 + 0.00370theta omega + 0.00001omega^2
99081,2025-08-04 05:20:00,0.024217,0.326559,0.231546,73.0029,128,5,1.00000omega,0.001491 + 0.00004theta + -0.00311omega + 0.00009theta^2 + 0.00069theta omega + -0.00466omega^2
99082,2025-08-04 05:25:00,0.004165,0.084176,0.059594,-3.2034,1287,0,1.00000omega,0.012411 + -0.37013theta + -0.01028omega + 0.00998theta^2 + -0.00299theta omega + 0.01389omega^2
99083,2025-08-04 05:40:00,0.003888,0.116368,0.082331,-1.2608,2222,0,1.00000omega,0.005681 + 0.00715theta + 0.00505omega + -0.00028theta^2 + -0.00027theta omega + -0.00277omega^2
99084,2025-08-04 05:45:00,nan,nan,nan,9.9396,369,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99085,2025-08-04 05:50:00,0.004575,0.124576,0.088148,-7.7000,1314,0,1.00000omega,0.000361 + -0.00010theta + 0.00004omega + -0.00095theta^2 + -0.00051theta omega + -0.00045omega^2
99086,2025-08-04 05:55:00,0.003784,0.093681,0.066297,-0.2657,1576,0,1.00000omega,0.012481 + 0.00147theta + -0.00120omega + 0.00115theta^2 + -0.00158theta omega + -0.00556omega^2
99087,2025-08-04 06:00:00,0.008028,0.538593,0.380885,-76.6327,2916,0,1.00000omega,-0.000221 + -0.00001theta + -0.00092omega + -0.00001theta^2 + 0.00006theta omega + 0.00201omega^2
99088,2025-08-04 06:05:00,0.003672,0.030785,0.021923,-0.1898,2349,0,1.00000omega,0.007661 + 0.00051theta + -0.00163omega + -0.00003theta^2 + 0.00026theta omega + -0.00008omega^2
99089,2025-08-04 06:10:00,0.003496,0.081313,0.057550,-2.8925,1066,0,1.00000omega,-0.001121 + -1.61632theta + 0.02411omega + 0.00351theta^2 + -0.47921theta omega + -0.00369omega^2
99090,2025-08-04 06:15:00,nan,nan,nan,-14781802.0000,2849,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99091,2025-08-04 06:20:00,0.021860,0.346851,0.245747,-34528.6094,485,0,1.00000omega,-0.000021 + 0.00015theta + 0.00042omega + -0.00000theta^2 + 0.00002theta omega + 0.00008omega^2
99092,2025-08-04 06:25:00,0.027632,0.801234,0.566895,429.2517,560,0,1.00000omega,0.012311 + -0.01634theta + -0.02034omega + 0.00015theta^2 + 0.00000theta omega + 0.00045omega^2
99093,2025-08-04 06:30:00,0.004439,0.151135,0.106915,-1761.9780,1791,0,1.00000omega,-0.003471 + 0.00078theta + 0.01062omega + 0.00003theta^2 + -0.00032theta omega + 0.00070omega^2
99094,2025-08-04 06:35:00,nan,nan,nan,125.4181,247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99095,2025-08-04 06:40:00,0.004181,0.181222,0.128177,9.3370,3081,0,1.00000omega,0.001651 + -0.00022theta + 0.00427omega + -0.00002theta^2 + 0.00003theta omega + 0.00027omega^2
99096,2025-08-04 06:45:00,0.003522,0.059256,0.041975,-1.3141,1129,0,1.00000omega,0.001031 + 0.00162theta + -0.00078omega + 0.00010theta^2 + -0.00176theta omega + -0.00069omega^2
99097,2025-08-04 06:50:00,0.042024,0.904884,0.640539,459.2447,30,5,1.00000omega,0.000331 + -0.00239theta + 0.00205omega + 0.00019theta^2 + 0.00010theta omega + 0.00037omega^2
99098,2025-08-04 06:55:00,0.005057,0.267715,0.189337,3.6910,957,0,1.00000omega,-0.002481 + -0.07703theta + -0.00632omega + -0.00002theta^2 + -0.00069theta omega + 0.00135omega^2
99099,2025-08-04 07:00:00,0.004363,0.300630,0.212600,6.2884,3957,0,1.00000omega,-0.004971 + -0.07173theta + -0.00854omega + 0.00008theta^2 + -0.00003theta omega + -0.00758omega^2
99100,2025-08-04 07:05:00,0.005944,0.232067,0.164150,0.9540,1935,0,1.00000omega,0.004101 + -0.00081theta + 0.00494omega + -0.00008theta^2 + 0.00011theta omega + 0.00016omega^2
99101,2025-08-04 07:10:00,0.034841,0.392744,0.278802,139.1998,42,5,1.00000omega,-0.001631 + -0.05254theta + -0.00454omega + 0.00987theta^2 + 0.00106theta omega + -0.00350omega^2
99102,2025-08-04 07:15:00,0.003125,0.046675,0.033078,-1.9103,1437,0,1.00000omega,0.000861 + -0.00342theta + 0.00065omega + -0.00003theta^2 + -0.00165theta omega + -0.00104omega^2
99103,2025-08-04 07:20:00,0.006495,0.172042,0.121739,6.4716,1263,0,1.00000omega,0.003321 + -0.00307theta + -0.00132omega + -0.00001theta^2 + 0.00000theta omega + 0.00048omega^2
99104,2025-08-04 07:25:00,0.005901,0.194786,0.137798,9.5369,2159,0,1.00000omega,-0.006761 + -0.00019theta + -0.00082omega + -0.00009theta^2 + -0.00010theta omega + -0.00172omega^2
99105,2025-08-04 07:30:00,0.008481,0.610999,0.432083,-633.5413,1545,0,1.00000omega,0.000121 + 0.00040theta + -0.00007omega + 0.00005theta^2 + -0.00040theta omega + 0.00140omega^2
99106,2025-08-04 07:35:00,0.003631,0.062134,0.044010,-1.9098,1463,0,1.00000omega,-0.004121 + 0.00519theta + -0.01187omega + 0.00201theta^2 + 0.00148theta omega + -0.00004omega^2
99107,2025-08-04 07:40:00,0.003523,0.079156,0.056027,-2.0394,1687,0,1.00000omega,-0.001101 + 0.00046theta + 0.00325omega + 0.00007theta^2 + -0.00364theta omega + -0.00281omega^2
99108,2025-08-04 07:45:00,nan,nan,nan,2195.6362,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99109,2025-08-04 07:50:00,0.008337,0.355845,0.251689,-99831.9766,1566,0,1.00000omega,0.004751 + -0.06868theta + 0.00743omega + 0.01905theta^2 + 0.01917theta omega + 0.00193omega^2
99110,2025-08-04 07:55:00,0.007579,1.301205,0.920106,-575317440.0000,2483,0,1.00000omega,-0.001041 + -0.00014theta + 0.00016omega + 0.00000theta^2 + -0.00001theta omega + 0.00001omega^2
99111,2025-08-04 08:00:00,0.005934,0.226831,0.160449,2.7128,3791,0,1.00000omega,-0.001771 + -0.00090theta + -0.00197omega + 0.00005theta^2 + -0.00059theta omega + -0.00265omega^2
99112,2025-08-04 08:05:00,0.003995,0.104015,0.073604,3.1777,1713,0,1.00000omega,-0.000331 + 0.00028theta + -0.00117omega + 0.00008theta^2 + 0.00001theta omega + 0.00039omega^2
99113,2025-08-04 08:10:00,nan,nan,nan,15480.4619,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99114,2025-08-04 08:15:00,0.003886,0.183283,0.129630,0.6310,1816,0,1.00000omega,-0.001461 + -0.00001theta + 0.00762omega + -0.00009theta^2 + -0.00045theta omega + 0.00057omega^2
99115,2025-08-04 08:20:00,0.003312,0.084760,0.059980,-3.7671,1820,0,1.00000omega,0.002171 + -0.36210theta + -0.01387omega + -0.00324theta^2 + -0.00995theta omega + 0.00918omega^2
99116,2025-08-04 08:25:00,0.006053,0.126679,0.089678,3.8201,1434,0,1.00000omega,-0.000161 + -0.00019theta + -0.00036omega + 0.00001theta^2 + -0.00003theta omega + -0.00009omega^2
99117,2025-08-04 08:30:00,0.003017,0.058620,0.041506,-2.0235,1900,0,1.00000omega,-0.001211 + -0.00002theta + 0.00096omega + 0.00006theta^2 + 0.00019theta omega + 0.00007omega^2
99118,2025-08-04 08:35:00,0.060076,1.022635,0.724359,-67249.2109,642,0,1.00000omega,-0.001451 + -0.01331theta + -0.00050omega + -0.00007theta^2 + -0.00021theta omega + 0.00181omega^2
99119,2025-08-04 08:40:00,nan,nan,nan,432.1064,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99120,2025-08-04 08:45:00,0.003808,0.167369,0.118379,3.6962,2649,0,1.00000omega,0.001471 + -0.00041theta + 0.00180omega + -0.00003theta^2 + 0.00002theta omega + 0.00010omega^2
99121,2025-08-04 08:50:00,nan,nan,nan,245.5351,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99122,2025-08-04 08:55:00,0.038786,1.279777,0.905354,771.4810,33,5,1.00000omega,-0.001441 + -0.00111theta + -0.00412omega + 0.00012theta^2 + -0.00047theta omega + -0.00012omega^2
99123,2025-08-04 09:00:00,0.005450,0.064523,0.045787,-909.7730,2578,1,1.00000omega,-0.002501 + 0.00000theta + -0.00087omega + -0.00007theta^2 + -0.00028theta omega + -0.00063omega^2
99124,2025-08-04 09:05:00,0.003984,0.112739,0.079768,-14682316426878910464.0000,2131,0,1.00000omega,-0.001141 + 0.00066theta + 0.00318omega + -0.00003theta^2 + 0.00000theta omega + 0.00009omega^2
99125,2025-08-04 09:10:00,0.005719,0.162989,0.115322,0.0330,1717,0,1.00000omega,-0.005171 + 0.00070theta + 0.00561omega + -0.00007theta^2 + 0.00035theta omega + -0.00231omega^2
99126,2025-08-04 09:15:00,0.003845,0.159740,0.112986,1.0025,1183,0,1.00000omega,0.003631 + -0.01038theta + -0.01025omega + -0.00070theta^2 + 0.00159theta omega + -0.00159omega^2
99127,2025-08-04 09:20:00,0.004136,0.131035,0.092702,-0.4191,1838,0,1.00000omega,-0.000651 + -0.00039theta + 0.00218omega + 0.00045theta^2 + 0.00168theta omega + 0.00471omega^2
99128,2025-08-04 09:25:00,nan,nan,nan,-9816233272805300394474340352.0000,2649,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99129,2025-08-04 09:30:00,0.002843,0.015273,0.010985,-1.8526,767,0,1.00000omega,0.002241 + 0.00106theta + -0.00040omega + 0.00064theta^2 + -0.00105theta omega + 0.00147omega^2
99130,2025-08-04 09:35:00,0.021968,0.338631,0.239952,-1204184.0000,1192,0,1.00000omega,0.007351 + -0.00216theta + -0.00177omega + -0.00018theta^2 + -0.00023theta omega + 0.00047omega^2
99131,2025-08-04 09:40:00,0.002830,0.070383,0.049809,-0.9624,1347,0,1.00000omega,0.005521 + -0.00007theta + 0.00246omega + 0.00003theta^2 + -0.00027theta omega + -0.00033omega^2
99132,2025-08-04 09:45:00,0.003124,0.017650,0.012675,-0.7425,943,0,1.00000omega,-0.006541 + -2.61866theta + 0.02069omega + 0.00907theta^2 + 0.02664theta omega + -0.04279omega^2
99133,2025-08-04 09:50:00,nan,nan,nan,37.6796,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99134,2025-08-04 09:55:00,0.003306,0.081784,0.057878,-0.8493,1420,0,1.00000omega,-0.006431 + -0.00241theta + -0.46883omega + -0.00056theta^2 + -0.00185theta omega + -0.00341omega^2
99135,2025-08-04 10:00:00,0.003458,0.102682,0.072648,1.8640,2190,0,1.00000omega,-0.001961 + -0.00298theta + 0.00046omega + 0.00001theta^2 + -0.00147theta omega + -0.00129omega^2
99136,2025-08-04 10:05:00,0.004454,0.015435,0.011360,-0.5155,996,0,1.00000omega,0.004861 + -0.88933theta + -0.00315omega + -0.01180theta^2 + -0.01387theta omega + 0.00005omega^2
99137,2025-08-04 10:10:00,0.003400,0.055749,0.039494,1.4294,1116,0,1.00000omega,-0.104321 + -0.02996theta + -0.06233omega + -0.04061theta^2 + 0.00918theta omega + 0.00090omega^2
99138,2025-08-04 10:15:00,0.013878,0.073488,0.052882,-4611.8555,561,0,1.00000omega,0.002001 + -0.00326theta + 0.00267omega + -0.00057theta^2 + 0.00004theta omega + 0.00073omega^2
99139,2025-08-04 10:20:00,0.003111,0.022406,0.015995,-1.6138,970,0,1.00000omega,-0.003351 + -2.70738theta + -0.42871omega + -0.02069theta^2 + -0.02831theta omega + 0.03521omega^2
