Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
5500,2024-09-03 05:05:00,nan,nan,nan,74.5320,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
5501,2024-09-03 05:10:00,0.005536,0.201125,0.142271,8.0033,1246,0,1.00000omega,0.002831 + -0.00028theta + 0.00534omega + -0.00011theta^2 + 0.00013theta omega + 0.00255omega^2
5502,2024-09-03 05:15:00,nan,nan,nan,458.9220,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
5503,2024-09-03 05:20:00,0.003974,0.045262,0.032128,-1.3635,1269,0,1.00000omega,0.001851 + -0.02485theta + -0.00455omega + -0.00017theta^2 + -0.00672theta omega + -0.00089omega^2
5504,2024-09-03 05:25:00,0.028523,0.584309,0.413661,110.9803,50,5,1.00000omega,-0.003091 + -0.00381theta + -0.00229omega + -0.00018theta^2 + -0.00138theta omega + 0.00284omega^2
5505,2024-09-03 05:30:00,0.005574,0.184710,0.130669,2.3765,1981,0,1.00000omega,0.001261 + -0.00070theta + -0.00154omega + -0.00001theta^2 + 0.00029theta omega + 0.00074omega^2
5506,2024-09-03 05:35:00,nan,nan,nan,17214.2266,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
5507,2024-09-03 05:40:00,0.008398,0.293956,0.207943,-219439005696.0000,3083,0,1.00000omega,0.001371 + -0.00005theta + -0.00895omega + -0.00002theta^2 + -0.00003theta omega + -0.00004omega^2
5508,2024-09-03 05:45:00,0.046165,1.985868,1.404601,1508.9500,29,5,1.00000omega,0.001231 + -0.00409theta + -0.00012omega + 0.00000theta^2 + -0.00011theta omega + 0.00036omega^2
5509,2024-09-03 05:50:00,0.007797,0.433242,0.306398,4.3278,1981,0,1.00000omega,-0.001121 + -0.00053theta + -0.00345omega + -0.00005theta^2 + 0.00008theta omega + 0.00045omega^2
5510,2024-09-03 05:55:00,nan,nan,nan,181.0624,357,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
5511,2024-09-03 06:00:00,nan,nan,nan,8599.8965,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
5512,2024-09-03 06:05:00,0.028155,0.552162,0.390945,17.9531,405,0,1.00000omega,-0.001011 + -0.00023theta + -0.00259omega + 0.00001theta^2 + 0.00027theta omega + -0.00012omega^2
5513,2024-09-03 06:10:00,nan,nan,nan,332.6776,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
