Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
2200,2024-08-22 17:35:00,nan,nan,nan,292.5507,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2201,2024-08-22 17:40:00,0.006019,0.209406,0.148134,-109.9294,1217,0,1.00000omega,-0.000841 + 0.00077theta + 0.00242omega + -0.00016theta^2 + -0.00015theta omega + -0.00186omega^2
2202,2024-08-22 17:45:00,nan,nan,nan,401.3666,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2203,2024-08-22 17:50:00,nan,nan,nan,295.9209,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2204,2024-08-22 17:55:00,0.017067,0.274082,0.194181,186.1795,2498,0,1.00000omega,0.002711 + -0.00000theta + 0.00059omega + -0.00001theta^2 + 0.00001theta omega + 0.00003omega^2
2205,2024-08-22 18:00:00,0.016017,0.513869,0.363537,139.4867,718,0,1.00000omega,0.017421 + -0.02839theta + 0.00256omega + -0.00080theta^2 + 0.00006theta omega + 0.00401omega^2
2206,2024-08-22 18:05:00,nan,nan,nan,57.4408,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2207,2024-08-22 18:10:00,nan,nan,nan,209.4267,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2208,2024-08-22 18:15:00,0.004769,0.079613,0.056395,3.3426,1939,0,1.00000omega,0.004491 + -0.00070theta + 0.00262omega + -0.00004theta^2 + -0.00113theta omega + -0.00199omega^2
2209,2024-08-22 18:20:00,nan,nan,nan,28.9456,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2210,2024-08-22 18:25:00,0.004710,0.036053,0.025710,-1.5887,1149,0,1.00000omega,-0.003581 + -0.00290theta + -0.04798omega + -0.00087theta^2 + -0.00057theta omega + -0.00120omega^2
2211,2024-08-22 18:30:00,0.007254,0.185812,0.131489,-344914.2500,1814,0,1.00000omega,0.002901 + -0.00430theta + 0.00158omega + 0.00003theta^2 + 0.00013theta omega + 0.00139omega^2
2212,2024-08-22 18:35:00,0.017366,0.296634,0.210111,75.2933,1168,0,1.00000omega,-0.001421 + -0.00007theta + -0.00316omega + 0.00002theta^2 + 0.00002theta omega + -0.00029omega^2
2213,2024-08-22 18:40:00,0.015701,0.369883,0.261782,-33.9305,598,0,1.00000omega,-0.002741 + -0.00152theta + -0.00247omega + 0.00068theta^2 + -0.00077theta omega + -0.00139omega^2
2214,2024-08-22 18:45:00,0.024502,0.136415,0.098004,87.8878,161,5,1.00000omega,-0.001011 + -0.00105theta + -0.00837omega + 0.00007theta^2 + 0.00006theta omega + 0.00048omega^2
2215,2024-08-22 18:50:00,nan,nan,nan,129.5951,736,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2216,2024-08-22 18:55:00,0.022849,0.416780,0.295151,-3767.4058,638,0,1.00000omega,-0.000111 + -0.00019theta + 0.00249omega + -0.00011theta^2 + -0.00000theta omega + -0.00171omega^2
2217,2024-08-22 19:00:00,nan,nan,nan,50.7429,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2218,2024-08-22 19:05:00,0.006389,0.248949,0.176091,-0.4387,2507,0,1.00000omega,-0.000221 + -0.00064theta + -0.00278omega + -0.00007theta^2 + 0.00022theta omega + 0.00002omega^2
2219,2024-08-22 19:10:00,0.024112,0.447577,0.316944,-38692.5352,852,0,1.00000omega,-0.006501 + -0.00063theta + 0.00226omega + 0.00027theta^2 + -0.00051theta omega + -0.00039omega^2
2220,2024-08-22 19:15:00,nan,nan,nan,65.0510,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2221,2024-08-22 19:20:00,0.015908,0.799690,0.565578,21.1737,2296,0,1.00000omega,0.005621 + -0.05610theta + -0.01016omega + 0.00004theta^2 + -0.00015theta omega + 0.00321omega^2
2222,2024-08-22 19:25:00,nan,nan,nan,111.9012,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2223,2024-08-22 19:30:00,nan,nan,nan,933.1842,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2224,2024-08-22 19:35:00,nan,nan,nan,93.1448,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2225,2024-08-22 19:40:00,0.007787,0.148187,0.104928,-0.0079,2332,0,1.00000omega,-0.000961 + 0.00055theta + 0.00060omega + 0.00005theta^2 + -0.00016theta omega + 0.00203omega^2
2226,2024-08-22 19:45:00,nan,nan,nan,171.7194,169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2227,2024-08-22 19:50:00,0.004177,0.038085,0.027091,-1.3429,1026,0,1.00000omega,-0.001201 + -0.00270theta + -0.00489omega + 0.00020theta^2 + -0.00197theta omega + -0.00478omega^2
2228,2024-08-22 19:55:00,0.024864,0.347207,0.246141,-113513.2969,984,0,1.00000omega,0.001421 + -0.02449theta + 0.00015omega + -0.00071theta^2 + 0.00113theta omega + -0.00192omega^2
2229,2024-08-22 20:00:00,0.005029,0.078304,0.055483,-2.3313,1375,0,1.00000omega,0.004351 + 0.00347theta + 0.00217omega + -0.00042theta^2 + 0.00100theta omega + 0.00558omega^2
2230,2024-08-22 20:05:00,0.017474,0.391035,0.276779,25.8119,1597,0,1.00000omega,0.005351 + -0.09273theta + 0.00813omega + 0.01179theta^2 + 0.00048theta omega + 0.00118omega^2
2231,2024-08-22 20:10:00,0.018553,0.545542,0.385980,63.1996,2282,0,1.00000omega,0.000531 + -0.00042theta + 0.00368omega + -0.00000theta^2 + -0.01481theta omega + 0.00026omega^2
2232,2024-08-22 20:15:00,0.004963,0.239534,0.169412,-5830158336.0000,1969,0,1.00000omega,0.002151 + -0.00077theta + -0.00143omega + 0.00009theta^2 + 0.00013theta omega + 0.00038omega^2
2233,2024-08-22 20:20:00,nan,nan,nan,-3369433721853976315356117991424.0000,2796,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
2234,2024-08-22 20:25:00,nan,nan,nan,295.6111,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
