Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
33681,2024-12-19 11:55:00,0.005096,0.159512,0.112850,0.0473,1614,0,1.00000omega,0.002211 + 0.00059theta + 0.00145omega + 0.00022theta^2 + -0.00011theta omega + -0.00036omega^2
33682,2024-12-19 12:00:00,0.003994,0.083135,0.058853,-1.2477,1429,0,1.00000omega,-0.002071 + -0.00347theta + -0.00328omega + 0.00236theta^2 + 0.00409theta omega + 0.00092omega^2
33683,2024-12-19 12:05:00,nan,nan,nan,304.6237,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33684,2024-12-19 12:10:00,0.017220,0.486105,0.343944,-13238.8945,1648,0,1.00000omega,-0.000691 + -0.00160theta + 0.00026omega + -0.00074theta^2 + 0.00038theta omega + -0.03734omega^2
33685,2024-12-19 12:15:00,nan,nan,nan,-72872612202496144471828738342912.0000,1786,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33686,2024-12-19 12:20:00,nan,nan,nan,70.6491,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33687,2024-12-19 12:25:00,0.003828,0.045383,0.032205,-0.7307,1471,0,1.00000omega,0.005291 + 0.00012theta + -0.00980omega + -0.00044theta^2 + 0.00028theta omega + 0.00316omega^2
33688,2024-12-19 12:30:00,0.036970,0.704266,0.498677,241.4808,47,5,1.00000omega,-0.005841 + -0.00186theta + -0.00705omega + -0.00239theta^2 + -0.00371theta omega + -0.00216omega^2
33689,2024-12-19 12:35:00,nan,nan,nan,27.4725,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33690,2024-12-19 12:40:00,nan,nan,nan,33.0604,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33691,2024-12-19 12:45:00,0.032718,0.401077,0.284546,193.7386,61,5,1.00000omega,-0.002961 + -0.00483theta + -0.00568omega + -0.00057theta^2 + -0.00100theta omega + -0.00050omega^2
33692,2024-12-19 12:50:00,0.003627,0.038801,0.027556,-0.3454,1391,0,1.00000omega,-0.023641 + -0.87229theta + -0.02045omega + -0.00377theta^2 + -0.02107theta omega + -0.00430omega^2
33693,2024-12-19 12:55:00,0.003254,0.028911,0.020572,-1.2850,1249,0,1.00000omega,-0.002221 + -0.00115theta + -0.00204omega + -0.00179theta^2 + -0.01148theta omega + 0.00016omega^2
33694,2024-12-19 13:00:00,0.004590,0.202195,0.143010,1.2153,1968,0,1.00000omega,-0.001151 + -0.00125theta + 0.00186omega + 0.00027theta^2 + 0.00043theta omega + 0.00092omega^2
33695,2024-12-19 13:05:00,0.005478,0.173922,0.123043,-176226887008256.0000,1779,0,1.00000omega,-0.001391 + 0.00052theta + -0.00310omega + 0.00433theta^2 + 0.00285theta omega + -0.00088omega^2
33696,2024-12-19 13:10:00,0.028368,0.853356,0.603747,-2782491.5000,864,0,1.00000omega,0.000611 + -0.01000theta + 0.00092omega + 0.00051theta^2 + -0.00323theta omega + 0.00265omega^2
33697,2024-12-19 13:15:00,0.003297,0.052921,0.037493,-0.8788,1391,0,1.00000omega,-0.001591 + -0.00195theta + -0.00059omega + 0.00084theta^2 + -0.00238theta omega + 0.00341omega^2
33698,2024-12-19 13:20:00,nan,nan,nan,117.2373,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33699,2024-12-19 13:25:00,nan,nan,nan,-10962063034835342306174836529954816.0000,1697,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33700,2024-12-19 13:30:00,0.049396,1.055214,0.746966,-58320.7656,848,0,1.00000omega,-0.001041 + 0.00033theta + 0.00090omega + 0.00002theta^2 + 0.00005theta omega + 0.00061omega^2
33701,2024-12-19 13:35:00,0.003655,0.055171,0.039097,-1.9380,1368,0,1.00000omega,0.012451 + 0.00491theta + 0.01704omega + 0.00012theta^2 + -0.00038theta omega + 0.03202omega^2
33702,2024-12-19 13:40:00,0.003776,0.067820,0.048030,-0.7757,1616,0,1.00000omega,0.002811 + 0.00014theta + 0.00172omega + 0.00067theta^2 + -0.00152theta omega + -0.00060omega^2
33703,2024-12-19 13:45:00,0.003898,0.063747,0.045160,-2.0463,1340,0,1.00000omega,0.002091 + -0.00252theta + 0.00248omega + -0.00031theta^2 + 0.00325theta omega + -0.00970omega^2
33704,2024-12-19 13:50:00,nan,nan,nan,166.2449,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33705,2024-12-19 13:55:00,nan,nan,nan,117.2887,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33706,2024-12-19 14:00:00,nan,nan,nan,75.7134,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33707,2024-12-19 14:05:00,nan,nan,nan,65.8921,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33708,2024-12-19 14:10:00,0.029951,0.495543,0.351041,-366717.6562,1256,0,1.00000omega,-0.000011 + -0.00076theta + 0.00010omega + -0.00081theta^2 + 0.00068theta omega + 0.00317omega^2
33709,2024-12-19 14:15:00,nan,nan,nan,358.3092,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33710,2024-12-19 14:20:00,0.007005,0.379207,0.268186,-1102333824.0000,1393,0,1.00000omega,0.001571 + -0.00304theta + 0.00644omega + -0.00039theta^2 + -0.00097theta omega + 0.00003omega^2
33711,2024-12-19 14:25:00,nan,nan,nan,23.8315,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33712,2024-12-19 14:30:00,0.003882,0.040037,0.028443,-1.7114,1549,0,1.00000omega,-0.000661 + -0.24201theta + -0.01093omega + 0.07980theta^2 + -0.00038theta omega + -0.00241omega^2
33713,2024-12-19 14:35:00,0.003727,0.047875,0.033955,-1.4694,1546,0,1.00000omega,-1.225771 + -0.00370theta + 0.04531omega + -0.00206theta^2 + 0.01069theta omega + 0.03010omega^2
33714,2024-12-19 14:40:00,nan,nan,nan,32.7931,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33715,2024-12-19 14:45:00,0.022885,0.203058,0.144493,81.8734,51,5,1.00000omega,0.000611 + -0.12214theta + 0.00896omega + -0.00545theta^2 + 0.00495theta omega + -0.00233omega^2
33716,2024-12-19 14:50:00,0.030482,0.159613,0.114903,-3640.1777,794,1,1.00000omega,0.001421 + -0.01574theta + -0.00027omega + -0.02089theta^2 + 0.00084theta omega + -0.00734omega^2
33717,2024-12-19 14:55:00,0.003769,0.101254,0.071647,-1.1296,1603,0,1.00000omega,-0.001511 + 0.00098theta + -0.00133omega + 0.00001theta^2 + -0.00128theta omega + 0.00051omega^2
33718,2024-12-19 15:00:00,0.026365,2.171286,1.535444,-5061692034262523201978368.0000,2331,0,1.00000omega,-0.002281 + -0.11976theta + -0.02611omega + -0.00041theta^2 + 0.00014theta omega + 0.00064omega^2
33719,2024-12-19 15:05:00,0.005614,0.201391,0.142460,-8.0689,1804,0,1.00000omega,0.007151 + 0.00009theta + -0.00809omega + -0.00059theta^2 + -0.00075theta omega + 0.01019omega^2
33720,2024-12-19 15:10:00,0.004865,0.198345,0.140293,-0.7545,2879,0,1.00000omega,-0.001071 + -0.00007theta + 0.00032omega + 0.00001theta^2 + -0.00027theta omega + -0.00018omega^2
33721,2024-12-19 15:15:00,0.053402,0.777072,0.550769,228.3040,51,5,1.00000omega,-0.000881 + -0.00013theta + -0.00259omega + -0.00000theta^2 + 0.00025theta omega + 0.00043omega^2
33722,2024-12-19 15:20:00,nan,nan,nan,92.3343,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33723,2024-12-19 15:25:00,0.004174,0.103331,0.073125,-376.4013,2600,0,1.00000omega,0.000611 + -0.00153theta + 0.00055omega + -0.00032theta^2 + -0.00140theta omega + 0.00084omega^2
33724,2024-12-19 15:30:00,0.006709,0.340608,0.240893,-523004608.0000,1327,0,1.00000omega,0.002121 + -0.00007theta + -0.00116omega + -0.00028theta^2 + 0.00007theta omega + -0.00010omega^2
33725,2024-12-19 15:35:00,0.004448,0.168737,0.119356,0.7018,1080,0,1.00000omega,-0.004541 + -0.00080theta + 0.00343omega + 0.00007theta^2 + -0.00217theta omega + -0.00110omega^2
33726,2024-12-19 15:40:00,nan,nan,nan,84.5701,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33727,2024-12-19 15:45:00,nan,nan,nan,19.1648,167,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33728,2024-12-19 15:50:00,0.004132,0.061858,0.043838,-1.9800,1467,0,1.00000omega,-0.003301 + -0.84142theta + -0.01508omega + -0.05011theta^2 + 0.07374theta omega + -0.00238omega^2
33729,2024-12-19 15:55:00,0.018470,0.222117,0.157603,-986228.3750,1180,0,1.00000omega,0.001351 + -0.00252theta + 0.00346omega + 0.00036theta^2 + 0.00009theta omega + -0.00119omega^2
33730,2024-12-19 16:00:00,nan,nan,nan,166.3930,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33731,2024-12-19 16:05:00,0.031635,0.716647,0.507240,-207603.5312,745,0,1.00000omega,-0.000361 + 0.00039theta + 0.00371omega + 0.00027theta^2 + 0.00047theta omega + 0.00009omega^2
33732,2024-12-19 16:10:00,0.005364,0.217930,0.154147,-3.1678,2263,0,1.00000omega,-0.002581 + -0.00038theta + 0.00077omega + -0.00210theta^2 + -0.00153theta omega + 0.00004omega^2
33733,2024-12-19 16:15:00,nan,nan,nan,137.4004,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33734,2024-12-19 16:20:00,0.004275,0.072351,0.051249,-1.0355,1029,0,1.00000omega,0.000361 + -0.00174theta + -0.00134omega + 0.00109theta^2 + -0.00135theta omega + -0.00182omega^2
33735,2024-12-19 16:25:00,0.003909,0.078464,0.055551,-1.2909,2412,0,1.00000omega,0.005811 + 0.00062theta + 0.00158omega + 0.00008theta^2 + -0.00057theta omega + -0.00034omega^2
33736,2024-12-19 16:30:00,0.022728,0.205517,0.146209,28.9634,117,5,1.00000omega,-0.010661 + -0.26101theta + -0.01840omega + -0.01155theta^2 + -0.00138theta omega + 0.00088omega^2
33737,2024-12-19 16:35:00,0.015450,0.908785,0.642701,-1083110666351021633044480.0000,2726,1,1.00000omega,0.003661 + -0.00112theta + -0.00408omega + 0.00011theta^2 + 0.00012theta omega + -0.00052omega^2
33738,2024-12-19 16:40:00,0.006007,0.236851,0.167533,3.7263,2481,0,1.00000omega,0.004301 + -0.04447theta + 0.00210omega + -0.00205theta^2 + 0.00002theta omega + -0.00178omega^2
33739,2024-12-19 16:45:00,0.003628,0.071935,0.050930,-1.7246,1816,0,1.00000omega,0.003221 + 0.00032theta + -0.00444omega + 0.00104theta^2 + -0.00011theta omega + -0.00071omega^2
33740,2024-12-19 16:50:00,nan,nan,nan,159.1846,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33741,2024-12-19 16:55:00,0.022513,0.177167,0.126284,-66643.5703,625,0,1.00000omega,0.003831 + -0.06785theta + -0.00233omega + -0.00051theta^2 + -0.00144theta omega + -0.00565omega^2
33742,2024-12-19 17:00:00,0.018297,0.564000,0.399018,104.5078,1042,0,1.00000omega,-0.005511 + -0.00019theta + 0.00017omega + 0.00067theta^2 + -0.00004theta omega + -0.00016omega^2
33743,2024-12-19 17:05:00,0.007326,0.162439,0.114978,-2496.1331,1525,0,1.00000omega,-0.008741 + -0.00166theta + -0.01267omega + -0.00407theta^2 + -0.00180theta omega + -0.00873omega^2
33744,2024-12-19 17:10:00,0.004537,0.115988,0.082079,0.3951,1134,0,1.00000omega,-0.000321 + -0.00128theta + -0.00587omega + -0.00013theta^2 + -0.00039theta omega + -0.00218omega^2
33745,2024-12-19 17:15:00,0.004443,0.074696,0.052912,-1.3375,1502,0,1.00000omega,-0.000071 + -0.00135theta + -0.00060omega + -0.00008theta^2 + 0.00020theta omega + -0.00289omega^2
33746,2024-12-19 17:20:00,0.021891,0.315677,0.223754,-255950.8750,988,0,1.00000omega,0.015641 + -0.35267theta + -0.01434omega + -0.00132theta^2 + 0.00065theta omega + -0.00171omega^2
33747,2024-12-19 17:25:00,0.005062,0.230015,0.162685,-1.8562,1678,0,1.00000omega,0.008021 + 0.00010theta + -0.01110omega + -0.00001theta^2 + 0.00076theta omega + 0.00322omega^2
33748,2024-12-19 17:30:00,0.004685,0.114163,0.080793,-3.0471,992,0,1.00000omega,-0.022111 + -1.19249theta + -0.00662omega + 0.01484theta^2 + 0.04060theta omega + -0.01144omega^2
33749,2024-12-19 17:35:00,0.003763,0.056502,0.040042,0.3615,1164,0,1.00000omega,-0.000521 + -0.00266theta + -0.00607omega + -0.00116theta^2 + -0.00261theta omega + 0.00056omega^2
33750,2024-12-19 17:40:00,0.024417,0.260975,0.185343,-3634.3250,394,1,1.00000omega,-0.000231 + -0.06434theta + 0.00584omega + 0.03146theta^2 + 0.02636theta omega + 0.00230omega^2
33751,2024-12-19 17:45:00,0.003782,0.046135,0.032732,-0.4168,1725,0,1.00000omega,0.000701 + -0.00023theta + 0.00172omega + -0.00022theta^2 + -0.00166theta omega + -0.00146omega^2
33752,2024-12-19 17:50:00,0.003557,0.022964,0.016432,0.7768,1064,0,1.00000omega,-0.006271 + -0.00080theta + -0.00448omega + -0.00719theta^2 + 0.00089theta omega + -0.00877omega^2
33753,2024-12-19 17:55:00,0.004521,0.031530,0.022523,-30.0210,2633,0,1.00000omega,0.005191 + -0.22111theta + -0.00582omega + 0.00013theta^2 + 0.00046theta omega + -0.00288omega^2
33754,2024-12-19 18:00:00,0.026236,0.215750,0.153682,56.1553,354,0,1.00000omega,-0.001601 + -0.29287theta + -0.00532omega + -0.00348theta^2 + -0.01494theta omega + 0.01127omega^2
33755,2024-12-19 18:05:00,0.004152,0.050970,0.036161,-0.8693,1187,0,1.00000omega,0.002071 + -0.00032theta + 0.00201omega + -0.00040theta^2 + -0.00228theta omega + 0.00388omega^2
33756,2024-12-19 18:10:00,0.006109,0.113830,0.080606,-2.6583,1223,0,1.00000omega,-0.001431 + -0.27777theta + -0.02507omega + -0.26179theta^2 + -0.01821theta omega + 0.39219omega^2
33757,2024-12-19 18:15:00,nan,nan,nan,25.5752,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33758,2024-12-19 18:20:00,0.038070,0.621705,0.440435,141.3518,461,0,1.00000omega,-0.003961 + -0.00225theta + -0.00192omega + -0.00005theta^2 + -0.00064theta omega + -0.00029omega^2
33759,2024-12-19 18:25:00,0.004057,0.084223,0.059624,-1.2381,2555,0,1.00000omega,0.002451 + -0.00089theta + 0.00036omega + -0.00005theta^2 + 0.00062theta omega + 0.00016omega^2
33760,2024-12-19 18:30:00,0.003492,0.068516,0.048511,-2.4205,672,0,1.00000omega,0.000241 + -0.00969theta + 0.00369omega + 0.00025theta^2 + -0.00012theta omega + -0.00459omega^2
33761,2024-12-19 18:35:00,0.024435,0.214062,0.152348,53.1419,91,5,1.00000omega,0.004961 + -0.00535theta + -0.00088omega + -0.00008theta^2 + -0.01004theta omega + -0.00065omega^2
33762,2024-12-19 18:40:00,0.003532,0.015267,0.011080,-0.7396,1861,0,1.00000omega,-0.001001 + -0.00001theta + -0.00009omega + 0.00009theta^2 + 0.00020theta omega + -0.00267omega^2
33763,2024-12-19 18:45:00,0.007425,0.319941,0.226293,-211671.0938,1665,0,1.00000omega,0.016531 + 0.00267theta + 0.00156omega + -0.00020theta^2 + -0.00007theta omega + -0.00067omega^2
33764,2024-12-19 18:50:00,0.007527,0.144264,0.102148,-404502077545748033961984.0000,2520,1,1.00000omega,0.003621 + -0.00094theta + 0.00243omega + -0.00070theta^2 + 0.00009theta omega + -0.00057omega^2
33765,2024-12-19 18:55:00,0.004523,0.078892,0.055877,-1.6336,1448,0,1.00000omega,-0.000151 + -0.00039theta + 0.00026omega + 0.00024theta^2 + -0.00001theta omega + -0.00606omega^2
33766,2024-12-19 19:00:00,0.005088,0.033396,0.023887,-0.6445,1144,0,1.00000omega,0.001881 + -0.01442theta + 0.00179omega + -0.00081theta^2 + -0.00592theta omega + 0.00010omega^2
33767,2024-12-19 19:05:00,0.004824,0.468697,0.331437,-1281.2396,3029,0,1.00000omega,-0.000511 + 0.00009theta + 0.00111omega + 0.00001theta^2 + -0.00006theta omega + -0.00005omega^2
33768,2024-12-19 19:10:00,nan,nan,nan,90.4922,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33769,2024-12-19 19:15:00,nan,nan,nan,47.6288,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33770,2024-12-19 19:20:00,0.003881,0.066588,0.047165,-2.0817,1674,0,1.00000omega,0.001391 + -0.00161theta + 0.00085omega + 0.00540theta^2 + -0.00044theta omega + 0.00135omega^2
33771,2024-12-19 19:25:00,0.003667,0.038623,0.027434,-1.4547,1805,0,1.00000omega,-0.004241 + -0.00201theta + -0.00151omega + 0.00084theta^2 + 0.00026theta omega + 0.00195omega^2
33772,2024-12-19 19:30:00,0.004054,0.050208,0.035618,-1.3976,1000,0,1.00000omega,-0.003781 + 0.00197theta + -0.00056omega + 0.00018theta^2 + -0.00052theta omega + 0.00173omega^2
33773,2024-12-19 19:35:00,0.004368,0.091965,0.065102,-2.8774,1361,0,1.00000omega,-0.000941 + -0.16695theta + 0.00668omega + 0.00037theta^2 + -0.00097theta omega + -0.01080omega^2
33774,2024-12-19 19:40:00,0.005216,0.118809,0.084091,-0.0368,1694,0,1.00000omega,-0.014261 + -0.10096theta + -0.01289omega + 0.00683theta^2 + -0.00025theta omega + 0.00129omega^2
33775,2024-12-19 19:45:00,0.010520,0.300352,0.212511,9.6450,3105,0,1.00000omega,-0.006151 + -0.13095theta + -0.00284omega + -0.00448theta^2 + 0.00362theta omega + -0.01153omega^2
33776,2024-12-19 19:50:00,0.004327,0.095135,0.067340,0.3090,2103,0,1.00000omega,0.007871 + -0.00171theta + -0.01018omega + -0.00002theta^2 + 0.00069theta omega + -0.00118omega^2
33777,2024-12-19 19:55:00,0.005423,0.189318,0.133923,7.3367,2728,0,1.00000omega,0.000861 + 0.00019theta + -0.00513omega + 0.00003theta^2 + 0.00002theta omega + -0.00022omega^2
33778,2024-12-19 20:00:00,0.005863,0.021454,0.015727,-0.5809,1387,0,1.00000omega,0.002621 + -0.00004theta + -0.00146omega + -0.00062theta^2 + 0.00074theta omega + -0.00039omega^2
33779,2024-12-19 20:05:00,0.026208,0.455410,0.322557,31.4721,102,5,1.00000omega,-0.013261 + -0.00285theta + 0.01771omega + -0.00374theta^2 + -0.00036theta omega + -0.03175omega^2
33780,2024-12-19 20:10:00,nan,nan,nan,44.4508,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33781,2024-12-19 20:15:00,0.017548,0.130890,0.093381,45.2226,145,5,1.00000omega,-0.038301 + -0.01578theta + 0.00135omega + -0.00159theta^2 + 0.00007theta omega + -0.00001omega^2
33782,2024-12-19 20:20:00,0.009696,0.054332,0.039025,4.2987,175,5,1.00000omega,0.012881 + -1.28268theta + -0.02371omega + 0.02291theta^2 + -0.11534theta omega + 0.06426omega^2
33783,2024-12-19 20:25:00,0.003647,0.038116,0.027075,-2.0668,1467,0,1.00000omega,-0.015721 + -2.11106theta + -0.82257omega + 0.10462theta^2 + 0.93754theta omega + -0.10647omega^2
33784,2024-12-19 20:30:00,0.008987,0.336774,0.238220,0.6854,2136,0,1.00000omega,0.001521 + 0.00113theta + 0.00061omega + -0.00005theta^2 + -0.00003theta omega + 0.00008omega^2
33785,2024-12-19 20:35:00,0.021807,0.329220,0.233304,161.0569,1707,0,1.00000omega,-0.004201 + 0.00026theta + -0.03061omega + -0.00243theta^2 + -0.00004theta omega + 0.00007omega^2
33786,2024-12-19 20:40:00,nan,nan,nan,2227.6072,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33787,2024-12-19 20:45:00,0.013332,0.358572,0.253724,-5069811483958716921806848.0000,2493,3,1.00000omega,-0.003501 + 0.00931theta + -0.01375omega + 0.00004theta^2 + 0.00106theta omega + 0.00042omega^2
33788,2024-12-19 20:50:00,nan,nan,nan,1209.3864,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33789,2024-12-19 20:55:00,0.004745,0.226589,0.160258,-0.7532,1355,0,1.00000omega,0.004721 + -0.00123theta + 0.00754omega + 0.00063theta^2 + 0.00072theta omega + -0.00371omega^2
33790,2024-12-19 21:00:00,0.003466,0.018602,0.013380,-1.0613,1757,0,1.00000omega,0.000141 + -0.00015theta + 0.00522omega + -0.00008theta^2 + -0.00012theta omega + -0.00041omega^2
33791,2024-12-19 21:05:00,nan,nan,nan,4163.7139,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
33792,2024-12-19 21:10:00,0.004722,0.154480,0.109285,0.5320,4471,0,1.00000omega,0.007481 + -0.03212theta + -0.00225omega + 0.00009theta^2 + -0.00012theta omega + -0.00131omega^2
33793,2024-12-19 21:15:00,0.004084,0.022017,0.015834,-1.2464,1387,0,1.00000omega,-1.360281 + -1.68855theta + 0.03423omega + 0.02695theta^2 + -1.86327theta omega + -0.01760omega^2
33794,2024-12-19 21:20:00,0.004512,0.154375,0.109206,-1.0090,1816,0,1.00000omega,-0.017821 + -0.06775theta + -0.04783omega + -0.00115theta^2 + 0.00029theta omega + -0.00846omega^2
33795,2024-12-19 21:25:00,0.004938,0.104388,0.073896,-2.2071,1943,0,1.00000omega,0.006291 + -0.00268theta + -0.00083omega + 0.00009theta^2 + 0.00036theta omega + 0.00027omega^2
33796,2024-12-19 21:30:00,0.111023,2.086750,1.477642,4413.6616,20,5,1.00000omega,-0.000361 + -0.00000theta + -0.00045omega + -0.00003theta^2 + 0.00031theta omega + 0.00002omega^2
33797,2024-12-19 21:35:00,0.003916,0.099352,0.070307,-1.1357,2612,0,1.00000omega,-0.004751 + 0.00033theta + -0.00328omega + 0.00009theta^2 + 0.00003theta omega + 0.00101omega^2
33798,2024-12-19 21:40:00,0.027095,0.348205,0.246963,-383.9647,364,1,1.00000omega,0.000881 + -0.01376theta + -0.00620omega + -0.00122theta^2 + -0.00344theta omega + 0.00362omega^2
33799,2024-12-19 21:45:00,0.004631,0.158674,0.112248,-4.7893,1358,0,1.00000omega,0.001861 + -0.00087theta + 0.02481omega + -0.21309theta^2 + 0.00066theta omega + -0.01223omega^2
33800,2024-12-19 21:50:00,0.003545,0.130163,0.092073,-0.1699,2284,0,1.00000omega,0.000101 + -0.00003theta + 0.00154omega + -0.00006theta^2 + -0.00010theta omega + -0.00111omega^2
