Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
20960,2024-10-31 19:50:00,0.005163,0.191669,0.135580,-1.4272,1663,0,1.00000omega,-0.004161 + -0.00503theta + 0.00017omega + -0.00532theta^2 + 0.00221theta omega + 0.00264omega^2
20961,2024-10-31 19:55:00,nan,nan,nan,33.5073,160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20962,2024-10-31 20:00:00,0.025998,0.308701,0.219057,56.4491,59,5,1.00000omega,-0.005361 + -0.00510theta + -0.00076omega + -0.00064theta^2 + 0.00050theta omega + 0.00006omega^2
20963,2024-10-31 20:05:00,nan,nan,nan,8368.8174,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20964,2024-10-31 20:10:00,0.048219,0.917062,0.649357,138.8330,29,5,1.00000omega,0.003031 + -0.00135theta + -0.00004omega + -0.00037theta^2 + -0.00019theta omega + 0.00076omega^2
20965,2024-10-31 20:15:00,nan,nan,nan,103.7702,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20966,2024-10-31 20:20:00,0.005502,0.134375,0.095097,-10.1580,1435,0,1.00000omega,-0.006551 + -0.00526theta + -0.00176omega + -0.00019theta^2 + -0.00733theta omega + -0.00193omega^2
20967,2024-10-31 20:25:00,0.040617,0.741731,0.525269,80.6031,37,5,1.00000omega,-0.001001 + -0.02217theta + 0.00096omega + 0.00241theta^2 + -0.00251theta omega + -0.00275omega^2
20968,2024-10-31 20:30:00,nan,nan,nan,370.9019,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20969,2024-10-31 20:35:00,0.008831,0.338596,0.239505,0.2734,1772,0,1.00000omega,0.000281 + -0.00040theta + -0.01205omega + -0.00032theta^2 + -0.00015theta omega + -0.00988omega^2
20970,2024-10-31 20:40:00,0.003823,0.118256,0.083663,-3.5610,2030,0,1.00000omega,0.014961 + 0.00020theta + -0.00138omega + 0.00062theta^2 + -0.00227theta omega + 0.00375omega^2
20971,2024-10-31 20:45:00,0.004716,0.023705,0.017091,-0.5639,1360,0,1.00000omega,0.000131 + 0.00410theta + 0.00833omega + 0.00808theta^2 + 0.00953theta omega + 0.00218omega^2
20972,2024-10-31 20:50:00,0.036597,0.544098,0.385605,-64845.3164,485,0,1.00000omega,-0.011171 + -0.02952theta + -0.05296omega + -0.00082theta^2 + 0.04177theta omega + -0.00133omega^2
20973,2024-10-31 20:55:00,0.022893,0.510180,0.361115,57.9585,26,5,1.00000omega,-0.002451 + -0.00291theta + 0.00428omega + -0.00194theta^2 + 0.00359theta omega + -0.00155omega^2
20974,2024-10-31 21:00:00,0.035561,1.136201,0.803809,216.3495,36,5,1.00000omega,-0.001491 + 0.00029theta + 0.00170omega + 0.00029theta^2 + -0.00057theta omega + -0.00265omega^2
20975,2024-10-31 21:05:00,0.015194,0.123967,0.088313,8.3770,2352,0,1.00000omega,0.000611 + -0.00026theta + -0.00129omega + -0.00001theta^2 + -0.00005theta omega + -0.00019omega^2
20976,2024-10-31 21:10:00,nan,nan,nan,316.6478,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20977,2024-10-31 21:15:00,0.008152,0.242939,0.171881,4.2907,1736,0,1.00000omega,0.000791 + 0.00006theta + 0.00289omega + -0.00002theta^2 + 0.00010theta omega + 0.00044omega^2
20978,2024-10-31 21:20:00,0.004646,0.199398,0.141034,-53789.9688,2987,0,1.00000omega,-0.001061 + -0.00005theta + 0.00027omega + 0.00000theta^2 + -0.00001theta omega + 0.00041omega^2
20979,2024-10-31 21:25:00,0.040802,0.696800,0.493556,355.0442,58,5,1.00000omega,-0.000031 + 0.00010theta + 0.00060omega + 0.00012theta^2 + 0.00006theta omega + 0.00010omega^2
20980,2024-10-31 21:30:00,0.022760,0.497787,0.352356,111.8834,384,0,1.00000omega,-0.009131 + 0.00043theta + 0.00594omega + -0.00002theta^2 + 0.00234theta omega + 0.00087omega^2
20981,2024-10-31 21:35:00,0.038194,4.001395,2.829542,-4822488576.0000,1903,0,1.00000omega,0.004961 + -0.00020theta + -0.00059omega + 0.00000theta^2 + 0.00002theta omega + -0.00001omega^2
20982,2024-10-31 21:40:00,0.004591,0.132591,0.093812,-118.9418,3111,0,1.00000omega,0.000351 + -0.00009theta + -0.00118omega + 0.00007theta^2 + -0.00015theta omega + 0.00091omega^2
20983,2024-10-31 21:45:00,nan,nan,nan,474.3973,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20984,2024-10-31 21:50:00,0.007739,0.414130,0.292885,8.6509,2568,0,1.00000omega,0.007701 + -0.00007theta + 0.00038omega + 0.00002theta^2 + -0.00038theta omega + 0.00111omega^2
20985,2024-10-31 21:55:00,0.004727,0.149769,0.105955,5.0170,2809,0,1.00000omega,-0.003421 + 0.00041theta + 0.00134omega + -0.00000theta^2 + -0.00009theta omega + 0.00055omega^2
20986,2024-10-31 22:00:00,0.007006,0.406369,0.287389,7.3058,2207,0,1.00000omega,0.000361 + -0.00010theta + 0.00140omega + 0.00000theta^2 + -0.00008theta omega + 0.00031omega^2
20987,2024-10-31 22:05:00,nan,nan,nan,141.9698,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20988,2024-10-31 22:10:00,0.012452,0.280041,0.198214,-1.1953,1548,0,1.00000omega,0.000451 + -0.00796theta + -0.00363omega + -0.00036theta^2 + 0.00143theta omega + -0.00018omega^2
20989,2024-10-31 22:15:00,0.005247,0.090553,0.064138,-1.6902,1680,0,1.00000omega,-0.000601 + -0.00445theta + -0.00043omega + 0.00115theta^2 + 0.00012theta omega + 0.00003omega^2
20990,2024-10-31 22:20:00,0.005734,0.341003,0.241160,4.5423,3593,0,1.00000omega,-0.002401 + -0.00004theta + 0.00228omega + 0.00002theta^2 + 0.00017theta omega + -0.00023omega^2
20991,2024-10-31 22:25:00,0.033537,0.626309,0.443502,-10125121.0000,751,0,1.00000omega,-0.000171 + -0.00015theta + -0.00068omega + -0.00010theta^2 + -0.00010theta omega + -0.00052omega^2
20992,2024-10-31 22:30:00,0.004830,0.076770,0.054392,-213.3870,2276,0,1.00000omega,-0.000121 + 0.00009theta + 0.00098omega + 0.00004theta^2 + -0.00023theta omega + 0.00033omega^2
20993,2024-10-31 22:35:00,0.006025,0.353942,0.250311,-777471.4375,1641,0,1.00000omega,-0.009321 + -0.00089theta + 0.00168omega + -0.00024theta^2 + -0.00032theta omega + 0.00051omega^2
20994,2024-10-31 22:40:00,0.005478,0.196442,0.138959,-1.1480,1285,0,1.00000omega,0.021261 + -0.12308theta + -0.00503omega + -0.00136theta^2 + -0.00391theta omega + 0.00275omega^2
20995,2024-10-31 22:45:00,0.017995,0.102392,0.073512,-440335.9375,610,0,1.00000omega,0.001321 + -0.25650theta + -0.00350omega + 0.00786theta^2 + 0.00220theta omega + 0.00280omega^2
20996,2024-10-31 22:50:00,0.037627,0.550391,0.390094,183.2172,32,5,1.00000omega,-0.005301 + -0.00922theta + 0.00322omega + -0.00560theta^2 + 0.00006theta omega + 0.00211omega^2
20997,2024-10-31 22:55:00,0.004174,0.061010,0.043241,-1.0901,1361,0,1.00000omega,-0.001871 + -0.00159theta + -0.00031omega + 0.00140theta^2 + -0.00026theta omega + 0.00035omega^2
20998,2024-10-31 23:00:00,0.004289,0.067786,0.048028,-0.8975,1784,0,1.00000omega,-0.001591 + 0.00199theta + -0.00110omega + -0.00112theta^2 + -0.00136theta omega + -0.00512omega^2
20999,2024-10-31 23:05:00,0.022896,0.466095,0.329977,-543.7292,503,0,1.00000omega,0.005321 + 0.01456theta + 0.00570omega + -0.00002theta^2 + 0.00006theta omega + -0.00026omega^2
21000,2024-10-31 23:10:00,0.004987,0.028968,0.020785,-10731.3369,2710,1,1.00000omega,0.004101 + 0.00066theta + -0.00289omega + 0.00011theta^2 + -0.00001theta omega + 0.00110omega^2
21001,2024-10-31 23:15:00,0.013364,0.241902,0.171311,3.3934,1509,0,1.00000omega,0.000941 + 0.00145theta + 0.00586omega + 0.00019theta^2 + -0.00021theta omega + -0.00171omega^2
21002,2024-10-31 23:20:00,0.008992,0.246054,0.174102,-42097065619567572663926784.0000,1879,5,1.00000omega,-0.004501 + -0.14655theta + -0.00087omega + -0.00152theta^2 + 0.00518theta omega + -0.00625omega^2
21003,2024-10-31 23:25:00,nan,nan,nan,300.2103,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21004,2024-10-31 23:30:00,0.005540,0.225576,0.159555,-4296267650268222305417035776.0000,2411,0,1.00000omega,-0.000451 + -0.00074theta + -0.00058omega + -0.00007theta^2 + 0.00015theta omega + -0.00042omega^2
21005,2024-10-31 23:35:00,0.004930,0.090849,0.064335,0.0574,1172,0,1.00000omega,0.000501 + -0.00014theta + -0.00026omega + -0.00023theta^2 + -0.00002theta omega + 0.00021omega^2
21006,2024-10-31 23:40:00,0.005305,0.159545,0.112878,2.8966,2039,0,1.00000omega,-0.002231 + -0.00018theta + -0.00200omega + -0.00010theta^2 + -0.00009theta omega + -0.00041omega^2
21007,2024-10-31 23:45:00,0.004085,0.170435,0.120550,0.6684,2480,0,1.00000omega,-0.000811 + -0.00012theta + 0.00008omega + 0.00013theta^2 + 0.00009theta omega + -0.00025omega^2
21008,2024-10-31 23:50:00,0.004159,0.127156,0.089961,-3.2074,1165,0,1.00000omega,0.001201 + -0.00291theta + -0.00050omega + -0.00016theta^2 + 0.00050theta omega + 0.00043omega^2
21009,2024-10-31 23:55:00,0.005754,0.315568,0.223178,-23615.5957,2063,0,1.00000omega,0.006501 + -0.00415theta + 0.00704omega + -0.00122theta^2 + 0.00265theta omega + 0.00074omega^2
21010,2024-11-01 00:00:00,nan,nan,nan,1556.5118,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21011,2024-11-01 00:05:00,0.006412,0.166045,0.117499,-980.5381,2255,0,1.00000omega,0.003501 + -0.80742theta + -0.01434omega + -0.00193theta^2 + 0.01410theta omega + -0.02247omega^2
21012,2024-11-01 00:10:00,0.004522,0.035303,0.025167,-1.1263,1358,0,1.00000omega,0.018031 + -1.29443theta + -0.33887omega + 0.15724theta^2 + 0.10523theta omega + -0.20530omega^2
21013,2024-11-01 00:15:00,0.008535,1.000147,0.707237,-4139.9033,2570,0,1.00000omega,0.001181 + 0.00017theta + 0.00104omega + 0.00030theta^2 + -0.00030theta omega + -0.00185omega^2
21014,2024-11-01 00:20:00,0.005742,0.312927,0.221310,-43.4847,2028,0,1.00000omega,-0.004631 + 0.00016theta + -0.00150omega + -0.00004theta^2 + 0.00027theta omega + -0.00044omega^2
21015,2024-11-01 00:25:00,0.032889,0.467692,0.331525,-224297.3594,503,0,1.00000omega,0.012451 + 0.00024theta + -0.00537omega + 0.00109theta^2 + 0.00014theta omega + -0.00068omega^2
21016,2024-11-01 00:30:00,0.016471,0.176619,0.125431,33.1278,2406,0,1.00000omega,0.004951 + -0.00080theta + 0.00038omega + -0.00005theta^2 + -0.00008theta omega + -0.00198omega^2
21017,2024-11-01 00:35:00,nan,nan,nan,144.1092,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21018,2024-11-01 00:40:00,nan,nan,nan,343.0546,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21019,2024-11-01 00:45:00,0.005494,0.076798,0.054443,-542557175808.0000,1158,0,1.00000omega,-0.018331 + -0.98254theta + -0.00339omega + -0.00054theta^2 + 0.00109theta omega + -0.00048omega^2
21020,2024-11-01 00:50:00,nan,nan,nan,356.1008,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21021,2024-11-01 00:55:00,0.030711,0.681547,0.482415,-95498.8047,638,0,1.00000omega,0.030431 + 0.00002theta + 0.00007omega + 0.00033theta^2 + -0.00009theta omega + 0.00365omega^2
21022,2024-11-01 01:00:00,0.025424,0.380345,0.269545,302.2815,441,1,1.00000omega,0.000021 + 0.00002theta + -0.00005omega + -0.00001theta^2 + 0.00001theta omega + -0.00001omega^2
21023,2024-11-01 01:05:00,0.005163,0.135802,0.096096,-5.0712,1535,0,1.00000omega,0.006911 + -0.52568theta + -0.01849omega + -0.06614theta^2 + 0.03035theta omega + -0.07961omega^2
21024,2024-11-01 01:10:00,0.004933,0.102768,0.072752,-0.5915,1773,0,1.00000omega,0.017961 + -0.23406theta + -0.01819omega + -0.05253theta^2 + -0.00755theta omega + 0.00165omega^2
21025,2024-11-01 01:15:00,0.050180,0.518663,0.368463,454.5531,77,5,1.00000omega,0.005211 + 0.00075theta + 0.02199omega + 0.00173theta^2 + 0.00098theta omega + 0.01098omega^2
21026,2024-11-01 01:20:00,0.032760,0.818874,0.579494,-93152272.0000,792,2,1.00000omega,0.002041 + 0.00005theta + -0.00002omega + -0.00000theta^2 + 0.00001theta omega + -0.00017omega^2
21027,2024-11-01 01:25:00,0.006874,0.316381,0.223768,11.7265,2228,0,1.00000omega,-0.000631 + 0.00097theta + -0.00183omega + -0.00010theta^2 + 0.00001theta omega + 0.00028omega^2
21028,2024-11-01 01:30:00,0.026212,0.338561,0.240115,121.7831,142,5,1.00000omega,0.002721 + -0.00121theta + -0.00404omega + -0.00000theta^2 + -0.00056theta omega + 0.00172omega^2
21029,2024-11-01 01:35:00,0.003777,0.055883,0.039605,-0.3948,1435,0,1.00000omega,0.000751 + 0.00056theta + -0.00004omega + 0.00098theta^2 + 0.00046theta omega + 0.00035omega^2
21030,2024-11-01 01:40:00,0.004005,0.035421,0.025206,0.6656,2047,0,1.00000omega,-0.001131 + -0.00014theta + 0.00208omega + -0.00009theta^2 + 0.00243theta omega + -0.00223omega^2
21031,2024-11-01 01:45:00,0.005751,0.115343,0.081661,-3.5274,2021,0,1.00000omega,0.000341 + -0.41605theta + -0.00546omega + 0.16108theta^2 + 0.00333theta omega + 0.01397omega^2
21032,2024-11-01 01:50:00,0.005297,0.121109,0.085719,2.8459,2122,0,1.00000omega,-0.001931 + -0.00100theta + 0.00022omega + -0.00000theta^2 + 0.00005theta omega + 0.00018omega^2
21033,2024-11-01 01:55:00,0.028002,1.434500,1.014538,163.7572,7034,0,1.00000omega,-0.008251 + -0.11755theta + 0.01609omega + -0.00809theta^2 + 0.02132theta omega + 0.01300omega^2
21034,2024-11-01 02:00:00,0.026384,0.349620,0.247921,68.5838,28,5,1.00000omega,0.005351 + -0.00711theta + -0.00024omega + 0.00075theta^2 + -0.00108theta omega + 0.00103omega^2
21035,2024-11-01 02:05:00,0.004791,0.304912,0.215632,0.6527,2477,0,1.00000omega,0.000861 + 0.00024theta + -0.00013omega + 0.00011theta^2 + -0.00046theta omega + 0.00008omega^2
21036,2024-11-01 02:10:00,0.004744,0.218660,0.154653,-0.2324,2202,0,1.00000omega,0.003731 + 0.00280theta + -0.00065omega + 0.00008theta^2 + -0.00005theta omega + -0.00047omega^2
21037,2024-11-01 02:15:00,nan,nan,nan,17.9359,120,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21038,2024-11-01 02:20:00,0.005315,0.266368,0.188388,0.8477,1580,0,1.00000omega,-0.000271 + 0.00035theta + 0.00227omega + 0.00055theta^2 + 0.00241theta omega + 0.00235omega^2
21039,2024-11-01 02:25:00,nan,nan,nan,430.2366,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
21040,2024-11-01 02:30:00,0.038129,0.542061,0.384242,438.0659,432,0,1.00000omega,-0.000911 + -0.00059theta + -0.00168omega + -0.00011theta^2 + -0.00019theta omega + 0.00044omega^2
