Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
101200,2025-08-11 15:10:00,nan,nan,nan,64.2993,113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101201,2025-08-11 15:15:00,0.011390,0.311794,0.220619,-0.4046,2094,0,1.00000omega,0.023811 + -0.16224theta + -0.00077omega + 0.04004theta^2 + -0.01908theta omega + -0.00463omega^2
101202,2025-08-11 15:20:00,0.011408,0.151424,0.107377,-0.0384,1216,0,1.00000omega,0.002151 + -0.01330theta + -0.00735omega + -0.00138theta^2 + 0.00021theta omega + 0.00166omega^2
101203,2025-08-11 15:25:00,0.029784,0.379892,0.269448,-9967.0127,457,0,1.00000omega,-0.008971 + -0.00097theta + 0.00378omega + 0.00057theta^2 + 0.00068theta omega + 0.00876omega^2
101204,2025-08-11 15:30:00,0.027739,0.286115,0.203263,103.9011,85,5,1.00000omega,-0.000341 + -0.01309theta + -0.00020omega + -0.00200theta^2 + -0.00085theta omega + 0.00124omega^2
101205,2025-08-11 15:35:00,0.013571,0.547914,0.387553,-27953580032.0000,2595,0,1.00000omega,-0.104151 + -0.02421theta + 0.01313omega + -0.00163theta^2 + 0.12362theta omega + -0.09621omega^2
101206,2025-08-11 15:40:00,0.006253,0.152108,0.107647,5.2648,1633,0,1.00000omega,-0.000871 + 0.00015theta + 0.00398omega + -0.00000theta^2 + 0.00066theta omega + -0.00082omega^2
101207,2025-08-11 15:45:00,nan,nan,nan,628.1113,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101208,2025-08-11 15:50:00,0.003749,0.066885,0.047369,-0.7064,3019,0,1.00000omega,-0.000381 + 0.00021theta + -0.00174omega + -0.00001theta^2 + 0.00051theta omega + -0.00092omega^2
101209,2025-08-11 15:55:00,0.005499,0.123470,0.087393,-2.6708,1812,0,1.00000omega,-0.003581 + -0.00148theta + -0.00325omega + 0.00135theta^2 + -0.00362theta omega + -0.00092omega^2
101210,2025-08-11 16:00:00,0.017628,0.299770,0.212336,-12.4756,1075,1,1.00000omega,0.002431 + -0.00850theta + -0.00095omega + 0.00012theta^2 + -0.00037theta omega + 0.00258omega^2
101211,2025-08-11 16:05:00,nan,nan,nan,1346.9349,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101212,2025-08-11 16:10:00,0.004699,0.051161,0.036329,-0.8390,1277,0,1.00000omega,0.001941 + 0.01182theta + -0.00064omega + 0.00065theta^2 + 0.00127theta omega + -0.00347omega^2
