Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
44016,2025-01-24 10:55:00,nan,nan,nan,-1384346720199019790507947136647168.0000,1688,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44017,2025-01-24 11:00:00,nan,nan,nan,357.9421,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44018,2025-01-24 11:05:00,0.004415,0.082861,0.058674,-2.1629,1328,0,1.00000omega,0.000371 + -0.00260theta + -0.00705omega + -0.00171theta^2 + -0.00070theta omega + 0.00046omega^2
44019,2025-01-24 11:10:00,0.006986,0.281261,0.198943,-2.6240,1952,0,1.00000omega,0.000061 + 0.00030theta + 0.00110omega + 0.00006theta^2 + -0.00029theta omega + -0.00153omega^2
44020,2025-01-24 11:15:00,nan,nan,nan,320.6780,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44021,2025-01-24 11:20:00,0.005730,0.150802,0.106710,0.6015,1699,0,1.00000omega,-0.004771 + 0.00015theta + 0.00551omega + 0.00012theta^2 + 0.00019theta omega + -0.00403omega^2
44022,2025-01-24 11:25:00,0.005058,0.054306,0.038566,-1.9570,1263,0,1.00000omega,0.004771 + 0.00237theta + 0.01147omega + -0.00188theta^2 + -0.00487theta omega + -0.00735omega^2
44023,2025-01-24 11:30:00,0.005129,0.026114,0.018818,-1.8973,2056,1,1.00000omega,-0.000051 + -0.00119theta + 0.00176omega + -0.00273theta^2 + 0.00411theta omega + 0.01554omega^2
44024,2025-01-24 11:35:00,0.004805,0.074953,0.053108,-2.3393,1323,0,1.00000omega,-0.003871 + -0.01463theta + -0.00103omega + 0.01921theta^2 + 0.00275theta omega + 0.00407omega^2
44025,2025-01-24 11:40:00,0.009351,1.122724,0.793913,-543.2594,2403,0,1.00000omega,0.008731 + 0.00889theta + -0.00404omega + 0.00034theta^2 + -0.00036theta omega + -0.01885omega^2
44026,2025-01-24 11:45:00,0.066339,1.606685,1.137066,-692898.4375,1063,0,1.00000omega,0.003791 + -0.00492theta + -0.00037omega + -0.00113theta^2 + -0.01804theta omega + -0.01095omega^2
44027,2025-01-24 11:50:00,0.034520,0.631515,0.447215,72.5574,346,0,1.00000omega,0.002761 + -0.00555theta + 0.00408omega + 0.00847theta^2 + 0.00087theta omega + -0.00013omega^2
44028,2025-01-24 11:55:00,0.004864,0.052749,0.037457,-33.4123,1619,0,1.00000omega,0.003191 + -0.00113theta + 0.00352omega + 0.00210theta^2 + 0.00423theta omega + 0.00466omega^2
44029,2025-01-24 12:00:00,0.006168,0.495326,0.350275,-2114.2920,2218,0,1.00000omega,-0.010751 + -0.00429theta + -0.03930omega + -0.00111theta^2 + 0.00015theta omega + 0.00694omega^2
44030,2025-01-24 12:05:00,nan,nan,nan,5276.4072,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44031,2025-01-24 12:10:00,0.005750,0.197206,0.139505,0.6001,3487,0,1.00000omega,-0.004741 + 0.00005theta + 0.00036omega + -0.00005theta^2 + -0.00018theta omega + -0.00013omega^2
44032,2025-01-24 12:15:00,nan,nan,nan,216.3705,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44033,2025-01-24 12:20:00,nan,nan,nan,1736.0728,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44034,2025-01-24 12:25:00,0.010290,0.306266,0.216685,-43.2078,1196,0,1.00000omega,0.004321 + 0.00481theta + -0.00161omega + -0.00027theta^2 + 0.00159theta omega + 0.00133omega^2
44035,2025-01-24 12:30:00,0.019994,1.190902,0.842214,-3120573.5000,2396,0,1.00000omega,0.003831 + 0.00077theta + 0.00098omega + -0.00012theta^2 + -0.00015theta omega + 0.00004omega^2
44036,2025-01-24 12:35:00,0.005166,0.259988,0.183876,-1.4641,2006,0,1.00000omega,0.000201 + -0.00019theta + 0.00072omega + -0.00040theta^2 + 0.00029theta omega + -0.00178omega^2
44037,2025-01-24 12:40:00,0.003871,0.038114,0.027089,-1.7131,1801,0,1.00000omega,0.003611 + -1.05981theta + 0.01029omega + -0.00612theta^2 + 0.12124theta omega + 0.08153omega^2
44038,2025-01-24 12:45:00,0.021054,0.117328,0.084289,37.4636,64,5,1.00000omega,0.020631 + -0.16552theta + -0.00303omega + 0.02137theta^2 + 0.00094theta omega + -0.00252omega^2
44039,2025-01-24 12:50:00,0.004350,0.071704,0.050795,-1.8661,1266,0,1.00000omega,-0.002781 + -1.12300theta + 0.00169omega + 0.01889theta^2 + 0.01067theta omega + -0.00354omega^2
44040,2025-01-24 12:55:00,nan,nan,nan,22.9031,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44041,2025-01-24 13:00:00,0.009475,0.293587,0.207706,-139.3151,1915,1,1.00000omega,0.003061 + 0.00008theta + -0.00221omega + 0.00043theta^2 + 0.00033theta omega + -0.00120omega^2
44042,2025-01-24 13:05:00,nan,nan,nan,160.0022,189,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44043,2025-01-24 13:10:00,0.013078,0.405187,0.286660,-794.1414,1019,0,1.00000omega,0.006251 + -0.93092theta + -0.00291omega + 0.09626theta^2 + 0.24295theta omega + -0.01189omega^2
44044,2025-01-24 13:15:00,0.014177,0.203948,0.144561,-219055.2812,691,0,1.00000omega,-0.014801 + -0.69698theta + 0.00917omega + -0.01401theta^2 + -0.01676theta omega + -0.03982omega^2
44045,2025-01-24 13:20:00,0.005129,0.047851,0.034030,-2.1289,2233,0,1.00000omega,-0.000731 + -0.00253theta + 0.00058omega + -0.00041theta^2 + 0.00175theta omega + 0.00212omega^2
44046,2025-01-24 13:25:00,0.004725,0.050175,0.035636,-1.2002,1213,0,1.00000omega,-0.133891 + -0.28032theta + 0.04330omega + -0.04656theta^2 + 0.00343theta omega + -0.01238omega^2
44047,2025-01-24 13:30:00,0.003530,0.073279,0.051876,-2.1854,1224,0,1.00000omega,-0.000391 + 0.00049theta + -0.00183omega + -0.00002theta^2 + 0.00054theta omega + -0.00193omega^2
44048,2025-01-24 13:35:00,0.005169,0.092822,0.065736,-0.5325,1184,0,1.00000omega,0.004501 + 0.00115theta + 0.00001omega + 0.00121theta^2 + 0.00003theta omega + 0.00027omega^2
44049,2025-01-24 13:40:00,0.005203,0.050688,0.036030,-0.6862,1919,0,1.00000omega,0.028321 + -0.56116theta + -0.52021omega + 0.01230theta^2 + 0.00830theta omega + 0.00054omega^2
44050,2025-01-24 13:45:00,nan,nan,nan,63.5764,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44051,2025-01-24 13:50:00,nan,nan,nan,5270.6582,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44052,2025-01-24 13:55:00,0.006290,0.196379,0.138932,-16.2636,1230,0,1.00000omega,-0.016211 + -3.21869theta + 0.02197omega + -0.00819theta^2 + -0.10573theta omega + 0.02065omega^2
44053,2025-01-24 14:00:00,nan,nan,nan,428.1938,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44054,2025-01-24 14:05:00,0.004769,0.114237,0.080848,-1.6102,1124,0,1.00000omega,-0.003731 + -0.00119theta + 0.00030omega + 0.00007theta^2 + 0.00042theta omega + 0.00108omega^2
44055,2025-01-24 14:10:00,0.007750,0.116012,0.082216,2.5483,1466,0,1.00000omega,0.003031 + 0.00179theta + 0.00053omega + -0.00017theta^2 + -0.00024theta omega + 0.00188omega^2
44056,2025-01-24 14:15:00,0.014652,0.101670,0.072634,9.1134,105,5,1.00000omega,0.002061 + -0.06240theta + -0.00713omega + -0.00704theta^2 + -0.00357theta omega + 0.00610omega^2
44057,2025-01-24 14:20:00,0.029272,0.337334,0.239427,92.1035,42,5,1.00000omega,0.000111 + -0.00093theta + 0.00228omega + -0.00075theta^2 + 0.00086theta omega + 0.00033omega^2
44058,2025-01-24 14:25:00,0.004817,0.078122,0.055345,-1.4358,1513,0,1.00000omega,-0.004951 + -0.00155theta + 0.00103omega + 0.00057theta^2 + -0.00030theta omega + -0.00114omega^2
44059,2025-01-24 14:30:00,nan,nan,nan,28.8087,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44060,2025-01-24 14:35:00,0.005037,0.079976,0.056664,-1.1601,1567,0,1.00000omega,0.001641 + 0.00031theta + 0.00023omega + 0.00104theta^2 + -0.00249theta omega + 0.00102omega^2
44061,2025-01-24 14:40:00,0.004585,0.045997,0.032686,-1.8416,1531,0,1.00000omega,0.012221 + -2.62416theta + 0.05996omega + 0.13338theta^2 + 1.02578theta omega + 0.01987omega^2
44062,2025-01-24 14:45:00,nan,nan,nan,1520.2421,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44063,2025-01-24 14:50:00,0.004645,0.084302,0.059701,-105901.3750,1765,0,1.00000omega,0.005541 + 0.00048theta + -0.00090omega + -0.00021theta^2 + -0.00017theta omega + 0.00040omega^2
44064,2025-01-24 14:55:00,nan,nan,nan,214.8816,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44065,2025-01-24 15:00:00,nan,nan,nan,269.6549,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44066,2025-01-24 15:05:00,0.011660,0.211687,0.149913,16.0758,2625,0,1.00000omega,-0.002561 + -0.09811theta + 0.00336omega + -0.00056theta^2 + 0.00037theta omega + -0.00159omega^2
44067,2025-01-24 15:10:00,0.004983,0.080603,0.057104,0.2543,1736,0,1.00000omega,0.003611 + -0.00026theta + 0.00219omega + 0.00021theta^2 + 0.00042theta omega + -0.00048omega^2
44068,2025-01-24 15:15:00,nan,nan,nan,119.2633,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44069,2025-01-24 15:20:00,nan,nan,nan,176.4480,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44070,2025-01-24 15:25:00,0.004663,0.059478,0.042187,-1.8574,1721,0,1.00000omega,0.001851 + -0.00171theta + -0.00639omega + -0.00178theta^2 + 0.00350theta omega + 0.00030omega^2
44071,2025-01-24 15:30:00,0.005519,0.060211,0.042754,-2.2118,2026,0,1.00000omega,-0.001541 + -0.00067theta + 0.00003omega + -0.00030theta^2 + -0.00126theta omega + -0.00141omega^2
44072,2025-01-24 15:35:00,0.014740,0.601904,0.425738,-24090.1426,1852,5,1.00000omega,-0.004101 + -0.03038theta + 0.00356omega + -0.00400theta^2 + -0.00129theta omega + 0.00333omega^2
44073,2025-01-24 15:40:00,nan,nan,nan,423.4665,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44074,2025-01-24 15:45:00,0.028179,0.183550,0.131310,128.1205,810,0,1.00000omega,0.000201 + 0.00004theta + -0.01371omega + -0.00833theta^2 + 0.01775theta omega + -0.00892omega^2
44075,2025-01-24 15:50:00,0.036212,0.486101,0.344678,173.0917,137,5,1.00000omega,-0.000201 + -0.00059theta + -0.00176omega + 0.00003theta^2 + -0.00025theta omega + -0.00035omega^2
44076,2025-01-24 15:55:00,0.005088,0.049679,0.035312,-0.4535,1139,0,1.00000omega,0.001651 + 0.00013theta + -0.00130omega + -0.00012theta^2 + 0.00045theta omega + -0.00021omega^2
44077,2025-01-24 16:00:00,0.089347,2.187398,1.548014,-76197961728.0000,2030,0,1.00000omega,0.002601 + -0.00561theta + -0.00525omega + 0.00080theta^2 + -0.00946theta omega + -0.00446omega^2
44078,2025-01-24 16:05:00,0.008606,0.875295,0.618957,-622.0391,2305,0,1.00000omega,-0.001161 + 0.00026theta + 0.00829omega + 0.00018theta^2 + -0.00004theta omega + 0.00101omega^2
44079,2025-01-24 16:10:00,0.011693,0.654793,0.463082,-20903886848.0000,1329,0,1.00000omega,0.099251 + -0.08334theta + -2.65406omega + 0.00819theta^2 + -0.34191theta omega + 0.02955omega^2
44080,2025-01-24 16:15:00,0.007073,0.189898,0.134371,-7.7841,1367,0,1.00000omega,0.004271 + 0.00012theta + 0.00855omega + -0.00011theta^2 + 0.00442theta omega + -0.00355omega^2
44081,2025-01-24 16:20:00,0.005124,0.133585,0.094528,0.1625,1522,0,1.00000omega,-0.001881 + -0.00011theta + 0.00023omega + 0.00001theta^2 + 0.00038theta omega + 0.00200omega^2
44082,2025-01-24 16:25:00,0.010589,0.146171,0.103629,0.3267,1790,0,1.00000omega,-0.001021 + -0.00039theta + -0.00124omega + 0.00008theta^2 + 0.00033theta omega + -0.00032omega^2
44083,2025-01-24 16:30:00,0.007685,0.872464,0.616949,-10673719296.0000,1624,0,1.00000omega,-0.001041 + -0.00017theta + -0.00017omega + 0.00017theta^2 + -0.00013theta omega + -0.00158omega^2
44084,2025-01-24 16:35:00,0.005291,0.351799,0.248787,-3920.9023,2021,0,1.00000omega,-0.001891 + 0.00019theta + -0.00497omega + -0.00029theta^2 + -0.00009theta omega + 0.00109omega^2
44085,2025-01-24 16:40:00,0.006715,0.042024,0.030093,-2.1488,1270,0,1.00000omega,0.008341 + -0.59557theta + 0.05431omega + 0.02009theta^2 + 0.00934theta omega + 0.02434omega^2
44086,2025-01-24 16:45:00,0.005080,0.125427,0.088763,-3.0289,1500,0,1.00000omega,-0.134921 + -0.42345theta + 0.05730omega + -0.00941theta^2 + 0.00187theta omega + 0.01374omega^2
44087,2025-01-24 16:50:00,0.004902,0.029287,0.020997,-1.2518,1400,0,1.00000omega,0.011541 + -0.00450theta + 0.00596omega + 0.00627theta^2 + 0.00006theta omega + -0.00070omega^2
44088,2025-01-24 16:55:00,0.005434,0.057393,0.040765,-1.1323,1158,0,1.00000omega,0.005011 + -0.02844theta + -0.00029omega + 0.00098theta^2 + -0.00279theta omega + -0.00513omega^2
44089,2025-01-24 17:00:00,nan,nan,nan,111.1611,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44090,2025-01-24 17:05:00,0.004085,0.037432,0.026625,0.0780,1391,0,1.00000omega,-0.000981 + -0.00137theta + 0.00431omega + 0.00032theta^2 + 0.00148theta omega + 0.00154omega^2
44091,2025-01-24 17:10:00,nan,nan,nan,80.0586,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44092,2025-01-24 17:15:00,0.027593,0.265284,0.188596,33.7405,89,5,1.00000omega,0.001371 + -0.05702theta + -0.00023omega + 0.00014theta^2 + 0.01501theta omega + -0.00253omega^2
44093,2025-01-24 17:20:00,0.039548,0.485859,0.344690,87.9452,26,5,1.00000omega,0.001381 + -0.00562theta + -0.00020omega + 0.00642theta^2 + -0.01234theta omega + 0.00099omega^2
44094,2025-01-24 17:25:00,0.004782,0.103702,0.073406,-3.2872,1161,0,1.00000omega,-0.069281 + -1.23603theta + 0.01817omega + -0.17496theta^2 + 0.03819theta omega + -0.12311omega^2
44095,2025-01-24 17:30:00,0.004622,0.067965,0.048169,-1.7013,1324,0,1.00000omega,0.022111 + -0.55092theta + 0.00623omega + -0.00280theta^2 + 0.01781theta omega + -0.00155omega^2
44096,2025-01-24 17:35:00,0.007063,0.221750,0.156880,-7520839.5000,1477,0,1.00000omega,0.004081 + -0.00002theta + -0.00140omega + -0.00004theta^2 + -0.00091theta omega + -0.00195omega^2
44097,2025-01-24 17:40:00,0.042646,0.323072,0.230428,135.9083,90,5,1.00000omega,-0.004631 + -0.09142theta + -0.00598omega + 0.07706theta^2 + -0.00547theta omega + -0.01354omega^2
44098,2025-01-24 17:45:00,0.034051,0.584948,0.414321,-36288464.0000,1013,0,1.00000omega,-0.005141 + -0.01840theta + 0.00100omega + 0.00105theta^2 + 0.00383theta omega + 0.00984omega^2
44099,2025-01-24 17:50:00,nan,nan,nan,66.8440,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44100,2025-01-24 17:55:00,0.007820,0.390761,0.276365,-79.2015,1794,0,1.00000omega,0.004201 + -0.01672theta + 0.00106omega + -0.00048theta^2 + 0.00283theta omega + 0.00162omega^2
44101,2025-01-24 18:00:00,0.007546,0.294064,0.208003,-52713331919683584.0000,1619,0,1.00000omega,0.000861 + -0.00323theta + -0.00381omega + 0.00018theta^2 + 0.00193theta omega + 0.00052omega^2
44102,2025-01-24 18:05:00,nan,nan,nan,110.4055,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44103,2025-01-24 18:10:00,nan,nan,nan,8.2770,289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44104,2025-01-24 18:15:00,0.004452,0.064693,0.045853,-2.0698,1704,0,1.00000omega,0.000641 + -0.00082theta + -0.00389omega + -0.00077theta^2 + -0.00193theta omega + 0.00071omega^2
44105,2025-01-24 18:20:00,0.036311,1.201065,0.849669,-60752.6094,796,0,1.00000omega,0.006281 + -0.00149theta + -0.00091omega + 0.00002theta^2 + -0.00068theta omega + -0.00069omega^2
44106,2025-01-24 18:25:00,nan,nan,nan,-1024565009912716855135101255680.0000,2308,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44107,2025-01-24 18:30:00,0.006573,0.039261,0.028148,-2.0526,2191,0,1.00000omega,-0.000691 + 0.00001theta + 0.00048omega + 0.00003theta^2 + -0.00008theta omega + 0.00025omega^2
44108,2025-01-24 18:35:00,0.004935,0.070003,0.049622,-0.7777,1216,0,1.00000omega,-0.000541 + -0.00070theta + -0.00238omega + 0.00172theta^2 + 0.00018theta omega + -0.00075omega^2
44109,2025-01-24 18:40:00,0.011866,0.367006,0.259648,-5481.4956,758,0,1.00000omega,0.002671 + -1.03942theta + -0.03047omega + -0.00388theta^2 + -0.01468theta omega + -0.00059omega^2
44110,2025-01-24 18:45:00,0.006149,0.137628,0.097415,0.8866,2048,0,1.00000omega,-0.007501 + -0.05602theta + -0.01408omega + 0.00039theta^2 + 0.00045theta omega + -0.00493omega^2
44111,2025-01-24 18:50:00,0.005766,0.155880,0.110299,-1.0503,2143,0,1.00000omega,0.001801 + -0.08490theta + 0.01344omega + 0.00062theta^2 + 0.00017theta omega + 0.00537omega^2
44112,2025-01-24 18:55:00,0.005370,0.017292,0.012803,-0.2481,1063,0,1.00000omega,-0.008101 + -0.44657theta + 0.00256omega + 0.02015theta^2 + 0.09359theta omega + 0.00030omega^2
44113,2025-01-24 19:00:00,0.014304,0.078835,0.056655,-189773.5000,663,0,1.00000omega,0.002351 + -0.00492theta + -0.00049omega + -0.00493theta^2 + -0.00464theta omega + 0.00183omega^2
44114,2025-01-24 19:05:00,0.051665,0.599352,0.425378,203.4048,27,5,1.00000omega,0.009601 + -0.02492theta + 0.00134omega + 0.00988theta^2 + 0.00969theta omega + 0.00101omega^2
44115,2025-01-24 19:10:00,0.027972,0.263093,0.187084,39.0024,346,0,1.00000omega,0.000111 + -0.00149theta + -0.00132omega + -0.00035theta^2 + 0.00156theta omega + -0.00013omega^2
44116,2025-01-24 19:15:00,0.005259,0.025053,0.018101,-2.3298,1098,0,1.00000omega,-0.060241 + -2.05533theta + -0.09632omega + -0.01612theta^2 + -0.09135theta omega + -0.01218omega^2
44117,2025-01-24 19:20:00,nan,nan,nan,38.3938,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44118,2025-01-24 19:25:00,0.040715,0.351479,0.250195,120.3381,28,5,1.00000omega,-0.012131 + -0.24434theta + 0.01233omega + -0.00668theta^2 + -0.05887theta omega + 0.00613omega^2
44119,2025-01-24 19:30:00,0.005513,0.042712,0.030453,-2.0983,1272,0,1.00000omega,0.087131 + -1.14944theta + 0.01538omega + 0.05326theta^2 + -0.00345theta omega + -0.01761omega^2
44120,2025-01-24 19:35:00,nan,nan,nan,-2461926675428873502457856.0000,1228,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44121,2025-01-24 19:40:00,0.005474,0.068902,0.048875,-1.7118,1502,0,1.00000omega,0.000361 + -0.00696theta + -0.00068omega + 0.00099theta^2 + -0.00021theta omega + 0.00086omega^2
44122,2025-01-24 19:45:00,0.033558,0.656113,0.464549,-96.6117,465,0,1.00000omega,-0.000501 + -0.00468theta + -0.00303omega + 0.03027theta^2 + 0.00069theta omega + 0.00245omega^2
44123,2025-01-24 19:50:00,0.004290,0.035786,0.025486,-2.0613,1059,0,1.00000omega,0.016601 + -1.11832theta + 0.00278omega + 0.01970theta^2 + -0.00120theta omega + 0.01794omega^2
44124,2025-01-24 19:55:00,0.004460,0.052891,0.037532,-2.5037,1096,0,1.00000omega,0.000201 + -0.20507theta + 0.00818omega + -0.00234theta^2 + 0.00125theta omega + -0.01918omega^2
44125,2025-01-24 20:00:00,0.004544,0.068442,0.048503,-0.7043,2674,0,1.00000omega,-0.001151 + 0.00024theta + -0.00031omega + -0.00020theta^2 + -0.00007theta omega + -0.00109omega^2
44126,2025-01-24 20:05:00,0.005340,0.098391,0.069675,-0.3171,2366,0,1.00000omega,-0.011651 + -0.00001theta + 0.00028omega + -0.00000theta^2 + -0.00244theta omega + -0.00074omega^2
44127,2025-01-24 20:10:00,0.014119,0.391015,0.276669,11.9748,948,0,1.00000omega,-0.000501 + 0.00012theta + 0.00020omega + -0.00004theta^2 + 0.00001theta omega + 0.00026omega^2
44128,2025-01-24 20:15:00,0.006240,0.078630,0.055774,-1.5030,772,0,1.00000omega,0.004271 + -0.00794theta + 0.00743omega + 0.00080theta^2 + -0.00123theta omega + 0.00036omega^2
44129,2025-01-24 20:20:00,0.005258,0.044069,0.031383,-0.8107,1193,0,1.00000omega,0.001521 + -0.00176theta + -0.00095omega + -0.00052theta^2 + -0.00090theta omega + 0.00294omega^2
44130,2025-01-24 20:25:00,0.029370,0.336788,0.239049,76.8615,52,5,1.00000omega,-0.014781 + -0.00169theta + 0.00021omega + -0.00152theta^2 + -0.00015theta omega + -0.00050omega^2
44131,2025-01-24 20:30:00,0.021893,0.125644,0.090183,26.6962,67,5,1.00000omega,0.001651 + -0.01449theta + 0.00870omega + 0.00231theta^2 + 0.00581theta omega + -0.00139omega^2
44132,2025-01-24 20:35:00,0.016318,0.090790,0.065227,-22.8062,616,0,1.00000omega,0.000561 + -0.00691theta + 0.00270omega + 0.00039theta^2 + 0.00133theta omega + 0.00040omega^2
44133,2025-01-24 20:40:00,nan,nan,nan,159.1424,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44134,2025-01-24 20:45:00,nan,nan,nan,54.3087,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44135,2025-01-24 20:50:00,nan,nan,nan,119.1946,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44136,2025-01-24 20:55:00,0.037103,0.433664,0.307767,61.1577,35,5,1.00000omega,-0.007401 + -0.01674theta + 0.00215omega + -0.03733theta^2 + -0.02569theta omega + -0.00741omega^2
44137,2025-01-24 21:00:00,nan,nan,nan,1237.1799,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44138,2025-01-24 21:05:00,0.033976,0.406047,0.288122,410.2222,151,5,1.00000omega,-0.000891 + 0.00003theta + -0.00014omega + 0.00000theta^2 + -0.00000theta omega + -0.00006omega^2
44139,2025-01-24 21:10:00,0.042964,0.797584,0.564794,-118231.1562,1048,0,1.00000omega,0.032961 + -0.04884theta + 0.00435omega + 0.02232theta^2 + 0.02681theta omega + -0.00385omega^2
44140,2025-01-24 21:15:00,0.020404,0.394787,0.279529,32.4580,727,0,1.00000omega,-0.005951 + -0.03906theta + -0.00482omega + -0.01274theta^2 + 0.00135theta omega + -0.00234omega^2
44141,2025-01-24 21:20:00,0.005097,0.032254,0.023090,-1.9325,1444,0,1.00000omega,-0.026161 + -1.43590theta + 0.01335omega + -0.00007theta^2 + 0.00030theta omega + -0.01197omega^2
