Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
14740,2024-10-07 01:35:00,0.032332,0.814756,0.576573,-98764.6953,620,0,1.00000omega,0.000701 + 0.00048theta + -0.00122omega + 0.00000theta^2 + 0.00003theta omega + -0.00018omega^2
14741,2024-10-07 01:40:00,0.033706,0.407628,0.289220,182.7539,45,5,1.00000omega,-0.002611 + 0.00138theta + -0.00035omega + 0.00052theta^2 + -0.00071theta omega + 0.00106omega^2
14742,2024-10-07 01:45:00,0.004170,0.139567,0.098733,-0.4439,2231,0,1.00000omega,-0.006221 + -0.00021theta + 0.00011omega + -0.00013theta^2 + -0.00025theta omega + 0.00075omega^2
14743,2024-10-07 01:50:00,0.004321,0.032906,0.023468,-2.8939,1561,0,1.00000omega,-0.010801 + -0.39146theta + 0.00750omega + -0.02577theta^2 + -0.01019theta omega + -0.01185omega^2
14744,2024-10-07 01:55:00,nan,nan,nan,32.3634,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14745,2024-10-07 02:00:00,0.035546,0.877756,0.621176,457.2397,383,0,1.00000omega,-0.001261 + -0.00086theta + 0.00098omega + -0.00054theta^2 + -0.00017theta omega + 0.00007omega^2
14746,2024-10-07 02:05:00,nan,nan,nan,2689.1646,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14747,2024-10-07 02:10:00,0.003538,0.074580,0.052795,0.2061,2894,0,1.00000omega,0.013601 + -0.00124theta + -0.00481omega + 0.00028theta^2 + -0.00115theta omega + -0.00010omega^2
14748,2024-10-07 02:15:00,nan,nan,nan,22.7425,164,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14749,2024-10-07 02:20:00,0.032825,0.379155,0.269106,252.0401,78,5,1.00000omega,-0.000251 + -0.00004theta + -0.00024omega + 0.00015theta^2 + 0.00006theta omega + 0.00010omega^2
14750,2024-10-07 02:25:00,0.015534,0.488101,0.345314,36.6990,1506,0,1.00000omega,-0.002681 + -0.00171theta + -0.00088omega + 0.00003theta^2 + -0.01702theta omega + 0.00026omega^2
14751,2024-10-07 02:30:00,0.007945,0.121740,0.086266,-2.4615,2270,0,1.00000omega,0.001891 + -0.00122theta + 0.00420omega + 0.00007theta^2 + 0.00040theta omega + -0.00258omega^2
14752,2024-10-07 02:35:00,0.003509,0.107626,0.076144,-1.1426,1955,0,1.00000omega,-0.005481 + -0.00351theta + 0.00057omega + 0.00013theta^2 + 0.00007theta omega + -0.00520omega^2
14753,2024-10-07 02:40:00,0.003675,0.063467,0.044953,-1.4721,1431,0,1.00000omega,0.000061 + 0.00004theta + 0.00375omega + -0.00001theta^2 + -0.00018theta omega + 0.00362omega^2
14754,2024-10-07 02:45:00,nan,nan,nan,225.5815,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14755,2024-10-07 02:50:00,0.023520,0.456949,0.323539,125.3526,64,5,1.00000omega,0.002281 + -0.01198theta + -0.00464omega + -0.00228theta^2 + -0.00275theta omega + -0.00161omega^2
14756,2024-10-07 02:55:00,0.004923,0.080893,0.057306,-2.5186,2081,0,1.00000omega,0.003171 + -0.00318theta + -0.00086omega + 0.00026theta^2 + -0.00346theta omega + -0.00666omega^2
14757,2024-10-07 03:00:00,0.003991,0.051473,0.036506,-1.5987,1331,0,1.00000omega,0.001101 + -0.00032theta + 0.00131omega + 0.00045theta^2 + 0.00116theta omega + 0.00011omega^2
14758,2024-10-07 03:05:00,0.004537,0.072936,0.051673,-2.0301,1311,0,1.00000omega,0.003141 + -0.00503theta + -0.00108omega + 0.00052theta^2 + 0.00085theta omega + 0.00269omega^2
14759,2024-10-07 03:10:00,nan,nan,nan,547.7229,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14760,2024-10-07 03:15:00,0.006788,0.280321,0.198275,13.1993,1708,0,1.00000omega,0.000351 + -0.00083theta + -0.00075omega + 0.00006theta^2 + 0.00003theta omega + -0.00063omega^2
14761,2024-10-07 03:20:00,nan,nan,nan,379.7581,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14762,2024-10-07 03:25:00,0.004787,0.157859,0.111674,5.4720,2116,0,1.00000omega,0.003681 + -0.00057theta + -0.00101omega + 0.00010theta^2 + 0.00002theta omega + -0.00373omega^2
14763,2024-10-07 03:30:00,0.005905,0.237342,0.167878,2.0967,1533,0,1.00000omega,0.000141 + 0.00027theta + -0.00039omega + 0.00020theta^2 + 0.00027theta omega + -0.00009omega^2
14764,2024-10-07 03:35:00,nan,nan,nan,487.4421,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14765,2024-10-07 03:40:00,0.004258,0.109683,0.077616,-3.5494,1230,0,1.00000omega,0.003611 + -0.03241theta + 0.00229omega + -0.00782theta^2 + -0.00608theta omega + -0.00066omega^2
14766,2024-10-07 03:45:00,0.003687,0.049546,0.035131,-3.7776,1054,0,1.00000omega,-0.005711 + -0.33867theta + -0.02656omega + -0.00983theta^2 + 0.05445theta omega + -0.05103omega^2
14767,2024-10-07 03:50:00,0.004272,0.158163,0.111879,-18.4555,1767,0,1.00000omega,-0.000651 + -0.64661theta + 0.00161omega + 0.00045theta^2 + -0.00728theta omega + -0.00691omega^2
14768,2024-10-07 03:55:00,nan,nan,nan,302.6916,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
14769,2024-10-07 04:00:00,0.007244,0.251874,0.178176,-2.0408,1066,0,1.00000omega,-0.024141 + -0.56403theta + -0.05753omega + 0.00213theta^2 + 0.00237theta omega + -0.03250omega^2
14770,2024-10-07 04:15:00,0.008598,0.045528,0.032762,0.2439,283,5,1.00000omega,-0.002121 + 0.00038theta + -0.00086omega + 0.00112theta^2 + -0.00209theta omega + 0.00091omega^2
14771,2024-10-07 04:20:00,0.005116,0.082586,0.058509,-3.6851,2039,0,1.00000omega,-0.000231 + 0.00038theta + -0.00142omega + 0.00132theta^2 + 0.00073theta omega + 0.00053omega^2
