Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
17631,2024-10-20 05:20:00,0.005606,0.110768,0.078425,-2.1036,2990,0,1.00000omega,-0.000451 + 0.00005theta + 0.00287omega + -0.00019theta^2 + 0.00116theta omega + 0.00445omega^2
17632,2024-10-20 05:25:00,nan,nan,nan,6585.9355,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17633,2024-10-20 05:30:00,0.007083,0.063752,0.045357,-0.5733,2886,1,1.00000omega,-0.005161 + -0.00055theta + 0.00002omega + 0.00035theta^2 + 0.00009theta omega + 0.00196omega^2
17634,2024-10-20 05:35:00,0.017612,0.591980,0.418779,-13511.8037,1518,0,1.00000omega,-0.000321 + 0.00051theta + -0.00839omega + -0.00032theta^2 + 0.00235theta omega + -0.00026omega^2
17635,2024-10-20 05:40:00,0.019693,1.083922,0.766575,-968.6691,2267,0,1.00000omega,-0.003401 + 0.00072theta + -0.00256omega + 0.00009theta^2 + -0.00029theta omega + -0.00014omega^2
17636,2024-10-20 05:45:00,0.006194,0.105503,0.074731,-2.2323,1297,0,1.00000omega,-0.016991 + -0.00271theta + -0.00024omega + -0.01023theta^2 + -0.00527theta omega + 0.00258omega^2
17637,2024-10-20 05:50:00,0.041788,3.409841,2.411303,-290.1957,584,0,1.00000omega,0.001391 + -0.00013theta + 0.00031omega + -0.00004theta^2 + 0.00005theta omega + -0.00050omega^2
17638,2024-10-20 05:55:00,0.010106,0.281872,0.199442,-451041.6250,1838,0,1.00000omega,-0.000351 + -0.00011theta + -0.00003omega + 0.00047theta^2 + -0.00045theta omega + 0.00079omega^2
17639,2024-10-20 06:00:00,0.007131,0.112698,0.079849,-2.0707,1615,0,1.00000omega,-0.002711 + -1.60910theta + 0.00296omega + -0.09823theta^2 + -0.01328theta omega + 0.00415omega^2
17640,2024-10-20 06:05:00,0.007122,0.097249,0.068949,-1.5960,1802,0,1.00000omega,-0.016001 + -0.00081theta + -0.00357omega + 0.00088theta^2 + 0.00324theta omega + -0.00823omega^2
17641,2024-10-20 06:10:00,0.042101,0.975338,0.690311,414.3215,346,0,1.00000omega,-0.001371 + -0.00016theta + 0.00169omega + -0.00004theta^2 + 0.00003theta omega + -0.00040omega^2
17642,2024-10-20 06:15:00,0.046784,1.334804,0.944428,-89248817152.0000,1673,0,1.00000omega,0.000561 + -0.00058theta + -0.00094omega + -0.00103theta^2 + 0.00035theta omega + 0.00165omega^2
17643,2024-10-20 06:20:00,0.007108,0.159209,0.112690,0.4103,1541,1,1.00000omega,-0.004661 + -0.00158theta + -0.00727omega + 0.00003theta^2 + -0.00090theta omega + -0.00161omega^2
17644,2024-10-20 06:25:00,0.006876,0.097495,0.069111,-1.5595,1360,0,1.00000omega,-0.000401 + 0.00004theta + 0.00169omega + -0.00004theta^2 + -0.00077theta omega + 0.00085omega^2
17645,2024-10-20 06:30:00,0.048045,0.555942,0.394575,-269589.6875,935,0,1.00000omega,0.016531 + -0.00327theta + 0.00187omega + -0.00202theta^2 + -0.00031theta omega + -0.00069omega^2
17646,2024-10-20 06:35:00,nan,nan,nan,378.0221,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17647,2024-10-20 06:40:00,0.017566,0.721786,0.510531,-775872289525638916734976.0000,1928,1,1.00000omega,-0.002891 + -0.01658theta + -0.00403omega + 0.00358theta^2 + 0.00144theta omega + 0.00125omega^2
17648,2024-10-20 06:45:00,0.018116,1.063587,0.752178,-379577.8125,2357,0,1.00000omega,0.002691 + 0.00017theta + -0.00154omega + -0.00007theta^2 + -0.00003theta omega + -0.00018omega^2
17649,2024-10-20 06:50:00,0.004685,0.033346,0.023811,-2.2942,1053,1,1.00000omega,0.001841 + -0.00160theta + -0.00136omega + -0.00127theta^2 + 0.00082theta omega + 0.00109omega^2
17650,2024-10-20 06:55:00,0.006441,0.111481,0.078960,-1.3769,1475,0,1.00000omega,-0.002321 + 0.00047theta + -0.00179omega + -0.00017theta^2 + -0.00011theta omega + -0.00301omega^2
17651,2024-10-20 07:00:00,0.048245,0.905327,0.641071,-6420716.5000,1080,0,1.00000omega,0.001741 + 0.00027theta + -0.00120omega + -0.00007theta^2 + -0.00014theta omega + 0.00029omega^2
17652,2024-10-20 07:05:00,0.007741,0.116294,0.082414,-1.0713,1251,0,1.00000omega,0.000751 + -0.00053theta + -0.00693omega + -0.00017theta^2 + -0.00025theta omega + -0.00151omega^2
17653,2024-10-20 07:10:00,0.006549,0.312420,0.220963,0.1988,2134,0,1.00000omega,-0.002501 + -0.00085theta + 0.00215omega + -0.00013theta^2 + -0.00039theta omega + 0.00183omega^2
17654,2024-10-20 07:15:00,0.006128,0.063569,0.045158,-2.0744,1159,0,1.00000omega,-0.000581 + -0.00290theta + -0.00020omega + -0.00002theta^2 + 0.00480theta omega + 0.00004omega^2
17655,2024-10-20 07:20:00,0.006473,0.134896,0.095495,-0.9685,3085,0,1.00000omega,0.000041 + -0.00077theta + -0.00173omega + 0.00001theta^2 + -0.00026theta omega + -0.00126omega^2
17656,2024-10-20 07:25:00,0.041803,0.762518,0.539992,112.5620,331,0,1.00000omega,0.001521 + 0.00005theta + 0.00014omega + -0.00006theta^2 + -0.00035theta omega + 0.00049omega^2
17657,2024-10-20 07:30:00,0.047221,0.588509,0.417476,112.9752,55,5,1.00000omega,-0.003171 + -0.01160theta + 0.00185omega + 0.00334theta^2 + 0.00076theta omega + 0.00011omega^2
17658,2024-10-20 07:35:00,0.029056,0.580106,0.410711,-1587.3395,1443,0,1.00000omega,-0.315921 + -1.73903theta + 0.01435omega + -0.06904theta^2 + -0.01412theta omega + -0.00642omega^2
17659,2024-10-20 07:40:00,0.032391,0.399487,0.283407,-1656.1702,566,0,1.00000omega,-0.000691 + -0.00251theta + -0.00612omega + 0.00249theta^2 + 0.00158theta omega + -0.00009omega^2
17660,2024-10-20 07:45:00,0.007286,0.254591,0.180097,-2.0975,885,0,1.00000omega,-0.000621 + -0.01801theta + -0.00464omega + -0.00299theta^2 + 0.00111theta omega + 0.01019omega^2
17661,2024-10-20 07:50:00,0.008534,0.496464,0.351105,-1.2762,3069,0,1.00000omega,0.002571 + 0.00013theta + -0.00018omega + -0.00013theta^2 + 0.00076theta omega + 0.00122omega^2
17662,2024-10-20 07:55:00,nan,nan,nan,-6211497225668618707685907449774080.0000,1376,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17663,2024-10-20 08:00:00,0.091706,2.614717,1.850021,766.2070,20,5,1.00000omega,0.001491 + 0.00360theta + 0.00076omega + 0.00184theta^2 + 0.00045theta omega + 0.00016omega^2
17664,2024-10-20 08:05:00,0.017488,0.072473,0.052717,10.1288,1822,1,1.00000omega,0.000071 + -0.02012theta + -0.01267omega + -0.01592theta^2 + 0.00485theta omega + -0.00008omega^2
17665,2024-10-20 08:10:00,0.008926,0.241472,0.170863,-3.7659,2141,0,1.00000omega,0.001851 + -0.11181theta + -0.00180omega + 0.04433theta^2 + -0.00072theta omega + 0.00550omega^2
17666,2024-10-20 08:15:00,nan,nan,nan,424.8980,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17667,2024-10-20 08:20:00,0.006369,0.202985,0.143603,-0.7001,1929,0,1.00000omega,0.004411 + 0.00166theta + 0.00087omega + 0.00011theta^2 + 0.00048theta omega + -0.00463omega^2
17668,2024-10-20 08:25:00,0.005202,0.203310,0.143809,-7.1465,1365,0,1.00000omega,-0.010041 + 0.00839theta + 0.00285omega + 0.00109theta^2 + 0.00760theta omega + -0.00203omega^2
17669,2024-10-20 08:30:00,0.040401,0.882110,0.624400,-15436423888896.0000,2006,0,1.00000omega,0.002241 + 0.00018theta + 0.00367omega + 0.00232theta^2 + 0.01196theta omega + 0.00029omega^2
17670,2024-10-20 08:35:00,0.019410,0.199018,0.141395,15.6867,127,5,1.00000omega,0.000061 + 0.00135theta + -0.00379omega + 0.00006theta^2 + 0.00080theta omega + 0.00204omega^2
17671,2024-10-20 08:40:00,0.006916,0.043613,0.031224,-4.0086,1665,0,1.00000omega,0.000581 + -0.00024theta + -0.00362omega + 0.00038theta^2 + 0.00084theta omega + -0.00194omega^2
17672,2024-10-20 08:45:00,0.004800,0.095706,0.067760,-1.5188,1408,0,1.00000omega,0.000121 + 0.00254theta + -0.00038omega + 0.00139theta^2 + 0.00698theta omega + -0.00162omega^2
17673,2024-10-20 08:50:00,0.032770,0.696590,0.493109,184.0415,1674,0,1.00000omega,0.000731 + 0.00036theta + 0.00017omega + 0.00007theta^2 + -0.00007theta omega + -0.00096omega^2
17674,2024-10-20 08:55:00,nan,nan,nan,149.9182,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17675,2024-10-20 09:00:00,0.063572,0.557280,0.396612,197.3849,27,5,1.00000omega,0.001961 + -0.05354theta + -0.00322omega + -0.00243theta^2 + -0.00933theta omega + 0.00602omega^2
17676,2024-10-20 09:05:00,0.009121,0.569151,0.402502,-206163800140317889807777792.0000,1943,0,1.00000omega,-0.003991 + -0.00113theta + -0.00121omega + 0.00057theta^2 + -0.00066theta omega + 0.00001omega^2
17677,2024-10-20 09:10:00,0.004906,0.121951,0.086302,-0.7509,1683,0,1.00000omega,-0.003751 + -0.00149theta + 0.00053omega + -0.00118theta^2 + -0.00022theta omega + -0.00084omega^2
17678,2024-10-20 09:15:00,0.006457,0.180858,0.127968,-2.8377,2207,0,1.00000omega,0.002401 + -0.00003theta + 0.00033omega + 0.00006theta^2 + 0.00240theta omega + -0.00044omega^2
17679,2024-10-20 09:20:00,0.032673,0.765549,0.541818,686.9413,87,5,1.00000omega,0.000721 + 0.00001theta + 0.00017omega + -0.00000theta^2 + 0.00001theta omega + 0.00016omega^2
17680,2024-10-20 09:25:00,0.011366,0.430240,0.304332,-22916204.0000,3003,0,1.00000omega,-0.001801 + -0.00016theta + -0.00015omega + -0.00004theta^2 + 0.00003theta omega + 0.00007omega^2
17681,2024-10-20 09:30:00,0.005400,0.316416,0.223772,12.8404,3844,0,1.00000omega,-0.000861 + -0.00008theta + 0.00046omega + 0.00000theta^2 + -0.00003theta omega + -0.00015omega^2
17682,2024-10-20 09:35:00,0.005503,0.034909,0.024989,0.5016,2349,0,1.00000omega,-0.000131 + -0.00004theta + 0.00017omega + 0.00004theta^2 + -0.00001theta omega + -0.00017omega^2
17683,2024-10-20 09:40:00,0.005056,0.051313,0.036459,-1.1550,1316,0,1.00000omega,-0.005701 + 0.00091theta + 0.00151omega + -0.00012theta^2 + 0.00213theta omega + -0.00186omega^2
17684,2024-10-20 09:45:00,0.024536,0.196478,0.140010,33.1892,343,0,1.00000omega,0.001861 + -0.02652theta + -0.00311omega + -0.00248theta^2 + 0.00113theta omega + -0.00236omega^2
17685,2024-10-20 09:50:00,0.006178,0.123309,0.087302,-1.4011,1310,0,1.00000omega,0.001041 + 0.00018theta + 0.00375omega + 0.00170theta^2 + 0.00147theta omega + -0.00341omega^2
17686,2024-10-20 09:55:00,0.022869,0.286641,0.203330,-47907.4805,955,0,1.00000omega,0.000451 + -0.00668theta + 0.00110omega + -0.00453theta^2 + 0.00127theta omega + -0.00396omega^2
17687,2024-10-20 10:00:00,0.040193,0.698407,0.494665,126.6995,36,5,1.00000omega,0.009231 + -0.06436theta + -0.00358omega + 0.00718theta^2 + 0.00007theta omega + -0.00535omega^2
17688,2024-10-20 10:05:00,0.005577,0.091691,0.064955,-59.0618,3197,0,1.00000omega,-0.002081 + 0.00337theta + 0.00407omega + 0.00004theta^2 + -0.00115theta omega + -0.00307omega^2
17689,2024-10-20 10:10:00,nan,nan,nan,38.5330,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17690,2024-10-20 10:15:00,0.033882,0.840373,0.594716,326.4524,80,5,1.00000omega,-0.007711 + 0.00025theta + 0.00220omega + 0.00004theta^2 + 0.00002theta omega + 0.00010omega^2
17691,2024-10-20 10:20:00,0.035830,2.298035,1.625154,-16850.5273,2239,0,1.00000omega,0.000941 + 0.00016theta + -0.00136omega + 0.00005theta^2 + 0.00008theta omega + -0.00137omega^2
17692,2024-10-20 10:25:00,0.034665,1.072125,0.758503,-26510582.0000,928,0,1.00000omega,-0.000851 + -0.12219theta + 0.00073omega + 0.01019theta^2 + 0.00076theta omega + 0.00177omega^2
17693,2024-10-20 10:30:00,nan,nan,nan,1285.1091,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17694,2024-10-20 10:35:00,0.006576,0.111629,0.079071,-1.4655,1452,0,1.00000omega,-0.001911 + -0.15644theta + -0.00095omega + -0.00964theta^2 + -0.00152theta omega + 0.00294omega^2
17695,2024-10-20 10:40:00,0.004456,0.066335,0.047012,-1.6975,2064,0,1.00000omega,0.008681 + -0.98209theta + -0.01170omega + 0.00691theta^2 + -0.41410theta omega + -0.00712omega^2
17696,2024-10-20 10:45:00,nan,nan,nan,109.4320,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17697,2024-10-20 10:50:00,0.004658,0.082196,0.058215,-2.2531,2222,0,1.00000omega,-0.000001 + 0.00150theta + 0.00380omega + -0.00014theta^2 + -0.00033theta omega + 0.00022omega^2
17698,2024-10-20 10:55:00,nan,nan,nan,27.4207,232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17699,2024-10-20 11:00:00,0.004944,0.207306,0.146629,-9063.8867,2490,0,1.00000omega,0.012391 + 0.00151theta + 0.00019omega + 0.00002theta^2 + 0.00054theta omega + 0.00045omega^2
17700,2024-10-20 11:05:00,nan,nan,nan,153.4020,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17701,2024-10-20 11:10:00,0.004734,0.057447,0.040759,-1.1257,1666,0,1.00000omega,0.000131 + 0.00396theta + -0.04499omega + 0.00234theta^2 + 0.00452theta omega + 0.00664omega^2
17702,2024-10-20 11:15:00,0.005381,0.084337,0.059757,-0.8200,1227,0,1.00000omega,0.005341 + -0.00030theta + -0.00448omega + -0.00028theta^2 + 0.00073theta omega + -0.00063omega^2
17703,2024-10-20 11:20:00,nan,nan,nan,393.4956,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17704,2024-10-20 11:25:00,nan,nan,nan,75.6272,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17705,2024-10-20 11:30:00,0.005553,0.111715,0.079092,-3.8090,1846,0,1.00000omega,-0.000801 + -0.00092theta + 0.00048omega + 0.00043theta^2 + -0.00196theta omega + 0.00083omega^2
17706,2024-10-20 11:35:00,0.016689,0.526381,0.372395,-547234112.0000,1371,0,1.00000omega,0.001261 + -0.15530theta + -0.00220omega + -0.00026theta^2 + 0.00796theta omega + 0.00353omega^2
17707,2024-10-20 11:40:00,0.005097,0.053737,0.038168,-2.0856,1593,0,1.00000omega,-0.005381 + -0.24318theta + -0.00592omega + -0.00025theta^2 + -0.01431theta omega + 0.00415omega^2
17708,2024-10-20 11:45:00,0.006930,0.132564,0.093865,-1.3126,1282,0,1.00000omega,-0.001701 + -0.11704theta + -0.01421omega + -0.00132theta^2 + -0.00001theta omega + -0.00153omega^2
17709,2024-10-20 11:50:00,0.006584,0.120950,0.085651,-1.6994,1622,0,1.00000omega,-0.002561 + -0.82997theta + 0.00941omega + 0.17698theta^2 + 0.01968theta omega + 0.00802omega^2
17710,2024-10-20 11:55:00,0.006053,0.156907,0.111033,-4.2387,891,0,1.00000omega,-0.001851 + -0.00012theta + 0.00568omega + -0.00348theta^2 + -0.00700theta omega + -0.00304omega^2
17711,2024-10-20 12:00:00,0.036754,0.294577,0.209913,88.3164,43,5,1.00000omega,0.002691 + -0.07558theta + 0.00326omega + 0.00171theta^2 + -0.12513theta omega + 0.00223omega^2
17712,2024-10-20 12:05:00,0.005055,0.045360,0.032273,-1.8700,1573,0,1.00000omega,0.000561 + -0.00088theta + -0.00108omega + -0.00215theta^2 + 0.00069theta omega + -0.01462omega^2
17713,2024-10-20 12:10:00,0.005022,0.017581,0.012929,0.1576,1005,0,1.00000omega,0.000501 + 0.00001theta + 0.00008omega + 0.00194theta^2 + 0.00077theta omega + 0.00015omega^2
17714,2024-10-20 12:15:00,0.005747,0.080276,0.056909,-2.3495,1666,0,1.00000omega,0.001021 + -0.00620theta + -0.00567omega + -0.00038theta^2 + -0.00824theta omega + 0.00017omega^2
17715,2024-10-20 12:20:00,0.005726,0.133084,0.094192,-1.6041,1715,0,1.00000omega,-0.000621 + -0.00419theta + 0.00169omega + -0.00201theta^2 + 0.01188theta omega + -0.00059omega^2
17716,2024-10-20 12:25:00,0.005799,0.055266,0.039294,-1.7000,1373,0,1.00000omega,0.005891 + -0.00456theta + -0.00207omega + 0.00141theta^2 + 0.00130theta omega + -0.00956omega^2
17717,2024-10-20 12:30:00,0.005817,0.125724,0.088995,-3.2932,1440,0,1.00000omega,-0.007651 + -0.00110theta + 0.01707omega + -0.01406theta^2 + -0.00827theta omega + 0.00445omega^2
17718,2024-10-20 12:35:00,0.005458,0.074451,0.052786,-1.8181,1518,0,1.00000omega,-0.003501 + -0.00595theta + 0.00153omega + 0.00706theta^2 + 0.00170theta omega + -0.02179omega^2
17719,2024-10-20 12:40:00,nan,nan,nan,81.5551,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17720,2024-10-20 12:45:00,0.026278,0.190826,0.136208,22.1435,65,5,1.00000omega,0.002611 + -0.08812theta + -0.00235omega + 0.02490theta^2 + 0.00092theta omega + 0.00197omega^2
17721,2024-10-20 12:50:00,nan,nan,nan,-2226583476574879744.0000,753,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17722,2024-10-20 12:55:00,0.005464,0.031232,0.022420,-2.2432,1179,0,1.00000omega,0.000591 + -0.00229theta + -0.00089omega + 0.00042theta^2 + 0.00027theta omega + -0.00680omega^2
17723,2024-10-20 13:00:00,0.012113,0.485170,0.343174,-40574208.0000,1254,0,1.00000omega,0.001911 + 0.00612theta + -0.00068omega + 0.00047theta^2 + 0.00134theta omega + 0.00070omega^2
17724,2024-10-20 13:05:00,0.005515,0.077678,0.055065,-2.7297,1610,0,1.00000omega,0.021041 + -0.36137theta + -0.09169omega + 0.21627theta^2 + -0.01942theta omega + -0.31062omega^2
17725,2024-10-20 13:10:00,0.006692,0.343088,0.242646,-1.7078,2579,0,1.00000omega,-0.000861 + 0.00018theta + 0.00004omega + -0.00004theta^2 + 0.00014theta omega + 0.00008omega^2
17726,2024-10-20 13:15:00,0.005999,0.138145,0.097775,-1.5855,1481,0,1.00000omega,0.003241 + -0.00030theta + 0.00567omega + -0.00006theta^2 + -0.00070theta omega + 0.00079omega^2
17727,2024-10-20 13:20:00,0.005032,0.066485,0.047147,-2.1716,1449,0,1.00000omega,-0.004881 + -0.00354theta + 0.00250omega + 0.00071theta^2 + -0.00343theta omega + -0.00109omega^2
17728,2024-10-20 13:25:00,0.060503,1.078374,0.763725,181.7205,47,5,1.00000omega,-0.005911 + -0.02037theta + -0.00045omega + -0.00127theta^2 + 0.00077theta omega + -0.00836omega^2
17729,2024-10-20 13:30:00,0.006684,0.118032,0.083595,-2.9496,1337,2,1.00000omega,0.001561 + 0.00164theta + 0.00201omega + 0.00145theta^2 + -0.00079theta omega + 0.00449omega^2
17730,2024-10-20 13:35:00,0.061495,0.424055,0.302989,189.9675,27,5,1.00000omega,-0.028841 + -0.03367theta + -0.02004omega + 0.02114theta^2 + 0.01643theta omega + -0.00644omega^2
17731,2024-10-20 13:40:00,0.005809,0.152174,0.107682,1.0234,1516,0,1.00000omega,0.010851 + -0.00003theta + -0.03420omega + -0.00073theta^2 + 0.00022theta omega + 0.00056omega^2
17732,2024-10-20 13:45:00,0.006101,0.057024,0.040552,-1.8776,1013,0,1.00000omega,0.000321 + -0.00019theta + 0.00028omega + -0.00071theta^2 + 0.00019theta omega + -0.00031omega^2
17733,2024-10-20 13:50:00,0.006186,0.220709,0.156126,-144136391022901532295168.0000,1596,0,1.00000omega,-0.000451 + -0.03399theta + 0.00025omega + 0.00062theta^2 + -0.00156theta omega + -0.00081omega^2
17734,2024-10-20 13:55:00,0.025353,1.389421,0.982633,-790151552.0000,2664,0,1.00000omega,0.001601 + 0.00011theta + -0.00118omega + 0.00004theta^2 + -0.00002theta omega + -0.00000omega^2
17735,2024-10-20 14:00:00,0.009289,0.344629,0.243778,-1.4980,2854,0,1.00000omega,0.012271 + -0.00022theta + -0.00140omega + 0.00006theta^2 + 0.00088theta omega + 0.01681omega^2
17736,2024-10-20 14:05:00,nan,nan,nan,66.8901,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17737,2024-10-20 14:10:00,0.045124,0.346292,0.246936,146.1596,54,5,1.00000omega,0.001331 + -0.01187theta + 0.00115omega + 0.00038theta^2 + -0.00138theta omega + -0.00131omega^2
17738,2024-10-20 14:15:00,0.005849,0.050706,0.036092,0.6135,1446,0,1.00000omega,-0.001691 + -2.30566theta + 0.00690omega + -0.38411theta^2 + 0.01148theta omega + 0.00701omega^2
