Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
96610,2025-07-26 14:25:00,0.049019,0.623551,0.442278,-11270.4443,458,0,1.00000omega,-0.001251 + -0.00357theta + 0.00135omega + -0.00034theta^2 + -0.00002theta omega + 0.00005omega^2
96611,2025-07-26 14:30:00,0.004152,0.052796,0.037448,-0.4685,1091,0,1.00000omega,-0.002471 + 0.00251theta + 0.00058omega + -0.00820theta^2 + -0.00124theta omega + 0.00156omega^2
96612,2025-07-26 14:35:00,nan,nan,nan,409.6741,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96613,2025-07-26 14:40:00,nan,nan,nan,12871.8574,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96614,2025-07-26 14:45:00,0.005510,0.283361,0.200404,2.0929,1838,0,1.00000omega,0.002081 + -0.00032theta + 0.01195omega + 0.00018theta^2 + -0.00024theta omega + 0.00257omega^2
96615,2025-07-26 14:50:00,0.011600,0.177215,0.125578,-1.0675,688,5,1.00000omega,-0.001751 + -0.01461theta + -0.00041omega + -0.00509theta^2 + 0.00261theta omega + 0.00029omega^2
96616,2025-07-26 14:55:00,0.006770,0.028345,0.020606,-0.5443,736,5,1.00000omega,0.004741 + 0.00018theta + 0.00358omega + 0.00075theta^2 + 0.00014theta omega + 0.00226omega^2
96617,2025-07-26 15:00:00,0.003700,0.034728,0.024695,-1.5390,1476,0,1.00000omega,0.102281 + -1.24615theta + -0.66710omega + 0.08033theta^2 + -0.03271theta omega + 0.00049omega^2
96618,2025-07-26 15:05:00,0.004377,0.149751,0.105935,2.8094,2335,0,1.00000omega,-0.003751 + 0.00059theta + -0.00389omega + 0.00025theta^2 + 0.00008theta omega + 0.00146omega^2
96619,2025-07-26 15:10:00,0.007439,0.218222,0.154396,2.2714,2405,0,1.00000omega,0.002951 + -0.00031theta + 0.00311omega + -0.00014theta^2 + 0.00016theta omega + -0.00058omega^2
96620,2025-07-26 15:15:00,0.027559,0.335620,0.238118,160.3368,60,5,1.00000omega,-0.004541 + -0.00056theta + 0.00040omega + 0.00001theta^2 + 0.00000theta omega + -0.00158omega^2
96621,2025-07-26 15:20:00,0.005828,0.142305,0.100709,-1633859072.0000,2111,0,1.00000omega,0.000541 + -0.00019theta + -0.00539omega + -0.00402theta^2 + 0.00067theta omega + -0.00250omega^2
96622,2025-07-26 15:25:00,0.022256,1.757730,1.243002,-93908441528566717580004294656.0000,4143,5,1.00000omega,0.000821 + 0.00011theta + 0.00023omega + 0.00002theta^2 + -0.00006theta omega + 0.00107omega^2
96623,2025-07-26 15:30:00,0.020595,0.255352,0.181147,40.7642,85,5,1.00000omega,-0.000471 + -0.00227theta + -0.00039omega + -0.00023theta^2 + 0.00031theta omega + 0.00007omega^2
96624,2025-07-26 15:35:00,0.011398,0.675295,0.477573,-591569485824.0000,2416,0,1.00000omega,-0.021481 + -0.00003theta + 0.00333omega + -0.00022theta^2 + -0.00052theta omega + 0.03100omega^2
96625,2025-07-26 15:40:00,0.003712,0.076313,0.054025,-0.2157,1362,0,1.00000omega,0.000481 + -0.00092theta + 0.00217omega + 0.00054theta^2 + 0.00001theta omega + -0.00162omega^2
96626,2025-07-26 15:50:00,nan,nan,nan,230.1882,172,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96627,2025-07-26 15:55:00,nan,nan,nan,512.3878,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96628,2025-07-26 16:00:00,0.006198,0.071225,0.050554,1.4088,2060,0,1.00000omega,-0.001451 + -0.00134theta + 0.00394omega + -0.00016theta^2 + 0.00011theta omega + 0.00385omega^2
96629,2025-07-26 16:05:00,nan,nan,nan,533.5248,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96630,2025-07-26 16:10:00,nan,nan,nan,147.1606,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96631,2025-07-26 16:15:00,0.004682,0.071541,0.050695,2.1926,1434,0,1.00000omega,-0.000641 + -0.00088theta + 0.00058omega + -0.00004theta^2 + -0.00006theta omega + 0.00136omega^2
96632,2025-07-26 16:20:00,nan,nan,nan,309.4380,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96633,2025-07-26 16:25:00,0.009656,0.232123,0.164278,-66.3273,2871,0,1.00000omega,-0.001531 + 0.00159theta + 0.00078omega + -0.00002theta^2 + -0.00020theta omega + -0.00048omega^2
96634,2025-07-26 16:50:00,0.007474,0.125084,0.088605,5.4284,1780,0,1.00000omega,-0.000701 + -0.00027theta + -0.00116omega + 0.00006theta^2 + -0.00076theta omega + 0.00052omega^2
96635,2025-07-26 16:55:00,0.006395,0.180064,0.127405,3.3162,2690,0,1.00000omega,-0.000241 + -0.00012theta + 0.00179omega + -0.00020theta^2 + -0.00033theta omega + 0.00148omega^2
96636,2025-07-26 17:00:00,nan,nan,nan,4366.9590,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96637,2025-07-26 17:05:00,0.005384,0.054996,0.039074,0.3538,1231,0,1.00000omega,0.000631 + -0.00046theta + 0.00307omega + 0.00028theta^2 + 0.00259theta omega + -0.00180omega^2
96638,2025-07-26 17:10:00,nan,nan,nan,717.3447,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96639,2025-07-26 17:15:00,0.031918,1.132730,0.801279,-170229.7500,1599,0,1.00000omega,-0.077881 + -0.01950theta + -0.07134omega + -0.17412theta^2 + -0.01820theta omega + -0.00088omega^2
96640,2025-07-26 17:20:00,0.007185,0.632088,0.446983,-2677104384.0000,2700,0,1.00000omega,-0.004501 + -0.00025theta + -0.00230omega + 0.00028theta^2 + -0.00049theta omega + -0.00538omega^2
96641,2025-07-26 17:25:00,0.043027,0.463088,0.328863,112.6594,43,5,1.00000omega,-0.002301 + -0.00775theta + 0.00458omega + -0.00009theta^2 + 0.00066theta omega + -0.00044omega^2
96642,2025-07-26 17:30:00,0.008077,0.260079,0.183992,-2.1422,1616,0,1.00000omega,0.006901 + -0.28398theta + 0.04391omega + -0.00255theta^2 + -0.00930theta omega + 0.00567omega^2
96643,2025-07-26 17:35:00,0.007472,0.523142,0.369955,-62.7350,2200,0,1.00000omega,0.004961 + -0.04018theta + 0.01845omega + 0.00014theta^2 + 0.00271theta omega + -0.01010omega^2
96644,2025-07-26 17:40:00,nan,nan,nan,52.7005,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96645,2025-07-26 17:45:00,0.026358,0.215922,0.153813,-9288.5439,735,0,1.00000omega,0.019841 + -0.02214theta + 0.00108omega + 0.00166theta^2 + 0.01631theta omega + 0.00069omega^2
96646,2025-07-26 17:50:00,0.004750,0.154038,0.108973,4.7964,2469,0,1.00000omega,-0.000311 + -0.00067theta + 0.00012omega + -0.00005theta^2 + -0.00015theta omega + -0.00005omega^2
96647,2025-07-26 17:55:00,0.038244,0.562781,0.398864,458.9697,36,5,1.00000omega,-0.000961 + 0.00346theta + 0.00323omega + 0.00013theta^2 + 0.00035theta omega + 0.00003omega^2
96648,2025-07-26 18:00:00,0.004157,0.096656,0.068409,-1.4944,1499,0,1.00000omega,0.000531 + 0.00007theta + -0.00225omega + -0.00081theta^2 + 0.00197theta omega + 0.00040omega^2
96649,2025-07-26 18:05:00,0.004690,0.068977,0.048887,-0.5976,950,0,1.00000omega,-0.001471 + -0.00122theta + -0.00327omega + 0.00050theta^2 + 0.00009theta omega + 0.00087omega^2
96650,2025-07-26 18:10:00,0.005384,0.160654,0.113664,-3118.8608,1261,0,1.00000omega,0.003941 + 0.00100theta + 0.00149omega + -0.00098theta^2 + 0.00192theta omega + -0.00002omega^2
96651,2025-07-26 18:15:00,0.005247,0.066106,0.046891,-1.0164,1174,0,1.00000omega,-0.001851 + -0.00607theta + 0.00232omega + 0.00001theta^2 + -0.00083theta omega + 0.00179omega^2
96652,2025-07-26 18:20:00,0.004811,0.018107,0.013248,-1.4359,1580,0,1.00000omega,0.003351 + 0.01008theta + -0.00246omega + 0.00005theta^2 + -0.00385theta omega + -0.00167omega^2
96653,2025-07-26 18:25:00,0.006186,0.221156,0.156442,-327298.0938,2878,0,1.00000omega,-0.000501 + 0.00095theta + -0.00686omega + -0.00024theta^2 + 0.00018theta omega + 0.00113omega^2
96654,2025-07-26 18:30:00,0.007956,0.285427,0.201906,-3833.4331,1593,0,1.00000omega,0.010181 + 0.00066theta + 0.00092omega + 0.00004theta^2 + 0.00039theta omega + -0.00037omega^2
96655,2025-07-26 18:35:00,0.028426,0.187183,0.133876,133.6642,39,5,1.00000omega,0.008931 + -0.01017theta + 0.00533omega + 0.00115theta^2 + -0.00285theta omega + 0.00201omega^2
96656,2025-07-26 18:40:00,0.029806,0.170535,0.122414,-166.7180,541,1,1.00000omega,0.017531 + -0.01893theta + 0.00909omega + 0.00054theta^2 + 0.00096theta omega + 0.00723omega^2
96657,2025-07-26 18:45:00,0.036841,0.561482,0.397882,203.8944,21,5,1.00000omega,-0.001311 + -0.00409theta + -0.00033omega + -0.00074theta^2 + -0.00159theta omega + -0.00121omega^2
96658,2025-07-26 18:50:00,0.004296,0.017530,0.012763,1.1284,1283,0,1.00000omega,-0.002461 + -0.00027theta + 0.00082omega + 0.00230theta^2 + 0.00962theta omega + -0.00284omega^2
96659,2025-07-26 18:55:00,0.004155,0.085145,0.060278,0.1555,1482,0,1.00000omega,0.001041 + -0.00095theta + -0.00219omega + 0.00008theta^2 + 0.00055theta omega + 0.00098omega^2
96660,2025-07-26 19:00:00,0.006683,0.188969,0.133705,12.2160,2748,0,1.00000omega,0.001111 + -0.00042theta + 0.00011omega + -0.00008theta^2 + 0.00010theta omega + 0.00012omega^2
96661,2025-07-26 19:05:00,0.013819,0.606012,0.428627,-77323.1875,2040,0,1.00000omega,-0.005061 + -0.00082theta + 0.01544omega + -0.00238theta^2 + -0.00019theta omega + 0.00099omega^2
96662,2025-07-26 19:10:00,0.004137,0.049449,0.035088,-137.7119,1318,0,1.00000omega,-0.002941 + -0.00182theta + -0.00257omega + 0.00054theta^2 + 0.00392theta omega + -0.00135omega^2
96663,2025-07-26 19:15:00,nan,nan,nan,576.2050,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96664,2025-07-26 19:20:00,0.004342,0.029735,0.021249,-1.3425,1415,0,1.00000omega,0.000661 + 0.00237theta + -0.00183omega + 0.00035theta^2 + -0.00057theta omega + -0.00562omega^2
96665,2025-07-26 19:25:00,0.803408,13.015029,9.220532,-1404286399414272.0000,1102,0,1.00000omega,0.004521 + -0.00084theta + 0.00030omega + 0.00001theta^2 + 0.00003theta omega + -0.00000omega^2
96666,2025-07-26 19:30:00,0.022696,0.139024,0.099606,90.1139,52,5,1.00000omega,0.008521 + -0.00054theta + 0.00001omega + 0.00002theta^2 + -0.00053theta omega + -0.00093omega^2
96667,2025-07-26 19:35:00,0.030187,0.294817,0.209557,-10935.6592,535,0,1.00000omega,0.000631 + -0.00036theta + 0.00048omega + -0.00007theta^2 + -0.00019theta omega + 0.00091omega^2
96668,2025-07-26 19:40:00,0.030388,0.318799,0.226446,99.7055,36,5,1.00000omega,-0.001931 + -0.00991theta + -0.00497omega + 0.00048theta^2 + -0.01886theta omega + -0.00345omega^2
96669,2025-07-26 19:45:00,0.028614,0.540027,0.382392,-18575870.0000,1270,0,1.00000omega,0.023521 + -0.22023theta + -0.00148omega + -0.00142theta^2 + -0.00554theta omega + 0.02196omega^2
96670,2025-07-26 19:50:00,0.030521,0.603265,0.427118,256.9239,58,5,1.00000omega,0.002581 + -0.00213theta + -0.00103omega + 0.00000theta^2 + 0.00017theta omega + -0.00000omega^2
96671,2025-07-26 19:55:00,0.004030,0.040494,0.028775,-0.8110,1339,0,1.00000omega,-0.061251 + -0.38961theta + 0.00868omega + -0.00731theta^2 + -0.00436theta omega + -0.00246omega^2
96672,2025-07-26 20:00:00,0.003859,0.085501,0.060520,-0.8832,1651,0,1.00000omega,-0.000901 + -0.00414theta + -0.00351omega + -0.00020theta^2 + 0.00051theta omega + -0.00034omega^2
96673,2025-07-26 20:05:00,0.006498,0.205848,0.145629,-0.3610,1724,0,1.00000omega,0.003691 + 0.00254theta + -0.00344omega + 0.00012theta^2 + 0.00030theta omega + -0.00094omega^2
96674,2025-07-26 20:10:00,0.036143,1.340359,0.948121,-27753.1387,468,0,1.00000omega,0.000941 + -0.00154theta + 0.00162omega + -0.00004theta^2 + -0.00055theta omega + 0.00154omega^2
96675,2025-07-26 20:15:00,0.005445,0.242755,0.171697,-0.8561,2151,0,1.00000omega,0.000111 + 0.00006theta + -0.00028omega + 0.00004theta^2 + -0.00001theta omega + -0.00046omega^2
96676,2025-07-26 20:20:00,0.022480,0.160681,0.114725,-10416.6797,527,0,1.00000omega,0.005601 + -0.10939theta + 0.00467omega + 0.00053theta^2 + -0.00232theta omega + 0.01569omega^2
96677,2025-07-26 20:25:00,0.015899,0.170738,0.121252,-51281548.0000,1525,0,1.00000omega,-0.024471 + -1.08102theta + 0.00071omega + 0.00396theta^2 + 0.00056theta omega + -0.04448omega^2
96678,2025-07-26 20:30:00,0.034138,0.454370,0.322194,-5329.0210,496,0,1.00000omega,0.000031 + -0.00025theta + 0.00440omega + -0.00004theta^2 + 0.00026theta omega + 0.00029omega^2
96679,2025-07-26 20:35:00,0.005711,0.234471,0.165846,8.6254,1908,0,1.00000omega,-0.001401 + -0.00060theta + 0.00514omega + 0.00003theta^2 + -0.00123theta omega + 0.00041omega^2
96680,2025-07-26 20:40:00,0.005188,0.120860,0.085540,-1.5232,1372,0,1.00000omega,0.005631 + -0.12949theta + 0.00401omega + -0.00405theta^2 + 0.00443theta omega + 0.00430omega^2
96681,2025-07-26 20:45:00,nan,nan,nan,153.2439,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96682,2025-07-26 20:50:00,0.044562,0.943214,0.667697,239.4944,36,5,1.00000omega,-0.000671 + -0.00021theta + -0.00023omega + 0.00004theta^2 + 0.00425theta omega + -0.00034omega^2
96683,2025-07-26 20:55:00,0.006389,0.149613,0.105889,0.8078,2027,0,1.00000omega,-0.003241 + 0.00015theta + 0.00117omega + 0.00009theta^2 + -0.00000theta omega + 0.00026omega^2
96684,2025-07-26 21:00:00,nan,nan,nan,6155.0586,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96685,2025-07-26 21:05:00,nan,nan,nan,436.8980,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96686,2025-07-26 21:10:00,0.006496,0.191719,0.135643,13.0350,2440,0,1.00000omega,-0.004791 + 0.00023theta + 0.00073omega + 0.00001theta^2 + 0.00009theta omega + 0.00017omega^2
96687,2025-07-26 21:15:00,nan,nan,nan,28.2576,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96688,2025-07-26 21:20:00,nan,nan,nan,202.1650,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96689,2025-07-26 21:25:00,0.005404,0.035145,0.025143,-0.4876,1518,0,1.00000omega,-0.001181 + -0.00096theta + 0.00102omega + 0.00081theta^2 + -0.00109theta omega + 0.00239omega^2
96690,2025-07-26 21:30:00,0.038357,0.408608,0.290199,-540897408.0000,1085,0,1.00000omega,0.000741 + -0.00340theta + -0.00034omega + -0.00025theta^2 + -0.00189theta omega + 0.00260omega^2
96691,2025-07-26 21:35:00,0.011615,1.216565,0.860280,-47.3510,2412,0,1.00000omega,0.000951 + 0.00038theta + 0.00192omega + 0.00008theta^2 + -0.00004theta omega + 0.00037omega^2
96692,2025-07-26 21:40:00,0.005315,0.042601,0.030357,0.8733,977,0,1.00000omega,0.000381 + 0.00006theta + -0.00025omega + 0.00004theta^2 + 0.00047theta omega + -0.00068omega^2
96693,2025-07-26 21:45:00,nan,nan,nan,10905.4199,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96694,2025-07-26 21:50:00,0.005647,0.108970,0.077156,0.4489,1876,0,1.00000omega,-0.004401 + -0.00112theta + 0.00212omega + -0.00025theta^2 + 0.00690theta omega + 0.00090omega^2
96695,2025-07-26 21:55:00,0.005258,0.137292,0.097151,2.2951,2645,0,1.00000omega,-0.016991 + 0.00018theta + -0.00588omega + -0.00165theta^2 + 0.00001theta omega + -0.00127omega^2
96696,2025-07-26 22:00:00,0.004896,0.059824,0.042443,-1.8541,1475,0,1.00000omega,-0.004001 + -0.15616theta + -0.00730omega + 0.05200theta^2 + 0.00572theta omega + 0.02972omega^2
96697,2025-07-26 22:05:00,0.004771,0.023157,0.016718,-1.8937,1346,0,1.00000omega,-0.005481 + -0.11987theta + 0.04388omega + 0.00728theta^2 + -0.08619theta omega + 0.00136omega^2
96698,2025-07-26 22:10:00,0.009657,0.145402,0.103041,6.8360,2521,0,1.00000omega,-0.003781 + 0.00116theta + 0.00014omega + -0.00002theta^2 + -0.00062theta omega + -0.00095omega^2
96699,2025-07-26 22:15:00,0.015876,0.101330,0.072525,-2193173.0000,638,0,1.00000omega,-0.061241 + -0.14113theta + 0.01687omega + 0.28970theta^2 + -0.00617theta omega + 0.00861omega^2
96700,2025-07-26 22:20:00,nan,nan,nan,453.0683,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96701,2025-07-26 22:25:00,nan,nan,nan,103.4032,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96702,2025-07-26 22:30:00,0.004918,0.157253,0.111249,-0.5411,4974,0,1.00000omega,0.000181 + -0.00025theta + -0.00024omega + -0.00006theta^2 + 0.00061theta omega + -0.00020omega^2
96703,2025-07-26 22:35:00,0.033470,0.447131,0.317054,118.4272,47,5,1.00000omega,0.034011 + -0.00009theta + 0.00713omega + 0.00021theta^2 + 0.00092theta omega + 0.00201omega^2
96704,2025-07-26 22:40:00,0.006495,0.278625,0.197071,1.1991,1754,0,1.00000omega,0.003111 + 0.00034theta + 0.00196omega + -0.00005theta^2 + -0.00033theta omega + -0.00060omega^2
96705,2025-07-26 22:45:00,nan,nan,nan,201.6846,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96706,2025-07-26 22:50:00,0.005237,0.139771,0.098902,-1.7907,1391,0,1.00000omega,-0.003781 + 0.00012theta + 0.00091omega + -0.00640theta^2 + 0.00206theta omega + -0.00144omega^2
96707,2025-07-26 22:55:00,0.003934,0.028440,0.020301,-0.0129,975,0,1.00000omega,-0.026591 + -2.56975theta + -0.66376omega + 0.05584theta^2 + 0.00069theta omega + 0.15539omega^2
96708,2025-07-26 23:00:00,0.028171,0.488526,0.346014,-130042.0312,995,0,1.00000omega,0.000201 + -0.03768theta + 0.00000omega + -0.00067theta^2 + 0.00157theta omega + -0.00118omega^2
96709,2025-07-26 23:05:00,0.007294,0.463392,0.327708,-10.5211,2073,0,1.00000omega,-0.001121 + 0.00095theta + -0.00044omega + 0.00085theta^2 + 0.00001theta omega + -0.00106omega^2
96710,2025-07-26 23:10:00,0.005293,0.122739,0.086870,-0.7132,1492,0,1.00000omega,-0.059971 + -0.23063theta + 0.13398omega + -0.00097theta^2 + -0.04781theta omega + -0.10616omega^2
96711,2025-07-26 23:15:00,0.022142,0.794187,0.561793,-279200704.0000,1334,0,1.00000omega,0.004251 + -0.00168theta + 0.00047omega + -0.00029theta^2 + 0.00064theta omega + -0.00394omega^2
96712,2025-07-26 23:20:00,0.005888,0.122670,0.086840,0.5933,3031,0,1.00000omega,-0.000621 + 0.00022theta + -0.00151omega + -0.00004theta^2 + -0.00004theta omega + -0.00060omega^2
96713,2025-07-26 23:25:00,0.004688,0.146414,0.103584,0.9695,2118,0,1.00000omega,-0.000521 + -0.00087theta + 0.00016omega + 0.00008theta^2 + -0.00034theta omega + -0.00017omega^2
96714,2025-07-26 23:30:00,0.027563,0.257471,0.183100,-0.0771,438,0,1.00000omega,0.002321 + -0.00017theta + -0.00113omega + 0.00146theta^2 + -0.00046theta omega + -0.00260omega^2
96715,2025-07-26 23:35:00,0.006340,0.045313,0.032353,-1.1254,1134,0,1.00000omega,-0.000281 + -0.00262theta + 0.00047omega + -0.00190theta^2 + -0.00367theta omega + 0.00310omega^2
96716,2025-07-26 23:40:00,0.008085,0.193863,0.137201,-2381722.5000,1581,0,1.00000omega,-0.002351 + 0.00042theta + 0.00211omega + 0.00094theta^2 + -0.00201theta omega + 0.00290omega^2
96717,2025-07-26 23:45:00,0.010023,0.179287,0.126973,-0.8076,2224,0,1.00000omega,0.000651 + -0.00055theta + -0.00286omega + -0.00025theta^2 + -0.00474theta omega + -0.00009omega^2
96718,2025-07-26 23:50:00,0.005478,0.044957,0.032024,0.0919,1455,0,1.00000omega,-0.002081 + 0.01346theta + 0.01003omega + -0.00046theta^2 + 0.00023theta omega + 0.00201omega^2
96719,2025-07-26 23:55:00,0.004590,0.129424,0.091574,1.2556,1610,0,1.00000omega,0.001091 + 0.00064theta + -0.00075omega + -0.00013theta^2 + 0.00016theta omega + -0.00022omega^2
