Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
104533,2025-08-23 05:25:00,0.005766,0.153897,0.108898,-92.4373,1790,0,1.00000omega,0.004141 + 0.00054theta + -0.00010omega + -0.00037theta^2 + -0.00183theta omega + -0.00063omega^2
104534,2025-08-23 05:30:00,nan,nan,nan,450.9659,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104535,2025-08-23 05:35:00,0.006550,0.164092,0.116123,0.2870,1298,0,1.00000omega,0.000511 + -0.00127theta + 0.00399omega + -0.00084theta^2 + -0.00017theta omega + -0.00115omega^2
104536,2025-08-23 05:40:00,nan,nan,nan,88.5896,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104537,2025-08-23 05:45:00,nan,nan,nan,208.3870,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104538,2025-08-23 05:50:00,0.026258,0.516787,0.365895,-2200486.7500,573,0,1.00000omega,-0.000101 + -0.00032theta + 0.00078omega + -0.00012theta^2 + -0.00025theta omega + -0.00035omega^2
104539,2025-08-23 05:55:00,0.004542,0.133721,0.094610,-4.4247,1753,0,1.00000omega,-0.002521 + 0.00005theta + -0.00226omega + 0.00099theta^2 + 0.00331theta omega + -0.00263omega^2
104540,2025-08-23 06:00:00,0.004250,0.103657,0.073358,0.5621,1339,0,1.00000omega,0.001981 + 0.00020theta + -0.00086omega + -0.00011theta^2 + -0.00189theta omega + 0.00172omega^2
104541,2025-08-23 06:05:00,0.042376,0.543356,0.385377,-131194.0781,719,0,1.00000omega,-0.000421 + -0.00796theta + -0.00327omega + -0.00445theta^2 + -0.00610theta omega + 0.00306omega^2
104542,2025-08-23 06:10:00,0.024012,0.490803,0.347465,-96359.1172,942,0,1.00000omega,0.002551 + -0.00375theta + -0.00176omega + -0.00101theta^2 + 0.00038theta omega + -0.00021omega^2
104543,2025-08-23 06:15:00,0.004309,0.041632,0.029595,-0.2980,1591,0,1.00000omega,-0.000951 + -0.00185theta + 0.00052omega + 0.00164theta^2 + 0.00001theta omega + 0.00057omega^2
104544,2025-08-23 06:20:00,0.003844,0.016554,0.012017,-1.1005,829,0,1.00000omega,-0.006071 + -1.42723theta + 0.06796omega + -0.01819theta^2 + 0.20438theta omega + -0.31348omega^2
104545,2025-08-23 06:25:00,0.005013,0.035357,0.025251,-0.1867,1138,0,1.00000omega,0.007661 + -0.00004theta + -0.00012omega + -0.00002theta^2 + -0.00143theta omega + 0.00672omega^2
104546,2025-08-23 06:30:00,0.004497,0.024669,0.017731,1.4079,860,0,1.00000omega,-0.015171 + -2.16891theta + -0.07643omega + -0.01241theta^2 + -1.27465theta omega + 0.00477omega^2
104547,2025-08-23 06:35:00,0.009600,0.055522,0.039843,-4.5127,538,0,1.00000omega,0.001561 + -0.00053theta + -0.00493omega + -0.00043theta^2 + -0.00044theta omega + -0.00153omega^2
104548,2025-08-23 06:40:00,0.029950,0.519447,0.367915,-17828192.0000,2575,0,1.00000omega,-0.003441 + 0.00017theta + 0.00007omega + 0.00011theta^2 + 0.00011theta omega + 0.00010omega^2
104549,2025-08-23 06:45:00,nan,nan,nan,273.7439,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104550,2025-08-23 06:50:00,nan,nan,nan,108.3335,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104551,2025-08-23 06:55:00,nan,nan,nan,534.4927,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104552,2025-08-23 07:00:00,0.004266,0.061802,0.043805,-1.4497,1366,0,1.00000omega,-0.032021 + -0.04497theta + 0.00126omega + -0.00671theta^2 + -0.00136theta omega + -0.01064omega^2
104553,2025-08-23 07:05:00,0.004120,0.127067,0.089897,-4334756455344434156499594379264.0000,1160,5,1.00000omega,0.026551 + 0.00017theta + -0.01816omega + 0.00156theta^2 + 0.00195theta omega + 0.00053omega^2
104554,2025-08-23 07:10:00,0.007263,0.236745,0.167483,4.4432,1460,0,1.00000omega,-0.002501 + -0.00021theta + -0.00076omega + 0.00006theta^2 + -0.00025theta omega + 0.00001omega^2
104555,2025-08-23 07:15:00,0.044566,3.116548,2.203958,3063.8972,39,5,1.00000omega,0.000551 + 0.00002theta + 0.00358omega + 0.00001theta^2 + -0.00000theta omega + -0.00006omega^2
104556,2025-08-23 07:20:00,0.028588,0.925196,0.654524,647.9148,67,5,1.00000omega,0.000801 + -0.00002theta + -0.00412omega + 0.00000theta^2 + 0.00001theta omega + 0.00111omega^2
104557,2025-08-23 07:25:00,nan,nan,nan,-24504005162113987023863061413888.0000,2176,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104558,2025-08-23 07:30:00,0.004154,0.061777,0.043782,-118161961236835489284096.0000,2616,0,1.00000omega,-0.009851 + -0.00064theta + -0.00081omega + -0.00034theta^2 + 0.00420theta omega + -0.00053omega^2
104559,2025-08-23 07:35:00,0.004843,0.089314,0.063247,-2.9698,2599,0,1.00000omega,-0.002311 + 0.00103theta + 0.00889omega + 0.00043theta^2 + 0.00058theta omega + 0.00447omega^2
104560,2025-08-23 07:40:00,0.005239,0.143837,0.101776,1.5793,1576,0,1.00000omega,0.014931 + -0.25864theta + -0.00127omega + 0.00039theta^2 + -0.00131theta omega + -0.00931omega^2
104561,2025-08-23 07:45:00,0.004685,0.132551,0.093786,-0.9400,1285,0,1.00000omega,-0.000821 + -0.00384theta + -0.00500omega + 0.00007theta^2 + -0.00242theta omega + -0.00391omega^2
104562,2025-08-23 07:50:00,0.003915,0.035486,0.025244,-1.7471,1241,0,1.00000omega,0.044051 + -1.36390theta + -0.00054omega + -0.19244theta^2 + -0.01981theta omega + 0.00987omega^2
104563,2025-08-23 07:55:00,0.004107,0.013757,0.010152,-0.1963,1537,0,1.00000omega,-0.003361 + 0.00204theta + 0.00089omega + -0.00189theta^2 + -0.00107theta omega + -0.00028omega^2
104564,2025-08-23 08:00:00,0.035251,0.895293,0.633558,149.4607,20,5,1.00000omega,-0.000681 + -0.00121theta + 0.00274omega + -0.00137theta^2 + -0.00792theta omega + 0.00295omega^2
104565,2025-08-23 08:05:00,nan,nan,nan,444.4755,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104566,2025-08-23 08:10:00,0.006458,0.422299,0.298645,0.3243,1934,0,1.00000omega,-0.001051 + 0.00077theta + -0.00019omega + -0.00006theta^2 + -0.00002theta omega + -0.00057omega^2
104567,2025-08-23 08:15:00,nan,nan,nan,184.3766,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104568,2025-08-23 08:20:00,nan,nan,nan,27.1503,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104569,2025-08-23 08:25:00,nan,nan,nan,459.3369,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104570,2025-08-23 08:30:00,0.005198,0.039462,0.028145,0.8498,2809,0,1.00000omega,-0.001541 + 0.00023theta + -0.00107omega + -0.00017theta^2 + -0.00005theta omega + -0.00039omega^2
104571,2025-08-23 08:35:00,0.004243,0.040498,0.028793,-2.5655,1197,0,1.00000omega,0.010691 + 0.00221theta + -0.00084omega + 0.00275theta^2 + 0.00094theta omega + 0.00090omega^2
104572,2025-08-23 08:40:00,0.004143,0.072304,0.051210,-2.3689,1912,0,1.00000omega,-0.009321 + -0.06512theta + -0.00096omega + -0.00361theta^2 + 0.00685theta omega + -0.12688omega^2
104573,2025-08-23 08:45:00,0.011050,0.406034,0.287215,-23212.3086,2432,0,1.00000omega,-0.014831 + 0.00021theta + -0.02286omega + 0.00015theta^2 + -0.00032theta omega + -0.00140omega^2
104574,2025-08-23 08:50:00,0.003945,0.051289,0.036374,-1.1525,965,0,1.00000omega,-0.000711 + 0.00057theta + -0.00008omega + -0.00110theta^2 + -0.00056theta omega + -0.00048omega^2
104575,2025-08-23 08:55:00,0.022070,0.247991,0.176049,55.0381,39,5,1.00000omega,-0.002271 + -0.01235theta + -0.00998omega + -0.00230theta^2 + 0.00120theta omega + -0.00301omega^2
104576,2025-08-23 09:00:00,0.004083,0.014638,0.010745,-0.9141,1657,0,1.00000omega,-0.003011 + -0.00180theta + -0.00302omega + -0.00064theta^2 + -0.00124theta omega + -0.00663omega^2
104577,2025-08-23 09:05:00,nan,nan,nan,109.8196,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104578,2025-08-23 09:10:00,0.024555,0.418566,0.296480,-1138.8820,501,0,1.00000omega,0.001851 + -0.03901theta + -0.01487omega + 0.00153theta^2 + 0.00307theta omega + 0.00347omega^2
104579,2025-08-23 09:15:00,0.004031,0.013149,0.009724,-0.4884,1920,0,1.00000omega,0.002661 + 0.00213theta + 0.01106omega + -0.00073theta^2 + 0.00713theta omega + -0.00047omega^2
104580,2025-08-23 09:20:00,nan,nan,nan,23.6039,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104581,2025-08-23 09:25:00,nan,nan,nan,883.1068,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104582,2025-08-23 09:30:00,0.256487,4.890619,3.462942,-380735360.0000,1474,0,1.00000omega,0.012581 + 0.00018theta + -0.00091omega + 0.00007theta^2 + -0.00103theta omega + -0.00010omega^2
104583,2025-08-23 09:35:00,0.029313,0.972647,0.688078,-143150.2969,429,0,1.00000omega,-0.002751 + -0.00039theta + 0.00158omega + -0.00016theta^2 + 0.00060theta omega + -0.00031omega^2
104584,2025-08-23 09:40:00,0.005862,0.068479,0.048599,1.8229,1966,0,1.00000omega,-0.003191 + -0.10931theta + -0.00516omega + 0.00310theta^2 + -0.01487theta omega + 0.02120omega^2
104585,2025-08-23 09:45:00,nan,nan,nan,107.7796,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104586,2025-08-23 09:50:00,0.005100,0.112966,0.079961,-42653.1367,1568,0,1.00000omega,0.001101 + -0.00031theta + 0.00266omega + 0.00031theta^2 + 0.00013theta omega + -0.00008omega^2
104587,2025-08-23 09:55:00,0.003618,0.012964,0.009517,-0.9680,1202,0,1.00000omega,0.005181 + -0.01723theta + -0.00236omega + 0.00173theta^2 + 0.00395theta omega + 0.00199omega^2
104588,2025-08-23 10:00:00,0.003597,0.053926,0.038216,-2.2271,1517,0,1.00000omega,0.004451 + -0.94587theta + 0.11516omega + 0.73053theta^2 + 0.12083theta omega + 0.00041omega^2
104589,2025-08-23 10:05:00,0.012025,0.372363,0.263438,-426.2024,771,0,1.00000omega,-0.011271 + -1.17131theta + 0.07406omega + -0.16373theta^2 + -0.14663theta omega + -0.00331omega^2
104590,2025-08-23 10:10:00,nan,nan,nan,341.4971,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104591,2025-08-23 10:15:00,nan,nan,nan,-65436915557600329728.0000,1445,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104592,2025-08-23 10:20:00,nan,nan,nan,-62801496136984035328.0000,931,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104593,2025-08-23 10:25:00,0.005107,0.206713,0.146213,2.7852,1937,0,1.00000omega,-0.000441 + -0.00076theta + 0.00034omega + 0.00036theta^2 + -0.00026theta omega + 0.00187omega^2
104594,2025-08-23 10:30:00,0.005100,0.123750,0.087579,1.5135,1243,0,1.00000omega,-0.000131 + -0.00029theta + 0.00096omega + 0.00018theta^2 + -0.00006theta omega + -0.00035omega^2
104595,2025-08-23 10:35:00,0.012775,0.282156,0.199719,-1795.5182,1355,0,1.00000omega,-0.007021 + -0.34339theta + 0.00465omega + -0.00387theta^2 + 0.00412theta omega + -0.00671omega^2
104596,2025-08-23 10:40:00,0.026883,0.182164,0.130205,109.7538,71,5,1.00000omega,-0.019431 + -0.02000theta + -0.00364omega + 0.00191theta^2 + -0.00478theta omega + -0.00721omega^2
104597,2025-08-23 10:45:00,0.003633,0.056576,0.040088,-1.2098,1484,0,1.00000omega,-0.001481 + -0.00727theta + 0.00473omega + -0.00008theta^2 + 0.00457theta omega + 0.00239omega^2
104598,2025-08-23 10:50:00,0.006267,0.172295,0.121912,-4.8036,856,0,1.00000omega,-0.001371 + -0.02007theta + 0.00080omega + -0.00483theta^2 + -0.00019theta omega + 0.00251omega^2
104599,2025-08-23 10:55:00,0.004492,0.049111,0.034872,0.0039,1309,0,1.00000omega,0.001251 + -0.00563theta + 0.01031omega + -0.01310theta^2 + 0.01013theta omega + -0.00234omega^2
104600,2025-08-23 11:00:00,0.004766,0.031321,0.022402,-0.3953,1208,0,1.00000omega,-0.000711 + -0.00083theta + -0.00137omega + -0.00246theta^2 + 0.00262theta omega + 0.00292omega^2
104601,2025-08-23 11:05:00,0.004930,0.057890,0.041082,-0.3443,1421,0,1.00000omega,-0.002071 + 0.00372theta + 0.00132omega + -0.01731theta^2 + -0.00392theta omega + 0.01110omega^2
104602,2025-08-23 11:10:00,0.017640,0.162644,0.115681,37.2793,351,0,1.00000omega,-0.005401 + -0.07783theta + -0.01093omega + -0.00128theta^2 + -0.00682theta omega + 0.00029omega^2
104603,2025-08-23 11:15:00,0.004740,0.083318,0.059010,-0.9811,622,0,1.00000omega,0.002131 + 0.00046theta + 0.00101omega + 0.00084theta^2 + 0.00048theta omega + 0.00142omega^2
104604,2025-08-23 11:20:00,nan,nan,nan,225.0899,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104605,2025-08-23 11:25:00,nan,nan,nan,2382.5261,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104606,2025-08-23 11:30:00,0.004430,0.052482,0.037243,-0.4688,1645,0,1.00000omega,0.000531 + -0.00094theta + -0.00049omega + -0.00058theta^2 + 0.00180theta omega + -0.00818omega^2
104607,2025-08-23 11:35:00,0.004663,0.069269,0.049091,-1.2951,1990,0,1.00000omega,-0.001101 + -0.00526theta + -0.00881omega + -0.00066theta^2 + -0.00056theta omega + -0.00558omega^2
104608,2025-08-23 11:40:00,0.069241,1.182505,0.837590,-70490480.0000,1007,0,1.00000omega,0.001871 + -0.09119theta + 0.00605omega + -0.01038theta^2 + -0.01281theta omega + -0.00320omega^2
104609,2025-08-23 11:45:00,0.004329,0.105499,0.074662,1.5841,2487,0,1.00000omega,0.004591 + 0.00226theta + 0.01089omega + -0.00062theta^2 + -0.00812theta omega + 0.00147omega^2
104610,2025-08-23 11:50:00,nan,nan,nan,292.3239,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104611,2025-08-23 11:55:00,nan,nan,nan,276.3783,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104612,2025-08-23 12:00:00,nan,nan,nan,289.9666,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104613,2025-08-23 12:05:00,nan,nan,nan,-119179161559384457216.0000,969,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104614,2025-08-23 12:10:00,0.032898,0.553089,0.391784,91.7879,27,5,1.00000omega,-0.009871 + -0.01300theta + -0.00314omega + 0.00237theta^2 + 0.00328theta omega + 0.00012omega^2
104615,2025-08-23 12:15:00,nan,nan,nan,264.2164,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104616,2025-08-23 12:20:00,0.023387,0.391918,0.277621,-33724.3359,402,0,1.00000omega,-0.000261 + -0.00016theta + -0.00111omega + -0.00049theta^2 + 0.00023theta omega + 0.00168omega^2
104617,2025-08-23 12:25:00,0.006853,0.090521,0.064192,0.4928,1404,0,1.00000omega,-0.002361 + 0.00103theta + 0.00051omega + 0.00009theta^2 + -0.00035theta omega + 0.00108omega^2
104618,2025-08-23 12:30:00,nan,nan,nan,203.9883,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104619,2025-08-23 12:35:00,0.005941,0.110051,0.077931,-1.5369,1441,0,1.00000omega,0.004541 + -0.00272theta + -0.00189omega + -0.00072theta^2 + 0.00429theta omega + -0.00029omega^2
104620,2025-08-23 12:40:00,0.088967,2.542668,1.799038,1695.3047,20,5,1.00000omega,-0.003001 + -0.00017theta + 0.00180omega + -0.00095theta^2 + -0.00178theta omega + -0.00028omega^2
104621,2025-08-23 12:45:00,0.004631,0.076857,0.054445,-0.3301,1496,0,1.00000omega,0.002201 + -0.00015theta + 0.00251omega + 0.00088theta^2 + -0.00255theta omega + 0.00182omega^2
104622,2025-08-23 12:50:00,0.006308,0.152780,0.108124,-120.0708,1298,0,1.00000omega,0.002411 + -0.01286theta + -0.00953omega + 0.00009theta^2 + -0.00142theta omega + 0.00343omega^2
104623,2025-08-23 12:55:00,0.004675,0.145231,0.102747,-0.2888,1766,0,1.00000omega,-0.009971 + -0.00016theta + -0.00612omega + -0.00006theta^2 + -0.00149theta omega + -0.00011omega^2
104624,2025-08-23 13:00:00,0.018426,0.171837,0.122204,-344354594995973054791680.0000,3621,1,1.00000omega,-0.000521 + 0.00149theta + 0.00072omega + 0.00004theta^2 + 0.00011theta omega + -0.00003omega^2
104625,2025-08-23 13:05:00,nan,nan,nan,60.4109,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104626,2025-08-23 13:10:00,0.004129,0.026333,0.018847,-0.2108,1164,0,1.00000omega,0.000241 + -0.00056theta + -0.00181omega + -0.00062theta^2 + -0.00095theta omega + -0.00018omega^2
104627,2025-08-23 13:15:00,0.005622,0.242658,0.171631,-692649918464.0000,2531,0,1.00000omega,-0.002131 + -0.00002theta + -0.00067omega + -0.00007theta^2 + -0.00034theta omega + -0.00019omega^2
104628,2025-08-23 13:20:00,0.006695,0.325791,0.230418,-32.1189,1472,0,1.00000omega,-0.012771 + 0.01037theta + 0.00246omega + -0.00009theta^2 + 0.00128theta omega + 0.00081omega^2
104629,2025-08-23 13:25:00,nan,nan,nan,185.7552,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104630,2025-08-23 13:30:00,nan,nan,nan,201.4144,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104631,2025-08-23 13:35:00,0.005132,0.129950,0.091960,-0.1740,2524,0,1.00000omega,-0.000061 + -0.00094theta + 0.00107omega + 0.00016theta^2 + -0.00001theta omega + -0.00449omega^2
104632,2025-08-23 13:40:00,0.015809,0.225955,0.160165,-289.2903,447,0,1.00000omega,0.010691 + -0.02245theta + 0.00206omega + -0.00012theta^2 + 0.00358theta omega + -0.00418omega^2
104633,2025-08-23 13:45:00,nan,nan,nan,144.4708,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104634,2025-08-23 13:50:00,0.005079,0.181160,0.128150,-1.9250,2119,0,1.00000omega,-0.002941 + 0.00049theta + 0.00106omega + -0.00051theta^2 + 0.00149theta omega + 0.00273omega^2
104635,2025-08-23 13:55:00,0.008830,0.357020,0.252529,-2650372560047991095820288.0000,2309,1,1.00000omega,-0.008621 + 0.00024theta + 0.00055omega + -0.00095theta^2 + 0.00022theta omega + -0.00084omega^2
104636,2025-08-23 14:00:00,0.037825,0.749079,0.530354,48.9080,66,5,1.00000omega,0.008581 + -0.02454theta + -0.00399omega + -0.00040theta^2 + 0.00056theta omega + 0.00137omega^2
104637,2025-08-23 14:05:00,0.021798,1.553164,1.098361,-33768.4492,516,0,1.00000omega,-0.011161 + -0.00013theta + -0.00076omega + -0.00000theta^2 + 0.00011theta omega + 0.00089omega^2
104638,2025-08-23 14:10:00,0.057608,7.426931,5.251791,-60752868.0000,2202,0,1.00000omega,-0.005791 + -0.00181theta + 0.00032omega + -0.00002theta^2 + 0.00001theta omega + 0.00104omega^2
104639,2025-08-23 14:15:00,0.006100,0.094276,0.066802,0.0624,1491,0,1.00000omega,0.003711 + -0.00091theta + -0.00042omega + 0.00000theta^2 + 0.00001theta omega + 0.00161omega^2
104640,2025-08-23 14:20:00,0.013546,1.021061,0.722063,-7051824116729456361472.0000,3247,1,1.00000omega,0.000301 + -0.00020theta + -0.00197omega + -0.00003theta^2 + 0.00011theta omega + -0.00010omega^2
104641,2025-08-23 14:25:00,0.006270,0.235842,0.166824,2.8776,1461,0,1.00000omega,0.001021 + -0.00057theta + 0.00145omega + 0.00010theta^2 + -0.00003theta omega + 0.00039omega^2
