Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
57420,2025-03-12 02:05:00,nan,nan,nan,634.3940,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57421,2025-03-12 02:10:00,0.012730,0.402899,0.285035,71.1389,4007,0,1.00000omega,0.000001 + -0.00042theta + -0.00284omega + 0.00001theta^2 + -0.00000theta omega + -0.00027omega^2
57422,2025-03-12 02:15:00,nan,nan,nan,3628.9160,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57423,2025-03-12 02:20:00,0.005719,0.118128,0.083627,-2.6203,1736,0,1.00000omega,-0.005651 + -0.00674theta + -0.00251omega + 0.00037theta^2 + 0.00065theta omega + -0.00016omega^2
57424,2025-03-12 02:25:00,0.030151,0.340207,0.241506,46.0735,44,5,1.00000omega,-0.012501 + -0.01939theta + 0.00192omega + -0.00016theta^2 + -0.00436theta omega + 0.00181omega^2
57425,2025-03-12 02:30:00,0.005851,0.054847,0.039003,0.2425,1566,0,1.00000omega,0.000421 + 0.00019theta + -0.00217omega + 0.00027theta^2 + 0.00018theta omega + 0.00010omega^2
57426,2025-03-12 02:35:00,nan,nan,nan,1011.2677,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57427,2025-03-12 02:40:00,0.017562,0.524747,0.371260,85.0477,1759,0,1.00000omega,-0.000011 + -0.01848theta + -0.00019omega + 0.00007theta^2 + -0.00001theta omega + -0.00003omega^2
57428,2025-03-12 02:45:00,nan,nan,nan,3052.8589,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57429,2025-03-12 02:50:00,0.018369,0.393976,0.278886,80.1904,243,5,1.00000omega,-0.000731 + 0.00036theta + -0.00830omega + -0.00012theta^2 + -0.00010theta omega + -0.00026omega^2
57430,2025-03-12 02:55:00,0.006562,0.357369,0.252741,6.7185,2310,0,1.00000omega,-0.006121 + 0.00008theta + 0.00754omega + 0.00004theta^2 + 0.00008theta omega + -0.00008omega^2
57431,2025-03-12 03:00:00,0.010848,0.394308,0.278923,35.8473,1618,0,1.00000omega,-0.001081 + -0.00259theta + 0.04044omega + -0.00434theta^2 + -0.00096theta omega + 0.00163omega^2
57432,2025-03-12 03:05:00,0.026103,0.404121,0.286352,-229.8983,435,0,1.00000omega,0.024481 + -0.27693theta + 0.00897omega + 0.00195theta^2 + -0.00433theta omega + 0.01325omega^2
57433,2025-03-12 03:10:00,0.006125,0.260047,0.183932,-0.2695,1612,0,1.00000omega,-0.001371 + 0.00031theta + 0.00030omega + 0.00002theta^2 + 0.00008theta omega + 0.00081omega^2
57434,2025-03-12 03:15:00,0.013975,0.383837,0.271594,75.9143,1545,0,1.00000omega,-0.012151 + 0.00044theta + -0.00116omega + 0.00002theta^2 + -0.00001theta omega + -0.00028omega^2
57435,2025-03-12 03:20:00,0.017125,0.572072,0.404697,54.7319,830,0,1.00000omega,0.001761 + 0.00001theta + 0.00075omega + -0.00001theta^2 + -0.00008theta omega + 0.00010omega^2
57436,2025-03-12 03:25:00,nan,nan,nan,11247.8096,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57437,2025-03-12 03:30:00,0.011198,0.306624,0.216961,96.3008,1851,0,1.00000omega,0.002361 + 0.00003theta + -0.00151omega + -0.00000theta^2 + -0.00001theta omega + -0.00009omega^2
57438,2025-03-12 03:35:00,0.011652,0.295230,0.208922,3.5321,1373,0,1.00000omega,0.002651 + -0.19113theta + -0.02108omega + -0.04939theta^2 + -0.04910theta omega + 0.16042omega^2
57439,2025-03-12 03:40:00,0.004067,0.073492,0.052047,-2.1596,1632,0,1.00000omega,-0.004361 + -0.00756theta + -0.05123omega + 0.41790theta^2 + 0.04461theta omega + 0.28162omega^2
57440,2025-03-12 03:45:00,0.003906,0.072886,0.051612,-0.5534,2207,0,1.00000omega,-0.000351 + -0.00098theta + -0.00247omega + 0.00008theta^2 + -0.00018theta omega + 0.00015omega^2
57441,2025-03-12 03:50:00,0.013998,1.309493,0.926005,-37249626406912.0000,3073,0,1.00000omega,0.002181 + -0.00024theta + -0.00221omega + 0.00001theta^2 + 0.00001theta omega + 0.00001omega^2
57442,2025-03-12 03:55:00,0.005733,0.365192,0.258262,2.0933,1966,0,1.00000omega,-0.000961 + 0.00009theta + -0.00191omega + 0.00006theta^2 + 0.00059theta omega + 0.00272omega^2
57443,2025-03-12 04:00:00,nan,nan,nan,48.6397,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57444,2025-03-12 04:05:00,0.005390,0.269692,0.190739,-0.3436,3509,0,1.00000omega,0.008641 + -0.06469theta + -0.00151omega + 0.00662theta^2 + -0.00004theta omega + -0.00523omega^2
57445,2025-03-12 04:10:00,0.010577,0.423121,0.299285,12.1910,1555,0,1.00000omega,-0.001041 + -0.00023theta + -0.00026omega + -0.00001theta^2 + 0.00008theta omega + 0.00010omega^2
57446,2025-03-12 04:15:00,0.014567,0.186718,0.132431,2.8810,1468,0,1.00000omega,0.008721 + -0.13867theta + -0.00135omega + 0.01028theta^2 + 0.04963theta omega + -0.00059omega^2
57447,2025-03-12 04:20:00,nan,nan,nan,108.1954,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57448,2025-03-12 04:25:00,0.006747,0.238989,0.169058,-0.2598,1777,0,1.00000omega,0.001581 + -0.00172theta + 0.00057omega + 0.00012theta^2 + -0.00090theta omega + 0.00024omega^2
57449,2025-03-12 04:30:00,nan,nan,nan,238.8686,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57450,2025-03-12 04:35:00,0.019009,0.368873,0.261179,95.0985,976,0,1.00000omega,-0.000841 + -0.04205theta + 0.00028omega + 0.00252theta^2 + 0.00022theta omega + 0.00008omega^2
57451,2025-03-12 04:40:00,0.011351,0.383849,0.271541,-1.2840,2658,0,1.00000omega,0.005511 + 0.00003theta + 0.00198omega + 0.00001theta^2 + -0.00056theta omega + 0.00052omega^2
57452,2025-03-12 04:45:00,0.004698,0.079416,0.056254,-2.5711,1372,0,1.00000omega,0.000561 + -0.00045theta + 0.00389omega + -0.00002theta^2 + 0.00158theta omega + -0.00466omega^2
57453,2025-03-12 04:50:00,0.005041,0.035784,0.025553,-0.6628,1346,0,1.00000omega,0.031981 + -0.54216theta + -0.00810omega + -0.14845theta^2 + 0.00416theta omega + 0.01246omega^2
57454,2025-03-12 04:55:00,0.030321,0.319384,0.226854,61.3313,92,5,1.00000omega,-0.000451 + -0.02930theta + -0.00620omega + 0.00303theta^2 + -0.00081theta omega + 0.00233omega^2
57455,2025-03-12 05:00:00,0.038203,1.057028,0.747919,365.1891,56,5,1.00000omega,-0.001221 + -0.00009theta + 0.00092omega + 0.00005theta^2 + -0.00016theta omega + -0.00017omega^2
57456,2025-03-12 05:05:00,nan,nan,nan,680.7901,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57457,2025-03-12 05:10:00,0.025428,0.215465,0.153414,41.1072,60,5,1.00000omega,-0.021631 + -0.00417theta + 0.00159omega + -0.00030theta^2 + -0.00061theta omega + -0.00024omega^2
57458,2025-03-12 05:15:00,0.006814,0.097990,0.069457,-2.1231,1580,0,1.00000omega,0.065521 + -0.63367theta + -0.00281omega + -0.15118theta^2 + 0.02225theta omega + 0.08660omega^2
57459,2025-03-12 05:20:00,0.005324,0.081779,0.057949,-2.1757,2093,0,1.00000omega,0.002451 + -0.04331theta + -0.00555omega + -0.00032theta^2 + -0.00229theta omega + -0.00900omega^2
57460,2025-03-12 05:25:00,0.006761,0.281322,0.198982,5.4468,2718,0,1.00000omega,-0.002351 + -0.00015theta + 0.00205omega + 0.00003theta^2 + 0.00002theta omega + 0.00030omega^2
57461,2025-03-12 05:30:00,0.017911,2.496493,1.765332,-1238901719040.0000,3783,0,1.00000omega,0.002141 + -0.00004theta + -0.00039omega + -0.00002theta^2 + 0.00002theta omega + -0.00034omega^2
57462,2025-03-12 05:35:00,0.005720,0.161738,0.114437,-8587.6973,2954,0,1.00000omega,0.016841 + -0.00428theta + 0.00052omega + 0.00060theta^2 + 0.00140theta omega + 0.00068omega^2
57463,2025-03-12 05:40:00,nan,nan,nan,31127.6602,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57464,2025-03-12 05:45:00,0.036011,0.596618,0.422640,-45721.3711,510,0,1.00000omega,-0.043351 + -0.04694theta + -0.00377omega + -0.00063theta^2 + 0.00057theta omega + 0.00044omega^2
57465,2025-03-12 05:50:00,0.004014,0.110872,0.078450,0.1268,1876,0,1.00000omega,0.001461 + -0.00059theta + -0.01280omega + 0.00002theta^2 + -0.00121theta omega + 0.00030omega^2
57466,2025-03-12 05:55:00,0.006097,0.249047,0.176156,-0.4843,2619,0,1.00000omega,0.005761 + -0.05496theta + -0.00408omega + -0.00004theta^2 + 0.00116theta omega + 0.00061omega^2
57467,2025-03-12 06:00:00,nan,nan,nan,2282.1682,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57468,2025-03-12 06:05:00,0.004193,0.119720,0.084707,3.3684,2107,0,1.00000omega,-0.001391 + -0.00023theta + -0.00609omega + -0.00006theta^2 + 0.00012theta omega + -0.00029omega^2
57469,2025-03-12 06:10:00,0.009711,0.459660,0.325101,4.0194,3098,0,1.00000omega,0.000141 + -0.00009theta + 0.00122omega + -0.00003theta^2 + -0.00013theta omega + -0.00035omega^2
57470,2025-03-12 06:15:00,nan,nan,nan,1136.4465,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57471,2025-03-12 06:20:00,0.004282,0.116321,0.082307,-3.4907,1264,0,1.00000omega,0.016011 + -0.80279theta + 0.02785omega + 0.00022theta^2 + 0.00296theta omega + -0.00058omega^2
57472,2025-03-12 06:25:00,0.004279,0.112561,0.079650,-1.7577,1754,0,1.00000omega,0.002831 + 0.00045theta + -0.00951omega + 0.00063theta^2 + 0.00353theta omega + 0.01626omega^2
57473,2025-03-12 06:30:00,0.008895,0.189529,0.134165,-675921592320.0000,2339,0,1.00000omega,0.012321 + -0.70192theta + 0.01521omega + 0.07885theta^2 + 0.11981theta omega + -0.00156omega^2
57474,2025-03-12 06:35:00,0.005014,0.140057,0.099099,-1.2841,1868,0,1.00000omega,0.000521 + -0.00071theta + -0.00085omega + -0.00002theta^2 + -0.00006theta omega + -0.00398omega^2
57475,2025-03-12 06:40:00,nan,nan,nan,178.4631,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57476,2025-03-12 06:45:00,nan,nan,nan,80.9247,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57477,2025-03-12 06:50:00,nan,nan,nan,156.0594,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57478,2025-03-12 06:55:00,0.010250,0.346783,0.245320,10.1150,2382,0,1.00000omega,-0.000471 + -0.00013theta + 0.00165omega + -0.00001theta^2 + 0.00003theta omega + 0.00089omega^2
57479,2025-03-12 07:00:00,0.045218,0.848692,0.600967,155.7720,59,5,1.00000omega,-0.001841 + -0.00040theta + -0.00457omega + -0.00005theta^2 + -0.00022theta omega + -0.00043omega^2
57480,2025-03-12 07:05:00,nan,nan,nan,530.8918,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57481,2025-03-12 07:10:00,0.005758,0.209355,0.148093,-1.1828,2356,0,1.00000omega,-0.002661 + -0.00012theta + 0.00154omega + 0.00014theta^2 + -0.00067theta omega + -0.00001omega^2
57482,2025-03-12 07:15:00,0.037705,0.530947,0.376382,54.5450,689,0,1.00000omega,0.001501 + -0.00616theta + 0.00688omega + 0.00634theta^2 + 0.00059theta omega + 0.00197omega^2
57483,2025-03-12 07:20:00,nan,nan,nan,225.7804,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57484,2025-03-12 07:25:00,0.009274,0.375574,0.265652,-31.8995,1523,0,1.00000omega,0.001961 + -0.00026theta + 0.00041omega + -0.00280theta^2 + -0.00246theta omega + -0.00440omega^2
57485,2025-03-12 07:30:00,nan,nan,nan,2127.7366,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57486,2025-03-12 07:35:00,0.009411,0.373613,0.264268,16.6205,1555,0,1.00000omega,-0.000631 + -0.00136theta + 0.00176omega + 0.00002theta^2 + 0.00002theta omega + 0.00003omega^2
57487,2025-03-12 07:40:00,nan,nan,nan,640.7230,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57488,2025-03-12 07:45:00,0.013574,0.262185,0.185641,-677826789376.0000,2023,0,1.00000omega,-0.050721 + -0.08555theta + 0.00110omega + 0.25985theta^2 + 0.01426theta omega + -0.25420omega^2
