Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
51561,2025-02-19 16:30:00,nan,nan,nan,28.3885,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51562,2025-02-19 16:35:00,0.009198,0.316105,0.223615,-81558.5078,673,0,1.00000omega,-0.002091 + -0.00122theta + -0.00306omega + 0.00420theta^2 + 0.00501theta omega + -0.00158omega^2
51563,2025-02-19 16:40:00,nan,nan,nan,-3848998153576189598292246528.0000,2177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51564,2025-02-19 16:45:00,0.004465,0.073448,0.052032,-0.1039,1489,1,1.00000omega,-0.002181 + 0.00036theta + -0.00022omega + -0.00057theta^2 + -0.00263theta omega + 0.00265omega^2
51565,2025-02-19 16:50:00,0.003952,0.053252,0.037758,-2.6950,1381,0,1.00000omega,0.006231 + -1.28906theta + 0.21245omega + -0.49525theta^2 + 0.23618theta omega + -0.11028omega^2
51566,2025-02-19 16:55:00,nan,nan,nan,65.1189,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51567,2025-02-19 17:00:00,0.004245,0.110760,0.078377,-4.0254,2026,0,1.00000omega,-0.001411 + -0.06928theta + 0.00363omega + 0.00004theta^2 + -0.00001theta omega + 0.00074omega^2
51568,2025-02-19 17:05:00,0.033080,0.572705,0.405638,105.8067,81,5,1.00000omega,-0.007381 + -0.01017theta + -0.00011omega + -0.00052theta^2 + 0.00073theta omega + -0.00244omega^2
51569,2025-02-19 17:10:00,0.004324,0.044312,0.031482,-2.3586,2044,0,1.00000omega,0.025001 + -1.41717theta + 0.01624omega + 0.23757theta^2 + -0.01810theta omega + 0.06075omega^2
51570,2025-02-19 17:15:00,0.004612,0.094538,0.066928,-1484551904475656656277995520.0000,3281,1,1.00000omega,-0.013811 + -0.11024theta + -0.00106omega + -0.00396theta^2 + -0.00183theta omega + 0.00377omega^2
51571,2025-02-19 17:20:00,0.003487,0.048948,0.034699,-2.5065,1333,0,1.00000omega,-0.004401 + -0.04267theta + 0.00072omega + 0.00738theta^2 + -0.00836theta omega + -0.00233omega^2
51572,2025-02-19 17:25:00,0.003694,0.055666,0.039448,-2.1058,1477,0,1.00000omega,0.003971 + -0.00221theta + -0.00215omega + -0.00058theta^2 + -0.00023theta omega + -0.00068omega^2
51573,2025-02-19 17:30:00,0.004661,0.092837,0.065729,1.3568,1750,0,1.00000omega,0.006311 + -0.01746theta + -1.14304omega + -0.00055theta^2 + -0.00732theta omega + -0.00116omega^2
51574,2025-02-19 17:35:00,0.015979,0.132011,0.094027,39.1465,63,5,1.00000omega,0.001511 + -0.08093theta + -0.00447omega + -0.00201theta^2 + 0.00507theta omega + -0.00180omega^2
51575,2025-02-19 17:40:00,0.004301,0.112713,0.079758,-3.4283,1358,0,1.00000omega,0.000331 + 0.00000theta + 0.00093omega + 0.00169theta^2 + -0.00502theta omega + -0.00188omega^2
51576,2025-02-19 17:45:00,nan,nan,nan,-345938168711347578077184.0000,2220,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51577,2025-02-19 17:50:00,0.042405,0.784395,0.555461,263.2057,32,5,1.00000omega,0.000211 + -0.00296theta + -0.00325omega + -0.00212theta^2 + 0.00002theta omega + -0.01468omega^2
51578,2025-02-19 17:55:00,0.004138,0.125080,0.088493,-0.4432,1721,0,1.00000omega,-0.000551 + -0.00013theta + 0.00028omega + 0.00008theta^2 + -0.00064theta omega + -0.00131omega^2
51579,2025-02-19 18:00:00,0.004934,0.133011,0.094118,1.8848,2789,0,1.00000omega,-0.000871 + 0.00121theta + 0.00034omega + -0.00001theta^2 + -0.00064theta omega + -0.00009omega^2
51580,2025-02-19 18:05:00,0.005036,0.144928,0.102541,1.1651,2297,0,1.00000omega,-0.000361 + -0.00072theta + -0.00049omega + 0.00042theta^2 + -0.00001theta omega + -0.00559omega^2
51581,2025-02-19 18:10:00,0.003961,0.105421,0.074597,-1.0785,1584,0,1.00000omega,0.001851 + -0.00059theta + 0.00014omega + 0.00037theta^2 + 0.00462theta omega + 0.00234omega^2
51582,2025-02-19 18:15:00,0.004081,0.031523,0.022476,-1.5179,1540,0,1.00000omega,0.008851 + -0.05709theta + 0.00949omega + 0.00152theta^2 + 0.00140theta omega + 0.00640omega^2
51583,2025-02-19 18:20:00,0.003883,0.011419,0.008529,-1.8303,1973,0,1.00000omega,-0.000541 + -0.00149theta + -0.00160omega + -0.00002theta^2 + 0.00236theta omega + -0.00052omega^2
51584,2025-02-19 18:25:00,0.030259,0.925312,0.654644,-20440.3047,646,0,1.00000omega,0.001541 + -0.00427theta + 0.00056omega + 0.00025theta^2 + -0.00763theta omega + -0.00028omega^2
51585,2025-02-19 18:30:00,0.027720,0.352178,0.249798,163.9221,68,5,1.00000omega,0.000911 + -0.00010theta + 0.00009omega + 0.00004theta^2 + -0.00036theta omega + 0.00249omega^2
51586,2025-02-19 18:35:00,0.006280,0.259445,0.183509,0.9222,1903,0,1.00000omega,-0.003591 + -0.00406theta + -0.00178omega + 0.00007theta^2 + 0.00056theta omega + -0.00464omega^2
51587,2025-02-19 18:40:00,0.004310,0.151535,0.107195,-0.1165,1496,0,1.00000omega,0.001141 + -0.00019theta + 0.00115omega + -0.00011theta^2 + -0.00128theta omega + -0.00029omega^2
51588,2025-02-19 18:45:00,0.040013,0.340682,0.242554,338.7162,45,5,1.00000omega,-0.000861 + -0.00193theta + 0.00442omega + -0.00017theta^2 + -0.00308theta omega + -0.00076omega^2
51589,2025-02-19 18:50:00,nan,nan,nan,-30866715497609308204433408.0000,2435,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51590,2025-02-19 18:55:00,0.003784,0.111535,0.078912,-1.8853,1748,0,1.00000omega,0.000391 + -0.00089theta + -0.00241omega + -0.00022theta^2 + -0.00062theta omega + 0.00418omega^2
51591,2025-02-19 19:00:00,0.038445,0.480201,0.340640,180.2211,19,5,1.00000omega,-0.002921 + -0.00219theta + 0.00189omega + -0.00255theta^2 + -0.00987theta omega + -0.00054omega^2
51592,2025-02-19 19:05:00,0.003974,0.101971,0.072159,-3.7796,978,1,1.00000omega,0.066041 + -0.89263theta + 0.01652omega + 0.04248theta^2 + -0.13159theta omega + -0.00312omega^2
51593,2025-02-19 19:10:00,0.004193,0.059884,0.042448,-0.9954,1168,0,1.00000omega,-0.004631 + 0.00000theta + 0.00508omega + 0.00260theta^2 + 0.00241theta omega + -0.00046omega^2
51594,2025-02-19 19:15:00,0.003681,0.032312,0.022996,-2.2171,1340,0,1.00000omega,0.020201 + -0.03967theta + 0.00083omega + 0.04942theta^2 + 0.00760theta omega + 0.01012omega^2
51595,2025-02-19 19:20:00,0.032841,0.557418,0.394838,-8142.2144,442,0,1.00000omega,0.007221 + -0.00308theta + -0.00512omega + 0.00016theta^2 + 0.00131theta omega + -0.00609omega^2
51596,2025-02-19 19:25:00,nan,nan,nan,63.0648,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51597,2025-02-19 19:30:00,nan,nan,nan,561.4372,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51598,2025-02-19 19:35:00,nan,nan,nan,71.2323,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51599,2025-02-19 19:40:00,0.003690,0.016561,0.011998,-1.7718,1495,0,1.00000omega,-0.000491 + 0.00328theta + -0.00124omega + -0.00209theta^2 + -0.00007theta omega + -0.00008omega^2
51600,2025-02-19 19:45:00,0.005323,0.058403,0.041469,-0.6838,1050,0,1.00000omega,0.000511 + 0.00062theta + 0.00153omega + -0.00292theta^2 + -0.00031theta omega + 0.00064omega^2
51601,2025-02-19 19:50:00,0.003906,0.017782,0.012874,-1.9862,1383,0,1.00000omega,0.023201 + -0.72859theta + -0.30370omega + 0.04885theta^2 + -0.01031theta omega + -0.02766omega^2
51602,2025-02-19 19:55:00,0.023347,0.275098,0.195223,-47930.1055,573,0,1.00000omega,-0.001001 + -0.02462theta + -0.00038omega + 0.00019theta^2 + -0.00499theta omega + -0.00029omega^2
51603,2025-02-19 20:00:00,0.014544,0.314358,0.222523,-1922130128512240058368.0000,2352,0,1.00000omega,-0.018221 + -0.00983theta + -0.00572omega + 0.00052theta^2 + -0.00096theta omega + -0.00525omega^2
51604,2025-02-19 20:05:00,0.005264,0.268935,0.190202,-9.3926,2281,0,1.00000omega,0.001601 + -0.00053theta + 0.00297omega + 0.00013theta^2 + 0.00351theta omega + -0.00012omega^2
51605,2025-02-19 20:10:00,0.041738,0.519963,0.368852,233.1321,55,5,1.00000omega,0.001301 + -0.00067theta + -0.00058omega + 0.00047theta^2 + -0.00093theta omega + 0.00092omega^2
51606,2025-02-19 20:15:00,0.003793,0.094203,0.066666,-1.6915,1596,0,1.00000omega,0.002821 + -0.00122theta + 0.00259omega + 0.00012theta^2 + -0.00081theta omega + 0.00220omega^2
51607,2025-02-19 20:20:00,0.004745,0.096243,0.068137,-5.1159,1058,0,1.00000omega,-0.028811 + -0.53353theta + 0.00967omega + -0.00742theta^2 + 0.96994theta omega + -0.05137omega^2
51608,2025-02-19 20:25:00,0.003650,0.107057,0.075745,-2.8601,1206,0,1.00000omega,0.000341 + -0.00236theta + -0.00141omega + -0.00015theta^2 + -0.00170theta omega + -0.00235omega^2
51609,2025-02-19 20:30:00,nan,nan,nan,158.8098,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51610,2025-02-19 20:35:00,0.003344,0.086446,0.061172,-1.0756,2013,0,1.00000omega,-0.000921 + 0.00014theta + -0.00463omega + 0.00031theta^2 + -0.00055theta omega + -0.00355omega^2
51611,2025-02-19 20:40:00,0.004079,0.046069,0.032703,-1.7509,1358,0,1.00000omega,0.003541 + 0.00049theta + 0.00002omega + -0.00274theta^2 + -0.01294theta omega + -0.00408omega^2
51612,2025-02-19 20:45:00,0.004503,0.041392,0.029441,-19.6684,2375,0,1.00000omega,0.000031 + 0.00344theta + 0.00399omega + 0.00029theta^2 + -0.00145theta omega + 0.00113omega^2
51613,2025-02-19 20:50:00,0.029971,0.277360,0.197265,93.8484,35,5,1.00000omega,0.000431 + -0.02799theta + 0.00138omega + -0.01142theta^2 + -0.00425theta omega + 0.00121omega^2
51614,2025-02-19 20:55:00,0.004687,0.134612,0.095243,-3.7034,1836,0,1.00000omega,-0.011261 + -0.04500theta + -0.00071omega + -0.00138theta^2 + 0.00238theta omega + -0.00786omega^2
51615,2025-02-19 21:00:00,0.003897,0.024208,0.017338,-1.5991,1136,1,1.00000omega,0.000771 + -0.00046theta + 0.00011omega + 0.00013theta^2 + 0.00098theta omega + 0.00109omega^2
51616,2025-02-19 21:05:00,0.032930,0.215816,0.154371,-1502.8115,500,0,1.00000omega,0.004551 + -0.02682theta + 0.00131omega + -0.00003theta^2 + -0.00222theta omega + 0.00223omega^2
51617,2025-02-19 21:10:00,0.004255,0.042515,0.030213,-5928.9883,1654,0,1.00000omega,-0.002161 + -0.00079theta + -0.00126omega + 0.00006theta^2 + -0.00101theta omega + -0.00178omega^2
51618,2025-02-19 21:15:00,0.004461,0.061131,0.043341,-2.9799,1217,0,1.00000omega,0.001731 + 0.00001theta + -0.00283omega + 0.00271theta^2 + -0.00060theta omega + -0.00022omega^2
51619,2025-02-19 21:20:00,0.005645,0.255918,0.181005,-155889.3281,1894,0,1.00000omega,-0.049561 + 0.00411theta + 0.03013omega + 0.00041theta^2 + 0.00185theta omega + -0.00272omega^2
51620,2025-02-19 21:25:00,0.003559,0.032029,0.022787,-2.3326,976,0,1.00000omega,0.038391 + -1.19796theta + -0.25681omega + 0.00131theta^2 + -0.03066theta omega + -0.00548omega^2
