Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
13661,2024-10-03 07:15:00,0.006001,0.288548,0.204078,4.1250,2400,0,1.00000omega,0.001841 + 0.00195theta + -0.00222omega + -0.00001theta^2 + 0.00484theta omega + -0.00292omega^2
13662,2024-10-03 07:20:00,0.005698,0.237345,0.167876,-15.5017,1739,0,1.00000omega,-0.000251 + 0.00358theta + -0.00185omega + -0.00030theta^2 + 0.00027theta omega + 0.00101omega^2
13663,2024-10-03 07:25:00,0.004722,0.178351,0.126157,1.6823,1756,0,1.00000omega,-0.019851 + 0.00014theta + -0.00385omega + -0.00007theta^2 + 0.00003theta omega + -0.00219omega^2
13664,2024-10-03 07:30:00,0.024129,0.571556,0.404511,76.4593,74,5,1.00000omega,-0.000161 + -0.00034theta + 0.00683omega + -0.00022theta^2 + -0.00065theta omega + 0.00025omega^2
13665,2024-10-03 07:35:00,0.005329,0.078999,0.055988,-1.9186,1152,0,1.00000omega,0.000871 + -0.00054theta + -0.00730omega + 0.00021theta^2 + 0.00111theta omega + -0.00317omega^2
13666,2024-10-03 07:40:00,0.005984,0.122531,0.086746,-2.9617,2008,0,1.00000omega,-0.173881 + -0.44767theta + -0.00292omega + -0.00977theta^2 + 0.00409theta omega + -0.01477omega^2
13667,2024-10-03 07:45:00,0.011084,0.506021,0.357897,-2.4633,2728,0,1.00000omega,0.000001 + -0.00051theta + 0.00040omega + -0.00010theta^2 + 0.00042theta omega + 0.00035omega^2
13668,2024-10-03 07:50:00,0.024252,0.246188,0.174924,-84.2395,523,0,1.00000omega,-0.008061 + 0.00000theta + 0.00051omega + 0.00018theta^2 + -0.00026theta omega + -0.00191omega^2
13669,2024-10-03 07:55:00,0.031024,0.678038,0.479947,532.8274,61,5,1.00000omega,0.000861 + 0.00133theta + -0.00041omega + -0.00226theta^2 + -0.00025theta omega + -0.00027omega^2
13670,2024-10-03 08:00:00,0.022253,0.416897,0.295211,-802971.2500,1761,0,1.00000omega,-0.009191 + -0.05788theta + -0.00500omega + 0.00204theta^2 + 0.00274theta omega + -0.00468omega^2
13671,2024-10-03 08:05:00,0.005085,0.118001,0.083517,-3.1919,2014,0,1.00000omega,0.003241 + -0.00906theta + -0.00267omega + 0.00425theta^2 + 0.00111theta omega + -0.00389omega^2
13672,2024-10-03 08:10:00,0.008592,0.364304,0.257674,-2.8618,3157,0,1.00000omega,0.060091 + -0.13070theta + -0.01504omega + 0.05673theta^2 + -0.00040theta omega + 0.00775omega^2
13673,2024-10-03 08:15:00,nan,nan,nan,127.8654,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13674,2024-10-03 08:20:00,0.005362,0.141881,0.100397,-145638492716662784.0000,2216,0,1.00000omega,0.000491 + 0.00004theta + -0.00006omega + -0.00000theta^2 + -0.00004theta omega + -0.00001omega^2
13675,2024-10-03 08:25:00,nan,nan,nan,69.7877,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13676,2024-10-03 08:30:00,0.005744,0.045203,0.032220,-1.6979,1219,0,1.00000omega,-0.001201 + -0.00026theta + 0.00195omega + -0.00161theta^2 + -0.00201theta omega + 0.00280omega^2
13677,2024-10-03 08:35:00,0.027170,0.565321,0.400204,420.2465,360,0,1.00000omega,-0.001111 + 0.00003theta + 0.00018omega + -0.00001theta^2 + -0.00000theta omega + -0.00015omega^2
13678,2024-10-03 08:40:00,nan,nan,nan,539.2864,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13679,2024-10-03 08:45:00,0.020955,0.428624,0.303445,218.1245,1587,0,1.00000omega,0.000081 + -0.00007theta + 0.00055omega + -0.00000theta^2 + 0.00001theta omega + 0.00031omega^2
13680,2024-10-03 08:50:00,nan,nan,nan,2564.6667,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13681,2024-10-03 08:55:00,0.021981,0.789476,0.558460,-274525922485623324672000.0000,3628,1,1.00000omega,-0.000171 + 0.00018theta + -0.00201omega + -0.00006theta^2 + -0.00006theta omega + -0.00232omega^2
13682,2024-10-03 09:00:00,0.011960,0.341848,0.241871,61.6267,1401,0,1.00000omega,-0.000461 + -0.00007theta + -0.00041omega + -0.00001theta^2 + -0.00001theta omega + 0.00005omega^2
13683,2024-10-03 09:05:00,nan,nan,nan,322.2623,279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13684,2024-10-03 09:10:00,nan,nan,nan,183015.1250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13685,2024-10-03 09:15:00,nan,nan,nan,10036.7627,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13686,2024-10-03 09:20:00,nan,nan,nan,27918.7148,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13687,2024-10-03 09:25:00,0.018317,0.406573,0.287782,34.5993,935,0,1.00000omega,0.037721 + -0.00060theta + -0.01727omega + 0.00155theta^2 + -0.00000theta omega + 0.00344omega^2
13688,2024-10-03 09:30:00,nan,nan,nan,108.3577,476,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13689,2024-10-03 09:35:00,nan,nan,nan,76.8609,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13690,2024-10-03 09:40:00,0.005207,0.075155,0.053270,1.1455,1481,0,1.00000omega,0.001381 + 0.02414theta + -0.00261omega + 0.00086theta^2 + -0.00243theta omega + -0.00237omega^2
13691,2024-10-03 09:45:00,0.051280,0.591090,0.419534,321.4304,45,5,1.00000omega,-0.000621 + -0.00089theta + 0.00321omega + -0.00031theta^2 + 0.00045theta omega + 0.00196omega^2
13692,2024-10-03 09:50:00,0.026178,0.635121,0.449480,-812132.6875,499,0,1.00000omega,-0.000691 + -0.00325theta + -0.00194omega + 0.00033theta^2 + 0.00096theta omega + -0.00126omega^2
13693,2024-10-03 09:55:00,0.007969,0.189841,0.134356,6.4818,1815,0,1.00000omega,0.001641 + 0.00112theta + -0.00269omega + 0.00000theta^2 + 0.00002theta omega + 0.00046omega^2
13694,2024-10-03 10:00:00,0.004687,0.111438,0.078868,-2.3449,1654,0,1.00000omega,0.002091 + -0.00187theta + -0.00072omega + -0.00047theta^2 + -0.00059theta omega + -0.00014omega^2
13695,2024-10-03 10:05:00,nan,nan,nan,2874.4734,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13696,2024-10-03 10:10:00,0.005145,0.202855,0.143486,1.1683,2895,0,1.00000omega,0.000201 + 0.00215theta + -0.00257omega + -0.00008theta^2 + -0.00010theta omega + -0.00135omega^2
13697,2024-10-03 10:15:00,0.042786,0.571667,0.405360,-125771685888.0000,1184,0,1.00000omega,-0.001731 + -0.00011theta + -0.00017omega + -0.00007theta^2 + -0.00010theta omega + 0.00008omega^2
13698,2024-10-03 10:20:00,0.005026,0.165877,0.117346,1.2104,1619,0,1.00000omega,-0.001391 + 0.00059theta + 0.00109omega + 0.00048theta^2 + -0.00015theta omega + 0.00005omega^2
13699,2024-10-03 10:25:00,nan,nan,nan,104.3890,169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13700,2024-10-03 10:30:00,nan,nan,nan,-319078681798735490071920640.0000,2173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13701,2024-10-03 10:35:00,nan,nan,nan,629.4464,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13702,2024-10-03 10:40:00,nan,nan,nan,1055.0166,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13703,2024-10-03 10:45:00,0.014624,0.343348,0.243004,94.1034,2260,0,1.00000omega,-0.000071 + -0.00009theta + 0.00058omega + -0.00000theta^2 + 0.00002theta omega + 0.00008omega^2
13704,2024-10-03 10:50:00,nan,nan,nan,255.9892,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13705,2024-10-03 10:55:00,0.047610,0.699226,0.495572,366.8553,88,5,1.00000omega,0.005971 + -0.00005theta + -0.00780omega + -0.00017theta^2 + 0.00102theta omega + 0.00453omega^2
13706,2024-10-03 11:00:00,0.005455,0.103427,0.073236,-13.0385,2423,0,1.00000omega,0.003081 + -0.00257theta + 0.00278omega + 0.00020theta^2 + 0.00010theta omega + 0.00075omega^2
13707,2024-10-03 11:05:00,0.005454,0.122640,0.086805,0.2193,2241,0,1.00000omega,-0.001631 + 0.00021theta + 0.00216omega + 0.00070theta^2 + -0.00181theta omega + -0.00099omega^2
13708,2024-10-03 11:10:00,nan,nan,nan,947.2126,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13709,2024-10-03 11:15:00,0.005419,0.185823,0.131452,2.9068,2485,0,1.00000omega,-0.001941 + -0.00154theta + 0.00395omega + -0.00005theta^2 + 0.00003theta omega + 0.00099omega^2
13710,2024-10-03 11:20:00,0.036490,0.368959,0.262166,167.9958,293,5,1.00000omega,-0.000081 + -0.00064theta + 0.00039omega + 0.00008theta^2 + 0.00007theta omega + 0.00085omega^2
13711,2024-10-03 11:25:00,0.005209,0.084907,0.060151,-1.4125,1360,0,1.00000omega,0.000011 + 0.00185theta + 0.00016omega + 0.00027theta^2 + -0.00020theta omega + 0.00259omega^2
13712,2024-10-03 11:30:00,0.005512,0.194542,0.137617,1.3972,2135,0,1.00000omega,-0.001141 + -0.00018theta + -0.00041omega + -0.00004theta^2 + 0.00011theta omega + 0.00061omega^2
13713,2024-10-03 11:35:00,0.034115,0.320499,0.227907,306.3312,392,5,1.00000omega,0.000901 + -0.00028theta + -0.02934omega + 0.00003theta^2 + 0.00016theta omega + -0.00017omega^2
13714,2024-10-03 11:40:00,0.006976,0.242755,0.171725,1.2152,2549,0,1.00000omega,0.002001 + 0.00170theta + -0.00447omega + -0.00058theta^2 + 0.00105theta omega + 0.10714omega^2
13715,2024-10-03 11:45:00,0.039887,0.357674,0.254482,106.6889,65,5,1.00000omega,0.000601 + -0.00205theta + 0.00078omega + 0.00072theta^2 + 0.00171theta omega + 0.00310omega^2
13716,2024-10-03 11:50:00,0.006966,0.268471,0.189902,-0.1017,1659,0,1.00000omega,-0.002151 + -0.00099theta + 0.00914omega + -0.00271theta^2 + 0.00226theta omega + -0.00629omega^2
13717,2024-10-03 11:55:00,0.005495,0.263540,0.186391,-203.2763,1926,0,1.00000omega,-0.007801 + 0.00001theta + 0.00412omega + -0.00008theta^2 + -0.00014theta omega + 0.00197omega^2
13718,2024-10-03 12:00:00,0.043160,1.163711,0.823434,474.6836,68,5,1.00000omega,0.007181 + -0.00054theta + -0.00982omega + 0.00014theta^2 + 0.00030theta omega + 0.00157omega^2
13719,2024-10-03 12:05:00,0.004353,0.048595,0.034499,-1.0713,1378,0,1.00000omega,0.000961 + 0.00044theta + 0.00074omega + 0.00037theta^2 + 0.00039theta omega + 0.00064omega^2
13720,2024-10-03 12:10:00,nan,nan,nan,314.7616,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13721,2024-10-03 12:15:00,0.005310,0.148422,0.105017,3.8647,2417,0,1.00000omega,-0.001191 + -0.00077theta + 0.00004omega + -0.00003theta^2 + 0.00016theta omega + -0.00086omega^2
13722,2024-10-03 12:20:00,0.023627,0.342044,0.242438,94.0304,338,5,1.00000omega,0.012341 + -0.06471theta + 0.01555omega + -0.01173theta^2 + 0.00164theta omega + 0.00777omega^2
13723,2024-10-03 12:25:00,nan,nan,nan,159.3765,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13724,2024-10-03 12:30:00,0.035055,0.364078,0.258632,95.9142,99,5,1.00000omega,0.043971 + 0.00020theta + 0.00464omega + 0.00021theta^2 + 0.00000theta omega + 0.00104omega^2
13725,2024-10-03 12:35:00,0.005132,0.043063,0.030666,-0.7785,1435,0,1.00000omega,-0.000501 + 0.00120theta + 0.00025omega + -0.00003theta^2 + -0.00077theta omega + 0.00227omega^2
13726,2024-10-03 12:40:00,0.005200,0.012258,0.009415,0.4626,1402,0,1.00000omega,-0.007891 + -1.93056theta + 0.00978omega + -0.00239theta^2 + 0.00331theta omega + -0.00350omega^2
13727,2024-10-03 12:45:00,0.035139,0.673295,0.476740,-214.9389,459,0,1.00000omega,0.001681 + -0.01849theta + 0.00188omega + 0.00158theta^2 + -0.00109theta omega + 0.00139omega^2
13728,2024-10-03 12:50:00,0.005324,0.202116,0.142967,2.8680,2926,0,1.00000omega,0.000281 + 0.00048theta + 0.00158omega + -0.00001theta^2 + -0.00022theta omega + 0.00007omega^2
13729,2024-10-03 12:55:00,0.005231,0.042633,0.030372,0.6949,901,0,1.00000omega,0.001111 + 0.00018theta + 0.00284omega + 0.00137theta^2 + -0.00387theta omega + 0.00093omega^2
13730,2024-10-03 13:00:00,0.011350,0.333498,0.235955,-0.3767,1325,0,1.00000omega,-0.000161 + -0.00038theta + 0.00191omega + -0.00002theta^2 + 0.00062theta omega + -0.00060omega^2
13731,2024-10-03 13:05:00,0.004338,0.047581,0.033784,0.1141,1444,0,1.00000omega,0.003941 + -0.00164theta + -0.00134omega + -0.00014theta^2 + 0.00200theta omega + -0.00085omega^2
13732,2024-10-03 13:10:00,0.004904,0.023101,0.016699,-1.2289,1028,0,1.00000omega,-0.003401 + 0.00017theta + -0.00063omega + 0.00042theta^2 + 0.00210theta omega + -0.00084omega^2
13733,2024-10-03 13:15:00,0.004585,0.052064,0.036957,0.8249,2717,0,1.00000omega,-0.002241 + 0.00009theta + -0.00070omega + 0.00005theta^2 + 0.00014theta omega + -0.00128omega^2
13734,2024-10-03 13:20:00,0.036807,0.270109,0.192761,83.7204,81,5,1.00000omega,-0.011411 + -0.12976theta + -0.01433omega + 0.00910theta^2 + 0.00364theta omega + -0.00419omega^2
13735,2024-10-03 13:25:00,0.046312,0.751265,0.532233,486.8106,685,0,1.00000omega,0.000111 + 0.00007theta + 0.00062omega + -0.00000theta^2 + 0.00005theta omega + -0.00013omega^2
13736,2024-10-03 13:30:00,0.007714,0.228770,0.161857,-7.0023,1192,0,1.00000omega,-0.000841 + -0.00034theta + 0.00178omega + 0.00127theta^2 + -0.00066theta omega + 0.00178omega^2
13737,2024-10-03 13:35:00,0.005457,0.085663,0.060695,-0.9566,1545,0,1.00000omega,-0.003621 + -0.00047theta + 0.00860omega + -0.00011theta^2 + -0.00118theta omega + 0.00684omega^2
13738,2024-10-03 13:40:00,0.005228,0.129093,0.091357,-1.8789,1173,0,1.00000omega,-0.001641 + -0.89988theta + -0.01381omega + -0.00238theta^2 + -0.02648theta omega + 0.01698omega^2
13739,2024-10-03 13:45:00,0.005653,0.152481,0.107894,-1.1441,2375,0,1.00000omega,-0.000361 + 0.00072theta + 0.00069omega + -0.00003theta^2 + -0.00023theta omega + -0.00318omega^2
13740,2024-10-03 13:50:00,nan,nan,nan,-4960869413192317330427907932160.0000,2168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13741,2024-10-03 13:55:00,0.022283,0.588027,0.416096,17.1930,1145,0,1.00000omega,0.002931 + 0.00033theta + -0.00379omega + -0.00011theta^2 + 0.00122theta omega + 0.00505omega^2
13742,2024-10-03 14:00:00,nan,nan,nan,79.7715,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13743,2024-10-03 14:05:00,nan,nan,nan,1546.7556,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13744,2024-10-03 14:10:00,0.006927,0.309329,0.218784,3.2717,1485,0,1.00000omega,-0.003721 + 0.00187theta + 0.00095omega + 0.00007theta^2 + 0.00043theta omega + -0.00076omega^2
13745,2024-10-03 14:15:00,0.006408,0.217334,0.153745,3.7919,2594,0,1.00000omega,-0.000721 + -0.00248theta + -0.03717omega + -0.00002theta^2 + 0.00075theta omega + -0.00015omega^2
13746,2024-10-03 14:20:00,nan,nan,nan,58.6490,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13747,2024-10-03 14:25:00,0.005662,0.043195,0.030805,-1.8171,828,0,1.00000omega,0.012671 + -1.48387theta + -0.00148omega + 0.01470theta^2 + 0.01330theta omega + -0.00265omega^2
13748,2024-10-03 14:30:00,0.005049,0.050452,0.035853,-0.0479,1120,0,1.00000omega,-0.002451 + 0.00104theta + 0.00270omega + 0.00042theta^2 + -0.00021theta omega + 0.00062omega^2
13749,2024-10-03 14:35:00,0.005075,0.150497,0.106478,-1.2992,1591,0,1.00000omega,0.004111 + 0.00068theta + 0.00495omega + 0.00016theta^2 + 0.00115theta omega + 0.00198omega^2
13750,2024-10-03 14:40:00,0.012866,0.306377,0.216832,-789552.5625,3280,0,1.00000omega,-0.002301 + -0.02900theta + 0.00168omega + 0.00001theta^2 + -0.00001theta omega + 0.00038omega^2
13751,2024-10-03 14:45:00,0.024283,0.501171,0.354797,-92.9350,708,0,1.00000omega,0.001631 + -0.03441theta + 0.00373omega + 0.00199theta^2 + -0.00154theta omega + 0.00040omega^2
13752,2024-10-03 14:50:00,nan,nan,nan,441.9379,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13753,2024-10-03 14:55:00,0.014964,1.323038,0.935589,-704284308013056.0000,2810,0,1.00000omega,-0.001941 + 0.00048theta + 0.00161omega + -0.00004theta^2 + 0.00006theta omega + -0.00027omega^2
13754,2024-10-03 15:00:00,0.025518,2.273934,1.608015,-8995616.0000,2042,0,1.00000omega,-0.000731 + 0.00026theta + -0.00109omega + 0.00010theta^2 + -0.00019theta omega + 0.00028omega^2
13755,2024-10-03 15:05:00,0.029483,0.883580,0.625133,-47073442759525881872384.0000,2051,0,1.00000omega,0.002541 + -0.00155theta + -0.00016omega + -0.00014theta^2 + -0.00014theta omega + 0.00005omega^2
13756,2024-10-03 15:10:00,nan,nan,nan,316.9648,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13757,2024-10-03 15:15:00,0.014318,0.855572,0.605066,-555.7222,3685,0,1.00000omega,0.008001 + -0.00235theta + 0.00177omega + -0.00226theta^2 + 0.00016theta omega + -0.00086omega^2
13758,2024-10-03 15:20:00,nan,nan,nan,210.3774,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13759,2024-10-03 15:25:00,nan,nan,nan,-6689933968982147072.0000,1785,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13760,2024-10-03 15:30:00,nan,nan,nan,79.2396,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13761,2024-10-03 15:35:00,nan,nan,nan,61.8073,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13762,2024-10-03 15:40:00,0.006107,0.040612,0.029040,-0.0818,1096,0,1.00000omega,0.026271 + -0.82790theta + 0.00198omega + 0.04150theta^2 + -0.00778theta omega + -0.01898omega^2
13763,2024-10-03 15:45:00,0.006183,0.035536,0.025505,-92.0314,1596,0,1.00000omega,0.003181 + 0.00084theta + 0.00197omega + -0.00105theta^2 + -0.00046theta omega + -0.00550omega^2
13764,2024-10-03 15:50:00,0.013147,1.053496,0.744992,-71996527162121256960.0000,2744,0,1.00000omega,0.006101 + -0.00096theta + -0.00169omega + 0.00004theta^2 + -0.00080theta omega + -0.00009omega^2
13765,2024-10-03 15:55:00,0.042097,0.668158,0.473396,92.8404,48,5,1.00000omega,0.001471 + -0.01708theta + -0.01713omega + -0.00091theta^2 + 0.00055theta omega + 0.00218omega^2
13766,2024-10-03 16:00:00,0.005374,0.105968,0.075027,-1.8043,1347,0,1.00000omega,-0.013341 + -0.44009theta + 0.01457omega + -0.00293theta^2 + 0.00788theta omega + -0.00175omega^2
13767,2024-10-03 16:05:00,nan,nan,nan,169.6295,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13768,2024-10-03 16:10:00,0.016060,2.328050,1.646219,-320101406183670095032614912.0000,3744,0,1.00000omega,0.011551 + 0.00013theta + -0.01004omega + -0.00002theta^2 + 0.00000theta omega + 0.00152omega^2
13769,2024-10-03 16:15:00,0.032626,0.861307,0.609473,-1084.0825,747,0,1.00000omega,0.002881 + -0.00849theta + 0.00440omega + 0.00188theta^2 + -0.00057theta omega + 0.00700omega^2
13770,2024-10-03 16:20:00,0.007185,0.212761,0.150531,-1442865.7500,835,0,1.00000omega,-0.495051 + -2.04274theta + 0.02841omega + 0.89998theta^2 + 0.06867theta omega + -0.00615omega^2
13771,2024-10-03 16:25:00,0.031817,0.265556,0.189119,-58540.9688,732,1,1.00000omega,0.001101 + -0.00199theta + -0.00025omega + -0.00052theta^2 + -0.00079theta omega + -0.00176omega^2
13772,2024-10-03 16:30:00,nan,nan,nan,18.3152,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13773,2024-10-03 16:35:00,0.008580,0.258724,0.183046,15.3942,3171,0,1.00000omega,-0.011621 + -0.00018theta + -0.00029omega + 0.00001theta^2 + -0.00023theta omega + -0.00082omega^2
13774,2024-10-03 16:40:00,0.016128,0.619494,0.438197,-8685536013502040608080744415232.0000,2855,1,1.00000omega,-0.005031 + 0.00081theta + 0.00620omega + -0.00350theta^2 + 0.00134theta omega + 0.00067omega^2
13775,2024-10-03 16:45:00,0.006869,0.431556,0.305195,1.5426,2185,0,1.00000omega,-0.001331 + -0.00005theta + -0.00116omega + -0.00005theta^2 + -0.00008theta omega + 0.00341omega^2
13776,2024-10-03 16:50:00,0.005074,0.125585,0.088874,-0.4501,2064,0,1.00000omega,0.000001 + -0.00075theta + 0.00178omega + 0.00120theta^2 + -0.00031theta omega + 0.00015omega^2
13777,2024-10-03 16:55:00,0.011790,0.412297,0.291657,-2.7142,1957,0,1.00000omega,0.019721 + -0.07340theta + 0.00542omega + 0.00080theta^2 + 0.01052theta omega + 0.07250omega^2
13778,2024-10-03 17:00:00,0.004722,0.197457,0.139663,-1.6506,3351,0,1.00000omega,0.013901 + -0.17604theta + 0.00159omega + -0.00041theta^2 + -0.00104theta omega + 0.00574omega^2
13779,2024-10-03 17:05:00,0.027928,1.703482,1.204705,-81768.1172,1095,0,1.00000omega,-0.001111 + -0.03807theta + 0.00036omega + -0.02969theta^2 + -0.05602theta omega + 0.07585omega^2
13780,2024-10-03 17:10:00,0.016012,0.306712,0.217174,-1766430550133956137789161472.0000,3393,5,1.00000omega,0.040751 + -0.14011theta + 0.00165omega + 0.00130theta^2 + -0.01173theta omega + 0.00171omega^2
13781,2024-10-03 17:15:00,nan,nan,nan,1605.1899,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
13782,2024-10-03 17:20:00,0.010956,0.165660,0.117396,42.0359,3273,0,1.00000omega,0.008491 + -0.00140theta + 0.01665omega + -0.00151theta^2 + -0.00006theta omega + 0.00080omega^2
