Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
19360,2024-10-26 05:45:00,0.005568,0.086060,0.060981,-1.9402,1049,1,1.00000omega,-0.004811 + -0.00034theta + 0.00386omega + 0.00152theta^2 + 0.00157theta omega + -0.00394omega^2
19361,2024-10-26 05:50:00,0.006966,0.400176,0.283010,-2.5129,1427,0,1.00000omega,0.005881 + -0.05893theta + -0.06597omega + 0.11544theta^2 + -0.32418theta omega + -0.45752omega^2
19362,2024-10-26 05:55:00,0.006165,0.117142,0.082947,-2.2830,1253,0,1.00000omega,-0.003751 + -0.26372theta + 0.00007omega + 0.19013theta^2 + -0.05239theta omega + -0.08871omega^2
19363,2024-10-26 06:00:00,0.023902,0.912302,0.645316,-237765002296835499360256.0000,2343,1,1.00000omega,-0.002651 + 0.00024theta + 0.01146omega + 0.00006theta^2 + -0.00203theta omega + -0.00113omega^2
19364,2024-10-26 06:05:00,0.013653,0.113448,0.080798,-3239.0222,714,0,1.00000omega,-0.027721 + -0.01950theta + -0.01247omega + 0.00035theta^2 + -0.01234theta omega + -0.00360omega^2
19365,2024-10-26 06:10:00,0.027546,1.538584,1.088117,-60.2402,2285,0,1.00000omega,0.003761 + -0.00045theta + 0.00112omega + -0.00061theta^2 + 0.00008theta omega + 0.00429omega^2
19366,2024-10-26 06:15:00,nan,nan,nan,67.5852,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19367,2024-10-26 06:20:00,0.005991,0.167406,0.118450,-1.6785,2133,0,1.00000omega,0.000361 + -0.00248theta + -0.00135omega + -0.00014theta^2 + -0.00169theta omega + -0.00130omega^2
19368,2024-10-26 06:25:00,0.007742,0.643938,0.455366,-280105.7188,2402,0,1.00000omega,-0.005221 + -0.00151theta + 0.00684omega + 0.00041theta^2 + -0.00020theta omega + -0.00111omega^2
19369,2024-10-26 06:30:00,nan,nan,nan,-1478178493169664.0000,1845,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19370,2024-10-26 06:35:00,0.134130,4.380972,3.099267,-18670406.0000,1613,0,1.00000omega,-0.553601 + -0.83901theta + 0.13547omega + 0.43304theta^2 + 0.01042theta omega + -0.00927omega^2
19371,2024-10-26 06:40:00,0.005933,0.042905,0.030627,-1.7775,1168,0,1.00000omega,-0.011111 + -0.94222theta + -0.01363omega + -0.00285theta^2 + -0.00259theta omega + -0.01692omega^2
19372,2024-10-26 06:45:00,0.010562,0.106205,0.075469,-457.8182,1564,0,1.00000omega,-0.001191 + -0.00129theta + -0.00154omega + 0.00011theta^2 + -0.00056theta omega + -0.00281omega^2
19373,2024-10-26 06:50:00,0.028152,0.942160,0.666505,-1048.2585,1132,0,1.00000omega,-0.000821 + 0.00200theta + 0.00134omega + -0.00223theta^2 + -0.00081theta omega + -0.00439omega^2
19374,2024-10-26 06:55:00,0.005575,0.038399,0.027437,-1.8663,1180,0,1.00000omega,0.007821 + -2.35675theta + 0.01628omega + 0.00270theta^2 + -0.03994theta omega + 0.01648omega^2
19375,2024-10-26 07:00:00,0.006594,0.232755,0.164649,-1.5576,2102,0,1.00000omega,-0.002951 + -0.00037theta + 0.00476omega + 0.00075theta^2 + 0.00027theta omega + -0.00126omega^2
19376,2024-10-26 07:05:00,0.006929,0.043762,0.031330,-1.6581,1363,0,1.00000omega,-0.001151 + -0.00279theta + -0.00025omega + 0.00089theta^2 + 0.00245theta omega + 0.00021omega^2
19377,2024-10-26 07:10:00,0.006229,0.160316,0.113446,-1.4547,2034,0,1.00000omega,0.000261 + -0.00045theta + 0.00343omega + 0.00018theta^2 + -0.00142theta omega + -0.00156omega^2
19378,2024-10-26 07:15:00,0.005849,0.186029,0.131608,-5.6402,1374,0,1.00000omega,-0.005161 + -0.00181theta + 0.00028omega + -0.00107theta^2 + 0.00004theta omega + 0.00047omega^2
19379,2024-10-26 07:20:00,0.005865,0.110624,0.078333,-1.4949,1583,0,1.00000omega,-0.001111 + -0.00112theta + -0.00076omega + 0.00018theta^2 + -0.00008theta omega + -0.00065omega^2
19380,2024-10-26 07:25:00,0.008514,0.436591,0.308775,15.5835,3826,0,1.00000omega,-0.001331 + -0.00028theta + -0.00016omega + 0.00008theta^2 + 0.00013theta omega + -0.00025omega^2
19381,2024-10-26 07:30:00,nan,nan,nan,526.2908,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19382,2024-10-26 07:35:00,0.034089,0.441061,0.312807,-31368.6309,674,0,1.00000omega,-0.011661 + 0.00008theta + -0.00035omega + 0.00001theta^2 + -0.00000theta omega + -0.00014omega^2
19383,2024-10-26 07:40:00,nan,nan,nan,3132.1770,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19384,2024-10-26 07:45:00,0.017633,1.251606,0.885107,-1414.3054,2324,0,1.00000omega,-0.000911 + -0.00013theta + -0.00218omega + 0.00011theta^2 + -0.00041theta omega + 0.00046omega^2
19385,2024-10-26 07:50:00,0.031332,1.098650,0.777178,-121401.7031,646,0,1.00000omega,-0.000961 + -0.00003theta + -0.00018omega + -0.00005theta^2 + -0.00000theta omega + -0.00003omega^2
19386,2024-10-26 07:55:00,nan,nan,nan,8319.8506,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19387,2024-10-26 08:00:00,nan,nan,nan,13585.4844,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19388,2024-10-26 08:05:00,nan,nan,nan,36167.7852,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19389,2024-10-26 08:10:00,0.005618,0.155743,0.110198,3.7974,2693,0,1.00000omega,0.001101 + -0.00064theta + 0.00052omega + -0.00003theta^2 + -0.00008theta omega + -0.00010omega^2
19390,2024-10-26 08:15:00,0.004828,0.095482,0.067602,-1.6531,2457,0,1.00000omega,-0.001901 + -0.00155theta + 0.00377omega + 0.00024theta^2 + -0.00017theta omega + 0.00069omega^2
19391,2024-10-26 08:20:00,nan,nan,nan,405.5453,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19392,2024-10-26 08:25:00,0.007473,0.208052,0.147210,-0.0562,2208,0,1.00000omega,0.001691 + -0.00475theta + 0.00071omega + -0.00004theta^2 + 0.00151theta omega + 0.00023omega^2
19393,2024-10-26 08:30:00,nan,nan,nan,14.9572,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19394,2024-10-26 08:35:00,0.004816,0.078611,0.055691,-1.4480,1004,0,1.00000omega,-0.006181 + -0.01317theta + 0.00498omega + 0.00019theta^2 + -0.00377theta omega + -0.00156omega^2
19395,2024-10-26 08:40:00,0.006776,0.221322,0.156572,-3.0673,1952,0,1.00000omega,0.003381 + -0.00141theta + 0.00069omega + 0.00035theta^2 + 0.00190theta omega + 0.00225omega^2
19396,2024-10-26 08:45:00,0.008435,0.508978,0.359951,-5023.7871,2024,0,1.00000omega,-0.000171 + -0.00015theta + 0.00393omega + -0.00005theta^2 + 0.00040theta omega + -0.00129omega^2
19397,2024-10-26 08:50:00,0.007234,0.220285,0.155849,4.0797,2012,0,1.00000omega,-0.001141 + 0.00004theta + 0.00316omega + 0.00006theta^2 + 0.00023theta omega + 0.00133omega^2
19398,2024-10-26 08:55:00,nan,nan,nan,318.4317,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19399,2024-10-26 09:00:00,0.020812,0.499631,0.353599,-17.7762,2737,0,1.00000omega,0.000341 + -0.00003theta + -0.00127omega + 0.00017theta^2 + -0.00016theta omega + 0.00024omega^2
19400,2024-10-26 09:05:00,0.006179,0.391465,0.276842,8.4835,2331,0,1.00000omega,0.001771 + -0.00002theta + 0.00066omega + -0.00001theta^2 + -0.00002theta omega + -0.00018omega^2
19401,2024-10-26 09:10:00,0.011009,0.408691,0.289093,51.3587,2999,0,1.00000omega,-0.001201 + -0.00007theta + -0.00042omega + -0.00003theta^2 + -0.00006theta omega + 0.00013omega^2
19402,2024-10-26 09:15:00,0.004711,0.255966,0.181026,-16562.0801,3852,0,1.00000omega,0.003891 + -0.00002theta + -0.00449omega + 0.00000theta^2 + -0.00001theta omega + -0.00091omega^2
19403,2024-10-26 09:20:00,0.005070,0.173717,0.122889,3.9200,2551,0,1.00000omega,-0.000061 + 0.00017theta + -0.00127omega + 0.00008theta^2 + -0.00002theta omega + -0.00046omega^2
19404,2024-10-26 09:25:00,0.005793,0.049126,0.034978,-2.6259,2086,0,1.00000omega,-0.002011 + -0.00068theta + -0.00113omega + -0.00119theta^2 + -0.00105theta omega + 0.00337omega^2
19405,2024-10-26 09:30:00,nan,nan,nan,567.7952,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19406,2024-10-26 09:35:00,0.007717,0.287009,0.203019,6.4197,1091,0,1.00000omega,-0.004681 + -0.00007theta + 0.00264omega + -0.00006theta^2 + -0.00009theta omega + -0.00092omega^2
19407,2024-10-26 09:40:00,0.004250,0.211797,0.149794,-87.9823,2700,0,1.00000omega,-0.002041 + -0.00057theta + -0.00235omega + 0.00008theta^2 + 0.00034theta omega + -0.00086omega^2
19408,2024-10-26 09:45:00,0.003953,0.068560,0.048560,-0.4786,1877,0,1.00000omega,0.002751 + 0.00003theta + -0.00121omega + -0.00043theta^2 + -0.00111theta omega + -0.00047omega^2
19409,2024-10-26 09:50:00,0.040433,2.071525,1.465069,1431.4014,62,5,1.00000omega,0.000791 + -0.00017theta + -0.00105omega + -0.00000theta^2 + 0.00008theta omega + -0.00003omega^2
19410,2024-10-26 09:55:00,nan,nan,nan,375.2993,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19411,2024-10-26 10:00:00,0.007894,0.126822,0.089851,1.3743,1059,0,1.00000omega,0.005591 + 0.00164theta + -0.00123omega + -0.00031theta^2 + 0.00020theta omega + -0.00498omega^2
19412,2024-10-26 10:05:00,nan,nan,nan,6231.6382,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19413,2024-10-26 10:10:00,0.006847,0.341980,0.241865,2.2352,1685,0,1.00000omega,0.013531 + 0.00027theta + -0.00231omega + 0.00024theta^2 + -0.00063theta omega + -0.00193omega^2
19414,2024-10-26 10:15:00,0.055413,0.600651,0.426528,-42356.5586,556,0,1.00000omega,0.003341 + 0.00057theta + 0.00159omega + -0.00020theta^2 + 0.00014theta omega + 0.00384omega^2
19415,2024-10-26 10:20:00,0.005826,0.015879,0.011960,-3039.5122,1739,0,1.00000omega,-0.000631 + 0.00003theta + 0.00060omega + -0.00013theta^2 + 0.00046theta omega + 0.00009omega^2
