Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
106010,2025-08-28 08:35:00,nan,nan,nan,-0.002 theta + 0.996 omega + 0.009 theta omega + 0.628 omega^2 + 0.001 theta^2 omega + -0.169 theta omega^2 + 1.794 omega^3,0.001 1 + -0.004 theta + -0.006 omega + 0.020 theta omega + 1.222 omega^2 + 0.001 theta^2 omega + -0.343 theta omega^2 + 3.895 omega^3,7.3318096959e-04,-4.1143002464e-03,-6.1987759840e-03,3.8671768786e-04,1.9626111862e-02,1.2215646676e+00,-1.4601637018e-05,1.4487738194e-03,-3.4274332924e-01,3.8953448029e+00
106011,2025-08-28 08:40:00,0.050941,2.870445,2.030031,0.015 1 + -0.004 theta + 0.727 omega + 0.048 theta omega + 1.016 omega^2 + -0.002 theta^2 omega + -0.150 theta omega^2 + 1.693 omega^3,0.028 1 + -0.007 theta + -0.527 omega + 0.094 theta omega + 2.021 omega^2 + -0.003 theta^2 omega + -0.296 theta omega^2 + 3.179 omega^3,2.7594593497e-02,-6.7616449921e-03,-5.2747724419e-01,4.7415781159e-04,9.3535253621e-02,2.0205926972e+00,-8.2839964654e-06,-3.2493216969e-03,-2.9629634094e-01,3.1788569682e+00
106012,2025-08-28 08:45:00,0.018668,0.751693,0.531691,0.010 1 + -0.002 theta + 0.692 omega + 0.058 theta omega + 2.304 omega^2 + -0.001 theta^2 omega + -0.444 theta omega^2 + 3.821 omega^3,0.019 1 + -0.004 theta + -0.599 omega + 0.111 theta omega + 4.603 omega^2 + -0.002 theta^2 omega + -0.887 theta omega^2 + 7.435 omega^3,1.8618570539e-02,-3.9052718149e-03,-5.9937586927e-01,-8.6311955387e-05,1.1147923787e-01,4.6030529775e+00,3.7333820603e-05,-2.0451137858e-03,-8.8746081418e-01,7.4352362695e+00
106013,2025-08-28 08:50:00,0.024930,2.182840,1.543602,0.013 1 + -0.001 theta + 0.472 omega + 0.037 theta omega + 6.268 omega^2 + -0.322 theta omega^2 + -18.221 omega^3,0.024 1 + -0.002 theta + -1.041 omega + 0.073 theta omega + 12.468 omega^2 + -0.641 theta omega^2 + -36.247 omega^3,2.4354744113e-02,-1.7701573309e-03,-1.0410629462e+00,-1.3128610868e-05,7.3018293976e-02,1.2468351440e+01,1.0343570025e-06,-3.4505662921e-04,-6.4132948368e-01,-3.6246537325e+01
106014,2025-08-28 08:55:00,0.033941,1.379725,0.975908,0.001 1 + -0.002 theta + 1.051 omega + 0.001 theta^2 + 0.018 theta omega + -1.490 omega^2 + -0.002 theta^2 omega + 9.449 omega^3,0.003 1 + -0.005 theta + 0.103 omega + 0.001 theta^2 + 0.036 theta omega + -2.958 omega^2 + -0.005 theta^2 omega + -0.005 theta omega^2 + 19.218 omega^3,2.5021964903e-03,-4.6255987015e-03,1.0293807334e-01,1.0213327222e-03,3.6031606974e-02,-2.9577637424e+00,-5.8239677326e-05,-4.7408469934e-03,-5.4542989724e-03,1.9218200390e+01
106015,2025-08-28 09:00:00,0.058564,3.179045,2.248306,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.125 omega^2 + -0.058 theta omega^2 + -1.287 omega^3,-0.002 1 + 0.011 omega + 0.003 theta omega + 0.209 omega^2 + 0.001 theta^2 omega + -0.119 theta omega^2 + -2.423 omega^3,-1.8760975998e-03,2.5320905534e-04,1.0660460161e-02,1.9436449911e-04,3.1750712644e-03,2.0869237403e-01,-4.2853557336e-05,5.9853624204e-04,-1.1940769451e-01,-2.4225476903e+00
106016,2025-08-28 09:05:00,0.114563,3.130784,2.215280,0.001 1 + -0.001 theta + 1.012 omega + -0.023 theta omega + 0.590 omega^2 + 0.003 theta^2 omega + -0.028 theta omega^2 + -5.096 omega^3,0.002 1 + -0.001 theta + 0.025 omega + 0.001 theta^2 + -0.048 theta omega + 1.212 omega^2 + 0.007 theta^2 omega + -0.072 theta omega^2 + -9.941 omega^3,1.5226811008e-03,-1.3688710999e-03,2.5353785602e-02,5.6212543984e-04,-4.7933596887e-02,1.2123664609e+00,-5.8571540687e-05,6.6356177478e-03,-7.2061217825e-02,-9.9405888855e+00
106017,2025-08-28 09:10:00,nan,nan,nan,-0.001 theta + 1.005 omega + -0.001 theta^2 + 0.018 theta omega + -0.322 omega^2 + 0.006 theta^2 omega + -0.142 theta omega^2 + 0.768 omega^3,-0.001 1 + -0.003 theta + 0.011 omega + -0.001 theta^2 + 0.037 theta omega + -0.657 omega^2 + 0.013 theta^2 omega + -0.298 theta omega^2 + 1.664 omega^3,-6.2407015285e-04,-2.6681901638e-03,1.0921850919e-02,-1.4224665269e-03,3.7274530959e-02,-6.5664636289e-01,-3.1609427651e-04,1.2997558813e-02,-2.9806204270e-01,1.6643724197e+00
106018,2025-08-28 09:15:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.017 omega + -0.006 theta omega + -0.151 omega^2 + -0.018 theta omega^2 + 4.713 omega^3,-0.008 1 + 0.002 theta + 0.095 omega + -0.023 theta omega + -0.781 omega^2 + 0.001 theta^2 omega + -0.001 theta omega^2 + 11.236 omega^3,-8.2090771168e-03,2.0634574382e-03,9.4900683622e-02,-3.0417555609e-05,-2.2696715589e-02,-7.8116935635e-01,-8.0245503222e-06,9.8529739065e-04,-9.4334809094e-04,1.1235830803e+01
106019,2025-08-28 09:20:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.247 omega + -0.063 theta omega + -0.675 omega^2 + 0.004 theta^2 omega + 0.051 theta omega^2 + 3.630 omega^3,-0.019 1 + 0.001 theta + 0.501 omega + 0.001 theta^2 + -0.128 theta omega + -1.358 omega^2 + 0.007 theta^2 omega + 0.103 theta omega^2 + 7.215 omega^3,-1.9174304385e-02,1.2291693332e-03,5.0071255166e-01,7.7338133317e-04,-1.2754591964e-01,-1.3575559700e+00,-7.1816835309e-05,7.4458756124e-03,1.0283245099e-01,7.2154180786e+00
106020,2025-08-28 09:25:00,0.154785,2.003577,1.420965,0.001 theta + 0.990 omega + 0.105 omega^2 + 0.004 theta^2 omega + -0.179 theta omega^2 + 0.092 omega^3,0.003 theta + -0.020 omega + 0.201 omega^2 + -0.001 theta^3 + 0.007 theta^2 omega + -0.354 theta omega^2 + 0.258 omega^3,-3.7117367464e-04,2.5051717077e-03,-2.0001320623e-02,-3.9834351135e-05,9.6719907265e-05,2.0107671271e-01,-5.8955951837e-04,7.3746395271e-03,-3.5420714444e-01,2.5832398149e-01
106021,2025-08-28 09:30:00,nan,nan,nan,0.010 1 + -0.007 theta + 0.974 omega + 0.002 theta^2 + -2.361 omega^2 + 0.001 theta^2 omega + 0.726 theta omega^2 + 14.099 omega^3,0.018 1 + -0.013 theta + -0.031 omega + 0.003 theta^2 + -0.013 theta omega + -4.925 omega^2 + 0.005 theta^2 omega + 1.530 theta omega^2 + 28.512 omega^3,1.8434232611e-02,-1.2987551219e-02,-3.0702641791e-02,3.0288290763e-03,-1.3284646044e-02,-4.9253692319e+00,-2.5302308091e-04,4.5426524826e-03,1.5297289411e+00,2.8511835016e+01
106022,2025-08-28 09:35:00,0.045259,4.131530,2.921608,-0.003 1 + 0.821 omega + -0.038 theta omega + -2.626 omega^2 + 0.003 theta^2 omega + -0.641 theta omega^2 + 0.503 omega^3,-0.005 1 + -0.358 omega + -0.074 theta omega + -5.287 omega^2 + 0.005 theta^2 omega + -1.303 theta omega^2 + 1.804 omega^3,-5.0537056333e-03,1.6988926794e-04,-3.5809992228e-01,4.9303386317e-04,-7.4330013625e-02,-5.2871993586e+00,1.6069228982e-05,5.3396650142e-03,-1.3033347725e+00,1.8039944319e+00
106023,2025-08-28 09:40:00,0.037172,1.240336,0.877444,-0.001 1 + -0.002 theta + 1.005 omega + 0.001 theta^2 + 0.014 theta omega + 0.209 omega^2 + 0.001 theta^3 + -0.003 theta^2 omega + 0.370 theta omega^2 + 2.412 omega^3,-0.002 1 + -0.003 theta + 0.012 omega + 0.003 theta^2 + 0.029 theta omega + 0.394 omega^2 + 0.002 theta^3 + -0.006 theta^2 omega + 0.735 theta omega^2 + 4.685 omega^3,-2.3088529278e-03,-3.3638841258e-03,1.2124296568e-02,2.6174687622e-03,2.9232751980e-02,3.9449106578e-01,1.5098313557e-03,-5.7731779950e-03,7.3497695119e-01,4.6849919354e+00
106024,2025-08-28 09:45:00,0.012930,0.211621,0.149918,-0.001 theta + 1.014 omega + -0.002 theta^2 + -0.035 theta omega + -0.136 omega^2 + -0.001 theta^3 + -0.019 theta^2 omega + -0.302 theta omega^2 + -5.959 omega^3,0.001 1 + -0.002 theta + 0.029 omega + -0.004 theta^2 + -0.069 theta omega + -0.295 omega^2 + -0.002 theta^3 + -0.038 theta^2 omega + -0.605 theta omega^2 + -11.775 omega^3,8.9845704073e-04,-1.6751317142e-03,2.9387035691e-02,-4.4016560054e-03,-6.9334027605e-02,-2.9502758037e-01,-1.8852558579e-03,-3.8299918316e-02,-6.0513512615e-01,-1.1775039940e+01
106025,2025-08-28 09:50:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.990 omega + -0.007 theta omega + 0.378 omega^2 + 0.002 theta^2 omega + -0.207 theta omega^2 + 3.009 omega^3,-0.003 1 + 0.003 theta + -0.018 omega + -0.014 theta omega + 0.746 omega^2 + 0.003 theta^2 omega + -0.411 theta omega^2 + 5.616 omega^3,-3.2071522232e-03,2.6054836535e-03,-1.7775565717e-02,4.2992818962e-04,-1.3770177891e-02,7.4625518585e-01,-1.4194260519e-04,3.2352645657e-03,-4.1079599074e-01,5.6157963343e+00
106026,2025-08-28 09:55:00,nan,nan,nan,0.013 1 + -0.001 theta + 1.257 omega + -0.001 theta^2 + 0.042 theta omega + 0.776 omega^2 + 0.002 theta^2 omega + 0.006 theta omega^2 + 4.431 omega^3,0.026 1 + -0.002 theta + 0.508 omega + -0.001 theta^2 + 0.082 theta omega + 1.506 omega^2 + 0.003 theta^2 omega + 0.007 theta omega^2 + 8.801 omega^3,2.5936052285e-02,-2.2789857878e-03,5.0833896368e-01,-1.1108098211e-03,8.1918343249e-02,1.5064131645e+00,-5.8809241327e-05,3.2412870161e-03,6.5805858045e-03,8.8005950322e+00
106027,2025-08-28 10:00:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.006 omega + -0.003 theta omega + 0.334 omega^2 + -0.087 theta omega^2 + 0.907 omega^3,-0.001 1 + -0.002 theta + 0.013 omega + 0.001 theta^2 + -0.005 theta omega + 0.612 omega^2 + -0.170 theta omega^2 + 2.558 omega^3,-1.2756020192e-03,-2.0124584203e-03,1.2576318109e-02,9.2045014188e-04,-5.3198745763e-03,6.1199417704e-01,-8.1944212982e-05,2.5761619418e-05,-1.7026622403e-01,2.5583897747e+00
106028,2025-08-28 10:05:00,0.041085,1.325428,0.937670,-0.004 1 + -0.007 theta + 0.921 omega + -0.004 theta^2 + -0.106 theta omega + 0.272 omega^2 + -0.001 theta^3 + -0.032 theta^2 omega + 0.084 theta omega^2 + 1.528 omega^3,-0.008 1 + -0.014 theta + -0.161 omega + -0.007 theta^2 + -0.216 theta omega + 0.465 omega^2 + -0.001 theta^3 + -0.063 theta^2 omega + 0.105 theta omega^2 + 3.184 omega^3,-8.4511285884e-03,-1.3973960953e-02,-1.6145844898e-01,-7.4678272217e-03,-2.1609267114e-01,4.6548286625e-01,-1.3112489031e-03,-6.3379666745e-02,1.0486331653e-01,3.1839147412e+00
106029,2025-08-28 10:10:00,0.036452,3.416769,2.416158,-0.001 1 + 0.982 omega + 0.004 theta omega + 0.017 omega^2 + -0.011 theta omega^2 + 1.565 omega^3,-0.001 1 + 0.001 theta + -0.038 omega + 0.008 theta omega + 0.059 omega^2 + -0.025 theta omega^2 + 3.546 omega^3,-1.1694970041e-03,8.6520396615e-04,-3.8046466984e-02,-1.1367527492e-04,7.5910450151e-03,5.8803103726e-02,-2.2733044927e-05,3.7181608202e-04,-2.4607909089e-02,3.5458368092e+00
106030,2025-08-28 10:15:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.954 omega + 0.001 theta^2 + -0.037 theta omega + 0.783 omega^2 + -0.006 theta^2 omega + 0.387 theta omega^2 + 0.042 omega^3,-0.002 1 + 0.001 theta + -0.092 omega + 0.002 theta^2 + -0.075 theta omega + 1.587 omega^2 + -0.012 theta^2 omega + 0.786 theta omega^2 + 0.193 omega^3,-2.3555299631e-03,1.4916032823e-03,-9.2355895099e-02,1.8242678822e-03,-7.4727453018e-02,1.5874142778e+00,2.5926949669e-04,-1.2189928490e-02,7.8562120263e-01,1.9321917196e-01
106031,2025-08-28 10:20:00,0.007113,0.621782,0.439695,0.006 1 + -0.001 theta + 0.869 omega + 0.022 theta omega + 0.046 omega^2 + -0.115 theta omega^2 + 7.735 omega^3,0.009 1 + -0.002 theta + -0.168 omega + 0.040 theta omega + -1.008 omega^2 + -0.001 theta^2 omega + -0.210 theta omega^2 + 19.967 omega^3,9.0426701205e-03,-1.6315036807e-03,-1.6822233532e-01,6.2677894492e-05,3.9547761352e-02,-1.0084896481e+00,-9.6721154978e-07,-7.8365545145e-04,-2.0953335713e-01,1.9967328942e+01
106032,2025-08-28 10:25:00,0.021003,0.414862,0.293728,-0.001 1 + -0.001 theta + 1.015 omega + 0.012 theta omega + -0.061 omega^2 + 0.001 theta^2 omega + -0.021 theta omega^2 + 0.054 omega^3,-0.001 1 + -0.002 theta + 0.031 omega + -0.001 theta^2 + 0.024 theta omega + -0.115 omega^2 + 0.003 theta^2 omega + -0.046 theta omega^2 + 0.053 omega^3,-1.2934806558e-03,-1.6746086190e-03,3.0997889022e-02,-8.8143032464e-04,2.3644812535e-02,-1.1489906747e-01,-1.6682064636e-04,2.8070616489e-03,-4.6016106578e-02,5.3318784108e-02
106033,2025-08-28 10:30:00,0.013577,0.654610,0.462979,0.006 1 + -0.004 theta + 0.716 omega + 0.001 theta^2 + 0.101 theta omega + 3.601 omega^2 + -0.009 theta^2 omega + -0.734 theta omega^2 + -9.506 omega^3,0.012 1 + -0.008 theta + -0.571 omega + 0.002 theta^2 + 0.203 theta omega + 7.311 omega^2 + -0.018 theta^2 omega + -1.467 theta omega^2 + -19.707 omega^3,1.2253675680e-02,-7.8903389445e-03,-5.7104628315e-01,1.8444075083e-03,2.0323863559e-01,7.3106361374e+00,-1.4790083044e-04,-1.7734765353e-02,-1.4669692633e+00,-1.9706668148e+01
106034,2025-08-28 10:35:00,0.016693,0.543760,0.384678,0.001 1 + -0.001 theta + 0.967 omega + 0.009 theta omega + 1.011 omega^2 + -0.010 theta omega^2 + -7.147 omega^3,0.001 1 + -0.002 theta + -0.053 omega + 0.019 theta omega + 2.015 omega^2 + -0.001 theta^2 omega + -0.018 theta omega^2 + -14.746 omega^3,7.9436586097e-04,-1.9450451000e-03,-5.3402375419e-02,9.3910426160e-05,1.8599203671e-02,2.0146679815e+00,-9.0284662727e-07,-6.6310289680e-04,-1.7576788732e-02,-1.4746300269e+01
106035,2025-08-28 10:40:00,0.021162,1.511306,1.068760,1.005 omega + -0.007 theta omega + 0.225 omega^2 + -0.004 theta^2 omega + 0.212 theta omega^2 + -4.274 omega^3,0.009 omega + -0.016 theta omega + 0.503 omega^2 + -0.008 theta^2 omega + 0.409 theta omega^2 + -8.118 omega^3,-1.8456962750e-04,-3.4339104656e-04,9.3971403742e-03,4.7019675859e-04,-1.5997883032e-02,5.0266494955e-01,-1.4922110173e-05,-8.1929139065e-03,4.0939782161e-01,-8.1176372759e+00
106036,2025-08-28 10:45:00,nan,nan,nan,-0.011 1 + 0.004 theta + 1.043 omega + -0.019 theta omega + 0.313 omega^2 + 0.002 theta^2 omega + -0.074 theta omega^2 + 2.214 omega^3,-0.023 1 + 0.009 theta + 0.097 omega + -0.001 theta^2 + -0.040 theta omega + 0.590 omega^2 + 0.003 theta^2 omega + -0.147 theta omega^2 + 4.572 omega^3,-2.2767154838e-02,8.5576332844e-03,9.6830371269e-02,-9.3840578648e-04,-4.0039336134e-02,5.8959736827e-01,3.0861017332e-05,3.3511181048e-03,-1.4700080569e-01,4.5715454088e+00
106037,2025-08-28 10:50:00,0.035068,4.788516,3.386083,0.001 1 + -0.001 theta + 1.032 omega + -0.004 theta omega + -0.555 omega^2 + -0.001 theta^2 omega + 0.137 theta omega^2 + 0.463 omega^3,0.002 1 + -0.001 theta + 0.066 omega + -0.007 theta omega + -1.107 omega^2 + -0.003 theta^2 omega + 0.271 theta omega^2 + 0.991 omega^3,1.7556260429e-03,-1.2352223593e-03,6.5838564243e-02,1.9730136644e-04,-7.2080300232e-03,-1.1068407895e+00,2.8270966285e-06,-2.7850847485e-03,2.7096803355e-01,9.9063863760e-01
106038,2025-08-28 10:55:00,0.072458,8.541337,6.039855,-0.001 1 + -0.001 theta + 1.013 omega + 0.004 theta omega + 0.061 omega^2 + -0.001 theta^2 omega + 0.021 theta omega^2 + -2.042 omega^3,-0.001 1 + -0.001 theta + 0.023 omega + 0.008 theta omega + 0.124 omega^2 + -0.002 theta^2 omega + 0.033 theta omega^2 + -3.592 omega^3,-1.2825504264e-03,-1.1980525710e-03,2.2966030196e-02,3.4790814394e-04,7.9387360916e-03,1.2421620515e-01,-1.6979429731e-05,-2.0168960315e-03,3.3160682223e-02,-3.5915813243e+00
106039,2025-08-28 11:00:00,0.025460,1.264542,0.894347,0.016 1 + -0.011 theta + 0.592 omega + 0.002 theta^2 + 0.164 theta omega + 3.423 omega^2 + -0.015 theta^2 omega + -0.680 theta omega^2 + -9.167 omega^3,0.032 1 + -0.021 theta + -0.834 omega + 0.005 theta^2 + 0.335 theta omega + 7.105 omega^2 + -0.031 theta^2 omega + -1.412 theta omega^2 + -18.984 omega^3,3.1841048820e-02,-2.1472717494e-02,-8.3361859579e-01,4.6610406200e-03,3.3515336908e-01,7.1049185923e+00,-3.2386787052e-04,-3.1417066930e-02,-1.4120480365e+00,-1.8984392640e+01
106040,2025-08-28 11:05:00,0.052764,1.776136,1.256472,1.016 omega + -0.016 theta omega + 0.020 omega^2 + -0.013 theta^2 omega + -0.100 theta omega^2 + -3.420 omega^3,-0.001 theta + 0.036 omega + -0.001 theta^2 + -0.033 theta omega + 0.051 omega^2 + -0.026 theta^2 omega + -0.211 theta omega^2 + -7.610 omega^3,-2.9562589599e-04,-7.0916603930e-04,3.6177763993e-02,-9.7171343703e-04,-3.2688760477e-02,5.0778182860e-02,-4.4353808251e-04,-2.6052259702e-02,-2.1053573865e-01,-7.6103587487e+00
106041,2025-08-28 11:10:00,nan,nan,nan,-0.009 1 + -0.009 theta + 0.768 omega + -0.003 theta^2 + -0.114 theta omega + -1.095 omega^2 + -0.014 theta^2 omega + -0.384 theta omega^2 + 5.944 omega^3,-0.018 1 + -0.017 theta + -0.451 omega + -0.005 theta^2 + -0.219 theta omega + -2.086 omega^2 + -0.001 theta^3 + -0.026 theta^2 omega + -0.751 theta omega^2 + 12.894 omega^3,-1.7664419931e-02,-1.6948535425e-02,-4.5111555575e-01,-5.4148654186e-03,-2.1907865458e-01,-2.0855818499e+00,-5.5044000168e-04,-2.6282047840e-02,-7.5141413364e-01,1.2894161930e+01
106042,2025-08-28 11:15:00,0.145053,11.159100,7.891342,0.002 1 + 0.891 omega + -0.001 theta^2 + 0.058 theta omega + 0.860 omega^2 + -0.007 theta^2 omega + -0.263 theta omega^2 + -3.037 omega^3,0.004 1 + 0.001 theta + -0.220 omega + -0.001 theta^2 + 0.118 theta omega + 1.739 omega^2 + -0.013 theta^2 omega + -0.538 theta omega^2 + -5.664 omega^3,4.1599016391e-03,9.2899772864e-04,-2.1994186675e-01,-1.4641666509e-03,1.1793266090e-01,1.7385449043e+00,2.2503167130e-04,-1.3461190965e-02,-5.3762050272e-01,-5.6641742128e+00
106043,2025-08-28 11:20:00,0.064509,2.746934,1.942911,1.003 omega + 0.001 theta omega + -0.630 omega^2 + -0.095 theta omega^2 + -2.924 omega^3,-0.001 theta + 0.008 omega + 0.003 theta omega + -1.313 omega^2 + -0.191 theta omega^2 + -6.390 omega^3,-1.7913587597e-04,-9.9244525501e-04,8.1448765417e-03,-3.0338531897e-04,2.5808366073e-03,-1.3126985872e+00,-2.6357008170e-05,4.8681658575e-04,-1.9099785648e-01,-6.3897735058e+00
106044,2025-08-28 11:25:00,nan,nan,nan,0.003 theta + 0.979 omega + -0.001 theta^2 + -0.015 theta omega + -0.248 omega^2 + 0.002 theta^2 omega + -0.042 theta omega^2 + 3.765 omega^3,0.001 1 + 0.006 theta + -0.037 omega + -0.001 theta^2 + -0.031 theta omega + -0.503 omega^2 + 0.005 theta^2 omega + -0.083 theta omega^2 + 7.679 omega^3,7.8538506539e-04,6.1663247729e-03,-3.7433574532e-02,-1.2273074100e-03,-3.1333920689e-02,-5.0330267187e-01,5.5307751868e-05,4.9416858000e-03,-8.3159378024e-02,7.6785518130e+00
106045,2025-08-28 11:30:00,0.057154,2.956168,2.090717,1.000 omega + -0.003 theta omega + -0.001 omega^2 + -0.001 theta^2 omega + 0.074 theta omega^2 + -1.055 omega^3,0.001 theta + 0.004 omega + -0.006 theta omega + 0.059 omega^2 + -0.002 theta^2 omega + 0.159 theta omega^2 + -2.343 omega^3,-2.5361257871e-05,7.6428493829e-04,3.6156084580e-03,3.9492388428e-04,-6.4108155146e-03,5.8685368075e-02,3.2974748704e-05,-2.2593415387e-03,1.5892893848e-01,-2.3425797490e+00
