Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
65519,2025-04-09 09:35:00,nan,nan,nan,-0.003 1 + 1.005 omega + 0.001 theta omega + 0.189 omega^2 + 0.002 theta omega^2 + 0.229 omega^3,-0.005 1 + 0.010 omega + 0.003 theta omega + 0.374 omega^2 + 0.003 theta omega^2 + 0.515 omega^3,-5.0660504245e-03,-4.4059912347e-04,1.0358000451e-02,-3.3544689152e-04,3.0646007585e-03,3.7374350758e-01,-4.5517685909e-05,1.8971402454e-04,3.1189831908e-03,5.1516302319e-01
65520,2025-04-09 09:40:00,0.094974,4.275282,3.023826,-0.001 1 + -0.004 theta + 1.017 omega + 0.001 theta^2 + 0.007 theta omega + 0.478 omega^2 + -0.001 theta^2 omega + -0.041 theta omega^2 + -1.637 omega^3,-0.001 1 + -0.008 theta + 0.036 omega + 0.001 theta^2 + 0.013 theta omega + 0.934 omega^2 + -0.001 theta^2 omega + -0.081 theta omega^2 + -3.063 omega^3,-1.1558238612e-03,-7.9266093013e-03,3.5637264286e-02,1.3163550440e-03,1.3287309706e-02,9.3376894507e-01,-5.3349195161e-05,-1.0997393133e-03,-8.1214753469e-02,-3.0628978573e+00
65521,2025-04-09 09:45:00,0.078405,2.410274,1.705223,0.001 1 + -0.002 theta + 1.009 omega + 0.001 theta^2 + 0.029 theta omega + 0.068 omega^2 + -0.004 theta^2 omega + -0.077 theta omega^2 + -3.828 omega^3,0.001 1 + -0.004 theta + 0.021 omega + 0.002 theta^2 + 0.058 theta omega + 0.163 omega^2 + -0.009 theta^2 omega + -0.157 theta omega^2 + -7.786 omega^3,1.1503586576e-03,-3.5885359764e-03,2.0528787079e-02,2.0247292458e-03,5.7802875639e-02,1.6303946955e-01,-2.4429066486e-04,-8.6148583186e-03,-1.5678914823e-01,-7.7857622006e+00
65522,2025-04-09 09:50:00,0.011712,0.228039,0.161461,0.001 1 + 1.026 omega + -0.015 theta omega + 0.186 omega^2 + 0.003 theta^2 omega + -0.028 theta omega^2 + -3.307 omega^3,0.001 1 + 0.054 omega + -0.030 theta omega + 0.387 omega^2 + 0.006 theta^2 omega + -0.068 theta omega^2 + -6.380 omega^3,1.2514558481e-03,-5.2889010396e-05,5.3809178475e-02,4.2587452075e-05,-2.9955742208e-02,3.8656805102e-01,-4.5871213869e-05,5.9551332927e-03,-6.8087042220e-02,-6.3800719795e+00
65523,2025-04-09 09:55:00,nan,nan,nan,-0.006 1 + 0.004 theta + 1.103 omega + -0.048 theta omega + -0.633 omega^2 + 0.004 theta^2 omega + 0.096 theta omega^2 + 3.674 omega^3,-0.012 1 + 0.007 theta + 0.206 omega + -0.001 theta^2 + -0.096 theta omega + -1.302 omega^2 + 0.007 theta^2 omega + 0.195 theta omega^2 + 7.745 omega^3,-1.2436939411e-02,6.9568145615e-03,2.0565546152e-01,-7.9198075310e-04,-9.5536622727e-02,-1.3021249750e+00,1.9378611346e-05,7.2932358083e-03,1.9516175766e-01,7.7454850312e+00
65524,2025-04-09 10:00:00,nan,nan,nan,-0.001 theta + 1.006 omega + 0.001 theta omega + -0.030 omega^2 + -0.001 theta^2 omega + 0.074 theta omega^2 + -0.153 omega^3,0.001 1 + -0.003 theta + 0.014 omega + 0.002 theta omega + -0.068 omega^2 + -0.002 theta^2 omega + 0.149 theta omega^2 + -0.386 omega^3,1.0686963498e-03,-2.6727277586e-03,1.3820960522e-02,-4.8878322035e-05,2.3001780802e-03,-6.8277340917e-02,5.0058240834e-05,-2.2642839586e-03,1.4885646545e-01,-3.8615559579e-01
65525,2025-04-09 10:05:00,nan,nan,nan,-0.003 1 + -0.004 theta + 1.005 omega + -0.001 theta^2 + 0.006 theta omega + 0.170 omega^2 + 0.044 theta omega^2 + 1.015 omega^3,-0.006 1 + -0.007 theta + 0.011 omega + -0.002 theta^2 + 0.012 theta omega + 0.326 omega^2 + 0.001 theta^2 omega + 0.091 theta omega^2 + 1.899 omega^3,-6.0425700130e-03,-7.0858987107e-03,1.1472395191e-02,-1.7993430168e-03,1.2494375492e-02,3.2590022569e-01,-1.3085393921e-04,6.0838115639e-04,9.0825578481e-02,1.8991924096e+00
65526,2025-04-09 10:10:00,0.063479,2.503486,1.770801,-0.001 theta + 1.008 omega + -0.001 theta^2 + -0.009 theta omega + 0.097 omega^2 + -0.003 theta^2 omega + -0.019 theta omega^2 + -3.051 omega^3,0.001 1 + -0.001 theta + 0.020 omega + -0.002 theta^2 + -0.016 theta omega + 0.107 omega^2 + -0.005 theta^2 omega + -0.056 theta omega^2 + -5.781 omega^3,5.3003774478e-04,-1.3561873288e-03,2.0496531214e-02,-1.5297993421e-03,-1.5559037960e-02,1.0698176999e-01,-3.0721720570e-04,-5.1264621876e-03,-5.6321612106e-02,-5.7811307285e+00
65527,2025-04-09 10:15:00,0.022415,0.497979,0.352481,0.001 1 + -0.001 theta + 1.065 omega + -0.001 theta omega + 0.506 omega^2 + 0.010 theta omega^2 + 0.890 omega^3,0.001 1 + -0.001 theta + 0.129 omega + -0.001 theta omega + 0.950 omega^2 + 0.021 theta omega^2 + 1.467 omega^3,1.1170998490e-03,-1.2227812868e-03,1.2946928852e-01,-7.6782170685e-05,-1.3821730124e-03,9.4981528665e-01,-1.0207769520e-06,-2.2232674705e-04,2.1137785958e-02,1.4666615035e+00
65528,2025-04-09 10:20:00,nan,nan,nan,0.001 1 + 0.002 theta + 1.025 omega + 0.001 theta^2 + 0.009 theta omega + 0.143 omega^2 + 0.001 theta^2 omega + 0.076 theta omega^2 + -0.774 omega^3,0.001 1 + 0.004 theta + 0.046 omega + 0.001 theta^2 + 0.017 theta omega + 0.226 omega^2 + 0.001 theta^2 omega + 0.138 theta omega^2 + -1.451 omega^3,1.3560853940e-03,3.5332025026e-03,4.5654768599e-02,1.1094239954e-03,1.7307200048e-02,2.2582056345e-01,6.4880894357e-05,1.4175325969e-03,1.3762194598e-01,-1.4507410936e+00
65529,2025-04-09 10:25:00,0.081864,2.149789,1.521232,0.001 1 + -0.003 theta + 1.012 omega + -0.002 theta^2 + 0.002 theta omega + -0.684 omega^2 + -0.292 theta omega^2 + -1.073 omega^3,0.001 1 + -0.006 theta + 0.025 omega + -0.004 theta^2 + 0.004 theta omega + -1.398 omega^2 + -0.001 theta^3 + -0.001 theta^2 omega + -0.605 theta omega^2 + -1.871 omega^3,1.2307477994e-03,-5.6190227042e-03,2.5086381043e-02,-4.1521909893e-03,3.5666742598e-03,-1.3983413676e+00,-6.5541465467e-04,-8.2242570759e-04,-6.0533304321e-01,-1.8713426251e+00
65530,2025-04-09 10:30:00,nan,nan,nan,0.014 1 + -0.007 theta + 0.830 omega + 0.001 theta^2 + 0.064 theta omega + -0.278 omega^2 + -0.005 theta^2 omega + -0.028 theta omega^2 + 4.616 omega^3,0.028 1 + -0.014 theta + -0.336 omega + 0.002 theta^2 + 0.127 theta omega + -0.613 omega^2 + -0.009 theta^2 omega + -0.050 theta omega^2 + 9.792 omega^3,2.7623902039e-02,-1.3622764475e-02,-3.3624289576e-01,1.9094524984e-03,1.2679993788e-01,-6.1254962474e-01,-8.2679797458e-05,-9.4623620654e-03,-5.0004791048e-02,9.7917704411e+00
65531,2025-04-09 10:35:00,nan,nan,nan,-0.016 1 + 0.005 theta + 1.179 omega + -0.054 theta omega + 0.159 omega^2 + 0.004 theta^2 omega + -0.051 theta omega^2 + 1.099 omega^3,-0.032 1 + 0.010 theta + 0.356 omega + -0.001 theta^2 + -0.106 theta omega + 0.308 omega^2 + 0.007 theta^2 omega + -0.100 theta omega^2 + 2.096 omega^3,-3.1652013721e-02,1.0317943487e-02,3.5590120623e-01,-7.2870543923e-04,-1.0606721029e-01,3.0768176525e-01,-1.0552711409e-06,7.4780000344e-03,-1.0014464829e-01,2.0956678239e+00
65532,2025-04-09 10:40:00,0.034777,2.823715,1.996820,-0.001 1 + 1.020 omega + 0.002 theta omega + 0.217 omega^2 + -0.002 theta^2 omega + -0.137 theta omega^2 + -1.359 omega^3,-0.001 1 + 0.001 theta + 0.040 omega + 0.001 theta^2 + 0.005 theta omega + 0.457 omega^2 + -0.005 theta^2 omega + -0.292 theta omega^2 + -2.585 omega^3,-1.2661126968e-03,6.0213998681e-04,4.0310644789e-02,5.8519088021e-04,4.5237427758e-03,4.5650882201e-01,-1.7287951794e-04,-4.8162054926e-03,-2.9169795063e-01,-2.5851831845e+00
65533,2025-04-09 10:45:00,0.064126,3.340622,2.362612,-0.002 theta + 1.007 omega + -0.001 theta^2 + 0.015 theta omega + 0.040 omega^2 + 0.002 theta^2 omega + 0.003 theta omega^2 + 1.904 omega^3,-0.001 1 + -0.004 theta + 0.014 omega + -0.001 theta^2 + 0.032 theta omega + 0.092 omega^2 + 0.005 theta^2 omega + 0.012 theta omega^2 + 3.994 omega^3,-9.1471098274e-04,-3.8804543529e-03,1.4272278633e-02,-1.4595214712e-03,3.1938915149e-02,9.2111679474e-02,-1.4299605671e-04,4.7058042496e-03,1.1707823706e-02,3.9944193665e+00
65534,2025-04-09 10:50:00,nan,nan,nan,0.022 1 + 0.004 theta + 1.338 omega + 0.074 theta omega + 1.071 omega^2 + 0.004 theta^2 omega + 0.083 theta omega^2 + 3.271 omega^3,0.046 1 + 0.007 theta + 0.704 omega + 0.153 theta omega + 2.097 omega^2 + 0.008 theta^2 omega + 0.162 theta omega^2 + 6.554 omega^3,4.5657670982e-02,7.1773059206e-03,7.0387895065e-01,-7.2397855309e-05,1.5338488127e-01,2.0972900268e+00,-3.3511308383e-05,8.1320344984e-03,1.6187657371e-01,6.5542545279e+00
65535,2025-04-09 10:55:00,0.040965,3.043555,2.152313,-0.001 1 + -0.006 theta + 1.004 omega + -0.003 theta^2 + 0.026 theta omega + -1.024 omega^2 + 0.006 theta^2 omega + -0.314 theta omega^2 + 2.401 omega^3,-0.001 1 + -0.012 theta + 0.012 omega + -0.006 theta^2 + 0.056 theta omega + -1.986 omega^2 + -0.001 theta^3 + 0.012 theta^2 omega + -0.596 theta omega^2 + 5.127 omega^3,-1.0155471537e-03,-1.1517919604e-02,1.2236199533e-02,-5.8077453444e-03,5.6061338698e-02,-1.9855338079e+00,-7.3237210649e-04,1.2124792512e-02,-5.9632115898e-01,5.1266365555e+00
65536,2025-04-09 11:00:00,1.827559,8.053275,5.839316,-0.001 1 + 0.997 omega + 0.001 theta omega + 0.136 omega^2 + 0.030 theta omega^2 + -0.324 omega^3,-0.002 1 + -0.003 omega + 0.003 theta omega + 0.301 omega^2 + 0.001 theta^2 omega + 0.064 theta omega^2 + -0.360 omega^3,-1.7259945451e-03,8.4547213247e-05,-3.1244616139e-03,7.5891775077e-05,2.8851130700e-03,3.0065156782e-01,1.7378794174e-06,5.2900135979e-04,6.3715642612e-02,-3.6032935974e-01
65537,2025-04-09 11:05:00,0.044247,2.775231,1.962634,-0.002 theta + 1.034 omega + -0.022 theta omega + 0.025 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -3.353 omega^3,-0.005 theta + 0.070 omega + -0.045 theta omega + 0.031 omega^2 + -0.003 theta^2 omega + 0.052 theta omega^2 + -6.753 omega^3,-3.2436067151e-04,-4.8632869431e-03,6.9850368038e-02,-1.9717916028e-04,-4.4972965112e-02,3.0721351999e-02,2.7173826990e-06,-2.6044183549e-03,5.1613257195e-02,-6.7527810050e+00
65538,2025-04-09 11:10:00,nan,nan,nan,-0.041 1 + -0.002 theta + 0.366 omega + -0.030 theta omega + -2.361 omega^2 + -0.116 theta omega^2 + 0.442 omega^3,-0.079 1 + -0.003 theta + -1.226 omega + -0.057 theta omega + -4.600 omega^2 + -0.227 theta omega^2 + 0.995 omega^3,-7.9194258939e-02,-3.3501486755e-03,-1.2256524657e+00,2.7598993119e-05,-5.6925453222e-02,-4.5999296486e+00,6.8908965840e-07,2.0907174679e-06,-2.2710445870e-01,9.9472848785e-01
65539,2025-04-09 11:15:00,0.029775,0.813767,0.575805,1.006 omega + 0.005 theta omega + -0.243 omega^2 + -0.156 theta omega^2 + 3.143 omega^3,-0.001 1 + 0.010 omega + 0.009 theta omega + -0.459 omega^2 + -0.322 theta omega^2 + 6.409 omega^3,-5.1194241106e-04,-1.5629740482e-04,9.9892516072e-03,4.1279814161e-04,9.4072249070e-03,-4.5900260657e-01,-6.7142105217e-05,9.7201161852e-05,-3.2188252573e-01,6.4090336643e+00
65540,2025-04-09 11:20:00,0.050619,2.073052,1.466306,-0.001 1 + 1.003 omega + -0.008 theta omega + 0.170 omega^2 + -0.004 theta^2 omega + -0.030 theta omega^2 + -1.326 omega^3,-0.002 1 + 0.001 theta + 0.007 omega + -0.017 theta omega + 0.380 omega^2 + -0.009 theta^2 omega + -0.049 theta omega^2 + -2.772 omega^3,-1.6187249911e-03,5.4960132297e-04,7.3846876713e-03,3.8076394117e-04,-1.6606933823e-02,3.8021720398e-01,-1.2728043398e-04,-8.5128487983e-03,-4.8515071748e-02,-2.7715660574e+00
65541,2025-04-09 11:25:00,0.019440,1.249581,0.883694,1.019 omega + -0.001 theta omega + 0.016 omega^2 + -0.007 theta omega^2 + -0.802 omega^3,0.038 omega + -0.001 theta omega + 0.018 omega^2 + -0.001 theta^2 omega + -0.013 theta omega^2 + -1.580 omega^3,2.6840697547e-04,3.1835245913e-04,3.7767870888e-02,-7.6875004016e-05,-1.2280090519e-03,1.7656758272e-02,-2.6678804494e-06,-7.9144623113e-04,-1.3260038800e-02,-1.5801990457e+00
65542,2025-04-09 11:30:00,0.224091,5.634647,3.987447,-0.014 1 + -0.001 theta + 0.584 omega + -0.026 theta omega + -2.265 omega^2 + -0.137 theta omega^2 + -1.066 omega^3,-0.024 1 + -0.002 theta + -0.779 omega + -0.046 theta omega + -4.330 omega^2 + -0.262 theta omega^2 + -1.829 omega^3,-2.3645010574e-02,-2.0271767289e-03,-7.7916869716e-01,-1.1267056420e-04,-4.5531010519e-02,-4.3300366739e+00,-5.1472058583e-06,2.8052075840e-04,-2.6185538352e-01,-1.8293355090e+00
65543,2025-04-09 11:35:00,0.068569,2.305194,1.630739,-0.001 1 + -0.001 theta + 1.020 omega + -0.001 theta omega + -0.043 omega^2 + -0.001 theta omega^2 + -0.733 omega^3,-0.003 1 + -0.003 theta + 0.042 omega + -0.002 theta omega + -0.084 omega^2 + -0.002 theta omega^2 + -1.469 omega^3,-2.7530184142e-03,-2.5118561860e-03,4.1982852344e-02,-2.2764535773e-04,-1.8013285130e-03,-8.4398079946e-02,-5.3247673800e-06,-1.3721051410e-04,-1.5194799446e-03,-1.4691137471e+00
65544,2025-04-09 11:40:00,nan,nan,nan,-0.002 1 + -0.003 theta + 1.003 omega + -0.001 theta^2 + 0.008 theta omega + 0.293 omega^2 + 0.026 theta omega^2 + 3.162 omega^3,-0.003 1 + -0.006 theta + 0.008 omega + -0.002 theta^2 + 0.015 theta omega + 0.609 omega^2 + 0.043 theta omega^2 + 6.480 omega^3,-3.3762047712e-03,-5.7378032939e-03,7.5546004612e-03,-1.6981696353e-03,1.5058483473e-02,6.0921597737e-01,-1.1626458718e-04,3.6965471348e-04,4.3217828658e-02,6.4798378819e+00
65545,2025-04-09 11:45:00,nan,nan,nan,-0.004 1 + 0.869 omega + -0.019 theta omega + -0.978 omega^2 + 0.001 theta^2 omega + -0.208 theta omega^2 + 2.201 omega^3,-0.007 1 + -0.001 theta + -0.254 omega + -0.035 theta omega + -1.998 omega^2 + 0.003 theta^2 omega + -0.429 theta omega^2 + 4.816 omega^3,-6.9788239503e-03,-5.4283863731e-04,-2.5427045193e-01,1.1508189116e-04,-3.4609077219e-02,-1.9977911136e+00,-6.2183961327e-06,2.6804660794e-03,-4.2910536040e-01,4.8163620695e+00
65546,2025-04-09 11:50:00,0.246664,13.190830,9.328956,0.110 1 + 0.005 theta + 1.498 omega + 0.032 theta omega + -1.119 omega^2 + -0.057 theta omega^2 + -1.911 omega^3,0.223 1 + 0.010 theta + 1.028 omega + 0.068 theta omega + -2.142 omega^2 + 0.001 theta^2 omega + -0.109 theta omega^2 + -3.682 omega^3,2.2347137916e-01,1.0192568343e-02,1.0280017309e+00,-4.1373696560e-04,6.8110501497e-02,-2.1417932148e+00,-1.8835726510e-05,1.0558132553e-03,-1.0869173357e-01,-3.6817256452e+00
