Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
107010,2025-08-31 19:55:00,0.046818,2.703072,1.911647,-0.001 1 + 0.986 omega + 0.003 theta omega + 0.141 omega^2 + -0.012 theta omega^2 + 1.289 omega^3,-0.003 1 + 0.001 theta + -0.029 omega + 0.007 theta omega + 0.278 omega^2 + -0.023 theta omega^2 + 2.581 omega^3,-2.7021197269e-03,8.0317999734e-04,-2.9052119994e-02,-1.3194744805e-04,6.9039440185e-03,2.7754934988e-01,-2.9541053783e-06,-7.9745069001e-05,-2.3403813022e-02,2.5813211608e+00
107011,2025-08-31 20:00:00,0.051955,8.475730,5.993358,-0.023 1 + 0.002 theta + 0.406 omega + 0.018 theta omega + -3.731 omega^2 + 0.039 theta omega^2 + -6.703 omega^3,-0.049 1 + 0.004 theta + -1.257 omega + 0.037 theta omega + -7.846 omega^2 + 0.080 theta omega^2 + -14.104 omega^3,-4.9486945123e-02,4.2550210987e-03,-1.2569418545e+00,-1.3817449058e-05,3.7197675563e-02,-7.8460281733e+00,-4.6125070321e-08,-5.2941172442e-05,7.9536955534e-02,-1.4103710775e+01
107012,2025-08-31 20:05:00,0.043053,3.304646,2.336936,-0.092 1 + -0.007 theta + -0.038 omega + -0.069 theta omega + -2.925 omega^2 + -0.001 theta^2 omega + -0.152 theta omega^2 + -0.190 omega^3,-0.182 1 + -0.015 theta + -2.051 omega + -0.137 theta omega + -5.740 omega^2 + -0.002 theta^2 omega + -0.300 theta omega^2 + -0.169 omega^3,-1.8236119295e-01,-1.4789835880e-02,-2.0511346638e+00,-2.7876400107e-04,-1.3696248803e-01,-5.7401392710e+00,-7.6582031743e-10,-1.6174899884e-03,-2.9979921021e-01,-1.6931648788e-01
107013,2025-08-31 20:10:00,0.013104,0.412502,0.291830,0.028 1 + 0.001 theta + 1.495 omega + 0.017 theta omega + 2.536 omega^2 + 0.075 theta omega^2 + 3.255 omega^3,0.055 1 + 0.002 theta + 0.965 omega + 0.034 theta omega + 4.911 omega^2 + 0.149 theta omega^2 + 6.235 omega^3,5.4756074642e-02,1.6952440628e-03,9.6511691413e-01,-5.4303193061e-05,3.3757537460e-02,4.9112445831e+00,1.6182972461e-07,-3.8634804103e-04,1.4911434925e-01,6.2347036523e+00
107014,2025-08-31 20:15:00,0.009750,0.503086,0.355802,0.005 1 + 1.015 omega + 0.001 theta omega + -0.131 omega^2 + -0.015 theta omega^2 + -0.264 omega^3,0.010 1 + 0.001 theta + 0.026 omega + 0.001 theta omega + -0.263 omega^2 + -0.030 theta omega^2 + -0.436 omega^3,1.0414779513e-02,7.5442616980e-04,2.6317502315e-02,-7.7488197328e-05,9.5305451611e-04,-2.6309598332e-01,-5.1588065926e-06,-1.9394796063e-05,-3.0339795803e-02,-4.3613202068e-01
107015,2025-08-31 20:20:00,0.033723,3.894016,2.753588,0.267 1 + -0.023 theta + -1.769 omega + 0.001 theta^2 + 0.166 theta omega + 9.004 omega^2 + -0.002 theta^2 omega + -0.279 theta omega^2 + -8.881 omega^3,0.536 1 + -0.047 theta + -5.536 omega + 0.001 theta^2 + 0.332 theta omega + 17.941 omega^2 + -0.005 theta^2 omega + -0.558 theta omega^2 + -17.561 omega^3,5.3554383172e-01,-4.6785669956e-02,-5.5361340089e+00,1.3236195642e-03,3.3232037290e-01,1.7941078868e+01,-1.1978003926e-05,-4.8999657942e-03,-5.5846246170e-01,-1.7560938270e+01
107016,2025-08-31 20:25:00,0.029413,3.045077,2.153295,0.962 omega + 0.010 theta omega + -0.290 omega^2 + -0.096 theta omega^2 + 5.088 omega^3,-0.001 1 + 0.001 theta + -0.073 omega + 0.021 theta omega + -0.578 omega^2 + 0.001 theta^2 omega + -0.197 theta omega^2 + 10.415 omega^3,-1.3357456005e-03,6.2163593006e-04,-7.3271853205e-02,-9.6558352452e-05,2.0812483486e-02,-5.7835054423e-01,9.6887081222e-07,6.1755049331e-04,-1.9732759116e-01,1.0415383362e+01
107017,2025-08-31 20:30:00,0.017127,1.521914,1.076224,0.006 1 + 0.847 omega + 0.018 theta omega + 0.174 omega^2 + -0.056 theta omega^2 + 4.125 omega^3,0.013 1 + -0.001 theta + -0.294 omega + 0.036 theta omega + 0.124 omega^2 + -0.001 theta^2 omega + -0.111 theta omega^2 + 9.305 omega^3,1.2569520686e-02,-9.1288529567e-04,-2.9351386382e-01,-4.2798843272e-05,3.6418069798e-02,1.2355781431e-01,2.7476288014e-06,-7.4727451370e-04,-1.1093589864e-01,9.3049427836e+00
107018,2025-08-31 20:35:00,nan,nan,nan,-0.041 1 + 0.005 theta + 1.372 omega + -0.032 theta omega + -1.317 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + 3.322 omega^3,-0.081 1 + 0.010 theta + 0.719 omega + -0.062 theta omega + -2.531 omega^2 + 0.001 theta^2 omega + 0.054 theta omega^2 + 6.482 omega^3,-8.0801560073e-02,9.7040295998e-03,7.1900556647e-01,-2.5322351119e-04,-6.2223613019e-02,-2.5310372225e+00,1.4294944949e-06,1.1028282839e-03,5.3867779410e-02,6.4824630121e+00
107019,2025-08-31 20:40:00,0.111825,7.429550,5.254080,-0.003 1 + -0.001 theta + 0.987 omega + -0.019 theta omega + 0.807 omega^2 + -0.003 theta^2 omega + 0.188 theta omega^2 + -3.497 omega^3,-0.006 1 + -0.002 theta + -0.026 omega + 0.001 theta^2 + -0.038 theta omega + 1.597 omega^2 + -0.005 theta^2 omega + 0.380 theta omega^2 + -6.900 omega^3,-5.5616106236e-03,-2.3635134793e-03,-2.5534279317e-02,6.9815301804e-04,-3.8481798286e-02,1.5973336233e+00,5.1780512411e-06,-5.4282012166e-03,3.8014555583e-01,-6.8999253330e+00
107020,2025-08-31 20:45:00,0.037417,1.691301,1.196223,-0.001 1 + 0.992 omega + 0.055 omega^2 + -0.003 theta omega^2 + 0.356 omega^3,-0.002 1 + -0.019 omega + 0.001 theta omega + 0.116 omega^2 + -0.007 theta omega^2 + 0.800 omega^3,-1.8782226883e-03,1.9876562203e-04,-1.8622635552e-02,-2.3124164921e-05,6.4427760920e-04,1.1599982368e-01,4.3068241116e-07,4.4488791445e-05,-6.9611278310e-03,7.9965484895e-01
107021,2025-08-31 20:50:00,0.011424,0.391665,0.277067,0.001 1 + 1.078 omega + 0.005 theta omega + -0.811 omega^2 + -0.012 theta omega^2 + 2.100 omega^3,0.002 1 + -0.001 theta + 0.161 omega + 0.010 theta omega + -1.629 omega^2 + -0.025 theta omega^2 + 4.193 omega^3,1.6502701616e-03,-1.1126330477e-03,1.6083120294e-01,1.7144878416e-05,9.7101688803e-03,-1.6290799776e+00,-1.3728751633e-07,-5.1501483358e-05,-2.5471756332e-02,4.1930680868e+00
107022,2025-08-31 20:55:00,0.539570,8.322043,5.896929,0.001 1 + 1.000 omega + 0.001 theta omega + -0.058 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + -0.092 omega^3,0.002 1 + -0.001 theta + 0.003 omega + 0.002 theta omega + -0.115 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + -0.275 omega^3,2.4789643912e-03,-6.0562239126e-04,3.0022913153e-03,-3.1486273352e-04,2.4954374213e-03,-1.1501751740e-01,-3.6366284440e-05,1.4132994728e-03,-8.6441275309e-03,-2.7537749102e-01
107023,2025-08-31 21:00:00,0.056582,7.437289,5.259110,-0.001 1 + 1.002 omega + 0.092 omega^2 + 0.017 theta omega^2 + 0.237 omega^3,-0.002 1 + 0.003 omega + 0.001 theta omega + 0.177 omega^2 + -0.001 theta^2 omega + 0.034 theta omega^2 + 0.533 omega^3,-1.9154321582e-03,-1.3047856220e-04,3.0997388305e-03,-2.7873770018e-05,1.1432538405e-03,1.7662346836e-01,2.8345790582e-06,-6.7754812237e-04,3.3830308639e-02,5.3331405725e-01
107024,2025-08-31 21:05:00,0.036297,1.791440,1.266999,-0.046 1 + -0.003 theta + 0.045 omega + -0.076 theta omega + -4.992 omega^2 + -0.001 theta^2 omega + -0.264 theta omega^2 + -5.321 omega^3,-0.093 1 + -0.007 theta + -1.920 omega + -0.153 theta omega + -10.057 omega^2 + -0.003 theta^2 omega + -0.532 theta omega^2 + -10.856 omega^3,-9.2958072388e-02,-7.2092283644e-03,-1.9202211461e+00,-5.5975707693e-06,-1.5328336243e-01,-1.0056541084e+01,5.8755020478e-06,-2.5666259575e-03,-5.3179309857e-01,-1.0855635885e+01
107025,2025-08-31 21:10:00,nan,nan,nan,0.007 1 + 1.336 omega + 0.010 theta omega + 4.223 omega^2 + -0.002 theta^2 omega + 0.295 theta omega^2 + 10.105 omega^3,0.014 1 + -0.001 theta + 0.687 omega + 0.021 theta omega + 8.579 omega^2 + -0.004 theta^2 omega + 0.592 theta omega^2 + 20.967 omega^3,1.4474075163e-02,-5.1322128315e-04,6.8686772328e-01,-1.3848498055e-04,2.1312607889e-02,8.5788082676e+00,7.8116459780e-06,-4.2743054083e-03,5.9150657218e-01,2.0967401559e+01
107026,2025-08-31 21:15:00,0.019361,1.267886,0.896635,-0.024 1 + -0.001 theta + 0.551 omega + -0.008 theta omega + -2.730 omega^2 + -0.026 theta omega^2 + -5.417 omega^3,-0.042 1 + -0.001 theta + -0.814 omega + -0.014 theta omega + -5.129 omega^2 + -0.045 theta omega^2 + -10.482 omega^3,-4.2423712215e-02,-1.2500122629e-03,-8.1424426329e-01,-2.0086152769e-05,-1.3850548948e-02,-5.1288952043e+00,-3.0260380939e-07,-3.3294931995e-05,-4.5144563802e-02,-1.0482194020e+01
107027,2025-08-31 21:20:00,0.040487,2.090686,1.478615,-0.001 theta + 1.010 omega + 0.030 omega^2 + -0.003 theta^2 omega + 0.083 theta omega^2 + -0.574 omega^3,0.001 1 + -0.002 theta + 0.021 omega + 0.061 omega^2 + -0.005 theta^2 omega + 0.170 theta omega^2 + -1.244 omega^3,7.2365424303e-04,-2.0686341052e-03,2.1110026278e-02,2.4854599213e-04,-2.7397698683e-05,6.1325118737e-02,3.9418860186e-05,-5.3638410320e-03,1.6966319327e-01,-1.2438765821e+00
107028,2025-08-31 21:25:00,0.074339,10.078950,7.127088,-0.004 1 + 0.001 theta + 0.809 omega + -0.001 theta omega + 2.173 omega^2 + -0.046 theta omega^2 + -5.337 omega^3,-0.008 1 + 0.003 theta + -0.381 omega + -0.001 theta omega + 4.389 omega^2 + 0.001 theta^2 omega + -0.093 theta omega^2 + -10.761 omega^3,-8.3947556359e-03,2.8524029266e-03,-3.8114993210e-01,-1.3538509101e-04,-1.4006225251e-03,4.3887731493e+00,9.8344620849e-07,6.3527212537e-04,-9.3218118053e-02,-1.0761333234e+01
107029,2025-08-31 21:30:00,nan,nan,nan,0.021 1 + -0.005 theta + 1.159 omega + 0.015 theta omega + -2.787 omega^2 + -0.001 theta^2 omega + 0.048 theta omega^2 + 7.220 omega^3,0.002 1 + -0.007 theta + 0.861 omega + -0.004 theta omega + -8.017 omega^2 + -0.001 theta^2 omega + 0.173 theta omega^2 + 18.072 omega^3,2.1586363318e-03,-6.9054243220e-03,8.6132332234e-01,4.4079454626e-04,-3.5677341842e-03,-8.0167273851e+00,-6.8219926515e-06,-9.3704036760e-04,1.7327187656e-01,1.8072483550e+01
107030,2025-08-31 21:35:00,0.017403,0.550585,0.389517,-0.006 1 + 0.003 theta + 1.198 omega + -0.029 theta omega + -1.977 omega^2 + 0.001 theta^2 omega + 0.091 theta omega^2 + 5.879 omega^3,-0.012 1 + 0.005 theta + 0.401 omega + -0.058 theta omega + -3.995 omega^2 + 0.002 theta^2 omega + 0.184 theta omega^2 + 12.040 omega^3,-1.2267670155e-02,5.4314213037e-03,4.0068166375e-01,-4.2298211677e-04,-5.8272003470e-02,-3.9953216526e+00,8.9596644944e-06,1.9040433641e-03,1.8359005206e-01,1.2039671197e+01
107031,2025-08-31 21:40:00,0.068555,3.009435,2.128544,-0.001 theta + 1.006 omega + 0.001 theta^2 + -0.005 theta omega + -0.005 omega^2 + 0.001 theta^2 omega + -0.017 theta omega^2 + -0.712 omega^3,0.001 1 + -0.002 theta + 0.014 omega + 0.001 theta^2 + -0.010 theta omega + 0.012 omega^2 + 0.002 theta^2 omega + -0.040 theta omega^2 + -1.499 omega^3,7.1519119625e-04,-2.1863899420e-03,1.3800156164e-02,1.1288498112e-03,-9.7979884603e-03,1.2100410025e-02,-1.3457095612e-04,1.6243737115e-03,-3.9797292922e-02,-1.4994939831e+00
107032,2025-08-31 21:45:00,0.045630,3.058823,2.163155,0.001 1 + 0.001 theta + 0.986 omega + 0.003 theta omega + -0.203 omega^2 + 0.002 theta^2 omega + -0.219 theta omega^2 + 2.459 omega^3,0.001 1 + 0.002 theta + -0.027 omega + -0.001 theta^2 + 0.005 theta omega + -0.410 omega^2 + 0.003 theta^2 omega + -0.424 theta omega^2 + 5.117 omega^3,1.0271242589e-03,1.7795575427e-03,-2.7478106567e-02,-8.1475009694e-04,5.1644902291e-03,-4.1020623453e-01,-3.7565300898e-04,3.1080059003e-03,-4.2350329919e-01,5.1172969789e+00
107033,2025-08-31 21:50:00,0.027753,1.977980,1.398781,-0.002 1 + -0.001 theta + 0.989 omega + -0.001 theta omega + 0.043 omega^2 + -0.004 theta omega^2 + 0.620 omega^3,-0.003 1 + -0.002 theta + -0.022 omega + -0.002 theta omega + 0.111 omega^2 + -0.005 theta omega^2 + 1.400 omega^3,-3.3226454191e-03,-1.7040314986e-03,-2.1551775716e-02,-4.1914812074e-04,-1.7071284957e-03,1.1121367673e-01,-2.9878899675e-05,-4.3389642370e-05,-4.7203004324e-03,1.3997870341e+00
107034,2025-08-31 21:55:00,0.024052,2.922928,2.066893,-0.001 theta + 1.006 omega + -0.001 theta omega + -0.362 omega^2 + 0.019 theta omega^2 + -3.694 omega^3,-0.001 1 + -0.001 theta + 0.014 omega + -0.002 theta omega + -0.759 omega^2 + 0.042 theta omega^2 + -7.757 omega^3,-5.0439774930e-04,-1.1256720443e-03,1.4386783558e-02,-6.3938806251e-05,-2.0060213294e-03,-7.5906002021e-01,-1.4562887541e-06,-1.2217532835e-04,4.1837395704e-02,-7.7565751756e+00
107035,2025-08-31 22:00:00,0.004808,0.408118,0.288603,0.069 1 + 0.001 theta + 1.687 omega + 0.005 theta omega + 2.113 omega^2 + 0.014 theta omega^2 + 1.822 omega^3,0.122 1 + 0.001 theta + 1.213 omega + 0.011 theta omega + 3.692 omega^2 + 0.027 theta omega^2 + 3.129 omega^3,1.2239549560e-01,1.1165720263e-03,1.2128495228e+00,-9.7520255573e-06,1.0551705044e-02,3.6918418137e+00,-6.7771225073e-09,-4.6165623961e-05,2.6661365201e-02,3.1291123127e+00
107036,2025-08-31 22:05:00,0.026508,1.450394,1.025755,0.004 1 + -0.001 theta + 0.991 omega + -0.010 theta omega + -0.595 omega^2 + -0.001 theta^2 omega + -0.043 theta omega^2 + -2.103 omega^3,0.007 1 + -0.003 theta + -0.016 omega + -0.001 theta^2 + -0.020 theta omega + -1.181 omega^2 + -0.001 theta^2 omega + -0.087 theta omega^2 + -4.273 omega^3,7.1204881709e-03,-3.0078710320e-03,-1.6095858688e-02,-5.8348167270e-04,-2.0035858110e-02,-1.1814079822e+00,-2.2479682473e-05,-1.0337874841e-03,-8.6746920216e-02,-4.2731743132e+00
107037,2025-08-31 22:10:00,0.035195,1.602585,1.133472,-0.002 1 + 1.061 omega + -0.009 theta omega + -0.264 omega^2 + 0.015 theta omega^2 + 0.229 omega^3,-0.003 1 + 0.117 omega + -0.018 theta omega + -0.479 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 0.489 omega^3,-3.4375157083e-03,2.3224179217e-04,1.1698084345e-01,5.6193675018e-05,-1.7577182751e-02,-4.7873376319e-01,-3.3713996388e-06,6.0634344068e-04,2.7230768225e-02,4.8919645465e-01
107038,2025-08-31 22:15:00,0.084827,3.223814,2.280369,-0.008 1 + -0.002 theta + 0.885 omega + -0.040 theta omega + -0.052 omega^2 + -0.003 theta^2 omega + 0.027 theta omega^2 + -1.112 omega^3,-0.016 1 + -0.004 theta + -0.233 omega + -0.081 theta omega + -0.138 omega^2 + -0.007 theta^2 omega + 0.050 theta omega^2 + -2.310 omega^3,-1.6391210682e-02,-4.0805946881e-03,-2.3266551592e-01,9.0248834891e-05,-8.1160980030e-02,-1.3757590877e-01,3.3581185727e-05,-6.5472461146e-03,5.0009868918e-02,-2.3102511947e+00
107039,2025-08-31 22:20:00,0.021924,1.764516,1.247797,0.005 1 + 0.818 omega + -0.005 theta omega + 2.274 omega^2 + 0.018 theta omega^2 + -8.775 omega^3,0.010 1 + -0.355 omega + -0.009 theta omega + 4.467 omega^2 + 0.032 theta omega^2 + -17.217 omega^3,9.9992567825e-03,8.6121828388e-05,-3.5466188704e-01,2.5639878277e-05,-9.3343263129e-03,4.4665475913e+00,-7.2923357913e-07,1.0846784397e-04,3.2208770289e-02,-1.7216803255e+01
107040,2025-08-31 22:25:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.055 omega + -0.011 theta omega + -0.106 omega^2 + 0.004 theta omega^2 + 0.753 omega^3,-0.009 1 + 0.002 theta + 0.111 omega + -0.021 theta omega + -0.184 omega^2 + 0.001 theta^2 omega + 0.008 theta omega^2 + 1.472 omega^3,-8.6468992225e-03,1.6716431078e-03,1.1054032406e-01,-5.6689159139e-05,-2.1482682372e-02,-1.8369547151e-01,7.7375534948e-08,6.5323314107e-04,8.2765159622e-03,1.4724474704e+00
107041,2025-08-31 22:30:00,0.036288,3.907042,2.762815,-0.001 theta + 1.012 omega + 0.011 theta omega + -0.039 omega^2 + -0.001 theta^2 omega + 0.032 theta omega^2 + -1.129 omega^3,-0.002 theta + 0.026 omega + 0.022 theta omega + -0.064 omega^2 + -0.002 theta^2 omega + 0.068 theta omega^2 + -2.478 omega^3,4.5280374104e-05,-2.1335679655e-03,2.6060678756e-02,1.0830643983e-04,2.1657705962e-02,-6.3891573761e-02,5.9232774407e-06,-2.3815462065e-03,6.8099812668e-02,-2.4784927255e+00
107042,2025-08-31 22:35:00,nan,nan,nan,-0.005 1 + 0.003 theta + 1.059 omega + -0.023 theta omega + 0.026 omega^2 + 0.061 theta omega^2 + -2.056 omega^3,-0.009 1 + 0.006 theta + 0.120 omega + -0.044 theta omega + 0.063 omega^2 + 0.001 theta^2 omega + 0.120 theta omega^2 + -4.214 omega^3,-9.4288497435e-03,5.5571074573e-03,1.1970107877e-01,-3.0401397486e-04,-4.4231261488e-02,6.3176084624e-02,4.7020000856e-06,9.3933839261e-04,1.2019708430e-01,-4.2136283713e+00
107043,2025-08-31 22:40:00,0.003584,0.051156,0.036261,1.009 omega + 0.002 theta omega + -0.069 omega^2 + 0.012 theta omega^2 + -1.180 omega^3,0.001 theta + 0.019 omega + 0.003 theta omega + -0.134 omega^2 + -0.001 theta^2 omega + 0.022 theta omega^2 + -2.381 omega^3,1.6067279828e-04,6.0642461748e-04,1.8621609343e-02,8.6960944964e-05,3.4209706450e-03,-1.3375984222e-01,-4.1583385853e-05,-5.7476927188e-04,2.1571848487e-02,-2.3806954264e+00
107044,2025-08-31 22:45:00,0.058847,2.683999,1.898330,0.002 1 + 1.030 omega + 0.001 theta omega + -0.407 omega^2 + -0.001 theta^2 omega + 0.066 theta omega^2 + -0.861 omega^3,0.005 1 + 0.061 omega + 0.003 theta omega + -0.827 omega^2 + -0.002 theta^2 omega + 0.131 theta omega^2 + -1.775 omega^3,4.9843983127e-03,8.1095280806e-05,6.0924025467e-02,-1.4951823870e-04,3.1771421295e-03,-8.2672725914e-01,2.4519220192e-06,-1.8630729818e-03,1.3128319536e-01,-1.7749971512e+00
107045,2025-08-31 22:50:00,nan,nan,nan,0.001 1 + 1.010 omega + -0.006 theta omega + -0.197 omega^2 + 0.005 theta omega^2 + 0.923 omega^3,0.001 1 + 0.001 theta + 0.021 omega + -0.012 theta omega + -0.404 omega^2 + 0.001 theta^2 omega + 0.010 theta omega^2 + 1.793 omega^3,1.4629359015e-03,6.6708038108e-04,2.1009343188e-02,5.2419119585e-05,-1.1796284210e-02,-4.0403474220e-01,-9.0830264074e-06,7.0875118325e-04,1.0053258708e-02,1.7931489740e+00
107046,2025-08-31 22:55:00,0.034916,3.028121,2.141348,-0.001 1 + 1.003 omega + -0.005 theta omega + 0.117 omega^2 + -0.026 theta omega^2 + 0.751 omega^3,-0.001 1 + -0.001 theta + 0.008 omega + -0.011 theta omega + 0.218 omega^2 + -0.053 theta omega^2 + 1.409 omega^3,-1.4880318515e-03,-7.4258354572e-04,7.8229366125e-03,-1.1142749439e-06,-1.0779616932e-02,2.1835691102e-01,-3.1797628729e-07,1.1769613321e-04,-5.2911761687e-02,1.4093110435e+00
107047,2025-08-31 23:00:00,0.021875,1.788600,1.264826,-0.023 1 + 0.396 omega + -0.007 theta omega + -4.603 omega^2 + -0.061 theta omega^2 + -10.232 omega^3,-0.034 1 + -0.982 omega + -0.013 theta omega + -7.709 omega^2 + -0.120 theta omega^2 + -17.112 omega^3,-3.4277138763e-02,4.9892168496e-04,-9.8210940564e-01,5.5679978539e-05,-1.3112290678e-02,-7.7094232018e+00,2.3808436373e-07,3.2690767586e-04,-1.1955620091e-01,-1.7111624970e+01
