Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
51010,2025-02-17 18:35:00,0.128829,3.275098,2.317635,-0.001 theta + 1.012 omega + 0.002 theta omega + -0.107 omega^2 + 0.038 theta omega^2 + -0.799 omega^3,-0.002 theta + 0.025 omega + 0.004 theta omega + -0.202 omega^2 + 0.076 theta omega^2 + -1.560 omega^3,-1.4451071227e-04,-1.6675670483e-03,2.5269922382e-02,7.4885582506e-05,4.0119750691e-03,-2.0208894369e-01,9.6096723450e-06,-4.9361032492e-04,7.6241551929e-02,-1.5604136335e+00
51011,2025-02-17 18:40:00,0.055473,1.639641,1.160065,-0.007 1 + -0.002 theta + 0.904 omega + -0.017 theta omega + -0.137 omega^2 + -0.001 theta^2 omega + -0.004 theta omega^2 + 0.509 omega^3,-0.013 1 + -0.004 theta + -0.179 omega + -0.001 theta^2 + -0.032 theta omega + -0.238 omega^2 + -0.001 theta^2 omega + -0.003 theta omega^2 + 1.038 omega^3,-1.3421096367e-02,-4.4605599578e-03,-1.7912751195e-01,-6.3896351136e-04,-3.1802626432e-02,-2.3805831401e-01,-3.6410394529e-05,-1.4236604229e-03,-2.7664347182e-03,1.0378140517e+00
51012,2025-02-17 18:45:00,0.039132,0.797425,0.564543,-0.002 theta + 1.010 omega + 0.033 theta omega + -0.028 omega^2 + 0.014 theta^2 omega + 0.551 theta omega^2 + -0.949 omega^3,-0.001 1 + -0.004 theta + 0.023 omega + -0.001 theta^2 + 0.069 theta omega + -0.063 omega^2 + 0.029 theta^2 omega + 1.100 theta omega^2 + -1.850 omega^3,-8.9338037163e-04,-4.1334305483e-03,2.2507261914e-02,-6.8634968212e-04,6.8631856385e-02,-6.3075154350e-02,1.8228955723e-04,2.8753529212e-02,1.1002454379e+00,-1.8497101511e+00
51013,2025-02-17 18:50:00,0.057755,3.900286,2.758221,1.001 omega + 0.001 theta omega + 0.006 omega^2 + 0.025 theta omega^2 + -0.123 omega^3,-0.001 1 + 0.004 omega + 0.002 theta omega + 0.025 omega^2 + 0.053 theta omega^2 + -0.307 omega^3,-7.9573637290e-04,-3.9280102361e-04,4.1049523387e-03,9.6088772210e-05,2.2122978375e-03,2.5451948296e-02,-7.9929793821e-06,-4.7226403923e-04,5.3214253026e-02,-3.0728213752e-01
51014,2025-02-17 18:55:00,0.072141,2.964555,2.096877,0.006 1 + 0.002 theta + 1.024 omega + 0.009 theta omega + -0.204 omega^2 + 0.001 theta^2 omega + -0.024 theta omega^2 + -0.634 omega^3,0.012 1 + 0.004 theta + 0.046 omega + 0.016 theta omega + -0.463 omega^2 + 0.001 theta^2 omega + -0.058 theta omega^2 + -1.297 omega^3,1.2112972487e-02,3.8374751162e-03,4.5798551476e-02,1.9726252564e-05,1.6262432896e-02,-4.6282556069e-01,-4.7409525098e-05,1.4314652485e-03,-5.7798783897e-02,-1.2969952335e+00
51015,2025-02-17 19:00:00,0.067792,2.754984,1.948657,-0.004 theta + 1.044 omega + -0.012 theta omega + -0.191 omega^2 + -0.001 theta^2 omega + 0.005 theta omega^2 + -1.734 omega^3,-0.001 1 + -0.007 theta + 0.089 omega + -0.023 theta omega + -0.352 omega^2 + -0.001 theta^2 omega + 0.010 theta omega^2 + -3.327 omega^3,-6.2813196116e-04,-7.2144033089e-03,8.8840053728e-02,-4.4177361649e-04,-2.3309693471e-02,-3.5174751139e-01,-6.4923671124e-06,-1.1016140991e-03,1.0273497822e-02,-3.3269980230e+00
51016,2025-02-17 19:05:00,0.011080,0.217076,0.153695,0.001 1 + 1.006 omega + 0.001 theta omega + -0.179 omega^2 + 0.007 theta omega^2 + -1.454 omega^3,0.003 1 + 0.012 omega + 0.002 theta omega + -0.337 omega^2 + 0.014 theta omega^2 + -2.796 omega^3,2.5536821170e-03,1.3415206272e-04,1.2165531326e-02,-7.6651121897e-05,1.9316778281e-03,-3.3705456262e-01,-1.4758467142e-05,2.5778118390e-04,1.3667809962e-02,-2.7959272668e+00
51017,2025-02-17 19:10:00,0.096332,5.704017,4.033925,-0.002 1 + 0.002 theta + 0.971 omega + 0.008 theta omega + 0.021 omega^2 + 0.002 theta^2 omega + -0.054 theta omega^2 + 0.986 omega^3,-0.003 1 + 0.003 theta + -0.058 omega + 0.017 theta omega + 0.044 omega^2 + 0.004 theta^2 omega + -0.106 theta omega^2 + 1.995 omega^3,-3.4263176004e-03,2.9671040214e-03,-5.8418877638e-02,-4.1983144661e-04,1.6559239421e-02,4.4310975429e-02,-1.5677952380e-04,3.7909298309e-03,-1.0584821334e-01,1.9954973328e+00
51018,2025-02-17 19:15:00,0.071575,2.586263,1.829464,-0.002 theta + 1.010 omega + -0.001 theta^2 + -0.021 theta omega + -0.170 omega^2 + -0.003 theta^2 omega + -0.058 theta omega^2 + -4.598 omega^3,-0.001 1 + -0.005 theta + 0.023 omega + -0.001 theta^2 + -0.041 theta omega + -0.344 omega^2 + -0.006 theta^2 omega + -0.109 theta omega^2 + -9.055 omega^3,-9.2759908155e-04,-4.7287474766e-03,2.3210435812e-02,-1.3851274390e-03,-4.1040037708e-02,-3.4394682044e-01,-1.0730568998e-04,-6.0074649983e-03,-1.0918757335e-01,-9.0553241654e+00
51019,2025-02-17 19:20:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.003 omega + -0.002 theta omega + 0.121 omega^2 + -0.044 theta omega^2 + 1.546 omega^3,0.002 1 + -0.004 theta + 0.007 omega + 0.001 theta^2 + -0.004 theta omega + 0.271 omega^2 + -0.088 theta omega^2 + 2.894 omega^3,2.1360716893e-03,-3.9507045456e-03,6.8842768706e-03,8.4881565956e-04,-3.5977537078e-03,2.7133874001e-01,-4.3126787646e-05,2.5411385741e-04,-8.8328951500e-02,2.8940358803e+00
51020,2025-02-17 19:25:00,nan,nan,nan,0.025 1 + 0.005 theta + 1.309 omega + 0.040 theta omega + 0.943 omega^2 + 0.001 theta^2 omega + 0.059 theta omega^2 + 0.466 omega^3,0.050 1 + 0.009 theta + 0.608 omega + 0.078 theta omega + 1.789 omega^2 + 0.002 theta^2 omega + 0.113 theta omega^2 + 0.755 omega^3,5.0115111730e-02,8.9818790247e-03,6.0765690263e-01,4.7080477078e-04,7.8258599296e-02,1.7889456863e+00,6.5594643076e-06,2.4706356777e-03,1.1312974645e-01,7.5504606340e-01
51021,2025-02-17 19:30:00,0.009294,0.331106,0.234220,0.001 1 + -0.001 theta + 1.015 omega + -0.002 theta omega + -0.408 omega^2 + 0.027 theta omega^2 + -3.390 omega^3,0.002 1 + -0.001 theta + 0.029 omega + -0.003 theta omega + -0.819 omega^2 + -0.001 theta^2 omega + 0.053 theta omega^2 + -6.606 omega^3,2.0686580259e-03,-1.3200628506e-03,2.9410044263e-02,-7.8661947148e-05,-3.4809243585e-03,-8.1894141440e-01,1.0148869716e-06,-8.0392890377e-04,5.2718414313e-02,-6.6060061707e+00
51022,2025-02-17 19:35:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.004 theta omega + 0.111 omega^2 + -0.004 theta omega^2 + 0.253 omega^3,0.001 1 + -0.001 theta + 0.006 omega + -0.007 theta omega + 0.243 omega^2 + -0.010 theta omega^2 + 0.371 omega^3,1.0092897646e-03,-8.1410937125e-04,5.6085393655e-03,1.3809915013e-04,-7.3638215448e-03,2.4271175734e-01,-6.0953351949e-06,4.3442629825e-04,-9.6095990010e-03,3.7067474365e-01
51023,2025-02-17 19:40:00,nan,nan,nan,-0.002 theta + 1.012 omega + 0.002 theta omega + 0.023 omega^2 + 0.014 theta omega^2 + 0.226 omega^3,-0.004 theta + 0.028 omega + 0.006 theta omega + 0.048 omega^2 + -0.001 theta^2 omega + 0.025 theta omega^2 + 0.253 omega^3,4.8817460885e-04,-4.4115442993e-03,2.7994187876e-02,4.5001926827e-04,5.8061561039e-03,4.7692238466e-02,-9.8363368744e-06,-8.9468743481e-04,2.4943080401e-02,2.5282672566e-01
51024,2025-02-17 19:45:00,0.098279,9.319211,6.590043,0.006 1 + 0.999 omega + 0.001 theta omega + -0.250 omega^2 + -0.014 theta omega^2 + -0.243 omega^3,0.012 1 + -0.002 omega + 0.002 theta omega + -0.536 omega^2 + -0.027 theta omega^2 + -0.557 omega^3,1.1871305031e-02,8.3565449028e-05,-1.5595727341e-03,-4.7802865051e-04,1.6508054030e-03,-5.3599818455e-01,-3.8783363707e-05,4.1621861527e-05,-2.7426915308e-02,-5.5679670835e-01
51025,2025-02-17 19:50:00,0.059200,1.424843,1.008385,-0.001 1 + 0.002 theta + 1.007 omega + -0.002 theta omega + 0.318 omega^2 + 0.019 theta omega^2 + -0.171 omega^3,-0.003 1 + 0.003 theta + -0.003 omega + 0.001 theta^2 + -0.010 theta omega + 0.508 omega^2 + -0.002 theta^2 omega + 0.012 theta omega^2 + -0.536 omega^3,-3.3654073488e-03,2.7285719725e-03,-3.3715300628e-03,7.7091924290e-04,-1.0309966861e-02,5.0782322430e-01,3.3955012457e-05,-1.6502802391e-03,1.2007241620e-02,-5.3567962465e-01
51026,2025-02-17 19:55:00,0.096113,5.711356,4.039111,0.003 1 + 1.025 omega + -0.001 theta omega + -0.190 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -1.397 omega^3,0.006 1 + -0.001 theta + 0.053 omega + -0.001 theta omega + -0.415 omega^2 + -0.003 theta^2 omega + 0.058 theta omega^2 + -3.018 omega^3,5.6054076870e-03,-8.1188243565e-04,5.3044905734e-02,-2.1181327881e-04,-1.0082462227e-03,-4.1455330222e-01,3.9485561229e-06,-2.6704740733e-03,5.8455885999e-02,-3.0180955300e+00
51027,2025-02-17 20:00:00,0.045729,1.381265,0.977237,-0.061 1 + -0.002 theta + 0.784 omega + -0.021 theta omega + 1.338 omega^2 + -0.001 theta^2 omega + 0.065 theta omega^2 + -0.212 omega^3,-0.118 1 + -0.003 theta + -0.409 omega + -0.040 theta omega + 2.703 omega^2 + -0.001 theta^2 omega + 0.132 theta omega^2 + -0.423 omega^3,-1.1847593388e-01,-3.1628429762e-03,-4.0869086394e-01,4.1291543652e-04,-4.0334077751e-02,2.7030652879e+00,1.3799463909e-05,-9.9150036304e-04,1.3154270753e-01,-4.2284607624e-01
51028,2025-02-17 20:05:00,0.013772,0.617186,0.436525,-0.001 1 + 0.001 theta + 0.948 omega + -0.002 theta omega + 0.649 omega^2 + -0.020 theta omega^2 + -1.270 omega^3,-0.002 1 + 0.002 theta + -0.093 omega + -0.004 theta omega + 1.203 omega^2 + -0.040 theta omega^2 + -2.232 omega^3,-2.1100871809e-03,1.9442098774e-03,-9.2850063727e-02,-1.1618679210e-04,-4.3722546314e-03,1.2029421038e+00,1.7134844506e-06,2.9973753874e-04,-3.9569843507e-02,-2.2316674933e+00
51029,2025-02-17 20:10:00,0.135592,19.830426,14.022556,-0.001 1 + 0.957 omega + -0.017 theta omega + 1.654 omega^2 + 0.068 theta omega^2 + -7.821 omega^3,-0.002 1 + -0.091 omega + -0.034 theta omega + 3.342 omega^2 + 0.135 theta omega^2 + -15.708 omega^3,-1.9881452488e-03,4.9104467775e-04,-9.0981256519e-02,1.0956263078e-04,-3.4303951278e-02,3.3424200225e+00,-1.7356030448e-06,-6.6680525661e-05,1.3489504969e-01,-1.5708081598e+01
51030,2025-02-17 20:15:00,nan,nan,nan,-0.001 theta + 1.012 omega + -0.005 theta omega + 0.037 omega^2 + 0.563 omega^3,-0.001 1 + -0.002 theta + 0.025 omega + -0.010 theta omega + 0.066 omega^2 + 0.001 theta^2 omega + 0.001 theta omega^2 + 1.135 omega^3,-6.0535979675e-04,-2.0298672391e-03,2.5475768409e-02,3.6733900043e-04,-9.7635530433e-03,6.5786054360e-02,-1.6165964539e-05,5.5668850891e-04,1.3693009253e-03,1.1352150016e+00
51031,2025-02-17 20:20:00,0.033490,1.118289,0.791104,-0.001 theta + 1.018 omega + -0.002 theta omega + 0.020 omega^2 + -0.001 theta^2 omega + 0.048 theta omega^2 + -1.006 omega^3,-0.001 theta + 0.041 omega + -0.004 theta omega + 0.035 omega^2 + -0.002 theta^2 omega + 0.102 theta omega^2 + -2.306 omega^3,-3.5238586239e-04,-1.3008499497e-03,4.0685966397e-02,5.3726493600e-05,-4.1164466104e-03,3.5251490926e-02,2.4886398892e-05,-2.1099673745e-03,1.0226459232e-01,-2.3062157822e+00
51032,2025-02-17 20:25:00,0.013899,0.339921,0.240561,0.017 1 + -0.002 theta + 0.699 omega + 0.027 theta omega + 1.103 omega^2 + -0.107 theta omega^2 + 1.850 omega^3,0.032 1 + -0.003 theta + -0.577 omega + 0.053 theta omega + 2.164 omega^2 + -0.001 theta^2 omega + -0.210 theta omega^2 + 3.577 omega^3,3.1765501201e-02,-3.1534806187e-03,-5.7683355493e-01,2.9197449727e-05,5.2544133420e-02,2.1640263548e+00,1.9640580227e-06,-5.3673246513e-04,-2.1048857525e-01,3.5769602326e+00
51033,2025-02-17 20:30:00,0.139064,11.207722,7.925666,0.002 1 + -0.003 theta + 0.994 omega + 0.022 theta omega + 0.371 omega^2 + -0.001 theta^2 omega + -0.003 theta omega^2 + -4.435 omega^3,0.004 1 + -0.005 theta + -0.011 omega + 0.043 theta omega + 0.734 omega^2 + -0.002 theta^2 omega + -0.006 theta omega^2 + -8.832 omega^3,4.2989787234e-03,-5.0915084219e-03,-1.0620346265e-02,2.8900553892e-04,4.3152553070e-02,7.3407766660e-01,-3.2389621376e-06,-1.9257891582e-03,-5.9154835842e-03,-8.8321485514e+00
51034,2025-02-17 20:35:00,0.045102,1.332197,0.942545,0.001 1 + -0.001 theta + 1.011 omega + -0.008 theta omega + 0.072 omega^2 + 0.008 theta omega^2 + -0.227 omega^3,0.002 1 + -0.002 theta + 0.024 omega + -0.016 theta omega + 0.146 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + -0.494 omega^3,2.0800336119e-03,-1.6114091393e-03,2.3783352552e-02,2.8901740719e-04,-1.5966680336e-02,1.4636087282e-01,-1.3718420507e-05,9.8876461960e-04,1.5731786469e-02,-4.9377558809e-01
51035,2025-02-17 20:40:00,0.513182,17.128668,12.117232,1.021 omega + 0.019 theta omega + -0.240 omega^2 + 0.004 theta^2 omega + -0.088 theta omega^2 + -1.148 omega^3,-0.001 1 + 0.045 omega + 0.039 theta omega + -0.469 omega^2 + 0.008 theta^2 omega + -0.164 theta omega^2 + -2.479 omega^3,-8.4225350832e-04,2.6015085559e-04,4.5100787488e-02,6.7870386767e-05,3.8891879548e-02,-4.6906291457e-01,-2.2308453765e-05,8.3059680778e-03,-1.6443446674e-01,-2.4793797939e+00
51036,2025-02-17 20:45:00,0.070412,2.698702,1.908920,-0.001 theta + 1.026 omega + 0.010 theta omega + 0.262 omega^2 + -0.001 theta^2 omega + 0.037 theta omega^2 + -3.401 omega^3,-0.001 1 + -0.003 theta + 0.051 omega + 0.019 theta omega + 0.503 omega^2 + -0.002 theta^2 omega + 0.073 theta omega^2 + -6.610 omega^3,-7.1571394036e-04,-2.8396195176e-03,5.1395698206e-02,7.0648435264e-05,1.8870388455e-02,5.0251791900e-01,8.0070926490e-06,-1.8914048342e-03,7.3017533257e-02,-6.6103621958e+00
51037,2025-02-17 20:50:00,nan,nan,nan,0.003 1 + 0.938 omega + 0.015 theta omega + 0.131 omega^2 + -0.073 theta omega^2 + 2.158 omega^3,0.005 1 + -0.001 theta + -0.118 omega + 0.031 theta omega + 0.181 omega^2 + -0.001 theta^2 omega + -0.155 theta omega^2 + 5.000 omega^3,5.1597233090e-03,-7.9148600309e-04,-1.1797745061e-01,-8.1483195605e-05,3.0715769716e-02,1.8095924435e-01,5.6346317530e-06,-5.5269439677e-04,-1.5491196570e-01,5.0004638914e+00
51038,2025-02-17 20:55:00,nan,nan,nan,-0.030 1 + 0.005 theta + 1.451 omega + -0.078 theta omega + -1.178 omega^2 + 0.003 theta^2 omega + 0.077 theta omega^2 + 1.278 omega^3,-0.060 1 + 0.009 theta + 0.904 omega + -0.156 theta omega + -2.360 omega^2 + 0.007 theta^2 omega + 0.153 theta omega^2 + 2.620 omega^3,-6.0360312190e-02,9.4777431113e-03,9.0404730792e-01,-1.1502136050e-04,-1.5598092890e-01,-2.3599376294e+00,-1.8645327443e-05,6.6006345015e-03,1.5309889031e-01,2.6202802359e+00
51039,2025-02-17 21:00:00,0.031617,3.698749,2.615506,0.015 1 + -0.001 theta + 1.299 omega + -0.004 theta omega + 1.422 omega^2 + 0.031 theta omega^2 + 0.532 omega^3,0.029 1 + -0.002 theta + 0.598 omega + -0.007 theta omega + 2.785 omega^2 + -0.001 theta^2 omega + 0.062 theta omega^2 + 0.828 omega^3,2.9330834982e-02,-2.1954565367e-03,5.9750566021e-01,-6.2499195832e-05,-7.0460889269e-03,2.7846813707e+00,4.8915676041e-07,-5.9461387242e-04,6.2367948499e-02,8.2779308045e-01
51040,2025-02-17 21:05:00,nan,nan,nan,0.006 1 + -0.001 theta + 1.187 omega + 0.001 theta omega + 1.576 omega^2 + -0.001 theta^2 omega + 0.059 theta omega^2 + 2.793 omega^3,0.012 1 + -0.001 theta + 0.383 omega + 0.001 theta omega + 3.244 omega^2 + -0.001 theta^2 omega + 0.114 theta omega^2 + 6.040 omega^3,1.1645787761e-02,-1.0761846895e-03,3.8313091171e-01,-9.4726753060e-05,1.1394587013e-03,3.2442150321e+00,7.4941000785e-07,-1.0351966383e-03,1.1443176875e-01,6.0402896702e+00
51041,2025-02-17 21:10:00,nan,nan,nan,0.017 1 + 0.001 theta + 1.240 omega + 0.023 theta omega + 0.722 omega^2 + 0.011 theta omega^2 + 2.400 omega^3,0.035 1 + 0.002 theta + 0.490 omega + 0.046 theta omega + 1.480 omega^2 + 0.001 theta^2 omega + 0.023 theta omega^2 + 4.871 omega^3,3.5449391870e-02,1.5592437315e-03,4.8981395517e-01,-1.5224637049e-04,4.5940776833e-02,1.4804800089e+00,-5.7712908734e-06,9.9935144158e-04,2.2880077208e-02,4.8709728218e+00
51042,2025-02-17 21:15:00,0.010732,1.349295,0.954126,-0.001 1 + 1.036 omega + 0.003 theta omega + 1.027 omega^2 + -0.008 theta omega^2 + 6.312 omega^3,-0.003 1 + 0.075 omega + 0.005 theta omega + 2.071 omega^2 + -0.019 theta omega^2 + 12.549 omega^3,-2.5187574074e-03,1.4935862724e-04,7.4762855874e-02,-6.1065524958e-05,4.7438303712e-03,2.0705336990e+00,-3.9269371015e-07,-1.7401378969e-04,-1.9064872089e-02,1.2548574653e+01
51043,2025-02-17 21:20:00,0.101384,4.966766,3.512765,0.004 1 + 1.023 omega + 0.002 theta omega + -0.168 omega^2 + -0.006 theta omega^2 + -0.314 omega^3,0.009 1 + 0.047 omega + 0.004 theta omega + -0.346 omega^2 + -0.012 theta omega^2 + -0.593 omega^3,9.2734276893e-03,-1.7081310760e-04,4.6630039025e-02,-6.8589160690e-05,4.4479738148e-03,-3.4567111213e-01,-2.1398257307e-06,1.2694962847e-04,-1.1868432261e-02,-5.9301180737e-01
51044,2025-02-17 21:25:00,0.011132,0.453126,0.320505,0.008 1 + 0.002 theta + 0.701 omega + -0.020 theta omega + 2.451 omega^2 + 0.032 theta omega^2 + -5.011 omega^3,0.015 1 + 0.004 theta + -0.573 omega + -0.041 theta omega + 4.675 omega^2 + 0.062 theta omega^2 + -9.217 omega^3,1.5224822763e-02,4.3550146870e-03,-5.7333516576e-01,-5.3744748982e-05,-4.0810821843e-02,4.6753726011e+00,-2.3875149176e-07,4.6132924877e-04,6.2364005873e-02,-9.2171861990e+00
51045,2025-02-17 21:30:00,3.032882,53.892001,38.167697,0.002 1 + 0.001 theta + 1.065 omega + 0.032 theta omega + -0.235 omega^2 + 0.093 theta omega^2 + -1.392 omega^3,0.005 1 + 0.002 theta + 0.135 omega + 0.064 theta omega + -0.424 omega^2 + 0.185 theta omega^2 + -2.616 omega^3,4.8121702723e-03,1.8412115174e-03,1.3495258397e-01,-2.3491957995e-04,6.4306696233e-02,-4.2396457688e-01,-4.3805207398e-06,-2.2340950628e-05,1.8530417873e-01,-2.6162098852e+00
51046,2025-02-17 21:35:00,nan,nan,nan,0.001 1 + 0.982 omega + -0.007 theta omega + -0.019 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + 0.830 omega^3,0.001 1 + 0.001 theta + -0.037 omega + -0.014 theta omega + -0.042 omega^2 + -0.001 theta^2 omega + 0.005 theta omega^2 + 1.774 omega^3,1.3022055477e-03,7.3315732829e-04,-3.6976954990e-02,1.9033481970e-04,-1.4062122933e-02,-4.1576382148e-02,1.0398605087e-05,-1.3413033518e-03,5.3903925645e-03,1.7742398654e+00
51047,2025-02-17 21:40:00,0.074801,3.169016,2.241457,-0.001 theta + 1.011 omega + -0.003 theta omega + 0.045 omega^2 + -0.017 theta omega^2 + -0.652 omega^3,-0.001 theta + 0.024 omega + -0.006 theta omega + 0.107 omega^2 + -0.040 theta omega^2 + -1.509 omega^3,-1.8919284379e-06,-1.3933560509e-03,2.4135622423e-02,4.8416773932e-04,-5.9724873083e-03,1.0650724846e-01,-4.2239590265e-05,1.6396163627e-04,-3.9596969233e-02,-1.5086615186e+00
51048,2025-02-17 21:45:00,0.082697,13.617700,9.629345,1.010 omega + 0.005 theta omega + 0.084 omega^2 + 0.031 theta omega^2 + -2.664 omega^3,-0.001 theta + 0.022 omega + 0.010 theta omega + 0.163 omega^2 + -0.001 theta^2 omega + 0.063 theta omega^2 + -5.264 omega^3,1.7449430290e-04,-5.3098359511e-04,2.1755039441e-02,-2.1595334400e-05,1.0036119079e-02,1.6273157828e-01,2.6746405369e-06,-8.1632237524e-04,6.3215226218e-02,-5.2644526496e+00
