Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
13010,2024-09-29 08:30:00,0.107987,11.912886,8.424029,0.032 1 + -0.004 theta + 0.640 omega + 0.045 theta omega + 0.778 omega^2 + -0.001 theta^2 omega + -0.101 theta omega^2 + 0.935 omega^3,0.065 1 + -0.009 theta + -0.712 omega + 0.089 theta omega + 1.494 omega^2 + -0.001 theta^2 omega + -0.195 theta omega^2 + 1.859 omega^3,6.4556073187e-02,-8.5650792887e-03,-7.1238798940e-01,1.7110471535e-04,8.9032785788e-02,1.4940263292e+00,-5.4661550619e-07,-1.1353025584e-03,-1.9479158338e-01,1.8591954604e+00
13011,2024-09-29 08:35:00,0.050406,3.815623,2.698288,0.004 1 + 0.925 omega + -0.001 theta omega + 0.551 omega^2 + 0.009 theta omega^2 + -1.364 omega^3,0.007 1 + -0.137 omega + -0.002 theta omega + 1.047 omega^2 + 0.019 theta omega^2 + -2.663 omega^3,6.7871725817e-03,-3.9073598041e-04,-1.3737717548e-01,3.6384592812e-05,-1.7841183190e-03,1.0472940071e+00,-1.4450087441e-07,-1.5966572052e-04,1.9477225642e-02,-2.6629527940e+00
13012,2024-09-29 08:40:00,0.035058,1.081278,0.764980,-0.003 1 + 0.001 theta + 1.036 omega + -0.004 theta omega + -0.395 omega^2 + 0.005 theta omega^2 + 1.565 omega^3,-0.007 1 + 0.002 theta + 0.076 omega + -0.008 theta omega + -0.831 omega^2 + 0.010 theta omega^2 + 3.235 omega^3,-6.8199753154e-03,1.8065055519e-03,7.6189351333e-02,-8.9305544220e-05,-7.6872865837e-03,-8.3050717366e-01,1.2655459550e-06,1.7143151099e-04,1.0163792997e-02,3.2350136674e+00
13013,2024-09-29 08:45:00,0.042499,3.444469,2.435793,0.004 1 + 0.875 omega + 0.002 theta omega + 1.353 omega^2 + -0.067 theta omega^2 + -1.654 omega^3,0.006 1 + -0.001 theta + -0.231 omega + 0.004 theta omega + 2.563 omega^2 + 0.001 theta^2 omega + -0.128 theta omega^2 + -3.193 omega^3,6.4117587272e-03,-8.7208275750e-04,-2.3059883716e-01,8.6368791379e-05,4.1454128391e-03,2.5632170867e+00,-3.4298719126e-06,5.7068464210e-04,-1.2789083095e-01,-3.1934590062e+00
13014,2024-09-29 08:50:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.015 omega + -0.002 theta omega + -0.076 omega^2 + -0.007 theta omega^2 + 0.727 omega^3,-0.010 1 + 0.002 theta + 0.037 omega + -0.004 theta omega + -0.140 omega^2 + -0.014 theta omega^2 + 1.402 omega^3,-9.9483401748e-03,2.1937120739e-03,3.6626486221e-02,-1.4963646768e-04,-4.0772570447e-03,-1.3979361270e-01,3.1121120156e-06,1.8508011733e-04,-1.3650332503e-02,1.4015119133e+00
13015,2024-09-29 08:55:00,0.046090,2.700435,1.909774,-0.001 1 + 1.010 omega + 0.001 theta omega + 0.031 omega^2 + -0.001 theta^2 omega + -0.004 theta omega^2 + 0.196 omega^3,-0.002 1 + 0.020 omega + 0.001 theta omega + 0.057 omega^2 + -0.002 theta^2 omega + -0.009 theta omega^2 + 0.517 omega^3,-2.4595496971e-03,-4.3420146842e-04,1.9750635838e-02,2.1219375099e-04,1.3766995472e-03,5.7004912817e-02,1.5221010913e-05,-2.0347318048e-03,-9.3097797632e-03,5.1735224239e-01
13016,2024-09-29 09:00:00,0.247545,13.253044,9.372952,-0.003 1 + 0.001 theta + 0.999 omega + -0.013 theta omega + 0.731 omega^2 + 0.052 theta omega^2 + -3.967 omega^3,-0.006 1 + 0.001 theta + -0.003 omega + -0.025 theta omega + 1.451 omega^2 + 0.104 theta omega^2 + -7.901 omega^3,-5.7861493761e-03,1.2775872595e-03,-2.8468210456e-03,2.9977569972e-05,-2.5089732225e-02,1.4505500957e+00,-8.2635567641e-07,-2.9035150954e-05,1.0409977728e-01,-7.9007812886e+00
13017,2024-09-29 09:05:00,0.023171,1.863246,1.317616,0.009 1 + -0.002 theta + 1.020 omega + 0.011 theta omega + -0.741 omega^2 + 0.006 theta omega^2 + 1.900 omega^3,0.007 1 + -0.004 theta + 0.170 omega + 0.013 theta omega + -1.852 omega^2 + -0.001 theta^2 omega + 0.029 theta omega^2 + 3.832 omega^3,6.5049447203e-03,-3.7774893573e-03,1.7014667522e-01,2.2789453705e-04,1.2583842469e-02,-1.8518814728e+00,-3.4458737155e-06,-7.0574063482e-04,2.8734593752e-02,3.8323491746e+00
13018,2024-09-29 09:10:00,0.050430,1.951155,1.380136,-0.002 1 + 0.002 theta + 0.994 omega + 0.001 theta^2 + -0.003 theta omega + 0.322 omega^2 + 0.064 theta omega^2 + -0.191 omega^3,-0.004 1 + 0.003 theta + -0.012 omega + 0.002 theta^2 + -0.006 theta omega + 0.630 omega^2 + -0.001 theta^2 omega + 0.126 theta omega^2 + -0.166 omega^3,-3.6558513710e-03,3.3152488845e-03,-1.2316810466e-02,1.7867585246e-03,-6.2849923079e-03,6.2968894571e-01,1.7366437233e-04,-6.0432632377e-04,1.2558506582e-01,-1.6576892466e-01
13019,2024-09-29 09:15:00,0.031241,1.429508,1.011056,0.003 1 + -0.001 theta + 1.007 omega + 0.008 theta omega + -0.465 omega^2 + -0.016 theta omega^2 + 1.962 omega^3,0.005 1 + -0.002 theta + 0.016 omega + 0.017 theta omega + -0.921 omega^2 + -0.031 theta omega^2 + 3.795 omega^3,5.3338550252e-03,-1.8270737655e-03,1.6461937599e-02,7.6410878714e-05,1.6801165056e-02,-9.2086766204e-01,-8.2236372341e-07,-4.0754280182e-04,-3.1229858894e-02,3.7954345390e+00
13020,2024-09-29 09:20:00,0.028612,0.706302,0.499840,-0.001 1 + -0.002 theta + 1.003 omega + 0.001 theta^2 + 0.011 theta omega + 0.417 omega^2 + -0.002 theta^2 omega + -0.138 theta omega^2 + -1.935 omega^3,-0.003 1 + -0.005 theta + 0.006 omega + 0.002 theta^2 + 0.022 theta omega + 0.840 omega^2 + -0.003 theta^2 omega + -0.273 theta omega^2 + -3.883 omega^3,-2.5049520800e-03,-4.6082545406e-03,6.4541235238e-03,2.1032695912e-03,2.1765344258e-02,8.3958865723e-01,-2.0883240176e-04,-3.3017805352e-03,-2.7253029552e-01,-3.8833048257e+00
13021,2024-09-29 09:25:00,0.078445,3.320663,2.348718,0.001 1 + -0.001 theta + 1.022 omega + -0.004 theta omega + 0.013 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -1.240 omega^3,0.002 1 + -0.002 theta + 0.044 omega + -0.008 theta omega + 0.032 omega^2 + -0.002 theta^2 omega + 0.037 theta omega^2 + -2.484 omega^3,1.7151294901e-03,-1.5601012113e-03,4.4386457133e-02,-3.8957739304e-04,-7.9979134427e-03,3.2021427378e-02,-2.0690993806e-05,-1.5991464087e-03,3.6812875509e-02,-2.4839168419e+00
13022,2024-09-29 09:30:00,nan,nan,nan,0.009 1 + -0.001 theta + 1.276 omega + -0.007 theta omega + 2.141 omega^2 + 0.008 theta omega^2 + 4.290 omega^3,0.019 1 + -0.002 theta + 0.567 omega + -0.013 theta omega + 4.396 omega^2 + -0.001 theta^2 omega + 0.016 theta omega^2 + 8.980 omega^3,1.8910898201e-02,-1.8214578645e-03,5.6690650504e-01,-5.2058046289e-05,-1.3218130213e-02,4.3962693237e+00,3.2598801459e-07,-5.3534571367e-04,1.6202057282e-02,8.9802388826e+00
13023,2024-09-29 09:35:00,0.018080,0.347696,0.246190,0.003 1 + 1.004 omega + -0.004 theta omega + -0.091 omega^2 + 0.012 theta omega^2 + 0.118 omega^3,0.005 1 + -0.001 theta + 0.010 omega + -0.007 theta omega + -0.184 omega^2 + 0.023 theta omega^2 + 0.246 omega^3,5.1429877019e-03,-6.6311551969e-04,9.5457835716e-03,7.6610867535e-05,-6.8376257842e-03,-1.8362341394e-01,-1.8691310438e-06,8.1827233100e-05,2.3411715021e-02,2.4573162748e-01
13024,2024-09-29 09:40:00,0.030097,2.136245,1.510703,1.001 omega + -0.001 theta omega + 0.071 omega^2 + 0.005 theta omega^2 + -0.395 omega^3,-0.001 1 + 0.011 omega + -0.002 theta omega + 0.141 omega^2 + 0.011 theta omega^2 + -0.839 omega^3,-8.3719922775e-04,-1.6333998084e-04,1.1067032564e-02,2.5426589541e-05,-2.2990573198e-03,1.4090230214e-01,-3.4163803957e-07,-5.5783998318e-05,1.1472488906e-02,-8.3903432858e-01
13025,2024-09-29 09:45:00,0.033876,3.009996,2.128524,0.001 1 + -0.001 theta + 1.031 omega + 0.008 theta omega + -0.178 omega^2 + 0.001 theta omega^2 + -0.552 omega^3,0.001 1 + -0.002 theta + 0.069 omega + 0.017 theta omega + -0.387 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -1.036 omega^3,1.3311008324e-03,-2.2642221202e-03,6.8929646559e-02,5.2631120504e-05,1.6893567199e-02,-3.8732068733e-01,4.7623106535e-07,-5.0924793416e-04,1.6247739995e-03,-1.0356273469e+00
13026,2024-09-29 09:50:00,0.040397,1.746383,1.235210,-0.007 1 + -0.001 theta + 1.233 omega + -0.004 theta omega + -1.522 omega^2 + 0.026 theta omega^2 + 2.953 omega^3,-0.015 1 + -0.002 theta + 0.478 omega + -0.008 theta omega + -3.131 omega^2 + 0.052 theta omega^2 + 6.126 omega^3,-1.4557563213e-02,-1.8617622834e-03,4.7795956634e-01,1.5410694088e-04,-7.8026800598e-03,-3.1310985063e+00,-2.5259430488e-06,-1.7275790374e-04,5.1753639478e-02,6.1264164876e+00
13027,2024-09-29 09:55:00,0.263493,36.074195,25.508989,-0.010 1 + 0.002 theta + 0.917 omega + -0.006 theta omega + 1.598 omega^2 + -0.020 theta omega^2 + -4.061 omega^3,-0.019 1 + 0.003 theta + -0.175 omega + -0.011 theta omega + 3.105 omega^2 + 0.001 theta^2 omega + -0.043 theta omega^2 + -7.574 omega^3,-1.9258653567e-02,3.2984207146e-03,-1.7493570320e-01,-1.2502742863e-04,-1.1085218686e-02,3.1051417676e+00,7.7707587096e-07,5.3924220152e-04,-4.3278628717e-02,-7.5741353550e+00
13028,2024-09-29 10:00:00,nan,nan,nan,-0.022 1 + 0.002 theta + 1.239 omega + -0.011 theta omega + -1.268 omega^2 + 0.014 theta omega^2 + 2.871 omega^3,-0.044 1 + 0.004 theta + 0.479 omega + -0.022 theta omega + -2.566 omega^2 + 0.028 theta omega^2 + 5.848 omega^3,-4.4108613274e-02,4.2666238454e-03,4.7949324586e-01,-1.2527497015e-04,-2.1597601090e-02,-2.5660242756e+00,1.0961802960e-06,3.1522194636e-04,2.7966341507e-02,5.8483906845e+00
13029,2024-09-29 10:05:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.998 omega + -0.119 omega^2 + -0.011 theta omega^2 + 0.950 omega^3,-0.004 1 + 0.001 theta + 0.026 omega + -0.002 theta omega + -0.473 omega^2 + -0.018 theta omega^2 + 2.530 omega^3,-3.7158766123e-03,1.1621260262e-03,2.6147802946e-02,-7.1866546393e-05,-1.5638824434e-03,-4.7330129006e-01,8.8195170122e-07,2.1213079889e-04,-1.8207188601e-02,2.5298545997e+00
13030,2024-09-29 10:10:00,0.033328,3.427633,2.423817,-0.001 theta + 1.048 omega + -0.011 theta omega + -0.031 omega^2 + -0.001 theta^2 omega + 0.123 theta omega^2 + -4.229 omega^3,0.001 1 + -0.001 theta + 0.095 omega + -0.021 theta omega + -0.001 omega^2 + -0.001 theta^2 omega + 0.248 theta omega^2 + -8.915 omega^3,7.8970967212e-04,-1.2785392822e-03,9.5055028806e-02,2.3043930199e-04,-2.0556769830e-02,-8.4998279299e-04,-4.3875349209e-06,-1.1451131403e-03,2.4788324762e-01,-8.9151530233e+00
13031,2024-09-29 10:15:00,0.060266,1.797703,1.271882,0.004 1 + -0.001 theta + 0.925 omega + 0.010 theta omega + 0.418 omega^2 + -0.045 theta omega^2 + -0.170 omega^3,0.006 1 + -0.002 theta + -0.140 omega + 0.019 theta omega + 0.829 omega^2 + -0.094 theta omega^2 + -0.121 omega^3,6.3670829366e-03,-1.8335986530e-03,-1.4036110944e-01,1.7650736747e-04,1.9152100943e-02,8.2853273338e-01,-6.4144089304e-06,-1.1418162140e-04,-9.4422607206e-02,-1.2145881337e-01
13032,2024-09-29 10:20:00,1.362784,6.330195,4.578676,-0.117 1 + 0.007 theta + 2.679 omega + -0.090 theta omega + -5.845 omega^2 + 0.289 theta omega^2 + -1.227 omega^3,-0.234 1 + 0.013 theta + 3.379 omega + -0.181 theta omega + -11.895 omega^2 + 0.001 theta^2 omega + 0.579 theta omega^2 + -1.674 omega^3,-2.3425083740e-01,1.3428315539e-02,3.3788808510e+00,-9.2294962871e-05,-1.8088680735e-01,-1.1894643974e+01,-8.4121126955e-07,9.6546481148e-04,5.7893890328e-01,-1.6737689342e+00
13033,2024-09-29 10:25:00,0.088194,4.217165,2.982638,-0.002 1 + -0.001 theta + 1.002 omega + -0.009 theta omega + 1.269 omega^2 + 0.001 theta^2 omega + -0.049 theta omega^2 + -4.672 omega^3,-0.004 1 + -0.002 theta + 0.013 omega + -0.019 theta omega + 2.488 omega^2 + 0.001 theta^2 omega + -0.100 theta omega^2 + -9.099 omega^3,-4.2629234163e-03,-2.4017276660e-03,1.2984106049e-02,4.4777001894e-04,-1.8658448099e-02,2.4882605820e+00,-1.8397357891e-05,1.3626016624e-03,-9.9949245728e-02,-9.0993779910e+00
13034,2024-09-29 10:30:00,0.079606,4.846243,3.427273,-0.002 1 + -0.001 theta + 1.022 omega + 0.001 theta omega + 0.596 omega^2 + -0.001 theta omega^2 + -3.473 omega^3,-0.006 1 + -0.001 theta + 0.055 omega + 0.002 theta omega + 1.128 omega^2 + -0.001 theta omega^2 + -6.781 omega^3,-5.5720317742e-03,-1.1598265541e-03,5.5136420430e-02,6.8958384847e-05,1.9154535004e-03,1.1281979084e+00,-5.7303148881e-07,-2.1384617508e-04,-8.1491910138e-04,-6.7808287349e+00
13035,2024-09-29 10:35:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.149 omega + 0.022 theta omega + -2.769 omega^2 + 0.001 theta^2 omega + -0.273 theta omega^2 + 19.176 omega^3,-0.006 1 + -0.001 theta + 0.332 omega + 0.046 theta omega + -5.960 omega^2 + 0.003 theta^2 omega + -0.562 theta omega^2 + 40.336 omega^3,-5.7147146745e-03,-1.1430469277e-03,3.3172180604e-01,-9.8101942294e-05,4.6057360977e-02,-5.9599284571e+00,-4.4883734940e-06,2.7447733003e-03,-5.6223984322e-01,4.0336167101e+01
13036,2024-09-29 10:40:00,0.178884,6.389306,4.519692,0.017 1 + -0.001 theta + 0.514 omega + 0.038 theta omega + 2.986 omega^2 + -0.001 theta^2 omega + -0.148 theta omega^2 + -0.627 omega^3,0.034 1 + -0.002 theta + -0.948 omega + 0.074 theta omega + 5.824 omega^2 + -0.001 theta^2 omega + -0.292 theta omega^2 + -0.943 omega^3,3.3522684023e-02,-2.1956611389e-03,-9.4773853080e-01,-6.3667969159e-05,7.4275190453e-02,5.8243833130e+00,4.3124787809e-06,-1.3182221495e-03,-2.9242910555e-01,-9.4314420129e-01
13037,2024-09-29 10:45:00,nan,nan,nan,0.004 1 + 0.917 omega + -0.004 theta omega + 0.360 omega^2 + -0.003 theta omega^2 + 0.444 omega^3,0.009 1 + 0.001 theta + -0.207 omega + -0.007 theta omega + 0.947 omega^2 + -0.011 theta omega^2 + 0.536 omega^3,9.3837624694e-03,7.7148050971e-04,-2.0695243890e-01,-1.2170180247e-05,-6.9800912010e-03,9.4683448648e-01,-7.5902861811e-07,3.4474930453e-04,-1.0871712560e-02,5.3648872147e-01
13038,2024-09-29 10:50:00,0.026233,2.955629,2.090027,-0.010 1 + -0.001 theta + 1.321 omega + -0.001 theta omega + -2.518 omega^2 + 0.016 theta omega^2 + 5.919 omega^3,-0.020 1 + -0.001 theta + 0.628 omega + -0.003 theta omega + -4.864 omega^2 + 0.032 theta omega^2 + 11.256 omega^3,-1.9619561493e-02,-1.0462903935e-03,6.2794463785e-01,7.1466511470e-05,-3.0732742854e-03,-4.8637191371e+00,-7.5945557848e-07,-1.7206109802e-04,3.2347270849e-02,1.1255944703e+01
13039,2024-09-29 10:55:00,nan,nan,nan,-0.003 1 + 0.001 theta + 0.983 omega + 0.118 omega^2 + 0.001 theta^2 omega + -0.118 theta omega^2 + 1.283 omega^3,-0.005 1 + 0.003 theta + -0.040 omega + 0.249 omega^2 + 0.002 theta^2 omega + -0.240 theta omega^2 + 2.964 omega^3,-5.2667769344e-03,3.0147656469e-03,-4.0086337703e-02,4.3844830638e-04,3.4867759338e-04,2.4947988835e-01,-2.0092250462e-04,2.3842521470e-03,-2.3997242248e-01,2.9639269904e+00
13040,2024-09-29 11:00:00,0.096236,6.695591,4.734987,0.001 1 + 0.001 theta + 1.002 omega + -0.001 theta omega + -0.108 omega^2 + -0.021 theta omega^2 + -0.243 omega^3,0.003 1 + 0.002 theta + 0.002 omega + -0.002 theta omega + -0.221 omega^2 + -0.041 theta omega^2 + -0.374 omega^3,2.5651381552e-03,1.6570206961e-03,2.2941760838e-03,2.3342832450e-04,-2.3107089232e-03,-2.2078145943e-01,-1.6749270471e-05,-1.2761925159e-05,-4.1414705613e-02,-3.7445473086e-01
13041,2024-09-29 11:05:00,0.053491,4.100359,2.899638,0.009 1 + 0.607 omega + 0.031 theta omega + 2.838 omega^2 + -0.217 theta omega^2 + -3.093 omega^3,0.015 1 + -0.752 omega + 0.057 theta omega + 5.673 omega^2 + 0.001 theta^2 omega + -0.433 theta omega^2 + -6.365 omega^3,1.4572920332e-02,1.2662858361e-04,-7.5209495958e-01,-1.2706577909e-04,5.7182032615e-02,5.6732827036e+00,-1.1723123147e-06,9.6952935422e-04,-4.3349249507e-01,-6.3652890400e+00
13042,2024-09-29 11:10:00,0.089833,4.922824,3.481542,-0.001 theta + 0.995 omega + 0.007 theta omega + 0.027 omega^2 + -0.001 theta^2 omega + -0.005 theta omega^2 + -0.640 omega^3,-0.001 theta + -0.008 omega + 0.013 theta omega + 0.079 omega^2 + -0.001 theta^2 omega + -0.014 theta omega^2 + -1.315 omega^3,-2.0587598557e-04,-1.1479774378e-03,-8.4918785644e-03,3.6792296504e-04,1.3016714228e-02,7.8905606740e-02,-2.5868682188e-05,-1.0869293181e-03,-1.4204796798e-02,-1.3153824028e+00
13043,2024-09-29 11:15:00,0.064126,5.141214,3.635670,-0.001 theta + 1.012 omega + 0.255 omega^2 + -0.001 theta^2 omega + 0.054 theta omega^2 + -3.135 omega^3,-0.001 1 + -0.002 theta + 0.027 omega + 0.001 theta omega + 0.533 omega^2 + -0.001 theta^2 omega + 0.109 theta omega^2 + -6.477 omega^3,-7.4692102836e-04,-1.8338732393e-03,2.7353018967e-02,3.0012611247e-04,7.6952636188e-04,5.3277878363e-01,-7.9703680869e-06,-1.3669336328e-03,1.0890763261e-01,-6.4765157633e+00
13044,2024-09-29 11:20:00,0.057017,2.783503,1.968647,-0.001 1 + 0.952 omega + -0.006 theta omega + 0.977 omega^2 + -0.002 theta omega^2 + -2.863 omega^3,-0.002 1 + -0.092 omega + -0.011 theta omega + 1.952 omega^2 + -0.004 theta omega^2 + -5.746 omega^3,-2.1624592114e-03,-1.4936702452e-04,-9.2442746966e-02,7.2135296103e-05,-1.1268125442e-02,1.9518226479e+00,-2.0979151724e-06,2.9704460929e-04,-3.8464247193e-03,-5.7458534952e+00
13045,2024-09-29 11:25:00,0.153336,4.391483,3.107140,1.007 omega + -0.007 theta omega + 0.528 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + -2.133 omega^3,0.014 omega + -0.013 theta omega + 1.038 omega^2 + 0.001 theta^2 omega + -0.071 theta omega^2 + -4.111 omega^3,-2.6898766052e-04,-3.9197598583e-04,1.4297923555e-02,9.2687794332e-05,-1.2685093966e-02,1.0381913902e+00,-5.1483153646e-06,1.1193001938e-03,-7.0625591849e-02,-4.1112114260e+00
13046,2024-09-29 11:30:00,0.033677,3.374705,2.386396,0.010 1 + 0.636 omega + -0.009 theta omega + 4.385 omega^2 + 0.055 theta omega^2 + -16.631 omega^3,0.020 1 + -0.714 omega + -0.018 theta omega + 8.718 omega^2 + 0.113 theta omega^2 + -33.419 omega^3,1.9500077839e-02,1.6609307442e-04,-7.1446524706e-01,8.2846966179e-05,-1.7682823399e-02,8.7179767008e+00,-1.3470369400e-06,-2.7241244714e-04,1.1316241298e-01,-3.3418973578e+01
13047,2024-09-29 11:35:00,0.125292,13.329112,9.425522,0.019 1 + -0.001 theta + 0.530 omega + 0.016 theta omega + 3.159 omega^2 + -0.120 theta omega^2 + -3.085 omega^3,0.038 1 + -0.001 theta + -0.926 omega + 0.031 theta omega + 6.265 omega^2 + -0.239 theta omega^2 + -6.259 omega^3,3.7635827110e-02,-1.0438862583e-03,-9.2625005739e-01,-4.7808800697e-05,3.1105982727e-02,6.2648059981e+00,8.3612692717e-07,4.2423004374e-04,-2.3886610351e-01,-6.2594125028e+00
13048,2024-09-29 11:40:00,0.067669,8.907765,6.298922,0.001 theta + 0.872 omega + 0.007 theta omega + 1.271 omega^2 + -0.039 theta omega^2 + -2.451 omega^3,0.002 theta + -0.249 omega + 0.015 theta omega + 2.476 omega^2 + -0.079 theta omega^2 + -4.720 omega^3,2.0059531810e-04,1.5754218442e-03,-2.4853434668e-01,-1.9130888344e-04,1.4695435349e-02,2.4762760564e+00,5.4137051620e-06,-2.2902135520e-04,-7.8834064466e-02,-4.7204332000e+00
