Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
93035,2025-07-14 04:00:00,0.005731,0.202903,0.143531,0.087 1 + -0.002 theta + 2.297 omega + -0.019 theta omega + 6.472 omega^2 + -0.051 theta omega^2 + 10.757 omega^3,0.163 1 + -0.003 theta + 2.427 omega + -0.035 theta omega + 12.088 omega^2 + -0.094 theta omega^2 + 20.120 omega^3,1.6277017143e-01,-3.1561984120e-03,2.4268774624e+00,3.5713752053e-05,-3.5093954228e-02,1.2087885082e+01,-1.0580041723e-07,1.8146674905e-04,-9.3942413986e-02,2.0120447058e+01
93036,2025-07-14 04:05:00,0.015389,1.215971,0.859890,-0.302 1 + -0.010 theta + -1.203 omega + -0.063 theta omega + -4.570 omega^2 + -0.089 theta omega^2 + -2.034 omega^3,-0.563 1 + -0.020 theta + -4.068 omega + -0.119 theta omega + -8.194 omega^2 + -0.001 theta^2 omega + -0.169 theta omega^2 + -3.198 omega^3,-5.6329476132e-01,-1.9864029110e-02,-4.0681800719e+00,-1.6567009364e-04,-1.1857136977e-01,-8.1939581381e+00,-3.6246815510e-07,-5.5139445673e-04,-1.6877824560e-01,-3.1984485522e+00
93037,2025-07-14 04:10:00,0.041830,1.122985,0.794621,-0.128 1 + -0.002 theta + -0.926 omega + -0.021 theta omega + -9.483 omega^2 + -0.063 theta omega^2 + -15.178 omega^3,-0.249 1 + -0.003 theta + -3.750 omega + -0.040 theta omega + -18.519 omega^2 + -0.121 theta omega^2 + -29.712 omega^3,-2.4877962512e-01,-3.2900723363e-03,-3.7497492981e+00,1.5859871899e-05,-4.0172989105e-02,-1.8518770918e+01,1.3782589272e-07,5.5838278102e-05,-1.2120817734e-01,-2.9711750536e+01
93038,2025-07-14 04:15:00,nan,nan,nan,0.013 1 + 1.369 omega + -0.001 theta omega + 2.799 omega^2 + -0.001 theta^2 omega + 0.088 theta omega^2 + 2.546 omega^3,0.026 1 + -0.001 theta + 0.736 omega + -0.001 theta omega + 5.588 omega^2 + -0.001 theta^2 omega + 0.174 theta omega^2 + 5.115 omega^3,2.6097968212e-02,-6.5144245574e-04,7.3621672467e-01,2.8595187892e-07,-1.4148479763e-03,5.5882987900e+00,2.2171457258e-06,-1.0353657504e-03,1.7416061667e-01,5.1148826590e+00
93039,2025-07-14 04:20:00,nan,nan,nan,-0.003 1 + 0.853 omega + -0.027 theta omega + -0.884 omega^2 + -0.248 theta omega^2 + 2.587 omega^3,-0.006 1 + -0.001 theta + -0.302 omega + -0.057 theta omega + -1.789 omega^2 + -0.504 theta omega^2 + 5.281 omega^3,-6.2673829154e-03,-9.0861350752e-04,-3.0249261532e-01,4.2193560360e-05,-5.7333578455e-02,-1.7893718529e+00,1.1864870242e-06,6.0464655568e-05,-5.0443862829e-01,5.2807436188e+00
93040,2025-07-14 04:25:00,0.034752,3.309580,2.340355,0.004 1 + 1.086 omega + 0.002 theta omega + -0.007 omega^2 + 0.037 theta omega^2 + -2.535 omega^3,0.009 1 + -0.001 theta + 0.157 omega + 0.006 theta omega + -0.207 omega^2 + 0.079 theta omega^2 + -5.768 omega^3,8.5792045340e-03,-9.4227491625e-04,1.5667761504e-01,-6.0392910044e-05,5.6825069198e-03,-2.0679549479e-01,1.0171547938e-07,-4.1149570022e-04,7.9364347604e-02,-5.7675243663e+00
93041,2025-07-14 04:30:00,nan,nan,nan,0.056 1 + 0.003 theta + 1.464 omega + 0.017 theta omega + 1.111 omega^2 + 0.016 theta omega^2 + 1.079 omega^3,0.116 1 + 0.006 theta + 0.993 omega + 0.035 theta omega + 2.545 omega^2 + 0.034 theta omega^2 + 2.691 omega^3,1.1571328990e-01,5.5957847807e-03,9.9318153708e-01,7.9464402333e-05,3.5287469113e-02,2.5445327612e+00,2.1616849105e-07,3.5631255541e-04,3.3647298435e-02,2.6913625985e+00
93042,2025-07-14 04:35:00,nan,nan,nan,0.150 1 + 0.007 theta + 3.772 omega + 0.088 theta omega + 16.776 omega^2 + 0.001 theta^2 omega + 0.276 theta omega^2 + 33.263 omega^3,0.300 1 + 0.014 theta + 5.564 omega + 0.175 theta omega + 33.766 omega^2 + 0.001 theta^2 omega + 0.551 theta omega^2 + 67.197 omega^3,3.0024209623e-01,1.3574071926e-02,5.5636095142e+00,1.7720135825e-04,1.7489267381e-01,3.3765718701e+01,5.5954436173e-07,1.2180961415e-03,5.5054520183e-01,6.7197378985e+01
93043,2025-07-14 04:40:00,0.408516,6.313980,4.473993,-0.006 1 + 0.796 omega + -0.007 theta omega + -1.659 omega^2 + 0.001 theta^2 omega + -0.155 theta omega^2 + -0.502 omega^3,-0.012 1 + -0.001 theta + -0.408 omega + -0.014 theta omega + -3.309 omega^2 + 0.002 theta^2 omega + -0.311 theta omega^2 + -0.926 omega^3,-1.2060197209e-02,-8.3710214554e-04,-4.0773018961e-01,-6.8840903759e-05,-1.4071712096e-02,-3.3092210941e+00,-9.3773656930e-06,2.3175389813e-03,-3.1050226492e-01,-9.2554868908e-01
93044,2025-07-14 04:45:00,0.054075,3.466081,2.451188,-0.027 1 + -0.001 theta + 0.528 omega + -0.018 theta omega + -2.356 omega^2 + -0.064 theta omega^2 + -3.115 omega^3,-0.052 1 + -0.002 theta + -0.905 omega + -0.034 theta omega + -4.511 omega^2 + -0.125 theta omega^2 + -5.856 omega^3,-5.1933198497e-02,-2.0607132268e-03,-9.0482598943e-01,9.0830414420e-06,-3.4087466025e-02,-4.5109468283e+00,4.5424396298e-07,-7.9172060836e-05,-1.2454673871e-01,-5.8558238683e+00
93045,2025-07-14 04:50:00,0.035983,2.181894,1.543042,0.060 1 + 0.004 theta + 1.433 omega + 0.025 theta omega + 0.404 omega^2 + 0.014 theta omega^2 + -1.110 omega^3,0.118 1 + 0.009 theta + 0.855 omega + 0.050 theta omega + 0.827 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + -2.001 omega^3,1.1830550964e-01,8.5843621636e-03,8.5499402415e-01,1.5218062068e-04,5.0069641585e-02,8.2721221832e-01,-1.3672426456e-07,7.2006602124e-04,2.7457316525e-02,-2.0014849030e+00
93046,2025-07-14 04:55:00,nan,nan,nan,-0.066 1 + 0.003 theta + 2.193 omega + -0.052 theta omega + -6.849 omega^2 + 0.150 theta omega^2 + 13.852 omega^3,-0.133 1 + 0.007 theta + 2.397 omega + -0.105 theta omega + -13.731 omega^2 + 0.001 theta^2 omega + 0.301 theta omega^2 + 27.802 omega^3,-1.3297655967e-01,6.9205716044e-03,2.3969861839e+00,-4.7613878107e-05,-1.0539716473e-01,-1.3730911079e+01,-9.6429395912e-07,9.9975593900e-04,3.0127787818e-01,2.7801967138e+01
93047,2025-07-14 05:00:00,0.021480,1.620549,1.146002,-0.010 1 + 0.003 theta + 1.037 omega + -0.018 theta omega + 0.273 omega^2 + 0.011 theta omega^2 + -0.352 omega^3,-0.020 1 + 0.005 theta + 0.070 omega + -0.036 theta omega + 0.575 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + -0.772 omega^3,-2.0022475334e-02,5.4102118178e-03,7.0298025121e-02,-1.4604316977e-04,-3.6209514435e-02,5.7508516482e-01,4.6752517545e-07,7.6780635319e-04,2.1341424395e-02,-7.7237798127e-01
93048,2025-07-14 05:05:00,0.128774,21.024391,14.866768,0.003 1 + 0.001 theta + 1.011 omega + -0.392 omega^2 + -0.073 theta omega^2 + 0.230 omega^3,0.007 1 + 0.002 theta + 0.022 omega + 0.001 theta omega + -0.792 omega^2 + -0.147 theta omega^2 + 0.649 omega^3,6.7893022042e-03,1.9923754325e-03,2.1748468519e-02,6.9013184561e-05,1.4260375958e-03,-7.9214054645e-01,-5.9065756086e-06,-1.4154990777e-04,-1.4736800005e-01,6.4930892851e-01
