Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
83510,2025-06-11 00:40:00,0.086666,5.466476,3.865868,0.006 1 + 0.823 omega + 0.008 theta omega + 1.284 omega^2 + -0.054 theta omega^2 + -1.583 omega^3,0.011 1 + -0.344 omega + 0.016 theta omega + 2.469 omega^2 + -0.117 theta omega^2 + -2.538 omega^3,1.0686375800e-02,2.8729088813e-04,-3.4395255635e-01,-1.0139035643e-04,1.6033423103e-02,2.4689776842e+00,2.0503848265e-06,2.7691320262e-04,-1.1681941773e-01,-2.5375097645e+00
83511,2025-06-11 00:45:00,0.017992,2.024368,1.431501,0.458 1 + -4.674 omega + 0.012 theta omega + 22.711 omega^2 + -0.048 theta omega^2 + -28.950 omega^3,0.915 1 + -0.001 theta + -11.329 omega + 0.023 theta omega + 45.339 omega^2 + -0.096 theta omega^2 + -57.739 omega^3,9.1467876389e-01,-6.1365985533e-04,-1.1328596393e+01,-4.9644765982e-05,2.2731533398e-02,4.5338516169e+01,-1.1984766288e-07,2.7380201354e-04,-9.6087750110e-02,-5.7738818124e+01
83512,2025-06-11 00:50:00,0.010843,1.000770,0.707693,-0.123 1 + 0.003 theta + 3.054 omega + -0.033 theta omega + -11.356 omega^2 + 0.099 theta omega^2 + 20.718 omega^3,-0.257 1 + 0.005 theta + 4.333 omega + -0.067 theta omega + -24.205 omega^2 + 0.200 theta omega^2 + 44.759 omega^3,-2.5671239749e-01,5.3723875416e-03,4.3333800153e+00,5.7499363763e-06,-6.6674651219e-02,-2.4205343226e+01,-1.7485280621e-07,3.0508343877e-05,2.0043735548e-01,4.4759220910e+01
83513,2025-06-11 00:55:00,0.039936,5.160754,3.649314,0.047 1 + 0.001 theta + 0.080 omega + -0.009 theta omega + 5.678 omega^2 + 0.010 theta omega^2 + -10.784 omega^3,0.087 1 + 0.002 theta + -1.689 omega + -0.018 theta omega + 10.461 omega^2 + 0.016 theta omega^2 + -19.813 omega^3,8.6512633342e-02,1.8659709291e-03,-1.6885786932e+00,-3.1474969097e-06,-1.7831191210e-02,1.0461412193e+01,-3.7657873910e-07,1.9786887016e-04,1.6112841342e-02,-1.9813076069e+01
83514,2025-06-11 01:00:00,0.022329,1.787540,1.264080,0.123 1 + -0.002 theta + -0.294 omega + 0.015 theta omega + 4.220 omega^2 + -0.023 theta omega^2 + -4.067 omega^3,0.240 1 + -0.004 theta + -2.537 omega + 0.029 theta omega + 8.262 omega^2 + -0.046 theta omega^2 + -7.895 omega^3,2.4010317985e-01,-4.0539206706e-03,-2.5366154705e+00,3.6424272731e-05,2.8926288252e-02,8.2617736592e+00,-8.5542704337e-08,-1.4958033852e-04,-4.6236736473e-02,-7.8951603858e+00
83515,2025-06-11 01:05:00,0.071359,9.511233,6.725647,-0.016 1 + 1.088 omega + -0.007 theta omega + 0.212 omega^2 + 0.011 theta omega^2 + -0.751 omega^3,-0.031 1 + 0.001 theta + 0.167 omega + -0.014 theta omega + 0.445 omega^2 + 0.022 theta omega^2 + -1.504 omega^3,-3.0782024238e-02,5.5348828423e-04,1.6727845798e-01,5.4606877305e-05,-1.4461025041e-02,4.4484357489e-01,-3.4766562348e-07,-2.0653128122e-05,2.1996928941e-02,-1.5041176606e+00
83516,2025-06-11 01:10:00,nan,nan,nan,-0.094 1 + 0.006 theta + 1.762 omega + -0.035 theta omega + -1.839 omega^2 + 0.047 theta omega^2 + 1.116 omega^3,-0.199 1 + 0.012 theta + 1.619 omega + -0.073 theta omega + -3.933 omega^2 + 0.001 theta^2 omega + 0.100 theta omega^2 + 2.467 omega^3,-1.9948392553e-01,1.2442116489e-02,1.6188210404e+00,-2.4193174923e-04,-7.3029385796e-02,-3.9331848854e+00,1.3969709094e-06,7.7427339880e-04,9.9738635838e-02,2.4668871404e+00
83517,2025-06-11 01:15:00,0.001579,0.079268,0.056062,-0.037 1 + -0.001 theta + 1.991 omega + 0.026 theta omega + -8.541 omega^2 + -0.107 theta omega^2 + 23.590 omega^3,-0.077 1 + -0.003 theta + 2.077 omega + 0.058 theta omega + -17.895 omega^2 + -0.235 theta omega^2 + 49.539 omega^3,-7.6786903955e-02,-3.3262730939e-03,2.0771638400e+00,-5.1731722605e-05,5.8033093935e-02,-1.7895126935e+01,-8.5892652153e-08,3.5239014935e-04,-2.3459621187e-01,4.9539294326e+01
83518,2025-06-11 01:20:00,0.002313,0.038223,0.027077,0.001 1 + 1.012 omega + -0.046 omega^2 + 0.002 theta omega^2 + -0.381 omega^3,0.003 1 + 0.024 omega + 0.001 theta omega + -0.109 omega^2 + 0.004 theta omega^2 + -0.726 omega^3,3.3128213787e-03,-5.1101841962e-05,2.3806275821e-02,-5.1300095278e-05,7.0450369340e-04,-1.0914747457e-01,9.9347138429e-08,-3.4605882902e-04,3.6123607674e-03,-7.2629660900e-01
83519,2025-06-11 01:25:00,0.019618,2.120437,1.499440,0.001 1 + 0.002 theta + 0.951 omega + 0.017 theta omega + -0.820 omega^2 + 0.019 theta omega^2 + -1.709 omega^3,0.002 1 + 0.003 theta + -0.093 omega + 0.034 theta omega + -1.625 omega^2 + 0.001 theta^2 omega + 0.040 theta omega^2 + -3.383 omega^3,2.3363825821e-03,3.2813191150e-03,-9.2736964504e-02,7.8475260707e-05,3.4334901686e-02,-1.6247594822e+00,1.4162674722e-07,6.4413450688e-04,4.0123215873e-02,-3.3832047522e+00
83520,2025-06-11 01:30:00,0.059957,5.988740,4.234891,0.001 1 + 0.991 omega + -0.002 theta omega + -0.095 omega^2 + 0.010 theta omega^2 + 1.215 omega^3,0.002 1 + -0.001 theta + -0.018 omega + -0.003 theta omega + -0.195 omega^2 + 0.021 theta omega^2 + 2.400 omega^3,1.7029350462e-03,-5.2005205339e-04,-1.7864738521e-02,7.3227518016e-05,-3.3272029665e-03,-1.9518134888e-01,-2.3881173892e-06,-5.4323466496e-06,2.0918117999e-02,2.4000288550e+00
83521,2025-06-11 01:35:00,0.018787,0.788415,0.557652,0.001 1 + 1.023 omega + -0.001 theta omega + -0.071 omega^2 + 0.017 theta omega^2 + -2.346 omega^3,0.001 1 + -0.001 theta + 0.046 omega + -0.003 theta omega + -0.139 omega^2 + 0.032 theta omega^2 + -4.557 omega^3,1.4384510745e-03,-9.5668906393e-04,4.5552788674e-02,-1.0873769356e-04,-2.9327503479e-03,-1.3866355578e-01,-3.7962226928e-06,-2.8487130597e-04,3.1885440679e-02,-4.5566645535e+00
83522,2025-06-11 01:40:00,0.099935,2.824908,1.998761,-0.001 1 + 0.991 omega + 0.001 theta omega + -0.053 omega^2 + 0.002 theta omega^2 + 0.016 omega^3,-0.001 1 + -0.015 omega + 0.003 theta omega + -0.094 omega^2 + 0.001 theta^2 omega + 0.006 theta omega^2 + -0.100 omega^3,-9.3012874014e-04,-2.7335368450e-04,-1.5139949087e-02,-8.9200785258e-05,2.9266057771e-03,-9.4248395168e-02,-2.0569463937e-05,9.6572178825e-04,6.0521081104e-03,-9.9668312122e-02
83523,2025-06-11 01:45:00,nan,nan,nan,0.011 1 + -0.002 theta + 0.816 omega + 0.032 theta omega + 0.703 omega^2 + -0.001 theta^2 omega + -0.113 theta omega^2 + 0.670 omega^3,0.021 1 + -0.004 theta + -0.366 omega + 0.065 theta omega + 1.389 omega^2 + -0.001 theta^2 omega + -0.224 theta omega^2 + 1.330 omega^3,2.0972618069e-02,-3.7577850817e-03,-3.6567286808e-01,2.0539089588e-05,6.4697095706e-02,1.3892861131e+00,7.5119786364e-06,-1.4075371036e-03,-2.2430652071e-01,1.3302334394e+00
83524,2025-06-11 01:50:00,0.066301,8.620956,6.096117,0.019 1 + 0.002 theta + 0.360 omega + -0.026 theta omega + 5.013 omega^2 + 0.067 theta omega^2 + -11.080 omega^3,0.035 1 + 0.004 theta + -1.253 omega + -0.052 theta omega + 9.919 omega^2 + 0.135 theta omega^2 + -22.009 omega^3,3.5263909341e-02,4.1163457251e-03,-1.2532468427e+00,6.1953876246e-05,-5.1806897447e-02,9.9194603628e+00,-3.9640606556e-07,-1.3897594751e-04,1.3536211215e-01,-2.2008592830e+01
83525,2025-06-11 01:55:00,0.421482,67.214980,47.529103,-0.029 1 + 0.002 theta + 1.065 omega + -0.005 theta omega + 0.786 omega^2 + -0.018 theta omega^2 + -1.945 omega^3,-0.053 1 + 0.003 theta + 0.100 omega + -0.009 theta omega + 1.570 omega^2 + -0.036 theta omega^2 + -3.715 omega^3,-5.3244668288e-02,3.4445232093e-03,9.9711430555e-02,-6.2620483560e-05,-8.6022361445e-03,1.5700839260e+00,1.1398333427e-07,1.9372381725e-04,-3.5902583819e-02,-3.7152264268e+00
83526,2025-06-11 02:00:00,0.031883,1.869142,1.321875,0.004 1 + 0.849 omega + -0.001 theta omega + 1.880 omega^2 + 0.001 theta omega^2 + -7.318 omega^3,0.006 1 + -0.275 omega + -0.003 theta omega + 3.593 omega^2 + 0.005 theta omega^2 + -14.100 omega^3,6.0257185358e-03,8.5212875376e-08,-2.7519960852e-01,2.4223713965e-05,-2.6239091364e-03,3.5933099942e+00,-9.8784713263e-07,6.9583281183e-05,4.6912168211e-03,-1.4100406387e+01
83527,2025-06-11 02:05:00,nan,nan,nan,0.001 theta + 0.977 omega + 0.001 theta^2 + -0.010 theta omega + -0.267 omega^2 + 0.009 theta omega^2 + -1.091 omega^3,-0.001 1 + 0.002 theta + -0.043 omega + 0.001 theta^2 + -0.019 theta omega + -0.532 omega^2 + -0.001 theta^2 omega + 0.019 theta omega^2 + -2.213 omega^3,-9.3025211530e-04,2.1832983450e-03,-4.3437412795e-02,1.0785658813e-03,-1.9119728835e-02,-5.3231764749e-01,5.3402903594e-05,-6.6625412600e-04,1.8591626198e-02,-2.2126170568e+00
83528,2025-06-11 02:10:00,0.090280,4.995370,3.532837,1.001 omega + -0.088 omega^2 + 0.018 theta omega^2 + -1.399 omega^3,0.001 1 + 0.006 omega + 0.001 theta omega + -0.157 omega^2 + 0.039 theta omega^2 + -2.750 omega^3,7.8005271770e-04,6.1584162697e-05,6.0625151669e-03,-3.1240085311e-05,5.4233058655e-04,-1.5740079791e-01,-2.9650291579e-06,-1.9623423326e-04,3.8944219475e-02,-2.7497861701e+00
83529,2025-06-11 02:15:00,0.033852,1.530836,1.082729,0.984 omega + -0.001 theta omega + 0.475 omega^2 + 0.006 theta omega^2 + -2.445 omega^3,0.001 1 + -0.030 omega + -0.003 theta omega + 0.927 omega^2 + 0.013 theta omega^2 + -4.846 omega^3,7.7344514511e-04,-3.5375772115e-04,-2.9873750900e-02,5.7232470191e-05,-2.6425277163e-03,9.2705228653e-01,-1.8772041424e-06,-5.3489827140e-05,1.2724335030e-02,-4.8463557993e+00
83530,2025-06-11 02:20:00,nan,nan,nan,1.004 omega + 0.001 theta^2 + 0.003 theta omega + -0.231 omega^2 + -0.052 theta omega^2 + 0.722 omega^3,-0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta^2 + 0.005 theta omega + -0.431 omega^2 + -0.081 theta omega^2 + 1.165 omega^3,-7.5519072031e-04,-8.3663280575e-04,1.0880676748e-02,1.1086578314e-03,4.7865359187e-03,-4.3097530049e-01,-1.3009752936e-04,4.4880859358e-05,-8.1329798519e-02,1.1654954647e+00
83531,2025-06-11 02:25:00,0.158079,7.908277,5.593114,-0.011 1 + -0.001 theta + 1.138 omega + -0.005 theta omega + -0.029 omega^2 + 0.004 theta omega^2 + -0.686 omega^3,-0.021 1 + -0.003 theta + 0.274 omega + -0.010 theta omega + -0.062 omega^2 + 0.007 theta omega^2 + -1.259 omega^3,-2.0966633062e-02,-2.5005974742e-03,2.7377132401e-01,2.8206241435e-04,-1.0340626539e-02,-6.1729489122e-02,-6.0285894243e-06,1.8788514700e-05,6.5379731657e-03,-1.2586097371e+00
83532,2025-06-11 02:30:00,0.008049,0.683674,0.483464,-0.004 1 + 1.044 omega + 0.001 theta omega + 0.124 omega^2 + -0.001 theta^2 omega + 0.028 theta omega^2 + -1.612 omega^3,-0.008 1 + -0.001 theta + 0.090 omega + 0.002 theta omega + 0.256 omega^2 + -0.001 theta^2 omega + 0.056 theta omega^2 + -3.274 omega^3,-7.7591273189e-03,-7.8312850228e-04,9.0380317758e-02,1.2044934782e-04,1.5081810369e-03,2.5615252186e-01,3.3602592897e-06,-1.4239490604e-03,5.6422059418e-02,-3.2740161402e+00
83533,2025-06-11 02:35:00,nan,nan,nan,-0.076 1 + 0.003 theta + 1.710 omega + -0.025 theta omega + -1.639 omega^2 + 0.047 theta omega^2 + 0.057 omega^3,-0.169 1 + 0.007 theta + 1.647 omega + -0.056 theta omega + -4.324 omega^2 + 0.105 theta omega^2 + 1.769 omega^3,-1.6939256870e-01,6.8340593647e-03,1.6473583489e+00,-6.8140746222e-05,-5.5659553867e-02,-4.3236029320e+00,1.7681889507e-07,3.2003224133e-04,1.0546619493e-01,1.7693071651e+00
83534,2025-06-11 02:40:00,0.052315,8.038194,5.683982,0.012 1 + 0.532 omega + 0.032 theta omega + 2.547 omega^2 + -0.165 theta omega^2 + 0.561 omega^3,0.020 1 + 0.001 theta + -0.842 omega + 0.061 theta omega + 4.442 omega^2 + -0.318 theta omega^2 + 2.602 omega^3,1.9518605173e-02,1.0399937053e-03,-8.4210953931e-01,-2.2807832748e-04,6.0737882347e-02,4.4421197062e+00,5.6796588670e-06,-4.4821500192e-04,-3.1779186919e-01,2.6024152047e+00
83535,2025-06-11 02:45:00,nan,nan,nan,-0.055 1 + 0.002 theta + 1.736 omega + -0.017 theta omega + -3.222 omega^2 + 0.029 theta omega^2 + 5.211 omega^3,-0.113 1 + 0.003 theta + 1.533 omega + -0.033 theta omega + -6.749 omega^2 + 0.058 theta omega^2 + 10.920 omega^3,-1.1319703499e-01,3.0887493811e-03,1.5333597780e+00,9.5653651872e-06,-3.3399596696e-02,-6.7491294773e+00,-4.2105209860e-07,1.6141157218e-04,5.7912977129e-02,1.0919512496e+01
83536,2025-06-11 02:50:00,0.009225,1.290724,0.912703,-0.029 1 + -0.002 theta + 1.574 omega + 0.014 theta omega + -3.299 omega^2 + -0.006 theta omega^2 + 4.843 omega^3,-0.062 1 + -0.003 theta + 1.196 omega + 0.029 theta omega + -6.790 omega^2 + -0.010 theta omega^2 + 9.795 omega^3,-6.2028951963e-02,-3.3872454301e-03,1.1962410813e+00,5.2846232342e-06,2.9016016006e-02,-6.7897111660e+00,7.8383174770e-07,-3.8898172476e-04,-1.0116353461e-02,9.7947220381e+00
83537,2025-06-11 02:55:00,nan,nan,nan,0.016 1 + -0.003 theta + 1.237 omega + 0.018 theta omega + -2.826 omega^2 + -0.032 theta omega^2 + 6.528 omega^3,0.022 1 + -0.005 theta + 0.613 omega + 0.037 theta omega + -6.315 omega^2 + -0.064 theta omega^2 + 14.110 omega^3,2.1747441988e-02,-5.2639605624e-03,6.1328031312e-01,3.4150490604e-05,3.7077801366e-02,-6.3148311388e+00,-5.7728402872e-08,-1.2343060655e-04,-6.4151464847e-02,1.4109634508e+01
83538,2025-06-11 03:00:00,nan,nan,nan,-0.065 1 + 0.006 theta + 1.256 omega + -0.038 theta omega + 1.947 omega^2 + 0.049 theta omega^2 + -7.421 omega^3,-0.127 1 + 0.011 theta + 0.453 omega + -0.075 theta omega + 4.207 omega^2 + 0.001 theta^2 omega + 0.096 theta omega^2 + -15.467 omega^3,-1.2664326003e-01,1.0937816689e-02,4.5293506466e-01,-1.6787488092e-04,-7.5459764777e-02,4.2070894966e+00,4.6009387796e-07,7.6343077877e-04,9.5740513668e-02,-1.5467292877e+01
83539,2025-06-11 03:05:00,0.082208,6.527749,4.616182,-0.010 1 + 0.001 theta + 0.996 omega + -0.012 theta omega + 1.029 omega^2 + -0.002 theta omega^2 + -2.658 omega^3,-0.019 1 + 0.002 theta + -0.046 omega + -0.022 theta omega + 2.301 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + -5.835 omega^3,-1.8952860534e-02,2.1257612322e-03,-4.6270677953e-02,1.9476645192e-06,-2.1780473707e-02,2.3014363835e+00,-1.5369126221e-06,5.3208396753e-04,-8.3012865833e-03,-5.8348767488e+00
83540,2025-06-11 03:10:00,0.007487,0.576373,0.407592,-0.001 theta + 1.061 omega + 0.010 theta omega + -0.340 omega^2 + -0.010 theta omega^2 + -0.107 omega^3,-0.003 theta + 0.122 omega + 0.020 theta omega + -0.639 omega^2 + -0.020 theta omega^2 + -0.404 omega^3,7.7981090221e-05,-2.7216004600e-03,1.2202429457e-01,3.4413352232e-05,1.9555307253e-02,-6.3919555038e-01,5.4971980009e-08,-2.1927303001e-04,-2.0388203698e-02,-4.0426516658e-01
83541,2025-06-11 03:15:00,nan,nan,nan,-0.300 1 + 0.009 theta + 4.527 omega + -0.074 theta omega + -13.343 omega^2 + 0.156 theta omega^2 + 16.005 omega^3,-0.619 1 + 0.018 theta + 7.258 omega + -0.152 theta omega + -27.380 omega^2 + 0.001 theta^2 omega + 0.321 theta omega^2 + 32.750 omega^3,-6.1943564100e-01,1.7787478355e-02,7.2575479895e+00,-1.2848966131e-04,-1.5237484730e-01,-2.7380059540e+01,1.5876114643e-07,6.0170568206e-04,3.2112889703e-01,3.2749983598e+01
83542,2025-06-11 03:20:00,0.038760,4.874155,3.446657,0.002 1 + 0.926 omega + 0.018 theta omega + -0.415 omega^2 + -0.087 theta omega^2 + 5.283 omega^3,0.003 1 + -0.146 omega + 0.036 theta omega + -0.803 omega^2 + -0.176 theta omega^2 + 10.441 omega^3,3.2357654627e-03,1.5267522911e-04,-1.4615137299e-01,-1.2343231087e-04,3.5826355132e-02,-8.0295096569e-01,2.3110100004e-06,8.7203601294e-06,-1.7606801123e-01,1.0441216665e+01
83543,2025-06-11 03:25:00,0.114271,7.140973,5.050077,0.045 1 + -0.003 theta + 0.591 omega + 0.022 theta omega + 1.006 omega^2 + -0.032 theta omega^2 + -0.695 omega^3,0.088 1 + -0.006 theta + -0.825 omega + 0.044 theta omega + 2.132 omega^2 + -0.066 theta omega^2 + -1.656 omega^3,8.8274378925e-02,-5.8500756574e-03,-8.2487249772e-01,8.4088184271e-05,4.4463696851e-02,2.1321324218e+00,2.2807134167e-07,-4.9951671940e-04,-6.5894477146e-02,-1.6563872888e+00
83544,2025-06-11 03:30:00,nan,nan,nan,-0.306 1 + 4.408 omega + -0.001 theta omega + -12.494 omega^2 + 0.006 theta omega^2 + 15.057 omega^3,-0.609 1 + 6.797 omega + -0.001 theta omega + -24.964 omega^2 + 0.011 theta omega^2 + 30.159 omega^3,-6.0867033403e-01,-2.9822602739e-04,6.7972393009e+00,1.0689232696e-05,-1.4567509948e-03,-2.4964043822e+01,3.9648606546e-08,-5.5366754411e-05,1.0763251057e-02,3.0158857337e+01
83545,2025-06-11 03:35:00,0.024277,3.098165,2.190801,0.225 1 + -1.364 omega + 0.001 theta omega + 8.060 omega^2 + -0.001 theta omega^2 + -8.984 omega^3,0.444 1 + -4.674 omega + 0.001 theta omega + 15.911 omega^2 + -0.003 theta omega^2 + -17.684 omega^3,4.4436453691e-01,2.4152726586e-04,-4.6738074467e+00,-4.1533737494e-06,1.4316122656e-03,1.5911343762e+01,4.6988675427e-08,-1.5074605046e-05,-2.9878645763e-03,-1.7684474729e+01
83546,2025-06-11 03:40:00,0.011131,1.243986,0.879666,-0.494 1 + 0.007 theta + 7.848 omega + -0.068 theta omega + -31.500 omega^2 + 0.161 theta omega^2 + 48.007 omega^3,-0.974 1 + 0.014 theta + 13.501 omega + -0.136 theta omega + -62.072 omega^2 + 0.319 theta omega^2 + 94.575 omega^3,-9.7449418613e-01,1.4420896856e-02,1.3501474327e+01,-6.2196541272e-05,-1.3579557480e-01,-6.2072221713e+01,6.5245740364e-08,2.9936286931e-04,3.1913855874e-01,9.4574829985e+01
83547,2025-06-11 03:45:00,0.017652,2.621251,1.853547,0.220 1 + 0.004 theta + -3.267 omega + -0.049 theta omega + 27.021 omega^2 + 0.144 theta omega^2 + -56.132 omega^3,0.449 1 + 0.008 theta + -8.684 omega + -0.098 theta omega + 54.835 omega^2 + 0.287 theta omega^2 + -113.610 omega^3,4.4907592137e-01,8.3400616441e-03,-8.6840008954e+00,3.6775094263e-05,-9.8081582662e-02,5.4834840695e+01,-5.3582234569e-08,-1.8821548595e-04,2.8714733669e-01,-1.1361001666e+02
83548,2025-06-11 03:50:00,0.017296,0.426223,0.301633,0.001 1 + 1.025 omega + -0.006 theta omega + 0.006 omega^2 + 0.006 theta omega^2 + -0.633 omega^3,0.060 omega + -0.014 theta omega + -0.033 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + -1.191 omega^3,2.6862628445e-04,4.5628065036e-04,6.0193888578e-02,-5.2090287272e-05,-1.3867400966e-02,-3.3197044427e-02,-1.6827197960e-06,8.0842585888e-04,1.5556346816e-02,-1.1913891161e+00
83549,2025-06-11 03:55:00,0.058546,4.606624,3.257638,0.002 1 + -0.001 theta + 0.990 omega + 0.028 theta omega + -1.602 omega^2 + -0.001 theta^2 omega + 0.166 theta omega^2 + -8.992 omega^3,0.004 1 + -0.003 theta + -0.021 omega + -0.001 theta^2 + 0.056 theta omega + -3.203 omega^2 + -0.002 theta^2 omega + 0.329 theta omega^2 + -17.859 omega^3,3.8875452090e-03,-2.5869132408e-03,-2.0529033520e-02,-8.8204639418e-04,5.5704831166e-02,-3.2028175852e+00,-1.8472653675e-05,-2.4793482655e-03,3.2875481008e-01,-1.7858844063e+01
