Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
58010,2025-03-14 03:55:00,0.015769,0.454294,0.321428,0.013 1 + -0.001 theta + 1.324 omega + -0.016 theta omega + 2.536 omega^2 + -0.062 theta omega^2 + 6.602 omega^3,0.029 1 + -0.002 theta + 0.701 omega + -0.035 theta omega + 5.530 omega^2 + -0.139 theta omega^2 + 14.516 omega^3,2.8658586690e-02,-2.3463582879e-03,7.0142080185e-01,5.0615055640e-05,-3.5403261409e-02,5.5301856108e+00,-4.7645289270e-07,4.2886139899e-04,-1.3893024054e-01,1.4516062650e+01
58011,2025-03-14 04:00:00,0.358860,10.128997,7.166776,-0.006 1 + -0.003 theta + 1.009 omega + 0.002 theta omega + 0.176 omega^2 + -0.004 theta omega^2 + -0.102 omega^3,-0.012 1 + -0.006 theta + 0.017 omega + 0.004 theta omega + 0.349 omega^2 + -0.007 theta omega^2 + -0.191 omega^3,-1.1578474979e-02,-5.9802088321e-03,1.7301448149e-02,4.9968628879e-04,4.2947716675e-03,3.4853100722e-01,-9.7453619239e-06,-1.8748462111e-04,-6.6059599669e-03,-1.9082325677e-01
58012,2025-03-14 04:05:00,0.192644,6.837271,4.836600,0.001 1 + 1.035 omega + -0.003 theta omega + 0.236 omega^2 + 0.021 theta omega^2 + -1.322 omega^3,0.002 1 + -0.001 theta + 0.072 omega + -0.005 theta omega + 0.471 omega^2 + -0.001 theta^2 omega + 0.041 theta omega^2 + -2.676 omega^3,2.4090157325e-03,-5.8286134519e-04,7.1702758767e-02,-3.6244562122e-04,-4.8765004305e-03,4.7085839379e-01,-2.6042763859e-05,-6.5804161556e-04,4.0824875863e-02,-2.6762456253e+00
58013,2025-03-14 04:10:00,0.123131,3.057101,2.163449,-0.047 1 + 0.007 theta + 1.345 omega + -0.034 theta omega + -0.622 omega^2 + 0.001 theta^2 omega + 0.029 theta omega^2 + 0.022 omega^3,-0.092 1 + 0.013 theta + 0.679 omega + -0.001 theta^2 + -0.066 theta omega + -1.229 omega^2 + 0.002 theta^2 omega + 0.058 theta omega^2 + 0.027 omega^3,-9.2105237609e-02,1.3147648458e-02,6.7877407987e-01,-5.4770589626e-04,-6.6349425488e-02,-1.2291415102e+00,6.3061986993e-06,1.5951977472e-03,5.7530422982e-02,2.7458028283e-02
58014,2025-03-14 04:15:00,15.245518,203.972656,144.632759,-0.017 1 + 0.001 theta + 1.186 omega + -0.012 theta omega + -0.426 omega^2 + 0.030 theta omega^2 + -0.413 omega^3,-0.034 1 + 0.003 theta + 0.368 omega + -0.023 theta omega + -0.840 omega^2 + 0.060 theta omega^2 + -0.805 omega^3,-3.4124834566e-02,2.5729414642e-03,3.6833500527e-01,-4.9262642606e-05,-2.3070890491e-02,-8.3998840177e-01,4.9685350045e-07,1.1344175542e-04,5.9828601916e-02,-8.0485001501e-01
58015,2025-03-14 04:20:00,0.111534,17.319416,12.246931,0.001 1 + -0.001 theta + 0.986 omega + 0.002 theta omega + 0.644 omega^2 + -0.027 theta omega^2 + -2.334 omega^3,0.002 1 + -0.003 theta + -0.028 omega + 0.005 theta omega + 1.298 omega^2 + -0.055 theta omega^2 + -4.705 omega^3,2.0307135779e-03,-2.8202433259e-03,-2.7892698933e-02,2.9687994966e-04,4.5946689347e-03,1.2983560646e+00,-7.0659576065e-06,-1.0698091550e-04,-5.4739630873e-02,-4.7045351901e+00
58016,2025-03-14 04:25:00,0.018565,1.678500,1.186951,-0.219 1 + -0.003 theta + -1.790 omega + -0.030 theta omega + -11.590 omega^2 + -0.066 theta omega^2 + -15.746 omega^3,-0.442 1 + -0.006 theta + -5.647 omega + -0.060 theta omega + -23.471 omega^2 + -0.133 theta omega^2 + -31.908 omega^3,-4.4235694362e-01,-6.2622982320e-03,-5.6474435699e+00,-1.3180072043e-05,-5.9675441586e-02,-2.3470880602e+01,9.4253598848e-08,-1.2014769648e-04,-1.3277036210e-01,-3.1908263576e+01
58017,2025-03-14 04:30:00,0.010684,0.419379,0.296642,0.002 1 + 1.018 omega + 0.001 theta omega + -0.033 omega^2 + -0.006 theta omega^2 + -0.255 omega^3,0.004 1 + 0.001 theta + 0.036 omega + 0.001 theta omega + -0.073 omega^2 + -0.011 theta omega^2 + -0.489 omega^3,4.4847452652e-03,5.6146450432e-04,3.5946639875e-02,-2.7678205491e-05,1.1615791616e-03,-7.2506213058e-02,-2.5119609715e-06,-9.4634953453e-06,-1.1477763147e-02,-4.8893099187e-01
58018,2025-03-14 04:35:00,0.009451,0.233972,0.165578,0.025 1 + -0.002 theta + 0.884 omega + 0.013 theta omega + 0.177 omega^2 + -0.009 theta omega^2 + -0.362 omega^3,0.050 1 + -0.005 theta + -0.237 omega + 0.026 theta omega + 0.365 omega^2 + -0.001 theta^2 omega + -0.019 theta omega^2 + -0.728 omega^3,5.0481374417e-02,-4.9904727538e-03,-2.3689826411e-01,1.5105432042e-04,2.6152743396e-02,3.6484506646e-01,-1.4483644524e-06,-6.4976766283e-04,-1.9111003667e-02,-7.2847295819e-01
58019,2025-03-14 04:40:00,nan,nan,nan,-0.059 1 + 0.007 theta + 1.546 omega + -0.049 theta omega + -1.410 omega^2 + 0.001 theta^2 omega + 0.048 theta omega^2 + 2.235 omega^3,-0.120 1 + 0.014 theta + 1.104 omega + -0.098 theta omega + -2.868 omega^2 + 0.002 theta^2 omega + 0.098 theta omega^2 + 4.589 omega^3,-1.1997186913e-01,1.4046571477e-02,1.1037074110e+00,-4.4837052472e-04,-9.8289749664e-02,-2.8680727601e+00,3.7888601485e-06,1.9784044141e-03,9.8061220159e-02,4.5890347738e+00
58020,2025-03-14 04:45:00,0.088506,3.419610,2.418839,1.016 omega + 0.001 theta omega + 0.082 omega^2 + -0.001 theta^2 omega + -0.005 theta omega^2 + -1.558 omega^3,-0.001 1 + 0.001 theta + 0.032 omega + 0.002 theta omega + 0.146 omega^2 + -0.002 theta^2 omega + -0.009 theta omega^2 + -2.965 omega^3,-7.8011144466e-04,5.1429387585e-04,3.2268457015e-02,1.1520118762e-04,2.4590972078e-03,1.4570678397e-01,-5.1339955674e-05,-1.6175687234e-03,-8.5252793137e-03,-2.9645224737e+00
58021,2025-03-14 04:50:00,0.037816,0.841521,0.595646,0.003 1 + 1.007 omega + -0.004 theta omega + -0.299 omega^2 + 0.015 theta omega^2 + 0.818 omega^3,0.007 1 + 0.016 omega + -0.009 theta omega + -0.589 omega^2 + 0.030 theta omega^2 + 1.592 omega^3,6.7332998405e-03,-6.5304595020e-05,1.5638432919e-02,1.0946970144e-05,-8.5103515454e-03,-5.8913197027e-01,-1.0112065922e-06,2.9051421089e-04,2.9719526697e-02,1.5921770089e+00
58022,2025-03-14 04:55:00,0.337598,11.666790,8.253120,-0.006 1 + 0.001 theta + 0.602 omega + -0.007 theta omega + -3.017 omega^2 + 0.001 theta^2 omega + -0.146 theta omega^2 + -2.923 omega^3,-0.008 1 + 0.003 theta + -0.756 omega + -0.011 theta omega + -5.889 omega^2 + 0.002 theta^2 omega + -0.288 theta omega^2 + -5.630 omega^3,-7.9056225158e-03,2.8129402570e-03,-7.5596665196e-01,1.6029950537e-04,-1.1312370440e-02,-5.8889859579e+00,-1.8157217176e-06,1.8143067115e-03,-2.8783509022e-01,-5.6299268916e+00
58023,2025-03-14 05:00:00,0.011374,0.349353,0.247160,-0.001 1 + -0.001 theta + 1.016 omega + 0.002 theta omega + 0.185 omega^2 + 0.004 theta omega^2 + -1.018 omega^3,-0.002 1 + -0.002 theta + 0.032 omega + 0.004 theta omega + 0.356 omega^2 + 0.008 theta omega^2 + -1.948 omega^3,-1.5458420746e-03,-1.5933948772e-03,3.1584982681e-02,6.6630754557e-05,3.9249896610e-03,3.5573887789e-01,-1.8405275887e-07,-2.5351447109e-04,8.1526702384e-03,-1.9480053387e+00
58024,2025-03-14 05:05:00,0.056795,2.841991,2.009993,-0.001 1 + -0.001 theta + 1.010 omega + 0.071 omega^2 + 0.007 theta omega^2 + -0.331 omega^3,-0.003 1 + -0.001 theta + 0.020 omega + 0.135 omega^2 + -0.001 theta^2 omega + 0.014 theta omega^2 + -0.628 omega^3,-2.6404062291e-03,-1.3959346342e-03,2.0375165736e-02,2.0630565100e-04,-8.2535076107e-05,1.3548539425e-01,-3.8781132494e-06,-6.0199027352e-04,1.4041858333e-02,-6.2768697441e-01
58025,2025-03-14 05:10:00,0.134354,11.035126,7.803591,0.004 1 + 0.001 theta + 0.998 omega + 0.003 theta omega + -0.195 omega^2 + -0.019 theta omega^2 + 0.112 omega^3,0.009 1 + 0.001 theta + -0.002 omega + 0.005 theta omega + -0.403 omega^2 + -0.001 theta^2 omega + -0.037 theta omega^2 + 0.166 omega^3,9.0580874240e-03,1.2790588993e-03,-2.4201367658e-03,-2.3707261658e-04,5.1099329923e-03,-4.0280787315e-01,-1.7021152024e-06,-5.7101055806e-04,-3.6694648632e-02,1.6640985441e-01
58026,2025-03-14 05:15:00,0.026888,2.783890,1.968599,-0.039 1 + -0.001 theta + 0.437 omega + -0.013 theta omega + -2.450 omega^2 + -0.038 theta omega^2 + -3.101 omega^3,-0.076 1 + -0.002 theta + -1.087 omega + -0.027 theta omega + -4.705 omega^2 + -0.077 theta omega^2 + -5.851 omega^3,-7.5555548992e-02,-1.9224976893e-03,-1.0873314642e+00,9.4080731577e-06,-2.6757631329e-02,-4.7048080039e+00,2.0203722046e-07,-4.5579624370e-05,-7.6748576966e-02,-5.8511742798e+00
58027,2025-03-14 05:20:00,0.049767,4.011631,2.836870,0.003 1 + 0.946 omega + 0.005 theta omega + -1.289 omega^2 + 0.047 theta omega^2 + -5.059 omega^3,0.006 1 + -0.001 theta + -0.120 omega + 0.010 theta omega + -2.648 omega^2 + 0.093 theta omega^2 + -10.170 omega^3,5.8416239613e-03,-6.2337961337e-04,-1.2042825161e-01,-3.2463573763e-05,1.0050595080e-02,-2.6480428876e+00,7.2254630200e-07,-4.3982630819e-04,9.2881134656e-02,-1.0170230387e+01
58028,2025-03-14 05:25:00,0.040598,2.852635,2.017322,-0.015 1 + 0.001 theta + 0.609 omega + -0.006 theta omega + -2.017 omega^2 + -0.031 theta omega^2 + -2.917 omega^3,-0.028 1 + 0.003 theta + -0.770 omega + -0.011 theta omega + -4.016 omega^2 + -0.061 theta omega^2 + -5.844 omega^3,-2.7608222215e-02,2.8011515041e-03,-7.6982528620e-01,1.9370552239e-04,-1.0945527654e-02,-4.0159927813e+00,2.5920371616e-06,2.1293997715e-04,-6.1369630235e-02,-5.8438747973e+00
58029,2025-03-14 05:30:00,0.039381,4.046271,2.861281,-0.001 1 + 1.043 omega + -0.005 theta omega + -0.145 omega^2 + -0.001 theta omega^2 + 0.620 omega^3,-0.002 1 + 0.092 omega + -0.010 theta omega + -0.336 omega^2 + -0.004 theta omega^2 + 1.339 omega^3,-1.9946901964e-03,-2.9482114340e-04,9.1675417955e-02,1.3583440754e-04,-9.9881646064e-03,-3.3564276744e-01,-1.7447091103e-06,2.9071357649e-05,-4.0526861935e-03,1.3386519876e+00
58030,2025-03-14 05:35:00,0.036566,0.809377,0.572900,-0.003 1 + 1.023 omega + -0.002 theta omega + -0.043 omega^2 + 0.002 theta omega^2 + 0.024 omega^3,-0.004 1 + 0.021 omega + -0.003 theta omega + -0.021 omega^2 + 0.003 theta omega^2 + 0.028 omega^3,-4.0148726651e-03,4.1187182429e-04,2.1203994289e-02,3.5449561467e-06,-3.4090389396e-03,-2.1230416805e-02,-1.7584283913e-07,3.7334811415e-05,3.4089920778e-03,2.8331549539e-02
58031,2025-03-14 05:40:00,0.103270,9.266911,6.553102,0.001 1 + -0.001 theta + 0.998 omega + 0.040 theta omega + -0.510 omega^2 + -0.002 theta^2 omega + 0.033 theta omega^2 + -2.013 omega^3,0.002 1 + -0.002 theta + -0.002 omega + 0.078 theta omega + -1.015 omega^2 + -0.004 theta^2 omega + 0.066 theta omega^2 + -3.950 omega^3,1.9401145558e-03,-2.0782308317e-03,-1.8471385222e-03,-1.0044788705e-04,7.8204398746e-02,-1.0150383829e+00,1.0203843300e-05,-3.5886506610e-03,6.5660702225e-02,-3.9501342831e+00
58032,2025-03-14 05:45:00,0.021789,0.758677,0.536687,-0.001 1 + -0.001 theta + 1.006 omega + 0.006 theta omega + 0.118 omega^2 + -0.001 theta^2 omega + -0.022 theta omega^2 + -0.828 omega^3,-0.001 1 + -0.002 theta + 0.012 omega + 0.001 theta^2 + 0.011 theta omega + 0.237 omega^2 + -0.002 theta^2 omega + -0.046 theta omega^2 + -1.655 omega^3,-1.3403175682e-03,-1.7876967903e-03,1.1755870424e-02,9.4544160463e-04,1.0760484353e-02,2.3741048069e-01,-1.0009205474e-04,-1.8416715027e-03,-4.5641832969e-02,-1.6549704063e+00
58033,2025-03-14 05:50:00,0.060613,2.915586,2.062076,-0.025 1 + -0.006 theta + 0.757 omega + -0.045 theta omega + -0.807 omega^2 + -0.002 theta^2 omega + -0.054 theta omega^2 + -2.546 omega^3,-0.050 1 + -0.012 theta + -0.488 omega + -0.001 theta^2 + -0.092 theta omega + -1.578 omega^2 + -0.004 theta^2 omega + -0.104 theta omega^2 + -5.201 omega^3,-5.0389911187e-02,-1.2300872020e-02,-4.8845083011e-01,-8.3986922270e-04,-9.1903500500e-02,-1.5783993647e+00,-1.7361064645e-05,-3.6465343048e-03,-1.0401078695e-01,-5.2010959357e+00
58034,2025-03-14 05:55:00,0.137919,12.262885,8.671718,0.002 1 + -0.002 theta + 1.014 omega + -0.004 theta omega + -0.247 omega^2 + -0.014 theta omega^2 + -0.866 omega^3,0.005 1 + -0.004 theta + 0.028 omega + -0.009 theta omega + -0.507 omega^2 + -0.029 theta omega^2 + -1.794 omega^3,4.6450961948e-03,-3.5172673263e-03,2.8447521707e-02,-4.3892677340e-04,-8.5061525315e-03,-5.0693579267e-01,-1.2162845162e-05,-4.4291781723e-04,-2.9116451619e-02,-1.7938114238e+00
58035,2025-03-14 06:00:00,0.145878,13.687448,9.679037,-0.026 1 + 0.001 theta + 0.529 omega + 0.003 theta omega + -2.190 omega^2 + -0.011 theta omega^2 + -2.307 omega^3,-0.054 1 + 0.003 theta + -0.977 omega + 0.007 theta omega + -4.546 omega^2 + -0.023 theta omega^2 + -4.814 omega^3,-5.3595948066e-02,2.5267382676e-03,-9.7652790846e-01,5.3869236334e-05,7.2971384361e-03,-4.5459866977e+00,1.1834618828e-07,2.2060329479e-04,-2.3318811268e-02,-4.8139645021e+00
58036,2025-03-14 06:05:00,nan,nan,nan,-0.012 1 + 0.001 theta + 1.229 omega + -0.029 theta omega + -0.135 omega^2 + 0.062 theta omega^2 + -1.226 omega^3,-0.024 1 + 0.002 theta + 0.448 omega + -0.059 theta omega + -0.136 omega^2 + 0.127 theta omega^2 + -2.788 omega^3,-2.4493181287e-02,1.8882691584e-03,4.4793621566e-01,1.0835759509e-04,-5.9092168247e-02,-1.3562704335e-01,-2.2291954974e-06,4.1474749631e-04,1.2661835286e-01,-2.7880340444e+00
58037,2025-03-14 06:10:00,0.080810,2.900783,2.051959,0.002 1 + -0.001 theta + 1.006 omega + -0.013 theta omega + -0.017 omega^2 + 0.002 theta^2 omega + 0.007 theta omega^2 + 0.956 omega^3,0.003 1 + -0.001 theta + 0.012 omega + -0.027 theta omega + -0.014 omega^2 + 0.003 theta^2 omega + 0.011 theta omega^2 + 1.898 omega^3,3.1646562123e-03,-1.1649361149e-03,1.2294444281e-02,2.1407475660e-04,-2.6716677591e-02,-1.4076858882e-02,-2.1719396451e-05,3.0256472941e-03,1.1264719636e-02,1.8980366222e+00
58038,2025-03-14 06:15:00,nan,nan,nan,-0.001 1 + 0.002 theta + 0.921 omega + 0.001 theta^2 + -0.019 theta omega + 0.174 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + 0.510 omega^3,-0.002 1 + 0.005 theta + -0.156 omega + 0.001 theta^2 + -0.037 theta omega + 0.324 omega^2 + -0.002 theta^2 omega + 0.037 theta omega^2 + 1.010 omega^3,-2.0830155465e-03,4.7951726075e-03,-1.5583743023e-01,1.0874430455e-03,-3.7458452778e-02,3.2361753131e-01,5.1764598334e-05,-2.2056619598e-03,3.6766594545e-02,1.0099351663e+00
58039,2025-03-14 06:20:00,0.057237,2.820560,1.994848,0.284 1 + -0.019 theta + -1.659 omega + 0.137 theta omega + 6.539 omega^2 + -0.002 theta^2 omega + -0.209 theta omega^2 + -1.950 omega^3,0.563 1 + -0.038 theta + -5.277 omega + 0.001 theta^2 + 0.272 theta omega + 13.028 omega^2 + -0.003 theta^2 omega + -0.416 theta omega^2 + -3.977 omega^3,5.6255767033e-01,-3.8209198507e-02,-5.2769711581e+00,7.6171290957e-04,2.7211589163e-01,1.3028087763e+01,-3.8065664979e-06,-3.2010226161e-03,-4.1582270291e-01,-3.9766264298e+00
58040,2025-03-14 06:25:00,0.116350,9.931290,7.022964,0.004 1 + -0.003 theta + 0.971 omega + 0.022 theta omega + 0.220 omega^2 + -0.001 theta^2 omega + -0.051 theta omega^2 + -0.164 omega^3,0.007 1 + -0.007 theta + -0.056 omega + 0.001 theta^2 + 0.044 theta omega + 0.418 omega^2 + -0.002 theta^2 omega + -0.102 theta omega^2 + -0.206 omega^3,7.0660788918e-03,-6.9647520928e-03,-5.5682194585e-02,5.1194691979e-04,4.3676930486e-02,4.1761435606e-01,-9.3053719866e-06,-1.6067505592e-03,-1.0231295044e-01,-2.0633678607e-01
58041,2025-03-14 06:30:00,0.006579,0.104698,0.074179,-0.001 1 + 1.007 omega + -0.002 theta omega + 0.071 omega^2 + 0.003 theta omega^2 + -0.310 omega^3,-0.002 1 + 0.013 omega + -0.003 theta omega + 0.136 omega^2 + 0.006 theta omega^2 + -0.578 omega^3,-2.3724513532e-03,3.5229803722e-04,1.2570257690e-02,4.6961520755e-05,-3.1538346011e-03,1.3591489583e-01,-7.8274446024e-07,-2.9482757087e-04,5.6732219528e-03,-5.7774842893e-01
58042,2025-03-14 06:35:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.993 omega + -0.001 theta omega + 0.144 omega^2 + -0.127 theta omega^2 + 0.208 omega^3,-0.003 1 + 0.002 theta + -0.013 omega + -0.002 theta omega + 0.280 omega^2 + -0.260 theta omega^2 + 0.396 omega^3,-3.2506831499e-03,2.1594880665e-03,-1.2520749129e-02,-7.4602432568e-05,-2.2714430520e-03,2.7984880658e-01,-1.3550587915e-04,4.0067488183e-04,-2.6001247861e-01,3.9577807016e-01
58043,2025-03-14 06:40:00,0.052332,1.238715,0.876685,-0.003 1 + 0.002 theta + 1.016 omega + 0.001 theta^2 + 0.016 theta omega + 0.315 omega^2 + 0.002 theta^2 omega + 0.107 theta omega^2 + 0.403 omega^3,-0.006 1 + 0.004 theta + 0.034 omega + 0.003 theta^2 + 0.031 theta omega + 0.637 omega^2 + 0.004 theta^2 omega + 0.215 theta omega^2 + 0.748 omega^3,-5.9699139718e-03,4.1562989269e-03,3.4011514184e-02,3.0049691599e-03,3.1445541370e-02,6.3673936082e-01,2.9764494038e-04,3.8717080241e-03,2.1529349331e-01,7.4819985903e-01
58044,2025-03-14 06:45:00,0.029853,1.333159,0.942922,0.005 1 + 0.001 theta + 1.092 omega + 0.011 theta omega + 0.832 omega^2 + 0.011 theta omega^2 + 3.235 omega^3,0.011 1 + 0.003 theta + 0.190 omega + 0.021 theta omega + 1.672 omega^2 + 0.024 theta omega^2 + 6.282 omega^3,1.0963704082e-02,2.6319399374e-03,1.8951309977e-01,6.7248506281e-05,2.0849186658e-02,1.6721714878e+00,1.7130404277e-07,3.8420387840e-04,2.4070747850e-02,6.2821040306e+00
58045,2025-03-14 06:50:00,nan,nan,nan,0.058 1 + 0.006 theta + 1.443 omega + 0.041 theta omega + 0.240 omega^2 + 0.001 theta^2 omega + 0.056 theta omega^2 + -2.414 omega^3,0.116 1 + 0.011 theta + 0.878 omega + 0.081 theta omega + 0.452 omega^2 + 0.001 theta^2 omega + 0.110 theta omega^2 + -4.842 omega^3,1.1598443475e-01,1.1470610122e-02,8.7808604176e-01,2.9009909659e-04,8.0798679283e-02,4.5214773344e-01,1.9482647121e-06,1.2363803381e-03,1.0969168519e-01,-4.8424815594e+00
58046,2025-03-14 06:55:00,0.076401,2.102086,1.487380,-0.003 1 + -0.002 theta + 0.943 omega + -0.013 theta omega + -0.427 omega^2 + -0.001 theta^2 omega + -0.045 theta omega^2 + -0.637 omega^3,-0.006 1 + -0.004 theta + -0.110 omega + -0.001 theta^2 + -0.025 theta omega + -0.884 omega^2 + -0.001 theta^2 omega + -0.093 theta omega^2 + -1.447 omega^3,-5.9636021516e-03,-3.7843413058e-03,-1.0977055174e-01,-7.1589811759e-04,-2.5328322711e-02,-8.8426702023e-01,-3.9732663123e-05,-1.3767247963e-03,-9.2507700371e-02,-1.4473100590e+00
58047,2025-03-14 07:00:00,0.090291,12.082455,8.543824,0.019 1 + -0.001 theta + 0.699 omega + 0.007 theta omega + 1.427 omega^2 + -0.030 theta omega^2 + -1.270 omega^3,0.037 1 + -0.002 theta + -0.596 omega + 0.014 theta omega + 2.858 omega^2 + -0.060 theta omega^2 + -2.574 omega^3,3.7134662309e-02,-1.7555341537e-03,-5.9580583011e-01,5.1692943871e-05,1.4309039544e-02,2.8583710041e+00,-7.7786175778e-07,-7.0613841334e-06,-6.0038152419e-02,-2.5743942300e+00
