Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
89012,2025-06-30 03:45:00,0.005282,0.136374,0.096503,-0.005 1 + 0.001 theta + 1.038 omega + -0.006 theta omega + -0.007 omega^2 + 0.002 theta omega^2 + -0.243 omega^3,-0.011 1 + 0.002 theta + 0.076 omega + -0.013 theta omega + 0.009 omega^2 + 0.001 theta^2 omega + 0.003 theta omega^2 + -0.422 omega^3,-1.1341252192e-02,2.1774969600e-03,7.6085261072e-02,-1.3316616611e-04,-1.2668134383e-02,9.0053168894e-03,2.1752753905e-06,5.3954346401e-04,3.2941145285e-03,-4.2166736707e-01
89013,2025-06-30 03:50:00,nan,nan,nan,0.020 1 + 1.007 omega + 0.006 theta omega + -0.833 omega^2 + -0.053 theta omega^2 + 1.167 omega^3,0.041 1 + 0.011 omega + 0.011 theta omega + -1.673 omega^2 + 0.001 theta^2 omega + -0.106 theta omega^2 + 2.400 omega^3,4.0820934643e-02,2.0898219367e-04,1.0549710951e-02,-4.0830051055e-04,1.0913876613e-02,-1.6732920461e+00,-1.6003052421e-05,5.1325783970e-04,-1.0618018589e-01,2.4003973276e+00
89014,2025-06-30 03:55:00,0.012166,0.393313,0.278248,-0.008 1 + 0.001 theta + 1.029 omega + 0.001 theta omega + 0.192 omega^2 + -0.015 theta omega^2 + -0.648 omega^3,-0.016 1 + 0.001 theta + 0.056 omega + 0.002 theta omega + 0.392 omega^2 + -0.031 theta omega^2 + -1.241 omega^3,-1.6455399999e-02,1.2281585517e-03,5.6468223065e-02,2.1343721428e-05,1.7420063354e-03,3.9201925995e-01,-2.4744081649e-06,-2.8834003646e-04,-3.1428340221e-02,-1.2410914419e+00
89015,2025-06-30 04:00:00,0.007856,0.636986,0.450452,0.127 1 + 0.002 theta + 2.782 omega + 0.022 theta omega + 8.046 omega^2 + 0.060 theta omega^2 + 11.496 omega^3,0.241 1 + 0.004 theta + 3.354 omega + 0.042 theta omega + 14.925 omega^2 + 0.115 theta omega^2 + 20.848 omega^3,2.4071747418e-01,3.7065550731e-03,3.3543711681e+00,-1.2503034223e-05,4.2372495456e-02,1.4924607685e+01,-2.1229179412e-07,-7.4557376677e-06,1.1515859941e-01,2.0848299871e+01
89016,2025-06-30 04:05:00,0.107310,6.252833,4.422072,-0.001 theta + 1.006 omega + -0.011 theta omega + 0.172 omega^2 + 0.001 theta^2 omega + -0.036 theta omega^2 + 1.090 omega^3,0.001 1 + -0.001 theta + 0.012 omega + 0.001 theta^2 + -0.022 theta omega + 0.357 omega^2 + 0.002 theta^2 omega + -0.074 theta omega^2 + 2.254 omega^3,5.9303690580e-04,-1.4921131747e-03,1.1866546062e-02,5.9005222615e-04,-2.1620538960e-02,3.5744911704e-01,-4.1746787762e-05,1.7939538314e-03,-7.3638454410e-02,2.2540700936e+00
89017,2025-06-30 04:10:00,0.033213,4.104978,2.902753,-0.098 1 + -0.001 theta + -0.193 omega + -0.008 theta omega + -4.516 omega^2 + -0.027 theta omega^2 + -5.018 omega^3,-0.195 1 + -0.001 theta + -2.375 omega + -0.015 theta omega + -9.023 omega^2 + -0.053 theta omega^2 + -10.036 omega^3,-1.9497504026e-01,-9.7445983483e-04,-2.3750959956e+00,2.4855295185e-05,-1.5279925447e-02,-9.0232784427e+00,3.0706444171e-08,1.1823652311e-04,-5.3059389489e-02,-1.0036020781e+01
89018,2025-06-30 04:15:00,0.079434,10.662544,7.539766,-0.001 1 + -0.001 theta + 0.990 omega + -0.017 theta omega + 0.008 omega^2 + -0.001 theta^2 omega + 0.054 theta omega^2 + -3.957 omega^3,-0.001 1 + -0.001 theta + -0.019 omega + -0.034 theta omega + 0.028 omega^2 + -0.002 theta^2 omega + 0.104 theta omega^2 + -7.816 omega^3,-1.1187775090e-03,-1.2073492762e-03,-1.8569969405e-02,5.8519328158e-06,-3.4011268438e-02,2.8138949163e-02,5.0602872312e-06,-2.1812763957e-03,1.0437680019e-01,-7.8159448380e+00
89019,2025-06-30 04:20:00,0.037004,1.867188,1.320560,-0.038 1 + 0.189 omega + 0.001 theta omega + -5.332 omega^2 + -0.004 theta omega^2 + -10.968 omega^3,-0.077 1 + -1.635 omega + 0.002 theta omega + -10.741 omega^2 + -0.009 theta omega^2 + -22.052 omega^3,-7.6640274702e-02,4.5721807757e-04,-1.6353154509e+00,7.8980136802e-06,2.0135282514e-03,-1.0741151995e+01,-5.0678388849e-08,7.6414255802e-05,-8.8601784408e-03,-2.2051970988e+01
89020,2025-06-30 04:25:00,nan,nan,nan,-0.001 theta + 0.997 omega + -0.003 theta omega + -0.140 omega^2 + 0.002 theta^2 omega + -0.022 theta omega^2 + 0.726 omega^3,0.001 1 + -0.002 theta + -0.006 omega + 0.001 theta^2 + -0.006 theta omega + -0.247 omega^2 + 0.003 theta^2 omega + -0.045 theta omega^2 + 1.660 omega^3,6.5635572206e-04,-1.9323946527e-03,-5.5470622380e-03,5.9492589449e-04,-5.7510341488e-03,-2.4668426238e-01,6.8335417286e-06,3.4757695123e-03,-4.4923011941e-02,1.6597315802e+00
89021,2025-06-30 04:30:00,0.009594,0.954396,0.674894,0.009 1 + 0.992 omega + 0.004 theta omega + -0.920 omega^2 + 0.019 theta omega^2 + -3.079 omega^3,0.017 1 + -0.040 omega + 0.009 theta omega + -1.917 omega^2 + 0.037 theta omega^2 + -6.181 omega^3,1.7161598855e-02,1.3217234336e-04,-4.0138738818e-02,-2.0571895554e-05,8.6796213415e-03,-1.9169738890e+00,1.7745998042e-08,-1.0034846747e-04,3.6571733631e-02,-6.1810863087e+00
89022,2025-06-30 04:35:00,nan,nan,nan,0.099 1 + -0.008 theta + 3.907 omega + -0.092 theta omega + 22.543 omega^2 + -0.266 theta omega^2 + 52.527 omega^3,0.207 1 + -0.015 theta + 5.897 omega + -0.181 theta omega + 45.165 omega^2 + 0.001 theta^2 omega + -0.525 theta omega^2 + 104.586 omega^3,2.0716996468e-01,-1.5497419407e-02,5.8969398622e+00,9.1173227004e-05,-1.8098482240e-01,4.5165208444e+01,-9.3545462097e-08,5.0412142987e-04,-5.2470883518e-01,1.0458631693e+02
89023,2025-06-30 04:40:00,nan,nan,nan,0.019 1 + 0.005 theta + 1.054 omega + 0.019 theta omega + 0.101 omega^2 + 0.001 theta^2 omega + -0.025 theta omega^2 + 2.056 omega^3,0.042 1 + 0.011 theta + 0.113 omega + 0.001 theta^2 + 0.039 theta omega + 0.155 omega^2 + 0.002 theta^2 omega + -0.053 theta omega^2 + 4.186 omega^3,4.1877959875e-02,1.1085790628e-02,1.1296124415e-01,6.6713441253e-04,3.8943854224e-02,1.5538006404e-01,7.0370244717e-06,2.1256941212e-03,-5.3103023803e-02,4.1864265940e+00
89024,2025-06-30 04:45:00,0.235867,4.946441,3.501636,0.004 1 + 0.900 omega + 0.009 theta omega + 0.564 omega^2 + -0.044 theta omega^2 + -0.505 omega^3,0.007 1 + -0.185 omega + 0.015 theta omega + 1.092 omega^2 + -0.085 theta omega^2 + -1.077 omega^3,7.3448037189e-03,-4.1392347116e-04,-1.8466357786e-01,-2.5248058524e-05,1.5417893090e-02,1.0924499408e+00,1.0533767961e-07,1.2337944155e-04,-8.4816104327e-02,-1.0769260254e+00
89025,2025-06-30 04:50:00,0.013281,0.371395,0.262784,-0.002 1 + 0.001 theta + 1.029 omega + -0.006 theta omega + -0.231 omega^2 + 0.011 theta omega^2 + 0.882 omega^3,-0.003 1 + 0.001 theta + 0.037 omega + -0.012 theta omega + -0.334 omega^2 + 0.018 theta omega^2 + 1.657 omega^3,-3.4341862916e-03,1.3953942694e-03,3.6558518726e-02,-4.9790761815e-05,-1.2071706729e-02,-3.3415605980e-01,7.6198504527e-09,3.4790472567e-04,1.7660800403e-02,1.6567717714e+00
89026,2025-06-30 04:55:00,nan,nan,nan,0.008 1 + 0.004 theta + 1.065 omega + 0.046 theta omega + -0.299 omega^2 + 0.116 theta omega^2 + -1.923 omega^3,0.016 1 + 0.008 theta + 0.131 omega + 0.091 theta omega + -0.605 omega^2 + 0.001 theta^2 omega + 0.231 theta omega^2 + -3.904 omega^3,1.6392442940e-02,8.4748373887e-03,1.3087329959e-01,1.0795423618e-04,9.0865269767e-02,-6.0475146966e-01,3.4677079725e-07,6.0337689657e-04,2.3118919212e-01,-3.9041245365e+00
89027,2025-06-30 05:00:00,0.022213,1.023303,0.723755,0.001 1 + 0.001 theta + 0.998 omega + -0.007 theta omega + 0.016 omega^2 + -0.002 theta omega^2 + 0.312 omega^3,0.001 1 + 0.002 theta + -0.014 theta omega + 0.052 omega^2 + 0.001 theta^2 omega + -0.003 theta omega^2 + 0.620 omega^3,1.0267007146e-03,2.2904577656e-03,1.9748446667e-04,-1.8986632013e-04,-1.3769203820e-02,5.1772854004e-02,3.6654549274e-06,6.3491518787e-04,-3.4462527841e-03,6.1961647539e-01
89028,2025-06-30 05:15:00,0.008336,0.246861,0.174657,0.148 1 + 0.002 theta + 3.432 omega + 0.019 theta omega + 13.218 omega^2 + 0.054 theta omega^2 + 23.779 omega^3,0.301 1 + 0.003 theta + 4.916 omega + 0.039 theta omega + 26.590 omega^2 + 0.113 theta omega^2 + 47.579 omega^3,3.0082602210e-01,3.2746659434e-03,4.9163910480e+00,1.1210380349e-06,3.8606429937e-02,2.6589500871e+01,-1.0761473584e-08,1.0374261600e-05,1.1293438059e-01,4.7578845787e+01
89029,2025-06-30 05:20:00,nan,nan,nan,0.032 1 + 1.679 omega + 0.020 theta omega + 3.941 omega^2 + 0.113 theta omega^2 + 4.753 omega^3,0.077 1 + 0.002 theta + 1.561 omega + 0.049 theta omega + 8.800 omega^2 + 0.252 theta omega^2 + 10.314 omega^3,7.6771778406e-02,1.5640393001e-03,1.5610354649e+00,-9.6827494202e-05,4.9253111436e-02,8.7997415885e+00,-2.0020640110e-06,-1.8557752409e-04,2.5234215215e-01,1.0314007279e+01
89030,2025-06-30 05:25:00,nan,nan,nan,0.001 1 + 1.006 omega + 0.005 theta omega + -0.201 omega^2 + -0.028 theta omega^2 + 0.902 omega^3,0.002 1 + 0.010 omega + 0.011 theta omega + -0.423 omega^2 + 0.001 theta^2 omega + -0.056 theta omega^2 + 2.078 omega^3,1.7609890861e-03,-3.8691872794e-04,9.7654558766e-03,-1.6789987309e-04,1.0508425430e-02,-4.2254360821e-01,-1.1074391964e-05,8.2822749564e-04,-5.5755012697e-02,2.0780601522e+00
89031,2025-06-30 05:30:00,0.091580,8.338205,5.896357,0.003 1 + -0.003 theta + 0.951 omega + 0.017 theta omega + 0.406 omega^2 + -0.001 theta^2 omega + -0.043 theta omega^2 + -0.852 omega^3,0.005 1 + -0.006 theta + -0.095 omega + 0.001 theta^2 + 0.033 theta omega + 0.852 omega^2 + -0.002 theta^2 omega + -0.091 theta omega^2 + -1.705 omega^3,4.7982661770e-03,-5.5224788653e-03,-9.5159545888e-02,9.0167486190e-04,3.2751802890e-02,8.5245151101e-01,-3.9565719356e-05,-1.9782125572e-03,-9.0570632926e-02,-1.7054728688e+00
89032,2025-06-30 05:35:00,0.017012,1.030439,0.728730,0.004 1 + -0.001 theta + 1.126 omega + 0.007 theta omega + 0.415 omega^2 + 0.031 theta omega^2 + -0.436 omega^3,0.009 1 + -0.001 theta + 0.242 omega + 0.014 theta omega + 0.695 omega^2 + 0.061 theta omega^2 + -1.285 omega^3,8.7993247114e-03,-1.4704459115e-03,2.4208491068e-01,-1.8577285087e-04,1.4491618968e-02,6.9510780349e-01,-4.3521498485e-06,-2.1521103116e-06,6.0917759552e-02,-1.2849921570e+00
89033,2025-06-30 05:40:00,nan,nan,nan,0.001 1 + 0.995 omega + -0.002 theta omega + -0.060 omega^2 + -0.074 theta omega^2 + 2.729 omega^3,0.003 1 + -0.001 theta + -0.010 omega + -0.004 theta omega + -0.090 omega^2 + -0.153 theta omega^2 + 5.754 omega^3,2.5587097611e-03,-8.4147786413e-04,-9.5267983791e-03,-2.6938659292e-04,-3.8569441824e-03,-9.0433299016e-02,-1.4391452571e-05,4.0659228025e-04,-1.5277721808e-01,5.7538379012e+00
89034,2025-06-30 05:45:00,nan,nan,nan,0.001 theta + 0.989 omega + -0.001 theta omega + 0.210 omega^2 + -0.071 theta omega^2 + 2.521 omega^3,-0.001 1 + 0.001 theta + -0.022 omega + -0.003 theta omega + 0.430 omega^2 + -0.139 theta omega^2 + 5.053 omega^3,-9.2782741145e-04,1.3611716634e-03,-2.1730346241e-02,-4.9658558675e-05,-2.7698750506e-03,4.3033509005e-01,-8.0204125637e-05,1.3789645602e-04,-1.3862451528e-01,5.0528284947e+00
89035,2025-06-30 05:50:00,0.034541,4.605668,3.256791,0.002 1 + 0.001 theta + 0.822 omega + -0.048 theta omega + 3.862 omega^2 + -0.001 theta^2 omega + 0.213 theta omega^2 + -16.126 omega^3,0.005 1 + 0.002 theta + -0.348 omega + -0.096 theta omega + 7.655 omega^2 + -0.001 theta^2 omega + 0.421 theta omega^2 + -31.963 omega^3,4.6866574284e-03,2.3153078026e-03,-3.4846870392e-01,3.2086615668e-04,-9.6060180130e-02,7.6549698303e+00,-1.2960838772e-06,-1.3028817889e-03,4.2131690111e-01,-3.1963111224e+01
89036,2025-06-30 05:55:00,nan,nan,nan,-0.090 1 + 2.619 omega + -0.011 theta omega + -9.048 omega^2 + 0.074 theta omega^2 + 14.824 omega^3,-0.183 1 + 3.291 omega + -0.023 theta omega + -18.280 omega^2 + -0.001 theta^2 omega + 0.152 theta omega^2 + 29.680 omega^3,-1.8313909537e-01,3.5187378242e-04,3.2909229461e+00,6.0398168579e-05,-2.3251139539e-02,-1.8279677934e+01,2.8385911861e-07,-5.2137565798e-04,1.5156865979e-01,2.9680115523e+01
89037,2025-06-30 06:00:00,0.037898,5.374794,3.800648,0.006 1 + 0.001 theta + 0.769 omega + -0.017 theta omega + 3.029 omega^2 + 0.103 theta omega^2 + -12.278 omega^3,0.010 1 + 0.001 theta + -0.429 omega + -0.033 theta omega + 5.680 omega^2 + -0.001 theta^2 omega + 0.196 theta omega^2 + -23.156 omega^3,1.0363645922e-02,1.1110110075e-03,-4.2874780790e-01,6.4975706539e-05,-3.3017984373e-02,5.6798825886e+00,2.1683114916e-07,-5.6814777301e-04,1.9613861342e-01,-2.3156373067e+01
89038,2025-06-30 06:05:00,0.129070,11.782144,8.331734,-0.004 1 + 1.015 omega + 0.003 theta omega + 0.244 omega^2 + -0.028 theta omega^2 + -0.810 omega^3,-0.007 1 + 0.029 omega + 0.005 theta omega + 0.497 omega^2 + -0.001 theta^2 omega + -0.057 theta omega^2 + -1.480 omega^3,-7.3977516758e-03,-2.0910744828e-04,2.8629101170e-02,2.3760029365e-04,4.9969480495e-03,4.9714084420e-01,-1.4199551713e-05,-5.4474497114e-04,-5.7079580755e-02,-1.4796890580e+00
89039,2025-06-30 06:10:00,nan,nan,nan,0.021 1 + 0.001 theta + 1.402 omega + 0.020 theta omega + 2.242 omega^2 + 0.065 theta omega^2 + 4.047 omega^3,0.043 1 + 0.002 theta + 0.803 omega + 0.040 theta omega + 4.456 omega^2 + 0.127 theta omega^2 + 8.061 omega^3,4.2828620397e-02,1.8944375483e-03,8.0317123093e-01,-6.4886701293e-05,3.9844042333e-02,4.4556930157e+00,-2.8709486561e-06,2.5160620648e-04,1.2746131022e-01,8.0614574269e+00
89040,2025-06-30 06:15:00,0.079399,3.556014,2.515108,1.002 omega + 0.005 theta omega + -0.154 omega^2 + 0.001 theta^2 omega + -0.010 theta omega^2 + 0.919 omega^3,-0.001 1 + -0.001 theta + 0.004 omega + 0.011 theta omega + -0.335 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + 2.014 omega^3,-8.1653349423e-04,-6.5805920946e-04,3.7103249006e-03,-2.5948026495e-05,1.1349398972e-02,-3.3503831679e-01,-2.5064737249e-06,1.1646946930e-03,-2.2445508925e-02,2.0137965976e+00
89041,2025-06-30 06:20:00,1.419137,19.879818,14.092926,-0.001 theta + 1.057 omega + 0.001 theta omega + 0.331 omega^2 + 0.038 theta omega^2 + -0.490 omega^3,-0.002 theta + 0.119 omega + 0.003 theta omega + 0.719 omega^2 + 0.076 theta omega^2 + -0.707 omega^3,-3.6999565015e-04,-1.8482577105e-03,1.1902789827e-01,-1.5813071509e-04,2.7104768131e-03,7.1879561668e-01,-2.5369758466e-06,-4.9676033556e-04,7.6021633858e-02,-7.0725421875e-01
89042,2025-06-30 06:25:00,0.023636,2.530040,1.789086,0.002 1 + 0.993 omega + -0.002 theta omega + -0.202 omega^2 + 0.009 theta omega^2 + 1.356 omega^3,0.004 1 + -0.001 theta + -0.015 omega + -0.005 theta omega + -0.396 omega^2 + 0.020 theta omega^2 + 2.795 omega^3,4.3254123120e-03,-5.8979672337e-04,-1.4849592587e-02,4.5877427969e-05,-4.9687376099e-03,-3.9586650657e-01,-1.2641489472e-06,2.0285488175e-04,2.0311332792e-02,2.7954006378e+00
89043,2025-06-30 06:30:00,0.081074,3.543669,2.506408,0.001 1 + 1.070 omega + 0.016 theta omega + 0.530 omega^2 + 0.001 theta^2 omega + 0.023 theta omega^2 + 1.748 omega^3,0.002 1 + 0.001 theta + 0.140 omega + 0.032 theta omega + 1.046 omega^2 + 0.001 theta^2 omega + 0.046 theta omega^2 + 3.542 omega^3,1.7948894252e-03,8.6595071456e-04,1.3977879336e-01,-8.0569789635e-05,3.2310437661e-02,1.0460508303e+00,-7.6634350480e-06,1.3552682162e-03,4.5757319849e-02,3.5424696699e+00
89044,2025-06-30 06:35:00,0.055203,3.487480,2.466330,-0.001 theta + 0.997 omega + 0.012 theta omega + 0.450 omega^2 + -0.002 theta^2 omega + 0.021 theta omega^2 + -10.090 omega^3,0.001 1 + -0.002 theta + -0.002 omega + 0.001 theta^2 + 0.023 theta omega + 0.904 omega^2 + -0.003 theta^2 omega + 0.051 theta omega^2 + -20.485 omega^3,5.5131491152e-04,-1.9363518227e-03,-2.3847744235e-03,6.9183759369e-04,2.2512905680e-02,9.0396610758e-01,-5.8203694074e-05,-3.2141582151e-03,5.1059005587e-02,-2.0484587560e+01
89045,2025-06-30 06:40:00,0.039851,4.493897,3.177790,-0.002 1 + 0.961 omega + -0.006 theta omega + -0.508 omega^2 + 0.032 theta omega^2 + -3.662 omega^3,-0.003 1 + -0.001 theta + -0.082 omega + -0.012 theta omega + -1.056 omega^2 + -0.001 theta^2 omega + 0.060 theta omega^2 + -7.288 omega^3,-3.1913996761e-03,-8.4811703263e-04,-8.2408312610e-02,3.4696926263e-05,-1.2377962072e-02,-1.0564578659e+00,2.7895992545e-06,-7.6969915034e-04,6.0423116731e-02,-7.2879148559e+00
89046,2025-06-30 06:45:00,0.054424,2.156134,1.525103,0.015 1 + 0.002 theta + 1.080 omega + 0.012 theta omega + -0.205 omega^2 + -0.020 theta omega^2 + -0.359 omega^3,0.029 1 + 0.004 theta + 0.154 omega + 0.023 theta omega + -0.454 omega^2 + 0.001 theta^2 omega + -0.042 theta omega^2 + -0.825 omega^3,2.9388414835e-02,3.8208517908e-03,1.5419259926e-01,-1.9052207849e-05,2.3291939981e-02,-4.5432693527e-01,-6.7798976244e-06,7.8300961474e-04,-4.1952570203e-02,-8.2490328167e-01
89047,2025-06-30 06:50:00,nan,nan,nan,0.003 1 + -0.003 theta + 0.990 omega + 0.003 theta omega + 0.107 omega^2 + -0.010 theta omega^2 + 1.050 omega^3,0.005 1 + -0.006 theta + -0.017 omega + 0.001 theta^2 + 0.004 theta omega + 0.197 omega^2 + -0.018 theta omega^2 + 2.203 omega^3,5.0694766333e-03,-5.6193210356e-03,-1.6656190233e-02,9.6732748064e-04,3.7803877053e-03,1.9735336044e-01,-4.5319081770e-05,-3.7710557551e-04,-1.7775548300e-02,2.2028921269e+00
89048,2025-06-30 06:55:00,0.013127,0.642697,0.454550,-0.001 theta + 1.018 omega + -0.157 omega^2 + -0.013 theta omega^2 + -0.531 omega^3,0.001 1 + -0.002 theta + 0.035 omega + 0.001 theta omega + -0.326 omega^2 + -0.027 theta omega^2 + -0.970 omega^3,7.2787481335e-04,-1.5605977788e-03,3.4757587202e-02,-2.2960772118e-04,1.3563097090e-03,-3.2555716585e-01,-8.5208611107e-06,-1.8525182502e-05,-2.7051150819e-02,-9.6970240631e-01
