Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
106510,2025-08-30 02:15:00,0.032060,1.813897,1.282819,1.003 omega + -0.005 theta omega + 0.102 omega^2 + 0.011 theta omega^2 + -0.298 omega^3,-0.001 1 + 0.001 theta + 0.010 omega + -0.009 theta omega + 0.183 omega^2 + 0.028 theta omega^2 + -0.975 omega^3,-8.8117821479e-04,5.4693595358e-04,9.9305810286e-03,-5.2693801818e-05,-9.1265251875e-03,1.8342063051e-01,9.0363063630e-07,3.7409670718e-04,2.7879386591e-02,-9.7457837051e-01
106511,2025-08-30 02:20:00,0.018729,1.986716,1.404882,0.002 1 + -0.001 theta + 1.016 omega + 0.018 theta omega + -0.812 omega^2 + -0.084 theta omega^2 + 4.419 omega^3,0.003 1 + -0.002 theta + 0.034 omega + 0.036 theta omega + -1.590 omega^2 + -0.151 theta omega^2 + 8.185 omega^3,3.4662744119e-03,-1.6713622924e-03,3.4120754004e-02,-3.8441964055e-05,3.5662098154e-02,-1.5900203444e+00,8.5784977023e-07,2.3201219561e-05,-1.5064816015e-01,8.1850965575e+00
106512,2025-08-30 02:25:00,0.317309,9.846891,6.966418,0.179 1 + -0.012 theta + -0.961 omega + 0.095 theta omega + 5.620 omega^2 + -0.001 theta^2 omega + -0.184 theta omega^2 + -1.194 omega^3,0.370 1 + -0.024 theta + -4.049 omega + 0.001 theta^2 + 0.196 theta omega + 11.598 omega^2 + -0.002 theta^2 omega + -0.380 theta omega^2 + -2.507 omega^3,3.6959697747e-01,-2.4411815774e-02,-4.0492097576e+00,5.4818638975e-04,1.9632049047e-01,1.1597826477e+01,-4.7186028188e-06,-2.0979577818e-03,-3.7971201790e-01,-2.5065708313e+00
106513,2025-08-30 02:30:00,nan,nan,nan,0.027 1 + 0.003 theta + 1.422 omega + 0.047 theta omega + 1.629 omega^2 + 0.180 theta omega^2 + 0.614 omega^3,0.054 1 + 0.006 theta + 0.845 omega + 0.094 theta omega + 3.323 omega^2 + 0.353 theta omega^2 + 1.793 omega^3,5.3881796954e-02,6.0180886814e-03,8.4542877076e-01,-1.0447602078e-05,9.3617581689e-02,3.3232932090e+00,3.1510397443e-07,-1.4167701318e-04,3.5329860384e-01,1.7926299006e+00
106514,2025-08-30 02:35:00,0.030031,1.534625,1.085351,0.008 1 + 0.001 theta + 1.095 omega + 0.018 theta omega + -0.117 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + -0.768 omega^3,0.015 1 + 0.002 theta + 0.163 omega + 0.033 theta omega + -0.418 omega^2 + 0.001 theta^2 omega + -0.017 theta omega^2 + -1.911 omega^3,1.5350771751e-02,1.9289854760e-03,1.6260199956e-01,-2.8102845477e-05,3.3182077555e-02,-4.1756369851e-01,-4.5304965944e-06,1.2491250830e-03,-1.6817302555e-02,-1.9111435862e+00
106515,2025-08-30 02:40:00,0.018897,1.142264,0.807813,1.021 omega + -0.015 theta omega + 0.356 omega^2 + 0.002 theta^2 omega + -0.019 theta omega^2 + -5.311 omega^3,0.001 1 + -0.001 theta + 0.042 omega + -0.029 theta omega + 0.730 omega^2 + 0.004 theta^2 omega + -0.060 theta omega^2 + -10.135 omega^3,6.5856919699e-04,-9.7974060312e-04,4.1629454942e-02,3.1754295639e-04,-2.9204127231e-02,7.2970698206e-01,-3.0773224313e-05,4.2295536750e-03,-6.0294586926e-02,-1.0134686677e+01
106516,2025-08-30 02:45:00,0.024459,1.034973,0.732041,0.001 1 + 0.966 omega + 0.007 theta omega + 0.038 omega^2 + -0.038 theta omega^2 + 2.130 omega^3,0.001 1 + -0.062 omega + 0.014 theta omega + 0.015 omega^2 + -0.075 theta omega^2 + 4.690 omega^3,1.1759467415e-03,-8.9247265046e-05,-6.2315604556e-02,-3.1398052815e-05,1.4196560616e-02,1.4547140313e-02,2.4596715776e-06,-4.0177631347e-04,-7.4634664161e-02,4.6895513776e+00
106517,2025-08-30 02:50:00,0.034294,4.873289,3.446021,-0.002 1 + 0.934 omega + -0.016 theta omega + 1.995 omega^2 + 0.090 theta omega^2 + -9.778 omega^3,-0.005 1 + 0.001 theta + -0.065 omega + -0.029 theta omega + 3.293 omega^2 + -0.001 theta^2 omega + 0.167 theta omega^2 + -17.157 omega^3,-5.4426932281e-03,5.0054175582e-04,-6.5030719186e-02,7.2336313648e-05,-2.8794951200e-02,3.2932584099e+00,3.0952904893e-07,-5.2038439648e-04,1.6668068898e-01,-1.7157415077e+01
106518,2025-08-30 02:55:00,0.017795,1.590062,1.124414,-0.044 1 + 0.003 theta + 1.195 omega + -0.021 theta omega + 0.706 omega^2 + 0.032 theta omega^2 + -3.057 omega^3,-0.107 1 + 0.006 theta + 0.644 omega + -0.044 theta omega + 0.305 omega^2 + 0.070 theta omega^2 + -4.497 omega^3,-1.0691696283e-01,6.1650543841e-03,6.4427511907e-01,-6.1284435035e-05,-4.3646770726e-02,3.0525556390e-01,1.4256393749e-07,2.5276836150e-04,7.0051039155e-02,-4.4972638559e+00
106519,2025-08-30 03:00:00,nan,nan,nan,-0.017 1 + 0.003 theta + 1.138 omega + -0.023 theta omega + -0.006 omega^2 + 0.001 theta^2 omega + -0.002 theta omega^2 + 0.089 omega^3,-0.033 1 + 0.006 theta + 0.268 omega + -0.044 theta omega + 0.012 omega^2 + 0.002 theta^2 omega + -0.006 theta omega^2 + 0.095 omega^3,-3.3147123392e-02,5.9624780038e-03,2.6766155085e-01,-3.0752960159e-04,-4.4073912874e-02,1.1915501359e-02,3.9728106025e-06,1.7235400918e-03,-5.9930684665e-03,9.5304390388e-02
106520,2025-08-30 03:05:00,0.946177,65.179018,46.093381,-0.012 1 + 0.002 theta + 0.732 omega + 0.008 theta omega + -1.463 omega^2 + -0.002 theta omega^2 + -1.781 omega^3,-0.021 1 + 0.003 theta + -0.509 omega + 0.017 theta omega + -2.825 omega^2 + -0.003 theta omega^2 + -3.437 omega^3,-2.1255815853e-02,3.2367464697e-03,-5.0877958135e-01,8.2589655087e-05,1.6992646593e-02,-2.8246166400e+00,2.9792449354e-07,3.7875550842e-04,-3.0833026766e-03,-3.4372021724e+00
106521,2025-08-30 03:10:00,0.054820,3.614480,2.556117,-0.001 theta + 1.052 omega + -0.002 theta omega + 0.324 omega^2 + 0.012 theta omega^2 + 0.279 omega^3,-0.001 1 + -0.002 theta + 0.104 omega + -0.003 theta omega + 0.645 omega^2 + 0.023 theta omega^2 + 0.562 omega^3,-9.3267898196e-04,-2.2240060542e-03,1.0372822474e-01,-1.6084135893e-04,-3.4613686155e-03,6.4482707723e-01,-2.7367251022e-06,-3.5986345806e-04,2.3245772419e-02,5.6210537834e-01
106522,2025-08-30 03:15:00,0.018377,0.569131,0.402646,0.005 1 + 1.068 omega + 0.016 theta omega + -0.077 omega^2 + 0.038 theta omega^2 + -1.243 omega^3,0.010 1 + 0.001 theta + 0.146 omega + 0.032 theta omega + -0.041 omega^2 + 0.001 theta^2 omega + 0.077 theta omega^2 + -2.071 omega^3,9.6766752975e-03,9.0852321251e-04,1.4595625898e-01,-1.0846222029e-04,3.2339408101e-02,-4.1418980997e-02,-5.2982229203e-06,6.0900232578e-04,7.6662205699e-02,-2.0713199934e+00
106523,2025-08-30 03:20:00,0.033179,2.182719,1.543594,0.001 1 + 0.983 omega + -0.004 theta omega + -0.020 omega^2 + -0.001 theta^2 omega + 0.001 theta omega^2 + 2.706 omega^3,0.002 1 + 0.001 theta + -0.039 omega + -0.009 theta omega + -0.046 omega^2 + -0.001 theta^2 omega + -0.010 theta omega^2 + 6.417 omega^3,1.5470979276e-03,7.0174115265e-04,-3.8778905496e-02,-5.4540065974e-05,-8.5765014843e-03,-4.5629770874e-02,-4.9517473345e-05,-7.7377435163e-04,-1.0254359043e-02,6.4170941038e+00
106524,2025-08-30 03:25:00,0.011803,0.587650,0.415615,0.013 1 + 0.721 omega + 0.010 theta omega + 1.655 omega^2 + -0.049 theta omega^2 + -1.859 omega^3,0.026 1 + -0.001 theta + -0.536 omega + 0.019 theta omega + 3.206 omega^2 + -0.099 theta omega^2 + -3.588 omega^3,2.5614629022e-02,-9.4510434471e-04,-5.3633559260e-01,-5.2202954360e-06,1.9122756517e-02,3.2057188713e+00,1.0270361512e-07,2.6175775273e-05,-9.9086605278e-02,-3.5878059540e+00
106525,2025-08-30 03:30:00,0.006243,0.277559,0.196314,-0.001 1 + 0.998 omega + -0.003 theta omega + 0.120 omega^2 + -0.039 theta omega^2 + 1.126 omega^3,-0.002 1 + -0.004 omega + -0.006 theta omega + 0.234 omega^2 + -0.077 theta omega^2 + 2.256 omega^3,-2.3292321389e-03,1.2229102166e-05,-3.6866925886e-03,1.0324148441e-05,-6.4530259037e-03,2.3354999993e-01,-1.0638314240e-06,4.1604732301e-04,-7.7402911572e-02,2.2558482823e+00
106526,2025-08-30 03:35:00,nan,nan,nan,-0.010 1 + 0.951 omega + 0.001 theta omega + 0.194 omega^2 + 0.002 theta omega^2 + 0.950 omega^3,-0.017 1 + 0.001 theta + -0.083 omega + 0.003 theta omega + 0.394 omega^2 + 0.005 theta omega^2 + 1.920 omega^3,-1.7338209057e-02,7.0814129076e-04,-8.3365437445e-02,7.7221930206e-05,3.3309053765e-03,3.9365599931e-01,1.1776573070e-06,1.9359954471e-04,4.7566784767e-03,1.9203297077e+00
106527,2025-08-30 03:40:00,0.040849,1.723996,1.219391,-0.001 theta + 1.014 omega + -0.008 theta omega + 0.212 omega^2 + -0.014 theta omega^2 + 0.897 omega^3,-0.001 theta + 0.028 omega + -0.014 theta omega + 0.368 omega^2 + -0.001 theta^2 omega + -0.022 theta omega^2 + 1.559 omega^3,-2.3738090088e-04,-1.3704472935e-03,2.8142313980e-02,-4.6948981713e-05,-1.3579788084e-02,3.6829019469e-01,6.9344991726e-07,-5.1351628544e-04,-2.1538492617e-02,1.5585300574e+00
106528,2025-08-30 03:45:00,nan,nan,nan,0.013 1 + 0.005 theta + 0.956 omega + 0.001 theta^2 + 0.024 theta omega + -0.166 omega^2 + 0.003 theta^2 omega + -0.052 theta omega^2 + 3.885 omega^3,0.033 1 + 0.013 theta + -0.021 omega + 0.001 theta^2 + 0.061 theta omega + -0.052 omega^2 + 0.006 theta^2 omega + -0.082 theta omega^2 + 8.414 omega^3,3.2899062833e-02,1.2519960909e-02,-2.0847533314e-02,1.3739729549e-03,6.1085453406e-02,-5.1952189535e-02,4.5043380550e-05,6.2075023792e-03,-8.2041343463e-02,8.4140614613e+00
106529,2025-08-30 03:50:00,0.009749,0.362081,0.256123,-0.002 1 + 1.007 omega + 0.009 theta omega + 0.374 omega^2 + 3.934 omega^3,-0.003 1 + -0.001 theta + 0.016 omega + 0.017 theta omega + 0.761 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + 7.675 omega^3,-3.1284227396e-03,-6.0500560066e-04,1.5967963271e-02,-1.7991084739e-04,1.6595346061e-02,7.6089661277e-01,-8.2420208900e-06,7.3421731384e-04,1.9410634156e-03,7.6754284265e+00
106530,2025-08-30 03:55:00,0.016942,0.811685,0.574073,-0.007 1 + 0.773 omega + -0.004 theta omega + -2.415 omega^2 + -0.009 theta omega^2 + -8.520 omega^3,-0.013 1 + -0.001 theta + -0.448 omega + -0.008 theta omega + -4.860 omega^2 + -0.017 theta omega^2 + -17.196 omega^3,-1.2846173318e-02,-7.0141934978e-04,-4.4778058688e-01,-6.2653401365e-05,-7.5414341283e-03,-4.8601504697e+00,-1.4810142636e-06,-2.2039910174e-04,-1.7074490966e-02,-1.7196015661e+01
106531,2025-08-30 04:00:00,0.038398,3.707685,2.621870,-0.001 1 + 0.966 omega + 0.003 theta omega + -0.436 omega^2 + 0.018 theta omega^2 + -1.630 omega^3,-0.001 1 + -0.059 omega + 0.006 theta omega + -0.813 omega^2 + 0.036 theta omega^2 + -3.085 omega^3,-1.4577218524e-03,1.4067907258e-04,-5.9276759421e-02,-1.8291367187e-05,5.9736998335e-03,-8.1272295368e-01,1.0530666711e-07,-1.5928135016e-04,3.6141640351e-02,-3.0849626683e+00
106532,2025-08-30 04:05:00,nan,nan,nan,1.229 1 + 0.010 theta + 18.805 omega + 0.098 theta omega + 85.739 omega^2 + 0.244 theta omega^2 + 137.101 omega^3,2.444 1 + 0.020 theta + 35.427 omega + 0.196 theta omega + 170.685 omega^2 + 0.485 theta omega^2 + 273.174 omega^3,2.4438715209e+00,1.9870745456e-02,3.5426706670e+01,3.2610611227e-05,1.9563486895e-01,1.7068498346e+02,4.0467533652e-08,1.3306137377e-04,4.8497259532e-01,2.7317407804e+02
106533,2025-08-30 04:10:00,nan,nan,nan,-0.050 1 + -0.001 theta + 0.324 omega + -0.020 theta omega + -2.179 omega^2 + -0.065 theta omega^2 + 0.053 omega^3,-0.101 1 + -0.001 theta + -1.360 omega + -0.039 theta omega + -4.321 omega^2 + -0.129 theta omega^2 + 0.418 omega^3,-1.0133422153e-01,-1.4621420046e-03,-1.3595155030e+00,1.9508652078e-04,-3.9018540516e-02,-4.3209197461e+00,4.1101479515e-06,3.1807964519e-04,-1.2936790748e-01,4.1794407432e-01
106534,2025-08-30 04:15:00,0.140171,2.741651,1.941172,1.022 omega + -0.015 theta omega + 0.222 omega^2 + -0.046 theta omega^2 + -3.568 omega^3,0.042 omega + -0.031 theta omega + 0.483 omega^2 + -0.147 theta omega^2 + -5.724 omega^3,3.5726595078e-04,-1.4716118612e-04,4.2033350077e-02,-3.8560673350e-04,-3.0811422966e-02,4.8324128880e-01,-5.1614822495e-05,3.0269821482e-05,-1.4715545069e-01,-5.7239553379e+00
106535,2025-08-30 04:20:00,0.045165,5.830892,4.123187,0.918 omega + -0.024 theta omega + -2.027 omega^2 + -0.002 theta^2 omega + -0.069 theta omega^2 + -15.547 omega^3,-0.001 1 + -0.171 omega + -0.047 theta omega + -4.159 omega^2 + -0.004 theta^2 omega + -0.161 theta omega^2 + -30.314 omega^3,-6.0169613581e-04,3.2825636389e-04,-1.7054208527e-01,3.5334424578e-04,-4.7028858456e-02,-4.1590367877e+00,3.1149100112e-05,-3.5089587301e-03,-1.6103534406e-01,-3.0314435066e+01
106536,2025-08-30 04:25:00,0.069082,9.354897,6.615092,-0.007 1 + -0.002 theta + 0.881 omega + -0.034 theta omega + -0.212 omega^2 + -0.001 theta^2 omega + -0.102 theta omega^2 + 1.652 omega^3,-0.015 1 + -0.004 theta + -0.234 omega + -0.069 theta omega + -0.395 omega^2 + -0.001 theta^2 omega + -0.204 theta omega^2 + 3.376 omega^3,-1.4709119212e-02,-3.9145699129e-03,-2.3442410035e-01,5.9899927536e-06,-6.8725237415e-02,-3.9457552818e-01,6.3601948428e-06,-1.4783523383e-03,-2.0389640214e-01,3.3755325362e+00
106537,2025-08-30 04:30:00,nan,nan,nan,0.021 1 + 0.003 theta + 1.149 omega + 0.015 theta omega + 0.505 omega^2 + 0.007 theta omega^2 + 1.621 omega^3,0.039 1 + 0.005 theta + 0.274 omega + 0.030 theta omega + 0.995 omega^2 + 0.001 theta^2 omega + 0.013 theta omega^2 + 3.381 omega^3,3.8806757522e-02,5.1731751336e-03,2.7432590800e-01,9.5523716491e-05,3.0478594898e-02,9.9459660911e-01,7.0240386313e-09,5.1707657327e-04,1.3451466711e-02,3.3811204891e+00
106538,2025-08-30 04:35:00,nan,nan,nan,-0.002 1 + -0.003 theta + 0.905 omega + -0.001 theta^2 + -0.019 theta omega + -0.649 omega^2 + -0.001 theta^2 omega + -0.104 theta omega^2 + 0.797 omega^3,-0.001 1 + -0.004 theta + -0.167 omega + -0.001 theta^2 + -0.031 theta omega + -1.279 omega^2 + -0.001 theta^2 omega + -0.209 theta omega^2 + 1.547 omega^3,-9.7617828459e-04,-3.9430560608e-03,-1.6717754580e-01,-1.3774080829e-03,-3.0663076024e-02,-1.2791347993e+00,-1.2125674797e-04,-8.5468939365e-04,-2.0921372376e-01,1.5471382144e+00
106539,2025-08-30 04:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.042 omega + -0.005 theta omega + 0.515 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + 1.825 omega^3,-0.002 1 + -0.003 theta + 0.087 omega + -0.010 theta omega + 1.071 omega^2 + -0.001 theta^2 omega + 0.036 theta omega^2 + 3.846 omega^3,-1.5937067157e-03,-2.5092038319e-03,8.7134600707e-02,-1.9258769857e-04,-9.8291140446e-03,1.0707374053e+00,1.3122391572e-06,-1.4061325649e-03,3.5863371291e-02,3.8456718265e+00
106540,2025-08-30 04:45:00,nan,nan,nan,-0.061 1 + -0.005 theta + 0.286 omega + -0.047 theta omega + -1.706 omega^2 + -0.001 theta^2 omega + -0.098 theta omega^2 + 1.917 omega^3,-0.120 1 + -0.009 theta + -1.423 omega + -0.093 theta omega + -3.477 omega^2 + -0.001 theta^2 omega + -0.196 theta omega^2 + 3.579 omega^3,-1.2012822605e-01,-9.0212464645e-03,-1.4233529981e+00,-1.3895053804e-04,-9.3369310500e-02,-3.4769907101e+00,7.8133323082e-07,-1.1497193013e-03,-1.9630551417e-01,3.5793682197e+00
106541,2025-08-30 04:50:00,0.018396,2.186051,1.545827,-0.103 1 + 0.001 theta + -1.328 omega + 0.001 theta omega + -16.206 omega^2 + -0.045 theta omega^2 + -35.129 omega^3,-0.200 1 + 0.002 theta + -4.548 omega + 0.002 theta omega + -31.680 omega^2 + 0.001 theta^2 omega + -0.089 theta omega^2 + -68.644 omega^3,-2.0005848675e-01,2.1038906006e-03,-4.5478631649e+00,7.4576397246e-05,1.8024590274e-03,-3.1679709757e+01,-3.0655951709e-07,6.0813654315e-04,-8.9208125334e-02,-6.8643783308e+01
106542,2025-08-30 04:55:00,0.003418,0.065463,0.046353,-0.035 1 + -0.002 theta + 0.655 omega + -0.014 theta omega + -0.662 omega^2 + -0.026 theta omega^2 + 0.858 omega^3,-0.071 1 + -0.003 theta + -0.702 omega + -0.028 theta omega + -1.333 omega^2 + -0.052 theta omega^2 + 1.907 omega^3,-7.1427937169e-02,-3.4926423042e-03,-7.0162284482e-01,-5.9148352141e-05,-2.7832835555e-02,-1.3330822309e+00,-6.3320778335e-07,-1.9088447812e-04,-5.2253214976e-02,1.9073875923e+00
106543,2025-08-30 05:00:00,0.074568,4.429439,3.132530,-0.001 theta + 1.027 omega + -0.006 theta omega + 0.158 omega^2 + -0.022 theta omega^2 + -0.236 omega^3,-0.001 1 + -0.002 theta + 0.056 omega + -0.012 theta omega + 0.342 omega^2 + 0.001 theta^2 omega + -0.045 theta omega^2 + -0.650 omega^3,-1.2346351934e-03,-2.1962017329e-03,5.6178767775e-02,4.6401861470e-04,-1.1875876151e-02,3.4150562803e-01,-2.2851852426e-05,6.9465666184e-04,-4.5191295042e-02,-6.4950969953e-01
106544,2025-08-30 05:05:00,0.013558,1.049728,0.742332,-0.070 1 + -0.002 theta + 0.039 omega + -0.014 theta omega + -4.460 omega^2 + -0.026 theta omega^2 + -7.076 omega^3,-0.161 1 + -0.003 theta + -2.231 omega + -0.027 theta omega + -10.448 omega^2 + -0.052 theta omega^2 + -16.614 omega^3,-1.6057511160e-01,-3.0821273083e-03,-2.2312443624e+00,-7.8793748632e-06,-2.6659810007e-02,-1.0448419262e+01,1.0657074485e-07,-8.3637659241e-05,-5.1695545264e-02,-1.6614389831e+01
106545,2025-08-30 05:10:00,nan,nan,nan,-0.018 1 + -0.002 theta + 0.922 omega + -0.019 theta omega + 0.955 omega^2 + -0.033 theta omega^2 + 4.297 omega^3,-0.030 1 + -0.004 theta + -0.071 omega + -0.037 theta omega + 2.383 omega^2 + -0.063 theta omega^2 + 9.508 omega^3,-3.0262554887e-02,-4.2860174923e-03,-7.1310793026e-02,-9.5381205290e-05,-3.7209363663e-02,2.3825841856e+00,-5.4685160217e-07,-4.8193686553e-04,-6.2505361702e-02,9.5080781323e+00
106546,2025-08-30 05:15:00,0.005733,0.412729,0.291872,0.028 1 + 1.409 omega + 0.005 theta omega + 1.835 omega^2 + 0.022 theta omega^2 + 2.448 omega^3,0.071 1 + 1.009 omega + 0.012 theta omega + 4.398 omega^2 + 0.052 theta omega^2 + 5.665 omega^3,7.1423109375e-02,4.0421969849e-04,1.0091471727e+00,-3.8480868171e-05,1.2478833288e-02,4.3982930445e+00,-1.7266069700e-07,-1.5448106394e-04,5.1538255428e-02,5.6653242561e+00
106547,2025-08-30 05:20:00,nan,nan,nan,0.045 1 + 0.002 theta + 1.448 omega + 0.021 theta omega + 1.049 omega^2 + 0.025 theta omega^2 + 0.626 omega^3,0.093 1 + 0.004 theta + 0.933 omega + 0.043 theta omega + 2.275 omega^2 + 0.053 theta omega^2 + 1.519 omega^3,9.2957060940e-02,4.4742788836e-03,9.3304662659e-01,1.7340972811e-05,4.2961803747e-02,2.2753208287e+00,-1.0116345099e-06,4.7386774054e-04,5.3490238939e-02,1.5185182544e+00
106548,2025-08-30 05:25:00,0.028361,2.702256,1.910889,-0.001 1 + -0.001 theta + 1.002 omega + -0.005 theta omega + 0.032 omega^2 + -0.014 theta omega^2 + 0.115 omega^3,-0.002 1 + -0.001 theta + 0.006 omega + -0.011 theta omega + 0.046 omega^2 + -0.026 theta omega^2 + 0.100 omega^3,-1.7865707853e-03,-1.2544575331e-03,6.1881393161e-03,-1.8383173147e-05,-1.0734586148e-02,4.5525055521e-02,-1.4384193847e-07,-5.9124630369e-05,-2.6183650830e-02,1.0026686230e-01
