Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
56516,2025-03-08 22:40:00,0.021303,0.818435,0.578917,-0.001 1 + 1.033 omega + 0.001 theta omega + -0.015 omega^2 + -0.001 theta^2 omega + -0.014 theta omega^2 + -1.183 omega^3,-0.002 1 + 0.068 omega + 0.002 theta omega + -0.028 omega^2 + -0.001 theta^2 omega + -0.029 theta omega^2 + -2.436 omega^3,-1.7836104419e-03,1.4295576779e-04,6.7777940928e-02,4.2967513654e-05,2.2969539807e-03,-2.8486841949e-02,-1.7512014357e-05,-1.4269175103e-03,-2.9124602002e-02,-2.4364708066e+00
56517,2025-03-08 22:45:00,0.079654,4.453058,3.149291,-0.001 theta + 0.995 omega + 0.003 theta omega + -0.085 omega^2 + 0.052 theta omega^2 + 0.021 omega^3,0.001 1 + -0.003 theta + -0.006 omega + 0.006 theta omega + -0.179 omega^2 + 0.097 theta omega^2 + -0.058 omega^3,9.0869602741e-04,-2.5349613216e-03,-6.2811516519e-03,1.7505225452e-04,5.8108884842e-03,-1.7876923168e-01,5.3628174084e-05,4.9153605799e-04,9.7261374773e-02,-5.8496138151e-02
56518,2025-03-08 22:50:00,0.153573,6.402860,4.528808,-0.001 1 + -0.001 theta + 0.996 omega + 0.001 theta^2 + -0.014 theta omega + 0.142 omega^2 + 0.002 theta^2 omega + -0.051 theta omega^2 + 0.689 omega^3,-0.001 1 + -0.001 theta + -0.007 omega + 0.001 theta^2 + -0.028 theta omega + 0.283 omega^2 + 0.003 theta^2 omega + -0.101 theta omega^2 + 1.363 omega^3,-1.2615646839e-03,-1.1242920712e-03,-6.9335403630e-03,1.0512471696e-03,-2.7617992224e-02,2.8336329639e-01,-1.0050577639e-04,3.0921998167e-03,-1.0079481625e-01,1.3628029117e+00
56519,2025-03-08 22:55:00,nan,nan,nan,-0.001 1 + 0.003 theta + 1.068 omega + -0.028 theta omega + -0.307 omega^2 + 0.002 theta^2 omega + 0.023 theta omega^2 + 0.808 omega^3,-0.003 1 + 0.005 theta + 0.134 omega + -0.001 theta^2 + -0.055 theta omega + -0.595 omega^2 + 0.005 theta^2 omega + 0.043 theta omega^2 + 1.552 omega^3,-2.9900109627e-03,5.1404722186e-03,1.3397604634e-01,-5.5281391570e-04,-5.5467463160e-02,-5.9460310708e-01,-4.0213326888e-06,4.6241103936e-03,4.2761158424e-02,1.5520171876e+00
56520,2025-03-08 23:00:00,nan,nan,nan,-0.013 1 + 1.221 omega + -0.005 theta omega + -0.929 omega^2 + 0.004 theta omega^2 + 1.406 omega^3,-0.025 1 + 0.001 theta + 0.432 omega + -0.010 theta omega + -1.802 omega^2 + 0.007 theta omega^2 + 2.741 omega^3,-2.5127949634e-02,6.2378112158e-04,4.3173323838e-01,-1.7321413438e-06,-1.0398183507e-02,-1.8022752506e+00,-1.9098039704e-07,1.5690453828e-04,7.4567710910e-03,2.7408037498e+00
56521,2025-03-08 23:05:00,0.054990,3.095955,2.189516,-0.004 1 + 1.026 omega + -0.001 theta omega + 0.085 omega^2 + 0.004 theta omega^2 + -0.688 omega^3,-0.010 1 + 0.069 omega + -0.003 theta omega + 0.150 omega^2 + 0.007 theta omega^2 + -1.376 omega^3,-1.0394336235e-02,7.7660874307e-05,6.8835419838e-02,6.0524917381e-05,-2.7520351686e-03,1.4969253960e-01,-1.6577068664e-06,-9.0463277258e-05,7.1135143720e-03,-1.3760048966e+00
56522,2025-03-08 23:10:00,0.041090,0.828271,0.586396,0.012 1 + -0.007 theta + 0.964 omega + 0.001 theta^2 + 0.024 theta omega + -0.079 omega^2 + -0.003 theta^2 omega + 0.078 theta omega^2 + -2.644 omega^3,0.025 1 + -0.014 theta + -0.067 omega + 0.002 theta^2 + 0.046 theta omega + -0.187 omega^2 + -0.005 theta^2 omega + 0.162 theta omega^2 + -5.163 omega^3,2.4525665724e-02,-1.3860547711e-02,-6.7103694786e-02,2.1593198301e-03,4.6303751512e-02,-1.8696132108e-01,-1.1732204384e-04,-4.9408449579e-03,1.6249145057e-01,-5.1631213084e+00
56523,2025-03-08 23:15:00,nan,nan,nan,-0.001 1 + 0.004 theta + 1.043 omega + 0.001 theta^2 + 0.012 theta omega + 0.471 omega^2 + 0.001 theta^2 omega + 0.080 theta omega^2 + -0.100 omega^3,-0.002 1 + 0.008 theta + 0.084 omega + 0.002 theta^2 + 0.023 theta omega + 0.934 omega^2 + 0.002 theta^2 omega + 0.158 theta omega^2 + -0.232 omega^3,-2.2975903836e-03,8.0173829411e-03,8.4421074189e-02,2.2860508482e-03,2.3480589685e-02,9.3350662408e-01,1.3900800263e-04,1.5990019086e-03,1.5768599872e-01,-2.3173022892e-01
56524,2025-03-08 23:20:00,nan,nan,nan,-0.028 1 + 0.010 theta + 1.192 omega + -0.001 theta^2 + -0.055 theta omega + -0.530 omega^2 + 0.004 theta^2 omega + 0.039 theta omega^2 + 1.432 omega^3,-0.053 1 + 0.019 theta + 0.372 omega + -0.002 theta^2 + -0.105 theta omega + -1.008 omega^2 + 0.007 theta^2 omega + 0.072 theta omega^2 + 2.609 omega^3,-5.3438454109e-02,1.8718526995e-02,3.7241506454e-01,-1.7490316370e-03,-1.0502787552e-01,-1.0083402888e+00,3.7448268925e-05,6.7821138920e-03,7.2384116350e-02,2.6086785829e+00
56525,2025-03-08 23:25:00,0.168592,13.422059,9.491578,-0.002 1 + -0.001 theta + 1.005 omega + -0.003 theta omega + 0.294 omega^2 + 0.028 theta omega^2 + -0.995 omega^3,-0.004 1 + -0.003 theta + 0.010 omega + -0.008 theta omega + 0.558 omega^2 + -0.001 theta^2 omega + 0.057 theta omega^2 + -1.868 omega^3,-4.4803762214e-03,-2.5705450751e-03,9.6909200519e-03,2.7172602410e-04,-7.8844575915e-03,5.5840959030e-01,-3.9974591259e-06,-5.3185762223e-04,5.7415048935e-02,-1.8677091908e+00
56526,2025-03-08 23:30:00,0.069186,2.448209,1.731836,-0.001 1 + 1.054 omega + -0.015 theta omega + -0.103 omega^2 + 0.001 theta^2 omega + 0.008 theta omega^2 + -0.101 omega^3,-0.001 1 + 0.115 omega + -0.031 theta omega + -0.272 omega^2 + 0.002 theta^2 omega + 0.022 theta omega^2 + 0.063 omega^3,-1.4466094317e-03,1.7016466556e-04,1.1504977658e-01,9.0902063658e-05,-3.1068878654e-02,-2.7181485762e-01,-7.8495511904e-06,1.7353678908e-03,2.1896631395e-02,6.2858343405e-02
56527,2025-03-08 23:35:00,7.998863,113.728308,80.616716,-0.002 1 + -0.001 theta + 1.004 omega + -0.004 theta omega + 0.162 omega^2 + 0.001 theta^2 omega + 0.026 theta omega^2 + -0.675 omega^3,-0.004 1 + -0.003 theta + 0.010 omega + -0.008 theta omega + 0.315 omega^2 + 0.002 theta^2 omega + 0.053 theta omega^2 + -1.346 omega^3,-4.2198494431e-03,-2.5696375239e-03,9.6461600059e-03,2.4829282479e-04,-8.1062939074e-03,3.1520724885e-01,1.0052160416e-04,1.7151525850e-03,5.2726426241e-02,-1.3456550335e+00
56528,2025-03-08 23:40:00,0.132730,7.061811,4.994337,0.002 1 + -0.001 theta + 1.019 omega + 0.001 theta omega + -0.108 omega^2 + 0.024 theta omega^2 + -0.777 omega^3,0.003 1 + -0.001 theta + 0.037 omega + 0.003 theta omega + -0.209 omega^2 + 0.046 theta omega^2 + -1.522 omega^3,3.0237810517e-03,-1.0455688313e-03,3.7050783325e-02,-5.7477798072e-05,2.5836907674e-03,-2.0866176243e-01,-7.5174055904e-07,-4.1951252748e-04,4.5931102118e-02,-1.5218226981e+00
56529,2025-03-08 23:45:00,nan,nan,nan,0.084 1 + 0.007 theta + 1.585 omega + 0.040 theta omega + 1.152 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 1.319 omega^3,0.168 1 + 0.013 theta + 1.170 omega + 0.079 theta omega + 2.287 omega^2 + 0.001 theta^2 omega + 0.061 theta omega^2 + 2.628 omega^3,1.6783298870e-01,1.3144275309e-02,1.1697644995e+00,2.5605020730e-04,7.9237249086e-02,2.2871239606e+00,3.1777612126e-07,1.3076160917e-03,6.0559972977e-02,2.6277966563e+00
56530,2025-03-08 23:50:00,nan,nan,nan,0.003 1 + 0.986 omega + -0.067 omega^2 + 0.008 theta omega^2 + 0.098 omega^3,0.006 1 + -0.028 omega + 0.001 theta omega + -0.131 omega^2 + 0.017 theta omega^2 + 0.180 omega^3,6.2076319804e-03,1.7860659910e-04,-2.7545714874e-02,-1.0651570523e-04,1.0090688453e-03,-1.3105651973e-01,7.7460248071e-07,1.7135788865e-04,1.6611161167e-02,1.7968222551e-01
56531,2025-03-08 23:55:00,0.112547,4.757141,3.364748,-0.023 1 + -0.001 theta + 0.827 omega + -0.017 theta omega + -0.208 omega^2 + -0.008 theta omega^2 + -0.521 omega^3,-0.047 1 + -0.002 theta + -0.367 omega + -0.036 theta omega + -0.462 omega^2 + -0.001 theta^2 omega + -0.019 theta omega^2 + -1.026 omega^3,-4.7466140023e-02,-2.4246727523e-03,-3.6729288514e-01,1.7854242049e-04,-3.6240555018e-02,-4.6183208526e-01,8.3549542915e-06,-8.0281234402e-04,-1.8878978802e-02,-1.0255488284e+00
56532,2025-03-09 00:00:00,0.168738,9.765406,6.906216,-0.002 1 + 0.001 theta + 0.918 omega + 0.001 theta omega + 0.112 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + 1.377 omega^3,-0.004 1 + 0.002 theta + -0.164 omega + 0.002 theta omega + 0.228 omega^2 + 0.001 theta^2 omega + -0.016 theta omega^2 + 2.770 omega^3,-3.8208911503e-03,1.5101131932e-03,-1.6379548432e-01,4.5636558503e-06,2.1449718177e-03,2.2765281441e-01,-1.1550569768e-05,1.1913491591e-03,-1.6036260192e-02,2.7695182070e+00
56533,2025-03-09 00:05:00,nan,nan,nan,0.064 1 + 0.009 theta + 1.567 omega + 0.047 theta omega + 1.951 omega^2 + 0.001 theta^2 omega + 0.063 theta omega^2 + 3.063 omega^3,0.130 1 + 0.017 theta + 1.160 omega + 0.001 theta^2 + 0.095 theta omega + 4.048 omega^2 + 0.002 theta^2 omega + 0.130 theta omega^2 + 6.412 omega^3,1.3027961574e-01,1.7134430962e-02,1.1596099575e+00,6.5283145012e-04,9.5252649649e-02,4.0479115611e+00,7.5115750215e-06,1.8305857523e-03,1.2984496405e-01,6.4116361992e+00
56534,2025-03-09 00:10:00,nan,nan,nan,0.006 1 + 0.002 theta + 1.008 omega + 0.003 theta omega + 0.072 omega^2 + -0.022 theta omega^2 + 1.180 omega^3,0.013 1 + 0.003 theta + 0.021 omega + 0.005 theta omega + 0.195 omega^2 + -0.045 theta omega^2 + 2.513 omega^3,1.2537945005e-02,3.2480924450e-03,2.0724035640e-02,1.4593049445e-04,5.0526156132e-03,1.9460341541e-01,1.2703353382e-06,4.1941363205e-04,-4.4723635001e-02,2.5126960209e+00
56535,2025-03-09 00:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.077 omega + 0.004 theta omega + 0.210 omega^2 + 0.004 theta omega^2 + 0.212 omega^3,0.002 1 + -0.002 theta + 0.153 omega + 0.008 theta omega + 0.413 omega^2 + 0.007 theta omega^2 + 0.426 omega^3,2.2741714970e-03,-2.1692333311e-03,1.5297783247e-01,-2.0985699057e-04,7.7458645708e-03,4.1318670743e-01,-4.3367324350e-06,8.0119345321e-05,7.1721061543e-03,4.2604220245e-01
56536,2025-03-09 00:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.076 omega + -0.009 theta omega + 0.538 omega^2 + -0.009 theta omega^2 + 0.704 omega^3,0.004 1 + -0.002 theta + 0.171 omega + -0.019 theta omega + 1.178 omega^2 + -0.019 theta omega^2 + 1.587 omega^3,3.8023211404e-03,-2.0384140018e-03,1.7113488619e-01,3.2581429976e-05,-1.9028640605e-02,1.1782806010e+00,4.4287666669e-07,-7.5906255678e-05,-1.9247802848e-02,1.5871670543e+00
56537,2025-03-09 00:25:00,nan,nan,nan,0.002 1 + 1.018 omega + 0.003 theta omega + 0.082 omega^2 + 0.002 theta omega^2 + 0.094 omega^3,0.001 1 + 0.001 theta + 0.016 omega + 0.005 theta omega + 0.125 omega^2 + 0.004 theta omega^2 + 0.195 omega^3,1.0416303628e-03,8.7667694055e-04,1.6239484331e-02,1.4252385315e-05,5.0887177400e-03,1.2534175187e-01,-1.1222200082e-07,9.7068977504e-05,3.7497568112e-03,1.9511130777e-01
56538,2025-03-09 00:30:00,0.068310,4.491370,3.176245,-0.001 1 + 0.987 omega + -0.012 omega^2 + 0.003 theta omega^2 + 0.296 omega^3,-0.001 1 + -0.001 theta + -0.023 omega + -0.001 theta omega + -0.030 omega^2 + 0.005 theta omega^2 + 0.559 omega^3,-8.7925558521e-04,-5.4976013705e-04,-2.2677322108e-02,-8.6437961784e-05,-5.7054338198e-04,-2.9935867052e-02,-2.5264807782e-06,-1.3947606593e-04,4.8401115678e-03,5.5864603710e-01
56539,2025-03-09 00:35:00,nan,nan,nan,0.020 1 + 1.219 omega + 0.015 theta omega + 0.343 omega^2 + 0.021 theta omega^2 + 0.145 omega^3,0.039 1 + 0.432 omega + 0.029 theta omega + 0.642 omega^2 + 0.042 theta omega^2 + 0.210 omega^3,3.8966757846e-02,-2.9238121860e-04,4.3192663353e-01,-1.5148333199e-04,2.9171021099e-02,6.4213523950e-01,-2.9807909390e-06,3.3756884970e-04,4.1570667819e-02,2.0988287711e-01
56540,2025-03-09 00:40:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.066 omega + -0.012 theta omega + -0.262 omega^2 + 0.024 theta omega^2 + 0.086 omega^3,-0.004 1 + 0.002 theta + 0.126 omega + -0.022 theta omega + -0.474 omega^2 + 0.001 theta^2 omega + 0.046 theta omega^2 + 0.065 omega^3,-4.1708530819e-03,1.9261116852e-03,1.2613680596e-01,-1.7466088828e-04,-2.2413277335e-02,-4.7418420991e-01,2.7383898321e-06,9.0942852345e-04,4.5719199975e-02,6.4756063467e-02
56541,2025-03-09 00:45:00,0.061048,6.353110,4.492535,-0.029 1 + 0.505 omega + -0.008 theta omega + -2.417 omega^2 + -0.030 theta omega^2 + -3.281 omega^3,-0.060 1 + -0.001 theta + -1.023 omega + -0.017 theta omega + -4.979 omega^2 + -0.063 theta omega^2 + -6.774 omega^3,-6.0214789136e-02,-7.5092834614e-04,-1.0225245596e+00,1.1419293990e-05,-1.6564325115e-02,-4.9788834110e+00,-2.5343471731e-08,4.3954798066e-05,-6.2629455211e-02,-6.7744603732e+00
56542,2025-03-09 00:50:00,nan,nan,nan,-0.011 1 + 1.121 omega + -0.016 theta omega + -0.137 omega^2 + 0.003 theta omega^2 + 0.362 omega^3,-0.023 1 + 0.001 theta + 0.243 omega + -0.032 theta omega + -0.263 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + 0.715 omega^3,-2.2922162825e-02,7.3224933037e-04,2.4348513416e-01,1.9587964537e-04,-3.2025519614e-02,-2.6258854324e-01,-7.8551217829e-06,9.2194435873e-04,4.6261691097e-03,7.1488399074e-01
56543,2025-03-09 00:55:00,3.658409,126.591295,89.550935,-0.003 1 + 0.001 theta + 1.012 omega + -0.015 theta omega + 0.437 omega^2 + 0.001 theta^2 omega + -0.019 theta omega^2 + -0.231 omega^3,-0.006 1 + 0.001 theta + 0.029 omega + -0.031 theta omega + 0.861 omega^2 + 0.001 theta^2 omega + -0.037 theta omega^2 + -0.384 omega^3,-5.7101357677e-03,1.2953542967e-03,2.9157284671e-02,6.8253732502e-05,-3.1010624982e-02,8.6145998219e-01,-6.1202903259e-06,1.4904100575e-03,-3.6993960321e-02,-3.8360547659e-01
56544,2025-03-09 01:00:00,nan,nan,nan,0.439 1 + 0.005 theta + 4.193 omega + 0.023 theta omega + 7.648 omega^2 + 0.026 theta omega^2 + 6.086 omega^3,0.890 1 + 0.010 theta + 6.471 omega + 0.047 theta omega + 15.513 omega^2 + 0.052 theta omega^2 + 12.368 omega^3,8.8991249193e-01,9.9128493337e-03,6.4712204791e+00,4.0792363734e-05,4.7297264095e-02,1.5513432893e+01,1.3217850774e-08,1.2231057575e-04,5.1824276081e-02,1.2367516682e+01
56545,2025-03-09 01:05:00,0.235183,24.689833,17.459140,-0.008 1 + -0.001 theta + 1.013 omega + 0.002 theta omega + 0.182 omega^2 + -0.005 theta omega^2 + -0.275 omega^3,-0.016 1 + -0.002 theta + 0.023 omega + 0.003 theta omega + 0.349 omega^2 + -0.010 theta omega^2 + -0.490 omega^3,-1.5606247743e-02,-2.1857326638e-03,2.3248524527e-02,1.8434485448e-04,2.7210477931e-03,3.4853368300e-01,-3.1007328304e-06,-8.3571507294e-05,-1.0270668128e-02,-4.9036963463e-01
56546,2025-03-09 01:10:00,0.113044,3.353361,2.372532,0.003 1 + -0.001 theta + 1.008 omega + -0.001 theta omega + -0.100 omega^2 + 0.032 theta omega^2 + -0.399 omega^3,0.005 1 + -0.001 theta + 0.016 omega + -0.002 theta omega + -0.202 omega^2 + 0.063 theta omega^2 + -0.801 omega^3,5.2414668823e-03,-1.4173189362e-03,1.5935878131e-02,-7.5424651796e-05,-2.2841344711e-03,-2.0182884663e-01,8.3519860908e-06,2.9304955306e-04,6.2809301561e-02,-8.0111566907e-01
56547,2025-03-09 01:15:00,nan,nan,nan,-0.003 1 + -0.002 theta + 0.983 omega + -0.004 theta omega + 0.084 omega^2 + -0.012 theta omega^2 + 1.094 omega^3,-0.006 1 + -0.003 theta + -0.031 omega + -0.008 theta omega + 0.173 omega^2 + -0.001 theta^2 omega + -0.022 theta omega^2 + 2.148 omega^3,-5.8818572376e-03,-3.2089596427e-03,-3.1154744652e-02,-2.5603527241e-04,-8.3791446517e-03,1.7285391476e-01,-2.7966165959e-06,-5.0204855597e-04,-2.1940400958e-02,2.1480441440e+00
56548,2025-03-09 01:20:00,0.088462,7.333759,5.186128,0.001 theta + 0.894 omega + -0.003 theta omega + -0.295 omega^2 + -0.019 theta omega^2 + 0.844 omega^3,0.002 theta + -0.217 omega + -0.005 theta omega + -0.617 omega^2 + -0.038 theta omega^2 + 1.623 omega^3,-1.8670863305e-04,2.3743089057e-03,-2.1666411888e-01,1.7425116149e-04,-5.4855686002e-03,-6.1710678965e-01,3.1584878159e-06,1.4971403592e-04,-3.8306818093e-02,1.6232764800e+00
