Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
101513,2025-08-12 17:20:00,nan,nan,nan,0.005 1 + 0.003 theta + 1.044 omega + 0.039 theta omega + -0.605 omega^2 + 0.095 theta omega^2 + -2.311 omega^3,0.011 1 + 0.005 theta + 0.088 omega + 0.078 theta omega + -1.216 omega^2 + 0.190 theta omega^2 + -4.648 omega^3,1.0639219829e-02,5.1030413863e-03,8.7728434811e-02,-6.8386529813e-05,7.8354024163e-02,-1.2162733309e+00,-1.7211617755e-06,3.2477127545e-04,1.8984617918e-01,-4.6484657800e+00
101514,2025-08-12 17:25:00,0.019187,1.684078,1.190900,1.013 omega + -0.007 theta omega + -0.172 omega^2 + -0.003 theta^2 omega + -0.058 theta omega^2 + -2.666 omega^3,0.001 theta + 0.027 omega + -0.012 theta omega + -0.264 omega^2 + -0.005 theta^2 omega + -0.107 theta omega^2 + -4.699 omega^3,2.4001074535e-04,8.5120266062e-04,2.7076702669e-02,-4.5792050533e-06,-1.2269153541e-02,-2.6410940797e-01,-5.8582009983e-05,-5.0019008915e-03,-1.0722719982e-01,-4.6990935197e+00
101515,2025-08-12 17:30:00,0.011691,0.396986,0.280833,1.006 omega + -0.001 theta omega + -0.069 omega^2 + -0.002 theta^2 omega + 0.089 theta omega^2 + -0.843 omega^3,0.012 omega + -0.003 theta omega + -0.099 omega^2 + -0.003 theta^2 omega + 0.192 theta omega^2 + -1.893 omega^3,7.5772968979e-05,-4.5796660159e-04,1.1841639071e-02,2.1508596150e-04,-3.4058232204e-03,-9.8944854717e-02,9.1844737465e-07,-3.3990079295e-03,1.9232793299e-01,-1.8925457800e+00
101516,2025-08-12 17:35:00,nan,nan,nan,-0.001 1 + 0.996 omega + 0.010 theta omega + -0.211 omega^2 + 0.003 theta^2 omega + -0.102 theta omega^2 + 1.751 omega^3,-0.002 1 + -0.008 omega + 0.020 theta omega + -0.433 omega^2 + 0.006 theta^2 omega + -0.209 theta omega^2 + 3.579 omega^3,-1.7411353945e-03,4.2329338364e-04,-7.6972843938e-03,1.9601062338e-04,1.9706233747e-02,-4.3268439999e-01,-1.9446268448e-05,5.8517296009e-03,-2.0895183363e-01,3.5790361781e+00
101517,2025-08-12 17:40:00,0.077594,4.188200,2.962013,0.023 1 + 0.001 theta + 1.151 omega + 0.010 theta omega + -0.419 omega^2 + -0.010 theta omega^2 + -1.734 omega^3,0.048 1 + 0.002 theta + 0.313 omega + 0.022 theta omega + -0.879 omega^2 + -0.022 theta omega^2 + -3.499 omega^3,4.8381784439e-02,2.0507523496e-03,3.1324568423e-01,-9.1687352779e-05,2.1738513566e-02,-8.7945656468e-01,-4.0888753794e-06,3.7257400750e-04,-2.2271556553e-02,-3.4993687031e+00
101518,2025-08-12 17:45:00,nan,nan,nan,-0.001 1 + 0.939 omega + 0.001 theta omega + 0.247 omega^2 + -0.023 theta omega^2 + 1.004 omega^3,-0.002 1 + -0.127 omega + 0.003 theta omega + 0.490 omega^2 + -0.046 theta omega^2 + 2.050 omega^3,-2.1174913421e-03,2.6888545524e-04,-1.2711162599e-01,7.2633403636e-05,3.3057988776e-03,4.8970311103e-01,-3.6967752073e-06,1.0646823898e-04,-4.6099963171e-02,2.0504962515e+00
101519,2025-08-12 17:50:00,0.079795,6.042899,4.273347,-0.012 1 + 0.653 omega + -0.005 theta omega + -2.379 omega^2 + -0.038 theta omega^2 + -3.673 omega^3,-0.022 1 + -0.001 theta + -0.682 omega + -0.010 theta omega + -4.755 omega^2 + -0.076 theta omega^2 + -7.430 omega^3,-2.2186375137e-02,-8.1334920071e-04,-6.8175806222e-01,-4.7051092574e-05,-1.0275785541e-02,-4.7550273208e+00,-1.0321623044e-06,9.2075922793e-05,-7.5781167837e-02,-7.4299784698e+00
101520,2025-08-12 17:55:00,nan,nan,nan,-0.001 theta + 1.010 omega + -0.022 theta omega + -0.201 omega^2 + 0.003 theta^2 omega + 0.017 theta omega^2 + 2.520 omega^3,0.001 1 + -0.001 theta + 0.020 omega + 0.001 theta^2 + -0.045 theta omega + -0.380 omega^2 + 0.006 theta^2 omega + 0.030 theta omega^2 + 5.040 omega^3,9.0493639035e-04,-1.1302737873e-03,2.0087806106e-02,8.6620725184e-04,-4.4527696711e-02,-3.8046175491e-01,-9.7896389392e-05,5.5011760204e-03,3.0180924207e-02,5.0397779723e+00
101521,2025-08-12 18:00:00,0.056758,6.701504,4.738849,-0.001 theta + 1.007 omega + 0.001 theta omega + -0.190 omega^2 + 0.007 theta omega^2 + -1.238 omega^3,0.001 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + -0.423 omega^2 + -0.001 theta^2 omega + 0.027 theta omega^2 + -3.076 omega^3,7.6752220503e-04,-1.2149883085e-03,1.6664325818e-02,-2.3533635343e-04,1.2591102496e-03,-4.2294674809e-01,-3.3844336966e-06,-6.2382630525e-04,2.6522159458e-02,-3.0757046796e+00
101522,2025-08-12 18:05:00,nan,nan,nan,0.042 1 + 0.004 theta + 1.249 omega + 0.021 theta omega + 0.325 omega^2 + 0.009 theta omega^2 + 0.419 omega^3,0.084 1 + 0.008 theta + 0.490 omega + 0.040 theta omega + 0.627 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + 0.839 omega^3,8.3834935882e-02,7.7786559073e-03,4.8981733463e-01,1.8626131258e-04,4.0473119764e-02,6.2670466747e-01,6.3743219133e-07,7.9575886444e-04,1.7883294937e-02,8.3903207522e-01
101523,2025-08-12 18:10:00,2.381814,46.751213,33.100974,-0.005 1 + 0.002 theta + 1.037 omega + -0.023 theta omega + 0.384 omega^2 + 0.001 theta^2 omega + 0.032 theta omega^2 + -1.236 omega^3,-0.011 1 + 0.004 theta + 0.079 omega + -0.048 theta omega + 0.723 omega^2 + 0.001 theta^2 omega + 0.068 theta omega^2 + -2.337 omega^3,-1.0562706153e-02,4.0712424600e-03,7.9168077109e-02,-1.7932788126e-04,-4.7548402895e-02,7.2253496114e-01,1.4448474923e-06,1.4172629544e-03,6.7605040666e-02,-2.3367552847e+00
101524,2025-08-12 18:15:00,0.025364,0.743100,0.525757,0.026 1 + -0.005 theta + 0.602 omega + 0.059 theta omega + 0.921 omega^2 + -0.002 theta^2 omega + -0.119 theta omega^2 + 4.768 omega^3,0.054 1 + -0.011 theta + -0.828 omega + 0.001 theta^2 + 0.123 theta omega + 2.003 omega^2 + -0.004 theta^2 omega + -0.252 theta omega^2 + 9.579 omega^3,5.4073725946e-02,-1.1114932639e-02,-8.2805584642e-01,7.5137859555e-04,1.2289726064e-01,2.0027556260e+00,-1.6789120871e-05,-4.2961472155e-03,-2.5165731942e-01,9.5788208932e+00
101525,2025-08-12 18:20:00,0.081728,9.960082,7.043079,0.002 1 + 0.955 omega + 0.011 theta omega + 0.306 omega^2 + -0.001 theta^2 omega + 0.013 theta omega^2 + -1.605 omega^3,0.003 1 + -0.001 theta + -0.081 omega + 0.021 theta omega + 0.523 omega^2 + -0.001 theta^2 omega + 0.022 theta omega^2 + -2.569 omega^3,3.4681990988e-03,-8.5207346160e-04,-8.0762578441e-02,-3.6083793601e-05,2.1222119724e-02,5.2298177772e-01,4.6942617487e-06,-1.3035078523e-03,2.1587489410e-02,-2.5693158854e+00
101526,2025-08-12 18:25:00,0.045053,3.639367,2.573618,0.006 1 + -0.002 theta + 0.932 omega + 0.009 theta omega + 0.097 omega^2 + -0.008 theta omega^2 + 0.935 omega^3,0.011 1 + -0.004 theta + -0.126 omega + 0.017 theta omega + 0.137 omega^2 + -0.001 theta^2 omega + -0.013 theta omega^2 + 2.144 omega^3,1.1077959722e-02,-3.7407315703e-03,-1.2621787658e-01,3.9637015102e-04,1.7050944651e-02,1.3693831339e-01,-1.3423635434e-05,-6.2457308722e-04,-1.2759772526e-02,2.1436881050e+00
101527,2025-08-12 18:30:00,nan,nan,nan,0.001 1 + -0.004 theta + 1.009 omega + 0.001 theta^2 + -0.009 theta omega + 0.431 omega^2 + 0.001 theta^2 omega + -0.095 theta omega^2 + 0.420 omega^3,0.002 1 + -0.007 theta + 0.019 omega + 0.002 theta^2 + -0.018 theta omega + 0.920 omega^2 + 0.002 theta^2 omega + -0.200 theta omega^2 + 0.755 omega^3,1.5900748044e-03,-7.4947355855e-03,1.9186246102e-02,2.2680768465e-03,-1.8186983421e-02,9.2009379650e-01,-1.7603926647e-04,2.3679612966e-03,-1.9985397259e-01,7.5526184313e-01
101528,2025-08-12 18:35:00,0.031897,3.955379,2.796966,0.005 1 + 0.002 theta + 1.097 omega + 0.028 theta omega + 0.501 omega^2 + -0.001 theta^2 omega + 0.144 theta omega^2 + 0.026 omega^3,0.010 1 + 0.003 theta + 0.193 omega + 0.056 theta omega + 0.959 omega^2 + -0.001 theta^2 omega + 0.290 theta omega^2 + -0.250 omega^3,1.0078203303e-02,3.0688535262e-03,1.9260282584e-01,-1.0542015557e-04,5.5670810581e-02,9.5927143569e-01,2.1540838410e-06,-1.3568119158e-03,2.8972999992e-01,-2.4972558619e-01
101529,2025-08-12 18:40:00,0.012918,1.219922,0.862664,-0.151 1 + -0.001 theta + -1.423 omega + -0.017 theta omega + -12.599 omega^2 + -0.051 theta omega^2 + -20.973 omega^3,-0.302 1 + -0.003 theta + -4.865 omega + -0.034 theta omega + -25.392 omega^2 + -0.102 theta omega^2 + -42.459 omega^3,-3.0191550505e-01,-2.8753822446e-03,-4.8653552812e+00,-8.6582978829e-06,-3.4065919642e-02,-2.5392382709e+01,-1.1382116310e-07,-2.2846698695e-05,-1.0184843147e-01,-4.2459478866e+01
101530,2025-08-12 18:45:00,0.045580,2.250026,1.591335,-0.017 1 + -0.001 theta + 0.519 omega + -0.039 theta omega + -3.160 omega^2 + -0.239 theta omega^2 + -1.485 omega^3,-0.032 1 + -0.002 theta + -0.945 omega + -0.076 theta omega + -6.225 omega^2 + -0.472 theta omega^2 + -2.770 omega^3,-3.2247299352e-02,-2.4544133746e-03,-9.4473007178e-01,-8.4428494087e-07,-7.6294273081e-02,-6.2249449488e+00,-5.6160015323e-07,-1.3626311635e-04,-4.7183489534e-01,-2.7699610599e+00
101531,2025-08-12 18:50:00,0.050745,4.369159,3.089670,-0.001 1 + 0.001 theta + 0.972 omega + -0.007 theta omega + 0.021 omega^2 + 0.001 theta^2 omega + -0.080 theta omega^2 + 2.974 omega^3,-0.002 1 + 0.001 theta + -0.058 omega + 0.001 theta^2 + -0.015 theta omega + 0.030 omega^2 + 0.002 theta^2 omega + -0.163 theta omega^2 + 6.139 omega^3,-1.6557427431e-03,1.2327662589e-03,-5.7819520770e-02,5.7594132417e-04,-1.4540604305e-02,3.0422937600e-02,-7.3141526865e-05,2.2371236091e-03,-1.6300223212e-01,6.1392746459e+00
101532,2025-08-12 18:55:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.035 omega + -0.012 theta omega + 0.918 omega^2 + -0.115 theta omega^2 + 11.467 omega^3,-0.001 1 + -0.003 theta + 0.074 omega + -0.025 theta omega + 1.867 omega^2 + -0.226 theta omega^2 + 22.819 omega^3,-1.3617871385e-03,-3.3373953786e-03,7.3558231001e-02,-1.8404338627e-04,-2.4945699346e-02,1.8672991317e+00,-1.8665875199e-06,-1.6746898039e-04,-2.2609667593e-01,2.2818585328e+01
101533,2025-08-12 19:00:00,0.004415,0.385947,0.272923,0.060 1 + 0.001 theta + 1.458 omega + 0.015 theta omega + -0.677 omega^2 + 0.041 theta omega^2 + -7.280 omega^3,0.118 1 + 0.002 theta + 0.876 omega + 0.029 theta omega + -1.618 omega^2 + 0.079 theta omega^2 + -15.070 omega^3,1.1812353663e-01,1.7337271514e-03,8.7620118362e-01,-1.2550339212e-04,2.9362850977e-02,-1.6184815955e+00,-1.7438440942e-06,-2.9278090094e-04,7.8631211657e-02,-1.5070311112e+01
101534,2025-08-12 19:05:00,nan,nan,nan,-0.002 theta + 1.024 omega + 0.001 theta^2 + -0.002 theta omega + -0.078 omega^2 + -0.001 theta^2 omega + -0.014 theta omega^2 + 2.233 omega^3,-0.001 1 + -0.004 theta + 0.047 omega + 0.001 theta^2 + -0.005 theta omega + -0.112 omega^2 + -0.001 theta^2 omega + -0.025 theta omega^2 + 4.134 omega^3,-6.0430489406e-04,-3.7126850524e-03,4.7013805298e-02,1.0481116266e-03,-4.7828430292e-03,-1.1233944576e-01,-6.0588132433e-05,-1.1116724490e-03,-2.4905231098e-02,4.1338356890e+00
101535,2025-08-12 19:10:00,0.001938,0.111242,0.078672,-0.002 theta + 1.055 omega + 0.022 theta omega + -0.505 omega^2 + -0.040 theta omega^2 + 0.155 omega^3,0.001 1 + -0.004 theta + 0.112 omega + 0.045 theta omega + -0.996 omega^2 + -0.001 theta^2 omega + -0.081 theta omega^2 + 0.266 omega^3,7.8888063364e-04,-4.0430542951e-03,1.1154123831e-01,3.5558203638e-05,4.4747768323e-02,-9.9621479123e-01,5.2806106715e-07,-5.0049804687e-04,-8.1476486850e-02,2.6612114088e-01
101536,2025-08-12 19:15:00,0.298507,34.742324,24.567440,-0.026 1 + 0.001 theta + 1.022 omega + -0.004 theta omega + 1.214 omega^2 + -0.034 theta omega^2 + -2.842 omega^3,-0.053 1 + 0.002 theta + 0.040 omega + -0.008 theta omega + 2.474 omega^2 + -0.069 theta omega^2 + -5.771 omega^3,-5.2591351428e-02,2.3981733578e-03,3.9568352039e-02,9.7277270812e-05,-7.9866335286e-03,2.4742680179e+00,-4.0726249520e-06,1.8884608110e-04,-6.9232326175e-02,-5.7706348654e+00
101537,2025-08-12 19:20:00,0.007789,0.304403,0.215316,-0.001 1 + 1.013 omega + -0.007 theta omega + -0.114 omega^2 + -0.001 theta^2 omega + -0.035 theta omega^2 + -2.150 omega^3,-0.001 1 + 0.027 omega + -0.013 theta omega + -0.244 omega^2 + -0.002 theta^2 omega + -0.074 theta omega^2 + -4.095 omega^3,-1.0157723593e-03,2.8934417650e-05,2.6558754812e-02,8.5117046708e-05,-1.2734575563e-02,-2.4426809056e-01,6.7318440769e-06,-1.7336927334e-03,-7.3623882150e-02,-4.0949980365e+00
101538,2025-08-12 19:25:00,0.033454,0.670189,0.474485,0.001 theta + 0.991 omega + -0.003 theta omega + 0.097 omega^2 + -0.008 theta omega^2 + 0.169 omega^3,-0.001 1 + 0.001 theta + -0.004 omega + -0.007 theta omega + 0.091 omega^2 + -0.013 theta omega^2 + 0.679 omega^3,-5.6928904775e-04,1.1453348340e-03,-3.7487257394e-03,-4.3177562391e-05,-7.4529017987e-03,9.1464373167e-02,1.7132303715e-08,2.8799763019e-04,-1.3381026687e-02,6.7904314003e-01
101539,2025-08-12 19:30:00,nan,nan,nan,-0.007 1 + -0.002 theta + 1.349 omega + 0.028 theta omega + -3.969 omega^2 + -0.088 theta omega^2 + 13.050 omega^3,-0.014 1 + -0.004 theta + 0.701 omega + 0.057 theta omega + -7.927 omega^2 + -0.001 theta^2 omega + -0.175 theta omega^2 + 26.014 omega^3,-1.4411024315e-02,-4.2705507065e-03,7.0050367178e-01,6.5305619606e-05,5.6558229127e-02,-7.9270062193e+00,-1.0173774053e-07,-5.2777308321e-04,-1.7523194517e-01,2.6013994702e+01
101540,2025-08-12 19:35:00,1.600055,30.070461,21.293107,-0.025 1 + 0.002 theta + 1.458 omega + -0.044 theta omega + -1.436 omega^2 + 0.194 theta omega^2 + -3.881 omega^3,-0.051 1 + 0.004 theta + 0.907 omega + -0.088 theta omega + -2.770 omega^2 + 0.373 theta omega^2 + -7.358 omega^3,-5.0814009918e-02,3.8214439203e-03,9.0730919589e-01,9.4313966260e-05,-8.8406034377e-02,-2.7698295961e+00,-2.1935713662e-06,6.9376185177e-05,3.7250873624e-01,-7.3582989602e+00
101541,2025-08-12 19:40:00,0.102481,6.919997,4.893713,-0.011 1 + 0.973 omega + 0.008 theta omega + 0.912 omega^2 + -0.077 theta omega^2 + -1.336 omega^3,-0.020 1 + 0.001 theta + -0.068 omega + 0.019 theta omega + 1.867 omega^2 + -0.001 theta^2 omega + -0.157 theta omega^2 + -2.587 omega^3,-2.0244529573e-02,5.9768229139e-04,-6.8020497327e-02,2.3544457360e-04,1.9244230418e-02,1.8670700658e+00,-1.2733079521e-05,-8.9662672790e-04,-1.5695057619e-01,-2.5867109544e+00
101542,2025-08-12 19:45:00,0.025195,0.828419,0.586052,0.001 1 + 0.001 theta + 0.982 omega + -0.006 theta omega + -0.010 omega^2 + -0.004 theta omega^2 + 1.216 omega^3,0.001 1 + 0.002 theta + -0.035 omega + -0.012 theta omega + -0.035 omega^2 + -0.001 theta^2 omega + -0.007 theta omega^2 + 2.655 omega^3,1.3306620446e-03,1.8545868477e-03,-3.5378527197e-02,2.0630143667e-04,-1.1613233187e-02,-3.5271202941e-02,-6.6665310483e-05,-6.6383494097e-04,-7.0334071223e-03,2.6547210193e+00
101543,2025-08-12 19:50:00,0.048185,4.536779,3.208168,1.008 omega + -0.001 theta omega + 0.140 omega^2 + -0.001 theta^2 omega + 0.085 theta omega^2 + -4.017 omega^3,0.001 1 + 0.017 omega + -0.001 theta omega + 0.280 omega^2 + -0.001 theta^2 omega + 0.161 theta omega^2 + -7.803 omega^3,5.5251556100e-04,-2.5928654677e-04,1.6669868075e-02,-2.9115103035e-06,-1.4334675136e-03,2.8038453009e-01,4.3442103841e-06,-1.3521843539e-03,1.6112232628e-01,-7.8028673259e+00
101544,2025-08-12 19:55:00,0.016730,1.315223,0.930078,-0.002 theta + 1.018 omega + -0.014 theta omega + -0.524 omega^2 + -0.001 theta^2 omega + -0.005 theta omega^2 + -5.665 omega^3,-0.004 theta + 0.037 omega + -0.029 theta omega + -1.054 omega^2 + -0.002 theta^2 omega + -0.013 theta omega^2 + -11.344 omega^3,3.4202422143e-04,-3.5687565335e-03,3.7013569023e-02,-2.6197867527e-04,-2.8765111013e-02,-1.0538360269e+00,-3.5641992964e-06,-1.6958165388e-03,-1.2800738204e-02,-1.1344473387e+01
101545,2025-08-12 20:00:00,0.021471,0.686515,0.485677,0.988 omega + -0.001 theta omega + 0.037 omega^2 + -0.005 theta omega^2 + 1.542 omega^3,-0.020 omega + -0.003 theta omega + 0.149 omega^2 + -0.018 theta omega^2 + 3.545 omega^3,-2.8515244607e-05,-4.5910031162e-05,-1.9795190672e-02,-1.4241028757e-05,-2.6111221911e-03,1.4877799442e-01,5.8769333191e-07,-2.3084767145e-04,-1.7640965891e-02,3.5453804088e+00
101546,2025-08-12 20:05:00,0.005361,0.423404,0.299416,0.128 1 + 0.003 theta + 2.750 omega + 0.029 theta omega + 7.849 omega^2 + 0.069 theta omega^2 + 11.478 omega^3,0.334 1 + 0.007 theta + 4.720 omega + 0.070 theta omega + 22.042 omega^2 + 0.170 theta omega^2 + 33.995 omega^3,3.3360214117e-01,7.0801079253e-03,4.7202804619e+00,3.5081154919e-05,7.0357266497e-02,2.2041755044e+01,-4.6709785562e-08,2.1366391417e-04,1.7044058007e-01,3.3994650594e+01
101547,2025-08-12 20:10:00,0.074464,11.666051,8.249312,-0.001 1 + 0.001 theta + 0.844 omega + -1.431 omega^2 + -0.032 theta omega^2 + -2.671 omega^3,-0.003 1 + 0.001 theta + -0.292 omega + -0.002 theta omega + -2.577 omega^2 + -0.072 theta omega^2 + -4.187 omega^3,-2.5154434515e-03,1.2096517045e-03,-2.9190706060e-01,6.1056651270e-05,-1.5077718486e-03,-2.5770854541e+00,5.4353483244e-08,4.2638411151e-04,-7.2321288108e-02,-4.1870168611e+00
