Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
7510,2024-09-10 05:10:00,nan,nan,nan,0.005 1 + 1.014 omega + 0.006 theta omega + -0.337 omega^2 + -0.032 theta omega^2 + 0.032 omega^3,0.011 1 + -0.001 theta + 0.051 omega + 0.014 theta omega + -0.546 omega^2 + 0.001 theta^2 omega + -0.057 theta omega^2 + 0.297 omega^3,1.1009072390e-02,-5.9238960975e-04,5.0875174981e-02,-2.9762355101e-04,1.3723461647e-02,-5.4635475674e-01,-1.3164485797e-05,6.2427890365e-04,-5.6724906805e-02,2.9691465272e-01
7511,2024-09-10 05:15:00,0.037149,1.966201,1.390562,0.001 1 + 0.996 omega + 0.003 theta omega + -0.127 omega^2 + -0.065 theta omega^2 + 0.669 omega^3,0.001 1 + -0.007 omega + 0.006 theta omega + -0.225 omega^2 + 0.001 theta^2 omega + -0.129 theta omega^2 + 1.600 omega^3,1.4932517608e-03,-7.9353685574e-05,-6.7796033185e-03,-4.3406417989e-04,6.3104535377e-03,-2.2547457973e-01,-3.3006429891e-05,6.0665444707e-04,-1.2949492595e-01,1.6000718418e+00
7512,2024-09-10 05:20:00,0.008921,0.161317,0.114242,-0.001 1 + 1.045 omega + 0.004 theta omega + 0.375 omega^2 + 0.011 theta omega^2 + 0.896 omega^3,-0.002 1 + -0.001 theta + 0.089 omega + 0.008 theta omega + 0.711 omega^2 + 0.022 theta omega^2 + 1.611 omega^3,-2.3555978761e-03,-5.3919813408e-04,8.9133442935e-02,-5.5826344791e-05,8.4405264408e-03,7.1095436097e-01,-1.3180285156e-06,1.4612769703e-04,2.1605666144e-02,1.6107587476e+00
7513,2024-09-10 05:25:00,0.082467,3.076563,2.176240,0.001 1 + 1.031 omega + 0.005 theta omega + -0.061 omega^2 + -0.001 theta^2 omega + 0.010 theta omega^2 + -1.628 omega^3,0.002 1 + 0.001 theta + 0.062 omega + 0.011 theta omega + -0.129 omega^2 + -0.003 theta^2 omega + 0.019 theta omega^2 + -3.349 omega^3,2.1234944697e-03,6.0017614204e-04,6.1700275389e-02,1.3307502143e-04,1.0809005253e-02,-1.2904892075e-01,-5.1203413846e-05,-3.1300545041e-03,1.8848262064e-02,-3.3485236182e+00
7514,2024-09-10 05:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.913 omega + -0.002 theta omega + -0.629 omega^2 + -0.039 theta omega^2 + 0.973 omega^3,-0.006 1 + -0.001 theta + -0.163 omega + -0.004 theta omega + -1.204 omega^2 + -0.076 theta omega^2 + 2.115 omega^3,-5.9710471511e-03,-1.3417229667e-03,-1.6308730102e-01,-2.1354984105e-04,-3.6603404899e-03,-1.2039267848e+00,-8.1236450288e-06,1.1548374648e-04,-7.6131800549e-02,2.1147231861e+00
7515,2024-09-10 05:35:00,0.070158,5.742027,4.060530,-0.001 theta + 1.016 omega + 0.010 theta omega + -0.047 omega^2 + 0.001 theta^2 omega + 0.003 theta omega^2 + -0.733 omega^3,-0.002 theta + 0.033 omega + -0.001 theta^2 + 0.020 theta omega + -0.068 omega^2 + 0.001 theta^2 omega + 0.006 theta omega^2 + -1.022 omega^3,-7.9907108430e-05,-1.5208634857e-03,3.2768410017e-02,-6.1422205944e-04,2.0424182086e-02,-6.7622703265e-02,-4.5871971038e-05,1.3950014264e-03,5.5583761549e-03,-1.0220190459e+00
7516,2024-09-10 05:40:00,0.086997,4.177013,2.954235,0.001 1 + 0.001 theta + 1.005 omega + -0.113 omega^2 + -0.029 theta omega^2 + 0.250 omega^3,0.001 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + -0.242 omega^2 + -0.051 theta omega^2 + 0.468 omega^3,1.4343252157e-03,1.2290863619e-03,1.2262126135e-02,1.7310727412e-04,1.4291037619e-03,-2.4172076728e-01,-4.1863540211e-06,-3.6872351871e-04,-5.0732807866e-02,4.6784467204e-01
7517,2024-09-10 05:45:00,0.011553,0.277573,0.196444,-0.002 theta + 1.038 omega + 0.022 theta omega + 0.066 omega^2 + -0.018 theta^2 omega + 0.359 theta omega^2 + -9.601 omega^3,-0.004 theta + 0.076 omega + 0.044 theta omega + 0.139 omega^2 + -0.035 theta^2 omega + 0.714 theta omega^2 + -19.024 omega^3,1.1454527956e-05,-3.8399007304e-03,7.6369886522e-02,-1.0448960351e-04,4.3863282903e-02,1.3861210823e-01,4.4197770299e-04,-3.5199641185e-02,7.1406110477e-01,-1.9023654924e+01
7518,2024-09-10 05:50:00,0.050544,1.818838,1.286609,-0.001 1 + -0.001 theta + 1.032 omega + 0.004 theta omega + 0.368 omega^2 + 0.034 theta omega^2 + 0.282 omega^3,-0.001 1 + -0.001 theta + 0.068 omega + 0.007 theta omega + 0.727 omega^2 + 0.068 theta omega^2 + 0.462 omega^3,-1.3437459924e-03,-1.2360347900e-03,6.7839523231e-02,-2.1170636442e-04,7.2840529925e-03,7.2715126981e-01,-1.0169908227e-05,1.0539832635e-04,6.8480936195e-02,4.6154424206e-01
7519,2024-09-10 05:55:00,0.007508,0.501990,0.355000,0.001 1 + -0.001 theta + 1.027 omega + 0.011 theta omega + -0.157 omega^2 + -0.016 theta omega^2 + -0.040 omega^3,0.002 1 + -0.003 theta + 0.054 omega + 0.021 theta omega + -0.319 omega^2 + -0.031 theta omega^2 + -0.019 omega^3,1.6951722313e-03,-2.7761156802e-03,5.3606379572e-02,2.9696161690e-05,2.1471802669e-02,-3.1895742245e-01,2.3896872736e-07,-2.3192313603e-04,-3.0985268621e-02,-1.9212161944e-02
7520,2024-09-10 06:00:00,0.014848,1.686743,1.192754,0.234 1 + -0.006 theta + -1.665 omega + 0.074 theta omega + 8.493 omega^2 + -0.211 theta omega^2 + -4.959 omega^3,0.439 1 + -0.013 theta + -4.938 omega + 0.148 theta omega + 15.216 omega^2 + -0.422 theta omega^2 + -7.230 omega^3,4.3859280424e-01,-1.2882790785e-02,-4.9378672952e+00,-7.0821131594e-05,1.4779993698e-01,1.5215945098e+01,-8.8353683258e-08,3.8930322520e-04,-4.2159946882e-01,-7.2299342017e+00
7521,2024-09-10 06:05:00,nan,nan,nan,-0.026 1 + 0.002 theta + 1.182 omega + -0.013 theta omega + -0.297 omega^2 + 0.003 theta omega^2 + 0.801 omega^3,-0.057 1 + 0.004 theta + 0.427 omega + -0.029 theta omega + -0.902 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + 2.056 omega^3,-5.6758416049e-02,4.4784796408e-03,4.2740966129e-01,-8.5362558761e-05,-2.9273729362e-02,-9.0169830911e-01,-6.9854555157e-08,5.0842641824e-04,1.6260334116e-02,2.0562758108e+00
7522,2024-09-10 06:10:00,0.049682,2.187351,1.547089,-0.001 theta + 1.005 omega + -0.001 theta^2 + -0.002 theta omega + -0.217 omega^2 + -0.001 theta^2 omega + -0.095 theta omega^2 + -0.333 omega^3,-0.002 theta + 0.011 omega + -0.002 theta^2 + -0.001 theta omega + -0.446 omega^2 + -0.001 theta^2 omega + -0.192 theta omega^2 + -0.496 omega^3,-1.2962042474e-05,-1.6092051633e-03,1.0790190107e-02,-1.6771665128e-03,-1.1512567679e-03,-4.4632783573e-01,-3.1682076003e-04,-1.1666038341e-03,-1.9166788627e-01,-4.9601920936e-01
7523,2024-09-10 06:15:00,0.052693,5.705623,4.034657,0.001 1 + 1.008 omega + -0.087 omega^2 + -0.001 theta^2 omega + 0.046 theta omega^2 + -1.022 omega^3,0.001 1 + -0.001 theta + 0.019 omega + -0.193 omega^2 + -0.003 theta^2 omega + 0.098 theta omega^2 + -2.374 omega^3,1.3612420347e-03,-7.4654042133e-04,1.9017348475e-02,-2.6627950512e-04,4.7759211826e-04,-1.9306888234e-01,-1.3435752552e-06,-2.5764293153e-03,9.7728366367e-02,-2.3741672045e+00
7524,2024-09-10 06:20:00,0.106177,2.802206,1.982881,0.002 1 + -0.001 theta + 0.992 omega + 0.010 theta omega + 0.033 omega^2 + -0.002 theta^2 omega + 0.038 theta omega^2 + -0.070 omega^3,0.004 1 + -0.002 theta + -0.014 omega + 0.019 theta omega + 0.083 omega^2 + -0.004 theta^2 omega + 0.072 theta omega^2 + -0.304 omega^3,3.9406344092e-03,-2.3726271634e-03,-1.4049516560e-02,-4.2049202560e-04,1.9113781936e-02,8.2889442073e-02,1.1604021739e-04,-3.9281843770e-03,7.2017167141e-02,-3.0443085521e-01
7525,2024-09-10 06:25:00,0.033681,1.228933,0.869313,1.019 omega + 0.017 theta omega + -0.201 omega^2 + 0.003 theta^2 omega + -0.145 theta omega^2 + 0.118 omega^3,-0.001 1 + -0.001 theta + 0.039 omega + 0.034 theta omega + -0.423 omega^2 + 0.007 theta^2 omega + -0.291 theta omega^2 + 0.383 omega^3,-8.2587464424e-04,-8.6525574612e-04,3.8632447748e-02,-2.8584107026e-04,3.3908579747e-02,-4.2296088644e-01,-4.5696339774e-05,6.6636493720e-03,-2.9121276302e-01,3.8337804434e-01
7526,2024-09-10 06:30:00,nan,nan,nan,0.006 1 + 0.005 theta + 0.978 omega + -0.001 theta^2 + -0.023 theta omega + -0.849 omega^2 + 0.001 theta^2 omega + 0.058 theta omega^2 + 3.614 omega^3,0.010 1 + 0.009 theta + -0.021 omega + -0.001 theta^2 + -0.048 theta omega + -1.810 omega^2 + 0.003 theta^2 omega + 0.121 theta omega^2 + 7.563 omega^3,9.9660943136e-03,9.1281797818e-03,-2.0662967614e-02,-1.2181658028e-03,-4.7968724697e-02,-1.8100272839e+00,3.7699113989e-05,3.0535496242e-03,1.2143038308e-01,7.5633057948e+00
7527,2024-09-10 06:35:00,1.457925,13.445418,9.563075,-0.001 1 + -0.002 theta + 1.011 omega + 0.006 theta omega + 0.138 omega^2 + 0.004 theta^2 omega + 0.260 theta omega^2 + -2.942 omega^3,-0.002 1 + -0.003 theta + 0.022 omega + 0.001 theta^2 + 0.013 theta omega + 0.247 omega^2 + 0.001 theta^3 + 0.008 theta^2 omega + 0.529 theta omega^2 + -5.777 omega^3,-1.8831090524e-03,-3.3384079311e-03,2.1943182188e-02,9.4621081596e-04,1.2669829230e-02,2.4696785990e-01,7.5660052958e-04,7.7758297452e-03,5.2858893259e-01,-5.7770071391e+00
7528,2024-09-10 06:40:00,0.064367,6.637209,4.693436,-0.001 1 + 0.884 omega + -0.001 theta omega + -1.511 omega^2 + -0.018 theta omega^2 + -4.751 omega^3,-0.001 1 + 0.001 theta + -0.228 omega + -0.003 theta omega + -3.014 omega^2 + -0.034 theta omega^2 + -9.561 omega^3,-1.1871447313e-03,8.2846206365e-04,-2.2834149147e-01,4.7814254362e-05,-2.5731938152e-03,-3.0137699635e+00,6.2982878609e-07,1.5106169128e-05,-3.4406837316e-02,-9.5605214495e+00
7529,2024-09-10 06:45:00,0.099219,12.913444,9.131454,-0.001 1 + -0.002 theta + 1.004 omega + 0.005 theta omega + -0.643 omega^2 + -0.024 theta omega^2 + -2.331 omega^3,-0.001 1 + -0.003 theta + 0.007 omega + -0.001 theta^2 + 0.010 theta omega + -1.325 omega^2 + -0.051 theta omega^2 + -4.736 omega^3,-1.0538370077e-03,-3.3193633657e-03,7.2563802201e-03,-5.1569951222e-04,9.8791144116e-03,-1.3253986568e+00,-1.7376386543e-05,4.3996194791e-04,-5.0914389052e-02,-4.7364635096e+00
7530,2024-09-10 06:50:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.992 omega + 0.007 theta omega + 0.060 omega^2 + 0.001 theta^2 omega + -0.017 theta omega^2 + 0.997 omega^3,-0.005 1 + -0.001 theta + -0.016 omega + 0.014 theta omega + 0.113 omega^2 + 0.002 theta^2 omega + -0.035 theta omega^2 + 1.999 omega^3,-4.9741673447e-03,-1.0518686396e-03,-1.6210482282e-02,-2.3285952574e-04,1.3885450566e-02,1.1261126817e-01,-2.5332242309e-05,2.1560092910e-03,-3.5469671637e-02,1.9988519093e+00
7531,2024-09-10 06:55:00,0.036091,4.164585,2.944917,-0.036 1 + 0.001 theta + -0.004 omega + 0.009 theta omega + -6.954 omega^2 + 0.007 theta omega^2 + -13.888 omega^3,-0.066 1 + 0.002 theta + -1.907 omega + 0.018 theta omega + -13.377 omega^2 + 0.016 theta omega^2 + -26.841 omega^3,-6.6208801102e-02,2.2961640423e-03,-1.9070047001e+00,-3.0676379280e-06,1.8488800779e-02,-1.3377203134e+01,-3.8757145952e-07,1.4552318075e-04,1.5631421750e-02,-2.6841420686e+01
7532,2024-09-10 07:00:00,0.102967,8.667240,6.129097,0.003 1 + 0.001 theta + 1.001 omega + 0.004 theta omega + -0.089 omega^2 + -0.008 theta omega^2 + -0.309 omega^3,0.005 1 + 0.001 theta + 0.007 theta omega + -0.171 omega^2 + -0.001 theta^2 omega + -0.017 theta omega^2 + -0.490 omega^3,4.9595734953e-03,1.4232140294e-03,3.1014196426e-04,-1.4793512145e-04,6.8588727586e-03,-1.7121093160e-01,1.0424893218e-06,-5.2758242823e-04,-1.7163786175e-02,-4.9037640507e-01
7533,2024-09-10 07:05:00,0.010081,0.148524,0.105264,-0.002 1 + 0.994 omega + 0.034 omega^2 + 0.007 theta omega^2 + 0.101 omega^3,-0.003 1 + -0.009 omega + 0.001 theta omega + 0.079 omega^2 + 0.012 theta omega^2 + 0.220 omega^3,-2.9922847790e-03,-3.4561555540e-04,-9.3627908697e-03,8.3413751196e-06,5.0039340938e-04,7.9265835172e-02,1.1583394057e-07,5.3935260432e-05,1.1759357117e-02,2.2001731124e-01
7534,2024-09-10 07:10:00,0.076506,11.201015,7.920499,-0.033 1 + -0.004 theta + 0.467 omega + -0.034 theta omega + -2.854 omega^2 + -0.001 theta^2 omega + -0.080 theta omega^2 + -4.873 omega^3,-0.070 1 + -0.008 theta + -1.114 omega + -0.071 theta omega + -5.889 omega^2 + -0.001 theta^2 omega + -0.165 theta omega^2 + -9.911 omega^3,-7.0028776785e-02,-8.2579093919e-03,-1.1142840782e+00,-3.0898844083e-04,-7.1026049207e-02,-5.8893311483e+00,-3.8275638353e-06,-1.1396321185e-03,-1.6480621246e-01,-9.9109035305e+00
7535,2024-09-10 07:15:00,0.333537,6.694553,4.739636,-0.001 theta + 1.010 omega + -0.007 theta omega + -0.072 omega^2 + -0.040 theta omega^2 + -0.424 omega^3,-0.001 theta + 0.022 omega + -0.014 theta omega + -0.178 omega^2 + -0.075 theta omega^2 + -1.014 omega^3,-9.6365857972e-05,-1.2976421376e-03,2.1906992113e-02,-3.5709285930e-06,-1.3897628414e-02,-1.7804766168e-01,-1.3248983344e-06,3.9189798670e-04,-7.5130697149e-02,-1.0140214593e+00
7536,2024-09-10 07:20:00,0.010258,0.844899,0.597478,0.067 1 + 0.001 theta + 2.102 omega + 0.018 theta omega + 5.183 omega^2 + 0.080 theta omega^2 + 5.458 omega^3,0.135 1 + 0.001 theta + 2.224 omega + 0.036 theta omega + 10.490 omega^2 + 0.160 theta omega^2 + 11.210 omega^3,1.3450848960e-01,1.4418704706e-03,2.2244653193e+00,-6.6434521198e-05,3.5625726244e-02,1.0489724104e+01,-6.5768644456e-07,-2.4685542017e-04,1.5989726861e-01,1.1209662823e+01
7537,2024-09-10 07:25:00,0.074069,4.524735,3.199899,-0.002 1 + -0.003 theta + 1.005 omega + -0.001 theta^2 + -0.013 theta omega + -0.002 theta^2 omega + 0.004 theta omega^2 + -3.572 omega^3,-0.003 1 + -0.005 theta + 0.013 omega + -0.001 theta^2 + -0.027 theta omega + 0.015 omega^2 + -0.005 theta^2 omega + 0.013 theta omega^2 + -7.462 omega^3,-3.0770228276e-03,-5.4587683318e-03,1.3455351371e-02,-1.2402893976e-03,-2.6807679919e-02,1.4966765793e-02,-2.4167021149e-05,-4.5022117487e-03,1.3447821885e-02,-7.4616533691e+00
7538,2024-09-10 07:30:00,0.107232,154.835473,109.485239,0.090 1 + 0.003 theta + 2.072 omega + 0.035 theta omega + 3.124 omega^2 + 0.105 theta omega^2 + -0.145 omega^3,0.183 1 + 0.006 theta + 2.185 omega + 0.071 theta omega + 6.455 omega^2 + 0.211 theta omega^2 + 0.086 omega^3,1.8250011602e-01,5.6097538541e-03,2.1852625464e+00,-1.8203520544e-05,7.0863621115e-02,6.4548962041e+00,-1.5041653630e-07,-3.6883826887e-05,2.1149274136e-01,8.5689698449e-02
7539,2024-09-10 07:35:00,0.007125,0.217274,0.153719,-0.036 1 + 0.002 theta + 0.003 omega + 0.024 theta omega + -8.801 omega^2 + 0.093 theta omega^2 + -25.251 omega^3,-0.067 1 + 0.003 theta + -1.863 omega + 0.047 theta omega + -16.529 omega^2 + 0.180 theta omega^2 + -47.513 omega^3,-6.7116603372e-02,3.3651849804e-03,-1.8627969852e+00,1.1143330686e-05,4.7171378221e-02,-1.6529093628e+01,3.6064484855e-07,-7.2763894873e-05,1.8017776385e-01,-4.7513243346e+01
7540,2024-09-10 07:40:00,nan,nan,nan,0.294 1 + 4.145 omega + 0.009 theta omega + 10.818 omega^2 + 0.029 theta omega^2 + 11.981 omega^3,0.588 1 + 6.289 omega + 0.018 theta omega + 21.629 omega^2 + 0.057 theta omega^2 + 23.974 omega^3,5.8804908003e-01,-5.8147256570e-05,6.2886846548e+00,-1.1171648165e-04,1.8212326972e-02,2.1629386068e+01,-5.7287446187e-07,-2.6635665593e-04,5.7212321460e-02,2.3973802936e+01
7541,2024-09-10 07:45:00,nan,nan,nan,-0.030 1 + -0.002 theta + 0.752 omega + -0.018 theta omega + -0.040 omega^2 + -0.034 theta omega^2 + 2.174 omega^3,-0.051 1 + -0.004 theta + -0.326 omega + -0.035 theta omega + 0.871 omega^2 + -0.066 theta omega^2 + 6.124 omega^3,-5.0582273808e-02,-4.0384198684e-03,-3.2559536146e-01,-5.1017675000e-05,-3.4780259120e-02,8.7073306616e-01,-9.7823521433e-08,-2.7523601597e-04,-6.6391138350e-02,6.1238930833e+00
7542,2024-09-10 07:50:00,0.023625,2.132933,1.508304,-0.168 1 + -0.009 theta + -1.399 omega + -0.096 theta omega + -10.042 omega^2 + -0.001 theta^2 omega + -0.241 theta omega^2 + -10.339 omega^3,-0.322 1 + -0.017 theta + -4.600 omega + -0.187 theta omega + -19.045 omega^2 + -0.002 theta^2 omega + -0.468 theta omega^2 + -18.848 omega^3,-3.2247270925e-01,-1.7377270468e-02,-4.5995794855e+00,-2.6729784313e-04,-1.8693738674e-01,-1.9045012342e+01,-1.1028892695e-06,-1.6033536665e-03,-4.6802135754e-01,-1.8847779024e+01
7543,2024-09-10 07:55:00,0.593890,19.277555,13.637757,0.005 1 + 0.003 theta + 0.935 omega + 0.016 theta omega + -0.912 omega^2 + 0.011 theta omega^2 + -1.615 omega^3,0.010 1 + 0.005 theta + -0.125 omega + 0.031 theta omega + -1.796 omega^2 + 0.001 theta^2 omega + 0.022 theta omega^2 + -3.147 omega^3,9.6611544824e-03,5.1085800214e-03,-1.2452267031e-01,1.6946863100e-04,3.1271356484e-02,-1.7963362308e+00,1.5027466804e-06,5.8836404163e-04,2.1745305495e-02,-3.1468573527e+00
7544,2024-09-10 08:00:00,0.013134,0.320510,0.226825,0.001 1 + 0.992 omega + -0.026 theta omega + -0.284 omega^2 + 0.004 theta^2 omega + -0.058 theta omega^2 + 9.837 omega^3,0.001 1 + 0.001 theta + -0.014 omega + -0.052 theta omega + -0.500 omega^2 + 0.007 theta^2 omega + -0.136 theta omega^2 + 19.703 omega^3,1.4414698405e-03,7.1264801442e-04,-1.3820369531e-02,3.9657256954e-04,-5.2430088553e-02,-5.0028932048e-01,-7.6150994969e-05,7.4270635101e-03,-1.3617163192e-01,1.9703416798e+01
7545,2024-09-10 08:05:00,nan,nan,nan,0.009 1 + 0.003 theta + 1.118 omega + 0.052 theta omega + 0.004 omega^2 + 0.005 theta^2 omega + -0.008 theta omega^2 + 2.103 omega^3,0.018 1 + 0.005 theta + 0.235 omega + 0.104 theta omega + 0.023 omega^2 + 0.009 theta^2 omega + -0.013 theta omega^2 + 4.387 omega^3,1.7522756111e-02,5.3766301504e-03,2.3492578565e-01,3.6868957423e-04,1.0379538553e-01,2.2811105248e-02,-5.2476672092e-06,9.2196218556e-03,-1.3254905529e-02,4.3873063799e+00
7546,2024-09-10 08:10:00,0.019272,2.002938,1.416356,0.940 omega + 0.020 theta omega + 0.301 omega^2 + -0.001 theta^2 omega + -0.291 theta omega^2 + 16.128 omega^3,0.001 theta + -0.116 omega + 0.039 theta omega + 0.538 omega^2 + -0.001 theta^2 omega + -0.592 theta omega^2 + 34.132 omega^3,2.7198648574e-04,5.6897353629e-04,-1.1614517984e-01,-2.3301898071e-04,3.9212926609e-02,5.3831267894e-01,1.8543481215e-05,-1.1308639770e-03,-5.9201252078e-01,3.4132449330e+01
7547,2024-09-10 08:15:00,0.050271,4.139978,2.927623,0.001 1 + -0.001 theta + 0.967 omega + 0.027 theta omega + 0.108 omega^2 + -0.003 theta^2 omega + 0.101 theta omega^2 + -4.971 omega^3,0.002 1 + -0.001 theta + -0.060 omega + 0.051 theta omega + 0.210 omega^2 + -0.006 theta^2 omega + 0.203 theta omega^2 + -9.842 omega^3,2.1951014985e-03,-1.0504830021e-03,-6.0313797984e-02,-3.5772030461e-04,5.1200090098e-02,2.0982401176e-01,4.3298138219e-05,-5.6246058288e-03,2.0302492526e-01,-9.8415474113e+00
