Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
79010,2025-05-26 09:10:00,0.029250,4.298261,3.039400,0.045 1 + 0.373 omega + 0.008 theta omega + 2.632 omega^2 + -0.022 theta omega^2 + -3.271 omega^3,0.082 1 + -0.001 theta + -1.150 omega + 0.014 theta omega + 4.827 omega^2 + -0.041 theta omega^2 + -5.935 omega^3,8.2476480891e-02,-7.1461400331e-04,-1.1495401410e+00,-2.6081336673e-05,1.4128961183e-02,4.8265788443e+00,2.9697252810e-07,1.5980621384e-05,-4.1455667448e-02,-5.9354047909e+00
79011,2025-05-26 09:15:00,0.004111,0.361827,0.255867,-0.014 1 + -0.003 theta + 1.382 omega + 0.037 theta omega + -3.378 omega^2 + -0.152 theta omega^2 + 10.446 omega^3,-0.031 1 + -0.005 theta + 0.830 omega + 0.075 theta omega + -7.241 omega^2 + 0.001 theta^2 omega + -0.309 theta omega^2 + 22.074 omega^3,-3.0667250059e-02,-5.2046644123e-03,8.2951569694e-01,-5.8958883619e-05,7.5339515591e-02,-7.2406685864e+00,-6.8672690556e-07,6.6890487258e-04,-3.0881093848e-01,2.2074018317e+01
79012,2025-05-26 09:20:00,0.020258,1.790515,1.266166,0.191 1 + -0.007 theta + -1.091 omega + 0.056 theta omega + 6.724 omega^2 + -0.117 theta omega^2 + -5.176 omega^3,0.379 1 + -0.013 theta + -4.103 omega + 0.115 theta omega + 12.759 omega^2 + -0.242 theta omega^2 + -8.641 omega^3,3.7903830638e-01,-1.3454071363e-02,-4.1030435303e+00,1.1015303278e-04,1.1531347071e-01,1.2758743342e+01,-2.8040295565e-07,-4.8429473554e-04,-2.4177646262e-01,-8.6412704916e+00
79013,2025-05-26 09:25:00,nan,nan,nan,-0.051 1 + 0.003 theta + 1.701 omega + -0.041 theta omega + -2.913 omega^2 + 0.098 theta omega^2 + 4.090 omega^3,-0.103 1 + 0.007 theta + 1.421 omega + -0.082 theta omega + -5.954 omega^2 + 0.001 theta^2 omega + 0.197 theta omega^2 + 8.447 omega^3,-1.0319042463e-01,6.9692768828e-03,1.4206854771e+00,-6.7343424308e-05,-8.2085512161e-02,-5.9536150539e+00,-4.2421861280e-07,7.1734766827e-04,1.9673472298e-01,8.4466708927e+00
79014,2025-05-26 09:30:00,nan,nan,nan,-0.048 1 + 0.001 theta + 1.945 omega + -0.017 theta omega + -5.703 omega^2 + 0.063 theta omega^2 + 10.831 omega^3,-0.098 1 + 0.002 theta + 1.932 omega + -0.035 theta omega + -11.736 omega^2 + 0.126 theta omega^2 + 22.552 omega^3,-9.7893861643e-02,1.9118964102e-03,1.9315622567e+00,1.1439672409e-05,-3.4852814147e-02,-1.1735886756e+01,-1.4289873300e-07,3.0788744214e-05,1.2601551035e-01,2.2552185781e+01
79015,2025-05-26 09:35:00,nan,nan,nan,-0.009 1 + 0.002 theta + 1.087 omega + -0.029 theta omega + -0.019 omega^2 + 0.076 theta omega^2 + -0.341 omega^3,-0.019 1 + 0.004 theta + 0.209 omega + -0.055 theta omega + -0.455 omega^2 + 0.135 theta omega^2 + 0.949 omega^3,-1.8527547810e-02,4.3521946808e-03,2.0874453705e-01,2.0297822246e-05,-5.4653850778e-02,-4.5476630605e-01,-4.0851283563e-07,9.7967933561e-05,1.3517132982e-01,9.4856029420e-01
79016,2025-05-26 09:40:00,0.032841,3.355586,2.372871,0.027 1 + -0.002 theta + 0.614 omega + 0.024 theta omega + 1.286 omega^2 + -0.054 theta omega^2 + -0.108 omega^3,0.052 1 + -0.004 theta + -0.755 omega + 0.048 theta omega + 2.601 omega^2 + -0.001 theta^2 omega + -0.107 theta omega^2 + -0.471 omega^3,5.2089881564e-02,-3.9868809778e-03,-7.5467578903e-01,7.4245212974e-05,4.7548251172e-02,2.6006640564e+00,1.5424929923e-08,-6.6494306663e-04,-1.0689736171e-01,-4.7081947266e-01
79017,2025-05-26 09:45:00,0.005152,0.469495,0.332003,-0.010 1 + 0.001 theta + 1.224 omega + -0.011 theta omega + -1.752 omega^2 + 0.019 theta omega^2 + 4.727 omega^3,-0.020 1 + 0.003 theta + 0.440 omega + -0.024 theta omega + -3.378 omega^2 + 0.042 theta omega^2 + 9.047 omega^3,-1.9610622987e-02,2.5607200299e-03,4.3969876215e-01,-3.2468797418e-06,-2.3642156771e-02,-3.3780771610e+00,-1.3858828949e-07,8.5893691093e-05,4.2386123449e-02,9.0466445539e+00
79018,2025-05-26 09:50:00,0.014445,1.275033,0.901643,0.014 1 + 0.787 omega + 0.002 theta omega + 0.808 omega^2 + -0.008 theta omega^2 + -0.417 omega^3,0.022 1 + -0.316 omega + 0.004 theta omega + 0.977 omega^2 + -0.014 theta omega^2 + 0.433 omega^3,2.2102601028e-02,2.1080757001e-05,-3.1611061208e-01,-2.0287334769e-05,4.1869917738e-03,9.7707706711e-01,2.6299212002e-07,1.8712113666e-05,-1.3855841708e-02,4.3304043678e-01
79019,2025-05-26 09:55:00,0.044897,4.733518,3.347253,0.005 1 + -0.001 theta + 0.916 omega + 0.004 theta omega + 0.970 omega^2 + -0.006 theta omega^2 + -4.136 omega^3,0.009 1 + -0.002 theta + -0.169 omega + 0.008 theta omega + 2.027 omega^2 + -0.014 theta omega^2 + -8.621 omega^3,8.8621078087e-03,-2.0011670841e-03,-1.6852129220e-01,1.5068045699e-04,7.7653660667e-03,2.0265200182e+00,-3.3721473624e-06,-2.2952377272e-04,-1.3895908749e-02,-8.6214440878e+00
79020,2025-05-26 10:00:00,0.014227,0.770780,0.545117,1.009 omega + -0.005 theta omega + 0.254 omega^2 + 0.002 theta^2 omega + -0.166 theta omega^2 + 2.841 omega^3,-0.001 1 + -0.001 theta + 0.019 omega + -0.011 theta omega + 0.472 omega^2 + 0.004 theta^2 omega + -0.324 theta omega^2 + 5.193 omega^3,-5.6022333172e-04,-6.7287085899e-04,1.9449977119e-02,-5.5146537876e-05,-1.0552477565e-02,4.7210791446e-01,-1.9934226408e-05,4.1042458942e-03,-3.2444067934e-01,5.1926796989e+00
79021,2025-05-26 10:05:00,0.056499,3.699926,2.616548,0.002 1 + 0.001 theta + 0.966 omega + -0.007 theta omega + -0.127 omega^2 + -0.083 theta omega^2 + 2.074 omega^3,0.005 1 + 0.002 theta + -0.076 omega + -0.014 theta omega + -0.274 omega^2 + -0.168 theta omega^2 + 4.736 omega^3,4.5450876652e-03,2.3195353782e-03,-7.5818947763e-02,3.2931642648e-04,-1.4254214396e-02,-2.7428526516e-01,9.6639405274e-06,-4.7814768501e-04,-1.6799684840e-01,4.7362824964e+00
79022,2025-05-26 10:10:00,0.034830,4.945470,3.497062,1.036 omega + 0.015 theta omega + -1.257 omega^2 + -0.117 theta omega^2 + 8.934 omega^3,-0.002 1 + 0.101 omega + 0.030 theta omega + -2.711 omega^2 + -0.233 theta omega^2 + 18.242 omega^3,-2.0604681080e-03,-3.7978480120e-04,1.0102013676e-01,-6.7371168755e-05,2.9506343766e-02,-2.7114603979e+00,5.4968796843e-07,4.5610536231e-04,-2.3252546351e-01,1.8242423857e+01
79023,2025-05-26 10:15:00,0.083480,5.256904,3.717661,-0.025 1 + 0.003 theta + 1.161 omega + -0.024 theta omega + 0.873 omega^2 + 0.001 theta^2 omega + -0.040 theta omega^2 + -2.121 omega^3,-0.054 1 + 0.006 theta + 0.376 omega + -0.051 theta omega + 1.404 omega^2 + 0.002 theta^2 omega + -0.066 theta omega^2 + -3.537 omega^3,-5.3545671781e-02,5.9350950226e-03,3.7558627184e-01,-5.4942306949e-05,-5.1334439791e-02,1.4040397313e+00,-5.9514825931e-06,1.5851971173e-03,-6.5907745559e-02,-3.5365345775e+00
79024,2025-05-26 10:20:00,0.048259,3.267171,2.310491,-0.002 1 + 0.001 theta + 0.957 omega + 0.010 theta omega + -0.196 omega^2 + 0.001 theta^2 omega + -0.096 theta omega^2 + 3.737 omega^3,-0.003 1 + 0.002 theta + -0.086 omega + 0.021 theta omega + -0.386 omega^2 + 0.001 theta^2 omega + -0.191 theta omega^2 + 7.466 omega^3,-3.4634631023e-03,1.7585151203e-03,-8.5606702966e-02,-2.2512324486e-04,2.0850964554e-02,-3.8553067001e-01,1.5343405317e-06,1.1061716666e-03,-1.9093321989e-01,7.4658254071e+00
79025,2025-05-26 10:25:00,1.992348,19.244495,13.680644,-0.018 1 + -0.001 theta + 1.210 omega + -0.008 theta omega + -0.343 omega^2 + 0.036 theta omega^2 + -0.584 omega^3,-0.038 1 + -0.001 theta + 0.446 omega + -0.016 theta omega + -0.835 omega^2 + 0.074 theta omega^2 + -0.800 omega^3,-3.8426129940e-02,-1.4193348828e-03,4.4552819537e-01,2.4987003669e-04,-1.6358116425e-02,-8.3519011885e-01,-4.3141319606e-06,-4.1349825266e-04,7.3709352466e-02,-7.9950149019e-01
79026,2025-05-26 10:30:00,0.044634,4.622989,3.269099,0.009 1 + -0.001 theta + 0.758 omega + 0.014 theta omega + 1.665 omega^2 + -0.073 theta omega^2 + -2.003 omega^3,0.017 1 + -0.001 theta + -0.469 omega + 0.027 theta omega + 3.260 omega^2 + -0.142 theta omega^2 + -4.078 omega^3,1.7141951615e-02,-1.0636285796e-03,-4.6860283023e-01,7.9867694144e-06,2.7094827232e-02,3.2602557900e+00,5.0787001745e-08,-1.7654028973e-04,-1.4211200835e-01,-4.0783105449e+00
79027,2025-05-26 10:35:00,0.011960,0.789070,0.558021,-0.005 1 + 0.001 theta + 1.083 omega + -0.012 theta omega + -0.928 omega^2 + 0.004 theta omega^2 + 4.841 omega^3,-0.011 1 + 0.002 theta + 0.195 omega + -0.019 theta omega + -2.215 omega^2 + -0.010 theta omega^2 + 10.992 omega^3,-1.0579975786e-02,2.3759480979e-03,1.9526769424e-01,-3.7592799907e-05,-1.8813950582e-02,-2.2148911242e+00,-2.4741310829e-07,4.0205220763e-04,-9.6910058331e-03,1.0992492822e+01
79028,2025-05-26 10:40:00,0.219293,20.733865,14.661876,0.037 1 + 0.001 theta + 0.133 omega + 0.011 theta omega + 5.346 omega^2 + -0.092 theta omega^2 + -8.397 omega^3,0.075 1 + 0.002 theta + -1.751 omega + 0.022 theta omega + 10.856 omega^2 + 0.001 theta^2 omega + -0.184 theta omega^2 + -17.194 omega^3,7.4982043420e-02,2.3582457500e-03,-1.7513868691e+00,-2.7154668829e-04,2.1752827653e-02,1.0856457121e+01,3.8723553454e-06,8.0410863188e-04,-1.8415889756e-01,-1.7193845870e+01
79029,2025-05-26 10:45:00,nan,nan,nan,-0.005 1 + 1.177 omega + -0.002 theta omega + -2.149 omega^2 + 0.039 theta omega^2 + 7.975 omega^3,-0.010 1 + 0.375 omega + -0.004 theta omega + -4.592 omega^2 + -0.001 theta^2 omega + 0.052 theta omega^2 + 18.305 omega^3,-9.8402338854e-03,-7.1449481722e-05,3.7484399257e-01,7.6401977962e-05,-3.5707808794e-03,-4.5920351546e+00,9.6227948386e-08,-8.0460692828e-04,5.2405401481e-02,1.8305398325e+01
79030,2025-05-26 10:50:00,0.044183,1.507545,1.066453,-0.001 1 + 0.001 theta + 1.055 omega + 0.011 theta omega + 0.141 omega^2 + -0.012 theta^2 omega + -0.096 theta omega^2 + -8.397 omega^3,-0.003 1 + 0.001 theta + 0.113 omega + 0.001 theta^2 + 0.023 theta omega + 0.271 omega^2 + -0.025 theta^2 omega + -0.197 theta omega^2 + -17.072 omega^3,-2.8579844978e-03,1.4737990212e-03,1.1304364791e-01,8.6491111410e-04,2.2622759368e-02,2.7051917960e-01,-4.1076018798e-04,-2.4930036571e-02,-1.9700774912e-01,-1.7072324723e+01
79031,2025-05-26 10:55:00,0.093943,5.563169,3.934316,-0.002 1 + -0.001 theta + 0.985 omega + 0.001 theta^2 + -0.030 theta omega + 1.016 omega^2 + 0.102 theta omega^2 + -4.506 omega^3,-0.004 1 + -0.002 theta + -0.031 omega + 0.002 theta^2 + -0.061 theta omega + 1.983 omega^2 + 0.216 theta omega^2 + -8.493 omega^3,-3.6942206723e-03,-1.5350087007e-03,-3.0611943992e-02,1.5506385722e-03,-6.0824826631e-02,1.9827676140e+00,-1.3171897628e-04,3.3782308912e-04,2.1638530388e-01,-8.4932861200e+00
79032,2025-05-26 11:00:00,0.155589,8.742037,6.182533,0.001 1 + -0.001 theta + 1.000 omega + 0.016 theta omega + 0.517 omega^2 + -0.001 theta^2 omega + 0.116 theta omega^2 + -9.357 omega^3,0.001 1 + -0.002 theta + 0.032 theta omega + 0.994 omega^2 + -0.002 theta^2 omega + 0.210 theta omega^2 + -17.686 omega^3,1.2379511102e-03,-2.2606039388e-03,2.6423017119e-04,-1.6271173663e-04,3.2283232318e-02,9.9352448832e-01,6.7679313225e-06,-1.7679057384e-03,2.0992325883e-01,-1.7686123288e+01
79033,2025-05-26 11:05:00,nan,nan,nan,0.032 1 + -0.005 theta + 0.610 omega + 0.043 theta omega + 0.671 omega^2 + -0.001 theta^2 omega + -0.054 theta omega^2 + 3.167 omega^3,0.064 1 + -0.009 theta + -0.781 omega + 0.086 theta omega + 1.258 omega^2 + -0.002 theta^2 omega + -0.108 theta omega^2 + 6.756 omega^3,6.4297094203e-02,-9.2379276197e-03,-7.8056138531e-01,3.6941859218e-04,8.6071959541e-02,1.2581853557e+00,-3.3673974042e-06,-2.2787712500e-03,-1.0753521010e-01,6.7558576308e+00
79034,2025-05-26 11:10:00,0.016933,0.724995,0.512789,0.005 1 + 0.840 omega + 0.005 theta omega + 1.804 omega^2 + -0.013 theta omega^2 + -7.268 omega^3,0.009 1 + -0.318 omega + 0.012 theta omega + 3.555 omega^2 + -0.033 theta omega^2 + -13.823 omega^3,8.9930359281e-03,-2.8030701672e-04,-3.1807571619e-01,-3.2301287584e-05,1.1505056732e-02,3.5554058080e+00,1.7237554204e-06,-2.3744622597e-04,-3.3404186144e-02,-1.3823005041e+01
79035,2025-05-26 11:15:00,0.001679,0.158338,0.111968,-0.001 1 + 1.020 omega + -0.004 theta omega + 0.225 omega^2 + 0.021 theta omega^2 + -1.630 omega^3,-0.003 1 + 0.058 omega + -0.006 theta omega + 0.316 omega^2 + 0.039 theta omega^2 + -2.944 omega^3,-3.4239615750e-03,-1.4542534238e-04,5.8099790369e-02,2.2787805980e-05,-5.8529986090e-03,3.1579308553e-01,-5.7467370018e-09,-1.3468582130e-04,3.8610910971e-02,-2.9443826767e+00
79036,2025-05-26 11:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.093 omega + 0.018 theta omega + -2.083 omega^2 + -0.057 theta omega^2 + 8.596 omega^3,0.005 1 + -0.002 theta + 0.150 omega + 0.039 theta omega + -3.993 omega^2 + -0.121 theta omega^2 + 16.972 omega^3,4.5487942714e-03,-2.0535284476e-03,1.4979110126e-01,-2.3371504151e-06,3.8805198771e-02,-3.9932602027e+00,5.9760393632e-07,-3.1790987910e-04,-1.2120689128e-01,1.6972408487e+01
79037,2025-05-26 11:25:00,1.773414,24.928994,17.672008,-0.071 1 + 0.008 theta + 1.600 omega + -0.055 theta omega + -0.678 omega^2 + 0.001 theta^2 omega + 0.043 theta omega^2 + -1.303 omega^3,-0.144 1 + 0.016 theta + 1.226 omega + -0.001 theta^2 + -0.114 theta omega + -1.550 omega^2 + 0.003 theta^2 omega + 0.096 theta omega^2 + -2.148 omega^3,-1.4407355604e-01,1.6163671151e-02,1.2262888594e+00,-5.7560571084e-04,-1.1373611088e-01,-1.5498287678e+00,6.0585749923e-06,2.6859215984e-03,9.6444398302e-02,-2.1480752876e+00
79038,2025-05-26 11:30:00,0.053136,2.754134,1.947829,-0.001 1 + -0.001 theta + 0.880 omega + -0.001 theta omega + -2.804 omega^2 + 0.001 theta^2 omega + -0.176 theta omega^2 + -12.880 omega^3,-0.003 1 + -0.001 theta + -0.226 omega + -0.002 theta omega + -5.454 omega^2 + 0.002 theta^2 omega + -0.341 theta omega^2 + -25.181 omega^3,-2.6806632461e-03,-1.0266185545e-03,-2.2577030218e-01,-2.6181550895e-04,-1.6138369460e-03,-5.4539527180e+00,-1.9601190992e-05,1.8739608057e-03,-3.4086275745e-01,-2.5181348358e+01
79039,2025-05-26 11:35:00,0.012870,1.211529,0.856729,1.002 omega + 0.002 theta omega + -0.257 omega^2 + -0.029 theta omega^2 + 3.039 omega^3,-0.001 1 + 0.076 omega + 0.013 theta omega + -1.806 omega^2 + -0.147 theta omega^2 + 14.250 omega^3,-1.2787367591e-03,-1.7199412555e-04,7.5663904522e-02,-3.1526480203e-05,1.3430657106e-02,-1.8060691275e+00,4.7074025440e-08,4.0222785887e-04,-1.4675428550e-01,1.4250460232e+01
79040,2025-05-26 11:40:00,nan,nan,nan,0.011 1 + -0.002 theta + 1.104 omega + 0.022 theta omega + -3.292 omega^2 + -0.063 theta omega^2 + 13.997 omega^3,0.021 1 + -0.003 theta + 0.202 omega + 0.043 theta omega + -6.379 omega^2 + -0.124 theta omega^2 + 27.153 omega^3,2.1120082863e-02,-3.3656098787e-03,2.0202333685e-01,2.6797798425e-05,4.3424982560e-02,-6.3792789374e+00,2.2602740353e-07,-3.0731465874e-04,-1.2369291710e-01,2.7152944648e+01
79041,2025-05-26 11:45:00,0.144110,5.230174,3.699695,-0.004 1 + 0.001 theta + 1.025 omega + -0.006 theta omega + 0.034 omega^2 + -0.021 theta omega^2 + -0.279 omega^3,-0.008 1 + 0.003 theta + 0.056 omega + -0.014 theta omega + 0.071 omega^2 + 0.001 theta^2 omega + -0.043 theta omega^2 + -0.382 omega^3,-8.2695969158e-03,3.1036368293e-03,5.5954418899e-02,-1.6661459314e-04,-1.3845289365e-02,7.1363182880e-02,-6.6578558731e-07,7.6701553508e-04,-4.3265970883e-02,-3.8245069945e-01
79042,2025-05-26 11:50:00,2.153698,85.746503,60.651056,0.076 1 + 0.005 theta + 1.430 omega + 0.030 theta omega + -0.176 omega^2 + 0.015 theta omega^2 + -1.404 omega^3,0.154 1 + 0.009 theta + 0.888 omega + 0.060 theta omega + -0.214 omega^2 + 0.001 theta^2 omega + 0.032 theta omega^2 + -2.599 omega^3,1.5392984046e-01,9.1641950391e-03,8.8767109733e-01,1.0856365351e-04,6.0013323591e-02,-2.1421417312e-01,-6.1954843648e-07,8.4017814655e-04,3.2026847906e-02,-2.5992377578e+00
79043,2025-05-26 11:55:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.856 omega + -0.010 theta omega + -1.769 omega^2 + 0.005 theta^2 omega + -0.432 theta omega^2 + 2.833 omega^3,-0.002 1 + 0.002 theta + -0.278 omega + -0.017 theta omega + -3.540 omega^2 + 0.010 theta^2 omega + -0.871 theta omega^2 + 6.094 omega^3,-1.5946248867e-03,1.7173414787e-03,-2.7825958743e-01,3.0484350991e-04,-1.7084906521e-02,-3.5402351045e+00,-3.4175765296e-05,1.0413874614e-02,-8.7062180143e-01,6.0942842325e+00
79044,2025-05-26 12:00:00,0.008313,0.400351,0.283152,-0.011 1 + 0.003 theta + 0.921 omega + 0.012 theta omega + 0.137 omega^2 + 0.017 theta omega^2 + 0.839 omega^3,-0.022 1 + 0.005 theta + -0.156 omega + 0.023 theta omega + 0.232 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + 1.540 omega^3,-2.1973671697e-02,5.2256479833e-03,-1.5557298514e-01,2.8954474293e-04,2.3437921211e-02,2.3151366235e-01,3.5755493725e-06,6.7570827480e-04,3.4440435546e-02,1.5397196928e+00
79045,2025-05-26 12:05:00,0.054620,5.866239,4.148237,0.001 1 + 1.030 omega + -0.005 theta omega + -0.185 omega^2 + -0.004 theta^2 omega + 0.094 theta omega^2 + -5.425 omega^3,0.002 1 + -0.001 theta + 0.059 omega + -0.010 theta omega + -0.366 omega^2 + -0.008 theta^2 omega + 0.181 theta omega^2 + -10.548 omega^3,1.7812734878e-03,-9.3226595762e-04,5.8906240304e-02,-3.5708391603e-04,-9.7311088394e-03,-3.6561202186e-01,-6.8406375987e-06,-8.1722973183e-03,1.8061773274e-01,-1.0547556963e+01
79046,2025-05-26 12:10:00,2.248849,37.532842,26.587324,-0.003 1 + -0.003 theta + 0.999 omega + -0.001 theta^2 + 0.005 theta omega + 0.108 omega^2 + 0.002 theta^2 omega + 0.063 theta omega^2 + -1.188 omega^3,-0.005 1 + -0.006 theta + 0.001 omega + -0.002 theta^2 + 0.011 theta omega + 0.248 omega^2 + 0.005 theta^2 omega + 0.138 theta omega^2 + -2.551 omega^3,-4.9922484655e-03,-6.0723030319e-03,5.9531547861e-04,-2.2207571821e-03,1.0875249700e-02,2.4758291226e-01,-2.7823412945e-04,5.1567981846e-03,1.3784010721e-01,-2.5514269711e+00
79047,2025-05-26 12:15:00,0.045377,3.591157,2.539534,0.001 1 + 0.997 omega + 0.016 theta omega + -0.877 omega^2 + -0.143 theta omega^2 + 9.941 omega^3,0.003 1 + -0.001 theta + -0.003 omega + 0.033 theta omega + -1.789 omega^2 + -0.294 theta omega^2 + 20.351 omega^3,2.7160256332e-03,-7.5726264468e-04,-2.5147652796e-03,-8.9758944874e-05,3.2560564872e-02,-1.7888860191e+00,5.0348768263e-06,2.7616241976e-04,-2.9356159993e-01,2.0351459444e+01
79048,2025-05-26 12:20:00,0.093551,3.981740,2.816292,1.006 omega + -0.130 omega^2 + 0.001 theta^2 omega + -0.017 theta omega^2 + -1.800 omega^3,0.010 omega + -0.231 omega^2 + 0.003 theta^2 omega + -0.037 theta omega^2 + -3.244 omega^3,6.9687000854e-05,-3.0794602282e-04,1.0176261866e-02,4.3405123713e-05,-2.0770157990e-04,-2.3108139792e-01,-2.1658140852e-05,2.9568546927e-03,-3.7090777908e-02,-3.2438314467e+00
