Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
45510,2025-01-29 15:50:00,0.018851,0.445565,0.315344,0.001 1 + -0.001 theta + 1.044 omega + 0.011 theta omega + -0.978 omega^2 + -0.065 theta omega^2 + 5.613 omega^3,0.001 1 + -0.002 theta + 0.090 omega + 0.021 theta omega + -1.881 omega^2 + -0.122 theta omega^2 + 10.730 omega^3,1.4780883474e-03,-1.5549606750e-03,9.0325501619e-02,6.4952285870e-05,2.0633357594e-02,-1.8813426225e+00,-1.4834675705e-06,-7.0488247496e-05,-1.2232394561e-01,1.0730176464e+01
45511,2025-01-29 15:55:00,0.014327,0.631492,0.446647,-0.004 1 + 0.908 omega + -0.984 omega^2 + 0.014 theta omega^2 + -3.405 omega^3,-0.007 1 + -0.181 omega + 0.001 theta omega + -1.976 omega^2 + 0.028 theta omega^2 + -6.840 omega^3,-6.8478089751e-03,-3.0665283187e-04,-1.8070205066e-01,-8.6822001837e-06,1.1636089673e-03,-1.9758194928e+00,2.8014739140e-07,-1.6523822002e-04,2.8061575011e-02,-6.8401339943e+00
45512,2025-01-29 16:00:00,nan,nan,nan,0.058 1 + 0.012 theta + 1.590 omega + 0.001 theta^2 + 0.095 theta omega + 2.225 omega^2 + 0.004 theta^2 omega + 0.155 theta omega^2 + 4.623 omega^3,0.119 1 + 0.024 theta + 1.182 omega + 0.001 theta^2 + 0.191 theta omega + 4.361 omega^2 + 0.007 theta^2 omega + 0.303 theta omega^2 + 9.102 omega^3,1.1888062462e-01,2.3540495420e-02,1.1821979658e+00,1.1350173052e-03,1.9083972685e-01,4.3606566582e+00,7.4743960090e-07,7.4156089092e-03,3.0336746454e-01,9.1020030056e+00
45513,2025-01-29 16:05:00,0.093242,7.073474,5.002136,-0.003 1 + -0.001 theta + 1.062 omega + 0.012 theta omega + 0.063 omega^2 + -0.002 theta^2 omega + 0.038 theta omega^2 + -3.732 omega^3,-0.007 1 + -0.002 theta + 0.126 omega + 0.024 theta omega + 0.145 omega^2 + -0.003 theta^2 omega + 0.076 theta omega^2 + -7.531 omega^3,-6.5212222013e-03,-1.8461967884e-03,1.2590654378e-01,1.6736849529e-04,2.4022858374e-02,1.4462156541e-01,1.7152098315e-06,-3.1736755653e-03,7.6128939944e-02,-7.5310862407e+00
45514,2025-01-29 16:10:00,nan,nan,nan,-0.008 1 + 0.002 theta + 1.082 omega + -0.012 theta omega + -0.319 omega^2 + 0.017 theta omega^2 + 0.535 omega^3,-0.017 1 + 0.003 theta + 0.166 omega + -0.024 theta omega + -0.620 omega^2 + 0.001 theta^2 omega + 0.033 theta omega^2 + 1.041 omega^3,-1.6624335441e-02,3.1588290405e-03,1.6609131345e-01,-1.2902611597e-04,-2.4109962844e-02,-6.1983201090e-01,6.9283838827e-07,7.2682186105e-04,3.2963447850e-02,1.0413238583e+00
45515,2025-01-29 16:15:00,0.043310,4.463902,3.156604,0.999 omega + 0.001 theta omega + 0.021 omega^2 + -0.009 theta omega^2 + 0.225 omega^3,-0.001 1 + 0.001 omega + 0.002 theta omega + 0.054 omega^2 + -0.018 theta omega^2 + 0.366 omega^3,-7.0251919568e-04,-4.0205365987e-04,1.0001856726e-03,7.4401482414e-05,2.3488299703e-03,5.3716390636e-02,-1.3581848284e-06,-2.1182803690e-04,-1.7776780657e-02,3.6616755478e-01
45516,2025-01-29 16:20:00,0.162587,7.752298,5.482908,-0.007 1 + -0.001 theta + 1.035 omega + -0.003 theta omega + 0.379 omega^2 + -0.016 theta omega^2 + -0.320 omega^3,-0.014 1 + -0.001 theta + 0.065 omega + -0.005 theta omega + 0.793 omega^2 + -0.033 theta omega^2 + -0.697 omega^3,-1.4198540952e-02,-1.3572763025e-03,6.5321779286e-02,2.6873658146e-04,-5.4412879459e-03,7.9337868414e-01,-7.9853988523e-06,9.8784359503e-05,-3.2884162382e-02,-6.9651162016e-01
45517,2025-01-29 16:25:00,0.063758,5.697185,4.028770,0.002 1 + -0.001 theta + 1.029 omega + -0.002 theta omega + -0.210 omega^2 + 0.034 theta omega^2 + -0.437 omega^3,0.004 1 + -0.001 theta + 0.062 omega + -0.005 theta omega + -0.431 omega^2 + 0.069 theta omega^2 + -0.903 omega^3,4.3592469666e-03,-1.3936547773e-03,6.2368931159e-02,1.1856202398e-04,-5.2227005428e-03,-4.3082067256e-01,-1.7996750235e-06,-3.4941598908e-04,6.9121151685e-02,-9.0305129314e-01
45518,2025-01-29 16:30:00,0.021622,2.660492,1.881314,-0.092 1 + 0.004 theta + 2.436 omega + -0.054 theta omega + -6.502 omega^2 + 0.168 theta omega^2 + 7.381 omega^3,-0.187 1 + 0.008 theta + 2.932 omega + -0.110 theta omega + -13.357 omega^2 + 0.342 theta omega^2 + 15.540 omega^3,-1.8747938940e-01,8.3062143919e-03,2.9322942659e+00,-5.4056937932e-05,-1.1017675594e-01,-1.3357178083e+01,-1.8891076040e-08,4.6296815232e-04,3.4160213301e-01,1.5540173241e+01
45519,2025-01-29 16:35:00,nan,nan,nan,0.993 omega + -0.001 theta^2 + 0.019 theta omega + -0.149 omega^2 + 0.004 theta^2 omega + -0.051 theta omega^2 + 2.224 omega^3,-0.013 omega + -0.001 theta^2 + 0.039 theta omega + -0.296 omega^2 + 0.008 theta^2 omega + -0.102 theta omega^2 + 4.427 omega^3,-3.3694766418e-04,-4.9475150553e-04,-1.2780241452e-02,-1.1699208729e-03,3.9424738759e-02,-2.9594922450e-01,-2.1984956691e-04,7.6907904734e-03,-1.0212067696e-01,4.4268230796e+00
45520,2025-01-29 16:40:00,0.073278,5.604328,3.963197,0.002 1 + 0.965 omega + 0.004 theta omega + -0.060 omega^2 + -0.017 theta omega^2 + 1.356 omega^3,0.004 1 + -0.001 theta + -0.051 omega + 0.008 theta omega + -0.266 omega^2 + -0.034 theta omega^2 + 3.137 omega^3,3.8150965394e-03,-5.3964099777e-04,-5.1198596030e-02,1.2390875820e-05,8.3416473603e-03,-2.6590922724e-01,-4.2167559212e-08,-5.7723462559e-05,-3.4419781847e-02,3.1373434839e+00
45521,2025-01-29 16:45:00,0.060033,5.129607,3.627428,0.004 1 + 0.001 theta + 0.807 omega + -0.009 theta omega + 2.242 omega^2 + 0.010 theta omega^2 + -6.813 omega^3,0.007 1 + 0.002 theta + -0.376 omega + -0.018 theta omega + 4.390 omega^2 + 0.021 theta omega^2 + -13.347 omega^3,7.4586995942e-03,1.6625878745e-03,-3.7583824411e-01,-5.5732340291e-05,-1.7811914644e-02,4.3896050111e+00,2.1775004252e-07,4.2973218297e-04,2.0998999786e-02,-1.3346896626e+01
45522,2025-01-29 16:50:00,nan,nan,nan,-0.017 1 + 0.002 theta + 1.181 omega + -0.021 theta omega + -0.675 omega^2 + 0.028 theta omega^2 + 2.153 omega^3,-0.035 1 + 0.005 theta + 0.369 omega + -0.041 theta omega + -1.364 omega^2 + 0.001 theta^2 omega + 0.055 theta omega^2 + 4.267 omega^3,-3.4715870415e-02,4.8106295943e-03,3.6870172127e-01,-1.2311932168e-04,-4.1370905042e-02,-1.3640868863e+00,6.1373143934e-07,7.0379608522e-04,5.5347749894e-02,4.2673048099e+00
45523,2025-01-29 16:55:00,nan,nan,nan,-0.008 1 + -0.002 theta + 1.241 omega + -0.011 theta omega + -1.081 omega^2 + 0.042 theta omega^2 + 1.946 omega^3,-0.016 1 + -0.004 theta + 0.484 omega + 0.001 theta^2 + -0.023 theta omega + -2.171 omega^2 + 0.084 theta omega^2 + 3.875 omega^3,-1.5620238912e-02,-4.1007687344e-03,4.8447159740e-01,5.1422876537e-04,-2.2739417069e-02,-2.1706319110e+00,-1.0706471340e-05,-4.6463969730e-04,8.3879585285e-02,3.8751649915e+00
45524,2025-01-29 17:00:00,nan,nan,nan,-0.001 theta + 1.023 omega + -0.001 theta omega + -0.182 omega^2 + -0.001 theta^2 omega + 0.045 theta omega^2 + 0.054 omega^3,0.001 1 + -0.002 theta + 0.047 omega + -0.002 theta omega + -0.351 omega^2 + -0.002 theta^2 omega + 0.093 theta omega^2 + -0.046 omega^3,7.9267313227e-04,-2.2249732714e-03,4.7086641769e-02,4.2152405197e-04,-2.1725636945e-03,-3.5116477497e-01,-6.3064515500e-06,-1.9565232551e-03,9.3146072910e-02,-4.6277516112e-02
45525,2025-01-29 17:05:00,0.016578,0.440151,0.311454,-0.006 1 + -0.001 theta + 1.282 omega + 0.025 theta omega + -3.562 omega^2 + -0.127 theta omega^2 + 13.973 omega^3,-0.012 1 + -0.003 theta + 0.570 omega + 0.052 theta omega + -7.207 omega^2 + -0.258 theta omega^2 + 28.330 omega^3,-1.2006747018e-02,-2.7520913296e-03,5.7019381962e-01,-3.4745441228e-05,5.1819179562e-02,-7.2067143880e+00,-3.3454237471e-07,4.2236624865e-04,-2.5831249152e-01,2.8330327772e+01
45526,2025-01-29 17:10:00,0.045060,3.226461,2.281675,-0.002 1 + 0.985 omega + 0.003 theta omega + 0.423 omega^2 + 0.001 theta^2 omega + -0.168 theta omega^2 + 1.542 omega^3,-0.004 1 + -0.001 theta + -0.029 omega + 0.006 theta omega + 0.817 omega^2 + 0.002 theta^2 omega + -0.325 theta omega^2 + 3.040 omega^3,-3.7171294946e-03,-6.3744166023e-04,-2.9177723739e-02,3.0583188561e-04,5.7698207042e-03,8.1707967654e-01,-1.1568099736e-05,2.1377468098e-03,-3.2506237232e-01,3.0399494528e+00
45527,2025-01-29 17:15:00,0.219531,6.718839,4.753472,-0.001 1 + -0.003 theta + 1.016 omega + -0.001 theta omega + -0.065 omega^2 + -0.018 theta omega^2 + -0.037 omega^3,-0.002 1 + -0.005 theta + 0.034 omega + -0.001 theta^2 + -0.002 theta omega + -0.133 omega^2 + -0.036 theta omega^2 + -0.127 omega^3,-2.3649657166e-03,-5.0729397778e-03,3.4412665545e-02,-8.9583715586e-04,-1.6175306191e-03,-1.3339016987e-01,-3.7936705921e-05,-2.6752601352e-04,-3.6356049996e-02,-1.2659024642e-01
45528,2025-01-29 17:20:00,nan,nan,nan,-0.067 1 + 0.006 theta + 1.689 omega + -0.055 theta omega + -1.820 omega^2 + 0.001 theta^2 omega + 0.104 theta omega^2 + 1.294 omega^3,-0.132 1 + 0.012 theta + 1.374 omega + -0.109 theta omega + -3.636 omega^2 + 0.001 theta^2 omega + 0.208 theta omega^2 + 2.569 omega^3,-1.3246770428e-01,1.1566926092e-02,1.3736551945e+00,-1.4035512356e-04,-1.0934301160e-01,-3.6360475253e+00,-2.3368503957e-07,1.0106544731e-03,2.0772019905e-01,2.5692401915e+00
45529,2025-01-29 17:25:00,0.013563,1.769867,1.251521,-0.021 1 + 0.002 theta + 1.334 omega + -0.038 theta omega + -1.329 omega^2 + 0.109 theta omega^2 + 1.354 omega^3,-0.043 1 + 0.004 theta + 0.689 omega + -0.077 theta omega + -2.794 omega^2 + 0.001 theta^2 omega + 0.223 theta omega^2 + 3.043 omega^3,-4.2509270865e-02,4.2639993055e-03,6.8897188717e-01,2.4768195333e-06,-7.6523760275e-02,-2.7938291966e+00,-1.9447261465e-06,9.0308575158e-04,2.2257487592e-01,3.0434936145e+00
45530,2025-01-29 17:30:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.083 omega + -0.009 theta omega + 0.034 omega^2 + 0.001 theta omega^2 + 0.058 omega^3,-0.029 1 + 0.003 theta + 0.168 omega + -0.019 theta omega + 0.110 omega^2 + 0.001 theta^2 omega + 0.048 omega^3,-2.9071942786e-02,2.9757064033e-03,1.6815403798e-01,-2.8018953306e-05,-1.8916466543e-02,1.0959638972e-01,-2.8346592389e-06,5.4070389938e-04,1.1890464852e-04,4.8298987076e-02
45531,2025-01-29 17:35:00,0.084505,7.327514,5.181680,-0.001 theta + 1.015 omega + 0.024 theta omega + 0.432 omega^2 + -0.003 theta^2 omega + 0.037 theta omega^2 + -4.644 omega^3,-0.003 theta + 0.031 omega + 0.048 theta omega + 0.850 omega^2 + -0.007 theta^2 omega + 0.073 theta omega^2 + -9.248 omega^3,-5.6809165697e-05,-2.5602097807e-03,3.1283330062e-02,-1.1907311912e-04,4.7649544192e-02,8.5021312630e-01,4.2180934913e-05,-6.6796207778e-03,7.2938388782e-02,-9.2478304916e+00
45532,2025-01-29 17:40:00,0.015090,0.327597,0.231892,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.093 omega^2 + -0.009 theta omega^2 + 0.075 omega^3,-0.005 1 + -0.001 theta + 0.010 omega + -0.001 theta omega + 0.173 omega^2 + -0.017 theta omega^2 + 0.064 omega^3,-4.5664877132e-03,-5.6023309936e-04,1.0204989087e-02,-1.2502261509e-04,-1.2982149064e-03,1.7322161359e-01,-5.6332640822e-06,-1.0670457720e-04,-1.7362681888e-02,6.3978067451e-02
45533,2025-01-29 17:45:00,0.063317,9.238466,6.532735,0.005 1 + 0.854 omega + 1.354 omega^2 + -0.016 theta omega^2 + -2.810 omega^3,0.008 1 + -0.001 theta + -0.245 omega + 2.357 omega^2 + -0.027 theta omega^2 + -4.809 omega^3,7.9993128775e-03,-5.5938908633e-04,-2.4498545554e-01,4.9410320940e-05,-3.8805202866e-04,2.3574707347e+00,-1.0420604122e-06,7.7550558536e-05,-2.7397382048e-02,-4.8094124612e+00
45534,2025-01-29 17:50:00,0.106045,8.332248,5.892266,-0.003 1 + -0.001 theta + 1.021 omega + -0.003 theta omega + 0.434 omega^2 + 0.010 theta omega^2 + -2.216 omega^3,-0.006 1 + -0.001 theta + 0.048 omega + -0.006 theta omega + 0.880 omega^2 + 0.020 theta omega^2 + -4.530 omega^3,-5.6577245090e-03,-1.2674610277e-03,4.7954327417e-02,1.7130797682e-04,-5.5458491866e-03,8.8025466583e-01,-3.5427788561e-06,-1.2186372182e-04,1.9894624080e-02,-4.5303070153e+00
45535,2025-01-29 17:55:00,nan,nan,nan,-0.008 1 + -0.001 theta + 1.254 omega + -0.003 theta omega + -1.681 omega^2 + 0.020 theta omega^2 + 3.607 omega^3,-0.017 1 + -0.002 theta + 0.503 omega + -0.007 theta omega + -3.296 omega^2 + 0.041 theta omega^2 + 7.028 omega^3,-1.6810438938e-02,-2.0986342992e-03,5.0335971755e-01,1.8929564467e-04,-7.0048591015e-03,-3.2959340856e+00,-3.3034491958e-06,-2.0185066371e-04,4.0672908195e-02,7.0284119409e+00
45536,2025-01-29 18:00:00,0.573172,43.795178,30.970519,-0.005 1 + 0.001 theta + 1.003 omega + -0.011 theta omega + 0.749 omega^2 + 0.001 theta^2 omega + -0.037 theta omega^2 + -0.702 omega^3,-0.011 1 + 0.003 theta + 0.013 omega + -0.022 theta omega + 1.482 omega^2 + 0.001 theta^2 omega + -0.073 theta omega^2 + -1.388 omega^3,-1.1125322374e-02,2.5772656415e-03,1.2913281164e-02,-9.4150454174e-05,-2.2233061796e-02,1.4819997770e+00,-6.3833755591e-07,1.1658344330e-03,-7.2762478622e-02,-1.3882152806e+00
45537,2025-01-29 18:05:00,0.030575,2.533778,1.791782,0.005 1 + -0.001 theta + 0.957 omega + 0.009 theta omega + -0.395 omega^2 + -0.045 theta omega^2 + 4.301 omega^3,0.010 1 + -0.002 theta + -0.096 omega + 0.021 theta omega + -0.836 omega^2 + -0.098 theta omega^2 + 9.150 omega^3,1.0057653492e-02,-1.8164284296e-03,-9.5573861262e-02,8.3248917724e-05,2.0640212816e-02,-8.3589796799e-01,-1.7726830333e-06,-1.2241124765e-04,-9.7728632563e-02,9.1503873165e+00
45538,2025-01-29 18:10:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.955 omega + -0.012 theta omega + 0.260 omega^2 + -0.040 theta omega^2 + 2.544 omega^3,-0.009 1 + -0.002 theta + -0.088 omega + -0.023 theta omega + 0.503 omega^2 + -0.076 theta omega^2 + 4.842 omega^3,-9.2421100620e-03,-1.6953455104e-03,-8.7585953592e-02,-7.9912359134e-06,-2.3157805600e-02,5.0261706856e-01,6.9195666920e-07,-1.7220399633e-04,-7.6319092247e-02,4.8417523295e+00
45539,2025-01-29 18:15:00,0.033143,1.287278,0.910544,0.001 1 + -0.001 theta + 1.008 omega + -0.001 theta omega + -0.081 omega^2 + -0.015 theta omega^2 + -0.525 omega^3,0.002 1 + -0.001 theta + 0.015 omega + -0.001 theta^2 + -0.002 theta omega + -0.157 omega^2 + -0.029 theta omega^2 + -1.003 omega^3,2.1113728282e-03,-1.4554582856e-03,1.5358810071e-02,-7.1390861785e-04,-2.3931529643e-03,-1.5740374224e-01,-5.7493624670e-05,-3.0934751569e-04,-2.9304084650e-02,-1.0030254903e+00
45540,2025-01-29 18:20:00,0.050287,5.771252,4.081046,0.046 1 + -0.002 theta + 0.331 omega + 0.017 theta omega + 3.096 omega^2 + -0.037 theta omega^2 + -4.618 omega^3,0.095 1 + -0.003 theta + -1.364 omega + 0.035 theta omega + 6.207 omega^2 + -0.080 theta omega^2 + -8.854 omega^3,9.4510244020e-02,-3.2474484893e-03,-1.3637567043e+00,1.4855612365e-05,3.5238551989e-02,6.2068204125e+00,4.0044326130e-07,-2.3873158760e-04,-7.9719182269e-02,-8.8544338860e+00
45541,2025-01-29 18:25:00,0.059021,7.318975,5.175465,0.010 1 + 0.731 omega + -0.003 theta omega + 2.547 omega^2 + 0.023 theta omega^2 + -7.653 omega^3,0.019 1 + -0.540 omega + -0.006 theta omega + 5.115 omega^2 + 0.044 theta omega^2 + -15.274 omega^3,1.9020521088e-02,-4.6592789491e-04,-5.3951994330e-01,5.8573039708e-05,-5.9192384311e-03,5.1149524797e+00,-5.5613244516e-07,-2.0266156585e-04,4.3582770321e-02,-1.5274295984e+01
45542,2025-01-29 18:30:00,0.048359,1.646438,1.164710,0.001 1 + -0.001 theta + 1.007 omega + -0.005 theta omega + 0.229 omega^2 + -0.008 theta omega^2 + -0.461 omega^3,0.002 1 + -0.001 theta + 0.017 omega + -0.011 theta omega + 0.447 omega^2 + 0.001 theta^2 omega + -0.016 theta omega^2 + -0.882 omega^3,2.0442985056e-03,-1.3861567913e-03,1.6829019078e-02,1.6476823346e-04,-1.0760246448e-02,4.4669693353e-01,-5.0421442285e-06,5.2712704177e-04,-1.6280059534e-02,-8.8226611958e-01
45543,2025-01-29 18:35:00,0.064312,4.313318,3.050315,0.001 theta + 0.896 omega + -0.018 theta omega + 1.610 omega^2 + 0.014 theta omega^2 + -4.529 omega^3,0.001 1 + 0.003 theta + -0.213 omega + -0.035 theta omega + 3.273 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + -9.185 omega^3,9.2491745652e-04,2.9532802625e-03,-2.1290408530e-01,-7.4655154208e-05,-3.4914488250e-02,3.2732650001e+00,-5.1888546125e-07,9.0720555775e-04,2.7683314809e-02,-9.1848067622e+00
45544,2025-01-29 18:40:00,0.098888,5.131848,3.629438,0.025 1 + -0.009 theta + 0.745 omega + 0.001 theta^2 + 0.062 theta omega + 0.677 omega^2 + -0.003 theta^2 omega + -0.043 theta omega^2 + -3.169 omega^3,0.049 1 + -0.018 theta + -0.500 omega + 0.002 theta^2 + 0.122 theta omega + 1.328 omega^2 + -0.006 theta^2 omega + -0.087 theta omega^2 + -6.266 omega^3,4.8748524130e-02,-1.8071194214e-02,-4.9988917734e-01,2.0595112864e-03,1.2194268665e-01,1.3283648584e+00,-7.0781480957e-05,-5.7799295459e-03,-8.6502669853e-02,-6.2661507894e+00
45545,2025-01-29 18:45:00,nan,nan,nan,0.035 1 + -0.006 theta + 0.782 omega + 0.037 theta omega + -0.068 omega^2 + -0.001 theta^2 omega + -0.017 theta omega^2 + 1.221 omega^3,0.070 1 + -0.012 theta + -0.438 omega + 0.074 theta omega + -0.131 omega^2 + -0.002 theta^2 omega + -0.035 theta omega^2 + 2.416 omega^3,6.9692662296e-02,-1.2316330521e-02,-4.3759254910e-01,4.9004324816e-04,7.3545562590e-02,-1.3122634122e-01,-2.1343531032e-06,-2.4458429860e-03,-3.4636976476e-02,2.4162665092e+00
45546,2025-01-29 18:50:00,0.107529,3.953756,2.796761,0.004 1 + -0.001 theta + 0.959 omega + 0.005 theta omega + 0.099 omega^2 + 0.003 theta omega^2 + -0.403 omega^3,0.007 1 + -0.001 theta + -0.075 omega + 0.010 theta omega + 0.197 omega^2 + 0.005 theta omega^2 + -0.809 omega^3,6.7771462240e-03,-1.4083403468e-03,-7.5336446522e-02,1.0114825989e-04,9.7407885954e-03,1.9666382668e-01,-2.6029001372e-06,-3.6097539233e-04,5.0797763861e-03,-8.0881023070e-01
45547,2025-01-29 18:55:00,0.043278,1.305538,0.923662,1.035 omega + -0.008 theta omega + -0.023 omega^2 + -0.003 theta omega^2 + -0.036 omega^3,0.069 omega + -0.015 theta omega + -0.034 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + -0.040 omega^3,1.5450034535e-04,-3.0204408181e-04,6.9216331186e-02,6.6712943466e-05,-1.5011084776e-02,-3.4366506255e-02,-2.6349493487e-06,6.4811902013e-04,-7.5552758796e-03,-3.9506492137e-02
45548,2025-01-29 19:00:00,nan,nan,nan,1.041 omega + -0.002 theta omega + -0.333 omega^2 + 0.029 theta omega^2 + 0.171 omega^3,-0.001 1 + 0.087 omega + -0.004 theta omega + -0.693 omega^2 + 0.061 theta omega^2 + 0.279 omega^3,-1.1427574718e-03,3.6746998233e-04,8.6603735420e-02,-4.7069379301e-05,-4.0735098518e-03,-6.9340475658e-01,2.0384966223e-06,-3.3257237393e-04,6.0705591840e-02,2.7901628533e-01
