Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
75017,2025-05-12 12:10:00,0.032616,0.838960,0.593682,-0.002 1 + -0.004 theta + 0.999 omega + -0.002 theta^2 + 0.009 theta omega + -0.365 omega^2 + 0.002 theta^2 omega + -0.163 theta omega^2 + 0.622 omega^3,-0.004 1 + -0.009 theta + -0.001 omega + -0.005 theta^2 + 0.015 theta omega + -0.741 omega^2 + -0.001 theta^3 + 0.004 theta^2 omega + -0.325 theta omega^2 + 0.962 omega^3,-4.4712369827e-03,-8.7751332442e-03,-1.0050917387e-03,-4.6399055772e-03,1.5385400206e-02,-7.4088933741e-01,-6.8264502149e-04,3.8603190578e-03,-3.2543092983e-01,9.6223498979e-01
75018,2025-05-12 12:15:00,0.052750,2.418842,1.710786,0.952 omega + 0.938 omega^2 + -5.182 omega^3,-0.091 omega + 1.806 omega^2 + -0.006 theta omega^2 + -9.640 omega^3,4.1451252976e-04,3.6576493512e-04,-9.0813625508e-02,-7.6899930190e-05,4.2584157327e-04,1.8055421481e+00,4.3794643162e-06,2.6090033708e-05,-5.9363105925e-03,-9.6395409808e+00
75019,2025-05-12 12:20:00,nan,nan,nan,-0.027 1 + 0.007 theta + 1.339 omega + -0.055 theta omega + -1.372 omega^2 + 0.002 theta^2 omega + 0.090 theta omega^2 + 2.785 omega^3,-0.055 1 + 0.014 theta + 0.687 omega + -0.001 theta^2 + -0.113 theta omega + -2.778 omega^2 + 0.004 theta^2 omega + 0.183 theta omega^2 + 5.748 omega^3,-5.5001616488e-02,1.3631280488e-02,6.8736004411e-01,-9.9082710663e-04,-1.1265705479e-01,-2.7778781365e+00,2.1734244537e-05,4.3019134850e-03,1.8250745931e-01,5.7477493234e+00
75020,2025-05-12 12:25:00,0.086476,6.527948,4.616361,1.002 omega + -0.006 theta omega + 0.077 omega^2 + -0.005 theta^2 omega + 0.094 theta omega^2 + -0.809 omega^3,-0.001 1 + 0.010 omega + 0.001 theta^2 + -0.013 theta omega + 0.216 omega^2 + -0.012 theta^2 omega + 0.236 theta omega^2 + -2.604 omega^3,-9.0280851626e-04,-2.8845536537e-04,1.0246079035e-02,6.8223892976e-04,-1.3193404734e-02,2.1587759141e-01,8.8721570167e-05,-1.1635790678e-02,2.3631215858e-01,-2.6036689895e+00
75021,2025-05-12 12:30:00,0.027796,1.998576,1.413344,-0.002 1 + 0.001 theta + 1.013 omega + -0.006 theta omega + -0.276 omega^2 + -0.003 theta omega^2 + 2.571 omega^3,-0.005 1 + 0.002 theta + 0.034 omega + -0.013 theta omega + -0.565 omega^2 + -0.006 theta omega^2 + 5.097 omega^3,-4.7384329155e-03,2.1572734816e-03,3.3541681910e-02,-1.2415817602e-04,-1.2761035962e-02,-5.6478025081e-01,1.8430339987e-06,4.8188121004e-04,-6.2471211377e-03,5.0973859286e+00
75022,2025-05-12 12:35:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.940 omega + 0.028 theta omega + -0.649 omega^2 + -0.002 theta^2 omega + -0.080 theta omega^2 + 8.669 omega^3,0.005 1 + -0.002 theta + -0.114 omega + 0.054 theta omega + -1.330 omega^2 + -0.003 theta^2 omega + -0.167 theta omega^2 + 17.521 omega^3,5.2054208517e-03,-1.6586135741e-03,-1.1377452655e-01,-1.6242743483e-05,5.4429883492e-02,-1.3303967839e+00,1.1834626706e-05,-2.8382893499e-03,-1.6738994410e-01,1.7521038802e+01
75023,2025-05-12 12:40:00,0.065142,4.682161,3.311108,0.027 1 + -0.010 theta + 0.819 omega + 0.001 theta^2 + 0.050 theta omega + 0.184 omega^2 + -0.003 theta^2 omega + -0.027 theta omega^2 + -0.987 omega^3,0.054 1 + -0.019 theta + -0.355 omega + 0.002 theta^2 + 0.097 theta omega + 0.327 omega^2 + -0.006 theta^2 omega + -0.051 theta omega^2 + -1.803 omega^3,5.3598620639e-02,-1.9142402608e-02,-3.5494438414e-01,2.0986418921e-03,9.7163798304e-02,3.2667928711e-01,-7.1989221217e-05,-5.9197226871e-03,-5.0520869206e-02,-1.8028128632e+00
75024,2025-05-12 12:45:00,nan,nan,nan,-0.044 1 + 0.007 theta + 1.265 omega + -0.025 theta omega + -0.491 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + 1.671 omega^3,-0.089 1 + 0.013 theta + 0.540 omega + -0.001 theta^2 + -0.051 theta omega + -1.017 omega^2 + 0.001 theta^2 omega + 0.011 theta omega^2 + 3.404 omega^3,-8.8997896573e-02,1.3488204840e-02,5.3989328906e-01,-6.4747344232e-04,-5.0674573681e-02,-1.0166935118e+00,9.9864712045e-06,1.2104991971e-03,1.0703709389e-02,3.4044770340e+00
75025,2025-05-12 12:50:00,0.077976,7.078119,5.005290,0.001 1 + -0.001 theta + 1.010 omega + -0.001 theta omega + -0.121 omega^2 + -0.003 theta^2 omega + 0.054 theta omega^2 + -1.616 omega^3,0.001 1 + -0.002 theta + 0.022 omega + -0.001 theta^2 + -0.002 theta omega + -0.267 omega^2 + -0.005 theta^2 omega + 0.105 theta omega^2 + -3.354 omega^3,1.3471818345e-03,-1.5971526255e-03,2.2240887415e-02,-8.2630643149e-04,-1.5710788643e-03,-2.6725035789e-01,-5.2900470815e-05,-5.1089919224e-03,1.0488243215e-01,-3.3537436955e+00
75026,2025-05-12 12:55:00,0.085765,3.540256,2.504073,-0.004 1 + 0.876 omega + 0.004 theta omega + -1.058 omega^2 + -0.038 theta omega^2 + -1.376 omega^3,-0.008 1 + -0.243 omega + 0.008 theta omega + -2.123 omega^2 + 0.001 theta^2 omega + -0.076 theta omega^2 + -2.757 omega^3,-7.5701985089e-03,-8.2996592734e-05,-2.4252723930e-01,-1.8357415926e-04,7.7645236785e-03,-2.1233002551e+00,-7.3377155801e-06,6.7545622716e-04,-7.6356328814e-02,-2.7570757252e+00
75027,2025-05-12 13:00:00,0.056006,3.688079,2.608166,0.020 1 + 0.001 theta + 1.106 omega + 0.007 theta omega + 0.028 omega^2 + 0.004 theta omega^2 + -0.249 omega^3,0.038 1 + 0.002 theta + 0.179 omega + 0.012 theta omega + -0.044 omega^2 + 0.006 theta omega^2 + -0.553 omega^3,3.8248731271e-02,2.4810546267e-03,1.7916377412e-01,3.9166380207e-05,1.1957139288e-02,-4.4145806812e-02,-2.6384647024e-08,1.7544584697e-04,5.7249714910e-03,-5.5295185398e-01
75028,2025-05-12 13:05:00,nan,nan,nan,0.001 1 + 0.990 omega + -0.002 theta omega + 0.025 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + 0.631 omega^3,0.002 1 + -0.019 omega + -0.005 theta omega + 0.058 omega^2 + 0.001 theta^2 omega + -0.016 theta omega^2 + 1.297 omega^3,1.8727971598e-03,3.8515127594e-04,-1.8969055043e-02,-3.0900728304e-05,-5.1378784509e-03,5.8396048346e-02,-2.6434263055e-05,1.0658867869e-03,-1.5518182530e-02,1.2971227191e+00
75029,2025-05-12 13:10:00,0.086528,7.841416,5.545056,-0.026 1 + -0.003 theta + 0.724 omega + -0.025 theta omega + -0.797 omega^2 + -0.043 theta omega^2 + -0.344 omega^3,-0.046 1 + -0.006 theta + -0.507 omega + -0.045 theta omega + -1.550 omega^2 + -0.001 theta^2 omega + -0.082 theta omega^2 + -0.844 omega^3,-4.6208595730e-02,-6.1145870487e-03,-5.0711512992e-01,-2.4662515370e-04,-4.4841322680e-02,-1.5501930620e+00,-2.8248856426e-06,-8.5237999454e-04,-8.1594644348e-02,-8.4371793665e-01
75030,2025-05-12 13:15:00,nan,nan,nan,0.071 1 + 0.010 theta + 1.523 omega + 0.055 theta omega + 0.997 omega^2 + 0.001 theta^2 omega + 0.067 theta omega^2 + 0.762 omega^3,0.142 1 + 0.019 theta + 1.036 omega + 0.001 theta^2 + 0.109 theta omega + 1.945 omega^2 + 0.002 theta^2 omega + 0.130 theta omega^2 + 1.516 omega^3,1.4226778511e-01,1.9468793601e-02,1.0359063177e+00,6.9589433752e-04,1.0853155855e-01,1.9450270606e+00,7.6925939656e-06,1.9796087819e-03,1.3014732114e-01,1.5161420654e+00
75031,2025-05-12 13:20:00,0.066960,2.068770,1.463607,0.002 1 + 0.001 theta + 0.978 omega + -0.002 theta omega + -0.333 omega^2 + -0.084 theta omega^2 + 0.130 omega^3,0.005 1 + 0.002 theta + -0.035 omega + -0.001 theta omega + -0.636 omega^2 + -0.164 theta omega^2 + 0.242 omega^3,4.9935838565e-03,2.4838121439e-03,-3.5401507078e-02,-8.6876069017e-05,-1.1517329624e-03,-6.3582982290e-01,-3.7396315549e-05,4.0618782030e-04,-1.6447290608e-01,2.4167900672e-01
75032,2025-05-12 13:25:00,nan,nan,nan,0.016 1 + 0.002 theta + 1.264 omega + 0.051 theta omega + 0.642 omega^2 + 0.002 theta^2 omega + 0.039 theta omega^2 + 1.768 omega^3,0.032 1 + 0.003 theta + 0.527 omega + 0.103 theta omega + 1.252 omega^2 + 0.005 theta^2 omega + 0.076 theta omega^2 + 3.527 omega^3,3.2200735610e-02,3.0235523130e-03,5.2652047784e-01,-4.3318403408e-04,1.0258872250e-01,1.2523342050e+00,-3.5088252541e-05,4.5382886204e-03,7.6328195602e-02,3.5267794097e+00
75033,2025-05-12 13:30:00,nan,nan,nan,0.009 1 + -0.008 theta + 0.995 omega + 0.002 theta^2 + 0.014 theta omega + -0.745 omega^2 + -0.004 theta^2 omega + 0.371 theta omega^2 + -2.274 omega^3,0.018 1 + -0.015 theta + -0.003 omega + 0.003 theta^2 + 0.025 theta omega + -1.502 omega^2 + -0.008 theta^2 omega + 0.742 theta omega^2 + -4.778 omega^3,1.7681478194e-02,-1.4978003979e-02,-3.4942258443e-03,3.2610773733e-03,2.4695513534e-02,-1.5020057019e+00,-1.2362073749e-04,-7.9791707284e-03,7.4154082856e-01,-4.7779978866e+00
75034,2025-05-12 13:35:00,0.032357,1.211056,0.856652,1.010 omega + -0.001 theta omega + -0.203 omega^2 + -0.048 theta omega^2 + -2.150 omega^3,0.021 omega + -0.001 theta^2 + -0.002 theta omega + -0.453 omega^2 + -0.001 theta^2 omega + -0.119 theta omega^2 + -4.504 omega^3,1.7903144434e-04,-4.4207274298e-04,2.1076767538e-02,-6.2660354609e-04,-2.3296764021e-03,-4.5268953454e-01,-1.5011973063e-04,-7.2041152065e-04,-1.1853944087e-01,-4.5041855415e+00
75035,2025-05-12 13:40:00,0.042611,1.037259,0.734071,0.001 1 + -0.001 theta + 0.995 omega + 0.008 theta omega + 0.151 omega^2 + -0.002 theta^2 omega + -0.070 theta omega^2 + 0.393 omega^3,0.003 1 + -0.003 theta + -0.009 omega + 0.001 theta^2 + 0.016 theta omega + 0.325 omega^2 + -0.005 theta^2 omega + -0.146 theta omega^2 + 0.754 omega^3,2.5764100399e-03,-2.8621677110e-03,-8.7614492306e-03,8.4458666267e-04,1.6036518949e-02,3.2481475185e-01,-1.0288512826e-04,-4.6734077109e-03,-1.4587636658e-01,7.5445387212e-01
75036,2025-05-12 13:45:00,nan,nan,nan,0.002 theta + 1.028 omega + -0.023 theta omega + -0.224 omega^2 + 0.003 theta^2 omega + 0.029 theta omega^2 + 0.672 omega^3,0.001 1 + 0.004 theta + 0.055 omega + -0.001 theta^2 + -0.045 theta omega + -0.404 omega^2 + 0.006 theta^2 omega + 0.050 theta omega^2 + 1.357 omega^3,6.0333400969e-04,3.7034624238e-03,5.4618466068e-02,-9.7358651647e-04,-4.5152332497e-02,-4.0402105113e-01,4.9412784977e-05,6.0627816119e-03,5.0172584363e-02,1.3569781565e+00
75037,2025-05-12 13:50:00,0.039841,0.809413,0.573035,0.002 1 + -0.005 theta + 0.982 omega + 0.003 theta^2 + 0.019 theta omega + 0.302 omega^2 + -0.004 theta^2 omega + -0.147 theta omega^2 + -0.209 omega^3,0.004 1 + -0.009 theta + -0.034 omega + 0.006 theta^2 + 0.036 theta omega + 0.639 omega^2 + -0.001 theta^3 + -0.007 theta^2 omega + -0.304 theta omega^2 + -0.173 omega^3,3.8711779762e-03,-9.3084853474e-03,-3.3707336019e-02,5.6694711092e-03,3.6088486109e-02,6.3895346318e-01,-1.0136975908e-03,-7.3086887257e-03,-3.0407083869e-01,-1.7266222973e-01
75038,2025-05-12 13:55:00,0.170422,4.676302,3.308840,1.009 omega + 0.003 theta omega + -0.077 omega^2 + -0.007 theta omega^2 + -0.528 omega^3,-0.001 1 + -0.001 theta + 0.021 omega + 0.001 theta^2 + 0.006 theta omega + -0.177 omega^2 + -0.001 theta^2 omega + -0.010 theta omega^2 + -1.164 omega^3,-6.4591346763e-04,-5.9366094491e-04,2.1239373772e-02,5.7835838296e-04,6.1261990511e-03,-1.7663425718e-01,-8.2602843246e-05,-6.4683178043e-04,-9.7204444469e-03,-1.1635081042e+00
75039,2025-05-12 14:00:00,0.075062,4.979941,3.521750,-0.033 1 + 0.005 theta + 0.628 omega + 0.005 theta omega + -0.248 omega^2 + -0.007 theta omega^2 + 1.599 omega^3,-0.059 1 + 0.010 theta + -0.703 omega + 0.011 theta omega + -0.405 omega^2 + 0.001 theta^2 omega + -0.012 theta omega^2 + 3.274 omega^3,-5.8812908415e-02,9.5109237275e-03,-7.0284256361e-01,4.0626688718e-04,1.1355299107e-02,-4.0493116908e-01,3.7825374253e-06,5.4403268256e-04,-1.1891954142e-02,3.2738968418e+00
75040,2025-05-12 14:05:00,nan,nan,nan,0.002 1 + 0.003 theta + 1.006 omega + 0.001 theta^2 + 0.022 theta omega + -0.782 omega^2 + 0.006 theta^2 omega + -0.267 theta omega^2 + -2.686 omega^3,0.004 1 + 0.007 theta + 0.015 omega + 0.002 theta^2 + 0.044 theta omega + -1.576 omega^2 + 0.012 theta^2 omega + -0.540 theta omega^2 + -5.758 omega^3,3.9022859589e-03,6.6750545392e-03,1.4810814048e-02,2.2894149939e-03,4.3734152490e-02,-1.5762064934e+00,2.0754256307e-04,1.1948476680e-02,-5.3984331759e-01,-5.7579702443e+00
75041,2025-05-12 14:10:00,nan,nan,nan,0.002 1 + 1.039 omega + -0.030 theta omega + -0.507 omega^2 + 0.004 theta^2 omega + 0.102 theta omega^2 + 1.721 omega^3,0.003 1 + 0.079 omega + -0.060 theta omega + -0.971 omega^2 + 0.008 theta^2 omega + 0.196 theta omega^2 + 3.282 omega^3,2.9274650233e-03,3.7478857541e-05,7.9185834331e-02,-5.1519527555e-05,-6.0403051335e-02,-9.7140838801e-01,-1.5927825385e-05,8.2025072444e-03,1.9574735824e-01,3.2816005189e+00
75042,2025-05-12 14:15:00,0.126053,4.879704,3.451623,0.001 1 + 1.051 omega + 0.008 theta omega + 0.114 omega^2 + 0.011 theta omega^2 + -0.280 omega^3,0.002 1 + -0.001 theta + 0.105 omega + 0.016 theta omega + 0.206 omega^2 + 0.001 theta^2 omega + 0.020 theta omega^2 + -0.574 omega^3,2.0929820967e-03,-9.3677014761e-04,1.0490226522e-01,-2.3985416309e-04,1.6494971827e-02,2.0568951089e-01,-1.1169123768e-05,6.1800540481e-04,1.9957235199e-02,-5.7409702381e-01
75043,2025-05-12 14:20:00,nan,nan,nan,-0.005 1 + 1.173 omega + -0.010 theta omega + -1.017 omega^2 + 0.007 theta omega^2 + 2.232 omega^3,-0.010 1 + 0.336 omega + -0.020 theta omega + -1.933 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + 4.276 omega^3,-9.9989133769e-03,1.1578419219e-04,3.3638543171e-01,4.4599200472e-05,-2.0325392587e-02,-1.9325089556e+00,-1.7567292721e-06,5.9667840403e-04,8.9772469512e-03,4.2756216402e+00
75044,2025-05-12 14:25:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.067 omega + -0.002 theta omega + -0.616 omega^2 + -0.013 theta omega^2 + 4.448 omega^3,-0.002 1 + -0.002 theta + 0.144 omega + -0.003 theta omega + -1.344 omega^2 + -0.023 theta omega^2 + 9.124 omega^3,-1.6854602064e-03,-2.2338193570e-03,1.4380189622e-01,2.4298058418e-04,-3.0903463210e-03,-1.3443752527e+00,-5.0345501617e-06,-1.7995372369e-04,-2.3287959720e-02,9.1240290378e+00
75045,2025-05-12 14:30:00,0.033305,0.746672,0.528502,0.005 1 + -0.005 theta + 0.983 omega + 0.001 theta^2 + 0.008 theta omega + -0.042 omega^2 + -0.001 theta^2 omega + 0.011 theta omega^2 + -0.374 omega^3,0.010 1 + -0.010 theta + -0.030 omega + 0.003 theta^2 + 0.016 theta omega + -0.090 omega^2 + -0.001 theta^2 omega + 0.027 theta omega^2 + -0.879 omega^3,1.0455792918e-02,-1.0108909860e-02,-3.0317031422e-02,2.8531183533e-03,1.5852277375e-02,-9.0212703016e-02,-2.5318566243e-04,-1.4812543441e-03,2.7002356835e-02,-8.7906596042e-01
75046,2025-05-12 14:35:00,0.100197,3.263416,2.308671,-0.002 1 + 1.028 omega + 0.004 theta omega + 0.059 omega^2 + -0.001 theta^2 omega + -0.046 theta omega^2 + -1.905 omega^3,-0.003 1 + 0.001 theta + 0.058 omega + 0.007 theta omega + 0.119 omega^2 + -0.001 theta^2 omega + -0.090 theta omega^2 + -3.784 omega^3,-3.4515821883e-03,8.5123841185e-04,5.7759072528e-02,4.8737251915e-04,7.1903159125e-03,1.1894104284e-01,-5.3361269360e-05,-1.0872106228e-03,-8.9770426733e-02,-3.7841306504e+00
