Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
39511,2025-01-08 18:50:00,0.129690,15.055376,10.646153,-0.006 1 + 0.001 theta + 0.965 omega + 0.004 theta omega + 0.187 omega^2 + -0.017 theta omega^2 + 1.106 omega^3,-0.011 1 + 0.002 theta + -0.072 omega + 0.008 theta omega + 0.377 omega^2 + -0.035 theta omega^2 + 2.308 omega^3,-1.1258228819e-02,1.6860280046e-03,-7.1882293101e-02,4.0327356696e-06,7.5301019520e-03,3.7667667208e-01,-7.7514749396e-06,-2.5293715236e-04,-3.5151427345e-02,2.3076782167e+00
39512,2025-01-08 18:55:00,0.033806,1.392916,0.985230,0.996 omega + 0.002 theta omega + 0.148 omega^2 + -0.010 theta omega^2 + 1.640 omega^3,-0.007 omega + 0.002 theta omega + 0.348 omega^2 + 0.001 theta^2 omega + -0.025 theta omega^2 + 3.608 omega^3,3.2210548155e-04,-2.4726470675e-05,-6.8882266704e-03,-1.2319851148e-04,2.2662127622e-03,3.4762728306e-01,-1.3457413404e-05,9.0581934436e-04,-2.4634790475e-02,3.6083488800e+00
39513,2025-01-08 19:00:00,0.018602,0.813337,0.575266,-0.095 1 + -0.007 theta + -0.186 omega + -0.065 theta omega + -4.330 omega^2 + -0.001 theta^2 omega + -0.136 theta omega^2 + -3.797 omega^3,-0.190 1 + -0.015 theta + -2.399 omega + -0.131 theta omega + -8.845 omega^2 + -0.002 theta^2 omega + -0.278 theta omega^2 + -7.927 omega^3,-1.9041261587e-01,-1.4572569621e-02,-2.3992463142e+00,-3.6691612211e-04,-1.3102189592e-01,-8.8445773844e+00,-3.1972512621e-06,-1.6762463050e-03,-2.7803813398e-01,-7.9270040459e+00
39514,2025-01-08 19:05:00,0.081064,4.336882,3.067174,-0.005 1 + 1.103 omega + -0.009 theta omega + -0.049 omega^2 + -0.003 theta omega^2 + -0.720 omega^3,-0.010 1 + -0.001 theta + 0.202 omega + -0.017 theta omega + -0.057 omega^2 + -0.008 theta omega^2 + -1.473 omega^3,-1.0475433498e-02,-9.8346135494e-04,2.0155011540e-01,2.5913068733e-04,-1.7481357573e-02,-5.7115050927e-02,-9.2471192726e-06,3.9399656378e-04,-8.0143304894e-03,-1.4731420681e+00
39515,2025-01-08 19:10:00,0.081569,2.103313,1.488385,-0.001 1 + -0.001 theta + 1.024 omega + 0.002 theta omega + -0.122 omega^2 + -0.028 theta omega^2 + -1.493 omega^3,-0.001 1 + -0.002 theta + 0.049 omega + -0.001 theta^2 + 0.004 theta omega + -0.248 omega^2 + -0.001 theta^2 omega + -0.059 theta omega^2 + -2.995 omega^3,-1.0745046606e-03,-2.0200320160e-03,4.9005206722e-02,-7.3031660415e-04,3.6705320911e-03,-2.4837824192e-01,-7.3762161408e-05,-6.0660890423e-04,-5.8860786291e-02,-2.9954547063e+00
39516,2025-01-08 19:15:00,0.083200,5.879709,4.157998,-0.001 1 + 1.011 omega + 0.008 theta omega + -0.003 omega^2 + 0.001 theta^2 omega + -0.102 theta omega^2 + 0.269 omega^3,-0.002 1 + -0.001 theta + 0.022 omega + 0.018 theta omega + -0.049 omega^2 + 0.003 theta^2 omega + -0.222 theta omega^2 + 0.910 omega^3,-2.2024663650e-03,-6.8738727194e-04,2.1578709958e-02,6.0454209003e-05,1.7807302776e-02,-4.8859848677e-02,-2.1284990109e-05,3.0326822582e-03,-2.2206525214e-01,9.1000217560e-01
39517,2025-01-08 19:20:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.277 omega + 0.024 theta omega + -4.189 omega^2 + -0.063 theta omega^2 + 16.064 omega^3,-0.009 1 + -0.003 theta + 0.585 omega + 0.047 theta omega + -8.454 omega^2 + -0.001 theta^2 omega + -0.122 theta omega^2 + 31.963 omega^3,-8.5799592284e-03,-2.7505709405e-03,5.8469149773e-01,1.6578777149e-06,4.6798794844e-02,-8.4543598062e+00,2.1926069024e-06,-7.4312469927e-04,-1.2165312870e-01,3.1962680188e+01
39518,2025-01-08 19:25:00,0.011098,0.882798,0.624282,-0.249 1 + -0.003 theta + 5.069 omega + 0.027 theta omega + -22.092 omega^2 + -0.068 theta omega^2 + 39.663 omega^3,-0.482 1 + -0.005 theta + 7.910 omega + 0.053 theta omega + -43.035 omega^2 + -0.135 theta omega^2 + 77.411 omega^3,-4.8239993516e-01,-5.0787811574e-03,7.9100844001e+00,-1.0033068749e-05,5.3430335936e-02,-4.3034639362e+01,4.7749791363e-08,2.2427506625e-05,-1.3475896417e-01,7.7410764677e+01
39519,2025-01-08 19:30:00,nan,nan,nan,-0.069 1 + -0.002 theta + 2.584 omega + 0.011 theta omega + -11.409 omega^2 + -0.009 theta omega^2 + 26.352 omega^3,-0.154 1 + -0.003 theta + 3.412 omega + 0.020 theta omega + -24.133 omega^2 + -0.001 theta^2 omega + -0.011 theta omega^2 + 55.063 omega^3,-1.5396265541e-01,-2.8872563449e-03,3.4124669197e+00,8.0648929948e-05,2.0112386932e-02,-2.4133111284e+01,2.2528853541e-07,-5.4830126598e-04,-1.1467666337e-02,5.5062614836e+01
39520,2025-01-08 19:35:00,0.048649,5.408199,3.824329,0.111 1 + -0.002 theta + -0.869 omega + 0.021 theta omega + 9.863 omega^2 + -0.064 theta omega^2 + -16.453 omega^3,0.225 1 + -0.004 theta + -3.765 omega + 0.044 theta omega + 19.832 omega^2 + -0.131 theta omega^2 + -33.019 omega^3,2.2494453626e-01,-3.9457360384e-03,-3.7654937247e+00,3.4049760046e-05,4.3587603048e-02,1.9831599472e+01,-3.9443930228e-07,-3.6584751814e-05,-1.3084052537e-01,-3.3019293943e+01
39521,2025-01-08 19:40:00,0.012807,0.704493,0.498234,0.992 omega + 0.004 theta omega + -0.054 omega^2 + 0.015 theta omega^2 + 0.325 omega^3,-0.016 omega + 0.008 theta omega + -0.072 omega^2 + -0.001 theta^2 omega + 0.025 theta omega^2 + 0.978 omega^3,-3.0352131161e-04,4.7145950320e-04,-1.6040827908e-02,-1.4911851016e-04,8.4563017345e-03,-7.2340347138e-02,-8.2847230984e-06,-5.3905599550e-04,2.5316074770e-02,9.7819269686e-01
39522,2025-01-08 19:45:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.993 omega + 0.014 theta omega + -0.290 omega^2 + 0.001 theta^2 omega + -0.030 theta omega^2 + 2.067 omega^3,0.004 1 + -0.002 theta + -0.015 omega + -0.001 theta^2 + 0.028 theta omega + -0.581 omega^2 + 0.002 theta^2 omega + -0.059 theta omega^2 + 4.214 omega^3,3.8127053882e-03,-2.3749023145e-03,-1.4791439442e-02,-6.6222107767e-04,2.8024827975e-02,-5.8121472541e-01,-3.6967985235e-05,2.3886120106e-03,-5.9127869531e-02,4.2137721822e+00
39523,2025-01-08 19:50:00,0.006416,0.228877,0.161904,-0.004 1 + 0.998 omega + 0.002 theta omega + 0.209 omega^2 + -0.019 theta omega^2 + -0.304 omega^3,-0.008 1 + 0.001 theta + -0.005 omega + 0.004 theta omega + 0.423 omega^2 + -0.040 theta omega^2 + -0.557 omega^3,-7.6619770819e-03,7.9020374047e-04,-5.3254723074e-03,-3.7538936936e-05,4.0324732638e-03,4.2311269554e-01,8.8630528277e-07,-2.4605884716e-04,-3.9504286620e-02,-5.5719448718e-01
39524,2025-01-08 19:55:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.952 omega + -0.004 theta omega + 0.171 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + 0.168 omega^3,-0.013 1 + -0.003 theta + -0.091 omega + -0.007 theta omega + 0.325 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 0.324 omega^3,-1.2810092080e-02,-2.5766524679e-03,-9.0761679175e-02,-8.9860433190e-05,-7.2960020588e-03,3.2509718660e-01,-4.3234363600e-07,1.2204998180e-03,3.0933177484e-02,3.2409524136e-01
39525,2025-01-08 20:00:00,0.550588,19.891177,14.070573,-0.030 1 + 0.005 theta + 0.988 omega + -0.046 theta omega + 2.302 omega^2 + 0.099 theta omega^2 + -7.406 omega^3,-0.062 1 + 0.010 theta + 0.009 omega + -0.091 theta omega + 4.423 omega^2 + 0.198 theta omega^2 + -14.477 omega^3,-6.2224668535e-02,1.0397246234e-02,9.4610420194e-03,-9.5767296268e-05,-9.0983377329e-02,4.4232719427e+00,2.7524597453e-07,4.1619113375e-04,1.9753362742e-01,-1.4476631884e+01
39526,2025-01-08 20:05:00,0.054685,7.307725,5.167486,-0.012 1 + 1.096 omega + 0.002 theta omega + -0.034 omega^2 + -0.001 theta omega^2 + -0.603 omega^3,-0.022 1 + -0.001 theta + 0.162 omega + 0.005 theta omega + 0.046 omega^2 + -0.006 theta omega^2 + -1.293 omega^3,-2.2473835184e-02,-5.6364276512e-04,1.6182950325e-01,3.9189593362e-05,4.7908818103e-03,4.6392805136e-02,2.8313753783e-07,-3.0987869814e-04,-5.5350666941e-03,-1.2925421728e+00
39527,2025-01-08 20:10:00,0.022547,0.649070,0.459238,0.029 1 + -0.011 theta + 0.750 omega + 0.001 theta^2 + 0.062 theta omega + 0.496 omega^2 + -0.004 theta^2 omega + -0.049 theta omega^2 + -1.010 omega^3,0.057 1 + -0.021 theta + -0.499 omega + 0.003 theta^2 + 0.124 theta omega + 0.990 omega^2 + -0.007 theta^2 omega + -0.097 theta omega^2 + -1.996 omega^3,5.7057434015e-02,-2.1432879973e-02,-4.9865400754e-01,2.6607186880e-03,1.2367233357e-01,9.8974820514e-01,-1.1151822979e-04,-7.3488590780e-03,-9.7298536955e-02,-1.9962825506e+00
39528,2025-01-08 20:15:00,0.074203,2.375694,1.680688,0.001 1 + -0.001 theta + 0.991 omega + 0.002 theta omega + -0.009 omega^2 + -0.030 theta omega^2 + -0.168 omega^3,0.002 1 + -0.002 theta + -0.017 omega + 0.001 theta^2 + 0.003 theta omega + -0.061 theta omega^2 + -0.274 omega^3,1.9622319112e-03,-1.5967351061e-03,-1.6985241558e-02,8.3264159861e-04,2.5208206942e-03,1.3186687217e-04,-8.2415180012e-05,2.0935901298e-05,-6.1273961596e-02,-2.7422631416e-01
39529,2025-01-08 20:20:00,nan,nan,nan,-0.001 1 + -0.005 theta + 1.015 omega + -0.001 theta^2 + -0.002 theta omega + -0.060 omega^2 + -0.041 theta omega^2 + 3.227 omega^3,-0.001 1 + -0.009 theta + 0.032 omega + -0.001 theta^2 + -0.005 theta omega + -0.122 omega^2 + -0.082 theta omega^2 + 6.435 omega^3,-1.2731418723e-03,-9.1010032667e-03,3.1648284676e-02,-1.2433555542e-03,-4.6986631512e-03,-1.2187718099e-01,-4.1872801381e-05,-3.8527484552e-04,-8.2436353355e-02,6.4349718958e+00
39530,2025-01-08 20:25:00,0.038364,2.856892,2.020310,0.002 theta + 1.022 omega + -0.001 theta^2 + 0.025 theta omega + -0.141 omega^2 + -0.004 theta^2 omega + 0.009 theta omega^2 + -3.862 omega^3,0.005 theta + 0.044 omega + -0.001 theta^2 + 0.050 theta omega + -0.267 omega^2 + -0.008 theta^2 omega + 0.012 theta omega^2 + -7.629 omega^3,-4.3315540326e-04,4.8199580917e-03,4.3821640805e-02,-1.2064905621e-03,4.9785229037e-02,-2.6723828801e-01,7.3136863428e-05,-7.9903553045e-03,1.1926779340e-02,-7.6286569676e+00
39531,2025-01-08 20:30:00,0.002382,0.086721,0.061344,-0.002 1 + 1.009 omega + -0.002 theta omega + 0.111 omega^2 + 0.011 theta omega^2 + -0.675 omega^3,-0.003 1 + 0.019 omega + -0.004 theta omega + 0.239 omega^2 + 0.023 theta omega^2 + -1.433 omega^3,-3.3649477136e-03,-4.2936285311e-05,1.8952559843e-02,5.9581578912e-05,-3.5593391361e-03,2.3857345053e-01,-3.6038911041e-07,-3.2478289379e-04,2.2551199833e-02,-1.4328434078e+00
39532,2025-01-08 20:35:00,0.010437,0.235543,0.166718,-0.001 1 + -0.003 theta + 1.015 omega + -0.008 theta omega + -0.016 omega^2 + -0.001 theta^2 omega + -0.024 theta omega^2 + 0.218 omega^3,-0.002 1 + -0.005 theta + 0.032 omega + -0.001 theta^2 + -0.016 theta omega + -0.034 omega^2 + -0.001 theta^2 omega + -0.047 theta omega^2 + 0.377 omega^3,-1.5180392061e-03,-5.4075749579e-03,3.1856438632e-02,-7.1189254103e-04,-1.6188859659e-02,-3.4150686603e-02,-2.3285421706e-05,-1.1497516590e-03,-4.7368332488e-02,3.7719213266e-01
39533,2025-01-08 20:40:00,0.012632,1.032180,0.729916,-0.001 theta + 1.012 omega + -0.002 theta omega + -0.207 omega^2 + 0.004 theta omega^2 + -1.115 omega^3,0.001 1 + -0.002 theta + 0.025 omega + -0.004 theta omega + -0.371 omega^2 + 0.005 theta omega^2 + -1.937 omega^3,9.2717975678e-04,-1.7136217416e-03,2.4821023267e-02,-1.1756803032e-04,-3.7851305930e-03,-3.7061410370e-01,-1.7062749744e-06,-2.8643163971e-04,5.4065133531e-03,-1.9374159835e+00
39534,2025-01-08 20:45:00,nan,nan,nan,0.005 1 + 0.002 theta + 1.055 omega + 0.017 theta omega + -0.012 omega^2 + 0.001 theta^2 omega + -0.021 theta omega^2 + 0.443 omega^3,0.010 1 + 0.004 theta + 0.111 omega + 0.034 theta omega + -0.031 omega^2 + 0.002 theta^2 omega + -0.042 theta omega^2 + 1.063 omega^3,9.7963229067e-03,4.4254061916e-03,1.1130554280e-01,3.8442797424e-04,3.4337785091e-02,-3.1229836876e-02,8.1983254337e-06,1.9928912988e-03,-4.1773654800e-02,1.0627765197e+00
39535,2025-01-08 20:50:00,0.035248,3.409685,2.411140,-0.029 1 + -0.001 theta + 1.249 omega + 0.002 theta omega + 0.531 omega^2 + -0.001 theta^2 omega + 0.003 theta omega^2 + -5.345 omega^3,-0.060 1 + -0.002 theta + 0.529 omega + 0.003 theta omega + 0.975 omega^2 + -0.001 theta^2 omega + 0.010 theta omega^2 + -10.550 omega^3,-6.0155377593e-02,-2.3863308340e-03,5.2854061181e-01,3.3011957960e-04,3.1068815405e-03,9.7501652269e-01,-5.2851330706e-06,-1.0918128715e-03,9.5544593285e-03,-1.0549927101e+01
39536,2025-01-08 20:55:00,0.075089,9.821136,6.944795,0.002 1 + -0.001 theta + 1.008 omega + 0.004 theta omega + -0.185 omega^2 + -0.001 theta^2 omega + 0.031 theta omega^2 + 0.431 omega^3,0.003 1 + -0.002 theta + 0.017 omega + 0.007 theta omega + -0.340 omega^2 + -0.003 theta^2 omega + 0.063 theta omega^2 + 0.763 omega^3,3.2374666001e-03,-2.0049172061e-03,1.6781616121e-02,3.1638441540e-04,7.4422145629e-03,-3.3997829152e-01,-2.6467729888e-06,-2.5034687271e-03,6.3343157392e-02,7.6289229302e-01
39537,2025-01-08 21:00:00,0.067745,3.040854,2.150742,0.986 omega + -0.001 theta omega + -0.029 omega^2 + 0.001 theta^2 omega + -0.005 theta omega^2 + 0.756 omega^3,-0.001 theta + -0.026 omega + -0.002 theta omega + -0.057 omega^2 + 0.002 theta^2 omega + -0.010 theta omega^2 + 1.494 omega^3,-2.0049858531e-04,-6.6247120032e-04,-2.6476972703e-02,2.6045229587e-04,-1.5707152445e-03,-5.6982220492e-02,-4.5484306169e-05,2.4249216626e-03,-1.0265082027e-02,1.4939339419e+00
39538,2025-01-08 21:05:00,nan,nan,nan,-0.003 1 + 0.001 theta + 0.991 omega + 0.001 theta omega + -0.001 omega^2 + -0.053 theta omega^2 + 1.466 omega^3,-0.006 1 + 0.002 theta + -0.020 omega + 0.003 theta omega + 0.016 omega^2 + 0.001 theta^2 omega + -0.106 theta omega^2 + 2.884 omega^3,-6.3942233738e-03,1.9389460824e-03,-1.9511852142e-02,-1.4806033563e-04,2.9240712155e-03,1.5949752250e-02,2.4697214010e-07,9.3704993037e-04,-1.0551365058e-01,2.8839122471e+00
39539,2025-01-08 21:10:00,0.108403,6.593342,4.662827,-0.008 1 + 1.006 omega + 0.437 omega^2 + -0.037 theta omega^2 + -0.362 omega^3,-0.016 1 + 0.012 omega + 0.873 omega^2 + -0.072 theta omega^2 + -0.661 omega^3,-1.5534438357e-02,-3.0902993778e-04,1.2007001560e-02,2.6115387729e-04,-3.1210995908e-04,8.7275032066e-01,-1.1547436220e-05,-2.4028214839e-05,-7.2384563286e-02,-6.6096020854e-01
39540,2025-01-08 21:15:00,0.086877,4.893968,3.461103,0.001 1 + 0.978 omega + -0.001 theta omega + -0.029 omega^2 + -0.004 theta omega^2 + 0.821 omega^3,0.001 1 + 0.001 theta + -0.041 omega + -0.002 theta omega + -0.067 omega^2 + -0.008 theta omega^2 + 1.568 omega^3,1.3982526656e-03,7.0716446304e-04,-4.1226481316e-02,-7.3693998110e-06,-1.6987304239e-03,-6.6990875558e-02,-7.2631055399e-06,1.5771851614e-04,-7.7325589198e-03,1.5683574791e+00
39541,2025-01-08 21:20:00,0.030586,0.714546,0.505723,0.012 1 + -0.001 theta + 0.944 omega + 0.011 theta omega + 0.128 omega^2 + 0.004 theta omega^2 + -1.429 omega^3,0.025 1 + -0.003 theta + -0.125 omega + 0.024 theta omega + 0.310 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + -3.016 omega^3,2.5310371902e-02,-2.9650324917e-03,-1.2524207880e-01,-1.1436774403e-04,2.4386746775e-02,3.0989725454e-01,1.3071803487e-05,-1.0669207239e-03,3.7325246866e-03,-3.0161385174e+00
39542,2025-01-08 21:25:00,nan,nan,nan,-0.002 theta + 1.040 omega + 0.006 theta omega + -0.225 omega^2 + -0.008 theta omega^2 + 0.737 omega^3,-0.004 theta + 0.080 omega + 0.012 theta omega + -0.426 omega^2 + -0.015 theta omega^2 + 1.392 omega^3,1.7630471291e-04,-3.9906287378e-03,7.9999508065e-02,1.5018674926e-04,1.2076231302e-02,-4.2608382247e-01,-9.6726876238e-07,-3.0856576808e-04,-1.5398474203e-02,1.3923513587e+00
39543,2025-01-08 21:30:00,0.004380,0.332224,0.234938,0.002 1 + 1.000 omega + 0.001 theta omega + -0.057 omega^2 + -0.004 theta omega^2 + -0.111 omega^3,0.004 1 + 0.001 theta + 0.002 theta omega + -0.119 omega^2 + -0.007 theta omega^2 + -0.212 omega^3,4.3274191947e-03,5.1408262644e-04,-2.7127250082e-04,-5.9443214146e-05,1.7548162923e-03,-1.1899959560e-01,-2.0174342503e-06,-1.0605646592e-04,-6.9029455503e-03,-2.1230978324e-01
39544,2025-01-08 21:35:00,nan,nan,nan,0.014 1 + 0.002 theta + 1.011 omega + 0.008 theta omega + -0.721 omega^2 + 0.001 theta^2 omega + -0.099 theta omega^2 + 0.780 omega^3,0.028 1 + 0.003 theta + 0.019 omega + 0.016 theta omega + -1.453 omega^2 + 0.001 theta^2 omega + -0.198 theta omega^2 + 1.727 omega^3,2.8326124183e-02,3.2020303072e-03,1.8707129728e-02,-4.9137866576e-04,1.6355582934e-02,-1.4533986359e+00,-5.2284935152e-05,1.4133142494e-03,-1.9836855910e-01,1.7265655799e+00
39545,2025-01-08 21:40:00,nan,nan,nan,-0.002 1 + 0.996 omega + -0.001 theta omega + 0.102 omega^2 + -0.008 theta omega^2 + 0.555 omega^3,-0.003 1 + -0.009 omega + -0.001 theta omega + 0.195 omega^2 + -0.015 theta omega^2 + 1.146 omega^3,-2.9566774211e-03,5.9221574136e-05,-9.3107143381e-03,1.5670610149e-06,-1.4959523366e-03,1.9483707291e-01,-7.9314086732e-07,1.1324230710e-05,-1.5233913451e-02,1.1460487785e+00
39546,2025-01-08 21:45:00,nan,nan,nan,-0.001 theta + 1.023 omega + 0.009 theta omega + -0.355 omega^2 + -0.071 theta omega^2 + 1.752 omega^3,-0.001 theta + 0.045 omega + 0.018 theta omega + -0.699 omega^2 + -0.132 theta omega^2 + 3.467 omega^3,3.9074958028e-04,-1.4929894373e-03,4.4773554843e-02,1.4113526534e-04,1.7573184772e-02,-6.9905255340e-01,-4.8771987537e-06,-1.1418417081e-04,-1.3204122661e-01,3.4668597173e+00
39547,2025-01-08 21:50:00,0.038233,1.820110,1.287296,0.104 1 + -0.026 theta + -0.035 omega + 0.002 theta^2 + 0.210 theta omega + 0.743 omega^2 + -0.010 theta^2 omega + -0.102 theta omega^2 + 2.204 omega^3,0.207 1 + -0.052 theta + -2.059 omega + 0.004 theta^2 + 0.417 theta omega + 1.518 omega^2 + -0.021 theta^2 omega + -0.211 theta omega^2 + 4.665 omega^3,2.0697096160e-01,-5.2147018500e-02,-2.0591276965e+00,4.1366828417e-03,4.1730410855e-01,1.5180471494e+00,-1.0197788233e-04,-2.0726456848e-02,-2.1095629907e-01,4.6647325277e+00
39548,2025-01-08 21:55:00,0.064697,6.883949,4.867902,-0.011 1 + -0.001 theta + 1.158 omega + 0.004 theta omega + -0.318 omega^2 + 0.002 theta omega^2 + -0.418 omega^3,-0.022 1 + -0.003 theta + 0.327 omega + 0.008 theta omega + -0.667 omega^2 + 0.004 theta omega^2 + -0.746 omega^3,-2.2321639464e-02,-2.8566681684e-03,3.2678111974e-01,9.8310050925e-05,8.3225148217e-03,-6.6713929498e-01,-6.0141470953e-07,-2.8522393448e-04,3.5639702981e-03,-7.4587990402e-01
