Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
84014,2025-06-12 18:45:00,0.077244,11.718025,8.286075,-0.001 1 + -0.004 theta + 1.130 omega + 0.007 theta omega + -0.237 omega^2 + -0.001 theta^2 omega + 0.044 theta omega^2 + -1.821 omega^3,-0.003 1 + -0.007 theta + 0.262 omega + 0.014 theta omega + -0.489 omega^2 + -0.002 theta^2 omega + 0.086 theta omega^2 + -3.545 omega^3,-2.6600616558e-03,-7.1587048169e-03,2.6161582145e-01,4.4988044523e-04,1.3562520737e-02,-4.8850895446e-01,-4.5711808030e-06,-1.5207375750e-03,8.5712948209e-02,-3.5447258671e+00
84015,2025-06-12 18:50:00,0.055988,4.732664,3.346733,-0.011 1 + -0.001 theta + 1.231 omega + 0.002 theta omega + -0.987 omega^2 + 0.016 theta omega^2 + 0.465 omega^3,-0.024 1 + -0.002 theta + 0.480 omega + 0.004 theta omega + -2.099 omega^2 + 0.033 theta omega^2 + 1.225 omega^3,-2.3588226885e-02,-2.3590462557e-03,4.8030535471e-01,1.1194287050e-04,3.5586618628e-03,-2.0990378287e+00,-1.0095144335e-06,-3.3528434512e-04,3.2708266216e-02,1.2246262521e+00
84016,2025-06-12 18:55:00,0.398270,7.183337,5.087188,-0.006 1 + -0.001 theta + 1.056 omega + -0.013 theta omega + 0.709 omega^2 + 0.001 theta^2 omega + -0.093 theta omega^2 + -0.219 omega^3,-0.014 1 + -0.002 theta + 0.126 omega + 0.001 theta^2 + -0.029 theta omega + 1.395 omega^2 + 0.002 theta^2 omega + -0.184 theta omega^2 + -0.384 omega^3,-1.3788265032e-02,-2.1109631340e-03,1.2556427685e-01,8.4104947884e-04,-2.8596334016e-02,1.3948962315e+00,-4.8655762643e-05,1.6612534307e-03,-1.8362361967e-01,-3.8407652957e-01
84017,2025-06-12 19:00:00,0.045752,1.931823,1.366388,0.001 1 + -0.001 theta + 1.009 omega + -0.001 theta^2 + 0.002 theta omega + -0.522 omega^2 + -0.228 theta omega^2 + -3.383 omega^3,0.003 1 + -0.001 theta + 0.018 omega + -0.001 theta^2 + 0.004 theta omega + -1.016 omega^2 + 0.001 theta^2 omega + -0.437 theta omega^2 + -6.493 omega^3,2.6112936156e-03,-1.2035351008e-03,1.8155457852e-02,-1.3117412282e-03,4.3753628108e-03,-1.0164392826e+00,-2.0796379141e-04,1.1085713606e-03,-4.3653127879e-01,-6.4931666278e+00
84018,2025-06-12 19:05:00,0.105814,8.458829,5.981764,-0.001 1 + 1.010 omega + -0.055 omega^2 + 0.023 theta omega^2 + -1.966 omega^3,-0.002 1 + -0.001 theta + 0.021 omega + -0.101 omega^2 + 0.046 theta omega^2 + -4.031 omega^3,-2.1674527428e-03,-8.4053560171e-04,2.1285459775e-02,-3.7655914020e-05,-4.2617033730e-04,-1.0103555490e-01,2.2968333007e-06,-4.1271989998e-04,4.5968447928e-02,-4.0305849290e+00
84019,2025-06-12 19:10:00,nan,nan,nan,0.021 1 + 0.002 theta + 1.271 omega + 0.020 theta omega + 0.890 omega^2 + 0.034 theta omega^2 + 0.824 omega^3,0.042 1 + 0.004 theta + 0.550 omega + 0.040 theta omega + 1.813 omega^2 + 0.001 theta^2 omega + 0.069 theta omega^2 + 1.787 omega^3,4.1987602268e-02,3.8391427156e-03,5.5015712250e-01,8.9681865041e-05,4.0486123242e-02,1.8128950849e+00,9.2599011044e-08,7.0825190197e-04,6.9205645282e-02,1.7867901537e+00
84020,2025-06-12 19:15:00,0.035786,1.671458,1.182170,-0.004 1 + -0.002 theta + 0.996 omega + 0.001 theta^2 + 0.013 theta omega + 0.971 omega^2 + -0.001 theta^2 omega + -0.133 theta omega^2 + -3.660 omega^3,-0.009 1 + -0.003 theta + -0.011 omega + 0.001 theta^2 + 0.026 theta omega + 1.970 omega^2 + -0.002 theta^2 omega + -0.271 theta omega^2 + -7.067 omega^3,-9.1351612541e-03,-3.0729710201e-03,-1.0615188269e-02,1.1239464091e-03,2.6372065127e-02,1.9698220064e+00,-7.2213054209e-05,-2.4349485097e-03,-2.7081363360e-01,-7.0665078360e+00
84021,2025-06-12 19:20:00,0.045758,2.221150,1.570923,-0.001 theta + 1.021 omega + 0.004 theta omega + 0.039 omega^2 + -0.027 theta omega^2 + -1.292 omega^3,-0.001 1 + -0.001 theta + 0.043 omega + 0.007 theta omega + 0.065 omega^2 + -0.059 theta omega^2 + -2.473 omega^3,-8.7819413307e-04,-1.2775307983e-03,4.3020076180e-02,1.9425372976e-04,7.3438487573e-03,6.5201799276e-02,-7.9056879855e-06,-3.6354002441e-04,-5.9150810552e-02,-2.4731382204e+00
84022,2025-06-12 19:25:00,0.197339,11.703071,8.276497,0.003 1 + -0.002 theta + 1.119 omega + -0.012 theta omega + 0.409 omega^2 + -0.006 theta omega^2 + -0.658 omega^3,0.006 1 + -0.005 theta + 0.252 omega + -0.025 theta omega + 0.917 omega^2 + -0.016 theta omega^2 + -1.124 omega^3,5.9970633765e-03,-4.5434327868e-03,2.5238119550e-01,-1.0845753696e-04,-2.5463612058e-02,9.1701829922e-01,-4.2962526206e-07,-4.6345171825e-04,-1.5846306502e-02,-1.1239101947e+00
84023,2025-06-12 19:30:00,0.098835,9.867508,6.977732,0.998 omega + -0.009 theta omega + -0.333 omega^2 + -0.114 theta omega^2 + 0.348 omega^3,0.001 1 + 0.001 theta + -0.018 theta omega + -0.640 omega^2 + -0.229 theta omega^2 + 0.955 omega^3,5.4494470635e-04,5.5139958589e-04,4.5490547668e-04,3.2782066978e-04,-1.8013221427e-02,-6.3975877838e-01,1.9545703610e-05,3.3322696899e-04,-2.2883265015e-01,9.5495357306e-01
84024,2025-06-12 19:35:00,0.023996,1.116614,0.789748,0.014 1 + 0.004 theta + 1.139 omega + 0.028 theta omega + 0.674 omega^2 + 0.001 theta^2 omega + 0.053 theta omega^2 + 2.233 omega^3,0.029 1 + 0.007 theta + 0.282 omega + 0.056 theta omega + 1.372 omega^2 + 0.001 theta^2 omega + 0.106 theta omega^2 + 4.516 omega^3,2.8505629400e-02,7.1459526150e-03,2.8202943724e-01,3.1193138904e-04,5.6393774266e-02,1.3720732941e+00,3.7580029395e-06,1.2867729569e-03,1.0595476267e-01,4.5161156746e+00
84025,2025-06-12 19:40:00,nan,nan,nan,0.001 1 + -0.002 theta + 0.993 omega + 0.001 theta^2 + 0.004 theta omega + 0.213 omega^2 + -0.078 theta omega^2 + 1.219 omega^3,0.001 1 + -0.004 theta + -0.001 omega + 0.001 theta^2 + 0.003 theta omega + 0.384 omega^2 + -0.155 theta omega^2 + 2.813 omega^3,8.8060389807e-04,-3.8812836119e-03,-6.6321462085e-04,1.4021173038e-03,3.3401096058e-03,3.8415346248e-01,-1.1079004567e-04,-4.3837194390e-04,-1.5494058957e-01,2.8125103110e+00
84026,2025-06-12 19:45:00,0.038910,1.105360,0.782092,-0.001 1 + 1.014 omega + -0.007 theta omega + 0.140 omega^2 + -0.003 theta^2 omega + -0.015 theta omega^2 + -2.186 omega^3,-0.002 1 + -0.001 theta + 0.028 omega + -0.014 theta omega + 0.254 omega^2 + -0.005 theta^2 omega + -0.033 theta omega^2 + -4.053 omega^3,-1.6579933130e-03,-8.0323792382e-04,2.7789071907e-02,5.4452193015e-06,-1.3585649566e-02,2.5377886025e-01,1.6327377256e-05,-4.7523573154e-03,-3.3022191083e-02,-4.0529625044e+00
84027,2025-06-12 19:50:00,0.020541,1.299052,0.918683,0.002 1 + -0.001 theta + 0.983 omega + 0.003 theta omega + 0.318 omega^2 + 0.006 theta omega^2 + -2.213 omega^3,0.003 1 + -0.001 theta + -0.032 omega + 0.006 theta omega + 0.649 omega^2 + 0.012 theta omega^2 + -4.344 omega^3,3.0887275079e-03,-1.1283558916e-03,-3.2216552758e-02,4.9299338968e-05,6.4125817733e-03,6.4949644496e-01,-5.9888697414e-07,-2.5957687267e-04,1.2045359615e-02,-4.3439011737e+00
84028,2025-06-12 19:55:00,0.021807,1.256689,0.888747,0.001 1 + -0.001 theta + 1.031 omega + -0.008 theta omega + -0.426 omega^2 + -0.001 theta^2 omega + -0.053 theta omega^2 + -4.731 omega^3,0.003 1 + -0.001 theta + 0.062 omega + -0.016 theta omega + -0.859 omega^2 + -0.002 theta^2 omega + -0.108 theta omega^2 + -9.241 omega^3,2.8701576960e-03,-1.1526861768e-03,6.1895615307e-02,-4.5359475120e-04,-1.5766369634e-02,-8.5864419777e-01,-2.8780143856e-05,-1.6371545131e-03,-1.0774555711e-01,-9.2413348011e+00
84029,2025-06-12 20:00:00,nan,nan,nan,-0.001 theta + 1.005 omega + -0.001 theta^2 + 0.007 theta omega + -0.087 omega^2 + 0.001 theta^2 omega + -0.061 theta omega^2 + 0.253 omega^3,-0.001 1 + -0.002 theta + 0.010 omega + -0.001 theta^2 + 0.015 theta omega + -0.211 omega^2 + 0.002 theta^2 omega + -0.130 theta omega^2 + 0.719 omega^3,-7.9305050109e-04,-1.6745619698e-03,9.7053768084e-03,-1.0498400575e-03,1.5430737252e-02,-2.1141544696e-01,-1.2425416263e-04,2.4783378832e-03,-1.3043756027e-01,7.1921181798e-01
84030,2025-06-12 20:05:00,0.045591,1.668872,1.180511,1.002 omega + -0.006 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + -0.023 omega^3,0.002 omega + 0.001 theta omega + -0.004 omega^2 + -0.001 theta^2 omega + 0.058 theta omega^2 + 0.420 omega^3,-3.0296020997e-04,-7.6489383734e-05,1.7340072540e-03,1.1272792833e-04,7.2048594506e-04,-3.5482698153e-03,-5.9798794021e-05,-9.0395408115e-04,5.7972682822e-02,4.2010768170e-01
84031,2025-06-12 20:10:00,nan,nan,nan,-0.001 1 + 0.984 omega + -0.005 theta omega + 0.116 omega^2 + 0.001 theta^2 omega + -0.018 theta omega^2 + 1.004 omega^3,-0.002 1 + -0.035 omega + -0.010 theta omega + 0.242 omega^2 + 0.002 theta^2 omega + -0.035 theta omega^2 + 2.111 omega^3,-1.6387205066e-03,-9.0215069151e-05,-3.4673798263e-02,1.6442566454e-04,-1.0387433164e-02,2.4158144284e-01,-1.5929915271e-05,1.5594452616e-03,-3.4953568106e-02,2.1109441931e+00
84032,2025-06-12 20:15:00,0.028817,1.310302,0.926747,-0.007 1 + 1.015 omega + 0.004 theta omega + 0.716 omega^2 + 0.015 theta omega^2 + 2.420 omega^3,-0.015 1 + 0.030 omega + 0.009 theta omega + 1.492 omega^2 + 0.032 theta omega^2 + 5.013 omega^3,-1.4876248313e-02,2.0777158202e-04,2.9535451491e-02,2.7674917909e-05,8.8876600247e-03,1.4920067574e+00,-4.6435586244e-08,2.6467243189e-04,3.1789694330e-02,5.0130283158e+00
84033,2025-06-12 20:20:00,0.038161,1.479932,1.046818,-0.002 1 + 0.003 theta + 1.079 omega + -0.015 theta omega + -0.459 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + -0.381 omega^3,-0.004 1 + 0.007 theta + 0.169 omega + -0.001 theta^2 + -0.031 theta omega + -0.943 omega^2 + 0.001 theta^2 omega + 0.057 theta omega^2 + -0.691 omega^3,-4.4656570843e-03,6.6259562792e-03,1.6879929720e-01,-6.8918281452e-04,-3.1164341670e-02,-9.4273409820e-01,1.7871357139e-05,1.3361858178e-03,5.6617011240e-02,-6.9149598370e-01
84034,2025-06-12 20:25:00,0.025506,1.242594,0.878832,0.013 1 + -0.001 theta + 0.739 omega + 0.014 theta omega + 1.724 omega^2 + -0.059 theta omega^2 + -3.335 omega^3,0.026 1 + -0.002 theta + -0.533 omega + 0.029 theta omega + 3.586 omega^2 + -0.118 theta omega^2 + -7.117 omega^3,2.6299837512e-02,-2.1455396672e-03,-5.3255827659e-01,4.0974371054e-05,2.8982199138e-02,3.5864987628e+00,-6.2450663517e-08,-2.3045985478e-04,-1.1809835554e-01,-7.1172986690e+00
84035,2025-06-12 20:30:00,0.046966,2.401083,1.698147,0.015 1 + -0.001 theta + 0.623 omega + 0.034 theta omega + 2.204 omega^2 + -0.150 theta omega^2 + -1.458 omega^3,0.028 1 + -0.002 theta + -0.730 omega + 0.067 theta omega + 4.279 omega^2 + -0.001 theta^2 omega + -0.295 theta omega^2 + -2.721 omega^3,2.7961618065e-02,-1.8810317717e-03,-7.3022325596e-01,-9.9480132855e-05,6.6776650946e-02,4.2789199887e+00,5.8763032815e-06,-9.2954357851e-04,-2.9533944494e-01,-2.7214354412e+00
84036,2025-06-12 20:35:00,nan,nan,nan,-0.018 1 + 0.001 theta + 1.135 omega + -0.012 theta omega + -0.219 omega^2 + 0.006 theta omega^2 + 0.599 omega^3,-0.035 1 + 0.002 theta + 0.268 omega + -0.023 theta omega + -0.428 omega^2 + 0.013 theta omega^2 + 1.185 omega^3,-3.5226436779e-02,2.1052281826e-03,2.6825896633e-01,-2.9183551421e-05,-2.3106628389e-02,-4.2834505162e-01,-9.0322556775e-08,4.1929564961e-04,1.2902362900e-02,1.1850740434e+00
84037,2025-06-12 20:40:00,nan,nan,nan,0.037 1 + 0.005 theta + 1.317 omega + 0.050 theta omega + 0.473 omega^2 + 0.002 theta^2 omega + 0.011 theta omega^2 + 2.124 omega^3,0.077 1 + 0.010 theta + 0.663 omega + 0.104 theta omega + 0.981 omega^2 + 0.004 theta^2 omega + 0.023 theta omega^2 + 4.340 omega^3,7.6822255984e-02,1.0232733035e-02,6.6331760490e-01,2.4917646053e-04,1.0448474289e-01,9.8081218360e-01,-5.2013377294e-06,3.7046400385e-03,2.3333853124e-02,4.3396534158e+00
84038,2025-06-12 20:45:00,0.015209,1.344146,0.950515,-0.004 1 + 1.150 omega + -0.002 theta omega + -1.125 omega^2 + -0.018 theta omega^2 + 3.304 omega^3,-0.009 1 + -0.001 theta + 0.298 omega + -0.004 theta omega + -2.223 omega^2 + -0.037 theta omega^2 + 6.583 omega^3,-8.5854745870e-03,-7.8625754398e-04,2.9812631539e-01,7.6320785585e-05,-3.9269874188e-03,-2.2231260296e+00,-2.2711658394e-06,3.5202966696e-04,-3.7076000630e-02,6.5826368392e+00
84039,2025-06-12 20:50:00,0.028638,0.450903,0.319479,0.002 1 + 0.002 theta + 0.930 omega + -0.015 theta omega + 0.192 omega^2 + 0.001 theta^2 omega + -0.032 theta omega^2 + 3.821 omega^3,0.003 1 + 0.003 theta + -0.142 omega + -0.032 theta omega + 0.412 omega^2 + 0.002 theta^2 omega + -0.066 theta omega^2 + 7.899 omega^3,3.0795083421e-03,3.4215877199e-03,-1.4190320852e-01,-7.3859260824e-05,-3.1903821610e-02,4.1164208338e-01,-3.3158985816e-06,1.5911780302e-03,-6.6161495255e-02,7.8990439031e+00
84040,2025-06-12 20:55:00,0.012271,0.501601,0.354791,0.001 1 + 1.017 omega + 0.055 omega^2 + 0.005 theta omega^2 + -0.389 omega^3,0.003 1 + 0.040 omega + 0.001 theta omega + 0.104 omega^2 + 0.010 theta omega^2 + -0.759 omega^3,2.5929460267e-03,-1.6880260714e-04,4.0299212411e-02,-5.5438399580e-05,6.0974492862e-04,1.0386125383e-01,-2.4408597965e-06,-3.2920031455e-05,1.0008964801e-02,-7.5909702132e-01
84041,2025-06-12 21:00:00,nan,nan,nan,-0.006 1 + 0.002 theta + 1.097 omega + -0.018 theta omega + -0.540 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 1.074 omega^3,-0.010 1 + 0.003 theta + 0.193 omega + -0.035 theta omega + -1.097 omega^2 + 0.001 theta^2 omega + 0.064 theta omega^2 + 2.059 omega^3,-1.0075665396e-02,3.3559610872e-03,1.9348536131e-01,-1.8499505519e-04,-3.5141776354e-02,-1.0966029927e+00,1.0724426939e-06,1.3407910742e-03,6.3660731585e-02,2.0590507398e+00
84042,2025-06-12 21:05:00,nan,nan,nan,-0.012 1 + 1.247 omega + -1.514 omega^2 + 0.022 theta omega^2 + 2.448 omega^3,-0.028 1 + 0.552 omega + -0.003 theta omega + -3.328 omega^2 + 0.048 theta omega^2 + 5.413 omega^3,-2.8363129506e-02,-1.5205033452e-05,5.5213470872e-01,-9.8952221499e-07,-2.6367781504e-03,-3.3277169748e+00,7.3588723746e-07,-2.8598667328e-04,4.8144116336e-02,5.4129578852e+00
84043,2025-06-12 21:10:00,0.048972,0.975022,0.690314,1.004 omega + -0.008 theta omega + -0.030 omega^2 + 0.002 theta^2 omega + 0.008 theta omega^2 + -0.460 omega^3,-0.001 1 + -0.001 theta + 0.008 omega + 0.001 theta^2 + -0.018 theta omega + -0.072 omega^2 + 0.004 theta^2 omega + 0.015 theta omega^2 + -0.745 omega^3,-5.1080593451e-04,-5.2442242669e-04,8.0845754835e-03,7.7242762103e-04,-1.8301585645e-02,-7.2272792245e-02,-1.4461219132e-04,4.1122187944e-03,1.4716661841e-02,-7.4469462221e-01
84044,2025-06-12 21:15:00,0.021013,0.982042,0.694568,-0.002 1 + 1.075 omega + -0.001 theta omega + -0.453 omega^2 + 1.096 omega^3,-0.005 1 + 0.157 omega + -0.002 theta omega + -0.934 omega^2 + 0.001 theta omega^2 + 2.231 omega^3,-5.3547653932e-03,-3.4105415683e-04,1.5694512117e-01,2.1705218606e-05,-2.2471789600e-03,-9.3380292112e-01,-2.6111296430e-07,1.1645975936e-05,5.7915380843e-04,2.2313801572e+00
84045,2025-06-12 21:20:00,0.041021,2.540413,1.796577,-0.001 1 + 1.056 omega + -0.001 theta omega + -0.443 omega^2 + 0.019 theta omega^2 + 0.590 omega^3,-0.002 1 + 0.109 omega + -0.003 theta omega + -0.831 omega^2 + 0.039 theta omega^2 + 0.898 omega^3,-2.2849016216e-03,-5.6908737844e-05,1.0901856112e-01,2.3603881455e-06,-2.5021664645e-03,-8.3123085412e-01,5.4310161571e-07,-2.1697794551e-04,3.9138138152e-02,8.9770123613e-01
84046,2025-06-12 21:25:00,0.155039,13.868518,9.807136,-0.005 1 + 0.002 theta + 0.917 omega + 0.004 theta omega + 0.848 omega^2 + 0.001 theta^2 omega + -0.120 theta omega^2 + 0.210 omega^3,-0.010 1 + 0.004 theta + -0.154 omega + 0.006 theta omega + 1.605 omega^2 + 0.002 theta^2 omega + -0.232 theta omega^2 + 0.623 omega^3,-9.5774741734e-03,3.9287424368e-03,-1.5389636531e-01,-3.6655724174e-04,6.0258282644e-03,1.6048942810e+00,1.5716942805e-06,2.2832717345e-03,-2.3249082810e-01,6.2298380495e-01
84047,2025-06-12 21:30:00,0.012939,0.292709,0.207179,0.996 omega + -0.001 theta omega + -0.001 omega^2 + 0.007 theta omega^2 + 0.237 omega^3,-0.009 omega + -0.001 theta omega + -0.020 omega^2 + 0.013 theta omega^2 + 0.567 omega^3,-2.7623084320e-04,-4.1637315172e-04,-8.7110800909e-03,6.9919343845e-06,-1.2828446612e-03,-2.0490024893e-02,-3.1055355789e-06,8.4441346944e-05,1.3244158898e-02,5.6684582778e-01
84048,2025-06-12 21:35:00,0.015167,1.215479,0.859540,-0.037 1 + 0.001 theta + 1.312 omega + -0.009 theta omega + -0.630 omega^2 + 0.010 theta omega^2 + 0.177 omega^3,-0.075 1 + 0.003 theta + 0.630 omega + -0.018 theta omega + -1.262 omega^2 + 0.021 theta omega^2 + 0.341 omega^3,-7.4772038856e-02,2.5174084623e-03,6.2963399273e-01,-1.7515236017e-05,-1.8296884095e-02,-1.2619381023e+00,-7.5396226427e-08,1.2304769545e-04,2.1239035632e-02,3.4149715974e-01
