Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
73510,2025-05-07 06:30:00,nan,nan,nan,-0.004 1 + -0.002 theta + 0.973 omega + -0.004 theta omega + -0.221 omega^2 + -0.048 theta omega^2 + 0.888 omega^3,-0.007 1 + -0.004 theta + -0.051 omega + -0.008 theta omega + -0.443 omega^2 + -0.096 theta omega^2 + 1.756 omega^3,-7.0670861651e-03,-3.5275759622e-03,-5.0513801612e-02,-3.6067351977e-04,-8.0476696175e-03,-4.4310465334e-01,-1.0198567594e-05,1.1936753893e-04,-9.6110008102e-02,1.7556692899e+00
73511,2025-05-07 06:35:00,0.117971,5.162245,3.651211,0.006 1 + 0.002 theta + 1.042 omega + 0.007 theta omega + -0.060 omega^2 + 0.005 theta omega^2 + -0.468 omega^3,0.012 1 + 0.003 theta + 0.081 omega + 0.014 theta omega + -0.165 omega^2 + 0.009 theta omega^2 + -1.045 omega^3,1.1979996852e-02,3.0150558185e-03,8.1182479911e-02,1.6432052408e-04,1.4313311059e-02,-1.6490390673e-01,2.1846716459e-06,4.2418842678e-04,8.5627614100e-03,-1.0449564048e+00
73512,2025-05-07 06:40:00,0.614749,60.829396,43.015075,-0.008 1 + -0.001 theta + 0.937 omega + -0.018 theta omega + -0.166 omega^2 + -0.001 theta^2 omega + -0.012 theta omega^2 + -0.744 omega^3,-0.017 1 + -0.003 theta + -0.133 omega + -0.039 theta omega + -0.333 omega^2 + -0.002 theta^2 omega + -0.023 theta omega^2 + -1.569 omega^3,-1.7022516577e-02,-2.6121305469e-03,-1.3292498575e-01,2.0181519065e-04,-3.8836304035e-02,-3.3292291405e-01,2.3976118691e-05,-2.2164460285e-03,-2.3184178658e-02,-1.5693889861e+00
73513,2025-05-07 06:45:00,0.117301,3.035112,2.147750,-0.001 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + 0.043 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + 0.051 omega^3,-0.001 1 + -0.001 theta + 0.001 omega + -0.003 theta omega + 0.083 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + 0.066 omega^3,-1.4128074075e-03,-1.2853542579e-03,7.2097582479e-04,-7.3697082401e-05,-2.5263009013e-03,8.2569718608e-02,-2.5085242855e-05,-1.2647040008e-03,2.2582963116e-03,6.5518258451e-02
73514,2025-05-07 06:50:00,0.018664,0.338036,0.239392,0.003 1 + 0.998 omega + 0.002 theta omega + -0.082 omega^2 + -0.036 theta omega^2 + 0.092 omega^3,0.005 1 + -0.004 omega + -0.001 theta^2 + 0.004 theta omega + -0.163 omega^2 + 0.001 theta^2 omega + -0.070 theta omega^2 + 0.205 omega^3,5.4342310487e-03,-4.0906164679e-04,-4.1092868122e-03,-8.1620526397e-04,4.4521896545e-03,-1.6321815176e-01,-8.0014657736e-05,6.0697173238e-04,-7.0492825103e-02,2.0487490670e-01
73515,2025-05-07 06:55:00,nan,nan,nan,0.008 1 + -0.001 theta + 1.021 omega + -0.004 theta omega + -0.404 omega^2 + 0.080 theta omega^2 + 0.166 omega^3,0.016 1 + -0.003 theta + 0.045 omega + -0.007 theta omega + -0.810 omega^2 + -0.001 theta^2 omega + 0.160 theta omega^2 + 0.310 omega^3,1.6297845416e-02,-2.7354435588e-03,4.4949264221e-02,-2.4997552582e-04,-7.4502985740e-03,-8.1021901255e-01,2.3218010648e-05,-5.3769243867e-04,1.5971036426e-01,3.1043043503e-01
73516,2025-05-07 07:00:00,nan,nan,nan,0.058 1 + -0.004 theta + 0.527 omega + 0.027 theta omega + 0.715 omega^2 + -0.032 theta omega^2 + 0.562 omega^3,0.113 1 + -0.007 theta + -0.931 omega + 0.052 theta omega + 1.416 omega^2 + -0.001 theta^2 omega + -0.063 theta omega^2 + 1.130 omega^3,1.1294685090e-01,-7.2209058548e-03,-9.3088962085e-01,1.1829829328e-04,5.2371240183e-02,1.4162191717e+00,-3.3569530027e-07,-6.2664862875e-04,-6.2711693355e-02,1.1302321341e+00
73517,2025-05-07 07:05:00,0.112232,5.213625,3.687444,0.002 1 + 0.001 theta + 1.006 omega + 0.005 theta omega + -0.132 omega^2 + -0.001 theta^2 omega + -0.016 theta omega^2 + -0.453 omega^3,0.004 1 + 0.002 theta + 0.013 omega + 0.009 theta omega + -0.250 omega^2 + -0.002 theta^2 omega + -0.032 theta omega^2 + -0.911 omega^3,4.0095529940e-03,1.8497734389e-03,1.3318067357e-02,-4.9690686050e-04,8.5516169566e-03,-2.5025585012e-01,-1.0585758603e-06,-1.9404420925e-03,-3.2237828078e-02,-9.1065494637e-01
73518,2025-05-07 07:10:00,0.044018,1.794181,1.269059,0.994 omega + -0.006 theta omega + 0.490 omega^2 + -0.020 theta omega^2 + 3.028 omega^3,-0.007 omega + -0.011 theta omega + 0.990 omega^2 + -0.039 theta omega^2 + 5.995 omega^3,-3.4740659690e-05,1.2256146980e-04,-7.0233807896e-03,3.3468703081e-05,-1.1258103831e-02,9.8988372401e-01,6.1549670675e-07,-1.0103726110e-04,-3.9395355426e-02,5.9948683260e+00
73519,2025-05-07 07:15:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.942 omega + -0.014 theta omega + -0.290 omega^2 + -0.064 theta omega^2 + 0.508 omega^3,-0.006 1 + -0.002 theta + -0.115 omega + -0.028 theta omega + -0.569 omega^2 + -0.128 theta omega^2 + 1.100 omega^3,-6.1178744096e-03,-1.6774576853e-03,-1.1520271489e-01,1.9476823283e-05,-2.8013991884e-02,-5.6850391843e-01,-2.4785160520e-07,2.0150484438e-04,-1.2815600134e-01,1.1001112139e+00
73520,2025-05-07 07:20:00,0.085140,8.419699,5.953931,0.001 1 + 0.993 omega + 0.004 theta omega + -0.361 omega^2 + 0.021 theta omega^2 + -1.690 omega^3,0.002 1 + -0.007 omega + 0.008 theta omega + -0.662 omega^2 + 0.042 theta omega^2 + -3.229 omega^3,1.8510247037e-03,4.7001022749e-04,-6.7758712966e-03,-9.1660810035e-07,8.3662278166e-03,-6.6197509776e-01,3.7532019182e-07,-1.3090400050e-04,4.2163570241e-02,-3.2294847084e+00
73521,2025-05-07 07:25:00,nan,nan,nan,-0.001 1 + -0.004 theta + 1.016 omega + -0.001 theta^2 + -0.002 theta omega + -0.089 omega^2 + -0.037 theta omega^2 + 1.022 omega^3,-0.002 1 + -0.008 theta + 0.035 omega + -0.001 theta^2 + -0.004 theta omega + -0.151 omega^2 + -0.074 theta omega^2 + 2.095 omega^3,-2.2805484270e-03,-7.7942985272e-03,3.5010032774e-02,-1.0319099775e-03,-4.2112628884e-03,-1.5118816283e-01,-2.7124594722e-05,-3.8990436298e-04,-7.3905404499e-02,2.0945929865e+00
73522,2025-05-07 07:30:00,0.132158,3.282673,2.323081,-0.001 1 + 0.002 theta + 1.046 omega + -0.007 theta omega + -0.490 omega^2 + 0.025 theta omega^2 + 0.138 omega^3,-0.002 1 + 0.003 theta + 0.099 omega + -0.014 theta omega + -0.967 omega^2 + 0.049 theta omega^2 + 0.255 omega^3,-1.8783215090e-03,3.1451664177e-03,9.9174458604e-02,-2.0767795710e-04,-1.4435979712e-02,-9.6740596719e-01,2.5341586976e-06,4.5815377645e-04,4.9463770480e-02,2.5500879838e-01
73523,2025-05-07 07:35:00,0.031087,1.108334,0.784019,0.002 1 + 0.001 theta + 1.013 omega + 0.001 theta omega + 0.261 omega^2 + 1.142 omega^3,0.004 1 + 0.001 theta + 0.044 omega + 0.002 theta omega + 0.648 omega^2 + -0.001 theta omega^2 + 2.569 omega^3,4.2919168827e-03,1.1747533161e-03,4.4429899610e-02,5.4283931199e-05,2.3002772478e-03,6.4835639018e-01,7.0875537325e-07,5.9578496716e-05,-1.4197703183e-03,2.5692896886e+00
73524,2025-05-07 07:40:00,0.080355,3.163628,2.237744,-0.001 1 + 0.002 theta + 0.980 omega + 0.001 theta^2 + -0.012 theta omega + 0.066 omega^2 + -0.001 theta^2 omega + 0.056 theta omega^2 + -0.241 omega^3,-0.001 1 + 0.004 theta + -0.039 omega + 0.002 theta^2 + -0.025 theta omega + 0.124 omega^2 + -0.002 theta^2 omega + 0.109 theta omega^2 + -0.582 omega^3,-1.4623037721e-03,3.7038345636e-03,-3.9096705499e-02,2.0656852815e-03,-2.5157722064e-02,1.2437144615e-01,1.5536275112e-04,-2.2628571405e-03,1.0876012913e-01,-5.8196478449e-01
73525,2025-05-07 07:45:00,0.109658,3.519101,2.489588,0.005 1 + -0.004 theta + 0.989 omega + 0.001 theta^2 + 0.006 theta omega + 0.013 omega^2 + -0.001 theta^2 omega + -0.004 theta omega^2 + -0.008 omega^3,0.010 1 + -0.008 theta + -0.019 omega + 0.002 theta^2 + 0.011 theta omega + -0.001 omega^2 + -0.001 theta^2 omega + -0.005 theta omega^2 + -0.030 omega^3,9.7310043378e-03,-7.6487546742e-03,-1.9404062694e-02,1.6969667116e-03,1.0555033518e-02,-5.1029659466e-04,-1.1837067841e-04,-1.2336933643e-03,-5.4389474385e-03,-3.0420219687e-02
73526,2025-05-07 07:50:00,0.391526,32.257060,22.810866,-0.002 1 + 0.955 omega + -0.014 theta omega + -0.223 omega^2 + -0.001 theta^2 omega + -0.025 theta omega^2 + -0.086 omega^3,-0.005 1 + -0.001 theta + -0.087 omega + -0.027 theta omega + -0.439 omega^2 + -0.002 theta^2 omega + -0.049 theta omega^2 + -0.182 omega^3,-4.7806672543e-03,-8.4887856297e-04,-8.6725539203e-02,2.2345959511e-04,-2.7490985345e-02,-4.3863010452e-01,2.2157899859e-05,-1.5741607172e-03,-4.9060931205e-02,-1.8201245468e-01
73527,2025-05-07 07:55:00,nan,nan,nan,0.015 1 + 0.002 theta + 1.128 omega + 0.014 theta omega + 0.305 omega^2 + 0.017 theta omega^2 + 0.139 omega^3,0.030 1 + 0.005 theta + 0.254 omega + 0.028 theta omega + 0.564 omega^2 + 0.001 theta^2 omega + 0.033 theta omega^2 + 0.168 omega^3,2.9507664851e-02,4.6434977760e-03,2.5387533739e-01,2.1779092073e-04,2.8182806544e-02,5.6427574667e-01,2.7299361912e-06,7.6610208461e-04,3.2658111897e-02,1.6801592441e-01
73528,2025-05-07 08:00:00,0.133138,16.874843,11.932687,-0.004 1 + -0.001 theta + 0.977 omega + 0.003 theta omega + 0.273 omega^2 + -0.015 theta omega^2 + -0.240 omega^3,-0.011 1 + -0.001 theta + -0.021 omega + 0.003 theta omega + 0.528 omega^2 + -0.029 theta omega^2 + -0.458 omega^3,-1.1450962550e-02,-6.6102629857e-04,-2.0981486209e-02,1.9907672833e-04,2.8103763389e-03,5.2756879385e-01,-6.5310780749e-06,-6.8812352647e-05,-2.8609870089e-02,-4.5813059868e-01
73529,2025-05-07 08:05:00,0.090336,2.216880,1.568872,0.039 1 + -0.006 theta + 0.668 omega + 0.054 theta omega + 0.333 omega^2 + -0.002 theta^2 omega + -0.033 theta omega^2 + -0.699 omega^3,0.078 1 + -0.011 theta + -0.657 omega + 0.107 theta omega + 0.669 omega^2 + -0.004 theta^2 omega + -0.068 theta omega^2 + -1.398 omega^3,7.7924032075e-02,-1.0954132826e-02,-6.5749714839e-01,3.7529196618e-04,1.0693961692e-01,6.6942996610e-01,6.1369328755e-08,-4.2061156994e-03,-6.7576817733e-02,-1.3983508673e+00
73530,2025-05-07 08:10:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.964 omega + -0.003 theta omega + -0.096 omega^2 + -0.013 theta omega^2 + 0.315 omega^3,-0.006 1 + -0.001 theta + -0.048 omega + -0.004 theta omega + -0.104 omega^2 + -0.021 theta omega^2 + 0.726 omega^3,-5.5343539399e-03,-1.4984926808e-03,-4.7896883500e-02,-1.3526768288e-04,-4.2244606598e-03,-1.0420602593e-01,-3.7908911387e-06,-3.0730834189e-05,-2.1335680240e-02,7.2553555041e-01
73531,2025-05-07 08:15:00,0.076114,1.993574,1.410697,-0.001 1 + 0.994 omega + -0.003 theta omega + -0.004 omega^2 + 0.004 theta omega^2 + 0.094 omega^3,-0.002 1 + -0.001 theta + -0.010 omega + -0.006 theta omega + -0.014 omega^2 + -0.001 theta^2 omega + 0.008 theta omega^2 + 0.178 omega^3,-1.6387966775e-03,-9.6475370352e-04,-9.7808849953e-03,-2.5605337471e-04,-6.1570303230e-03,-1.4018070702e-02,-2.7928635645e-05,-5.5676091013e-04,8.1484370118e-03,1.7830471989e-01
73532,2025-05-07 08:20:00,0.150412,6.943879,4.911216,-0.007 1 + -0.003 theta + 0.964 omega + -0.010 theta omega + 0.031 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + -0.114 omega^3,-0.014 1 + -0.006 theta + -0.072 omega + -0.001 theta^2 + -0.021 theta omega + 0.065 omega^2 + -0.001 theta^2 omega + 0.009 theta omega^2 + -0.266 omega^3,-1.3635003494e-02,-5.6123460293e-03,-7.1702371714e-02,-6.4782627462e-04,-2.1196116608e-02,6.4525891967e-02,-2.3570964088e-05,-1.1305064654e-03,8.9425564228e-03,-2.6619063973e-01
73533,2025-05-07 08:25:00,0.049669,1.478521,1.046062,0.061 1 + -0.010 theta + 0.284 omega + 0.001 theta^2 + 0.081 theta omega + 2.435 omega^2 + -0.002 theta^2 omega + -0.151 theta omega^2 + -2.419 omega^3,0.120 1 + -0.019 theta + -1.416 omega + 0.001 theta^2 + 0.160 theta omega + 4.845 omega^2 + -0.004 theta^2 omega + -0.301 theta omega^2 + -4.773 omega^3,1.1989586488e-01,-1.9108025858e-02,-1.4155381858e+00,1.0511393923e-03,1.6001655798e-01,4.8453446969e+00,-2.0461949854e-05,-4.4350389302e-03,-3.0108765154e-01,-4.7731423409e+00
73534,2025-05-07 08:30:00,0.070904,5.073157,3.587614,-0.002 theta + 1.067 omega + 0.004 theta omega + -0.435 omega^2 + -0.001 theta^2 omega + 0.036 theta omega^2 + 0.053 omega^3,0.001 1 + -0.003 theta + 0.140 omega + 0.008 theta omega + -0.909 omega^2 + -0.001 theta^2 omega + 0.074 theta omega^2 + 0.081 omega^3,5.2701686946e-04,-3.2004969346e-03,1.4018698972e-01,2.3697343320e-04,7.9178614767e-03,-9.0882374161e-01,-1.5801178686e-07,-1.4086084590e-03,7.4097597795e-02,8.0945065055e-02
73535,2025-05-07 08:35:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.003 omega + -0.001 theta omega + 0.207 omega^2 + 0.023 theta omega^2 + -0.196 omega^3,-0.006 1 + -0.001 theta + 0.006 omega + -0.002 theta omega + 0.421 omega^2 + -0.001 theta^2 omega + 0.041 theta omega^2 + -0.390 omega^3,-5.6285171338e-03,-1.2518321899e-03,6.1086182156e-03,1.0025481201e-04,-2.0166394090e-03,4.2096689387e-01,7.9314998209e-06,-8.5846695638e-04,4.0578486394e-02,-3.9030512410e-01
73536,2025-05-07 08:40:00,nan,nan,nan,-0.001 theta + 1.011 omega + 0.007 theta omega + -0.502 omega^2 + 0.001 theta^2 omega + -0.100 theta omega^2 + 0.438 omega^3,0.001 1 + -0.001 theta + 0.027 omega + -0.001 theta^2 + 0.017 theta omega + -0.988 omega^2 + 0.002 theta^2 omega + -0.200 theta omega^2 + 1.137 omega^3,5.8353735381e-04,-1.0998975708e-03,2.6582659546e-02,-6.2191572478e-04,1.6989636485e-02,-9.8846691650e-01,-5.7993127135e-05,1.6523584564e-03,-1.9975480742e-01,1.1367045156e+00
73537,2025-05-07 08:45:00,0.051747,1.415234,1.001390,0.004 1 + -0.001 theta + 0.925 omega + 0.001 theta omega + 0.332 omega^2 + -0.005 theta omega^2 + 0.053 omega^3,0.006 1 + -0.001 theta + -0.139 omega + 0.643 omega^2 + -0.010 theta omega^2 + 0.078 omega^3,5.8053016025e-03,-8.7942199396e-04,-1.3945706247e-01,9.9869148212e-05,1.5718663035e-04,6.4317304050e-01,-3.8546726419e-06,3.3371268290e-04,-9.5063673743e-03,7.7977425280e-02
73538,2025-05-07 08:50:00,0.069577,4.149549,2.934587,-0.006 1 + -0.004 theta + 1.009 omega + -0.001 theta^2 + 0.001 theta omega + 0.091 omega^2 + 0.038 theta omega^2 + -0.786 omega^3,-0.011 1 + -0.008 theta + 0.021 omega + -0.002 theta^2 + 0.003 theta omega + 0.177 omega^2 + 0.082 theta omega^2 + -1.682 omega^3,-1.1377272515e-02,-7.7786365529e-03,2.0788403099e-02,-1.5217188808e-03,3.2923415188e-03,1.7730076287e-01,-9.1562049619e-05,-4.6226205679e-04,8.2095858783e-02,-1.6823647695e+00
73539,2025-05-07 08:55:00,nan,nan,nan,-0.001 theta + 1.092 omega + -0.012 theta omega + -0.418 omega^2 + 0.034 theta omega^2 + 0.501 omega^3,-0.001 1 + -0.002 theta + 0.185 omega + -0.024 theta omega + -0.840 omega^2 + 0.001 theta^2 omega + 0.067 theta omega^2 + 1.164 omega^3,-9.2655348034e-04,-2.1704216009e-03,1.8532654990e-01,3.7363771405e-04,-2.4126619709e-02,-8.4000446825e-01,-1.5784742027e-05,6.6214218096e-04,6.6502909398e-02,1.1641918405e+00
73540,2025-05-07 09:00:00,0.009639,0.804214,0.568706,0.001 1 + -0.002 theta + 1.052 omega + 0.008 theta omega + -0.166 omega^2 + 0.002 theta omega^2 + -0.460 omega^3,0.001 1 + -0.003 theta + 0.105 omega + 0.016 theta omega + -0.333 omega^2 + 0.003 theta omega^2 + -0.903 omega^3,1.1894733024e-03,-3.3736624257e-03,1.0473661143e-01,6.5559349074e-05,1.5710115584e-02,-3.3290963299e-01,-3.5641081079e-08,-3.0885994778e-04,2.6177265539e-03,-9.0281583486e-01
73541,2025-05-07 09:05:00,0.054275,2.436119,1.723023,0.031 1 + -0.004 theta + 0.597 omega + 0.032 theta omega + 1.744 omega^2 + -0.001 theta^2 omega + -0.069 theta omega^2 + -2.506 omega^3,0.060 1 + -0.008 theta + -0.783 omega + 0.062 theta omega + 3.379 omega^2 + -0.001 theta^2 omega + -0.134 theta omega^2 + -4.828 omega^3,5.9983152957e-02,-7.6226820162e-03,-7.8302826702e-01,3.0779309965e-04,6.2022314520e-02,3.3790996961e+00,-3.8790911485e-06,-1.1284505223e-03,-1.3363054722e-01,-4.8276988896e+00
73542,2025-05-07 09:10:00,nan,nan,nan,-0.001 theta + 1.021 omega + 0.007 theta omega + -0.337 omega^2 + -0.001 theta^2 omega + 1.365 omega^3,0.001 1 + -0.002 theta + 0.042 omega + 0.013 theta omega + -0.672 omega^2 + -0.001 theta^2 omega + -0.001 theta omega^2 + 2.840 omega^3,8.4157099936e-04,-1.7360567518e-03,4.1620997137e-02,2.4011321375e-04,1.3042977082e-02,-6.7161110851e-01,-7.9475897469e-06,-1.4672256640e-03,-1.0055237793e-03,2.8399125203e+00
73543,2025-05-07 09:15:00,0.009019,0.201366,0.142530,0.002 1 + 1.009 omega + -0.008 theta omega + -0.326 omega^2 + 0.020 theta omega^2 + 1.292 omega^3,0.004 1 + -0.001 theta + 0.019 omega + -0.016 theta omega + -0.622 omega^2 + 0.001 theta^2 omega + 0.037 theta omega^2 + 2.522 omega^3,3.5306686875e-03,-6.9091591111e-04,1.9371687427e-02,2.2341460140e-04,-1.5731389280e-02,-6.2223643652e-01,-1.2173743266e-05,7.4834977140e-04,3.7127296606e-02,2.5222176671e+00
73544,2025-05-07 09:20:00,0.010726,0.323782,0.229074,-0.001 1 + 1.016 omega + 0.001 theta omega + 0.061 omega^2 + -0.003 theta^2 omega + -0.018 theta omega^2 + -1.927 omega^3,-0.001 1 + -0.001 theta + 0.029 omega + 0.002 theta omega + 0.143 omega^2 + -0.006 theta^2 omega + -0.035 theta omega^2 + -3.000 omega^3,-1.2029849892e-03,-7.9728720025e-04,2.9038490517e-02,6.3109989227e-05,2.0922506420e-03,1.4318075341e-01,4.2539808882e-05,-5.5684408491e-03,-3.4647548849e-02,-2.9998226869e+00
73545,2025-05-07 09:25:00,0.083538,3.526188,2.494091,0.001 1 + -0.002 theta + 1.004 omega + 0.001 theta^2 + -0.004 theta omega + -0.057 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + -0.491 omega^3,0.002 1 + -0.003 theta + 0.011 omega + 0.002 theta^2 + -0.009 theta omega + -0.110 omega^2 + 0.002 theta^2 omega + -0.018 theta omega^2 + -0.997 omega^3,2.1161296622e-03,-3.4725838165e-03,1.1124208386e-02,1.7649898218e-03,-8.7066412672e-03,-1.1012773621e-01,-2.2080170899e-04,1.5570460973e-03,-1.7541616321e-02,-9.9656013449e-01
73546,2025-05-07 09:30:00,0.098446,9.188390,6.497546,0.002 1 + 0.999 omega + 0.002 theta omega + 0.006 omega^2 + 0.011 theta omega^2 + -0.579 omega^3,0.003 1 + -0.001 theta + 0.003 theta omega + 0.007 omega^2 + 0.022 theta omega^2 + -1.218 omega^3,2.9575553508e-03,-5.7334640121e-04,-1.3711089782e-05,4.9977119552e-06,3.1831658019e-03,7.4889222983e-03,1.5770092330e-06,-3.6018208732e-04,2.2357398211e-02,-1.2175915113e+00
73547,2025-05-07 09:35:00,nan,nan,nan,-0.001 1 + 0.002 theta + 0.985 omega + -0.001 theta omega + 0.053 omega^2 + -0.072 theta omega^2 + 0.886 omega^3,-0.002 1 + 0.003 theta + -0.029 omega + -0.002 theta omega + 0.104 omega^2 + 0.001 theta^2 omega + -0.139 theta omega^2 + 1.742 omega^3,-2.2544559313e-03,3.3652171947e-03,-2.8640578286e-02,1.9450696889e-04,-1.9312858267e-03,1.0425650831e-01,-8.6176648103e-05,6.2262547323e-04,-1.3863102528e-01,1.7423331729e+00
