Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
19034,2024-10-25 02:35:00,0.023247,1.036372,0.733010,0.002 1 + -0.001 theta + 1.016 omega + 0.008 theta omega + -0.225 omega^2 + -0.010 theta omega^2 + 0.675 omega^3,0.003 1 + -0.003 theta + 0.034 omega + 0.017 theta omega + -0.465 omega^2 + -0.001 theta^2 omega + -0.020 theta omega^2 + 1.360 omega^3,3.4524309836e-03,-2.7614614215e-03,3.3527586719e-02,1.5492519081e-04,1.6509288328e-02,-4.6509040171e-01,-2.3028844044e-06,-5.1544385024e-04,-1.9942308983e-02,1.3601030186e+00
19035,2024-10-25 02:40:00,0.122548,5.886539,4.163314,0.001 1 + -0.002 theta + 0.988 omega + 0.027 theta omega + 0.344 omega^2 + -0.002 theta^2 omega + -0.027 theta omega^2 + -4.163 omega^3,0.002 1 + -0.004 theta + -0.022 omega + 0.001 theta^2 + 0.052 theta omega + 0.716 omega^2 + -0.004 theta^2 omega + -0.056 theta omega^2 + -8.179 omega^3,1.7949038497e-03,-4.2095703218e-03,-2.1757208939e-02,9.4168579508e-04,5.2212893893e-02,7.1645336255e-01,-4.9878380615e-05,-3.9351397032e-03,-5.6385976664e-02,-8.1792767054e+00
19036,2024-10-25 02:45:00,0.024761,1.478441,1.045562,0.003 1 + 1.019 omega + -0.002 theta omega + -0.285 omega^2 + 0.011 theta omega^2 + 0.619 omega^3,0.005 1 + -0.001 theta + 0.040 omega + -0.004 theta omega + -0.548 omega^2 + 0.022 theta omega^2 + 1.067 omega^3,5.0135905402e-03,-5.0737439508e-04,4.0206906455e-02,3.5744525693e-05,-4.0114701150e-03,-5.4801075976e-01,-7.8201742610e-07,3.2483136413e-05,2.2139589985e-02,1.0668466390e+00
19037,2024-10-25 02:50:00,2.299575,66.077605,46.752208,-0.006 1 + 0.002 theta + 1.096 omega + -0.021 theta omega + -0.244 omega^2 + 0.090 theta omega^2 + -2.188 omega^3,-0.012 1 + 0.003 theta + 0.201 omega + -0.040 theta omega + -0.581 omega^2 + 0.176 theta omega^2 + -4.047 omega^3,-1.1526369582e-02,3.3030704314e-03,2.0140279499e-01,4.1964874749e-05,-4.0331139529e-02,-5.8098123267e-01,2.6469667901e-07,-4.8004563756e-04,1.7647335143e-01,-4.0468338185e+00
19038,2024-10-25 02:55:00,0.267848,18.613654,13.163204,0.017 1 + 0.001 theta + 0.665 omega + -0.003 theta omega + 1.676 omega^2 + -0.023 theta omega^2 + -1.161 omega^3,0.032 1 + 0.001 theta + -0.638 omega + -0.006 theta omega + 3.202 omega^2 + -0.045 theta omega^2 + -2.088 omega^3,3.1566901962e-02,1.2709903006e-03,-6.3837478549e-01,-5.9777433910e-06,-5.6783890494e-03,3.2017992319e+00,-7.5412801442e-07,3.3302408477e-04,-4.4607253243e-02,-2.0875993368e+00
19039,2024-10-25 03:00:00,0.007537,0.118621,0.084047,0.001 1 + 1.006 omega + -0.001 theta omega + -0.090 omega^2 + -0.014 theta omega^2 + -0.373 omega^3,0.003 1 + 0.012 omega + -0.001 theta omega + -0.183 omega^2 + -0.001 theta^2 omega + -0.029 theta omega^2 + -0.743 omega^3,2.9675362279e-03,4.8058788974e-04,1.2335336153e-02,-3.6713678893e-04,-8.5642551404e-04,-1.8281609633e-01,-6.9782668913e-05,-8.1791368689e-04,-2.8975902119e-02,-7.4269772437e-01
19040,2024-10-25 03:05:00,0.036469,3.352576,2.370769,0.031 1 + 1.387 omega + 0.003 theta omega + 1.306 omega^2 + 0.005 theta omega^2 + 1.351 omega^3,0.062 1 + -0.001 theta + 0.776 omega + 0.005 theta omega + 2.629 omega^2 + 0.010 theta omega^2 + 2.741 omega^3,6.1565095312e-02,-5.3193969744e-04,7.7616153840e-01,-3.9037804343e-05,4.9432836704e-03,2.6286862691e+00,-3.4673988263e-07,-1.6260718845e-05,9.5965426362e-03,2.7412400866e+00
19041,2024-10-25 03:10:00,0.339104,17.879409,12.644925,0.007 1 + -0.001 theta + 1.101 omega + 0.004 theta omega + 0.025 omega^2 + -0.155 omega^3,0.013 1 + -0.002 theta + 0.199 omega + 0.007 theta omega + 0.030 omega^2 + -0.307 omega^3,1.3042680554e-02,-2.3771497387e-03,1.9861439878e-01,-1.8007592521e-04,7.2165901320e-03,3.0122098535e-02,-2.8102319941e-06,6.1530079122e-05,-4.2650911504e-04,-3.0703276030e-01
19042,2024-10-25 03:15:00,0.062096,4.418724,3.124818,0.001 1 + 1.002 omega + 0.003 theta omega + -0.071 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + -0.136 omega^3,0.001 1 + 0.005 omega + 0.006 theta omega + -0.139 omega^2 + -0.001 theta^2 omega + 0.033 theta omega^2 + -0.327 omega^3,1.3607638022e-03,7.0952272996e-05,5.0143365474e-03,-1.0138262094e-04,6.2708078102e-03,-1.3857296711e-01,4.1544056627e-06,-1.0361741654e-03,3.2957486154e-02,-3.2713018591e-01
19043,2024-10-25 03:20:00,0.047860,2.069666,1.463866,-0.096 1 + 0.002 theta + -0.883 omega + 0.024 theta omega + -11.994 omega^2 + 0.062 theta omega^2 + -24.780 omega^3,-0.184 1 + 0.005 theta + -3.635 omega + 0.048 theta omega + -23.243 omega^2 + 0.123 theta omega^2 + -48.197 omega^3,-1.8421109740e-01,4.6301567756e-03,-3.6350530060e+00,1.6499402912e-05,4.8302403716e-02,-2.3243081294e+01,3.3867602900e-10,9.0516745949e-05,1.2345531602e-01,-4.8197256883e+01
19044,2024-10-25 03:25:00,nan,nan,nan,0.088 1 + 0.005 theta + 1.921 omega + 0.037 theta omega + 3.575 omega^2 + 0.079 theta omega^2 + 5.286 omega^3,0.179 1 + 0.009 theta + 1.881 omega + 0.077 theta omega + 7.248 omega^2 + 0.162 theta omega^2 + 10.550 omega^3,1.7921498688e-01,9.3947591783e-03,1.8808073461e+00,7.9207467863e-05,7.6538226374e-02,7.2481567767e+00,2.6231965870e-08,3.6503986903e-04,1.6210854963e-01,1.0549746953e+01
19045,2024-10-25 03:30:00,0.011077,0.521738,0.369008,0.007 1 + -0.001 theta + 1.245 omega + -0.014 theta omega + 2.804 omega^2 + -0.080 theta omega^2 + 10.613 omega^3,0.014 1 + -0.001 theta + 0.465 omega + -0.028 theta omega + 5.378 omega^2 + -0.158 theta omega^2 + 20.727 omega^3,1.3790116462e-02,-1.0627451071e-03,4.6534327365e-01,3.8685948536e-05,-2.7734004586e-02,5.3782141484e+00,-6.5551345811e-08,3.3174269917e-04,-1.5762244425e-01,2.0726949836e+01
19046,2024-10-25 03:35:00,nan,nan,nan,0.099 1 + 0.005 theta + 2.192 omega + 0.043 theta omega + 4.994 omega^2 + 0.089 theta omega^2 + 7.688 omega^3,0.207 1 + 0.010 theta + 2.500 omega + 0.091 theta omega + 10.443 omega^2 + 0.001 theta^2 omega + 0.186 theta omega^2 + 15.950 omega^3,2.0667817731e-01,1.0000410748e-02,2.4997279970e+00,9.8465192672e-05,9.0893073866e-02,1.0443414346e+01,-6.0046891790e-07,7.5096581888e-04,1.8580960309e-01,1.5950427882e+01
19047,2024-10-25 03:40:00,0.067502,2.567595,1.816191,0.003 1 + 1.007 omega + 0.006 theta omega + -0.255 omega^2 + -0.001 theta^2 omega + 0.019 theta omega^2 + -0.978 omega^3,0.007 1 + 0.014 omega + 0.012 theta omega + -0.506 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + -1.963 omega^3,6.6121072867e-03,-3.9741215378e-05,1.4428454021e-02,-6.9120331774e-05,1.1716991833e-02,-5.0590883288e-01,-1.7186102711e-06,-1.1378727563e-03,3.5243056583e-02,-1.9629019730e+00
19048,2024-10-25 03:45:00,0.021805,1.889923,1.336466,0.039 1 + -0.001 theta + 1.789 omega + 4.394 omega^2 + 0.052 theta omega^2 + 5.665 omega^3,0.079 1 + -0.002 theta + 1.573 omega + 8.732 omega^2 + -0.001 theta^2 omega + 0.101 theta omega^2 + 11.225 omega^3,7.8609837720e-02,-2.2306403167e-03,1.5728281388e+00,-1.2645311184e-04,2.8619249976e-04,8.7324156241e+00,-6.0116860227e-07,-7.2010435034e-04,1.0134766186e-01,1.1224674112e+01
