Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
98016,2025-07-31 12:10:00,0.045626,4.476776,3.165723,-0.002 1 + 1.012 omega + 0.186 omega^2 + -0.001 theta^2 omega + -0.008 theta omega^2 + -0.674 omega^3,-0.004 1 + -0.001 theta + 0.024 omega + 0.382 omega^2 + -0.001 theta^2 omega + -0.018 theta omega^2 + -1.274 omega^3,-4.3051805527e-03,-5.6740237003e-04,2.4123535423e-02,1.6111952675e-04,-4.0309148768e-04,3.8243528293e-01,3.7865986771e-06,-1.2390030577e-03,-1.8001304027e-02,-1.2738190896e+00
98017,2025-07-31 12:15:00,1.270783,101.653169,71.885261,-0.047 1 + 0.005 theta + 1.413 omega + -0.053 theta omega + 1.462 omega^2 + 0.001 theta^2 omega + 0.083 theta omega^2 + -14.054 omega^3,-0.094 1 + 0.011 theta + 0.828 omega + -0.105 theta omega + 2.847 omega^2 + 0.002 theta^2 omega + 0.163 theta omega^2 + -27.604 omega^3,-9.3557719887e-02,1.0802203155e-02,8.2779380014e-01,-3.2629788877e-04,-1.0503028913e-01,2.8469801348e+00,2.7089264667e-06,1.9848916664e-03,1.6259582813e-01,-2.7604466726e+01
98018,2025-07-31 12:20:00,0.166051,22.425455,15.857626,-0.011 1 + 0.003 theta + 0.866 omega + -0.004 theta omega + 2.828 omega^2 + 0.001 theta^2 omega + -0.150 theta omega^2 + -8.443 omega^3,-0.021 1 + 0.006 theta + -0.261 omega + -0.008 theta omega + 5.522 omega^2 + 0.002 theta^2 omega + -0.299 theta omega^2 + -16.242 omega^3,-2.1221940018e-02,5.7889001481e-03,-2.6068547863e-01,-3.8337554333e-04,-8.2353342275e-03,5.5217030969e+00,4.9051855534e-06,2.0412363398e-03,-2.9940717774e-01,-1.6242387760e+01
98019,2025-07-31 12:25:00,nan,nan,nan,-0.001 theta + 1.027 omega + 0.021 theta omega + -0.729 omega^2 + -0.004 theta^2 omega + 0.016 theta omega^2 + 5.739 omega^3,-0.003 theta + 0.055 omega + 0.042 theta omega + -1.394 omega^2 + -0.008 theta^2 omega + 0.016 theta omega^2 + 11.223 omega^3,1.1150043618e-04,-2.7152848513e-03,5.5353206249e-02,2.8830763314e-04,4.1735680840e-02,-1.3943431910e+00,3.1810412229e-05,-7.6879242689e-03,1.6173667203e-02,1.1222673006e+01
98020,2025-07-31 12:30:00,0.022642,3.237093,2.289027,0.073 1 + -0.002 theta + -0.849 omega + 0.038 theta omega + 14.724 omega^2 + -0.204 theta omega^2 + -35.177 omega^3,0.140 1 + -0.004 theta + -3.565 omega + 0.072 theta omega + 28.481 omega^2 + -0.396 theta omega^2 + -68.049 omega^3,1.4042831044e-01,-3.5001000529e-03,-3.5654332627e+00,2.1369230503e-06,7.2441685421e-02,2.8481454000e+01,-2.4342835476e-07,1.1575847646e-04,-3.9618332081e-01,-6.8048958416e+01
98021,2025-07-31 12:35:00,0.015527,0.514370,0.363880,0.001 1 + 0.930 omega + 0.001 theta omega + 0.752 omega^2 + -0.070 theta omega^2 + 2.031 omega^3,0.001 1 + 0.001 theta + -0.139 omega + 0.002 theta omega + 1.514 omega^2 + 0.001 theta^2 omega + -0.140 theta omega^2 + 4.107 omega^3,1.1696997742e-03,5.9063397987e-04,-1.3938982960e-01,2.1575454168e-06,1.5083929923e-03,1.5142303211e+00,-5.0592531060e-06,6.2821274920e-04,-1.4044267070e-01,4.1070207341e+00
98022,2025-07-31 12:40:00,nan,nan,nan,0.001 1 + 0.975 omega + -0.002 theta omega + -0.354 omega^2 + -0.034 theta omega^2 + 0.147 omega^3,0.005 1 + 0.001 theta + -0.025 omega + 0.001 theta omega + -0.615 omega^2 + -0.060 theta omega^2 + 0.673 omega^3,4.5037287890e-03,1.1026372700e-03,-2.4978559534e-02,4.5083679644e-05,1.4595333422e-03,-6.1497332060e-01,-2.8341589274e-06,3.6642753036e-04,-6.0472888569e-02,6.7343627576e-01
98023,2025-07-31 12:45:00,0.095425,15.167454,10.725222,0.001 theta + 0.869 omega + -0.017 theta omega + 2.490 omega^2 + 0.063 theta omega^2 + -10.298 omega^3,-0.002 1 + 0.002 theta + -0.246 omega + -0.034 theta omega + 4.858 omega^2 + 0.126 theta omega^2 + -20.246 omega^3,-1.5554219411e-03,2.0348218774e-03,-2.4576215056e-01,-9.7433559059e-06,-3.4138066928e-02,4.8576053192e+00,-9.9529550596e-08,1.1271363909e-04,1.2619356298e-01,-2.0245544229e+01
98024,2025-07-31 12:50:00,0.021850,2.495809,1.764871,-0.024 1 + -0.001 theta + 1.648 omega + 0.007 theta omega + -4.704 omega^2 + -0.001 theta^2 omega + 0.082 theta omega^2 + 6.198 omega^3,-0.049 1 + -0.003 theta + 1.306 omega + 0.015 theta omega + -9.541 omega^2 + -0.001 theta^2 omega + 0.157 theta omega^2 + 13.123 omega^3,-4.8584961056e-02,-2.5509161976e-03,1.3060490641e+00,7.9330979196e-05,1.5369292345e-02,-9.5413480183e+00,1.7866775807e-06,-1.4811000055e-03,1.5673080697e-01,1.3123024166e+01
98025,2025-07-31 12:55:00,0.047253,3.310798,2.341326,0.003 1 + -0.002 theta + 0.972 omega + 0.014 theta omega + -0.210 omega^2 + -0.002 theta^2 omega + 0.046 theta omega^2 + -0.388 omega^3,0.006 1 + -0.003 theta + -0.052 omega + 0.001 theta^2 + 0.028 theta omega + -0.439 omega^2 + -0.003 theta^2 omega + 0.091 theta omega^2 + -0.505 omega^3,6.1785318545e-03,-3.3156904830e-03,-5.2118327878e-02,5.2128321749e-04,2.8328153810e-02,-4.3904774379e-01,-2.4607908792e-05,-3.1503251531e-03,9.0739061089e-02,-5.0515964615e-01
98026,2025-07-31 13:00:00,0.100038,4.024944,2.846944,-0.001 theta + 1.020 omega + 0.003 theta omega + 0.031 omega^2 + 0.088 theta omega^2 + -3.433 omega^3,-0.001 1 + -0.001 theta + 0.041 omega + 0.006 theta omega + 0.027 omega^2 + 0.164 theta omega^2 + -6.478 omega^3,-6.2638267598e-04,-1.3204977840e-03,4.0663013198e-02,-4.5648968422e-05,6.3525857046e-03,2.6663416953e-02,-3.7734497746e-06,3.8431663527e-04,1.6362054837e-01,-6.4777226975e+00
98027,2025-07-31 13:05:00,0.094221,5.730576,4.052677,-0.037 1 + 0.003 theta + 1.353 omega + -0.024 theta omega + 0.523 omega^2 + 0.044 theta omega^2 + -8.215 omega^3,-0.075 1 + 0.005 theta + 0.739 omega + -0.049 theta omega + 0.844 omega^2 + 0.091 theta omega^2 + -15.951 omega^3,-7.5211310407e-02,5.1116756448e-03,7.3924971367e-01,-1.0705479814e-04,-4.8928037706e-02,8.4367852466e-01,1.1123977178e-06,4.9608753544e-04,9.0762466271e-02,-1.5950808365e+01
98028,2025-07-31 13:10:00,nan,nan,nan,-0.011 1 + 0.003 theta + 1.213 omega + -0.035 theta omega + -1.412 omega^2 + 0.001 theta^2 omega + 0.095 theta omega^2 + 2.937 omega^3,-0.023 1 + 0.007 theta + 0.436 omega + -0.071 theta omega + -2.852 omega^2 + 0.003 theta^2 omega + 0.193 theta omega^2 + 5.779 omega^3,-2.2507646187e-02,6.6252026745e-03,4.3586031741e-01,-4.4645369856e-04,-7.0952297633e-02,-2.8524665925e+00,5.3165177605e-06,2.6240502078e-03,1.9287929370e-01,5.7793255868e+00
98029,2025-07-31 13:15:00,0.041577,3.658275,2.586958,-0.009 1 + -0.001 theta + 0.683 omega + -0.035 theta omega + -3.041 omega^2 + -0.001 theta^2 omega + -0.240 theta omega^2 + -7.371 omega^3,-0.013 1 + -0.002 theta + -0.543 omega + -0.057 theta omega + -5.432 omega^2 + -0.001 theta^2 omega + -0.425 theta omega^2 + -13.086 omega^3,-1.2981021794e-02,-1.6419503095e-03,-5.4334452876e-01,-4.1383910194e-05,-5.7406619733e-02,-5.4321456356e+00,-4.5740482474e-07,-5.9670855509e-04,-4.2475618765e-01,-1.3086474569e+01
98030,2025-07-31 13:20:00,nan,nan,nan,-0.009 1 + -0.004 theta + 1.001 omega + 0.007 theta omega + 0.895 omega^2 + 0.002 theta^2 omega + 0.230 theta omega^2 + 0.143 omega^3,-0.017 1 + -0.007 theta + 0.010 omega + -0.001 theta^2 + 0.017 theta omega + 1.773 omega^2 + 0.004 theta^2 omega + 0.457 theta omega^2 + -0.379 omega^3,-1.7293755381e-02,-6.6479200253e-03,1.0297180797e-02,-6.1233764807e-04,1.7318990629e-02,1.7727275489e+00,-9.3007529224e-06,3.5714074476e-03,4.5676752410e-01,-3.7905658693e-01
98031,2025-07-31 13:25:00,0.065532,6.160445,4.356339,0.982 omega + -0.020 theta omega + 1.618 omega^2 + -0.001 theta^2 omega + 0.256 theta omega^2 + -17.496 omega^3,-0.030 omega + -0.041 theta omega + 3.171 omega^2 + -0.002 theta^2 omega + 0.523 theta omega^2 + -34.773 omega^3,-8.8091059293e-05,2.0723855385e-04,-3.0381618381e-02,1.2146523467e-04,-4.0856205101e-02,3.1708718573e+00,3.3098657262e-06,-2.3165800875e-03,5.2332557018e-01,-3.4773171236e+01
98032,2025-07-31 13:30:00,0.045786,3.703026,2.618635,0.975 omega + -0.005 theta omega + 1.041 omega^2 + 0.001 theta^2 omega + -0.096 theta omega^2 + -4.028 omega^3,-0.046 omega + -0.010 theta omega + 2.057 omega^2 + 0.002 theta^2 omega + -0.198 theta omega^2 + -7.936 omega^3,-1.0178542807e-04,2.2110604049e-04,-4.6275328785e-02,-2.1946567262e-06,-9.8580426354e-03,2.0569653071e+00,-2.1517884363e-06,1.6152137191e-03,-1.9787063742e-01,-7.9356299050e+00
98033,2025-07-31 13:35:00,nan,nan,nan,1.004 omega + 0.002 theta omega + -0.070 omega^2 + -0.025 theta omega^2 + 0.725 omega^3,-0.001 theta + 0.010 omega + 0.005 theta omega + -0.109 omega^2 + -0.051 theta omega^2 + 1.229 omega^3,3.8613927604e-04,-9.7215633901e-04,9.7686385715e-03,3.0260569473e-04,4.6057331291e-03,-1.0935929409e-01,-2.0009433001e-05,-3.1692544401e-04,-5.1037771651e-02,1.2289538126e+00
98034,2025-07-31 13:40:00,0.033621,0.651142,0.461040,0.001 theta + 1.053 omega + 0.017 theta omega + 0.575 omega^2 + 0.001 theta^2 omega + 0.035 theta omega^2 + 1.946 omega^3,0.003 theta + 0.107 omega + 0.033 theta omega + 1.127 omega^2 + 0.001 theta^2 omega + 0.070 theta omega^2 + 3.846 omega^3,-6.3307411905e-05,2.5374234839e-03,1.0673284428e-01,2.0939879797e-04,3.3423894149e-02,1.1274951912e+00,3.5666903682e-06,1.4806968565e-03,6.9843716929e-02,3.8459888860e+00
98035,2025-07-31 13:45:00,0.024154,0.724254,0.512410,-0.002 1 + 0.002 theta + 1.016 omega + -0.015 theta omega + -0.271 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + 3.708 omega^3,-0.005 1 + 0.004 theta + 0.042 omega + -0.001 theta^2 + -0.033 theta omega + -0.643 omega^2 + 0.003 theta^2 omega + 0.056 theta omega^2 + 7.852 omega^3,-4.8683775414e-03,4.0311531744e-03,4.1524098388e-02,-6.0174129451e-04,-3.2812160243e-02,-6.4339735358e-01,2.3770950170e-05,2.7056517835e-03,5.5640208437e-02,7.8520850364e+00
98036,2025-07-31 13:50:00,0.009871,0.766345,0.541933,-0.006 1 + 1.125 omega + -0.007 theta omega + -0.301 omega^2 + 0.100 theta omega^2 + -4.834 omega^3,-0.013 1 + 0.296 omega + -0.014 theta omega + -0.870 omega^2 + -0.001 theta^2 omega + 0.206 theta omega^2 + -9.424 omega^3,-1.3154539741e-02,-2.7905130265e-04,2.9597104374e-01,7.2211762637e-05,-1.3503913355e-02,-8.6995480847e-01,7.2841730910e-07,-1.0143845026e-03,2.0639354876e-01,-9.4237184361e+00
98037,2025-07-31 13:55:00,0.017710,0.727315,0.514442,0.018 1 + -0.002 theta + 0.743 omega + 0.018 theta omega + 1.192 omega^2 + -0.042 theta omega^2 + -1.639 omega^3,0.033 1 + -0.004 theta + -0.485 omega + 0.034 theta omega + 2.246 omega^2 + -0.001 theta^2 omega + -0.079 theta omega^2 + -3.040 omega^3,3.3400031055e-02,-4.0461897130e-03,-4.8496886558e-01,1.8479427753e-04,3.3674132691e-02,2.2461066893e+00,-3.2823025065e-06,-5.6624442248e-04,-7.8711845649e-02,-3.0397632778e+00
98038,2025-07-31 14:00:00,0.057965,3.706529,2.621232,0.008 1 + 0.002 theta + 1.093 omega + 0.018 theta omega + -0.034 omega^2 + 0.027 theta omega^2 + -0.737 omega^3,0.015 1 + 0.003 theta + 0.174 omega + 0.034 theta omega + -0.163 omega^2 + 0.001 theta^2 omega + 0.052 theta omega^2 + -1.664 omega^3,1.4704998897e-02,2.8954703734e-03,1.7389354187e-01,7.7300492780e-05,3.4412979011e-02,-1.6320741050e-01,2.6836815238e-07,6.6280754724e-04,5.2111543896e-02,-1.6639352184e+00
98039,2025-07-31 14:05:00,nan,nan,nan,0.005 1 + 0.002 theta + 1.017 omega + -0.001 theta omega + 0.303 omega^2 + 0.001 theta^2 omega + -0.116 theta omega^2 + 4.081 omega^3,0.009 1 + 0.003 theta + 0.042 omega + -0.001 theta omega + 0.680 omega^2 + 0.002 theta^2 omega + -0.231 theta omega^2 + 8.408 omega^3,9.4424372611e-03,3.0342000155e-03,4.2229451096e-02,1.9552341419e-04,-7.1785138918e-04,6.7958036812e-01,-4.4009091301e-06,2.4250091254e-03,-2.3076947614e-01,8.4082512658e+00
98040,2025-07-31 14:10:00,nan,nan,nan,0.062 1 + 0.002 theta + 1.571 omega + 0.016 theta omega + 1.535 omega^2 + 0.022 theta omega^2 + 1.339 omega^3,0.121 1 + 0.004 theta + 1.106 omega + 0.032 theta omega + 2.936 omega^2 + 0.043 theta omega^2 + 2.530 omega^3,1.2092566053e-01,4.3332276330e-03,1.1059604438e+00,3.0333655073e-05,3.2209394379e-02,2.9360854539e+00,-7.2985818437e-08,2.0118584332e-04,4.3200289934e-02,2.5297285809e+00
98041,2025-07-31 14:20:00,0.072878,11.089759,7.841813,-0.004 1 + -0.002 theta + 0.905 omega + -0.047 theta omega + -0.363 omega^2 + 0.001 theta^2 omega + -0.216 theta omega^2 + 0.357 omega^3,-0.008 1 + -0.003 theta + -0.189 omega + -0.094 theta omega + -0.682 omega^2 + 0.001 theta^2 omega + -0.437 theta omega^2 + 1.145 omega^3,-8.3691574386e-03,-3.4856102326e-03,-1.8928340081e-01,2.6944178276e-04,-9.4285616177e-02,-6.8249046754e-01,3.2611790523e-06,1.0856614920e-03,-4.3743595914e-01,1.1447968887e+00
98042,2025-07-31 14:25:00,0.027730,3.046262,2.154122,0.113 1 + 0.002 theta + 2.528 omega + 0.034 theta omega + 5.329 omega^2 + 0.138 theta omega^2 + 1.252 omega^3,0.243 1 + 0.004 theta + 3.283 omega + 0.077 theta omega + 11.490 omega^2 + 0.294 theta omega^2 + 3.202 omega^3,2.4332947889e-01,4.4507282992e-03,3.2834849220e+00,-9.5634695225e-05,7.6782619516e-02,1.1490314250e+01,-7.9461168848e-07,-3.9252282836e-04,2.9364379553e-01,3.2019056289e+00
98043,2025-07-31 14:30:00,nan,nan,nan,0.062 1 + 0.004 theta + 1.817 omega + 0.050 theta omega + 3.262 omega^2 + 0.001 theta^2 omega + 0.076 theta omega^2 + 6.375 omega^3,0.127 1 + 0.008 theta + 1.656 omega + 0.100 theta omega + 6.573 omega^2 + 0.001 theta^2 omega + 0.154 theta omega^2 + 12.713 omega^3,1.2690853701e-01,7.9365629233e-03,1.6564092726e+00,4.5284124224e-05,9.9998273200e-02,6.5732341131e+00,-2.3594560414e-06,1.4871494879e-03,1.5405717856e-01,1.2712927162e+01
98044,2025-07-31 14:35:00,nan,nan,nan,0.210 1 + -0.004 theta + 4.873 omega + -0.041 theta omega + 23.251 omega^2 + -0.088 theta omega^2 + 45.272 omega^3,0.427 1 + -0.009 theta + 7.858 omega + -0.083 theta omega + 47.161 omega^2 + -0.178 theta omega^2 + 91.909 omega^3,4.2653806042e-01,-8.6312787171e-03,7.8580883980e+00,-6.8534199458e-05,-8.3032345786e-02,4.7161164379e+01,1.6653560092e-07,-4.8840461598e-04,-1.7754203697e-01,9.1909042402e+01
98045,2025-07-31 14:40:00,0.043582,2.999464,2.121165,-0.001 1 + 1.007 omega + -0.002 theta omega + 0.142 omega^2 + 0.005 theta omega^2 + -0.845 omega^3,-0.002 1 + 0.010 omega + -0.005 theta omega + 0.256 omega^2 + 0.013 theta omega^2 + -1.435 omega^3,-2.0472476921e-03,-4.9629516049e-04,1.0472430810e-02,1.8535049787e-04,-4.5392073524e-03,2.5569755684e-01,-4.8655246638e-06,-3.3168166439e-04,1.2769400300e-02,-1.4348430140e+00
98046,2025-07-31 14:45:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.058 omega + -0.005 theta omega + -0.828 omega^2 + 0.094 theta omega^2 + 0.604 omega^3,0.002 1 + 0.002 theta + 0.123 omega + -0.011 theta omega + -1.655 omega^2 + -0.001 theta^2 omega + 0.188 theta omega^2 + 1.165 omega^3,2.1745437386e-03,2.3850192392e-03,1.2320035310e-01,-4.5180944315e-04,-1.1441251033e-02,-1.6545959797e+00,1.5919318503e-05,-5.3120458426e-04,1.8813195478e-01,1.1653935347e+00
98047,2025-07-31 14:50:00,0.007041,0.824664,0.583147,-0.081 1 + 2.032 omega + -0.008 theta omega + -3.819 omega^2 + 0.035 theta omega^2 + 3.294 omega^3,-0.168 1 + 0.001 theta + 2.164 omega + -0.017 theta omega + -8.146 omega^2 + 0.070 theta omega^2 + 7.438 omega^3,-1.6774077060e-01,5.8488722765e-04,2.1641158432e+00,3.2832499910e-05,-1.6586390868e-02,-8.1457966192e+00,-3.9962203818e-08,-1.6283700473e-04,7.0258082177e-02,7.4384269577e+00
98048,2025-07-31 14:55:00,0.024258,1.311718,0.927683,0.028 1 + -0.001 theta + 0.183 omega + 0.016 theta omega + 7.616 omega^2 + -0.083 theta omega^2 + -22.804 omega^3,0.063 1 + -0.002 theta + -1.777 omega + 0.035 theta omega + 16.361 omega^2 + -0.179 theta omega^2 + -48.487 omega^3,6.2682910217e-02,-1.6817490535e-03,-1.7773521640e+00,-2.3019084907e-06,3.4660426893e-02,1.6361148930e+01,2.7387442980e-07,-3.7003929507e-05,-1.7903570522e-01,-4.8487226882e+01
