Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
97010,2025-07-28 00:10:00,0.105546,5.233679,3.701523,-0.003 1 + 0.998 omega + -0.005 theta omega + 0.295 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -0.814 omega^3,-0.006 1 + -0.005 omega + 0.001 theta^2 + -0.011 theta omega + 0.591 omega^2 + -0.002 theta^2 omega + 0.007 theta omega^2 + -1.605 omega^3,-5.9485540845e-03,-2.1258915821e-04,-5.0611029935e-03,6.6751343416e-04,-1.1385981676e-02,5.9111698347e-01,-2.6927442011e-05,-1.8930085591e-03,7.0853057896e-03,-1.6053972742e+00
97011,2025-07-28 00:15:00,0.051490,8.598562,6.080210,0.016 1 + 0.005 theta + 0.213 omega + -0.057 theta omega + 7.936 omega^2 + 0.173 theta omega^2 + -22.489 omega^3,0.028 1 + 0.010 theta + -1.494 omega + -0.114 theta omega + 15.307 omega^2 + 0.342 theta omega^2 + -43.632 omega^3,2.7829488627e-02,9.5050668689e-03,-1.4938571738e+00,2.0867452968e-07,-1.1354098418e-01,1.5307407923e+01,1.5635279450e-07,-6.1998013685e-05,3.4210346804e-01,-4.3631839942e+01
97012,2025-07-28 00:20:00,1.675267,25.227551,17.877861,-0.037 1 + 0.003 theta + 1.327 omega + -0.028 theta omega + -0.524 omega^2 + 0.061 theta omega^2 + -0.934 omega^3,-0.075 1 + 0.007 theta + 0.677 omega + -0.055 theta omega + -1.239 omega^2 + 0.120 theta omega^2 + -1.248 omega^3,-7.4669342162e-02,6.6513552738e-03,6.7731789558e-01,-1.0741160135e-04,-5.5286492397e-02,-1.2391050321e+00,6.1886538813e-07,3.8990263971e-04,1.1964008557e-01,-1.2477759817e+00
97013,2025-07-28 00:25:00,0.040523,4.437655,3.138027,-0.024 1 + 1.417 omega + -0.016 theta omega + -1.861 omega^2 + 0.059 theta omega^2 + 1.482 omega^3,-0.047 1 + 0.001 theta + 0.833 omega + -0.031 theta omega + -3.748 omega^2 + 0.115 theta omega^2 + 3.217 omega^3,-4.7310041538e-02,9.8229675955e-04,8.3263027254e-01,8.3259126453e-05,-3.1005157260e-02,-3.7477902171e+00,-1.1402619262e-06,-1.1272604021e-04,1.1498257886e-01,3.2171195604e+00
97014,2025-07-28 00:30:00,0.041875,3.428914,2.424789,0.020 1 + 0.520 omega + 0.015 theta omega + 3.327 omega^2 + -0.098 theta omega^2 + -5.922 omega^3,0.039 1 + -0.001 theta + -0.953 omega + 0.030 theta omega + 6.621 omega^2 + -0.198 theta omega^2 + -11.712 omega^3,3.9229428418e-02,-5.2798330597e-04,-9.5288528267e-01,-6.8316979084e-05,3.0184110342e-02,6.6212578528e+00,4.4673239033e-07,3.9023580516e-04,-1.9755058221e-01,-1.1712385935e+01
97015,2025-07-28 00:35:00,0.035030,4.604369,3.255875,-0.019 1 + -0.002 theta + 1.275 omega + -0.002 theta omega + 0.562 omega^2 + -0.001 theta^2 omega + 0.100 theta omega^2 + -10.818 omega^3,-0.040 1 + -0.003 theta + 0.577 omega + -0.005 theta omega + 0.981 omega^2 + -0.001 theta^2 omega + 0.201 theta omega^2 + -21.324 omega^3,-4.0257681718e-02,-3.1835392372e-03,5.7690046124e-01,1.7432959644e-04,-5.0997009850e-03,9.8063543148e-01,2.9156766254e-07,-1.3254358293e-03,2.0103118417e-01,-2.1324179623e+01
97016,2025-07-28 00:40:00,0.011942,0.616854,0.436263,-0.007 1 + 1.201 omega + -0.002 theta omega + -2.045 omega^2 + -0.002 theta omega^2 + 7.090 omega^3,-0.016 1 + 0.001 theta + 0.451 omega + -0.001 theta omega + -4.600 omega^2 + -0.017 theta omega^2 + 16.030 omega^3,-1.6453843079e-02,7.0291527507e-04,4.5080678171e-01,-2.6031530396e-05,-7.4089705843e-04,-4.6002724012e+00,5.7635171855e-07,-1.1998187556e-05,-1.7040272117e-02,1.6030406840e+01
97017,2025-07-28 00:45:00,nan,nan,nan,-0.053 1 + -0.001 theta + 2.178 omega + -0.002 theta omega + -7.944 omega^2 + 0.037 theta omega^2 + 16.873 omega^3,-0.098 1 + -0.003 theta + 2.289 omega + -15.826 omega^2 + -0.001 theta^2 omega + 0.067 theta omega^2 + 34.172 omega^3,-9.7638828831e-02,-2.8765172160e-03,2.2892737961e+00,1.8219320186e-04,2.9146036726e-04,-1.5826251225e+01,-1.9070379358e-06,-5.8645017956e-04,6.6681841804e-02,3.4172357393e+01
97018,2025-07-28 00:50:00,nan,nan,nan,0.001 theta + 0.938 omega + 0.022 theta omega + -0.140 omega^2 + -0.155 theta omega^2 + 8.704 omega^3,-0.001 1 + 0.002 theta + -0.115 omega + 0.042 theta omega + -0.293 omega^2 + -0.001 theta^2 omega + -0.298 theta omega^2 + 16.962 omega^3,-6.5894665791e-04,1.5200113701e-03,-1.1467207630e-01,-4.3301676997e-04,4.1789695150e-02,-2.9307892427e-01,2.2086991707e-05,-8.6546911276e-04,-2.9836637987e-01,1.6962333121e+01
97019,2025-07-28 00:55:00,0.020709,1.191031,0.842314,-0.012 1 + 0.001 theta + 1.261 omega + -0.033 theta omega + -1.702 omega^2 + -0.001 theta^2 omega + 0.205 theta omega^2 + 2.702 omega^3,-0.024 1 + 0.003 theta + 0.522 omega + -0.065 theta omega + -3.447 omega^2 + -0.002 theta^2 omega + 0.407 theta omega^2 + 5.533 omega^3,-2.3630151761e-02,2.6654689724e-03,5.2248856529e-01,1.1948294813e-04,-6.5126424260e-02,-3.4466608278e+00,1.8146389464e-06,-1.5772522984e-03,4.0695602754e-01,5.5328669932e+00
97020,2025-07-28 01:00:00,0.006302,0.098024,0.069457,0.002 1 + -0.001 theta + 0.980 omega + 0.004 theta omega + 0.098 omega^2 + -0.001 theta omega^2 + -0.610 omega^3,0.002 1 + -0.001 theta + -0.032 omega + 0.007 theta omega + 0.174 omega^2 + -1.076 omega^3,2.4263177311e-03,-9.9932539317e-04,-3.2095401534e-02,1.4316963042e-04,7.3624394916e-03,1.7389011109e-01,-6.7355119794e-06,-3.9357207782e-04,-2.0703491776e-04,-1.0761070076e+00
97021,2025-07-28 01:05:00,0.007574,0.668902,0.473016,0.001 1 + 0.001 theta + 0.890 omega + -0.028 theta omega + 1.926 omega^2 + 0.080 theta omega^2 + -6.011 omega^3,0.001 1 + 0.003 theta + -0.206 omega + -0.054 theta omega + 3.656 omega^2 + 0.151 theta omega^2 + -11.293 omega^3,1.3797290807e-03,2.6800350886e-03,-2.0561184692e-01,8.0587293787e-05,-5.4021174672e-02,3.6564701498e+00,-1.1384276506e-06,3.8552757670e-05,1.5069664121e-01,-1.1292761715e+01
97022,2025-07-28 01:10:00,nan,nan,nan,-0.353 1 + 0.052 theta + 6.145 omega + -0.002 theta^2 + -0.561 theta omega + -20.543 omega^2 + 0.014 theta^2 omega + 1.393 theta omega^2 + 12.574 omega^3,-0.720 1 + 0.106 theta + 10.507 omega + -0.005 theta^2 + -1.147 theta omega + -41.972 omega^2 + 0.028 theta^2 omega + 2.844 theta omega^2 + 25.958 omega^3,-7.2046879853e-01,1.0630785269e-01,1.0507382214e+01,-4.8969955859e-03,-1.1465956491e+00,-4.1971958674e+01,7.1685575829e-05,2.8021406631e-02,2.8443713180e+00,2.5958075090e+01
97023,2025-07-28 01:15:00,0.033433,1.234242,0.873061,0.009 1 + 0.004 theta + 1.296 omega + 0.123 theta omega + 1.932 omega^2 + 0.012 theta^2 omega + 0.330 theta omega^2 + 3.878 omega^3,0.018 1 + 0.008 theta + 0.602 omega + 0.001 theta^2 + 0.248 theta omega + 3.878 omega^2 + 0.025 theta^2 omega + 0.655 theta omega^2 + 8.023 omega^3,1.7516697652e-02,7.9303080976e-03,6.0188912310e-01,7.0989073550e-04,2.4813391511e-01,3.8782710189e+00,-2.5341496242e-05,2.4612088358e-02,6.5485482526e-01,8.0233713769e+00
97024,2025-07-28 01:20:00,0.022862,0.661837,0.468269,1.012 omega + -0.001 theta^2 + 0.006 theta omega + -0.057 omega^2 + -0.144 theta omega^2 + -5.699 omega^3,0.001 1 + 0.026 omega + -0.001 theta^2 + 0.011 theta omega + -0.131 omega^2 + -0.268 theta omega^2 + -11.592 omega^3,6.6988724992e-04,-3.1882589310e-04,2.6000543952e-02,-1.3953716860e-03,1.1386389613e-02,-1.3067722257e-01,-4.9874532997e-04,-7.6478862356e-05,-2.6826783335e-01,-1.1591919524e+01
97025,2025-07-28 01:25:00,nan,nan,nan,0.004 1 + 1.052 omega + 0.017 theta omega + -0.715 omega^2 + 0.001 theta^2 omega + -0.145 theta omega^2 + -0.231 omega^3,0.008 1 + 0.104 omega + -0.001 theta^2 + 0.034 theta omega + -1.476 omega^2 + 0.003 theta^2 omega + -0.297 theta omega^2 + -0.141 omega^3,7.7868005124e-03,1.2756226746e-04,1.0404640347e-01,-7.1422179560e-04,3.3960561429e-02,-1.4756380967e+00,-7.9324521412e-05,2.8744772143e-03,-2.9735401129e-01,-1.4057623911e-01
97026,2025-07-28 01:30:00,0.714970,26.099492,18.462051,-0.161 1 + 0.026 theta + 2.590 omega + -0.001 theta^2 + -0.209 theta omega + -0.292 omega^2 + 0.006 theta^2 omega + 0.238 theta omega^2 + -21.037 omega^3,-0.323 1 + 0.053 theta + 3.232 omega + -0.003 theta^2 + -0.423 theta omega + -1.169 omega^2 + 0.012 theta^2 omega + 0.503 theta omega^2 + -40.066 omega^3,-3.2289512449e-01,5.2787786699e-02,3.2317269751e+00,-2.7435217573e-03,-4.2348605763e-01,-1.1687390482e+00,4.5705191160e-05,1.2368384205e-02,5.0252642226e-01,-4.0065593362e+01
97027,2025-07-28 01:35:00,nan,nan,nan,0.979 omega + -0.004 theta omega + 0.866 omega^2 + 0.001 theta^2 omega + -0.146 theta omega^2 + 0.074 omega^3,0.001 1 + -0.001 theta + -0.040 omega + -0.009 theta omega + 1.740 omega^2 + 0.003 theta^2 omega + -0.298 theta omega^2 + 0.254 omega^3,9.5649758004e-04,-5.6334299536e-04,-4.0251151469e-02,1.1959150617e-04,-8.7212698395e-03,1.7404844541e+00,-1.0627322963e-05,2.6637678140e-03,-2.9778792748e-01,2.5380857980e-01
97028,2025-07-28 01:40:00,0.143880,3.294245,2.331603,0.002 1 + -0.004 theta + 1.035 omega + -0.002 theta^2 + 0.017 theta omega + -1.344 omega^2 + 0.002 theta^2 omega + -0.450 theta omega^2 + -0.823 omega^3,0.004 1 + -0.008 theta + 0.076 omega + -0.005 theta^2 + 0.034 theta omega + -2.691 omega^2 + -0.001 theta^3 + 0.004 theta^2 omega + -0.894 theta omega^2 + -1.781 omega^3,3.7129220365e-03,-8.3184827161e-03,7.6166230828e-02,-4.9513080451e-03,3.4321037707e-02,-2.6908120866e+00,-6.1740675622e-04,4.3405401248e-03,-8.9358968728e-01,-1.7810470942e+00
97029,2025-07-28 01:45:00,0.035125,4.897469,3.463122,0.012 1 + 0.695 omega + 0.010 theta omega + 1.903 omega^2 + -0.099 theta omega^2 + 1.004 omega^3,0.022 1 + -0.577 omega + 0.018 theta omega + 3.655 omega^2 + -0.193 theta omega^2 + 2.096 omega^3,2.1922591694e-02,-3.2438014600e-04,-5.7666048864e-01,-3.5498046522e-05,1.8469652553e-02,3.6550567821e+00,2.6527099496e-07,3.9528896547e-04,-1.9346119574e-01,2.0964915825e+00
97030,2025-07-28 01:50:00,nan,nan,nan,-0.010 1 + 0.006 theta + 1.403 omega + -0.001 theta^2 + -0.093 theta omega + -5.107 omega^2 + 0.005 theta^2 omega + 0.383 theta omega^2 + 21.247 omega^3,-0.021 1 + 0.012 theta + 0.831 omega + -0.001 theta^2 + -0.192 theta omega + -10.497 omega^2 + 0.011 theta^2 omega + 0.788 theta omega^2 + 43.964 omega^3,-2.1373795698e-02,1.1940893632e-02,8.3117144382e-01,-1.4800235491e-03,-1.9180273122e-01,-1.0496631283e+01,5.0712182157e-05,1.0792922213e-02,7.8817834983e-01,4.3963626789e+01
97031,2025-07-28 01:55:00,0.021739,1.098740,0.777078,-0.005 1 + 0.001 theta + 1.155 omega + -0.022 theta omega + -1.015 omega^2 + 0.001 theta^2 omega + 0.046 theta omega^2 + 2.519 omega^3,-0.011 1 + 0.002 theta + 0.311 omega + -0.044 theta omega + -2.044 omega^2 + 0.001 theta^2 omega + 0.092 theta omega^2 + 5.287 omega^3,-1.0915823282e-02,2.2677352617e-03,3.1089531422e-01,-3.9943600469e-05,-4.3884627215e-02,-2.0441937213e+00,-2.3232135687e-06,1.3270615709e-03,9.1853764229e-02,5.2867441457e+00
97032,2025-07-28 02:00:00,0.017614,0.860907,0.608880,-0.015 1 + 0.001 theta + 1.226 omega + -0.011 theta omega + -0.790 omega^2 + 0.036 theta omega^2 + -0.037 omega^3,-0.031 1 + 0.002 theta + 0.462 omega + -0.022 theta omega + -1.714 omega^2 + 0.073 theta omega^2 + 0.458 omega^3,-3.0797498964e-02,1.5552041695e-03,4.6166028582e-01,-1.4901023370e-05,-2.2467167560e-02,-1.7138722944e+00,1.1042351874e-07,1.1465422861e-04,7.2507782863e-02,4.5797874207e-01
97033,2025-07-28 02:05:00,0.044663,5.162515,3.650586,0.014 1 + 0.001 theta + 0.608 omega + -0.007 theta omega + 2.543 omega^2 + -0.022 theta omega^2 + -3.112 omega^3,0.027 1 + 0.003 theta + -0.780 omega + -0.015 theta omega + 5.085 omega^2 + -0.043 theta omega^2 + -6.199 omega^3,2.6804673497e-02,2.8980374191e-03,-7.8046555238e-01,-4.9657008499e-05,-1.5460323132e-02,5.0845416290e+00,-4.3213838380e-07,4.8965051514e-04,-4.3207839483e-02,-6.1993670715e+00
97034,2025-07-28 02:10:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.022 omega + 0.012 theta omega + -0.549 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -0.008 omega^3,0.001 1 + -0.003 theta + 0.051 omega + 0.001 theta^2 + 0.022 theta omega + -1.142 omega^2 + -0.003 theta^2 omega + 0.055 theta omega^2 + 0.111 omega^3,1.4414196872e-03,-3.2785094028e-03,5.1426189324e-02,9.7531637744e-04,2.2477076239e-02,-1.1420108729e+00,-6.3946906246e-05,-2.6203971107e-03,5.5275211620e-02,1.1104515829e-01
97035,2025-07-28 02:15:00,nan,nan,nan,0.008 1 + -0.001 theta + 1.214 omega + 0.012 theta omega + 1.376 omega^2 + 0.009 theta omega^2 + 5.001 omega^3,0.016 1 + -0.003 theta + 0.438 omega + -0.001 theta^2 + 0.024 theta omega + 2.815 omega^2 + 0.020 theta omega^2 + 10.108 omega^3,1.5706078525e-02,-2.6380214999e-03,4.3753776904e-01,-5.4503089261e-04,2.3522855510e-02,2.8145345543e+00,-1.7968900908e-05,1.2942061110e-04,1.9650458959e-02,1.0107760980e+01
97036,2025-07-28 02:20:00,0.331813,18.593806,13.149900,0.985 omega + 0.019 theta omega + -1.043 omega^2 + 0.066 theta omega^2 + -3.858 omega^3,-0.001 1 + -0.026 omega + 0.038 theta omega + -2.060 omega^2 + 0.132 theta omega^2 + -7.675 omega^3,-6.2759669945e-04,-1.2085643620e-04,-2.5562809711e-02,-1.8170530660e-04,3.8178794301e-02,-2.0598736316e+00,-1.7696178344e-06,-3.1929308884e-04,1.3191497334e-01,-7.6750948659e+00
97037,2025-07-28 02:25:00,0.013091,0.641347,0.453596,0.003 1 + 0.001 theta + 0.986 omega + -0.158 omega^2 + -0.036 theta omega^2 + 0.606 omega^3,0.005 1 + 0.001 theta + -0.025 omega + -0.001 theta omega + -0.303 omega^2 + -0.073 theta omega^2 + 1.049 omega^3,4.9603460981e-03,1.0098487100e-03,-2.4811289118e-02,-9.0592109897e-05,-1.3210694362e-03,-3.0262094650e-01,-1.7791931566e-05,5.2963783139e-05,-7.2665723013e-02,1.0485550460e+00
97038,2025-07-28 02:30:00,nan,nan,nan,-0.001 theta + 1.027 omega + 0.011 theta omega + -0.429 omega^2 + -0.071 theta omega^2 + 3.334 omega^3,-0.002 theta + 0.056 omega + 0.022 theta omega + -0.771 omega^2 + -0.125 theta omega^2 + 5.595 omega^3,4.6530763347e-04,-1.7403097166e-03,5.5982205907e-02,3.9195253496e-05,2.2499172915e-02,-7.7099401262e-01,2.5554286279e-07,-1.2169453857e-04,-1.2515241785e-01,5.5946217255e+00
97039,2025-07-28 02:35:00,0.006277,0.158014,0.111821,0.003 1 + -0.001 theta + 1.013 omega + 0.012 theta omega + -1.042 omega^2 + -0.043 theta omega^2 + 5.777 omega^3,0.004 1 + -0.001 theta + 0.041 omega + 0.025 theta omega + -2.218 omega^2 + -0.088 theta omega^2 + 12.116 omega^3,4.3024007545e-03,-1.4220751480e-03,4.1012010496e-02,2.1876299164e-05,2.5083676058e-02,-2.2177698689e+00,8.6035699747e-07,-3.8046568594e-04,-8.8211036425e-02,1.2116162950e+01
97040,2025-07-28 02:40:00,0.013598,1.317009,0.931316,0.074 1 + 0.003 theta + -0.702 omega + -0.037 theta omega + 12.715 omega^2 + 0.120 theta omega^2 + -31.039 omega^3,0.143 1 + 0.006 theta + -3.301 omega + -0.073 theta omega + 24.742 omega^2 + 0.238 theta omega^2 + -60.544 omega^3,1.4342238770e-01,5.6571221039e-03,-3.3009013257e+00,6.5064976557e-06,-7.3147394632e-02,2.4741830817e+01,7.0335077060e-08,-7.1979037727e-05,2.3806477264e-01,-6.0543922598e+01
97041,2025-07-28 02:45:00,0.022725,3.360433,2.376239,0.016 1 + 0.537 omega + 0.004 theta omega + 3.503 omega^2 + -0.038 theta omega^2 + -7.737 omega^3,0.027 1 + 0.001 theta + -0.811 omega + 0.007 theta omega + 6.160 omega^2 + -0.071 theta omega^2 + -13.480 omega^3,2.7468393961e-02,6.6887578061e-04,-8.1097974107e-01,-4.6790390551e-05,6.7978013460e-03,6.1597496053e+00,1.1709569246e-07,2.7648976565e-04,-7.1483947472e-02,-1.3479733494e+01
97042,2025-07-28 02:50:00,0.031558,3.633587,2.569431,0.019 1 + 0.766 omega + 0.003 theta omega + 0.507 omega^2 + -0.030 theta omega^2 + 1.305 omega^3,0.038 1 + -0.467 omega + 0.006 theta omega + 1.052 omega^2 + -0.059 theta omega^2 + 2.520 omega^3,3.8278409155e-02,4.8180210913e-04,-4.6725586860e-01,-2.4550171208e-05,5.7509645861e-03,1.0521803788e+00,-2.5108139831e-07,2.4793041616e-04,-5.9212138311e-02,2.5201965650e+00
97043,2025-07-28 02:55:00,0.028447,3.273682,2.314930,-0.052 1 + -0.001 theta + 1.190 omega + 0.002 theta omega + 1.430 omega^2 + 0.003 theta omega^2 + -5.457 omega^3,-0.121 1 + -0.001 theta + 0.554 omega + -0.001 theta omega + 2.309 omega^2 + 0.014 theta omega^2 + -10.342 omega^3,-1.2149425307e-01,-1.1789663595e-03,5.5445538695e-01,1.5311214333e-04,-7.0987357977e-04,2.3085398319e+00,-1.2903903640e-06,-4.3177257848e-04,1.3587130282e-02,-1.0342015066e+01
97044,2025-07-28 03:00:00,0.044187,2.545834,1.800448,0.008 1 + -0.002 theta + 0.707 omega + 0.072 theta omega + 2.858 omega^2 + -0.002 theta^2 omega + -0.627 theta omega^2 + -2.083 omega^3,0.016 1 + -0.004 theta + -0.582 omega + 0.142 theta omega + 5.634 omega^2 + -0.004 theta^2 omega + -1.244 theta omega^2 + -3.533 omega^3,1.6107274044e-02,-4.3928811910e-03,-5.8244547346e-01,2.5660249615e-04,1.4209270047e-01,5.6341423912e+00,-5.6277094604e-06,-3.7174476818e-03,-1.2444418503e+00,-3.5334799302e+00
97045,2025-07-28 03:05:00,0.038761,1.951295,1.380046,-0.003 1 + 0.931 omega + -0.003 theta omega + -0.612 omega^2 + 0.005 theta omega^2 + -2.025 omega^3,-0.006 1 + -0.001 theta + -0.132 omega + -0.006 theta omega + -1.202 omega^2 + 0.009 theta omega^2 + -3.892 omega^3,-5.7507707607e-03,-8.3974319441e-04,-1.3151033527e-01,-4.5053890918e-05,-5.9615452726e-03,-1.2017989272e+00,3.1039758388e-07,-3.8400729704e-04,8.9963514274e-03,-3.8916223257e+00
97046,2025-07-28 03:10:00,nan,nan,nan,0.054 1 + 0.015 theta + 1.570 omega + 0.001 theta^2 + 0.109 theta omega + 1.649 omega^2 + 0.005 theta^2 omega + 0.148 theta omega^2 + 0.841 omega^3,0.110 1 + 0.031 theta + 1.154 omega + 0.003 theta^2 + 0.219 theta omega + 3.348 omega^2 + 0.010 theta^2 omega + 0.297 theta omega^2 + 2.036 omega^3,1.1049924637e-01,3.0924919450e-02,1.1536759298e+00,2.7349706271e-03,2.1884792212e-01,3.3475996941e+00,7.6249045292e-05,1.0250336230e-02,2.9685661721e-01,2.0359135135e+00
97047,2025-07-28 03:15:00,nan,nan,nan,-0.001 theta + 1.019 omega + -0.017 theta omega + 0.313 omega^2 + 0.002 theta^2 omega + -0.040 theta omega^2 + 1.170 omega^3,-0.001 1 + -0.003 theta + 0.038 omega + 0.001 theta^2 + -0.035 theta omega + 0.652 omega^2 + 0.005 theta^2 omega + -0.083 theta omega^2 + 2.500 omega^3,-5.0697997395e-04,-2.5938449005e-03,3.8465563757e-02,7.7533897462e-04,-3.4982679563e-02,6.5227581305e-01,-5.8788396905e-05,4.7055078583e-03,-8.2952509460e-02,2.4998720711e+00
97048,2025-07-28 03:20:00,nan,nan,nan,0.181 1 + 0.014 theta + 3.124 omega + 0.112 theta omega + 8.131 omega^2 + 0.001 theta^2 omega + 0.219 theta omega^2 + 10.054 omega^3,0.362 1 + 0.028 theta + 4.235 omega + 0.001 theta^2 + 0.224 theta omega + 16.202 omega^2 + 0.003 theta^2 omega + 0.436 theta omega^2 + 20.118 omega^3,3.6178747691e-01,2.7983197621e-02,4.2346804672e+00,6.8065412447e-04,2.2407398389e-01,1.6201994186e+01,4.9562630426e-06,2.8696613342e-03,4.3579516812e-01,2.0118085333e+01
