Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
55510,2025-03-05 10:35:00,0.023797,2.670610,1.888481,0.005 1 + 0.001 theta + 0.817 omega + -0.012 theta omega + 1.667 omega^2 + 0.007 theta omega^2 + -3.105 omega^3,0.009 1 + 0.002 theta + -0.338 omega + -0.024 theta omega + 3.091 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + -5.563 omega^3,9.3314871251e-03,2.2406145182e-03,-3.3769760768e-01,-5.3391169473e-05,-2.3623562769e-02,3.0912013047e+00,1.3370767233e-08,5.1923542045e-04,1.1863954030e-02,-5.5628427058e+00
55511,2025-03-05 10:40:00,nan,nan,nan,0.001 1 + 0.990 omega + 0.003 theta omega + -0.189 omega^2 + 0.001 theta^2 omega + -0.078 theta omega^2 + 1.799 omega^3,0.002 1 + -0.001 theta + -0.019 omega + 0.005 theta omega + -0.391 omega^2 + 0.001 theta^2 omega + -0.157 theta omega^2 + 3.553 omega^3,2.1255485871e-03,-6.8419612734e-04,-1.8893496272e-02,-2.3687943396e-04,4.8478190610e-03,-3.9070525772e-01,-1.5412130073e-05,1.3211157693e-03,-1.5733243606e-01,3.5531909746e+00
55512,2025-03-05 10:45:00,nan,nan,nan,-0.002 1 + 0.002 theta + 0.991 omega + -0.012 theta omega + 0.256 omega^2 + 0.002 theta^2 omega + -0.039 theta omega^2 + 0.565 omega^3,-0.004 1 + 0.005 theta + -0.013 omega + -0.001 theta^2 + -0.025 theta omega + 0.484 omega^2 + 0.003 theta^2 omega + -0.074 theta omega^2 + 1.155 omega^3,-4.1566115586e-03,4.8127680819e-03,-1.3317362367e-02,-7.2012593168e-04,-2.5484829527e-02,4.8431387536e-01,2.4672825660e-05,3.1429267447e-03,-7.4247821066e-02,1.1546558970e+00
55513,2025-03-05 10:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.995 omega + 0.007 theta omega + 0.034 omega^2 + -0.095 theta omega^2 + 2.580 omega^3,0.002 1 + -0.002 theta + -0.008 omega + 0.014 theta omega + 0.060 omega^2 + -0.190 theta omega^2 + 5.235 omega^3,1.9456644560e-03,-2.3415858392e-03,-8.2146816852e-03,3.4858891261e-04,1.3652645071e-02,6.0386747483e-02,-1.3179642914e-05,1.6632344420e-04,-1.9047364252e-01,5.2352030131e+00
55514,2025-03-05 10:55:00,0.015833,1.349079,0.954008,-0.001 1 + -0.001 theta + 1.018 omega + -0.001 theta omega + 0.480 omega^2 + 0.049 theta omega^2 + -4.189 omega^3,-0.001 1 + -0.002 theta + 0.036 omega + -0.002 theta omega + 0.930 omega^2 + -0.001 theta^2 omega + 0.089 theta omega^2 + -8.092 omega^3,-9.9981568965e-04,-1.6279073462e-03,3.5913692915e-02,1.2882280385e-04,-2.1543188346e-03,9.2950051293e-01,-7.6171406193e-07,-7.4041429795e-04,8.8904347690e-02,-8.0915030371e+00
55515,2025-03-05 11:00:00,nan,nan,nan,0.017 1 + 0.002 theta + 0.615 omega + -0.015 theta omega + 2.061 omega^2 + -0.023 theta omega^2 + -0.363 omega^3,0.032 1 + 0.004 theta + -0.736 omega + -0.031 theta omega + 3.923 omega^2 + 0.001 theta^2 omega + -0.045 theta omega^2 + -0.312 omega^3,3.1906977935e-02,4.4447275644e-03,-7.3602537980e-01,-9.1799053919e-05,-3.1291842649e-02,3.9234533371e+00,-7.4962597909e-07,9.7438091454e-04,-4.4577053875e-02,-3.1200974363e-01
55516,2025-03-05 11:05:00,0.025861,1.502489,1.062578,-0.001 1 + 1.051 omega + -0.006 theta omega + -0.618 omega^2 + 0.031 theta omega^2 + 2.827 omega^3,-0.002 1 + 0.102 omega + -0.011 theta omega + -1.195 omega^2 + 0.061 theta omega^2 + 5.410 omega^3,-1.5358333534e-03,-2.9538941776e-04,1.0169145738e-01,1.2713329121e-04,-1.1471383099e-02,-1.1946797721e+00,-7.8674884040e-06,8.0916291670e-05,6.0609555195e-02,5.4098833130e+00
55517,2025-03-05 11:15:00,nan,nan,nan,0.001 1 + 1.012 omega + -0.008 theta omega + -0.052 omega^2 + 0.001 theta^2 omega + -0.001 theta omega^2 + 0.700 omega^3,0.001 1 + 0.027 omega + -0.016 theta omega + -0.163 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 1.955 omega^3,1.3057812294e-03,-1.7650619275e-04,2.6875673941e-02,8.0715887426e-05,-1.5981464043e-02,-1.6293349820e-01,-5.8537173786e-06,1.1061532479e-03,-3.6611223988e-03,1.9547325297e+00
55518,2025-03-05 11:20:00,nan,nan,nan,0.973 omega + 0.041 theta omega + -1.157 omega^2 + 0.004 theta^2 omega + -0.704 theta omega^2 + 26.507 omega^3,-0.046 omega + 0.082 theta omega + -2.441 omega^2 + 0.007 theta^2 omega + -1.405 theta omega^2 + 53.659 omega^3,3.8751549911e-04,3.9689730747e-05,-4.5507451481e-02,-3.5894941534e-04,8.1910115749e-02,-2.4412794888e+00,-5.0997598258e-06,6.9711942912e-03,-1.4048954749e+00,5.3658769130e+01
55519,2025-03-05 11:25:00,0.073012,3.740109,2.645160,-0.001 theta + 1.033 omega + -0.032 theta omega + 0.216 omega^2 + -0.004 theta^2 omega + 0.077 theta omega^2 + -4.028 omega^3,-0.002 theta + 0.068 omega + -0.064 theta omega + 0.425 omega^2 + -0.007 theta^2 omega + 0.155 theta omega^2 + -8.105 omega^3,-1.6390772483e-04,-1.7259168098e-03,6.7990939851e-02,3.9024949976e-04,-6.3691493771e-02,4.2471123943e-01,4.9562392308e-05,-7.0696098345e-03,1.5498911929e-01,-8.1046827909e+00
55520,2025-03-05 11:30:00,0.083211,12.049371,8.520395,-0.003 1 + -0.002 theta + 0.973 omega + -0.024 theta omega + -0.063 omega^2 + -0.005 theta^2 omega + 0.181 theta omega^2 + -5.952 omega^3,-0.006 1 + -0.004 theta + -0.053 omega + -0.001 theta^2 + -0.048 theta omega + -0.141 omega^2 + -0.009 theta^2 omega + 0.357 theta omega^2 + -11.843 omega^3,-5.5147851874e-03,-4.3742680177e-03,-5.3155367603e-02,-6.0035553997e-04,-4.8476673590e-02,-1.4115062433e-01,9.0853167606e-06,-9.0306675644e-03,3.5670760517e-01,-1.1843013189e+01
55521,2025-03-05 11:35:00,nan,nan,nan,0.002 1 + 0.001 theta + 0.910 omega + -0.023 theta omega + -0.240 omega^2 + 0.002 theta^2 omega + -0.266 theta omega^2 + 5.949 omega^3,0.003 1 + 0.003 theta + -0.178 omega + 0.001 theta^2 + -0.047 theta omega + -0.475 omega^2 + 0.004 theta^2 omega + -0.542 theta omega^2 + 12.129 omega^3,3.4225286666e-03,2.9520008485e-03,-1.7779824497e-01,5.8646702886e-04,-4.7198192856e-02,-4.7455853125e-01,4.9954315534e-06,3.6839261589e-03,-5.4245427349e-01,1.2128632350e+01
55522,2025-03-05 11:40:00,nan,nan,nan,0.005 1 + -0.001 theta + 1.231 omega + -0.014 theta omega + 2.309 omega^2 + -0.049 theta omega^2 + 6.920 omega^3,0.010 1 + -0.002 theta + 0.462 omega + -0.029 theta omega + 4.585 omega^2 + -0.097 theta omega^2 + 13.655 omega^3,1.0268987175e-02,-2.3332749630e-03,4.6221966054e-01,1.4379159084e-06,-2.8509367112e-02,4.5850704281e+00,-9.2079330685e-08,6.4186002935e-05,-9.7372175341e-02,1.3655347764e+01
55523,2025-03-05 11:45:00,0.036049,4.795292,3.390879,0.004 1 + 0.002 theta + 0.741 omega + -0.021 theta omega + -2.006 omega^2 + -0.145 theta omega^2 + -3.088 omega^3,0.010 1 + 0.005 theta + -0.477 omega + -0.037 theta omega + -3.782 omega^2 + -0.276 theta omega^2 + -5.690 omega^3,9.9523423960e-03,4.8357671118e-03,-4.7692768521e-01,4.6042136648e-04,-3.7267320826e-02,-3.7817347866e+00,1.0724806085e-05,1.8111557683e-04,-2.7619465476e-01,-5.6895233379e+00
55524,2025-03-05 11:50:00,0.025018,0.932933,0.659921,0.025 1 + 0.002 theta + 1.400 omega + 0.026 theta omega + 2.030 omega^2 + 0.059 theta omega^2 + 3.736 omega^3,0.050 1 + 0.004 theta + 0.808 omega + 0.052 theta omega + 4.105 omega^2 + 0.001 theta^2 omega + 0.118 theta omega^2 + 7.574 omega^3,5.0351153687e-02,4.2049254401e-03,8.0849021252e-01,7.9430971670e-05,5.2396345752e-02,4.1052997806e+00,-3.2253560589e-07,8.4652014197e-04,1.1786348279e-01,7.5737340189e+00
55525,2025-03-05 11:55:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.015 omega + -0.006 theta omega + 0.053 omega^2 + -0.020 theta omega^2 + 0.787 omega^3,-0.002 1 + -0.004 theta + 0.032 omega + -0.011 theta omega + 0.113 omega^2 + -0.039 theta omega^2 + 1.587 omega^3,-2.1072636242e-03,-3.6787628491e-03,3.2181645796e-02,-2.4205364788e-04,-1.1165811638e-02,1.1322397311e-01,-3.7407817430e-06,-3.2839611327e-04,-3.9041109633e-02,1.5874509826e+00
55526,2025-03-05 12:00:00,1.609012,45.883783,32.464677,0.001 1 + 0.001 theta + 0.993 omega + -0.005 theta omega + 0.123 omega^2 + 0.001 theta^2 omega + -0.053 theta omega^2 + 0.210 omega^3,0.002 1 + 0.001 theta + -0.012 omega + -0.012 theta omega + 0.270 omega^2 + 0.003 theta^2 omega + -0.115 theta omega^2 + 0.696 omega^3,1.8355167204e-03,1.1042013785e-03,-1.1861470088e-02,-3.8985421329e-04,-1.1520131537e-02,2.7020017915e-01,2.3279937245e-05,2.5928143738e-03,-1.1536629982e-01,6.9586669242e-01
55527,2025-03-05 12:05:00,0.012539,0.890848,0.629987,-0.008 1 + 0.001 theta + 1.088 omega + -0.017 theta omega + 0.137 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + -1.253 omega^3,-0.016 1 + 0.002 theta + 0.169 omega + -0.033 theta omega + 0.334 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + -2.609 omega^3,-1.5711435688e-02,2.3750378765e-03,1.6887533310e-01,-7.6311022199e-05,-3.3475635331e-02,3.3382919602e-01,3.1884847442e-10,1.0663881405e-03,3.3629812571e-02,-2.6087924816e+00
55528,2025-03-05 12:10:00,0.015977,0.860978,0.608908,0.002 1 + 1.085 omega + 0.002 theta omega + 0.477 omega^2 + 0.005 theta omega^2 + 0.715 omega^3,0.004 1 + 0.175 omega + 0.004 theta omega + 0.971 omega^2 + 0.011 theta omega^2 + 1.462 omega^3,4.2770148039e-03,1.8402228076e-04,1.7468420083e-01,-7.3424666655e-06,4.1411952071e-03,9.7111807615e-01,-7.9892496340e-08,-2.8378033313e-06,1.0749595836e-02,1.4616728288e+00
55529,2025-03-05 12:15:00,nan,nan,nan,-0.004 1 + 0.891 omega + -0.012 theta omega + -0.335 omega^2 + -0.080 theta omega^2 + 1.948 omega^3,-0.008 1 + -0.213 omega + -0.025 theta omega + -0.565 omega^2 + 0.001 theta^2 omega + -0.170 theta omega^2 + 4.516 omega^3,-8.4011894264e-03,-2.9346119809e-04,-2.1303781855e-01,8.1948268364e-05,-2.5026936730e-02,-5.6500072781e-01,-3.1459067174e-07,6.5655732302e-04,-1.7035409866e-01,4.5155725313e+00
55530,2025-03-05 12:20:00,0.071404,7.512892,5.312657,-0.046 1 + -0.002 theta + 0.368 omega + -0.014 theta omega + -2.830 omega^2 + -0.027 theta omega^2 + -4.212 omega^3,-0.091 1 + -0.003 theta + -1.248 omega + -0.028 theta omega + -5.601 omega^2 + -0.053 theta omega^2 + -8.266 omega^3,-9.1247767851e-02,-3.2235500148e-03,-1.2482600917e+00,-3.8080277061e-05,-2.7525125193e-02,-5.6008667150e+00,-9.4299447159e-08,-1.9184277420e-04,-5.3398434229e-02,-8.2661249480e+00
55531,2025-03-05 12:25:00,0.082282,8.860148,6.265341,0.004 1 + 1.038 omega + -0.001 theta omega + -0.377 omega^2 + -0.003 theta^2 omega + -0.043 theta omega^2 + -3.532 omega^3,0.008 1 + 0.076 omega + -0.001 theta^2 + -0.003 theta omega + -0.768 omega^2 + -0.007 theta^2 omega + -0.089 theta omega^2 + -6.971 omega^3,8.1809436955e-03,9.2311987966e-05,7.6080104051e-02,-9.9664003785e-04,-2.5268840063e-03,-7.6840386813e-01,-7.3780550677e-05,-6.6884689668e-03,-8.9352960251e-02,-6.9710479385e+00
55532,2025-03-05 12:30:00,0.048629,3.968872,2.806627,-0.003 1 + -0.001 theta + 1.027 omega + 0.004 theta omega + 0.258 omega^2 + -0.001 theta^2 omega + -0.022 theta omega^2 + -1.305 omega^3,-0.007 1 + -0.001 theta + 0.056 omega + 0.009 theta omega + 0.541 omega^2 + -0.001 theta^2 omega + -0.043 theta omega^2 + -2.795 omega^3,-6.7145317516e-03,-1.4964687922e-03,5.6398775357e-02,2.3082759575e-04,9.0410765457e-03,5.4142405096e-01,-2.6153920593e-06,-1.2810840807e-03,-4.2717317161e-02,-2.7953062537e+00
55533,2025-03-05 12:35:00,0.034456,1.347305,0.953000,-0.002 1 + 1.009 omega + 0.003 theta omega + 0.221 omega^2 + 0.001 theta^2 omega + -0.066 theta omega^2 + -1.680 omega^3,-0.003 1 + 0.016 omega + 0.005 theta omega + 0.437 omega^2 + 0.002 theta^2 omega + -0.137 theta omega^2 + -3.126 omega^3,-3.2988971746e-03,-1.8559643240e-04,1.6412667524e-02,2.5505579877e-04,5.1118250763e-03,4.3696442670e-01,-5.2523944315e-05,1.9043379820e-03,-1.3722847932e-01,-3.1255670126e+00
55534,2025-03-05 12:40:00,0.016897,1.160489,0.820677,0.001 1 + -0.001 theta + 1.019 omega + 0.026 theta omega + -0.309 omega^2 + -0.003 theta^2 omega + -0.018 theta omega^2 + -3.760 omega^3,0.001 1 + -0.003 theta + 0.040 omega + 0.051 theta omega + -0.550 omega^2 + -0.005 theta^2 omega + -0.033 theta omega^2 + -7.947 omega^3,1.2555524330e-03,-2.8973574566e-03,3.9930570285e-02,3.2126559163e-04,5.1319693745e-02,-5.4963215334e-01,-4.1145556520e-06,-5.1122891942e-03,-3.3311539051e-02,-7.9473047765e+00
55535,2025-03-05 12:45:00,0.034476,4.347609,3.074321,0.012 1 + -0.002 theta + 0.636 omega + 0.038 theta omega + 3.298 omega^2 + -0.001 theta^2 omega + -0.170 theta omega^2 + -7.874 omega^3,0.023 1 + -0.003 theta + -0.731 omega + 0.077 theta omega + 6.560 omega^2 + -0.002 theta^2 omega + -0.345 theta omega^2 + -15.293 omega^3,2.3321066592e-02,-3.2501000935e-03,-7.3072132336e-01,8.2902021278e-05,7.6914385182e-02,6.5595009918e+00,2.0428133595e-06,-2.0681646835e-03,-3.4507905662e-01,-1.5293356098e+01
55536,2025-03-05 12:50:00,0.022169,2.142132,1.514797,0.001 1 + -0.001 theta + 1.061 omega + 0.005 theta omega + -0.455 omega^2 + 0.018 theta omega^2 + 0.027 omega^3,0.001 1 + -0.002 theta + 0.122 omega + 0.011 theta omega + -0.894 omega^2 + -0.001 theta^2 omega + 0.036 theta omega^2 + -0.002 omega^3,1.0438670203e-03,-2.4146201298e-03,1.2223586922e-01,1.5500868366e-04,1.0647418942e-02,-8.9410932418e-01,-1.7131170598e-06,-8.6872111554e-04,3.5895781024e-02,-1.8314932308e-03
55537,2025-03-05 12:55:00,0.026621,1.394985,0.986583,0.005 1 + -0.001 theta + 0.903 omega + 0.013 theta omega + -0.059 omega^2 + -0.038 theta omega^2 + 4.997 omega^3,0.009 1 + -0.002 theta + -0.169 omega + 0.025 theta omega + -0.297 omega^2 + -0.001 theta^2 omega + -0.067 theta omega^2 + 10.377 omega^3,9.2620140365e-03,-1.7768104192e-03,-1.6877911060e-01,1.5957167241e-04,2.4898285687e-02,-2.9723410822e-01,-5.2499986225e-06,-9.1801795233e-04,-6.7088011465e-02,1.0376776404e+01
55538,2025-03-05 13:00:00,0.020052,0.934571,0.660993,0.003 1 + 1.078 omega + 0.012 theta omega + 0.133 omega^2 + 0.070 theta omega^2 + -1.498 omega^3,0.006 1 + 0.151 omega + 0.024 theta omega + 0.220 omega^2 + -0.001 theta^2 omega + 0.142 theta omega^2 + -3.088 omega^3,6.0405357393e-03,3.4704541267e-04,1.5131746034e-01,-9.1173825445e-05,2.3998783754e-02,2.2025631944e-01,4.7347671667e-07,-6.7188559293e-04,1.4156978325e-01,-3.0876994918e+00
55539,2025-03-05 13:05:00,0.209292,26.658837,18.851225,0.009 1 + 0.002 theta + 0.845 omega + -0.009 theta omega + -1.259 omega^2 + -0.068 theta omega^2 + -0.828 omega^3,0.018 1 + 0.005 theta + -0.313 omega + -0.018 theta omega + -2.523 omega^2 + -0.140 theta omega^2 + -1.475 omega^3,1.8132260562e-02,5.0629806620e-03,-3.1302566229e-01,3.8353454159e-04,-1.7843154093e-02,-2.5225394125e+00,8.3559265664e-06,1.1023308203e-04,-1.3981805428e-01,-1.4751740870e+00
55540,2025-03-05 13:10:00,0.039661,2.086324,1.475520,-0.004 1 + 0.893 omega + -0.013 theta omega + -0.359 omega^2 + -0.045 theta omega^2 + 1.273 omega^3,-0.006 1 + -0.001 theta + -0.199 omega + -0.025 theta omega + -0.671 omega^2 + -0.001 theta^2 omega + -0.088 theta omega^2 + 2.574 omega^3,-6.2978220877e-03,-8.3071850267e-04,-1.9931889379e-01,-6.2365253361e-05,-2.5202596204e-02,-6.7111246295e-01,-2.3668313768e-06,-7.4426836402e-04,-8.7777208375e-02,2.5737449797e+00
55541,2025-03-05 13:15:00,nan,nan,nan,0.019 1 + 0.001 theta + 1.349 omega + 0.021 theta omega + 2.012 omega^2 + 0.049 theta omega^2 + 4.345 omega^3,0.037 1 + 0.003 theta + 0.680 omega + 0.042 theta omega + 3.874 omega^2 + 0.001 theta^2 omega + 0.096 theta omega^2 + 8.295 omega^3,3.7437071629e-02,2.7241717289e-03,6.7986206208e-01,-1.0090775765e-05,4.1841524460e-02,3.8735684247e+00,-1.6387016477e-06,5.3157980362e-04,9.5977085496e-02,8.2954446807e+00
55542,2025-03-05 13:20:00,0.066570,5.146498,3.639428,0.960 omega + 0.026 theta omega + 0.640 omega^2 + -0.003 theta^2 omega + -0.015 theta omega^2 + -5.141 omega^3,-0.001 theta + -0.076 omega + 0.051 theta omega + 1.234 omega^2 + -0.005 theta^2 omega + -0.030 theta omega^2 + -10.096 omega^3,5.6733931106e-05,-5.0770833915e-04,-7.5577473705e-02,1.6586529794e-04,5.0909921262e-02,1.2343388947e+00,-7.5480270278e-06,-5.3812404153e-03,-2.9537002955e-02,-1.0096262766e+01
55543,2025-03-05 13:25:00,0.038874,1.490076,1.054001,0.003 1 + -0.001 theta + 1.127 omega + 0.012 theta omega + 0.548 omega^2 + 0.067 theta omega^2 + -4.745 omega^3,0.005 1 + -0.001 theta + 0.249 omega + -0.001 theta^2 + 0.024 theta omega + 0.986 omega^2 + 0.126 theta omega^2 + -9.603 omega^3,4.9519826092e-03,-1.1909270368e-03,2.4894138926e-01,-5.2204058763e-04,2.4342674993e-02,9.8581901300e-01,-3.1608797273e-05,4.7984351949e-04,1.2631827371e-01,-9.6030124015e+00
55544,2025-03-05 13:30:00,nan,nan,nan,0.965 omega + -0.039 theta omega + 0.396 omega^2 + 0.008 theta^2 omega + -0.145 theta omega^2 + 6.922 omega^3,-0.067 omega + 0.001 theta^2 + -0.079 theta omega + 0.853 omega^2 + 0.017 theta^2 omega + -0.305 theta omega^2 + 13.798 omega^3,3.6781859223e-04,1.8781763371e-04,-6.6687807732e-02,7.7290208606e-04,-7.8547538582e-02,8.5345393186e-01,-1.5340006847e-04,1.6934675639e-02,-3.0538505580e-01,1.3797782474e+01
55545,2025-03-05 13:35:00,0.017754,0.336894,0.238550,-0.001 theta + 1.081 omega + -0.001 theta omega + -0.809 omega^2 + 0.022 theta omega^2 + 2.003 omega^3,-0.002 theta + 0.164 omega + -0.001 theta omega + -1.574 omega^2 + 0.042 theta omega^2 + 3.795 omega^3,1.8675539498e-04,-1.8745510986e-03,1.6377157092e-01,2.0799672175e-04,-1.0283428014e-03,-1.5738018972e+00,-5.8506989518e-06,-4.2205229290e-04,4.1562621263e-02,3.7954321001e+00
55546,2025-03-05 13:40:00,8.257148,23.541206,17.640421,-0.001 1 + -0.001 theta + 1.030 omega + 0.002 theta omega + 0.128 omega^2 + 0.013 theta omega^2 + -0.044 omega^3,-0.001 1 + -0.001 theta + 0.060 omega + 0.005 theta omega + 0.252 omega^2 + 0.027 theta omega^2 + -0.064 omega^3,-1.0568384446e-03,-1.3329646511e-03,5.9570745535e-02,-1.4109128159e-04,4.6404391737e-03,2.5248178330e-01,-2.6293443990e-06,-1.7509487146e-04,2.7096969961e-02,-6.4459323728e-02
55547,2025-03-05 13:45:00,0.053435,2.335617,1.651963,-0.002 theta + 1.015 omega + 0.006 theta omega + 0.401 omega^2 + -0.001 theta^2 omega + -0.053 theta omega^2 + -2.750 omega^3,0.001 1 + -0.003 theta + 0.031 omega + 0.001 theta^2 + 0.012 theta omega + 0.826 omega^2 + -0.001 theta^2 omega + -0.108 theta omega^2 + -5.437 omega^3,7.4901792420e-04,-3.2318011097e-03,3.0685331072e-02,5.7260873687e-04,1.1708740230e-02,8.2642327617e-01,-2.7415641743e-05,-9.7647323530e-04,-1.0769004785e-01,-5.4373223802e+00
