Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
81010,2025-06-02 08:00:00,nan,nan,nan,-0.059 1 + 1.758 omega + -0.001 theta omega + -3.048 omega^2 + 0.006 theta omega^2 + 3.989 omega^3,-0.119 1 + -0.001 theta + 1.536 omega + -0.002 theta omega + -6.157 omega^2 + 0.013 theta omega^2 + 8.051 omega^3,-1.1904213351e-01,-9.8767959731e-04,1.5362314047e+00,4.7724115205e-05,-2.0253830673e-03,-6.1566103219e+00,-2.7283931453e-07,-9.7718708193e-05,1.2747081272e-02,8.0512595984e+00
81011,2025-06-02 08:05:00,0.010408,1.322497,0.935176,-0.299 1 + -0.002 theta + 5.242 omega + 0.004 theta omega + -19.466 omega^2 + 0.016 theta omega^2 + 28.757 omega^3,-0.598 1 + -0.003 theta + 8.493 omega + 0.009 theta omega + -38.992 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + 57.671 omega^3,-5.9772752332e-01,-3.4317634922e-03,8.4933484636e+00,1.2715736940e-04,9.0293344441e-03,-3.8992205962e+01,-4.1854160174e-07,-5.1031900469e-04,2.9677686367e-02,5.7670924724e+01
81012,2025-06-02 08:10:00,0.055858,1.417881,1.003371,0.001 theta + 1.055 omega + -0.010 theta omega + -0.323 omega^2 + 0.049 theta omega^2 + -0.484 omega^3,-0.001 1 + 0.003 theta + 0.116 omega + -0.001 theta^2 + -0.021 theta omega + -0.674 omega^2 + 0.001 theta^2 omega + 0.100 theta omega^2 + -0.909 omega^3,-1.3109644762e-03,3.0621131424e-03,1.1592382161e-01,-5.8783086374e-04,-2.1030201403e-02,-6.7365811279e-01,2.4540455012e-05,5.6504303534e-04,9.9612059665e-02,-9.0947191560e-01
81013,2025-06-02 08:15:00,0.030280,2.300767,1.627028,0.001 1 + 1.005 omega + 0.002 theta omega + -0.068 omega^2 + -0.004 theta omega^2 + 0.265 omega^3,0.001 1 + -0.001 theta + 0.010 omega + 0.003 theta omega + -0.120 omega^2 + -0.010 theta omega^2 + 0.522 omega^3,1.3597749647e-03,-5.5596581992e-04,9.8948580823e-03,2.8681359998e-05,3.2444049123e-03,-1.1952552549e-01,-9.6333663126e-08,-7.9891238247e-05,-1.0330819690e-02,5.2237504496e-01
81014,2025-06-02 08:20:00,nan,nan,nan,-0.065 1 + 0.007 theta + 1.592 omega + -0.046 theta omega + -1.704 omega^2 + 0.001 theta^2 omega + 0.055 theta omega^2 + 2.525 omega^3,-0.131 1 + 0.014 theta + 1.180 omega + -0.093 theta omega + -3.363 omega^2 + 0.002 theta^2 omega + 0.110 theta omega^2 + 5.033 omega^3,-1.3089044054e-01,1.4291218098e-02,1.1802582375e+00,-4.4716478534e-04,-9.2992519107e-02,-3.3625331213e+00,3.9361682796e-06,1.7152572933e-03,1.0973221928e-01,5.0325653291e+00
81015,2025-06-02 08:25:00,0.026243,2.558561,1.809271,-0.002 1 + 1.095 omega + -0.932 omega^2 + -0.001 theta omega^2 + 2.962 omega^3,-0.005 1 + 0.182 omega + -1.723 omega^2 + 0.003 theta omega^2 + 5.181 omega^3,-4.5655284463e-03,-2.7848620739e-04,1.8231598282e-01,2.6194572177e-05,1.0447490348e-04,-1.7231264646e+00,-3.1353974169e-07,-9.1365351263e-05,2.8715177495e-03,5.1811969186e+00
81016,2025-06-02 08:30:00,0.066299,3.291964,2.328242,0.001 1 + -0.002 theta + 1.018 omega + -0.008 theta omega + 0.551 omega^2 + -0.002 theta^2 omega + 0.140 theta omega^2 + -5.447 omega^3,0.001 1 + -0.004 theta + 0.038 omega + 0.001 theta^2 + -0.014 theta omega + 1.057 omega^2 + -0.004 theta^2 omega + 0.267 theta omega^2 + -10.612 omega^3,1.3891655351e-03,-4.0871565619e-03,3.8038443963e-02,6.9413849691e-04,-1.4172798741e-02,1.0571026833e+00,-4.2405550335e-06,-3.5732446819e-03,2.6711939329e-01,-1.0612069222e+01
81017,2025-06-02 08:35:00,1.429530,5.981566,4.348718,-0.015 1 + 0.003 theta + 1.200 omega + -0.036 theta omega + -0.531 omega^2 + 0.001 theta^2 omega + 0.068 theta omega^2 + -0.605 omega^3,-0.034 1 + 0.007 theta + 0.425 omega + -0.077 theta omega + -1.167 omega^2 + 0.003 theta^2 omega + 0.143 theta omega^2 + -0.938 omega^3,-3.3587272924e-02,6.8582457404e-03,4.2541846848e-01,-3.6338972188e-04,-7.7165700432e-02,-1.1671684031e+00,3.1605981713e-06,3.0841129848e-03,1.4304159797e-01,-9.3794690036e-01
81018,2025-06-02 08:40:00,0.049470,2.552402,1.805160,0.003 1 + -0.001 theta + 0.954 omega + 0.007 theta omega + 0.436 omega^2 + -0.036 theta omega^2 + -1.378 omega^3,0.005 1 + -0.002 theta + -0.087 omega + 0.014 theta omega + 0.827 omega^2 + -0.073 theta omega^2 + -2.450 omega^3,4.9697823095e-03,-1.7265759534e-03,-8.7157584415e-02,1.8192934488e-04,1.4347264347e-02,8.2664328892e-01,-5.8743195617e-06,-4.7167989754e-04,-7.3390150647e-02,-2.4497333265e+00
81019,2025-06-02 08:45:00,0.198555,7.417671,5.246964,-0.022 1 + 0.002 theta + 1.138 omega + -0.010 theta omega + 0.045 omega^2 + -0.015 theta omega^2 + -0.619 omega^3,-0.043 1 + 0.004 theta + 0.259 omega + -0.019 theta omega + 0.102 omega^2 + -0.032 theta omega^2 + -0.985 omega^3,-4.2638492776e-02,4.0965249199e-03,2.5900636229e-01,3.3354421504e-05,-1.9034391827e-02,1.0217660358e-01,-7.2090790798e-06,2.5662566064e-04,-3.2272686703e-02,-9.8498191359e-01
81020,2025-06-02 08:50:00,0.029361,1.472736,1.041589,-0.001 1 + 1.047 omega + -0.012 theta omega + -0.253 omega^2 + 0.075 theta omega^2 + -0.108 omega^3,-0.003 1 + 0.099 omega + -0.025 theta omega + -0.541 omega^2 + 0.152 theta omega^2 + -0.239 omega^3,-2.6067572403e-03,2.1162240672e-04,9.9208563067e-02,9.3248267898e-05,-2.4824064092e-02,-5.4095578630e-01,-3.6788117279e-06,7.5850625354e-05,1.5219015437e-01,-2.3887649045e-01
81021,2025-06-02 08:55:00,0.027954,1.950792,1.379560,0.033 1 + -0.005 theta + 0.327 omega + 0.077 theta omega + 3.520 omega^2 + -0.002 theta^2 omega + -0.247 theta omega^2 + -1.937 omega^3,0.065 1 + -0.010 theta + -1.337 omega + 0.001 theta^2 + 0.153 theta omega + 6.938 omega^2 + -0.004 theta^2 omega + -0.490 theta omega^2 + -3.407 omega^3,6.4644636371e-02,-9.9768102083e-03,-1.3371526742e+00,5.0827592152e-04,1.5269130188e-01,6.9379167031e+00,-8.5596805403e-06,-4.1568207986e-03,-4.9036886492e-01,-3.4071079056e+00
81022,2025-06-02 09:00:00,0.044694,2.420366,1.711749,0.002 1 + -0.001 theta + 0.970 omega + 0.032 theta omega + 0.549 omega^2 + -0.006 theta^2 omega + 0.037 theta omega^2 + -8.255 omega^3,0.003 1 + -0.003 theta + -0.060 omega + 0.064 theta omega + 1.092 omega^2 + -0.011 theta^2 omega + 0.062 theta omega^2 + -16.058 omega^3,3.2967084526e-03,-2.5575179396e-03,-6.0472183547e-02,-2.4971212327e-04,6.3750144917e-02,1.0921390089e+00,1.1954908025e-04,-1.1397179173e-02,6.2231544613e-02,-1.6058047526e+01
81023,2025-06-02 09:05:00,nan,nan,nan,-0.009 1 + 0.003 theta + 1.065 omega + -0.016 theta omega + -0.005 omega^2 + 0.001 theta^2 omega + -0.018 theta omega^2 + 1.145 omega^3,-0.019 1 + 0.006 theta + 0.132 omega + -0.032 theta omega + -0.006 omega^2 + 0.002 theta^2 omega + -0.036 theta omega^2 + 2.202 omega^3,-1.8866575799e-02,5.7570707948e-03,1.3246629546e-01,-3.9897570215e-04,-3.2200915250e-02,-6.4420663920e-03,7.2224847927e-06,1.5504221198e-03,-3.6016549202e-02,2.2024174569e+00
81024,2025-06-02 09:10:00,nan,nan,nan,0.009 1 + 0.558 omega + 0.031 theta omega + 4.139 omega^2 + 0.001 theta^2 omega + -0.442 theta omega^2 + 4.547 omega^3,0.018 1 + -0.866 omega + 0.063 theta omega + 8.058 omega^2 + 0.002 theta^2 omega + -0.862 theta omega^2 + 8.936 omega^3,1.8254660223e-02,2.6286590416e-04,-8.6563791387e-01,-2.2232504017e-04,6.2954485941e-02,8.0575964616e+00,2.1365449309e-06,2.2378759916e-03,-8.6199846763e-01,8.9359487030e+00
81025,2025-06-02 09:15:00,0.091493,11.552565,8.169153,0.003 1 + -0.002 theta + 0.926 omega + 0.045 theta omega + 0.162 omega^2 + -0.006 theta^2 omega + -0.006 theta omega^2 + 0.264 omega^3,0.007 1 + -0.004 theta + -0.147 omega + 0.088 theta omega + 0.332 omega^2 + -0.012 theta^2 omega + -0.020 theta omega^2 + 0.636 omega^3,6.8222916514e-03,-4.1581038682e-03,-1.4680593971e-01,2.7690632233e-04,8.8492358611e-02,3.3213232406e-01,5.3105872777e-05,-1.1666927181e-02,-1.9617364412e-02,6.3634414122e-01
81026,2025-06-02 09:20:00,0.055518,1.619456,1.145801,-0.001 theta + 1.017 omega + 0.004 theta omega + 0.033 omega^2 + -0.005 theta^2 omega + 0.250 theta omega^2 + -3.749 omega^3,-0.002 theta + 0.035 omega + 0.008 theta omega + 0.072 omega^2 + -0.010 theta^2 omega + 0.509 theta omega^2 + -7.968 omega^3,2.4471471608e-04,-2.0331931051e-03,3.5370600503e-02,-1.4905290258e-04,8.1951678770e-03,7.1910302140e-02,1.1547993363e-04,-1.0302272998e-02,5.0916857615e-01,-7.9677244718e+00
81027,2025-06-02 09:25:00,0.044575,4.422058,3.127026,-0.002 1 + 1.072 omega + -0.004 theta omega + -0.584 omega^2 + 0.027 theta omega^2 + 1.160 omega^3,-0.004 1 + 0.145 omega + -0.008 theta omega + -1.243 omega^2 + 0.047 theta omega^2 + 3.024 omega^3,-3.7293843310e-03,1.1870335699e-04,1.4496903463e-01,1.7051969028e-05,-7.5134587961e-03,-1.2430866149e+00,-3.3191219872e-07,-1.0053984806e-04,4.7181818820e-02,3.0244821914e+00
81028,2025-06-02 09:30:00,0.041396,1.483841,1.049642,0.030 1 + -0.001 theta + 0.269 omega + 0.025 theta omega + 5.721 omega^2 + -0.100 theta omega^2 + -14.441 omega^3,0.062 1 + -0.003 theta + -1.504 omega + 0.050 theta omega + 11.788 omega^2 + -0.204 theta omega^2 + -29.732 omega^3,6.1814975019e-02,-2.7277516519e-03,-1.5036207807e+00,-9.9036149301e-07,5.0174676785e-02,1.1787543530e+01,8.8522402121e-07,-2.9676361721e-04,-2.0439727959e-01,-2.9732025017e+01
81029,2025-06-02 09:35:00,0.058552,4.726869,3.342658,0.037 1 + -0.002 theta + 0.190 omega + 0.081 theta omega + 4.481 omega^2 + -0.001 theta^2 omega + -0.393 theta omega^2 + -4.271 omega^3,0.073 1 + -0.004 theta + -1.602 omega + -0.001 theta^2 + 0.160 theta omega + 8.892 omega^2 + -0.002 theta^2 omega + -0.783 theta omega^2 + -8.151 omega^3,7.3172507004e-02,-3.6715926983e-03,-1.6018628041e+00,-5.8763392814e-04,1.5973836125e-01,8.8923952808e+00,3.1681397545e-05,-1.7982400100e-03,-7.8250225058e-01,-8.1513587110e+00
81030,2025-06-02 09:40:00,nan,nan,nan,-0.014 1 + 0.002 theta + 1.156 omega + -0.021 theta omega + -0.542 omega^2 + 0.001 theta^2 omega + 0.015 theta omega^2 + 1.601 omega^3,-0.027 1 + 0.005 theta + 0.290 omega + -0.040 theta omega + -0.988 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 3.123 omega^3,-2.6707688504e-02,4.6621210301e-03,2.8974865592e-01,-1.2316712329e-04,-4.0471307820e-02,-9.8773849764e-01,-2.5519799289e-07,1.0216198313e-03,2.6933572977e-02,3.1226175459e+00
81031,2025-06-02 09:45:00,0.117343,4.364134,3.087024,0.001 1 + -0.003 theta + 1.045 omega + -0.001 theta^2 + 0.001 theta omega + -0.576 omega^2 + -0.112 theta omega^2 + -3.052 omega^3,0.002 1 + -0.005 theta + 0.092 omega + -0.002 theta^2 + 0.004 theta omega + -1.204 omega^2 + -0.233 theta omega^2 + -6.031 omega^3,2.3151496047e-03,-5.3525525033e-03,9.2440470312e-02,-1.9130836972e-03,3.9554040387e-03,-1.2036551672e+00,-1.4304860765e-04,-3.4440231603e-04,-2.3317068668e-01,-6.0312427503e+00
81032,2025-06-02 09:50:00,1.213569,5.048820,3.671739,-0.055 1 + 0.014 theta + 1.610 omega + -0.001 theta^2 + -0.137 theta omega + -0.618 omega^2 + 0.007 theta^2 omega + 0.067 theta omega^2 + -0.941 omega^3,-0.113 1 + 0.029 theta + 1.281 omega + -0.002 theta^2 + -0.282 theta omega + -1.680 omega^2 + 0.014 theta^2 omega + 0.160 theta omega^2 + -0.705 omega^3,-1.1345824355e-01,2.9063079333e-02,1.2806664476e+00,-2.0057104429e-03,-2.8202763635e-01,-1.6800825955e+00,3.2675548347e-05,1.4280384895e-02,1.5959672620e-01,-7.0512004094e-01
81033,2025-06-02 09:55:00,0.054533,6.224519,4.401568,0.006 1 + -0.001 theta + 0.830 omega + 0.017 theta omega + 1.320 omega^2 + -0.068 theta omega^2 + -2.735 omega^3,0.012 1 + -0.002 theta + -0.348 omega + 0.036 theta omega + 2.696 omega^2 + -0.001 theta^2 omega + -0.136 theta omega^2 + -5.729 omega^3,1.2454562294e-02,-1.8450112801e-03,-3.4821705533e-01,4.4942568322e-05,3.6244403646e-02,2.6957607617e+00,1.7931198122e-06,-9.0119620884e-04,-1.3636564246e-01,-5.7290078272e+00
81034,2025-06-02 10:00:00,2.488533,68.448281,48.432221,-0.033 1 + 0.001 theta + 1.520 omega + -0.024 theta omega + -1.582 omega^2 + 0.103 theta omega^2 + -2.815 omega^3,-0.066 1 + 0.002 theta + 1.054 omega + -0.049 theta omega + -3.234 omega^2 + 0.208 theta omega^2 + -5.554 omega^3,-6.6303275052e-02,1.7640722926e-03,1.0543161957e+00,9.2616587568e-05,-4.9027309687e-02,-3.2335560099e+00,-1.7155359058e-06,-8.5478665959e-05,2.0834640207e-01,-5.5535295316e+00
81035,2025-06-02 10:05:00,nan,nan,nan,0.001 theta + 1.153 omega + -0.046 theta omega + -2.132 omega^2 + 0.003 theta^2 omega + 0.245 theta omega^2 + 6.165 omega^3,-0.005 1 + 0.005 theta + 0.352 omega + -0.001 theta^2 + -0.107 theta omega + -4.301 omega^2 + 0.008 theta^2 omega + 0.489 theta omega^2 + 12.544 omega^3,-4.6452787412e-03,4.5366075376e-03,3.5181321531e-01,-5.2744658347e-04,-1.0657512989e-01,-4.3008216627e+00,-1.7740034532e-06,7.7267893228e-03,4.8857010163e-01,1.2544188974e+01
81036,2025-06-02 10:10:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.938 omega + 0.009 theta omega + 0.152 omega^2 + -0.085 theta omega^2 + 4.721 omega^3,-0.004 1 + 0.002 theta + -0.122 omega + 0.019 theta omega + 0.277 omega^2 + -0.170 theta omega^2 + 9.561 omega^3,-4.4354176393e-03,2.4424533853e-03,-1.2187404178e-01,-2.8536189023e-04,1.8505728874e-02,2.7650598316e-01,7.7663956494e-06,7.3290319061e-05,-1.7041197249e-01,9.5614486022e+00
81037,2025-06-02 10:15:00,nan,nan,nan,0.005 1 + -0.003 theta + 0.989 omega + 0.001 theta^2 + 0.001 theta omega + -0.583 omega^2 + 0.051 theta omega^2 + 2.821 omega^3,0.009 1 + -0.005 theta + -0.001 omega + 0.001 theta^2 + -0.004 theta omega + -1.290 omega^2 + 0.116 theta omega^2 + 6.071 omega^3,9.0641190161e-03,-5.1111608075e-03,-8.4367584395e-04,9.4015087597e-04,-3.5430695204e-03,-1.2898963287e+00,-5.2558883244e-05,2.1473863695e-04,1.1610647801e-01,6.0705194855e+00
81038,2025-06-02 10:20:00,nan,nan,nan,-0.002 theta + 1.042 omega + -0.012 theta omega + -0.082 omega^2 + 0.001 theta^2 omega + 2.222 omega^3,-0.004 theta + 0.090 omega + 0.001 theta^2 + -0.024 theta omega + -0.186 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + 4.561 omega^3,5.8888479136e-05,-3.5786870328e-03,8.9686958107e-02,7.5625950700e-04,-2.4333412151e-02,-1.8621836459e-01,-3.7446458162e-05,1.2710686790e-03,2.0902459019e-03,4.5611609061e+00
81039,2025-06-02 10:25:00,0.045649,2.381412,1.684222,0.003 1 + 0.832 omega + 0.021 theta omega + 1.368 omega^2 + -0.124 theta omega^2 + -1.830 omega^3,0.006 1 + -0.330 omega + 0.041 theta omega + 2.736 omega^2 + -0.249 theta omega^2 + -3.649 omega^3,5.6697828278e-03,-4.5131874888e-04,-3.2975095206e-01,-6.1235847482e-05,4.0580781240e-02,2.7363111303e+00,4.2783325413e-06,-3.9151996984e-04,-2.4914405276e-01,-3.6488018586e+00
81040,2025-06-02 10:30:00,nan,nan,nan,-0.001 1 + 1.076 omega + -0.005 theta omega + -0.467 omega^2 + 0.022 theta omega^2 + 0.229 omega^3,-0.003 1 + -0.001 theta + 0.167 omega + -0.013 theta omega + -0.944 omega^2 + 0.045 theta omega^2 + 0.430 omega^3,-3.2595062599e-03,-6.2622538928e-04,1.6713999279e-01,2.0493253257e-04,-1.2628752532e-02,-9.4354616897e-01,-9.3780788479e-06,1.2105464660e-04,4.4770225711e-02,4.2984091801e-01
81041,2025-06-02 10:35:00,0.016496,0.489563,0.346370,-0.005 1 + 1.122 omega + -0.007 theta omega + -1.295 omega^2 + 0.024 theta omega^2 + 4.989 omega^3,-0.011 1 + 0.001 theta + 0.287 omega + -0.017 theta omega + -2.853 omega^2 + 0.063 theta omega^2 + 10.477 omega^3,-1.1455257337e-02,1.0623719011e-03,2.8670106562e-01,-2.1482524058e-05,-1.7245257148e-02,-2.8532084351e+00,-1.4133105507e-07,3.0176423228e-04,6.2581936271e-02,1.0477132859e+01
81042,2025-06-02 10:40:00,0.010785,0.364841,0.258094,0.018 1 + -0.001 theta + 0.578 omega + 0.026 theta omega + 3.025 omega^2 + -0.109 theta omega^2 + -6.160 omega^3,0.033 1 + -0.003 theta + -0.805 omega + 0.048 theta omega + 5.823 omega^2 + -0.001 theta^2 omega + -0.211 theta omega^2 + -11.716 omega^3,3.3202057259e-02,-2.5216706579e-03,-8.0478965022e-01,4.6536678998e-05,4.8274549127e-02,5.8227640522e+00,-9.4874103484e-08,-5.8087132961e-04,-2.1076550510e-01,-1.1716061878e+01
81043,2025-06-02 10:45:00,0.057055,4.956406,3.504940,0.002 1 + 0.001 theta + 1.020 omega + 0.003 theta omega + -0.161 omega^2 + -0.001 theta^2 omega + -0.031 theta omega^2 + -1.690 omega^3,0.004 1 + 0.002 theta + 0.039 omega + 0.006 theta omega + -0.313 omega^2 + -0.001 theta^2 omega + -0.067 theta omega^2 + -3.273 omega^3,3.8827817210e-03,2.0125614314e-03,3.8694119921e-02,-4.2133821631e-04,5.6262164720e-03,-3.1278056608e-01,-2.9658094961e-06,-1.3703987318e-03,-6.6640602327e-02,-3.2725163637e+00
81044,2025-06-02 10:50:00,nan,nan,nan,-0.015 1 + -0.005 theta + 0.778 omega + -0.001 theta^2 + -0.042 theta omega + -0.679 omega^2 + -0.002 theta^2 omega + -0.089 theta omega^2 + 0.998 omega^3,-0.030 1 + -0.010 theta + -0.435 omega + -0.001 theta^2 + -0.082 theta omega + -1.311 omega^2 + -0.004 theta^2 omega + -0.175 theta omega^2 + 2.224 omega^3,-2.9596847420e-02,-1.0461443900e-02,-4.3506757138e-01,-1.2371077989e-03,-8.1662167690e-02,-1.3109369610e+00,-4.7805242164e-05,-3.8329717099e-03,-1.7519775985e-01,2.2237165652e+00
81045,2025-06-02 10:55:00,nan,nan,nan,0.001 1 + 0.988 omega + 0.005 theta omega + -0.106 omega^2 + 0.024 theta omega^2 + -0.023 omega^3,0.002 1 + -0.026 omega + 0.010 theta omega + -0.188 omega^2 + -0.001 theta^2 omega + 0.047 theta omega^2 + 0.152 omega^3,1.5626692316e-03,1.9656555282e-04,-2.5941308336e-02,-1.5882880787e-04,1.0217726771e-02,-1.8775517158e-01,8.5258738383e-06,-7.4796503576e-04,4.6614036887e-02,1.5166635512e-01
81046,2025-06-02 11:00:00,0.056689,7.293492,5.157433,0.001 1 + -0.002 theta + 1.001 omega + 0.020 theta omega + 0.434 omega^2 + -0.001 theta^2 omega + 0.015 theta omega^2 + -4.936 omega^3,0.002 1 + -0.004 theta + 0.005 omega + 0.039 theta omega + 0.837 omega^2 + -0.002 theta^2 omega + 0.027 theta omega^2 + -9.509 omega^3,1.9179143245e-03,-4.0367982644e-03,4.9490777965e-03,1.6861902782e-04,3.9241840097e-02,8.3679807882e-01,2.3169137585e-06,-2.2535429068e-03,2.7020236236e-02,-9.5091106083e+00
81047,2025-06-02 11:05:00,0.025289,1.520432,1.075257,-0.001 1 + 0.994 omega + -0.003 theta omega + 0.149 omega^2 + -0.004 theta omega^2 + -0.590 omega^3,-0.002 1 + 0.001 theta + -0.011 omega + -0.005 theta omega + 0.274 omega^2 + -0.006 theta omega^2 + -1.057 omega^3,-1.6678293100e-03,5.8939204057e-04,-1.0711228143e-02,1.4473099899e-04,-4.7800732398e-03,2.7386254946e-01,-2.9672845377e-05,1.2134759768e-04,-6.4903232112e-03,-1.0571750129e+00
