Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
9510,2024-09-17 03:55:00,nan,nan,nan,0.004 1 + 1.003 omega + -0.008 theta omega + -0.255 omega^2 + 0.004 theta omega^2 + 1.120 omega^3,0.008 1 + 0.001 theta + 0.006 omega + -0.017 theta omega + -0.503 omega^2 + 0.001 theta^2 omega + 0.008 theta omega^2 + 2.232 omega^3,7.6893238165e-03,9.0729379369e-04,6.3996782137e-03,-7.5345430328e-06,-1.6856641560e-02,-5.0317488732e-01,-1.7444702624e-06,6.8256074623e-04,8.1770432467e-03,2.2319867051e+00
9511,2024-09-17 04:00:00,0.046881,3.619343,2.559477,-0.001 theta + 1.052 omega + -0.002 theta omega + 0.230 omega^2 + 0.006 theta omega^2 + -0.184 omega^3,-0.002 theta + 0.104 omega + -0.004 theta omega + 0.414 omega^2 + 0.012 theta omega^2 + -0.589 omega^3,3.0484825679e-04,-1.8891689187e-03,1.0351561556e-01,-1.3027845422e-04,-3.5335154475e-03,4.1409682410e-01,-1.6644040113e-06,-3.5966884691e-04,1.1885240122e-02,-5.8906789485e-01
9512,2024-09-17 04:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.993 omega + 0.002 theta omega + -0.018 omega^2 + -0.001 theta^2 omega + -0.005 theta omega^2 + 1.005 omega^3,0.001 1 + -0.002 theta + -0.012 omega + 0.005 theta omega + -0.034 omega^2 + -0.002 theta^2 omega + -0.011 theta omega^2 + 1.951 omega^3,1.3463006973e-03,-1.5214491127e-03,-1.1582764018e-02,1.6490315806e-04,4.8794878547e-03,-3.3810446060e-02,3.5603670343e-06,-1.6756796908e-03,-1.0661820171e-02,1.9514914013e+00
9513,2024-09-17 04:10:00,0.071410,8.704137,6.154962,-0.001 1 + -0.001 theta + 0.980 omega + -0.001 theta omega + -0.468 omega^2 + -0.044 theta omega^2 + -0.753 omega^3,-0.002 1 + -0.003 theta + -0.035 omega + -0.001 theta^2 + -0.001 theta omega + -0.921 omega^2 + -0.090 theta omega^2 + -1.300 omega^3,-2.0616861031e-03,-2.6113764650e-03,-3.5305760744e-02,-6.4029986756e-04,-7.7053875673e-04,-9.2127122731e-01,-3.1372950158e-05,2.1574817729e-05,-8.9697839189e-02,-1.2998955365e+00
9514,2024-09-17 04:15:00,0.043999,2.927156,2.070045,-0.005 1 + -0.001 theta + 1.092 omega + 0.001 theta omega + 0.278 omega^2 + -0.003 theta^2 omega + 0.110 theta omega^2 + -5.189 omega^3,-0.011 1 + -0.002 theta + 0.185 omega + 0.002 theta omega + 0.568 omega^2 + -0.007 theta^2 omega + 0.222 theta omega^2 + -10.486 omega^3,-1.0884797845e-02,-1.9194152909e-03,1.8545398685e-01,3.1895047433e-04,1.5916183210e-03,5.6838117262e-01,2.7219555011e-05,-6.9156549300e-03,2.2208621743e-01,-1.0485827557e+01
9515,2024-09-17 04:20:00,2.948310,29.712495,21.113087,-0.002 1 + 0.001 theta + 1.053 omega + -0.025 theta omega + -0.179 omega^2 + 0.003 theta^2 omega + 0.057 theta omega^2 + -0.948 omega^3,-0.003 1 + 0.003 theta + 0.107 omega + -0.050 theta omega + -0.365 omega^2 + 0.006 theta^2 omega + 0.112 theta omega^2 + -1.751 omega^3,-3.3885265875e-03,2.5324811804e-03,1.0735971290e-01,-2.9456967854e-04,-4.9965101940e-02,-3.6478312515e-01,-1.5471230674e-05,5.6887641894e-03,1.1245918695e-01,-1.7505882459e+00
9516,2024-09-17 04:25:00,0.041229,1.478535,1.045889,0.003 theta + 1.033 omega + 0.001 theta^2 + 0.005 theta omega + -0.116 omega^2 + 0.001 theta^2 omega + -0.047 theta omega^2 + -6.078 omega^3,0.001 1 + 0.005 theta + 0.065 omega + 0.003 theta^2 + 0.007 theta omega + -0.240 omega^2 + 0.001 theta^2 omega + -0.096 theta omega^2 + -12.256 omega^3,5.9876426158e-04,5.3227081029e-03,6.5231879992e-02,2.5025477560e-03,7.4933625089e-03,-2.3984822176e-01,2.7090071982e-04,7.3322173596e-04,-9.5870455804e-02,-1.2256300427e+01
9517,2024-09-17 04:30:00,0.040840,2.524034,1.784995,1.013 omega + 0.002 theta omega + 0.003 omega^2 + 0.002 theta omega^2 + -1.012 omega^3,0.001 1 + -0.001 theta + 0.029 omega + 0.005 theta omega + 0.020 omega^2 + 0.003 theta omega^2 + -2.085 omega^3,6.3032510533e-04,-8.3511295569e-04,2.9133415787e-02,4.2312779555e-05,5.2878294427e-03,2.0168831988e-02,5.9465166439e-07,-3.9445669423e-04,2.8354424512e-03,-2.0845923946e+00
9518,2024-09-17 04:35:00,nan,nan,nan,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.089 omega^2 + -0.025 theta omega^2 + 1.128 omega^3,-0.003 1 + -0.019 omega + -0.002 theta omega + 0.183 omega^2 + -0.050 theta omega^2 + 2.283 omega^3,-2.9587989671e-03,5.0541587535e-05,-1.8581192231e-02,2.9775817684e-04,-2.0712941582e-03,1.8348827920e-01,-2.1486651435e-05,-2.9589451093e-05,-5.0224672554e-02,2.2834111673e+00
9519,2024-09-17 04:40:00,0.041852,1.508921,1.067378,0.001 1 + -0.001 theta + 1.031 omega + -0.007 theta omega + 0.091 omega^2 + 0.008 theta omega^2 + -0.911 omega^3,0.001 1 + -0.002 theta + 0.064 omega + -0.014 theta omega + 0.184 omega^2 + 0.017 theta omega^2 + -1.871 omega^3,1.4823037516e-03,-1.5601927967e-03,6.4201785305e-02,2.1245120036e-04,-1.3853008642e-02,1.8381330003e-01,-7.0660771287e-06,4.5237042631e-04,1.7110660875e-02,-1.8711611676e+00
9520,2024-09-17 04:45:00,0.045460,1.529296,1.081853,0.001 1 + 1.002 omega + 0.001 theta omega + -0.071 omega^2 + 0.005 theta omega^2 + -0.255 omega^3,0.002 1 + -0.001 theta + 0.007 omega + 0.001 theta omega + -0.130 omega^2 + 0.011 theta omega^2 + -0.624 omega^3,1.9160954818e-03,-1.0098383091e-03,6.6156803259e-03,1.0905175451e-04,1.2654941753e-03,-1.3009379905e-01,-3.3459109726e-06,-2.9464376889e-05,1.1252518286e-02,-6.2369554639e-01
9521,2024-09-17 04:50:00,0.065549,2.466896,1.744974,-0.004 1 + 1.071 omega + -0.003 theta omega + -0.510 omega^2 + 0.013 theta omega^2 + 1.184 omega^3,-0.009 1 + 0.001 theta + 0.154 omega + -0.007 theta omega + -1.069 omega^2 + 0.027 theta omega^2 + 2.406 omega^3,-8.7258960755e-03,6.7233052978e-04,1.5383007825e-01,9.3165014652e-06,-7.0694016248e-03,-1.0686571711e+00,-9.3654150792e-07,-7.9052551903e-06,2.6722098730e-02,2.4057255216e+00
9522,2024-09-17 04:55:00,0.060353,8.883164,6.281490,-0.002 1 + 0.002 theta + 0.897 omega + 0.016 theta omega + 1.344 omega^2 + -0.001 theta^2 omega + -0.209 theta omega^2 + -0.115 omega^3,-0.006 1 + 0.004 theta + -0.184 omega + -0.001 theta^2 + 0.025 theta omega + 2.605 omega^2 + -0.405 theta omega^2 + 0.199 omega^3,-5.6816522283e-03,4.3823111726e-03,-1.8408363192e-01,-5.8425377323e-04,2.4525473202e-02,2.6045315460e+00,1.6901025265e-05,-3.8832687919e-04,-4.0548113570e-01,1.9870583858e-01
9523,2024-09-17 05:00:00,0.048304,1.976016,1.397671,-0.030 1 + 0.007 theta + 1.329 omega + -0.064 theta omega + -0.193 omega^2 + 0.003 theta^2 omega + 0.027 theta omega^2 + -1.423 omega^3,-0.060 1 + 0.013 theta + 0.685 omega + -0.001 theta^2 + -0.134 theta omega + -0.694 omega^2 + 0.006 theta^2 omega + 0.077 theta omega^2 + -1.727 omega^3,-6.0113046060e-02,1.3479170481e-02,6.8534503304e-01,-8.8148949242e-04,-1.3394656406e-01,-6.9397316377e-01,1.5483702291e-05,6.1341548948e-03,7.7450850750e-02,-1.7273360985e+00
9524,2024-09-17 05:05:00,0.051540,2.703979,1.912349,0.001 1 + -0.001 theta + 1.027 omega + -0.001 theta^2 + -0.007 theta omega + 0.051 omega^2 + -0.003 theta^2 omega + 0.012 theta omega^2 + -3.818 omega^3,0.002 1 + -0.002 theta + 0.054 omega + -0.001 theta^2 + -0.014 theta omega + 0.112 omega^2 + -0.005 theta^2 omega + 0.015 theta omega^2 + -7.490 omega^3,2.1875693208e-03,-1.6326762285e-03,5.4395195100e-02,-1.0334598300e-03,-1.3920383246e-02,1.1242768547e-01,-7.2658504824e-05,-4.8396374884e-03,1.4950063604e-02,-7.4895728064e+00
9525,2024-09-17 05:10:00,0.049110,1.303183,0.922144,0.002 1 + -0.002 theta + 0.878 omega + 0.001 theta^2 + 0.116 theta omega + 0.827 omega^2 + -0.024 theta^2 omega + -0.204 theta omega^2 + -4.231 omega^3,0.003 1 + -0.004 theta + -0.226 omega + 0.002 theta^2 + 0.218 theta omega + 1.669 omega^2 + -0.045 theta^2 omega + -0.416 theta omega^2 + -8.208 omega^3,3.3247718156e-03,-3.8459485834e-03,-2.2591735556e-01,1.7885084965e-03,2.1755808204e-01,1.6687207461e+00,-3.1255853569e-04,-4.4653850928e-02,-4.1616425640e-01,-8.2079771879e+00
9526,2024-09-17 05:15:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.006 omega + -0.002 theta omega + 0.235 omega^2 + 0.055 theta omega^2 + -0.615 omega^3,-0.006 1 + -0.001 theta + 0.014 omega + -0.004 theta omega + 0.482 omega^2 + -0.001 theta^2 omega + 0.113 theta omega^2 + -1.364 omega^3,-6.3616196403e-03,-1.2294016614e-03,1.4065614510e-02,1.6148876565e-05,-3.9272712020e-03,4.8205816344e-01,5.2311124803e-06,-9.6148568122e-04,1.1302131536e-01,-1.3635395350e+00
9527,2024-09-17 05:20:00,0.055350,2.289896,1.619674,0.001 1 + 1.041 omega + 0.010 theta omega + 0.144 omega^2 + 0.017 theta omega^2 + 0.157 omega^3,0.001 1 + 0.079 omega + 0.019 theta omega + 0.321 omega^2 + 0.001 theta^2 omega + 0.036 theta omega^2 + 0.498 omega^3,9.5819811002e-04,1.1705644604e-04,7.9448106427e-02,-4.4092873766e-05,1.9312954957e-02,3.2113427231e-01,-5.0920150821e-06,9.3502322620e-04,3.5811061851e-02,4.9848133631e-01
9528,2024-09-17 05:25:00,nan,nan,nan,-0.002 1 + 1.023 omega + 0.001 theta^2 + 0.011 theta omega + 0.696 omega^2 + -0.003 theta^2 omega + 0.267 theta omega^2 + 2.243 omega^3,-0.005 1 + 0.048 omega + 0.001 theta^2 + 0.023 theta omega + 1.416 omega^2 + -0.005 theta^2 omega + 0.529 theta omega^2 + 4.550 omega^3,-5.0122836523e-03,-3.5689155939e-04,4.7641905740e-02,1.3132106298e-03,2.2912898361e-02,1.4161882774e+00,1.4301294841e-04,-5.0045075565e-03,5.2863167618e-01,4.5495982444e+00
9529,2024-09-17 05:30:00,nan,nan,nan,-0.001 1 + -0.003 theta + 1.008 omega + -0.001 theta^2 + 0.044 theta omega + 0.232 omega^2 + 0.004 theta^2 omega + -0.027 theta omega^2 + 6.320 omega^3,-0.002 1 + -0.006 theta + 0.019 omega + -0.002 theta^2 + 0.089 theta omega + 0.504 omega^2 + 0.008 theta^2 omega + -0.053 theta omega^2 + 12.807 omega^3,-2.3458595928e-03,-5.9624355001e-03,1.9473418467e-02,-1.7477996769e-03,8.8632806350e-02,5.0419957501e-01,-1.1334824466e-04,7.5676425200e-03,-5.3403729113e-02,1.2806856636e+01
9530,2024-09-17 05:35:00,0.079068,5.194780,3.673690,-0.038 1 + -0.008 theta + 0.627 omega + -0.065 theta omega + -0.705 omega^2 + -0.002 theta^2 omega + -0.111 theta omega^2 + 0.882 omega^3,-0.075 1 + -0.016 theta + -0.738 omega + -0.001 theta^2 + -0.128 theta omega + -1.387 omega^2 + -0.004 theta^2 omega + -0.223 theta omega^2 + 1.847 omega^3,-7.5091177054e-02,-1.5824846975e-02,-7.3837176908e-01,-8.9542909774e-04,-1.2790996046e-01,-1.3871106098e+00,-1.5206236358e-05,-3.8953829296e-03,-2.2263447346e-01,1.8472622628e+00
9531,2024-09-17 05:40:00,0.069724,3.618874,2.559405,-0.015 1 + -0.012 theta + 0.967 omega + -0.002 theta^2 + -0.025 theta omega + -0.003 theta^2 omega + 0.056 theta omega^2 + -2.678 omega^3,-0.030 1 + -0.023 theta + -0.062 omega + -0.005 theta^2 + -0.048 theta omega + 0.018 omega^2 + -0.006 theta^2 omega + 0.119 theta omega^2 + -5.351 omega^3,-3.0279910985e-02,-2.3280179243e-02,-6.1871506438e-02,-4.9211359350e-03,-4.8377564833e-02,1.7999907568e-02,-3.1738034563e-04,-6.1173345489e-03,1.1946547022e-01,-5.3507572250e+00
9532,2024-09-17 05:45:00,0.041671,1.359584,0.961823,-0.002 1 + -0.002 theta + 1.002 omega + -0.001 theta^2 + 0.399 omega^2 + 0.016 theta omega^2 + 3.425 omega^3,-0.003 1 + -0.004 theta + 0.007 omega + -0.001 theta^2 + 0.001 theta omega + 0.799 omega^2 + 0.037 theta omega^2 + 6.762 omega^3,-3.0493606133e-03,-3.5542672456e-03,6.9725530586e-03,-1.0951430408e-03,1.4609625797e-03,7.9936286092e-01,-8.3760397504e-05,-4.6209955485e-04,3.6620912784e-02,6.7622635834e+00
9533,2024-09-17 05:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.990 omega + 0.005 theta omega + 0.105 omega^2 + -0.067 theta omega^2 + 1.887 omega^3,0.001 1 + -0.001 theta + -0.017 omega + 0.010 theta omega + 0.205 omega^2 + -0.001 theta^2 omega + -0.137 theta omega^2 + 3.860 omega^3,1.4331790310e-03,-1.2640481715e-03,-1.7400647297e-02,3.5196943993e-04,1.0447686325e-02,2.0462394871e-01,-2.3869975391e-05,-8.1992977378e-04,-1.3659998545e-01,3.8603089544e+00
9534,2024-09-17 05:55:00,0.089920,3.972902,2.809985,-0.001 theta + 0.998 omega + -0.002 theta omega + 0.029 omega^2 + -0.015 theta omega^2 + 0.698 omega^3,-0.002 theta + -0.003 omega + -0.001 theta^2 + -0.004 theta omega + 0.054 omega^2 + -0.001 theta^2 omega + -0.034 theta omega^2 + 1.417 omega^3,-4.8756658691e-04,-1.6399477257e-03,-2.9653805427e-03,-5.1631355676e-04,-3.8278487158e-03,5.4456086506e-02,-4.2616379714e-05,-8.8614404817e-04,-3.4212495337e-02,1.4171307643e+00
9535,2024-09-17 06:00:00,nan,nan,nan,0.003 1 + 0.008 theta + 1.046 omega + 0.004 theta^2 + 0.034 theta omega + 0.412 omega^2 + 0.006 theta^2 omega + 0.105 theta omega^2 + 0.610 omega^3,0.006 1 + 0.015 theta + 0.089 omega + 0.007 theta^2 + 0.065 theta omega + 0.793 omega^2 + 0.001 theta^3 + 0.010 theta^2 omega + 0.205 theta omega^2 + 0.937 omega^3,5.5937047514e-03,1.5303543401e-02,8.9096408669e-02,7.3395950402e-03,6.4661044346e-02,7.9292690510e-01,9.2389201363e-04,1.0470904475e-02,2.0478389361e-01,9.3749653790e-01
9536,2024-09-17 06:05:00,0.164303,13.480728,9.533022,-0.002 1 + 0.995 omega + -0.013 theta omega + 0.176 omega^2 + -0.001 theta^2 omega + 0.011 theta omega^2 + -0.687 omega^3,-0.004 1 + -0.001 theta + -0.008 omega + -0.026 theta omega + 0.335 omega^2 + -0.001 theta^2 omega + 0.021 theta omega^2 + -1.401 omega^3,-3.8242038669e-03,-9.1879773665e-04,-8.0889679309e-03,1.3905201042e-04,-2.6195979243e-02,3.3522754824e-01,7.2678516548e-06,-1.0757811861e-03,2.1134478468e-02,-1.4006043657e+00
9537,2024-09-17 06:10:00,nan,nan,nan,-0.026 1 + -0.006 theta + 0.918 omega + -0.016 theta omega + 0.247 omega^2 + 0.054 theta omega^2 + -1.455 omega^3,-0.053 1 + -0.012 theta + -0.170 omega + -0.034 theta omega + 0.481 omega^2 + -0.001 theta^2 omega + 0.107 theta omega^2 + -3.039 omega^3,-5.2915028114e-02,-1.1773170336e-02,-1.7005745934e-01,-2.4985336936e-04,-3.3527050329e-02,4.8085040980e-01,4.0959848788e-05,-9.3862122165e-04,1.0678220646e-01,-3.0393807257e+00
9538,2024-09-17 06:15:00,0.080782,11.773722,8.325475,0.011 1 + -0.005 theta + 0.868 omega + 0.050 theta omega + 0.150 omega^2 + -0.004 theta^2 omega + -0.003 theta omega^2 + -1.382 omega^3,0.023 1 + -0.010 theta + -0.266 omega + 0.001 theta^2 + 0.101 theta omega + 0.239 omega^2 + -0.009 theta^2 omega + -0.005 theta omega^2 + -2.299 omega^3,2.2609464318e-02,-9.5057129778e-03,-2.6616606062e-01,9.6754274667e-04,1.0108075623e-01,2.3854498929e-01,-4.9364266438e-06,-8.8581758039e-03,-4.6406531560e-03,-2.2988727732e+00
9539,2024-09-17 06:20:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.037 omega + -0.013 theta omega + -0.310 omega^2 + 0.001 theta^2 omega + 0.049 theta omega^2 + 0.014 omega^3,0.003 1 + 0.002 theta + 0.076 omega + -0.001 theta^2 + -0.026 theta omega + -0.628 omega^2 + 0.002 theta^2 omega + 0.099 theta omega^2 + 0.010 omega^3,2.8417402669e-03,2.2587620764e-03,7.6495464760e-02,-5.5715005129e-04,-2.5809783152e-02,-6.2832922435e-01,1.5105824643e-05,2.0356895016e-03,9.8786163462e-02,9.9866409358e-03
9540,2024-09-17 06:25:00,0.118791,8.140903,5.757101,-0.001 1 + 1.005 omega + -0.010 theta omega + 0.453 omega^2 + 0.006 theta omega^2 + -2.016 omega^3,-0.002 1 + 0.001 theta + 0.012 omega + -0.018 theta omega + 0.887 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + -4.238 omega^3,-1.5870875718e-03,8.1320839916e-04,1.1639631091e-02,-1.3225426469e-05,-1.7786751989e-02,8.8667047804e-01,-2.1578574222e-06,7.7288095644e-04,1.5947252083e-02,-4.2376082694e+00
9541,2024-09-17 06:30:00,0.068896,8.450910,5.975895,0.001 1 + 0.972 omega + 0.011 theta omega + -0.919 omega^2 + 0.042 theta omega^2 + -4.361 omega^3,0.001 1 + 0.001 theta + -0.044 omega + 0.022 theta omega + -1.705 omega^2 + 0.083 theta omega^2 + -8.237 omega^3,1.3541733958e-03,9.1658366158e-04,-4.4458443532e-02,-1.5217204927e-05,2.1665260643e-02,-1.7052860229e+00,-6.2246295091e-07,8.9823518479e-05,8.3233859728e-02,-8.2372319267e+00
9542,2024-09-17 06:35:00,0.033068,1.188758,0.840904,-0.002 1 + 1.017 omega + 0.107 omega^2 + -0.049 theta omega^2 + -1.487 omega^3,-0.004 1 + 0.032 omega + 0.207 omega^2 + -0.098 theta omega^2 + -2.771 omega^3,-3.8586774069e-03,2.2164937784e-04,3.2285133606e-02,4.2075591233e-04,-3.9901833915e-04,2.0690742976e-01,-5.0232206722e-05,-3.3110550525e-04,-9.8051611549e-02,-2.7713754403e+00
9543,2024-09-17 06:40:00,0.039293,1.189795,0.841771,0.005 1 + 0.005 theta + 1.053 omega + 0.001 theta^2 + 0.021 theta omega + 0.051 omega^2 + 0.002 theta^2 omega + -0.030 theta omega^2 + -0.703 omega^3,0.010 1 + 0.010 theta + 0.111 omega + 0.003 theta^2 + 0.045 theta omega + 0.134 omega^2 + 0.004 theta^2 omega + -0.057 theta omega^2 + -1.258 omega^3,9.5714182420e-03,1.0233835402e-02,1.1075355924e-01,2.7566980209e-03,4.4846079617e-02,1.3384444327e-01,2.0279682159e-04,4.0236012030e-03,-5.6569279293e-02,-1.2583153961e+00
9544,2024-09-17 06:45:00,0.112261,3.246499,2.296993,-0.001 theta + 1.012 omega + -0.007 omega^2 + -0.010 theta omega^2 + -1.068 omega^3,-0.001 1 + -0.001 theta + 0.025 omega + 0.001 theta^2 + -0.014 omega^2 + -0.016 theta omega^2 + -2.141 omega^3,-7.7817964924e-04,-1.1143674613e-03,2.5088425053e-02,8.4127200335e-04,4.7907993354e-04,-1.4172174507e-02,-1.5216769199e-04,1.4678779647e-04,-1.5581865633e-02,-2.1410566865e+00
9545,2024-09-17 06:50:00,0.119151,4.228139,2.990933,0.992 omega + 0.001 theta omega + -0.057 omega^2 + 0.001 theta^2 omega + -0.026 theta omega^2 + 0.115 omega^3,0.001 1 + -0.013 omega + 0.001 theta omega + -0.110 omega^2 + 0.001 theta^2 omega + -0.049 theta omega^2 + 0.163 omega^3,5.6353068272e-04,8.7386140848e-05,-1.2729473409e-02,-1.9960720871e-04,1.4576483438e-03,-1.1023756413e-01,-5.2953312843e-05,1.4573285748e-03,-4.9311539042e-02,1.6341781990e-01
9546,2024-09-17 06:55:00,0.255001,10.691888,7.562456,-0.004 1 + -0.002 theta + 0.983 omega + -0.006 theta omega + -0.124 omega^2 + -0.026 theta omega^2 + -0.775 omega^3,-0.008 1 + -0.003 theta + -0.035 omega + -0.012 theta omega + -0.240 omega^2 + -0.052 theta omega^2 + -1.500 omega^3,-7.5658392604e-03,-3.0758190352e-03,-3.4501182435e-02,-2.4902250441e-04,-1.2149452319e-02,-2.3962534603e-01,-8.7074590900e-06,3.2250980463e-04,-5.1707208945e-02,-1.4999589914e+00
9547,2024-09-17 07:00:00,0.312931,7.696294,5.446599,0.003 1 + 1.001 omega + -0.001 theta omega + -0.081 omega^2 + -0.004 theta omega^2 + -0.054 omega^3,0.006 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + -0.159 omega^2 + -0.010 theta omega^2 + -0.090 omega^3,6.0495496338e-03,-6.9097021153e-04,3.1269666989e-03,1.5007832058e-04,-1.4458475617e-03,-1.5913709831e-01,-8.7655851369e-06,1.1049468237e-04,-1.0309964390e-02,-9.0478575104e-02
