Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
81510,2025-06-04 01:45:00,0.099565,16.681374,11.795723,0.002 1 + 0.001 theta + 0.643 omega + 0.014 theta omega + 2.001 omega^2 + -0.070 theta omega^2 + -1.347 omega^3,0.007 1 + 0.001 theta + -0.754 omega + 0.031 theta omega + 4.168 omega^2 + -0.146 theta omega^2 + -2.935 omega^3,7.3626363320e-03,8.9527410812e-04,-7.5366973779e-01,-7.3312459971e-06,3.1022421545e-02,4.1679334511e+00,-1.2774541302e-06,-1.5686433997e-04,-1.4562750142e-01,-2.9350758476e+00
81511,2025-06-04 01:50:00,0.100765,6.061883,4.286991,-0.001 1 + 0.969 omega + 0.005 theta omega + -0.160 omega^2 + 0.001 theta^2 omega + -0.014 theta omega^2 + 1.929 omega^3,-0.002 1 + -0.061 omega + 0.009 theta omega + -0.326 omega^2 + 0.001 theta^2 omega + -0.027 theta omega^2 + 3.838 omega^3,-2.4096076150e-03,7.4350122149e-05,-6.1498554278e-02,-7.1241147272e-05,9.1243310982e-03,-3.2559757353e-01,-1.4968453616e-05,1.4556399922e-03,-2.6766161039e-02,3.8379842540e+00
81512,2025-06-04 01:55:00,0.009711,1.188734,0.840590,-0.064 1 + 1.839 omega + -0.006 theta omega + -3.275 omega^2 + 0.026 theta omega^2 + 3.490 omega^3,-0.123 1 + 1.596 omega + -0.012 theta omega + -6.142 omega^2 + 0.051 theta omega^2 + 6.374 omega^3,-1.2336198080e-01,2.5637936267e-04,1.5960577306e+00,4.6949182572e-05,-1.2317038811e-02,-6.1422224461e+00,-2.4300049989e-07,-1.7156824381e-04,5.0650623975e-02,6.3744877702e+00
81513,2025-06-04 02:00:00,nan,nan,nan,-0.211 1 + 0.007 theta + 3.310 omega + -0.057 theta omega + -8.436 omega^2 + 0.104 theta omega^2 + 10.493 omega^3,-0.443 1 + 0.015 theta + 4.852 omega + -0.119 theta omega + -17.745 omega^2 + 0.001 theta^2 omega + 0.217 theta omega^2 + 22.090 omega^3,-4.4258854410e-01,1.5015499940e-02,4.8524667354e+00,-1.3644341872e-04,-1.1893516818e-01,-1.7744958297e+01,9.6771159033e-08,7.0326173993e-04,2.1745213986e-01,2.2089681722e+01
81514,2025-06-04 02:05:00,0.155308,3.594274,2.543907,-0.001 1 + -0.001 theta + 1.015 omega + -0.002 theta omega + 0.278 omega^2 + 0.050 theta omega^2 + -2.048 omega^3,-0.002 1 + -0.001 theta + 0.031 omega + -0.003 theta omega + 0.527 omega^2 + 0.096 theta omega^2 + -3.957 omega^3,-1.5707914230e-03,-1.3583562573e-03,3.1167258878e-02,-1.0232880809e-04,-3.3368042441e-03,5.2689639185e-01,4.1429156991e-06,-2.5494949866e-04,9.6267455304e-02,-3.9565007973e+00
81515,2025-06-04 02:10:00,0.044231,5.327520,3.767255,0.069 1 + 0.004 theta + -0.437 omega + -0.042 theta omega + 9.373 omega^2 + 0.093 theta omega^2 + -18.661 omega^3,0.139 1 + 0.008 theta + -2.908 omega + -0.085 theta omega + 18.936 omega^2 + 0.187 theta omega^2 + -37.660 omega^3,1.3919313844e-01,8.0836721978e-03,-2.9078351048e+00,3.5984124199e-05,-8.5277927259e-02,1.8935660300e+01,-5.1795129020e-07,7.3430711082e-05,1.8695041823e-01,-3.7660387025e+01
81516,2025-06-04 02:15:00,nan,nan,nan,-0.198 1 + 0.003 theta + 3.145 omega + -0.031 theta omega + -7.318 omega^2 + 0.069 theta omega^2 + 7.742 omega^3,-0.396 1 + 0.006 theta + 4.301 omega + -0.062 theta omega + -14.698 omega^2 + 0.137 theta omega^2 + 15.613 omega^3,-3.9648139045e-01,6.3699782978e-03,4.3011880537e+00,4.5221902043e-05,-6.2420522265e-02,-1.4697957574e+01,-6.3058665923e-07,-3.3336428050e-05,1.3684250585e-01,1.5612824136e+01
81517,2025-06-04 02:20:00,0.032180,2.687461,1.900458,0.001 1 + 0.952 omega + -0.006 theta omega + 1.069 omega^2 + -0.001 theta^2 omega + 0.113 theta omega^2 + -8.735 omega^3,0.002 1 + -0.079 omega + -0.012 theta omega + 1.947 omega^2 + -0.001 theta^2 omega + 0.227 theta omega^2 + -16.938 omega^3,2.3167919371e-03,-3.1231929115e-04,-7.8560601979e-02,7.6714954789e-05,-1.2338818574e-02,1.9471352842e+00,7.2677848839e-07,-1.2089354845e-03,2.2721512668e-01,-1.6938380285e+01
81518,2025-06-04 02:25:00,0.040450,2.598987,1.837984,0.015 1 + 0.715 omega + 1.530 omega^2 + -0.025 theta omega^2 + -1.452 omega^3,0.030 1 + -0.565 omega + 0.001 theta omega + 3.044 omega^2 + -0.050 theta omega^2 + -2.876 omega^3,3.0104454943e-02,2.3515313789e-04,-5.6501813670e-01,1.9789196591e-05,5.6211120846e-04,3.0435944434e+00,-9.3100448746e-07,2.3273447638e-04,-5.0343469299e-02,-2.8764070229e+00
81519,2025-06-04 02:30:00,0.035411,1.021032,0.722413,-0.001 theta + 1.018 omega + 0.003 theta omega + 0.086 omega^2 + 0.010 theta omega^2 + -0.670 omega^3,-0.001 theta + 0.034 omega + 0.006 theta omega + 0.146 omega^2 + 0.001 theta^2 omega + 0.020 theta omega^2 + -1.240 omega^3,-4.3467314414e-04,-9.9918479824e-04,3.4342493353e-02,-2.0357800344e-04,6.1418266123e-03,1.4575149152e-01,-1.3000244386e-05,6.3557028818e-04,1.9559706831e-02,-1.2402599191e+00
81520,2025-06-04 02:35:00,0.034461,1.359642,0.961721,-0.014 1 + 0.003 theta + 0.934 omega + -0.012 theta omega + 0.547 omega^2 + 0.007 theta omega^2 + -0.616 omega^3,-0.031 1 + 0.006 theta + -0.100 omega + -0.024 theta omega + 0.995 omega^2 + 0.015 theta omega^2 + -1.126 omega^3,-3.1378425208e-02,6.3723739355e-03,-9.9960137632e-02,-9.7510528832e-05,-2.3677979754e-02,9.9535614429e-01,3.3892128457e-07,2.2693855941e-04,1.5263860187e-02,-1.1259405930e+00
81521,2025-06-04 02:40:00,0.028955,3.132965,2.215435,-0.142 1 + 0.004 theta + 2.538 omega + -0.034 theta omega + -5.235 omega^2 + 0.069 theta omega^2 + 5.646 omega^3,-0.285 1 + 0.008 theta + 3.088 omega + -0.068 theta omega + -10.548 omega^2 + 0.138 theta omega^2 + 11.445 omega^3,-2.8485925736e-01,7.5640852535e-03,3.0876482199e+00,4.0360125849e-06,-6.7686684695e-02,-1.0548056478e+01,-1.9113140182e-07,7.5320583497e-05,1.3775306503e-01,1.1445329452e+01
81522,2025-06-04 02:45:00,nan,nan,nan,-0.019 1 + 0.001 theta + 1.135 omega + -0.720 omega^2 + -0.017 theta omega^2 + 2.222 omega^3,-0.044 1 + 0.002 theta + 0.329 omega + -0.002 theta omega + -1.656 omega^2 + -0.033 theta omega^2 + 4.750 omega^3,-4.3844360763e-02,1.8954374061e-03,3.2869995895e-01,-3.9871020560e-05,-2.1298826135e-03,-1.6562067380e+00,-8.6578241450e-08,2.1983033482e-04,-3.3176756959e-02,4.7497432354e+00
81523,2025-06-04 02:50:00,0.116672,19.076816,13.489599,0.002 1 + 0.003 theta + 0.557 omega + -0.029 theta omega + 3.979 omega^2 + 0.072 theta omega^2 + -9.056 omega^3,0.002 1 + 0.005 theta + -0.823 omega + -0.054 theta omega + 7.509 omega^2 + 0.134 theta omega^2 + -17.103 omega^3,1.7658540672e-03,5.0782383541e-03,-8.2255792699e-01,5.1101513588e-05,-5.3801398598e-02,7.5092409563e+00,-6.6154241172e-08,-1.8210676846e-04,1.3380902927e-01,-1.7102937489e+01
81524,2025-06-04 02:55:00,0.008521,0.558814,0.395187,0.056 1 + -0.002 theta + 0.505 omega + 0.015 theta omega + 0.678 omega^2 + -0.026 theta omega^2 + 1.667 omega^3,0.129 1 + -0.004 theta + -1.236 omega + 0.030 theta omega + 2.558 omega^2 + -0.053 theta omega^2 + 1.420 omega^3,1.2918420777e-01,-3.5198685323e-03,-1.2361058509e+00,2.6085680689e-05,2.9962493411e-02,2.5583378450e+00,1.3916785584e-08,-1.6329410899e-04,-5.2759563572e-02,1.4197152581e+00
81525,2025-06-04 03:00:00,0.017416,0.963363,0.681312,0.018 1 + 0.678 omega + -0.002 theta omega + 1.928 omega^2 + 0.002 theta omega^2 + -3.532 omega^3,0.033 1 + -0.605 omega + -0.004 theta omega + 3.636 omega^2 + 0.004 theta omega^2 + -6.656 omega^3,3.2810674029e-02,2.7125469065e-05,-6.0477800897e-01,2.4240555017e-05,-3.5108477829e-03,3.6364828968e+00,-3.7502882315e-07,3.4690839750e-06,4.1478429698e-03,-6.6560789295e+00
81526,2025-06-04 03:05:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.009 omega + -0.006 theta omega + 0.026 omega^2 + -0.004 theta omega^2 + 0.221 omega^3,-0.001 1 + -0.005 theta + 0.018 omega + -0.011 theta omega + 0.056 omega^2 + -0.007 theta omega^2 + 0.462 omega^3,-1.1422026675e-03,-4.5746905215e-03,1.8341241029e-02,-2.9630014639e-04,-1.1012048524e-02,5.6292583133e-02,-4.7267567078e-06,-4.7250463460e-04,-7.1158659952e-03,4.6234078651e-01
81527,2025-06-04 03:10:00,0.018071,0.417634,0.295588,0.001 1 + 1.004 omega + -0.004 theta omega + 0.007 omega^2 + -0.002 theta omega^2 + 0.195 omega^3,0.002 1 + -0.001 theta + 0.009 omega + -0.008 theta omega + 0.024 omega^2 + -0.004 theta omega^2 + 0.260 omega^3,1.6523233036e-03,-9.9563842617e-04,8.7585270168e-03,1.9115201357e-04,-7.7172743792e-03,2.4098093371e-02,-7.8908230543e-06,3.9358593214e-04,-3.6990484267e-03,2.6017685057e-01
81528,2025-06-04 03:15:00,0.053106,0.792905,0.561925,-0.068 1 + -0.017 theta + 0.456 omega + -0.001 theta^2 + -0.105 theta omega + -0.461 omega^2 + -0.005 theta^2 omega + -0.033 theta omega^2 + -0.924 omega^3,-0.135 1 + -0.034 theta + -1.083 omega + -0.003 theta^2 + -0.209 theta omega + -0.916 omega^2 + -0.010 theta^2 omega + -0.066 theta omega^2 + -1.871 omega^3,-1.3536913455e-01,-3.3744565413e-02,-1.0827795738e+00,-2.7956499209e-03,-2.0936041902e-01,-9.1608360114e-01,-8.0029976292e-05,-9.8603793382e-03,-6.5594299408e-02,-1.8710949799e+00
81529,2025-06-04 03:20:00,0.054918,1.332019,0.942680,0.001 1 + 0.991 omega + -0.001 theta omega + -0.099 omega^2 + -0.015 theta omega^2 + -0.076 omega^3,0.003 1 + -0.001 theta + -0.019 omega + -0.002 theta omega + -0.195 omega^2 + 0.001 theta^2 omega + -0.033 theta omega^2 + -0.112 omega^3,2.7486424995e-03,-6.3727139081e-04,-1.8664793728e-02,2.8786005815e-04,-1.7878675293e-03,-1.9469517528e-01,-2.8227761585e-05,5.2006285820e-04,-3.2904744940e-02,-1.1215896008e-01
81530,2025-06-04 03:25:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.056 omega + -0.009 theta omega + -0.406 omega^2 + 0.055 theta omega^2 + -0.368 omega^3,-0.004 1 + 0.003 theta + 0.110 omega + -0.017 theta omega + -0.814 omega^2 + 0.108 theta omega^2 + -0.991 omega^3,-4.3263185038e-03,2.5422139786e-03,1.0991088944e-01,-2.8952203771e-04,-1.7072036769e-02,-8.1359140804e-01,3.7975724793e-06,4.7708581170e-04,1.0786416146e-01,-9.9062412004e-01
81531,2025-06-04 03:30:00,0.028061,2.220478,1.570240,-0.002 1 + -0.001 theta + 1.027 omega + 0.005 theta omega + 0.066 omega^2 + -0.007 theta omega^2 + -1.067 omega^3,-0.004 1 + -0.001 theta + 0.058 omega + 0.010 theta omega + 0.150 omega^2 + -0.015 theta omega^2 + -2.206 omega^3,-3.9849992072e-03,-1.1125867428e-03,5.7601484228e-02,3.9115860334e-05,9.9798038469e-03,1.5015487553e-01,7.8170223302e-07,-4.1300988044e-04,-1.4532815074e-02,-2.2056506820e+00
81532,2025-06-04 03:35:00,0.033291,2.307093,1.631531,0.019 1 + 1.178 omega + 0.003 theta omega + -0.125 omega^2 + 0.018 theta omega^2 + -2.913 omega^3,0.041 1 + 0.395 omega + 0.006 theta omega + -0.057 omega^2 + 0.036 theta omega^2 + -5.462 omega^3,4.0812631392e-02,-1.3748986837e-04,3.9539820860e-01,-2.6035713700e-05,5.7212249153e-03,-5.7202841792e-02,7.8904527270e-08,-1.6317916377e-04,3.6138142075e-02,-5.4616900919e+00
81533,2025-06-04 03:40:00,0.021022,1.929067,1.364138,0.004 1 + 1.009 omega + 0.001 theta omega + -0.194 omega^2 + -0.038 theta omega^2 + -0.204 omega^3,0.007 1 + 0.001 theta + 0.014 omega + 0.003 theta omega + -0.399 omega^2 + -0.075 theta omega^2 + -0.236 omega^3,7.4918749376e-03,8.9540490992e-04,1.4133542890e-02,-3.3591601659e-05,3.1098915493e-03,-3.9879471531e-01,-5.7695456945e-06,2.9862366619e-04,-7.5048265313e-02,-2.3599296243e-01
81534,2025-06-04 03:45:00,0.079103,6.574175,4.648981,-0.002 theta + 0.994 omega + -0.016 theta omega + 0.075 omega^2 + 0.002 theta^2 omega + -0.026 theta omega^2 + 2.597 omega^3,-0.001 1 + -0.003 theta + -0.010 omega + 0.001 theta^2 + -0.031 theta omega + 0.150 omega^2 + 0.003 theta^2 omega + -0.055 theta omega^2 + 5.127 omega^3,-6.3134575785e-04,-3.2688657116e-03,-1.0461202862e-02,9.4083050773e-04,-3.0815032460e-02,1.5011414214e-01,-6.1099252557e-05,3.0334562552e-03,-5.5446661623e-02,5.1272237917e+00
81535,2025-06-04 03:50:00,0.032584,0.978594,0.692354,-0.004 1 + -0.002 theta + 0.888 omega + -0.026 theta omega + -0.874 omega^2 + -0.001 theta^2 omega + -0.100 theta omega^2 + -1.164 omega^3,-0.007 1 + -0.005 theta + -0.222 omega + -0.001 theta^2 + -0.050 theta omega + -1.739 omega^2 + -0.003 theta^2 omega + -0.200 theta omega^2 + -2.168 omega^3,-6.6055548568e-03,-4.7284960301e-03,-2.2219565308e-01,-8.8851609465e-04,-5.0451263336e-02,-1.7391342831e+00,-4.6237308372e-05,-2.6175897052e-03,-1.9978012020e-01,-2.1677840632e+00
81536,2025-06-04 03:55:00,0.009459,0.684512,0.484069,0.001 1 + 1.025 omega + -0.006 theta omega + -0.020 omega^2 + -0.028 theta omega^2 + -0.588 omega^3,0.002 1 + -0.001 theta + 0.050 omega + -0.013 theta omega + -0.019 omega^2 + 0.001 theta^2 omega + -0.058 theta omega^2 + -1.054 omega^3,2.1410130447e-03,-9.9089331838e-04,5.0333609789e-02,4.9457794310e-05,-1.2524056511e-02,-1.9429220836e-02,-9.5607850648e-07,5.4027199514e-04,-5.8182297705e-02,-1.0544588283e+00
81537,2025-06-04 04:00:00,0.034197,2.957867,2.091667,0.008 1 + 1.146 omega + -0.001 theta omega + 0.784 omega^2 + 0.001 theta omega^2 + 1.226 omega^3,0.016 1 + 0.314 omega + -0.001 theta omega + 1.645 omega^2 + 0.005 theta omega^2 + 2.564 omega^3,1.6389634312e-02,-2.2183267436e-04,3.1421482700e-01,-1.3083949805e-06,-1.2490643440e-03,1.6449764246e+00,5.1572974566e-07,-1.6101112739e-04,5.0918523678e-03,2.5644093884e+00
81538,2025-06-04 04:05:00,0.028442,1.243073,0.879215,0.001 1 + -0.001 theta + 1.000 omega + 0.012 theta omega + -0.102 omega^2 + -0.001 theta^2 omega + -0.009 theta omega^2 + -2.122 omega^3,0.001 1 + -0.002 theta + 0.002 omega + 0.024 theta omega + -0.188 omega^2 + -0.001 theta^2 omega + -0.019 theta omega^2 + -4.208 omega^3,1.2212512653e-03,-1.8889898910e-03,2.2119430765e-03,4.7834501080e-04,2.4281824562e-02,-1.8789890783e-01,-2.2673609087e-05,-1.3639599164e-03,-1.8873037623e-02,-4.2082913255e+00
81539,2025-06-04 04:10:00,0.016175,1.535155,1.085579,-0.011 1 + 0.001 theta + 0.763 omega + 0.016 theta omega + -1.611 omega^2 + 0.037 theta omega^2 + -2.930 omega^3,-0.021 1 + 0.003 theta + -0.478 omega + 0.032 theta omega + -3.276 omega^2 + 0.075 theta omega^2 + -5.957 omega^3,-2.0978216475e-02,2.5653030705e-03,-4.7772071169e-01,-6.9442743360e-05,3.1970050293e-02,-3.2756633542e+00,8.9832698886e-08,-2.4705391231e-04,7.5378369724e-02,-5.9565668820e+00
81540,2025-06-04 04:15:00,0.056380,8.108233,5.733525,-0.136 1 + -0.003 theta + -0.383 omega + -0.023 theta omega + -4.364 omega^2 + -0.041 theta omega^2 + -4.228 omega^3,-0.259 1 + -0.005 theta + -2.646 omega + -0.044 theta omega + -8.316 omega^2 + -0.080 theta omega^2 + -7.967 omega^3,-2.5932001394e-01,-5.3471579945e-03,-2.6457593923e+00,-1.4474520707e-05,-4.4073462547e-02,-8.3160519551e+00,1.4650723116e-07,-1.3646021705e-04,-7.9792415516e-02,-7.9665299668e+00
81541,2025-06-04 04:20:00,nan,nan,nan,0.101 1 + 0.004 theta + 1.790 omega + 0.021 theta omega + 2.188 omega^2 + 0.020 theta omega^2 + 2.664 omega^3,0.215 1 + 0.008 theta + 1.683 omega + 0.044 theta omega + 4.650 omega^2 + 0.044 theta omega^2 + 5.569 omega^3,2.1514147381e-01,7.8969580866e-03,1.6829488550e+00,8.1299978032e-05,4.4178898328e-02,4.6503656217e+00,9.0043457576e-08,3.4014022387e-04,4.3843164369e-02,5.5690140489e+00
81542,2025-06-04 04:25:00,0.009173,0.151718,0.107477,0.001 1 + 1.006 omega + -0.001 theta omega + -0.050 omega^2 + -0.007 theta omega^2 + -0.154 omega^3,0.003 1 + -0.001 theta + 0.012 omega + -0.002 theta omega + -0.104 omega^2 + -0.015 theta omega^2 + -0.305 omega^3,2.9792682804e-03,-6.0087467314e-04,1.1776145310e-02,-2.4964325903e-04,-1.6651847613e-03,-1.0402481874e-01,-1.4455356349e-05,-2.7786325081e-04,-1.4642040003e-02,-3.0514274399e-01
81543,2025-06-04 04:30:00,0.100547,10.899182,7.707214,-0.003 1 + 1.028 omega + 0.001 theta omega + 0.204 omega^2 + -0.002 theta^2 omega + 0.015 theta omega^2 + -1.559 omega^3,-0.005 1 + 0.056 omega + 0.001 theta^2 + 0.001 theta omega + 0.415 omega^2 + -0.004 theta^2 omega + 0.031 theta omega^2 + -3.154 omega^3,-5.0782584758e-03,-2.5192177707e-04,5.6347415234e-02,5.0738365986e-04,1.4732628128e-03,4.1519239275e-01,-5.0804705576e-06,-4.1616859041e-03,3.0844803393e-02,-3.1543460773e+00
81544,2025-06-04 04:35:00,0.042030,1.248839,0.883563,-0.016 1 + 0.001 theta + 1.280 omega + -0.011 theta omega + -1.520 omega^2 + 0.031 theta omega^2 + 2.596 omega^3,-0.032 1 + 0.002 theta + 0.572 omega + -0.022 theta omega + -3.120 omega^2 + 0.063 theta omega^2 + 5.347 omega^3,-3.1818431045e-02,1.9271390251e-03,5.7204865825e-01,-5.1718327410e-05,-2.1758867955e-02,-3.1201871221e+00,7.6528135894e-07,1.6240743241e-04,6.2671458644e-02,5.3467844207e+00
81545,2025-06-04 04:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.004 omega + -0.020 theta omega + 0.129 omega^2 + 0.001 theta^2 omega + -0.099 theta omega^2 + 1.617 omega^3,-0.001 1 + -0.003 theta + 0.012 omega + -0.040 theta omega + 0.225 omega^2 + 0.002 theta^2 omega + -0.183 theta omega^2 + 2.710 omega^3,-1.3424042940e-03,-3.0876680258e-03,1.1641115256e-02,1.5891776883e-04,-3.9979829723e-02,2.2548532019e-01,-3.7595968847e-06,1.5352002073e-03,-1.8300016832e-01,2.7101565645e+00
81546,2025-06-04 04:45:00,0.036272,4.669428,3.301884,-0.151 1 + -0.001 theta + -0.554 omega + -0.015 theta omega + -4.997 omega^2 + -0.032 theta omega^2 + -4.923 omega^3,-0.290 1 + -0.002 theta + -3.024 omega + -0.027 theta omega + -9.798 omega^2 + -0.061 theta omega^2 + -9.696 omega^3,-2.9034317517e-01,-2.3729924629e-03,-3.0242240744e+00,2.7915244029e-05,-2.7020501131e-02,-9.7978588927e+00,1.9505461970e-07,3.0220148424e-05,-6.0747841938e-02,-9.6960632542e+00
81547,2025-06-04 04:50:00,0.063390,7.570024,5.353003,0.002 1 + -0.002 theta + 0.942 omega + 0.005 theta omega + 0.632 omega^2 + -0.064 theta omega^2 + -0.054 omega^3,0.005 1 + -0.003 theta + -0.121 omega + 0.001 theta^2 + 0.011 theta omega + 1.298 omega^2 + -0.130 theta omega^2 + -0.092 omega^3,4.9440637707e-03,-3.0133736525e-03,-1.2061740942e-01,5.3344981711e-04,1.1193078819e-02,1.2983630575e+00,-2.2981871293e-05,-2.4418142809e-04,-1.3032996164e-01,-9.1693824785e-02
81548,2025-06-04 04:55:00,0.068813,1.796134,1.270990,-0.017 1 + -0.004 theta + 0.836 omega + -0.031 theta omega + -0.470 omega^2 + -0.001 theta^2 omega + -0.052 theta omega^2 + -0.426 omega^3,-0.033 1 + -0.009 theta + -0.318 omega + -0.001 theta^2 + -0.059 theta omega + -0.919 omega^2 + -0.003 theta^2 omega + -0.104 theta omega^2 + -0.715 omega^3,-3.2788165468e-02,-8.5333782135e-03,-3.1750388850e-01,-8.1574445374e-04,-5.9281778556e-02,-9.1895802000e-01,-2.7538119584e-05,-2.6024300562e-03,-1.0379992587e-01,-7.1529772353e-01
