Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
11510,2024-09-24 02:55:00,nan,nan,nan,-0.160 1 + 0.005 theta + 2.902 omega + -0.049 theta omega + -6.222 omega^2 + 0.129 theta omega^2 + 3.335 omega^3,-0.324 1 + 0.009 theta + 3.844 omega + -0.098 theta omega + -12.645 omega^2 + 0.260 theta omega^2 + 7.045 omega^3,-3.2355063730e-01,9.4985839278e-03,3.8439525941e+00,-4.7909158169e-05,-9.8498485572e-02,-1.2644688382e+01,1.5775159716e-07,2.0797788616e-04,2.5975253092e-01,7.0446496676e+00
11511,2024-09-24 03:00:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.027 omega + 0.001 theta omega + -0.076 omega^2 + -0.023 theta omega^2 + 0.547 omega^3,-0.001 1 + -0.005 theta + 0.057 omega + -0.001 theta^2 + 0.003 theta omega + -0.151 omega^2 + -0.047 theta omega^2 + 1.153 omega^3,-1.3110046632e-03,-4.7176444551e-03,5.7442033274e-02,-6.8817124504e-04,3.2783612413e-03,-1.5117949845e-01,-2.2063923179e-05,4.0129694799e-05,-4.6699348056e-02,1.1526319048e+00
11512,2024-09-24 03:05:00,0.093949,11.704516,8.276609,0.004 1 + -0.002 theta + 0.951 omega + 0.022 theta omega + 0.197 omega^2 + -0.069 theta omega^2 + -0.155 omega^3,0.008 1 + -0.003 theta + -0.097 omega + 0.043 theta omega + 0.400 omega^2 + -0.137 theta omega^2 + -0.351 omega^3,7.5262513112e-03,-3.2309537962e-03,-9.6564858509e-02,3.1287399087e-05,4.3361061885e-02,3.9973208857e-01,7.5217777921e-07,-4.2069800751e-04,-1.3688446554e-01,-3.5063257795e-01
11513,2024-09-24 03:10:00,nan,nan,nan,-0.006 1 + 0.002 theta + 1.119 omega + -0.024 theta omega + -0.671 omega^2 + 0.035 theta omega^2 + 2.399 omega^3,-0.011 1 + 0.004 theta + 0.235 omega + -0.048 theta omega + -1.316 omega^2 + 0.001 theta^2 omega + 0.066 theta omega^2 + 4.768 omega^3,-1.1204902177e-02,3.6142997194e-03,2.3484529810e-01,-2.1774381545e-06,-4.7501541715e-02,-1.3159588780e+00,-2.4348722033e-06,8.3305049719e-04,6.5787186885e-02,4.7675990293e+00
11514,2024-09-24 03:15:00,nan,nan,nan,0.001 1 + 0.978 omega + 0.012 theta omega + -0.376 omega^2 + -0.001 theta^2 omega + -0.032 theta omega^2 + 3.858 omega^3,0.002 1 + -0.001 theta + -0.041 omega + 0.025 theta omega + -0.771 omega^2 + -0.001 theta^2 omega + -0.066 theta omega^2 + 7.827 omega^3,2.3697240948e-03,-9.1993218761e-04,-4.1151334039e-02,2.0326539664e-05,2.4933953727e-02,-7.7124488237e-01,4.0934856485e-06,-1.2700935419e-03,-6.6409102161e-02,7.8271994823e+00
11515,2024-09-24 03:20:00,0.023003,0.823469,0.582508,0.007 1 + 0.763 omega + 0.006 theta omega + 1.610 omega^2 + -0.046 theta omega^2 + -2.615 omega^3,0.014 1 + -0.446 omega + 0.011 theta omega + 2.982 omega^2 + -0.089 theta omega^2 + -4.680 omega^3,1.3896773478e-02,4.8808368602e-04,-4.4555166654e-01,-6.7935173089e-05,1.1159462698e-02,2.9820909521e+00,9.7752240044e-07,2.5733148934e-04,-8.9080990982e-02,-4.6798873758e+00
11516,2024-09-24 03:25:00,nan,nan,nan,-0.758 1 + 0.009 theta + 9.751 omega + -0.069 theta omega + -33.611 omega^2 + 0.133 theta omega^2 + 43.025 omega^3,-1.497 1 + 0.018 theta + 17.278 omega + -0.137 theta omega + -66.330 omega^2 + 0.263 theta omega^2 + 84.886 omega^3,-1.4970719307e+00,1.7566533258e-02,1.7277660312e+01,-5.0314998941e-05,-1.3725143513e-01,-6.6330477222e+01,-3.3274492297e-08,2.2701779006e-04,2.6293378597e-01,8.4886044984e+01
11517,2024-09-24 03:30:00,0.008164,0.786317,0.556040,0.164 1 + -0.004 theta + -1.238 omega + 0.041 theta omega + 9.922 omega^2 + -0.104 theta omega^2 + -14.189 omega^3,0.337 1 + -0.008 theta + -4.608 omega + 0.083 theta omega + 20.469 omega^2 + -0.211 theta omega^2 + -29.323 omega^3,3.3722751040e-01,-8.0587181752e-03,-4.6079112135e+00,2.7916543286e-05,8.3035408850e-02,2.0468694598e+01,1.1557642218e-07,-1.8932904599e-04,-2.1092339284e-01,-2.9322902144e+01
11518,2024-09-24 03:35:00,0.026094,2.238149,1.582718,0.196 1 + 0.001 theta + -2.463 omega + -0.004 theta omega + 19.786 omega^2 + -0.018 theta omega^2 + -36.390 omega^3,0.401 1 + 0.002 theta + -7.067 omega + -0.006 theta omega + 40.308 omega^2 + -0.039 theta omega^2 + -74.015 omega^3,4.0129384996e-01,2.1083528143e-03,-7.0670166450e+00,-6.3193431465e-05,-6.1390823686e-03,4.0307706112e+01,3.6568613503e-08,3.6715525498e-04,-3.9039906707e-02,-7.4014707534e+01
11519,2024-09-24 03:40:00,0.013761,0.282445,0.199955,0.004 1 + -0.003 theta + 1.042 omega + -0.033 theta omega + -0.704 omega^2 + 0.003 theta^2 omega + 0.312 theta omega^2 + 1.083 omega^3,0.008 1 + -0.005 theta + 0.091 omega + -0.070 theta omega + -1.406 omega^2 + 0.006 theta^2 omega + 0.637 theta omega^2 + 1.853 omega^3,8.1720829220e-03,-5.4070885939e-03,9.1494590391e-02,2.6663543363e-04,-6.9698788226e-02,-1.4057185411e+00,9.5571712144e-05,6.3506329210e-03,6.3731093168e-01,1.8530972299e+00
11520,2024-09-24 03:45:00,0.098147,2.284232,1.616686,-0.005 1 + -0.003 theta + 0.788 omega + -0.001 theta^2 + -0.059 theta omega + -2.004 omega^2 + -0.004 theta^2 omega + -0.455 theta omega^2 + -0.527 omega^3,-0.008 1 + -0.006 theta + -0.402 omega + -0.002 theta^2 + -0.107 theta omega + -3.806 omega^2 + -0.007 theta^2 omega + -0.877 theta omega^2 + 0.037 omega^3,-8.1149761674e-03,-5.8317632859e-03,-4.0233530995e-01,-1.6537997703e-03,-1.0691003561e-01,-3.8056963270e+00,-1.4906281001e-04,-6.5307223992e-03,-8.7668103654e-01,3.6556974616e-02
11521,2024-09-24 03:50:00,0.092001,13.356945,9.445010,-0.001 theta + 1.019 omega + -0.008 theta omega + 0.072 omega^2 + -0.001 theta^2 omega + 0.047 theta omega^2 + -2.020 omega^3,-0.002 theta + 0.039 omega + -0.017 theta omega + 0.147 omega^2 + -0.003 theta^2 omega + 0.093 theta omega^2 + -4.007 omega^3,4.8374234300e-04,-2.0786096718e-03,3.8761694712e-02,-3.6679858833e-04,-1.6593755309e-02,1.4682635281e-01,-2.2083613528e-06,-2.7847228303e-03,9.2819047518e-02,-4.0068085392e+00
11522,2024-09-24 03:55:00,nan,nan,nan,0.002 1 + 1.004 omega + -0.004 theta omega + -0.054 omega^2 + 0.007 theta omega^2 + 0.010 omega^3,0.004 1 + 0.007 omega + -0.008 theta omega + -0.135 omega^2 + 0.014 theta omega^2 + 0.137 omega^3,3.5993502223e-03,2.2688018127e-04,6.6102498462e-03,3.7476965804e-05,-7.5525173005e-03,-1.3499856619e-01,-2.1082076573e-06,1.6734004498e-04,1.4003640166e-02,1.3693399183e-01
11523,2024-09-24 04:00:00,0.005430,0.196497,0.138998,0.001 1 + 1.009 omega + -0.052 omega^2 + 0.005 theta omega^2 + -0.318 omega^3,0.002 1 + -0.001 theta + 0.018 omega + -0.101 omega^2 + 0.010 theta omega^2 + -0.655 omega^3,1.8674103204e-03,-6.0266530504e-04,1.7729542981e-02,-6.0493300621e-05,-2.2773713798e-04,-1.0068787303e-01,-2.8984457865e-06,-9.3879745732e-05,9.6229067565e-03,-6.5543701451e-01
11524,2024-09-24 04:05:00,0.045129,5.480139,3.875175,-0.032 1 + 0.001 theta + 1.337 omega + -0.014 theta omega + -0.369 omega^2 + 0.042 theta omega^2 + -2.824 omega^3,-0.060 1 + 0.001 theta + 0.637 omega + -0.025 theta omega + -0.600 omega^2 + 0.079 theta omega^2 + -5.756 omega^3,-6.0450231548e-02,1.2462125944e-03,6.3716253166e-01,9.5931121618e-05,-2.4974662278e-02,-5.9955717721e-01,-1.6158001021e-06,-2.1118619288e-04,7.9308724241e-02,-5.7556477763e+00
11525,2024-09-24 04:10:00,0.066722,3.109196,2.199040,-0.004 theta + 1.024 omega + -0.001 theta^2 + -0.014 theta omega + -0.648 omega^2 + -0.001 theta^2 omega + -0.049 theta omega^2 + -5.464 omega^3,-0.007 theta + 0.047 omega + -0.002 theta^2 + -0.027 theta omega + -1.336 omega^2 + -0.003 theta^2 omega + -0.104 theta omega^2 + -10.795 omega^3,-3.1860943202e-04,-7.4233274983e-03,4.6857435353e-02,-1.5871871421e-03,-2.7032862924e-02,-1.3363215350e+00,-8.3931562244e-05,-2.6464246349e-03,-1.0419888595e-01,-1.0794765171e+01
11526,2024-09-24 04:15:00,0.054706,4.151627,2.935899,0.003 1 + 0.740 omega + 2.807 omega^2 + -0.040 theta omega^2 + -7.542 omega^3,0.007 1 + 0.001 theta + -0.523 omega + 5.679 omega^2 + -0.080 theta omega^2 + -15.342 omega^3,6.6140129390e-03,6.7892680200e-04,-5.2256176800e-01,2.8813186869e-05,-7.6057209506e-05,5.6786082617e+00,-2.3618504237e-06,4.0056997424e-04,-7.9838922183e-02,-1.5341852162e+01
11527,2024-09-24 04:20:00,0.025165,0.748435,0.529523,1.018 omega + -0.062 omega^2 + -0.007 theta omega^2 + -0.880 omega^3,0.033 omega + -0.129 omega^2 + -0.015 theta omega^2 + -1.646 omega^3,2.3124579786e-04,1.7187287000e-05,3.3157466488e-02,5.3598826982e-05,-8.5932904761e-06,-1.2899004328e-01,-2.0954901275e-05,-4.4383022301e-04,-1.5327876378e-02,-1.6460172663e+00
11528,2024-09-24 04:25:00,0.032568,0.671479,0.475366,-0.001 theta + 1.012 omega + -0.006 theta omega + 0.081 omega^2 + 0.001 theta^2 omega + -0.010 theta omega^2 + 0.825 omega^3,0.001 1 + -0.002 theta + 0.028 omega + -0.012 theta omega + 0.189 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + 1.633 omega^3,5.3888952832e-04,-1.5124483001e-03,2.7844338069e-02,4.8464574562e-04,-1.2467501430e-02,1.8913096562e-01,-3.8058073227e-05,1.0103973037e-03,-2.1832281785e-02,1.6330732939e+00
11529,2024-09-24 04:30:00,0.028155,1.466001,1.036810,1.005 omega + -0.001 theta omega + 0.060 omega^2 + -0.001 theta omega^2 + -0.522 omega^3,-0.001 1 + -0.001 theta + 0.012 omega + -0.003 theta omega + 0.127 omega^2 + -0.005 theta omega^2 + -1.057 omega^3,-5.9221590808e-04,-7.3456345015e-04,1.1524235914e-02,1.6148002212e-04,-2.5206987441e-03,1.2715969462e-01,-7.6090652745e-06,7.3182032921e-05,-4.6375254958e-03,-1.0572698397e+00
11530,2024-09-24 04:35:00,0.002580,0.050439,0.035712,-0.001 1 + -0.001 theta + 1.022 omega + 0.002 theta omega + -0.111 omega^2 + 0.011 theta omega^2 + -1.255 omega^3,-0.001 1 + -0.001 theta + 0.043 omega + 0.003 theta omega + -0.273 omega^2 + 0.022 theta omega^2 + -2.730 omega^3,-1.2243627049e-03,-1.4535382189e-03,4.3017325277e-02,-1.3232704544e-04,3.4695643125e-03,-2.7313252267e-01,-2.9572388638e-06,-7.1748803468e-05,2.1538806668e-02,-2.7301952560e+00
11531,2024-09-24 04:40:00,nan,nan,nan,0.021 1 + -0.002 theta + 1.457 omega + -0.019 theta omega + 2.786 omega^2 + -0.014 theta omega^2 + 4.235 omega^3,0.042 1 + -0.005 theta + 0.919 omega + -0.039 theta omega + 5.608 omega^2 + -0.001 theta^2 omega + -0.028 theta omega^2 + 8.576 omega^3,4.1615637372e-02,-4.6118497028e-03,9.1904477204e-01,-2.1899681747e-05,-3.8848710128e-02,5.6081261707e+00,9.0134467247e-07,-5.0701184518e-04,-2.8300779183e-02,8.5756854691e+00
11532,2024-09-24 04:45:00,nan,nan,nan,0.049 1 + 0.003 theta + 1.543 omega + 0.015 theta omega + 2.458 omega^2 + 0.019 theta omega^2 + 4.337 omega^3,0.104 1 + 0.005 theta + 1.179 omega + 0.031 theta omega + 5.356 omega^2 + 0.043 theta omega^2 + 9.376 omega^3,1.0406288939e-01,5.4692220271e-03,1.1785406945e+00,1.0208309560e-04,3.1394797924e-02,5.3557226044e+00,5.3389308887e-07,3.1687276450e-04,4.2956881786e-02,9.3757780868e+00
11533,2024-09-24 04:50:00,nan,nan,nan,-0.006 1 + -0.002 theta + 0.959 omega + -0.006 theta omega + 0.189 omega^2 + 0.008 theta omega^2 + 1.194 omega^3,-0.012 1 + -0.004 theta + -0.083 omega + -0.001 theta^2 + -0.012 theta omega + 0.326 omega^2 + -0.001 theta^2 omega + 0.014 theta omega^2 + 2.300 omega^3,-1.1876508938e-02,-3.9517096939e-03,-8.3325520061e-02,-5.3438269518e-04,-1.2064367160e-02,3.2643552929e-01,-2.2697319126e-05,-5.8071980329e-04,1.3533352436e-02,2.2995845646e+00
11534,2024-09-24 04:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.016 omega + 0.011 theta omega + -0.147 omega^2 + -0.072 theta omega^2 + 1.352 omega^3,-0.001 1 + -0.002 theta + 0.032 omega + 0.021 theta omega + -0.283 omega^2 + -0.140 theta omega^2 + 2.683 omega^3,-1.3335091182e-03,-1.8908898722e-03,3.2168424398e-02,1.6376800533e-04,2.1310947465e-02,-2.8294320884e-01,-5.9914108407e-06,-5.5584545313e-05,-1.3985118425e-01,2.6828868210e+00
11535,2024-09-24 05:00:00,0.146382,5.349357,3.783982,1.017 omega + 0.006 theta omega + -0.110 omega^2 + 0.025 theta omega^2 + -2.772 omega^3,-0.001 1 + -0.001 theta + 0.034 omega + 0.011 theta omega + -0.226 omega^2 + 0.001 theta^2 omega + 0.038 theta omega^2 + -5.287 omega^3,-7.4917430214e-04,-7.3631651962e-04,3.3580639071e-02,-1.8930572381e-04,1.1342117438e-02,-2.2555959190e-01,-1.3847901425e-05,1.0878822250e-03,3.8348797783e-02,-5.2872463176e+00
11536,2024-09-24 05:05:00,nan,nan,nan,0.022 1 + 0.002 theta + 1.215 omega + 0.014 theta omega + 0.748 omega^2 + 0.014 theta omega^2 + 1.569 omega^3,0.050 1 + 0.004 theta + 0.500 omega + 0.029 theta omega + 1.752 omega^2 + 0.031 theta omega^2 + 3.376 omega^3,5.0287823189e-02,3.9729270553e-03,4.9962957745e-01,5.0960330979e-05,2.9315125752e-02,1.7516422599e+00,-1.8736761865e-07,3.5508566408e-04,3.0874490251e-02,3.3759771380e+00
11537,2024-09-24 05:10:00,0.048629,2.022901,1.430820,0.001 1 + 1.005 omega + 0.007 theta omega + -0.261 omega^2 + -0.001 theta^2 omega + 0.078 theta omega^2 + -3.117 omega^3,0.002 1 + 0.011 omega + -0.001 theta^2 + 0.014 theta omega + -0.493 omega^2 + -0.002 theta^2 omega + 0.152 theta omega^2 + -6.306 omega^3,1.8910111998e-03,1.6267109597e-04,1.0975569955e-02,-5.6012274441e-04,1.3736938566e-02,-4.9257894854e-01,-9.2282506988e-05,-1.9618873084e-03,1.5223740802e-01,-6.3058789357e+00
11538,2024-09-24 05:15:00,0.230551,12.874069,9.104801,-0.001 1 + 1.035 omega + -0.003 theta omega + 0.035 omega^2 + -0.003 theta omega^2 + -0.516 omega^3,-0.002 1 + -0.001 theta + 0.073 omega + -0.005 theta omega + 0.087 omega^2 + -0.008 theta omega^2 + -1.031 omega^3,-1.6980391828e-03,-6.0810047691e-04,7.2555454759e-02,1.0475694657e-04,-5.3651616475e-03,8.7233797011e-02,-3.6295924736e-06,1.3341921333e-04,-7.9502675575e-03,-1.0309639679e+00
11539,2024-09-24 05:20:00,nan,nan,nan,0.002 1 + 0.964 omega + -0.007 theta omega + -0.197 omega^2 + -0.090 theta omega^2 + 1.849 omega^3,0.004 1 + 0.001 theta + -0.071 omega + -0.014 theta omega + -0.362 omega^2 + -0.001 theta^2 omega + -0.180 theta omega^2 + 3.737 omega^3,3.7270404521e-03,8.4048206745e-04,-7.0934386457e-02,-3.4839854705e-04,-1.4133275393e-02,-3.6242552009e-01,-5.8509104399e-05,-6.2170235890e-04,-1.7969884469e-01,3.7371327806e+00
11540,2024-09-24 05:25:00,nan,nan,nan,-0.001 1 + 0.992 omega + 0.008 theta omega + 0.188 omega^2 + 0.002 theta^2 omega + 0.035 theta omega^2 + 1.087 omega^3,-0.002 1 + -0.015 omega + 0.016 theta omega + 0.350 omega^2 + 0.003 theta^2 omega + 0.066 theta omega^2 + 1.971 omega^3,-1.9478689767e-03,7.3190126568e-05,-1.5372270899e-02,-3.5629233249e-04,1.5537766844e-02,3.4958410391e-01,-8.7929847727e-05,3.3731445117e-03,6.5671766255e-02,1.9714455994e+00
11541,2024-09-24 05:30:00,0.013844,0.445510,0.315175,-0.001 theta + 0.991 omega + -0.005 theta omega + -0.281 omega^2 + -0.014 theta omega^2 + -1.326 omega^3,-0.001 1 + -0.002 theta + -0.040 omega + -0.013 theta omega + -0.623 omega^2 + -0.031 theta omega^2 + -2.618 omega^3,-1.3901515058e-03,-1.7550133440e-03,-4.0384800753e-02,-1.2905180550e-04,-1.2500833465e-02,-6.2333752064e-01,-2.6015115751e-06,-3.9990177217e-04,-3.1317659508e-02,-2.6180815951e+00
11542,2024-09-24 05:35:00,0.074806,1.978135,1.399753,0.001 1 + 0.004 theta + 1.050 omega + -0.002 theta^2 + -0.027 theta omega + -0.438 omega^2 + 0.004 theta^2 omega + 0.116 theta omega^2 + -0.508 omega^3,0.002 1 + 0.008 theta + 0.101 omega + -0.004 theta^2 + -0.053 theta omega + -0.863 omega^2 + 0.007 theta^2 omega + 0.225 theta omega^2 + -1.189 omega^3,2.4829638644e-03,7.5765617756e-03,1.0097691000e-01,-3.6116304649e-03,-5.2753246252e-02,-8.6255097083e-01,3.6429447566e-04,6.9084012561e-03,2.2547776557e-01,-1.1890428361e+00
11543,2024-09-24 05:40:00,0.086756,2.900707,2.052026,-0.002 theta + 0.999 omega + 0.004 theta omega + -0.205 omega^2 + 0.002 theta^2 omega + 0.020 theta omega^2 + 1.258 omega^3,-0.001 1 + -0.004 theta + 0.001 omega + 0.009 theta omega + -0.401 omega^2 + 0.003 theta^2 omega + 0.039 theta omega^2 + 2.401 omega^3,-6.6676471322e-04,-4.1682462804e-03,6.9715443567e-04,-1.9573086217e-04,8.7209820693e-03,-4.0082168376e-01,7.9958440910e-05,3.4121431323e-03,3.9422634829e-02,2.4006852043e+00
11544,2024-09-24 05:45:00,0.120524,7.830937,5.537965,0.001 1 + -0.001 theta + 1.009 omega + 0.008 theta omega + -0.066 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -1.243 omega^3,0.002 1 + -0.001 theta + 0.019 omega + 0.016 theta omega + -0.112 omega^2 + -0.001 theta^2 omega + 0.052 theta omega^2 + -2.540 omega^3,1.7450961822e-03,-1.4391269058e-03,1.9232395260e-02,-2.5602216267e-05,1.6445510495e-02,-1.1154066194e-01,5.2959888389e-06,-1.1620786499e-03,5.1792322711e-02,-2.5396801834e+00
11545,2024-09-24 05:50:00,nan,nan,nan,0.002 theta + 1.006 omega + -0.007 theta omega + -0.052 omega^2 + 0.001 theta^2 omega + 0.001 theta omega^2 + 0.440 omega^3,0.001 1 + 0.003 theta + 0.012 omega + -0.001 theta^2 + -0.014 theta omega + -0.107 omega^2 + 0.002 theta^2 omega + 0.004 theta omega^2 + 0.836 omega^3,5.1259077763e-04,3.0790835015e-03,1.1556065023e-02,-7.3665142822e-04,-1.4416125169e-02,-1.0691770216e-01,2.9393294457e-05,2.1664387061e-03,3.8911192672e-03,8.3642729681e-01
11546,2024-09-24 05:55:00,0.111917,10.777891,7.621530,0.001 1 + -0.001 theta + 1.016 omega + 0.003 theta omega + 0.029 omega^2 + 0.006 theta omega^2 + -0.372 omega^3,0.001 1 + -0.002 theta + 0.040 omega + 0.005 theta omega + 0.020 omega^2 + -0.001 theta^2 omega + 0.012 theta omega^2 + -0.680 omega^3,7.9954982584e-04,-2.4156656556e-03,3.9673828565e-02,2.1165774106e-04,5.1565596221e-03,2.0391365073e-02,-2.5018950943e-06,-6.1627685940e-04,1.2282143274e-02,-6.8002095272e-01
11547,2024-09-24 06:00:00,nan,nan,nan,-0.176 1 + -0.002 theta + 3.238 omega + 0.010 theta omega + -9.047 omega^2 + -0.003 theta omega^2 + 11.671 omega^3,-0.351 1 + -0.004 theta + 4.458 omega + 0.019 theta omega + -18.041 omega^2 + -0.007 theta omega^2 + 23.325 omega^3,-3.5098706384e-01,-4.4672416169e-03,4.4578454255e+00,7.8011771344e-05,1.9139763613e-02,-1.8040601948e+01,-1.5155380744e-07,-2.7691064074e-04,-6.8895618819e-03,2.3325350904e+01
11548,2024-09-24 06:05:00,0.013158,1.395577,0.986866,0.192 1 + -0.005 theta + -1.484 omega + 0.049 theta omega + 9.422 omega^2 + -0.133 theta omega^2 + -8.473 omega^3,0.370 1 + -0.009 theta + -4.779 omega + 0.096 theta omega + 17.962 omega^2 + -0.260 theta omega^2 + -15.637 omega^3,3.7019462606e-01,-8.8535024270e-03,-4.7789463828e+00,4.0334493532e-05,9.6029114785e-02,1.7961659358e+01,-1.0460411193e-07,-2.1088824250e-04,-2.6024655053e-01,-1.5637486108e+01
