Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
68010,2025-04-18 01:50:00,0.061075,1.601990,1.133601,1.005 omega + -0.001 theta^2 + 0.002 theta omega + 0.132 omega^2 + -0.006 theta omega^2 + 0.536 omega^3,-0.001 theta + 0.011 omega + -0.001 theta^2 + 0.004 theta omega + 0.273 omega^2 + -0.001 theta^2 omega + -0.015 theta omega^2 + 1.299 omega^3,4.1882724856e-04,-6.8964653268e-04,1.1210007526e-02,-1.3778294802e-03,4.4087246114e-03,2.7341524438e-01,-2.2051170200e-04,-7.6593156814e-04,-1.4685845787e-02,1.2986197887e+00
68011,2025-04-18 01:55:00,0.049452,1.951250,1.380185,-0.001 theta + 1.008 omega + -0.004 theta omega + -0.127 omega^2 + -0.001 theta^2 omega + -0.069 theta omega^2 + -0.707 omega^3,-0.001 1 + -0.002 theta + 0.016 omega + -0.008 theta omega + -0.252 omega^2 + -0.003 theta^2 omega + -0.137 theta omega^2 + -1.358 omega^3,-5.3616466317e-04,-1.7116151406e-03,1.6345362994e-02,2.3651245068e-04,-8.4055553392e-03,-2.5220769687e-01,2.2425992286e-04,-2.7662633595e-03,-1.3655779824e-01,-1.3575671380e+00
68012,2025-04-18 02:00:00,0.137111,5.299785,3.748768,0.002 1 + -0.001 theta + 1.031 omega + -0.005 theta omega + -0.040 omega^2 + -0.001 theta^2 omega + 0.073 theta omega^2 + -2.717 omega^3,0.004 1 + -0.001 theta + 0.064 omega + -0.009 theta omega + -0.090 omega^2 + -0.002 theta^2 omega + 0.148 theta omega^2 + -5.561 omega^3,4.2136698773e-03,-1.2725718106e-03,6.3603602480e-02,-3.4754138166e-04,-9.4809034040e-03,-9.0239671971e-02,-3.2182651696e-06,-2.4740601238e-03,1.4823298359e-01,-5.5611593464e+00
68013,2025-04-18 02:05:00,nan,nan,nan,-0.057 1 + -0.007 theta + 0.773 omega + -0.021 theta omega + 0.272 omega^2 + 0.007 theta omega^2 + 0.905 omega^3,-0.106 1 + -0.013 theta + -0.409 omega + -0.001 theta^2 + -0.037 theta omega + 0.618 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + 1.878 omega^3,-1.0644283659e-01,-1.2952850828e-02,-4.0865393425e-01,-5.7929498562e-04,-3.7151563595e-02,6.1760135549e-01,-9.5452007502e-06,-8.9286674335e-04,1.6639852220e-02,1.8782680548e+00
68014,2025-04-18 02:10:00,0.069427,4.178668,2.955172,-0.001 1 + -0.001 theta + 1.016 omega + 0.005 theta omega + -0.034 omega^2 + 0.009 theta omega^2 + -0.379 omega^3,-0.002 1 + -0.001 theta + 0.034 omega + 0.010 theta omega + -0.075 omega^2 + 0.017 theta omega^2 + -0.801 omega^3,-2.3620702721e-03,-1.4196272327e-03,3.3965869559e-02,-2.0254276900e-04,9.9737974474e-03,-7.4768485257e-02,-7.9064284160e-06,3.8406152105e-04,1.6574926200e-02,-8.0136688501e-01
68015,2025-04-18 02:15:00,0.018823,1.811479,1.280978,0.002 1 + -0.002 theta + 1.020 omega + -0.011 theta omega + -0.174 omega^2 + -0.014 theta omega^2 + -0.847 omega^3,0.003 1 + -0.004 theta + 0.041 omega + -0.022 theta omega + -0.334 omega^2 + -0.028 theta omega^2 + -1.639 omega^3,3.0031539272e-03,-4.4141054767e-03,4.0820798082e-02,-1.6992135782e-04,-2.2038411059e-02,-3.3437962110e-01,-1.4941128345e-06,-4.9350256437e-04,-2.7516926981e-02,-1.6389920592e+00
68016,2025-04-18 02:20:00,0.011906,0.275216,0.194789,1.004 omega + 0.011 theta omega + -0.112 omega^2 + 0.004 theta^2 omega + -0.179 theta omega^2 + -0.830 omega^3,-0.001 1 + 0.001 theta + 0.010 omega + 0.024 theta omega + -0.182 omega^2 + 0.008 theta^2 omega + -0.343 theta omega^2 + -1.371 omega^3,-5.3243097238e-04,1.2105956599e-03,1.0318565933e-02,2.5344466896e-04,2.4013516194e-02,-1.8173765779e-01,-2.8044915555e-04,8.0377825050e-03,-3.4301868039e-01,-1.3710281381e+00
68017,2025-04-18 02:25:00,0.049238,2.439607,1.725414,0.002 1 + -0.001 theta + 1.040 omega + -0.004 theta omega + -0.173 omega^2 + 0.007 theta omega^2 + 0.231 omega^3,0.003 1 + -0.001 theta + 0.079 omega + -0.009 theta omega + -0.329 omega^2 + 0.014 theta omega^2 + 0.416 omega^3,2.9097900571e-03,-1.2063922702e-03,7.9122722350e-02,1.0939674530e-04,-8.7163683426e-03,-3.2872578750e-01,-2.5679324831e-06,1.9216406855e-04,1.4295069956e-02,4.1596079970e-01
68018,2025-04-18 02:30:00,0.126825,11.483059,8.120244,0.983 omega + -0.003 theta omega + 0.304 omega^2 + -0.028 theta omega^2 + 0.211 omega^3,-0.001 1 + 0.001 theta + -0.020 omega + -0.006 theta omega + 0.469 omega^2 + 0.001 theta^2 omega + -0.059 theta omega^2 + 0.943 omega^3,-8.0844679797e-04,7.8875014878e-04,-2.0492813127e-02,-2.9430216810e-05,-6.2427381952e-03,4.6910975216e-01,-6.6579065786e-07,5.8674910900e-04,-5.8930381898e-02,9.4311006354e-01
68019,2025-04-18 02:35:00,0.054129,1.817027,1.285402,0.003 1 + 1.002 omega + -0.036 omega^2 + -0.009 theta omega^2 + -0.061 omega^3,0.005 1 + 0.005 omega + -0.076 omega^2 + -0.018 theta omega^2 + -0.124 omega^3,5.2146102531e-03,1.4115709060e-04,4.5176727246e-03,-2.3956675030e-04,-2.1538419630e-04,-7.5882480100e-02,-1.7415261743e-05,-1.0873579207e-05,-1.8287005114e-02,-1.2431654109e-01
68020,2025-04-18 02:40:00,0.044071,5.291999,3.742138,0.003 1 + 0.001 theta + 0.847 omega + -0.014 theta omega + 2.104 omega^2 + 0.060 theta omega^2 + -7.682 omega^3,0.005 1 + 0.001 theta + -0.281 omega + -0.027 theta omega + 4.028 omega^2 + 0.119 theta omega^2 + -14.956 omega^3,4.8204867640e-03,1.2539143268e-03,-2.8096453309e-01,2.8521126567e-05,-2.7351388622e-02,4.0283456129e+00,2.4882190773e-08,-1.8314881501e-04,1.1900974136e-01,-1.4955611393e+01
68021,2025-04-18 02:45:00,0.072048,10.255719,7.252067,0.003 1 + 0.001 theta + 0.757 omega + 0.008 theta omega + 1.339 omega^2 + -0.038 theta omega^2 + -1.657 omega^3,0.006 1 + 0.002 theta + -0.502 omega + 0.016 theta omega + 2.741 omega^2 + -0.077 theta omega^2 + -3.381 omega^3,6.0881298311e-03,2.0681925936e-03,-5.0208043691e-01,-1.4963866267e-04,1.5758040636e-02,2.7408432465e+00,2.3271223394e-06,9.2791192741e-05,-7.6508261716e-02,-3.3810014212e+00
68022,2025-04-18 02:50:00,nan,nan,nan,-0.106 1 + 0.006 theta + 2.409 omega + -0.050 theta omega + -6.311 omega^2 + 0.112 theta omega^2 + 9.388 omega^3,-0.213 1 + 0.011 theta + 2.845 omega + -0.100 theta omega + -12.817 omega^2 + 0.001 theta^2 omega + 0.225 theta omega^2 + 19.196 omega^3,-2.1307325096e-01,1.1041882685e-02,2.8454243886e+00,-1.3696566200e-04,-9.9959806238e-02,-1.2817154444e+01,3.9191524695e-07,6.6092959148e-04,2.2541155770e-01,1.9196365770e+01
68023,2025-04-18 02:55:00,nan,nan,nan,-0.002 1 + 0.004 theta + 1.022 omega + -0.001 theta^2 + -0.012 theta omega + -0.267 omega^2 + 0.001 theta^2 omega + 0.081 theta omega^2 + 0.279 omega^3,-0.004 1 + 0.007 theta + 0.046 omega + -0.002 theta^2 + -0.025 theta omega + -0.526 omega^2 + 0.003 theta^2 omega + 0.158 theta omega^2 + 0.585 omega^3,-3.6844244888e-03,7.0978309893e-03,4.6223737826e-02,-2.4747466300e-03,-2.4598682476e-02,-5.2637262598e-01,2.1476944758e-04,2.7862619855e-03,1.5777554484e-01,5.8504009003e-01
68024,2025-04-18 03:00:00,0.086127,2.797002,1.978716,0.011 1 + 1.041 omega + 0.003 theta omega + -0.136 omega^2 + -0.004 theta omega^2 + -0.246 omega^3,0.022 1 + 0.001 theta + 0.085 omega + 0.007 theta omega + -0.245 omega^2 + -0.007 theta omega^2 + -0.431 omega^3,2.1934696679e-02,8.8597191236e-04,8.5382431088e-02,-2.2304071653e-05,6.8613860699e-03,-2.4466685288e-01,-7.6087133481e-07,1.2014257347e-04,-7.2598784095e-03,-4.3051001681e-01
68025,2025-04-18 03:05:00,nan,nan,nan,-0.003 1 + 0.865 omega + -0.022 theta omega + -0.325 omega^2 + 0.001 theta^2 omega + -0.116 theta omega^2 + 1.420 omega^3,-0.007 1 + -0.270 omega + -0.045 theta omega + -0.635 omega^2 + 0.001 theta^2 omega + -0.231 theta omega^2 + 2.821 omega^3,-6.6687589233e-03,3.9182381107e-04,-2.6984671431e-01,2.8831940024e-04,-4.4738786812e-02,-6.3542362691e-01,1.2530148539e-07,1.4047416161e-03,-2.3118403491e-01,2.8214485262e+00
68026,2025-04-18 03:10:00,0.031763,0.552756,0.391503,0.004 1 + 0.001 theta + 1.086 omega + 0.012 theta omega + 0.580 omega^2 + 0.017 theta omega^2 + 2.174 omega^3,0.007 1 + 0.001 theta + 0.172 omega + 0.024 theta omega + 1.147 omega^2 + 0.001 theta^2 omega + 0.033 theta omega^2 + 4.379 omega^3,7.3472091419e-03,1.2855112567e-03,1.7215496055e-01,-1.5042582094e-05,2.4066336669e-02,1.1466773518e+00,-2.1561857684e-06,6.0932553129e-04,3.3314782411e-02,4.3790460532e+00
68027,2025-04-18 03:15:00,0.050333,3.039608,2.149622,-0.002 1 + 1.001 omega + 0.003 theta omega + 0.127 omega^2 + 0.004 theta omega^2 + 0.677 omega^3,-0.003 1 + -0.001 theta + 0.004 omega + 0.005 theta omega + 0.231 omega^2 + 0.008 theta omega^2 + 1.194 omega^3,-3.3938763986e-03,-6.6592949974e-04,4.3897706997e-03,-7.9369673402e-05,5.0040060379e-03,2.3136026143e-01,-2.2836007862e-06,1.4712596753e-04,8.1308754291e-03,1.1938238600e+00
68028,2025-04-18 03:20:00,nan,nan,nan,-0.026 1 + 0.001 theta + 1.331 omega + -0.014 theta omega + -1.118 omega^2 + 0.043 theta omega^2 + 0.422 omega^3,-0.050 1 + 0.003 theta + 0.623 omega + -0.029 theta omega + -1.999 omega^2 + 0.086 theta omega^2 + 0.405 omega^3,-4.9721288621e-02,2.7790605765e-03,6.2283199336e-01,-1.7189105474e-05,-2.8756918763e-02,-1.9989611755e+00,2.6588733318e-07,-2.3775847952e-05,8.5989890442e-02,4.0506040106e-01
68029,2025-04-18 03:25:00,nan,nan,nan,0.013 1 + 0.841 omega + 0.010 theta omega + 0.085 omega^2 + -0.023 theta omega^2 + 1.424 omega^3,0.024 1 + -0.001 theta + -0.278 omega + 0.019 theta omega + -0.045 omega^2 + -0.046 theta omega^2 + 3.240 omega^3,2.4321129505e-02,-8.8656773458e-04,-2.7770978807e-01,-2.4558758453e-05,1.9198313231e-02,-4.5198999307e-02,5.2314958822e-07,-1.0335831000e-04,-4.6355836293e-02,3.2404784765e+00
68030,2025-04-18 03:30:00,2.489632,33.548404,23.787535,-0.411 1 + 0.022 theta + 3.788 omega + -0.122 theta omega + -3.880 omega^2 + 0.001 theta^2 omega + 0.142 theta omega^2 + -2.839 omega^3,-0.830 1 + 0.045 theta + 5.637 omega + -0.001 theta^2 + -0.248 theta omega + -7.934 omega^2 + 0.002 theta^2 omega + 0.288 theta omega^2 + -5.430 omega^3,-8.3032070588e-01,4.5240948549e-02,5.6370685854e+00,-6.7769872427e-04,-2.4775969311e-01,-7.9335563634e+00,2.4212856434e-06,2.1307136268e-03,2.8800289551e-01,-5.4300286344e+00
68031,2025-04-18 03:35:00,nan,nan,nan,0.004 1 + 0.001 theta + 0.939 omega + -0.001 theta^2 + 0.025 theta omega + -0.376 omega^2 + -0.002 theta^2 omega + 0.140 theta omega^2 + -0.826 omega^3,0.009 1 + 0.002 theta + -0.118 omega + -0.002 theta^2 + 0.049 theta omega + -0.763 omega^2 + -0.004 theta^2 omega + 0.285 theta omega^2 + -1.680 omega^3,8.6355483419e-03,1.8172789251e-03,-1.1818080568e-01,-1.7237703051e-03,4.8935756511e-02,-7.6342572832e-01,1.3852140203e-04,-3.5469121492e-03,2.8458338964e-01,-1.6800288775e+00
68032,2025-04-18 03:40:00,nan,nan,nan,-0.032 1 + 0.004 theta + 1.112 omega + -0.015 theta omega + 0.225 omega^2 + 0.001 theta^2 omega + -0.023 theta omega^2 + -0.065 omega^3,-0.065 1 + 0.008 theta + 0.227 omega + -0.030 theta omega + 0.469 omega^2 + 0.001 theta^2 omega + -0.048 theta omega^2 + -0.141 omega^3,-6.5134384798e-02,7.7926319139e-03,2.2672867073e-01,-4.6506779842e-05,-3.0462849482e-02,4.6889429633e-01,-1.0985280915e-05,1.0239787271e-03,-4.7889561650e-02,-1.4114982564e-01
68033,2025-04-18 03:45:00,0.100340,2.618534,1.852942,-0.002 1 + -0.005 theta + 1.000 omega + -0.002 theta^2 + -0.018 theta omega + -0.272 omega^2 + -0.003 theta^2 omega + -0.095 theta omega^2 + -2.129 omega^3,-0.004 1 + -0.010 theta + 0.003 omega + -0.003 theta^2 + -0.036 theta omega + -0.546 omega^2 + -0.006 theta^2 omega + -0.189 theta omega^2 + -4.290 omega^3,-3.8750734923e-03,-9.6868120021e-03,2.6502039143e-03,-3.4478514466e-03,-3.5958514901e-02,-5.4629597057e-01,-3.3055217588e-04,-5.7048572755e-03,-1.8880484771e-01,-4.2900181710e+00
68034,2025-04-18 03:50:00,0.064576,4.197392,2.968356,0.003 1 + 0.001 theta + 1.007 omega + 0.014 theta omega + -0.789 omega^2 + 0.053 theta omega^2 + -4.091 omega^3,0.006 1 + 0.002 theta + -0.015 omega + 0.029 theta omega + -1.850 omega^2 + 0.109 theta omega^2 + -8.888 omega^3,5.8236702349e-03,1.7818784791e-03,-1.5130569695e-02,-2.4873388696e-07,2.8643030365e-02,-1.8497061468e+00,3.1976319113e-07,-8.3617472568e-05,1.0868213815e-01,-8.8884463968e+00
68035,2025-04-18 03:55:00,0.099018,10.439187,7.381952,-0.003 1 + 0.001 theta + 0.996 omega + 0.061 omega^2 + -0.010 theta omega^2 + -0.052 omega^3,-0.005 1 + 0.002 theta + -0.009 omega + 0.126 omega^2 + -0.021 theta omega^2 + -0.093 omega^3,-5.0989494047e-03,1.9388789515e-03,-9.0766662084e-03,3.1106811556e-06,4.8623545972e-04,1.2579568223e-01,-2.6117893817e-05,2.0065408855e-04,-2.1034061075e-02,-9.2818229857e-02
68036,2025-04-18 04:00:00,nan,nan,nan,0.020 1 + 1.328 omega + 0.025 theta omega + 0.919 omega^2 + 0.027 theta omega^2 + 1.498 omega^3,0.040 1 + 0.643 omega + 0.048 theta omega + 1.765 omega^2 + 0.001 theta^2 omega + 0.051 theta omega^2 + 2.855 omega^3,4.0300053787e-02,2.6030032340e-04,6.4301918788e-01,-2.0741653742e-04,4.7921370880e-02,1.7652802207e+00,-5.8148845446e-06,8.5649789906e-04,5.0843698968e-02,2.8546437206e+00
68037,2025-04-18 04:05:00,4.754716,87.448687,61.926893,0.001 1 + 0.001 theta + 1.023 omega + 0.005 theta omega + 0.320 omega^2 + 0.092 theta omega^2 + -1.788 omega^3,0.002 1 + 0.003 theta + 0.047 omega + 0.001 theta^2 + 0.010 theta omega + 0.624 omega^2 + 0.180 theta omega^2 + -3.473 omega^3,2.3434035154e-03,2.9803250600e-03,4.7491874258e-02,6.3103986162e-04,9.5489744359e-03,6.2430833334e-01,2.9610086019e-05,2.7275206041e-04,1.7989884846e-01,-3.4733520293e+00
68038,2025-04-18 04:10:00,0.039407,3.555115,2.514000,0.005 1 + 1.063 omega + -0.003 theta omega + -0.048 omega^2 + -0.001 theta^2 omega + 0.011 theta omega^2 + -1.478 omega^3,0.009 1 + -0.001 theta + 0.127 omega + -0.006 theta omega + -0.100 omega^2 + -0.001 theta^2 omega + 0.021 theta omega^2 + -2.937 omega^3,9.2726597688e-03,-9.5505835011e-04,1.2687810297e-01,-1.0313631611e-04,-5.7415179131e-03,-9.9761353656e-02,4.7579565304e-06,-1.4025152629e-03,2.1148391420e-02,-2.9370979107e+00
68039,2025-04-18 04:15:00,0.076838,6.289610,4.447758,-0.002 1 + -0.003 theta + 0.994 omega + -0.001 theta^2 + -0.010 theta omega + -0.302 omega^2 + -0.001 theta^2 omega + -0.051 theta omega^2 + -1.300 omega^3,-0.004 1 + -0.006 theta + -0.013 omega + -0.001 theta^2 + -0.020 theta omega + -0.607 omega^2 + -0.001 theta^2 omega + -0.105 theta omega^2 + -2.621 omega^3,-4.4422460954e-03,-5.5446247324e-03,-1.2516255730e-02,-1.3060327188e-03,-2.0440952286e-02,-6.0691531294e-01,-6.8809280345e-05,-1.3688342248e-03,-1.0474918090e-01,-2.6207531146e+00
68040,2025-04-18 04:20:00,0.011208,0.300604,0.212707,-0.001 1 + -0.001 theta + 1.007 omega + -0.006 theta omega + 0.064 omega^2 + -0.019 theta omega^2 + 0.190 omega^3,-0.002 1 + -0.001 theta + 0.013 omega + -0.011 theta omega + 0.144 omega^2 + -0.035 theta omega^2 + 0.507 omega^3,-1.9964857087e-03,-1.3550704358e-03,1.2614384940e-02,-3.1193847410e-05,-1.1346367065e-02,1.4360894671e-01,-4.3991259078e-07,-3.6787355343e-05,-3.5381080900e-02,5.0727429232e-01
68041,2025-04-18 04:25:00,0.092465,1.566980,1.109950,0.001 1 + -0.001 theta + 1.003 omega + -0.005 theta omega + 0.029 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + -0.033 omega^3,0.001 1 + -0.003 theta + 0.008 omega + -0.011 theta omega + 0.055 omega^2 + 0.002 theta^2 omega + 0.016 theta omega^2 + -0.112 omega^3,1.3482577781e-03,-2.6820532370e-03,8.0335875274e-03,2.5033808182e-04,-1.0673891577e-02,5.5367542109e-02,-4.7952333895e-05,1.8183725709e-03,1.6074240340e-02,-1.1151405210e-01
68042,2025-04-18 04:30:00,0.057132,6.417305,4.537900,-0.070 1 + -0.002 theta + -0.343 omega + -0.035 theta omega + -7.867 omega^2 + -0.108 theta omega^2 + -14.415 omega^3,-0.138 1 + -0.004 theta + -2.644 omega + -0.070 theta omega + -15.418 omega^2 + -0.217 theta omega^2 + -28.017 omega^3,-1.3817308384e-01,-3.9602362682e-03,-2.6436149615e+00,4.3975863755e-05,-6.9996133684e-02,-1.5417872482e+01,1.9195696196e-06,-4.1687521786e-04,-2.1737615955e-01,-2.8016966566e+01
68043,2025-04-18 04:35:00,0.097219,9.887904,6.992142,-0.005 1 + 0.002 theta + 0.818 omega + -0.499 omega^2 + -0.019 theta omega^2 + 1.003 omega^3,-0.009 1 + 0.004 theta + -0.367 omega + -0.001 theta omega + -1.039 omega^2 + -0.039 theta omega^2 + 1.958 omega^3,-8.5868185737e-03,3.6239438181e-03,-3.6666156807e-01,2.1400682938e-04,-8.0658738786e-04,-1.0388591474e+00,2.9175812881e-06,2.8876542707e-04,-3.9350232235e-02,1.9580011586e+00
68044,2025-04-18 04:40:00,0.052475,1.110727,0.786279,-0.001 1 + -0.002 theta + 1.001 omega + 0.178 omega^2 + 0.006 theta^2 omega + 0.180 theta omega^2 + -1.243 omega^3,-0.002 1 + -0.005 theta + 0.003 omega + 0.001 theta^2 + -0.001 theta omega + 0.348 omega^2 + 0.001 theta^3 + 0.012 theta^2 omega + 0.363 theta omega^2 + -2.226 omega^3,-2.1875112685e-03,-4.5805750583e-03,3.0685688119e-03,9.0980518043e-04,-9.8607240033e-04,3.4786727013e-01,7.1989650186e-04,1.2027309670e-02,3.6297734107e-01,-2.2258118515e+00
68045,2025-04-18 04:45:00,0.022232,0.629921,0.445698,1.001 omega + -0.001 theta omega + 0.032 omega^2 + 0.004 theta omega^2 + -0.149 omega^3,0.005 omega + -0.002 theta omega + 0.063 omega^2 + 0.008 theta omega^2 + -0.371 omega^3,5.1339356650e-06,-4.4510650955e-04,4.9380459452e-03,-1.1596048395e-04,-1.5751778510e-03,6.2564608370e-02,-6.1473264776e-06,-9.2747144091e-05,8.2833954251e-03,-3.7125556789e-01
68046,2025-04-18 04:50:00,0.086885,2.744446,1.941589,-0.004 1 + 0.003 theta + 1.063 omega + -0.030 theta omega + -0.364 omega^2 + 0.003 theta^2 omega + 0.049 theta omega^2 + 0.158 omega^3,-0.008 1 + 0.006 theta + 0.134 omega + -0.001 theta^2 + -0.063 theta omega + -0.732 omega^2 + 0.006 theta^2 omega + 0.098 theta omega^2 + 0.306 omega^3,-7.6365196527e-03,6.0871915922e-03,1.3426132770e-01,-8.4000792635e-04,-6.3119702226e-02,-7.3166051345e-01,1.6733298525e-05,6.2608859058e-03,9.7598457217e-02,3.0563168186e-01
68047,2025-04-18 04:55:00,0.103963,2.845019,2.013075,-0.001 1 + -0.001 theta + 1.017 omega + 0.011 theta omega + -0.059 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + -0.275 omega^3,-0.003 1 + -0.001 theta + 0.035 omega + 0.023 theta omega + -0.132 omega^2 + 0.002 theta^2 omega + 0.003 theta omega^2 + -0.621 omega^3,-2.7053112756e-03,-1.3293773136e-03,3.4709317094e-02,-3.3687846102e-04,2.2651394952e-02,-1.3200283268e-01,-2.2588617608e-05,1.8127725431e-03,3.3045511662e-03,-6.2114844293e-01
