Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
29510,2024-11-30 16:25:00,nan,nan,nan,0.023 1 + 0.003 theta + 1.397 omega + 0.038 theta omega + 2.423 omega^2 + 0.001 theta^2 omega + 0.088 theta omega^2 + 5.992 omega^3,0.049 1 + 0.006 theta + 0.833 omega + 0.078 theta omega + 5.035 omega^2 + 0.002 theta^2 omega + 0.185 theta omega^2 + 12.287 omega^3,4.9085845187e-02,5.8597040259e-03,8.3305192639e-01,1.3133279481e-04,7.8257368192e-02,5.0347419709e+00,-1.6690475378e-06,1.7900187593e-03,1.8471939245e-01,1.2286677130e+01
29511,2024-11-30 16:30:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.995 omega + 0.005 theta omega + 0.001 omega^2 + -0.018 theta omega^2 + 0.491 omega^3,0.002 1 + -0.002 theta + -0.008 omega + 0.010 theta omega + -0.005 omega^2 + -0.001 theta^2 omega + -0.035 theta omega^2 + 1.015 omega^3,2.2239465582e-03,-2.2308181486e-03,-8.2727116358e-03,2.8294070370e-04,1.0280501563e-02,-5.2889984767e-03,-2.5637209180e-06,-9.8869993111e-04,-3.4731925590e-02,1.0148756498e+00
29512,2024-11-30 16:35:00,0.101680,3.423917,2.422142,0.047 1 + -0.002 theta + 0.057 omega + 0.048 theta omega + 4.379 omega^2 + -0.183 theta omega^2 + -2.385 omega^3,0.097 1 + -0.004 theta + -1.929 omega + 0.098 theta omega + 8.950 omega^2 + -0.001 theta^2 omega + -0.373 theta omega^2 + -4.941 omega^3,9.7342094267e-02,-4.3200395304e-03,-1.9285092026e+00,-2.4242031959e-05,9.8160455783e-02,8.9502514939e+00,9.4439059152e-07,-5.4577938301e-04,-3.7317152810e-01,-4.9409850100e+00
29513,2024-11-30 16:40:00,0.102880,5.958865,4.214182,0.010 1 + -0.001 theta + 0.999 omega + -0.002 theta omega + -0.587 omega^2 + -0.030 theta omega^2 + -0.938 omega^3,0.020 1 + -0.002 theta + -0.001 omega + -0.004 theta omega + -1.162 omega^2 + -0.059 theta omega^2 + -1.845 omega^3,1.9552085706e-02,-1.6766705011e-03,-1.4066105046e-03,-2.9675359650e-04,-4.2979384924e-03,-1.1623539280e+00,-8.6028177948e-06,-1.0853585355e-04,-5.8557077775e-02,-1.8449589068e+00
29514,2024-11-30 16:45:00,0.039797,0.902942,0.639097,-0.001 theta + 1.038 omega + -0.010 theta omega + -0.115 omega^2 + 0.003 theta omega^2 + 0.613 omega^3,-0.001 theta + 0.079 omega + -0.020 theta omega + -0.240 omega^2 + 0.001 theta^2 omega + 0.006 theta omega^2 + 1.290 omega^3,-7.7170297156e-05,-1.1085540023e-03,7.8633856589e-02,2.9439434226e-04,-1.9878214760e-02,-2.4010417108e-01,-1.4400045193e-05,9.0719465339e-04,6.0670262466e-03,1.2898691190e+00
29515,2024-11-30 16:50:00,0.450212,18.698725,13.225827,0.003 1 + -0.001 theta + 0.949 omega + 0.013 theta omega + 0.316 omega^2 + -0.035 theta omega^2 + -0.508 omega^3,0.006 1 + -0.002 theta + -0.099 omega + 0.025 theta omega + 0.636 omega^2 + -0.069 theta omega^2 + -1.026 omega^3,6.2686869477e-03,-1.5932033995e-03,-9.8876880135e-02,-7.5265575182e-05,2.4651654919e-02,6.3582382827e-01,1.2366551120e-06,7.2734809873e-05,-6.9276220155e-02,-1.0256060965e+00
29516,2024-11-30 16:55:00,nan,nan,nan,-0.037 1 + 0.005 theta + 1.207 omega + -0.036 theta omega + -0.268 omega^2 + 0.001 theta^2 omega + 0.019 theta omega^2 + 1.166 omega^3,-0.074 1 + 0.010 theta + 0.397 omega + -0.071 theta omega + -0.458 omega^2 + 0.003 theta^2 omega + 0.033 theta omega^2 + 2.291 omega^3,-7.3863239193e-02,1.0312644163e-02,3.9735306428e-01,-3.0841589830e-04,-7.0775737158e-02,-4.5815260761e-01,-3.2304247570e-06,2.8271575914e-03,3.2679493681e-02,2.2907928121e+00
29517,2024-11-30 17:00:00,0.081479,3.565320,2.521720,-0.001 1 + 0.001 theta + 1.026 omega + -0.019 theta omega + 0.069 omega^2 + -0.003 theta^2 omega + 0.017 theta omega^2 + -2.543 omega^3,-0.002 1 + 0.002 theta + 0.051 omega + -0.038 theta omega + 0.128 omega^2 + -0.007 theta^2 omega + 0.030 theta omega^2 + -4.940 omega^3,-2.1208073340e-03,1.9409841939e-03,5.0982896487e-02,4.3616980140e-04,-3.7765759827e-02,1.2828477207e-01,9.7010275775e-06,-6.6145646026e-03,2.9587089625e-02,-4.9396719841e+00
29518,2024-11-30 17:05:00,0.031658,1.488682,1.052895,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.215 omega^2 + -0.043 theta omega^2 + 0.405 omega^3,-0.003 1 + -0.006 omega + -0.002 theta omega + 0.422 omega^2 + -0.088 theta omega^2 + 0.902 omega^3,-2.5492517589e-03,8.2385653179e-05,-5.6755539938e-03,1.1090225258e-04,-1.8260270109e-03,4.2153585993e-01,-1.1812648145e-05,1.6794557901e-04,-8.8457303262e-02,9.0204685288e-01
29519,2024-11-30 17:10:00,nan,nan,nan,-0.002 theta + 1.002 omega + -0.001 theta omega + 0.006 omega^2 + -0.009 theta omega^2 + 0.916 omega^3,-0.003 theta + 0.005 omega + 0.001 theta^2 + -0.003 theta omega + 0.033 omega^2 + -0.020 theta omega^2 + 1.691 omega^3,-1.2781265359e-04,-3.1329119773e-03,5.4740253172e-03,6.4625813929e-04,-2.7451445602e-03,3.3256254402e-02,-3.1232429727e-05,9.7479676044e-05,-2.0165319238e-02,1.6908280297e+00
29520,2024-11-30 17:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.008 omega + -0.007 theta omega + 0.175 omega^2 + -0.037 theta omega^2 + 1.369 omega^3,-0.001 1 + -0.001 theta + 0.016 omega + -0.013 theta omega + 0.323 omega^2 + -0.001 theta^2 omega + -0.075 theta omega^2 + 2.770 omega^3,-9.3893467124e-04,-1.0911569971e-03,1.5693644392e-02,-1.4827999444e-04,-1.2998555192e-02,3.2272406718e-01,-5.8450396305e-06,-7.1558889656e-04,-7.5363203036e-02,2.7697304350e+00
29521,2024-11-30 17:20:00,0.115153,4.562818,3.227427,0.990 omega + 0.004 theta omega + 0.193 omega^2 + -0.013 theta omega^2 + -0.946 omega^3,-0.016 omega + 0.007 theta omega + 0.395 omega^2 + -0.026 theta omega^2 + -1.977 omega^3,-4.0577735158e-04,-1.5933794148e-04,-1.6287698990e-02,1.3098599907e-04,7.2044699578e-03,3.9458010850e-01,-1.3167157640e-05,-4.0737096013e-04,-2.6349608923e-02,-1.9766552535e+00
29522,2024-11-30 17:25:00,0.104132,8.446283,5.972878,-0.001 theta + 1.021 omega + -0.004 theta omega + -0.127 omega^2 + -0.001 theta^2 omega + 0.036 theta omega^2 + -2.445 omega^3,-0.002 theta + 0.042 omega + -0.008 theta omega + -0.263 omega^2 + -0.001 theta^2 omega + 0.069 theta omega^2 + -4.774 omega^3,4.0926024854e-04,-2.4086930633e-03,4.2142875941e-02,-2.8846777132e-04,-7.7273449572e-03,-2.6291922298e-01,-4.1904317660e-06,-1.2732525752e-03,6.9308927107e-02,-4.7740907650e+00
29523,2024-11-30 17:30:00,nan,nan,nan,0.148 1 + 0.011 theta + 1.999 omega + 0.099 theta omega + -0.048 omega^2 + 0.002 theta^2 omega + 0.083 omega^3,0.297 1 + 0.022 theta + 2.009 omega + 0.200 theta omega + -0.097 omega^2 + 0.005 theta^2 omega + 0.001 theta omega^2 + 0.089 omega^3,2.9690004017e-01,2.2210303822e-02,2.0094333764e+00,5.4307421852e-05,1.9967936673e-01,-9.6603213762e-02,-1.5381939311e-05,4.8957106446e-03,9.9861515347e-04,8.9163520273e-02
29524,2024-11-30 17:35:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.004 omega + 0.003 theta omega + 0.066 omega^2 + 0.054 theta omega^2 + 0.075 omega^3,-0.004 1 + -0.003 theta + 0.011 omega + 0.006 theta omega + 0.129 omega^2 + 0.106 theta omega^2 + 0.052 omega^3,-4.1588060245e-03,-3.3969246319e-03,1.1352002665e-02,-1.8333693385e-04,5.9156907051e-03,1.2868673773e-01,1.5833674747e-06,4.9673145160e-04,1.0583251040e-01,5.1992819389e-02
29525,2024-11-30 17:40:00,0.052685,2.289451,1.619315,1.002 omega + -0.001 theta omega + 0.035 omega^2 + 0.009 theta omega^2 + -0.201 omega^3,-0.001 theta + 0.008 omega + -0.003 theta omega + 0.059 omega^2 + 0.018 theta omega^2 + -0.485 omega^3,-4.7251382358e-04,-9.8163335055e-04,7.5211540093e-03,-1.2112152102e-04,-2.9947111301e-03,5.9442421500e-02,-5.1064254171e-06,-1.7781495976e-04,1.8066229721e-02,-4.8475401288e-01
29526,2024-11-30 17:45:00,0.097434,10.428127,7.374121,0.001 1 + 1.000 omega + 0.005 theta omega + -0.124 omega^2 + -0.001 theta^2 omega + 0.011 theta omega^2 + -0.428 omega^3,0.003 1 + -0.001 omega + 0.010 theta omega + -0.241 omega^2 + -0.001 theta^2 omega + 0.024 theta omega^2 + -0.796 omega^3,2.6464369466e-03,3.2179536944e-05,-1.2591014716e-03,-3.8141460226e-04,9.5575352026e-03,-2.4059556396e-01,-7.3348556971e-06,-1.2422754353e-03,2.3972578773e-02,-7.9615196515e-01
29527,2024-11-30 17:50:00,0.064624,3.514313,2.485415,0.002 1 + 1.014 omega + 0.001 theta omega + -0.210 omega^2 + 0.007 theta omega^2 + 0.173 omega^3,0.004 1 + -0.001 theta + 0.031 omega + 0.003 theta omega + -0.412 omega^2 + 0.014 theta omega^2 + 0.297 omega^3,3.7917050953e-03,-6.5841940296e-04,3.0931684245e-02,1.0086327307e-05,3.0078097435e-03,-4.1218919017e-01,1.0194970841e-07,-1.2264975390e-04,1.3622809272e-02,2.9700050975e-01
29528,2024-11-30 17:55:00,0.087142,4.644123,3.284469,-0.002 1 + 0.917 omega + -0.005 theta omega + -0.951 omega^2 + -0.009 theta omega^2 + -3.377 omega^3,-0.003 1 + -0.158 omega + -0.011 theta omega + -1.873 omega^2 + -0.018 theta omega^2 + -6.704 omega^3,-2.8191718907e-03,4.2108374965e-04,-1.5835098919e-01,9.1818312574e-05,-1.0846493289e-02,-1.8733896835e+00,2.3647182944e-06,-2.3052974032e-04,-1.7529839913e-02,-6.7040867858e+00
29529,2024-11-30 18:00:00,nan,nan,nan,0.028 1 + 0.002 theta + 1.079 omega + 0.010 theta omega + -0.440 omega^2 + -0.035 theta omega^2 + 0.195 omega^3,0.061 1 + 0.004 theta + 0.184 omega + 0.023 theta omega + -0.864 omega^2 + 0.001 theta^2 omega + -0.069 theta omega^2 + 0.404 omega^3,6.1087897963e-02,4.2664609899e-03,1.8395795888e-01,-3.5889299052e-04,2.3101095876e-02,-8.6429732850e-01,-2.3921748991e-05,6.9792647369e-04,-6.8611652563e-02,4.0402788095e-01
29530,2024-11-30 18:05:00,0.661131,21.604339,15.283726,0.002 theta + 0.929 omega + 0.002 theta^2 + -0.060 theta omega + -0.389 omega^2 + -0.010 theta^2 omega + 0.001 theta omega^2 + -0.383 omega^3,0.004 theta + -0.137 omega + 0.004 theta^2 + -0.116 theta omega + -0.775 omega^2 + 0.001 theta^3 + -0.019 theta^2 omega + 0.006 theta omega^2 + -0.562 omega^3,-4.2558385025e-04,3.9377851049e-03,-1.3704096827e-01,3.5008171836e-03,-1.1590497188e-01,-7.7496642623e-01,5.3337134538e-04,-1.9233975818e-02,6.4362543541e-03,-5.6224827504e-01
29531,2024-11-30 18:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.036 omega + -0.001 theta^2 + 0.024 theta omega + 0.347 omega^2 + 0.003 theta^2 omega + -0.015 theta omega^2 + 1.936 omega^3,-0.002 1 + -0.001 theta + 0.073 omega + -0.001 theta^2 + 0.048 theta omega + 0.685 omega^2 + 0.006 theta^2 omega + -0.027 theta omega^2 + 3.763 omega^3,-2.0336187470e-03,-1.0171414245e-03,7.2880494736e-02,-1.1506361679e-03,4.7540215445e-02,6.8500626797e-01,-2.0822523657e-04,6.4934947598e-03,-2.7262655532e-02,3.7634594941e+00
29532,2024-11-30 18:15:00,0.044980,2.232326,1.578813,0.003 1 + 0.974 omega + -0.001 theta omega + -0.111 omega^2 + 1.066 omega^3,0.006 1 + -0.052 omega + -0.003 theta omega + -0.217 omega^2 + 0.002 theta omega^2 + 2.131 omega^3,6.1947847188e-03,-5.9699488908e-05,-5.1825956599e-02,-4.5003473968e-06,-2.5156976457e-03,-2.1672905693e-01,-6.9556480990e-07,2.5859162771e-04,1.8316047903e-03,2.1314505954e+00
29533,2024-11-30 18:20:00,0.012945,0.297820,0.210790,-0.012 1 + -0.001 theta + 0.893 omega + -0.018 theta omega + -0.059 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -1.801 omega^3,-0.023 1 + -0.001 theta + -0.216 omega + -0.036 theta omega + -0.162 omega^2 + -0.001 theta^2 omega + 0.001 theta omega^2 + -3.621 omega^3,-2.3123631383e-02,-1.3158803557e-03,-2.1594994486e-01,-5.5944281938e-05,-3.6319168206e-02,-1.6207385518e-01,-4.7207595762e-06,-1.3688428733e-03,6.2683648551e-04,-3.6209418107e+00
29534,2024-11-30 18:25:00,0.253095,9.833346,6.955528,-0.006 1 + -0.005 theta + 0.922 omega + -0.001 theta^2 + -0.042 theta omega + -0.314 omega^2 + -0.002 theta^2 omega + -0.141 theta omega^2 + -1.322 omega^3,-0.012 1 + -0.010 theta + -0.153 omega + -0.002 theta^2 + -0.083 theta omega + -0.607 omega^2 + -0.004 theta^2 omega + -0.278 theta omega^2 + -2.676 omega^3,-1.1633212101e-02,-9.9295243739e-03,-1.5305133455e-01,-2.2002893866e-03,-8.3459259223e-02,-6.0728732462e-01,-9.6979159779e-05,-4.1577669445e-03,-2.7763532152e-01,-2.6763123134e+00
29535,2024-11-30 18:30:00,0.063912,2.046075,1.447499,1.002 omega + 0.003 theta omega + 0.061 omega^2 + 0.011 theta omega^2 + 0.582 omega^3,-0.001 theta + 0.006 omega + 0.006 theta omega + 0.132 omega^2 + 0.024 theta omega^2 + 1.049 omega^3,7.2897935515e-05,-7.4175456353e-04,6.1406595203e-03,-2.4342534594e-04,5.7583774580e-03,1.3162473472e-01,-1.8790494340e-05,3.6212944608e-04,2.3656785069e-02,1.0491201221e+00
29536,2024-11-30 18:35:00,0.045950,5.223545,3.693747,0.001 1 + -0.001 theta + 1.015 omega + -0.003 theta omega + 0.067 omega^2 + -0.017 theta omega^2 + 0.492 omega^3,0.001 1 + -0.002 theta + 0.030 omega + -0.006 theta omega + 0.141 omega^2 + -0.035 theta omega^2 + 1.016 omega^3,1.1671369335e-03,-1.5615792649e-03,2.9942519579e-02,-1.5194868577e-04,-5.7359743494e-03,1.4096753376e-01,-2.1330037062e-06,-1.7512236341e-04,-3.4843902191e-02,1.0163451106e+00
29537,2024-11-30 18:40:00,0.077847,1.534405,1.086383,-0.003 theta + 1.008 omega + -0.001 theta^2 + -0.016 theta omega + -0.270 omega^2 + -0.003 theta^2 omega + -0.034 theta omega^2 + -1.452 omega^3,0.001 1 + -0.006 theta + 0.017 omega + -0.002 theta^2 + -0.033 theta omega + -0.544 omega^2 + -0.006 theta^2 omega + -0.072 theta omega^2 + -2.947 omega^3,9.3392063592e-04,-5.6105149690e-03,1.7389817017e-02,-1.7415626078e-03,-3.2578822411e-02,-5.4432385572e-01,-1.4108086844e-04,-6.2095652128e-03,-7.1901737013e-02,-2.9465558561e+00
29538,2024-11-30 18:45:00,nan,nan,nan,0.095 1 + 0.005 theta + 1.581 omega + 0.035 theta omega + -0.085 omega^2 + 0.001 theta^2 omega + -0.002 theta omega^2 + -0.398 omega^3,0.188 1 + 0.009 theta + 1.144 omega + 0.069 theta omega + -0.218 omega^2 + 0.001 theta^2 omega + -0.005 theta omega^2 + -0.816 omega^3,1.8827463723e-01,9.3105775655e-03,1.1438478209e+00,3.8817382246e-05,6.9353671699e-02,-2.1776049162e-01,-2.1706257870e-06,1.0606992287e-03,-4.6153087195e-03,-8.1618390255e-01
29539,2024-11-30 18:50:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.084 omega + -0.011 theta omega + 0.008 omega^2 + -0.004 theta omega^2 + 0.253 omega^3,-0.029 1 + 0.003 theta + 0.171 omega + -0.023 theta omega + 0.031 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + 0.514 omega^3,-2.9359966691e-02,2.8634112599e-03,1.7100676590e-01,-4.8002882805e-05,-2.3045726371e-02,3.1221205694e-02,-1.0162045679e-06,7.3123286574e-04,-8.1250709868e-03,5.1421625717e-01
29540,2024-11-30 18:55:00,0.220176,8.748191,6.187864,0.001 theta + 0.944 omega + -0.002 theta omega + 0.401 omega^2 + -0.025 theta omega^2 + -0.071 omega^3,0.001 1 + 0.001 theta + -0.113 omega + -0.004 theta omega + 0.879 omega^2 + -0.044 theta omega^2 + -0.533 omega^3,5.5625762046e-04,1.4267441027e-03,-1.1251438882e-01,-6.2530974638e-05,-4.3256024443e-03,8.7880682346e-01,-1.7693338168e-07,4.8293031050e-04,-4.3789265031e-02,-5.3264316074e-01
29541,2024-11-30 19:00:00,0.069276,4.400578,3.112064,0.015 1 + -0.002 theta + 0.747 omega + 0.022 theta omega + 1.162 omega^2 + -0.063 theta omega^2 + -0.505 omega^3,0.031 1 + -0.005 theta + -0.521 omega + 0.044 theta omega + 2.367 omega^2 + -0.001 theta^2 omega + -0.128 theta omega^2 + -0.974 omega^3,3.1339453505e-02,-4.5856340675e-03,-5.2144767130e-01,2.5818030821e-04,4.4129292490e-02,2.3668514868e+00,-5.4756354568e-06,-9.0535899485e-04,-1.2752652587e-01,-9.7422906461e-01
29542,2024-11-30 19:05:00,0.080190,6.690487,4.731229,-0.001 theta + 1.009 omega + 0.008 theta omega + -0.368 omega^2 + 0.001 theta^2 omega + -0.064 theta omega^2 + -1.239 omega^3,-0.001 theta + 0.019 omega + 0.015 theta omega + -0.732 omega^2 + 0.002 theta^2 omega + -0.125 theta omega^2 + -2.561 omega^3,-1.3042102213e-04,-1.4025457032e-03,1.9467618738e-02,-3.2207532605e-04,1.4999168266e-02,-7.3201837519e-01,-2.0239551844e-05,2.3132936481e-03,-1.2465213884e-01,-2.5614378205e+00
29543,2024-11-30 19:10:00,nan,nan,nan,0.005 1 + 0.001 theta + 0.996 omega + 0.007 theta omega + -0.467 omega^2 + -0.024 theta omega^2 + -0.235 omega^3,0.010 1 + 0.003 theta + -0.009 omega + 0.014 theta omega + -0.949 omega^2 + 0.001 theta^2 omega + -0.049 theta omega^2 + -0.546 omega^3,9.6882729308e-03,2.8825607542e-03,-8.9101026636e-03,1.6928017347e-04,1.4393067101e-02,-9.4908791403e-01,2.4635891324e-06,7.7013004235e-04,-4.9298941812e-02,-5.4579531595e-01
29544,2024-11-30 19:15:00,0.132941,21.375004,15.114703,-0.003 1 + -0.002 theta + 0.966 omega + -0.020 theta omega + -0.002 omega^2 + -0.001 theta^2 omega + -0.019 theta omega^2 + 0.089 omega^3,-0.006 1 + -0.003 theta + -0.067 omega + -0.040 theta omega + -0.001 omega^2 + -0.002 theta^2 omega + -0.037 theta omega^2 + 0.113 omega^3,-6.1664482623e-03,-3.0902242983e-03,-6.6905008362e-02,-8.3114693141e-05,-3.9763696135e-02,-1.0274197420e-03,8.0764560818e-06,-2.2340920664e-03,-3.6822355417e-02,1.1265631720e-01
29545,2024-11-30 19:20:00,0.144823,9.828575,6.950606,-0.006 1 + -0.003 theta + 0.985 omega + -0.010 theta omega + 0.020 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -0.983 omega^3,-0.011 1 + -0.006 theta + -0.028 omega + -0.020 theta omega + 0.043 omega^2 + -0.002 theta^2 omega + 0.052 theta omega^2 + -1.983 omega^3,-1.1210453829e-02,-5.5107639939e-03,-2.7834269078e-02,-4.9169910864e-04,-2.0451424435e-02,4.2602183240e-02,-6.5671188214e-06,-1.8767063814e-03,5.1792489867e-02,-1.9832179768e+00
29546,2024-11-30 19:25:00,nan,nan,nan,0.006 1 + 0.004 theta + 1.156 omega + 0.095 theta omega + 0.482 omega^2 + 0.007 theta^2 omega + 0.044 theta omega^2 + 5.799 omega^3,0.012 1 + 0.007 theta + 0.312 omega + 0.001 theta^2 + 0.189 theta omega + 0.965 omega^2 + 0.014 theta^2 omega + 0.090 theta omega^2 + 11.559 omega^3,1.1669476275e-02,7.3941842772e-03,3.1155014364e-01,6.8847215424e-04,1.8899940327e-01,9.6510439768e-01,8.9976732088e-06,1.4362006090e-02,9.0335286106e-02,1.1558655767e+01
29547,2024-11-30 19:30:00,0.087091,11.115197,7.859872,0.002 1 + 0.002 theta + 0.904 omega + 0.009 theta omega + -2.300 omega^2 + 0.001 theta^2 omega + -0.156 theta omega^2 + -5.527 omega^3,0.005 1 + 0.004 theta + -0.184 omega + 0.019 theta omega + -4.494 omega^2 + 0.003 theta^2 omega + -0.311 theta omega^2 + -10.475 omega^3,4.7408743189e-03,3.9655812109e-03,-1.8390009414e-01,4.1604857061e-04,1.9275435670e-02,-4.4938954709e+00,9.7180979014e-06,2.7983531041e-03,-3.1065930870e-01,-1.0474920667e+01
