Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
54010,2025-02-28 05:00:00,0.011982,1.315538,0.930264,-0.050 1 + 2.128 omega + 0.006 theta omega + -8.545 omega^2 + -0.024 theta omega^2 + 21.448 omega^3,-0.129 1 + 2.827 omega + 0.009 theta omega + -20.819 omega^2 + -0.034 theta omega^2 + 51.026 omega^3,-1.2859739414e-01,-4.4624988167e-04,2.8272894557e+00,-4.4368565465e-06,8.5568316845e-03,-2.0819454410e+01,2.3683649879e-08,1.3677130442e-05,-3.4031184207e-02,5.1026401291e+01
54011,2025-02-28 05:05:00,0.014000,1.066038,0.753868,0.004 1 + -0.001 theta + 0.880 omega + 0.009 theta omega + 1.339 omega^2 + 0.005 theta omega^2 + -5.498 omega^3,0.004 1 + -0.002 theta + -0.156 omega + 0.016 theta omega + 2.188 omega^2 + -0.001 theta^2 omega + 0.015 theta omega^2 + -10.057 omega^3,3.8652751658e-03,-1.9019228712e-03,-1.5562936348e-01,6.5948675640e-05,1.6066963409e-02,2.1879903176e+00,1.6779636841e-07,-6.7034489504e-04,1.4537701464e-02,-1.0057198409e+01
54012,2025-02-28 05:10:00,nan,nan,nan,-0.152 1 + 0.004 theta + 2.957 omega + -0.049 theta omega + -7.595 omega^2 + 0.127 theta omega^2 + 8.009 omega^3,-0.300 1 + 0.009 theta + 3.845 omega + -0.098 theta omega + -14.725 omega^2 + 0.250 theta omega^2 + 15.018 omega^3,-3.0002093807e-01,8.9108770311e-03,3.8447647241e+00,-2.3245643967e-05,-9.7599691987e-02,-1.4724968757e+01,-4.9410256017e-07,3.0293515754e-04,2.5038107938e-01,1.5017819754e+01
54013,2025-02-28 05:15:00,0.126404,8.398945,5.939623,-0.002 1 + 0.991 omega + 0.001 theta omega + 0.330 omega^2 + -0.035 theta omega^2 + -0.133 omega^3,-0.004 1 + -0.001 theta + -0.008 omega + -0.001 theta omega + 0.661 omega^2 + -0.071 theta omega^2 + -0.087 omega^3,-4.2845392597e-03,-5.9600104525e-04,-7.5179139930e-03,2.7140985423e-04,-1.0272166266e-03,6.6112083518e-01,-1.3286131186e-05,1.1357292018e-04,-7.1164869730e-02,-8.7192693535e-02
54014,2025-02-28 05:20:00,nan,nan,nan,0.035 1 + 0.003 theta + 1.434 omega + 0.029 theta omega + 1.914 omega^2 + 0.059 theta omega^2 + 3.037 omega^3,0.075 1 + 0.007 theta + 0.924 omega + 0.062 theta omega + 3.986 omega^2 + 0.001 theta^2 omega + 0.124 theta omega^2 + 6.188 omega^3,7.4829058464e-02,7.3620483054e-03,9.2416454924e-01,1.7619608550e-04,6.2470790220e-02,3.9856123582e+00,-4.7320837109e-08,9.7670503836e-04,1.2440082214e-01,6.1882544323e+00
54015,2025-02-28 05:25:00,nan,nan,nan,-0.005 1 + 0.830 omega + -0.017 theta omega + -0.926 omega^2 + 0.001 theta^2 omega + -0.170 theta omega^2 + 2.262 omega^3,-0.011 1 + -0.360 omega + -0.032 theta omega + -2.050 omega^2 + 0.002 theta^2 omega + -0.335 theta omega^2 + 3.961 omega^3,-1.1477974945e-02,7.5503713565e-05,-3.6019729992e-01,1.4104927578e-04,-3.2234091961e-02,-2.0499516612e+00,-1.7199539871e-06,1.7421130522e-03,-3.3489545708e-01,3.9612017917e+00
54016,2025-02-28 05:30:00,0.067982,3.334803,2.358551,0.004 1 + 0.001 theta + 0.988 omega + 0.006 theta omega + -0.039 omega^2 + 0.001 theta^2 omega + -0.006 theta omega^2 + 0.985 omega^3,0.008 1 + 0.003 theta + -0.025 omega + 0.012 theta omega + -0.066 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + 2.063 omega^3,8.4425721864e-03,2.5817415541e-03,-2.5286379880e-02,2.5822612211e-04,1.1764524276e-02,-6.5811769121e-02,7.9478361520e-06,1.0312931580e-03,-9.2345324849e-03,2.0628606901e+00
54017,2025-02-28 05:35:00,0.041188,2.346276,1.659323,-0.002 1 + 1.080 omega + -0.007 theta omega + -0.329 omega^2 + 0.014 theta omega^2 + 0.487 omega^3,-0.005 1 + 0.160 omega + -0.014 theta omega + -0.660 omega^2 + 0.027 theta omega^2 + 0.981 omega^3,-4.8849125012e-03,-2.5792247404e-05,1.6026613943e-01,4.2632116401e-05,-1.4303602281e-02,-6.5986954653e-01,-1.2702142568e-06,2.6992359970e-04,2.6986649773e-02,9.8136162170e-01
54018,2025-02-28 05:40:00,nan,nan,nan,-0.017 1 + 0.004 theta + 1.105 omega + -0.023 theta omega + -0.070 omega^2 + 0.001 theta^2 omega + -0.005 theta omega^2 + 1.337 omega^3,-0.033 1 + 0.008 theta + 0.205 omega + -0.046 theta omega + -0.126 omega^2 + 0.002 theta^2 omega + -0.009 theta omega^2 + 2.651 omega^3,-3.2959307974e-02,7.5803002052e-03,2.0531736169e-01,-4.4077949316e-04,-4.6022616668e-02,-1.2595447079e-01,6.0007846379e-06,2.0146515921e-03,-9.1920018370e-03,2.6506789189e+00
54019,2025-02-28 05:45:00,0.146210,4.646769,3.287388,0.015 1 + 0.001 theta + 1.109 omega + 0.010 theta omega + 0.071 omega^2 + 0.004 theta omega^2 + -0.029 omega^3,0.030 1 + 0.002 theta + 0.216 omega + 0.020 theta omega + 0.115 omega^2 + 0.007 theta omega^2 + -0.078 omega^3,3.0188544598e-02,1.6160129313e-03,2.1627620791e-01,-9.1227371150e-05,2.0229269364e-02,1.1495341764e-01,-4.5072250039e-06,4.4168702114e-04,7.0811310893e-03,-7.7546994664e-02
54020,2025-02-28 05:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + -0.006 theta omega + 0.036 omega^2 + 0.003 theta^2 omega + 0.057 theta omega^2 + 0.539 omega^3,0.001 1 + -0.003 theta + 0.002 omega + -0.012 theta omega + 0.067 omega^2 + 0.005 theta^2 omega + 0.112 theta omega^2 + 0.849 omega^3,1.1363611724e-03,-2.6088386817e-03,1.8687004232e-03,-1.7298275398e-05,-1.2419744653e-02,6.6837235271e-02,2.2249294941e-05,5.2102356625e-03,1.1245041210e-01,8.4940043986e-01
54021,2025-02-28 05:55:00,1.849391,7.039909,5.146871,1.027 omega + -0.002 theta omega + -0.158 omega^2 + 0.021 theta omega^2 + -0.136 omega^3,0.001 1 + 0.057 omega + -0.004 theta omega + -0.342 omega^2 + 0.041 theta omega^2 + -0.152 omega^3,5.0157677492e-04,-1.1281423692e-04,5.6509560289e-02,-2.1488664533e-05,-3.6971311648e-03,-3.4196505388e-01,2.1388432922e-06,-2.4258938599e-04,4.1456329405e-02,-1.5158904030e-01
54022,2025-02-28 06:00:00,nan,nan,nan,-0.197 1 + 0.003 theta + 3.488 omega + -0.030 theta omega + -10.168 omega^2 + 0.074 theta omega^2 + 13.343 omega^3,-0.406 1 + 0.006 theta + 5.127 omega + -0.062 theta omega + -20.960 omega^2 + 0.151 theta omega^2 + 27.570 omega^3,-4.0613787182e-01,6.0860955110e-03,5.1272589257e+00,5.4748361050e-06,-6.1930486109e-02,-2.0960116801e+01,-1.3178939676e-07,2.7114976147e-05,1.5112005683e-01,2.7569971497e+01
54023,2025-02-28 06:05:00,0.149490,6.395592,4.523602,-0.014 1 + 0.002 theta + 1.031 omega + -0.009 theta omega + 0.624 omega^2 + -0.007 theta omega^2 + -1.772 omega^3,-0.029 1 + 0.004 theta + 0.079 omega + -0.019 theta omega + 1.224 omega^2 + 0.001 theta^2 omega + -0.012 theta omega^2 + -3.625 omega^3,-2.9322075492e-02,3.8047260052e-03,7.9021901963e-02,-1.3528265977e-04,-1.8975897712e-02,1.2244961426e+00,1.2920439282e-06,5.1176175528e-04,-1.1808854104e-02,-3.6249931280e+00
54024,2025-02-28 06:10:00,0.004817,0.090848,0.064329,-0.002 1 + 1.019 omega + -0.002 theta omega + 0.271 omega^2 + -0.003 theta omega^2 + 0.636 omega^3,-0.004 1 + -0.001 theta + 0.039 omega + -0.005 theta omega + 0.541 omega^2 + -0.005 theta omega^2 + 1.250 omega^3,-3.6278675790e-03,-8.3410830310e-04,3.9439912401e-02,-2.0674484197e-05,-4.6729577038e-03,5.4129767929e-01,8.6610808580e-08,-8.8572723616e-05,-4.7454925723e-03,1.2501235831e+00
54025,2025-02-28 06:15:00,nan,nan,nan,0.025 1 + 0.002 theta + 1.075 omega + 0.002 theta omega + 0.204 omega^2 + -0.004 theta omega^2 + 0.453 omega^3,0.056 1 + 0.003 theta + 0.182 omega + 0.005 theta omega + 0.470 omega^2 + -0.006 theta omega^2 + 0.938 omega^3,5.5634211652e-02,3.4949696272e-03,1.8199471320e-01,6.2123733325e-05,5.4698581239e-03,4.6982224444e-01,2.3043257908e-07,1.0281421446e-04,-5.8735130879e-03,9.3758272441e-01
54026,2025-02-28 06:20:00,nan,nan,nan,0.019 1 + 1.358 omega + 0.002 theta omega + 2.108 omega^2 + 0.016 theta omega^2 + 3.888 omega^3,0.039 1 + 0.724 omega + 0.004 theta omega + 4.300 omega^2 + 0.032 theta omega^2 + 8.030 omega^3,3.8884204281e-02,-3.7760926880e-04,7.2388354374e-01,-4.2827157229e-05,3.7708541319e-03,4.3001403294e+00,1.1035157603e-07,-2.4506460749e-04,3.2121313748e-02,8.0299526293e+00
54027,2025-02-28 06:25:00,nan,nan,nan,0.354 1 + 0.006 theta + 3.362 omega + 0.041 theta omega + 3.615 omega^2 + 0.070 theta omega^2 + -1.105 omega^3,0.711 1 + 0.012 theta + 4.735 omega + 0.082 theta omega + 7.232 omega^2 + 0.139 theta omega^2 + -2.234 omega^3,7.1081719878e-01,1.2117092939e-02,4.7351197867e+00,-3.0625198249e-05,8.2369159899e-02,7.2316062877e+00,-3.6851309624e-07,-5.1736466373e-05,1.3941073244e-01,-2.2340740026e+00
54028,2025-02-28 06:30:00,0.057409,5.631846,3.982523,0.009 1 + 0.004 theta + 0.806 omega + 0.024 theta omega + -1.747 omega^2 + 0.031 theta omega^2 + -2.921 omega^3,0.007 1 + 0.007 theta + -0.505 omega + 0.047 theta omega + -3.900 omega^2 + 0.061 theta omega^2 + -6.292 omega^3,7.1064674624e-03,6.9971621780e-03,-5.0461212797e-01,2.2594102079e-05,4.7488862634e-02,-3.9002484273e+00,-2.3538316509e-07,2.0465918869e-04,6.0825536359e-02,-6.2918481417e+00
54029,2025-02-28 06:35:00,1.191078,52.606611,37.208025,0.062 1 + 0.004 theta + 1.401 omega + 0.032 theta omega + -0.082 omega^2 + 0.055 theta omega^2 + -2.784 omega^3,0.127 1 + 0.009 theta + 0.865 omega + 0.064 theta omega + 0.256 omega^2 + 0.109 theta omega^2 + -4.715 omega^3,1.2669086622e-01,8.5769430614e-03,8.6461936760e-01,9.7799410330e-05,6.3671710453e-02,2.5580070529e-01,1.9245394700e-07,4.3256112832e-04,1.0928261114e-01,-4.7145118230e+00
54030,2025-02-28 06:40:00,nan,nan,nan,0.004 1 + 1.095 omega + 0.007 theta omega + 0.474 omega^2 + 0.015 theta omega^2 + 0.718 omega^3,0.009 1 + 0.001 theta + 0.192 omega + 0.014 theta omega + 0.939 omega^2 + 0.030 theta omega^2 + 1.355 omega^3,8.8201960853e-03,9.2034341705e-04,1.9162357949e-01,-1.5103272072e-06,1.4498067794e-02,9.3946209049e-01,-6.2498334257e-07,2.1769987357e-04,2.9626048629e-02,1.3547708845e+00
54031,2025-02-28 06:45:00,nan,nan,nan,-0.042 1 + 0.005 theta + 1.365 omega + -0.039 theta omega + -1.078 omega^2 + 0.001 theta^2 omega + 0.030 theta omega^2 + 3.014 omega^3,-0.084 1 + 0.009 theta + 0.721 omega + -0.078 theta omega + -2.096 omega^2 + 0.002 theta^2 omega + 0.059 theta omega^2 + 5.880 omega^3,-8.3878472790e-02,9.0501322324e-03,7.2129620437e-01,1.2184029819e-05,-7.7862383656e-02,-2.0957395172e+00,-1.3373150583e-05,1.9449787003e-03,5.9160271713e-02,5.8798432411e+00
54032,2025-02-28 06:50:00,0.039691,2.852871,2.017479,-0.006 1 + -0.001 theta + 1.019 omega + -0.001 theta omega + 0.316 omega^2 + 0.015 theta omega^2 + -1.213 omega^3,-0.013 1 + -0.001 theta + 0.037 omega + -0.002 theta omega + 0.628 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + -2.401 omega^3,-1.2649894047e-02,-1.4212560162e-03,3.7350443958e-02,1.6086191394e-04,-1.5584519099e-03,6.2821890721e-01,-1.2787325993e-06,-5.2271300678e-04,2.9555131177e-02,-2.4012671952e+00
54033,2025-02-28 06:55:00,0.052414,2.813664,1.989906,-0.001 1 + -0.001 theta + 1.013 omega + -0.007 theta omega + 0.003 omega^2 + 0.019 theta omega^2 + -2.069 omega^3,-0.002 1 + -0.002 theta + 0.028 omega + -0.015 theta omega + -0.003 omega^2 + -0.001 theta^2 omega + 0.039 theta omega^2 + -4.177 omega^3,-2.4291712519e-03,-1.5899224642e-03,2.8291926305e-02,5.3415612889e-06,-1.4991189820e-02,-3.1195665018e-03,1.3417200289e-06,-5.3207078094e-04,3.8597733079e-02,-4.1768682622e+00
54034,2025-02-28 07:00:00,0.010884,1.146438,0.810691,-0.044 1 + 1.447 omega + -1.412 omega^2 + 0.002 theta omega^2 + 1.495 omega^3,-0.100 1 + -0.001 theta + 1.000 omega + -3.123 omega^2 + 0.004 theta omega^2 + 3.260 omega^3,-9.9627043938e-02,-1.0516754338e-03,1.0000162891e+00,5.5645098640e-05,-1.9457697291e-04,-3.1226741503e+00,-3.6588814467e-07,-9.8876677645e-05,4.1103540763e-03,3.2603893162e+00
54035,2025-02-28 07:05:00,0.165550,18.772372,13.274588,-0.005 1 + 0.001 theta + 0.993 omega + 0.001 theta omega + 0.244 omega^2 + -0.021 theta omega^2 + 0.605 omega^3,-0.011 1 + 0.001 theta + -0.017 omega + 0.002 theta omega + 0.499 omega^2 + -0.041 theta omega^2 + 1.299 omega^3,-1.1083146326e-02,1.4552893104e-03,-1.6505530106e-02,2.1764120172e-05,1.5501842207e-03,4.9928067167e-01,-6.2527967485e-06,-1.0711290960e-07,-4.1031079254e-02,1.2990829429e+00
54036,2025-02-28 07:10:00,0.095111,5.921497,4.187671,0.014 1 + -0.002 theta + 0.922 omega + -0.012 theta omega + -1.000 omega^2 + -0.041 theta omega^2 + -1.352 omega^3,0.028 1 + -0.003 theta + -0.145 omega + -0.023 theta omega + -1.972 omega^2 + -0.001 theta^2 omega + -0.081 theta omega^2 + -2.723 omega^3,2.8025702181e-02,-3.3072148826e-03,-1.4526445744e-01,-3.7964941733e-04,-2.2761446328e-02,-1.9718942364e+00,-8.1524844503e-06,-6.2352461279e-04,-8.1000676912e-02,-2.7232288869e+00
54037,2025-02-28 07:15:00,0.019528,1.120524,0.792451,-0.004 1 + 0.001 theta + 1.000 omega + 0.001 theta omega + 0.103 omega^2 + -0.022 theta omega^2 + -0.122 omega^3,-0.007 1 + 0.002 theta + -0.002 omega + 0.002 theta omega + 0.219 omega^2 + -0.046 theta omega^2 + -0.163 omega^3,-7.2156443864e-03,2.0593961640e-03,-2.0281873076e-03,-1.0943145215e-04,2.3485825383e-03,2.1883795644e-01,-6.6293862500e-06,-4.7932833763e-05,-4.5997803763e-02,-1.6292704046e-01
54038,2025-02-28 07:20:00,0.108628,3.319051,2.348180,0.001 1 + 0.001 theta + 0.977 omega + -0.056 omega^2 + -0.007 theta omega^2 + 0.613 omega^3,0.002 1 + 0.001 theta + -0.044 omega + -0.001 theta omega + -0.112 omega^2 + 0.001 theta^2 omega + -0.013 theta omega^2 + 1.200 omega^3,1.8192374987e-03,1.1870667036e-03,-4.4142776206e-02,8.1421245865e-06,-6.3289752922e-04,-1.1188948137e-01,-2.3866354597e-05,9.5212372424e-04,-1.3103164374e-02,1.2001767456e+00
54039,2025-02-28 07:25:00,0.102668,14.382995,10.170572,0.003 1 + -0.002 theta + 0.990 omega + 0.008 theta omega + 0.078 omega^2 + -0.001 theta^2 omega + -0.035 theta omega^2 + 0.120 omega^3,0.005 1 + -0.004 theta + -0.019 omega + 0.016 theta omega + 0.158 omega^2 + -0.001 theta^2 omega + -0.073 theta omega^2 + 0.307 omega^3,5.2497293237e-03,-3.7142591094e-03,-1.8690673722e-02,4.6398633082e-04,1.5683665212e-02,1.5842204793e-01,-5.8869473444e-06,-1.3539282945e-03,-7.2707272273e-02,3.0691774376e-01
54040,2025-02-28 07:30:00,0.151915,10.598894,7.495320,0.001 1 + 0.991 omega + 0.007 theta omega + -0.165 omega^2 + 0.026 theta omega^2 + -0.168 omega^3,0.002 1 + -0.001 theta + -0.019 omega + 0.014 theta omega + -0.308 omega^2 + 0.051 theta omega^2 + -0.221 omega^3,1.5353778624e-03,-8.0019623897e-04,-1.8947564128e-02,-8.0416792516e-05,1.4115944495e-02,-3.0751273645e-01,-4.6641553051e-08,-3.4449559520e-05,5.0918981370e-02,-2.2073843451e-01
54041,2025-02-28 07:35:00,0.020560,3.067121,2.168831,-0.009 1 + 0.001 theta + 0.749 omega + 0.005 theta omega + -1.657 omega^2 + 0.003 theta omega^2 + -2.830 omega^3,-0.016 1 + 0.002 theta + -0.468 omega + 0.009 theta omega + -3.083 omega^2 + 0.003 theta omega^2 + -5.113 omega^3,-1.6336605819e-02,1.5787922704e-03,-4.6828743918e-01,2.7510716679e-05,8.7544122277e-03,-3.0828654273e+00,1.3927655893e-07,9.5959751180e-05,3.3871472471e-03,-5.1127893239e+00
54042,2025-02-28 07:40:00,nan,nan,nan,0.143 1 + 0.003 theta + 2.723 omega + 0.020 theta omega + 6.812 omega^2 + 0.034 theta omega^2 + 9.003 omega^3,0.280 1 + 0.005 theta + 3.376 omega + 0.039 theta omega + 13.397 omega^2 + 0.065 theta omega^2 + 17.824 omega^3,2.8022147320e-01,4.8632177778e-03,3.3756362300e+00,2.6927431093e-05,3.8796545961e-02,1.3396671256e+01,-1.2528637523e-07,1.9418482537e-04,6.4787602535e-02,1.7824301234e+01
54043,2025-02-28 07:45:00,nan,nan,nan,-0.021 1 + -0.002 theta + 0.996 omega + -0.018 theta omega + 1.489 omega^2 + -0.051 theta omega^2 + 4.966 omega^3,-0.038 1 + -0.004 theta + 0.056 omega + -0.038 theta omega + 3.294 omega^2 + -0.103 theta omega^2 + 10.453 omega^3,-3.8286068422e-02,-3.6973751240e-03,5.5725470832e-02,1.3072972952e-05,-3.7669694128e-02,3.2935343441e+00,-1.5295656913e-07,1.2980417470e-04,-1.0332564604e-01,1.0452683684e+01
54044,2025-02-28 07:50:00,0.014968,1.970842,1.393636,0.422 1 + 0.011 theta + 4.637 omega + 0.062 theta omega + 10.354 omega^2 + 0.090 theta omega^2 + 9.736 omega^3,0.801 1 + 0.021 theta + 6.836 omega + 0.121 theta omega + 19.236 omega^2 + 0.001 theta^2 omega + 0.174 theta omega^2 + 17.840 omega^3,8.0116490274e-01,2.0809246438e-02,6.8358587675e+00,1.7045055828e-04,1.2095196724e-01,1.9235552696e+01,4.4158485179e-07,5.0609021883e-04,1.7369836753e-01,1.7840087416e+01
54045,2025-02-28 07:55:00,0.026388,2.358894,1.668094,-0.014 1 + 0.689 omega + -0.003 theta omega + -2.444 omega^2 + -0.006 theta omega^2 + -6.630 omega^3,-0.028 1 + -0.001 theta + -0.635 omega + -0.007 theta omega + -5.043 omega^2 + -0.013 theta omega^2 + -13.814 omega^3,-2.7729174931e-02,-8.8300337496e-04,-6.3505213121e-01,-3.1689622939e-05,-7.3393514264e-03,-5.0430361170e+00,-5.8381772279e-07,-8.6206773086e-05,-1.2587202732e-02,-1.3814469536e+01
54046,2025-02-28 08:00:00,0.042418,2.015132,1.425229,-0.001 1 + 0.002 theta + 0.997 omega + -0.001 theta^2 + 0.004 theta omega + 0.259 omega^2 + -0.003 theta^2 omega + -0.244 theta omega^2 + 2.581 omega^3,-0.002 1 + 0.004 theta + -0.004 omega + -0.001 theta^2 + 0.010 theta omega + 0.442 omega^2 + -0.007 theta^2 omega + -0.450 theta omega^2 + 4.551 omega^3,-2.2096771411e-03,3.8597889313e-03,-3.6186954156e-03,-1.0827460897e-03,1.0314657693e-02,4.4199150807e-01,-1.7247227668e-04,-7.1938344332e-03,-4.4961128069e-01,4.5505159597e+00
54047,2025-02-28 08:05:00,0.091062,10.393636,7.349693,-0.001 1 + 0.917 omega + 0.006 theta omega + -1.394 omega^2 + 0.001 theta^2 omega + -0.077 theta omega^2 + -2.970 omega^3,-0.001 1 + 0.001 theta + -0.158 omega + 0.013 theta omega + -2.726 omega^2 + 0.002 theta^2 omega + -0.154 theta omega^2 + -5.679 omega^3,-1.3995461239e-03,5.9426558172e-04,-1.5751610869e-01,-4.6974455387e-06,1.2512881419e-02,-2.7263008500e+00,-4.4579202855e-06,1.7788893522e-03,-1.5430763363e-01,-5.6789664351e+00
54048,2025-02-28 08:10:00,nan,nan,nan,0.028 1 + 0.004 theta + 1.267 omega + 0.025 theta omega + 1.105 omega^2 + 0.028 theta omega^2 + 2.762 omega^3,0.061 1 + 0.007 theta + 0.607 omega + 0.051 theta omega + 2.480 omega^2 + 0.001 theta^2 omega + 0.060 theta omega^2 + 5.709 omega^3,6.1145353286e-02,7.3937961294e-03,6.0695196424e-01,1.7167785765e-04,5.0658782884e-02,2.4804709566e+00,6.7868737788e-07,7.9850376716e-04,6.0406541299e-02,5.7090521360e+00
