Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
34511,2024-12-22 09:10:00,0.613149,21.405634,15.142277,-0.001 theta + 1.016 omega + -0.001 theta omega + -0.072 omega^2 + 0.004 theta omega^2 + -1.590 omega^3,-0.001 theta + 0.031 omega + 0.001 theta omega + -0.205 omega^2 + 0.001 theta^2 omega + 0.003 theta omega^2 + -2.625 omega^3,-2.1313497328e-05,-1.1616507683e-03,3.0626784742e-02,3.3770380054e-05,1.4917455499e-03,-2.0504593895e-01,2.6945347869e-05,5.9460493615e-04,3.3686804882e-03,-2.6248224727e+00
34512,2024-12-22 09:15:00,0.010054,0.529404,0.374413,0.002 1 + 0.912 omega + -0.019 theta omega + 1.877 omega^2 + -0.001 theta^2 omega + 0.141 theta omega^2 + -9.909 omega^3,0.003 1 + 0.001 theta + -0.168 omega + -0.038 theta omega + 3.685 omega^2 + -0.001 theta^2 omega + 0.280 theta omega^2 + -19.507 omega^3,2.8915243697e-03,8.0415634395e-04,-1.6771990793e-01,9.4900402738e-05,-3.8057619941e-02,3.6846364227e+00,1.8661602765e-06,-1.2710840982e-03,2.7991690242e-01,-1.9507368277e+01
34513,2024-12-22 09:20:00,0.023634,2.495278,1.764507,-0.007 1 + 1.141 omega + -0.006 theta omega + -0.819 omega^2 + 0.022 theta omega^2 + 1.380 omega^3,-0.015 1 + 0.303 omega + -0.011 theta omega + -1.744 omega^2 + 0.045 theta omega^2 + 2.919 omega^3,-1.4904810169e-02,4.3135369306e-04,3.0328359897e-01,2.1211112742e-05,-1.1322623550e-02,-1.7437414571e+00,-3.7991272993e-07,-2.0511622135e-05,4.4672281368e-02,2.9189321873e+00
34514,2024-12-22 09:25:00,3.141024,124.232222,87.873520,-0.018 1 + 0.003 theta + 1.148 omega + -0.023 theta omega + 0.268 omega^2 + 0.028 theta omega^2 + -1.707 omega^3,-0.035 1 + 0.005 theta + 0.296 omega + -0.045 theta omega + 0.495 omega^2 + 0.001 theta^2 omega + 0.054 theta omega^2 + -3.208 omega^3,-3.5194005319e-02,5.1043359623e-03,2.9622188039e-01,-1.4069478305e-04,-4.5096305988e-02,4.9495189807e-01,9.6945581864e-07,7.7499865024e-04,5.4335402522e-02,-3.2076919263e+00
34515,2024-12-22 09:30:00,nan,nan,nan,-0.032 1 + 0.004 theta + 1.370 omega + -0.016 theta omega + -2.445 omega^2 + 0.009 theta omega^2 + 7.096 omega^3,-0.064 1 + 0.008 theta + 0.712 omega + -0.031 theta omega + -4.696 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + 13.777 omega^3,-6.3633007464e-02,8.0568726126e-03,7.1182173582e-01,-3.7088248270e-04,-3.0684792326e-02,-4.6961804586e+00,5.3022475979e-06,7.0631791708e-04,1.6284442201e-02,1.3776705565e+01
34516,2024-12-22 09:35:00,nan,nan,nan,0.017 1 + -0.004 theta + 0.689 omega + 0.058 theta omega + 1.358 omega^2 + -0.002 theta^2 omega + -0.206 theta omega^2 + 0.870 omega^3,0.033 1 + -0.008 theta + -0.603 omega + 0.001 theta^2 + 0.112 theta omega + 2.640 omega^2 + -0.003 theta^2 omega + -0.406 theta omega^2 + 1.885 omega^3,3.2581266648e-02,-8.0571059123e-03,-6.0286177477e-01,5.4171679906e-04,1.1189383209e-01,2.6403053606e+00,-1.3222292005e-05,-3.0148440026e-03,-4.0588579725e-01,1.8853447374e+00
34517,2024-12-22 09:40:00,0.093629,9.089361,6.427490,0.001 1 + -0.001 theta + 1.021 omega + -0.003 theta omega + -0.015 omega^2 + 0.021 theta omega^2 + -0.511 omega^3,0.002 1 + -0.001 theta + 0.044 omega + -0.007 theta omega + -0.029 omega^2 + 0.041 theta omega^2 + -1.017 omega^3,2.1291869023e-03,-1.1962259828e-03,4.3950621278e-02,1.3343674518e-04,-6.7114097944e-03,-2.9098150729e-02,-2.6770679674e-06,-1.8468233327e-04,4.1249869119e-02,-1.0167800080e+00
34518,2024-12-22 09:45:00,nan,nan,nan,-0.031 1 + 0.003 theta + 1.270 omega + -0.024 theta omega + -0.401 omega^2 + 0.029 theta omega^2 + -0.667 omega^3,-0.065 1 + 0.007 theta + 0.571 omega + -0.049 theta omega + -0.829 omega^2 + 0.001 theta^2 omega + 0.059 theta omega^2 + -1.381 omega^3,-6.5380974220e-02,6.6203419087e-03,5.7124064482e-01,-1.7305686515e-04,-4.9448887095e-02,-8.2882477459e-01,6.7305790285e-07,9.3277914425e-04,5.8971347154e-02,-1.3805366041e+00
34519,2024-12-22 09:50:00,0.013229,0.440932,0.311926,0.001 1 + 0.946 omega + -0.004 theta omega + 0.760 omega^2 + -0.008 theta omega^2 + -2.116 omega^3,0.002 1 + -0.114 omega + -0.007 theta omega + 1.581 omega^2 + -0.016 theta omega^2 + -4.460 omega^3,2.1782628697e-03,-1.1285300854e-04,-1.1404029881e-01,7.4218291504e-05,-6.7841356973e-03,1.5805884074e+00,-2.0777941585e-06,1.8497811248e-04,-1.5676617083e-02,-4.4603498705e+00
34520,2024-12-22 09:55:00,2.515536,3.026189,2.782601,-0.030 1 + 0.003 theta + 1.464 omega + -0.035 theta omega + -1.692 omega^2 + 0.001 theta^2 omega + 0.094 theta omega^2 + -0.233 omega^3,-0.063 1 + 0.006 theta + 0.964 omega + -0.072 theta omega + -3.513 omega^2 + 0.001 theta^2 omega + 0.194 theta omega^2 + -0.367 omega^3,-6.3133290688e-02,5.5662979807e-03,9.6417879800e-01,-1.1558506952e-04,-7.1954598947e-02,-3.5133487746e+00,-1.1274513718e-07,1.0727275583e-03,1.9449995530e-01,-3.6663417207e-01
34521,2024-12-22 10:00:00,0.017780,1.693297,1.197408,-0.002 1 + -0.001 theta + 1.107 omega + 0.008 theta omega + -0.712 omega^2 + 0.016 theta omega^2 + 0.063 omega^3,-0.004 1 + -0.002 theta + 0.223 omega + 0.017 theta omega + -1.512 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + 0.514 omega^3,-4.1724449015e-03,-2.3452599625e-03,2.2288796208e-01,4.7467105234e-05,1.6658554752e-02,-1.5122623407e+00,1.0456013914e-06,-6.9167439737e-04,2.9720041935e-02,5.1357457235e-01
34522,2024-12-22 10:05:00,0.037750,4.867790,3.442151,0.088 1 + 0.001 theta + -0.871 omega + -0.005 theta omega + 13.026 omega^2 + 0.012 theta omega^2 + -29.770 omega^3,0.179 1 + 0.001 theta + -3.827 omega + -0.010 theta omega + 26.714 omega^2 + 0.028 theta omega^2 + -61.310 omega^3,1.7935713762e-01,1.0123368267e-03,-3.8267120727e+00,-1.7992644250e-05,-9.6000682894e-03,2.6714056894e+01,2.3651205428e-07,2.7960462649e-05,2.8116482561e-02,-6.1309786658e+01
34523,2024-12-22 10:10:00,nan,nan,nan,-0.013 1 + 1.218 omega + -0.012 theta omega + -0.561 omega^2 + 0.046 theta omega^2 + -1.865 omega^3,-0.019 1 + 0.318 omega + -0.019 theta omega + -0.501 omega^2 + 0.080 theta omega^2 + -4.705 omega^3,-1.9188709981e-02,7.3069927293e-05,3.1824975682e-01,7.9674950200e-05,-1.9429538514e-02,-5.0087170650e-01,-1.8526136944e-06,4.9850474824e-05,8.0133711107e-02,-4.7050833294e+00
34524,2024-12-22 10:15:00,0.145533,7.214754,5.102639,0.001 1 + 0.981 omega + 0.001 theta omega + 0.348 omega^2 + 0.001 theta^2 omega + -0.042 theta omega^2 + -1.025 omega^3,0.003 1 + -0.037 omega + 0.003 theta omega + 0.697 omega^2 + 0.001 theta^2 omega + -0.083 theta omega^2 + -2.050 omega^3,2.5404178748e-03,1.2983417744e-04,-3.7189947634e-02,-1.3165153452e-04,2.5576851353e-03,6.9696949521e-01,-1.2604401358e-06,1.4211501060e-03,-8.3009284935e-02,-2.0502466865e+00
34525,2024-12-22 10:20:00,nan,nan,nan,-0.002 1 + 1.077 omega + -0.001 theta omega + -0.564 omega^2 + 1.651 omega^3,-0.004 1 + -0.001 theta + 0.170 omega + -0.001 theta omega + -1.268 omega^2 + -0.001 theta omega^2 + 3.666 omega^3,-4.2929041922e-03,-6.8094603470e-04,1.6973821483e-01,4.0374418043e-05,-9.0208965249e-04,-1.2677886781e+00,-4.1738429394e-07,-3.3484991339e-05,-6.2940449550e-04,3.6662037853e+00
34526,2024-12-22 10:25:00,0.018263,0.660500,0.467223,-0.001 1 + 1.037 omega + -0.006 theta omega + -0.324 omega^2 + 0.016 theta omega^2 + 1.084 omega^3,-0.003 1 + 0.089 omega + -0.013 theta omega + -0.667 omega^2 + 0.033 theta omega^2 + 2.207 omega^3,-3.0596549716e-03,-2.4354960345e-04,8.8682124104e-02,2.1429779360e-04,-1.3285062307e-02,-6.6744509709e-01,-1.3347093475e-05,3.3760542335e-04,3.2692624416e-02,2.2072617519e+00
34527,2024-12-22 10:30:00,0.030305,3.713715,2.626081,0.009 1 + 0.795 omega + 0.002 theta omega + 1.353 omega^2 + -0.011 theta omega^2 + -2.679 omega^3,0.017 1 + -0.380 omega + 0.005 theta omega + 2.384 omega^2 + -0.026 theta omega^2 + -4.403 omega^3,1.7363776942e-02,-1.3714820739e-04,-3.7951734922e-01,-5.8234097842e-06,4.9912374688e-03,2.3840459488e+00,-1.3884066519e-08,4.3749412011e-05,-2.6143366708e-02,-4.4030810189e+00
34528,2024-12-22 10:35:00,0.040664,1.567379,1.108677,-0.001 1 + 1.037 omega + -0.005 theta omega + -0.105 omega^2 + 0.013 theta omega^2 + -0.018 omega^3,-0.002 1 + 0.070 omega + -0.011 theta omega + -0.163 omega^2 + 0.026 theta omega^2 + -0.166 omega^3,-2.4694745778e-03,1.1102924870e-04,7.0284076114e-02,3.6389558339e-05,-1.0834433928e-02,-1.6341990385e-01,-1.2216196460e-06,1.6733959617e-04,2.6257071292e-02,-1.6612423067e-01
34529,2024-12-22 10:40:00,nan,nan,nan,-0.013 1 + -0.001 theta + 1.110 omega + 0.001 theta^2 + -0.022 theta omega + 0.494 omega^2 + 0.001 theta^2 omega + -0.081 theta omega^2 + 0.206 omega^3,-0.025 1 + -0.001 theta + 0.207 omega + 0.001 theta^2 + -0.042 theta omega + 1.086 omega^2 + 0.002 theta^2 omega + -0.170 theta omega^2 + 0.287 omega^3,-2.4766893177e-02,-1.3635177188e-03,2.0746069501e-01,1.0556652983e-03,-4.2179781310e-02,1.0855930132e+00,-6.2749231838e-05,2.0909451140e-03,-1.7010796089e-01,2.8743505910e-01
34530,2024-12-22 10:45:00,nan,nan,nan,0.009 1 + 0.001 theta + 1.216 omega + 0.043 theta omega + 0.651 omega^2 + 0.002 theta^2 omega + 0.058 theta omega^2 + 0.266 omega^3,0.018 1 + 0.003 theta + 0.430 omega + 0.085 theta omega + 1.240 omega^2 + 0.004 theta^2 omega + 0.110 theta omega^2 + 0.249 omega^3,1.8383734076e-02,2.7205405051e-03,4.3039845154e-01,-1.3305527323e-04,8.5250314331e-02,1.2402461542e+00,-2.0547459609e-05,4.1280570818e-03,1.0968036020e-01,2.4876460743e-01
34531,2024-12-22 10:50:00,0.046881,4.359601,3.082882,0.001 1 + -0.001 theta + 1.014 omega + 0.010 theta omega + -0.152 omega^2 + -0.006 theta omega^2 + -0.557 omega^3,0.002 1 + -0.001 theta + 0.028 omega + 0.019 theta omega + -0.283 omega^2 + -0.001 theta^2 omega + -0.013 theta omega^2 + -1.152 omega^3,1.7171711372e-03,-1.4558872495e-03,2.8291873308e-02,-1.0037261516e-05,1.9315572735e-02,-2.8324256807e-01,2.6681757226e-06,-5.9135281902e-04,-1.3132337658e-02,-1.1517562749e+00
34532,2024-12-22 10:55:00,nan,nan,nan,-0.057 1 + 2.285 omega + 0.010 theta omega + -9.670 omega^2 + -0.033 theta omega^2 + 23.634 omega^3,-0.120 1 + -0.001 theta + 2.689 omega + 0.021 theta omega + -20.142 omega^2 + -0.066 theta omega^2 + 49.055 omega^3,-1.2023093003e-01,-8.6279623294e-04,2.6889423396e+00,-3.1379618067e-05,2.0878620556e-02,-2.0141893000e+01,4.7574820142e-07,-2.7907980999e-05,-6.6440438493e-02,4.9055002588e+01
34533,2024-12-22 11:00:00,0.024836,0.568245,0.402194,0.005 1 + 0.828 omega + 1.162 omega^2 + -0.013 theta omega^2 + -2.025 omega^3,0.011 1 + 0.001 theta + -0.329 omega + 2.189 omega^2 + -0.025 theta omega^2 + -3.713 omega^3,1.0503849294e-02,8.6589644546e-04,-3.2939226944e-01,-3.6106601436e-05,4.9268000744e-04,2.1891436623e+00,2.1933576151e-07,1.2957485058e-04,-2.5231964566e-02,-3.7132285685e+00
34534,2024-12-22 11:05:00,nan,nan,nan,-0.024 1 + 1.424 omega + -0.010 theta omega + -2.339 omega^2 + 0.025 theta omega^2 + 4.584 omega^3,-0.050 1 + 0.001 theta + 0.878 omega + -0.020 theta omega + -4.859 omega^2 + 0.051 theta omega^2 + 9.522 omega^3,-4.9998684678e-02,8.1769411462e-04,8.7821983631e-01,5.0185103566e-05,-1.9903504904e-02,-4.8585713715e+00,-9.6652775260e-07,5.0135847270e-05,5.0521557318e-02,9.5218442313e+00
34535,2024-12-22 11:10:00,0.052095,6.465248,4.571769,0.035 1 + -0.001 theta + 0.470 omega + 0.009 theta omega + 2.560 omega^2 + -0.021 theta omega^2 + -3.753 omega^3,0.067 1 + -0.002 theta + -1.016 omega + 0.019 theta omega + 4.783 omega^2 + -0.047 theta omega^2 + -6.653 omega^3,6.7289526379e-02,-1.8293321134e-03,-1.0160198476e+00,1.7085431725e-05,1.9189231413e-02,4.7827526286e+00,3.2322483985e-08,-1.1829067603e-04,-4.7065016381e-02,-6.6532531462e+00
34536,2024-12-22 11:15:00,0.160105,4.944269,3.497959,-0.004 1 + 0.002 theta + 0.791 omega + -0.029 theta omega + 2.706 omega^2 + 0.086 theta omega^2 + -8.020 omega^3,-0.015 1 + 0.005 theta + -0.282 omega + -0.056 theta omega + 4.551 omega^2 + 0.166 theta omega^2 + -14.169 omega^3,-1.4530294358e-02,4.6698391472e-03,-2.8215062707e-01,4.0632108721e-05,-5.5525658871e-02,4.5505639220e+00,2.6688542977e-08,-2.2492643336e-04,1.6612048720e-01,-1.4168573285e+01
34537,2024-12-22 11:20:00,nan,nan,nan,-0.015 1 + 0.004 theta + 1.135 omega + -0.027 theta omega + -0.575 omega^2 + 0.001 theta^2 omega + 0.024 theta omega^2 + 2.539 omega^3,-0.031 1 + 0.008 theta + 0.272 omega + -0.053 theta omega + -1.115 omega^2 + 0.001 theta^2 omega + 0.049 theta omega^2 + 4.877 omega^3,-3.1120976269e-02,7.6102285937e-03,2.7194849558e-01,-3.2916531601e-04,-5.3117368425e-02,-1.1148798788e+00,3.5654591450e-06,1.4456130417e-03,4.8827596726e-02,4.8770906360e+00
34538,2024-12-22 11:25:00,0.039763,2.192857,1.550839,0.993 omega + -0.036 omega^2 + -0.032 theta omega^2 + 0.791 omega^3,0.001 1 + -0.016 omega + 0.002 theta omega + -0.078 omega^2 + -0.064 theta omega^2 + 1.792 omega^3,5.8835801227e-04,3.0909710817e-04,-1.6392297767e-02,4.5534342339e-05,1.5857232073e-03,-7.7661541149e-02,-1.3648860729e-06,1.9905629405e-04,-6.4476531423e-02,1.7916795108e+00
34539,2024-12-22 11:30:00,0.029981,1.752911,1.239677,-0.001 theta + 1.015 omega + -0.002 theta omega + 0.085 omega^2 + -0.008 theta omega^2 + -0.078 omega^3,0.001 1 + -0.001 theta + 0.030 omega + -0.004 theta omega + 0.170 omega^2 + -0.017 theta omega^2 + -0.137 omega^3,6.9801326316e-04,-1.1185663929e-03,3.0458244333e-02,-1.4469950194e-04,-3.7693310972e-03,1.6985588519e-01,-5.0966378823e-06,-2.4947692168e-05,-1.6587430000e-02,-1.3715039899e-01
34540,2024-12-22 11:35:00,0.021130,2.224212,1.572826,0.004 1 + 0.002 theta + 1.091 omega + 0.021 theta omega + 0.720 omega^2 + 0.050 theta omega^2 + 2.087 omega^3,0.007 1 + 0.004 theta + 0.195 omega + 0.041 theta omega + 1.581 omega^2 + 0.095 theta omega^2 + 4.646 omega^3,7.4215321631e-03,3.6224753990e-03,1.9541085634e-01,-4.6887640282e-05,4.0632208549e-02,1.5814636479e+00,-3.1546934886e-07,-9.7906310730e-05,9.4800391643e-02,4.6457636215e+00
34541,2024-12-22 11:40:00,0.032983,0.813928,0.576006,0.028 1 + 0.002 theta + 1.153 omega + 0.013 theta omega + -0.271 omega^2 + 0.003 theta omega^2 + -1.460 omega^3,0.054 1 + 0.004 theta + 0.282 omega + 0.024 theta omega + -0.654 omega^2 + 0.002 theta omega^2 + -3.058 omega^3,5.3594161108e-02,3.9241341084e-03,2.8164238036e-01,6.6906266417e-05,2.4016923774e-02,-6.5425723895e-01,-1.5926977502e-07,4.4429197246e-04,2.1988211599e-03,-3.0583043319e+00
34542,2024-12-22 11:45:00,0.032194,2.751234,1.945549,0.046 1 + -0.308 omega + -0.001 theta omega + 11.867 omega^2 + -0.002 theta omega^2 + -34.429 omega^3,0.092 1 + 0.001 theta + -2.626 omega + -0.003 theta omega + 23.945 omega^2 + -0.002 theta omega^2 + -69.826 omega^3,9.1798245186e-02,8.1908638853e-04,-2.6263885755e+00,-5.1682645696e-05,-2.8334387371e-03,2.3945466013e+01,1.1902276875e-06,2.4488624814e-05,-2.2643287546e-03,-6.9826120300e+01
34543,2024-12-22 11:50:00,0.035025,3.342154,2.363389,0.006 1 + 0.892 omega + 0.002 theta omega + 0.661 omega^2 + 0.006 theta omega^2 + -1.426 omega^3,0.011 1 + -0.001 theta + -0.220 omega + 0.001 theta omega + 1.475 omega^2 + 0.023 theta omega^2 + -3.717 omega^3,1.1489178173e-02,-5.0593188189e-04,-2.1998116125e-01,2.9675634565e-05,1.4191663690e-03,1.4754331732e+00,1.6816735986e-07,-2.6755767258e-04,2.3282834483e-02,-3.7166355245e+00
34544,2024-12-22 11:55:00,nan,nan,nan,-0.107 1 + 0.010 theta + 1.537 omega + -0.049 theta omega + 0.762 omega^2 + 0.001 theta^2 omega + 0.033 theta omega^2 + -4.710 omega^3,-0.214 1 + 0.020 theta + 1.063 omega + -0.001 theta^2 + -0.097 theta omega + 1.632 omega^2 + 0.002 theta^2 omega + 0.063 theta omega^2 + -9.627 omega^3,-2.1353059230e-01,1.9775327338e-02,1.0631352737e+00,-5.2107809590e-04,-9.7167308688e-02,1.6319122924e+00,4.1268891743e-06,1.5307186283e-03,6.3066231598e-02,-9.6272205262e+00
34545,2024-12-22 12:00:00,0.056824,6.049524,4.277848,-0.038 1 + 0.004 theta + 1.514 omega + -0.043 theta omega + -1.431 omega^2 + 0.001 theta^2 omega + 0.109 theta omega^2 + -2.165 omega^3,-0.079 1 + 0.008 theta + 1.073 omega + -0.088 theta omega + -3.047 omega^2 + 0.001 theta^2 omega + 0.224 theta omega^2 + -4.015 omega^3,-7.9445285906e-02,7.7491089074e-03,1.0730844446e+00,-1.5585237012e-04,-8.8480386688e-02,-3.0469365164e+00,2.9184912166e-07,1.1358573762e-03,2.2436071710e-01,-4.0146124268e+00
34546,2024-12-22 12:05:00,nan,nan,nan,-0.004 1 + 0.002 theta + 1.077 omega + -0.033 theta omega + -1.130 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + 11.528 omega^3,-0.010 1 + 0.005 theta + 0.179 omega + -0.066 theta omega + -2.402 omega^2 + 0.003 theta^2 omega + 0.032 theta omega^2 + 23.088 omega^3,-9.6213891790e-03,4.6337359616e-03,1.7911620521e-01,-1.4352741175e-04,-6.6197600943e-02,-2.4021679112e+00,-2.2269486134e-06,2.5557560783e-03,3.1518127485e-02,2.3087849559e+01
34547,2024-12-22 12:10:00,0.009111,0.278127,0.196771,-0.001 1 + 1.016 omega + 0.005 theta omega + -0.004 omega^2 + -0.008 theta omega^2 + 0.095 omega^3,-0.002 1 + 0.032 omega + 0.011 theta omega + -0.011 omega^2 + 0.001 theta^2 omega + -0.017 theta omega^2 + 0.279 omega^3,-1.7131343155e-03,-4.3193324068e-04,3.1896367579e-02,-9.7534789013e-05,1.1029541332e-02,-1.0594402423e-02,-6.5420453884e-06,7.1360618872e-04,-1.7266031248e-02,2.7853741263e-01
34548,2024-12-22 12:15:00,nan,nan,nan,-0.001 theta + 0.998 omega + -0.001 theta^2 + 0.003 theta omega + -0.119 omega^2 + -0.032 theta omega^2 + 0.845 omega^3,-0.003 theta + -0.003 omega + -0.001 theta^2 + 0.007 theta omega + -0.242 omega^2 + 0.001 theta^2 omega + -0.066 theta omega^2 + 1.681 omega^3,4.9388320157e-04,-2.6887564208e-03,-3.0480861187e-03,-1.0355046967e-03,7.2177361533e-03,-2.4239977025e-01,-8.1691929598e-05,5.9864731408e-04,-6.5580049350e-02,1.6811815765e+00
34549,2024-12-22 12:20:00,nan,nan,nan,0.032 1 + 0.003 theta + 1.208 omega + 0.028 theta omega + -0.224 omega^2 + 0.001 theta^2 omega + -0.021 theta omega^2 + 0.115 omega^3,0.060 1 + 0.006 theta + 0.374 omega + 0.053 theta omega + -0.568 omega^2 + 0.002 theta^2 omega + -0.050 theta omega^2 + 0.255 omega^3,6.0326674120e-02,6.1778732539e-03,3.7385752619e-01,-5.1756181292e-05,5.3130107527e-02,-5.6802891311e-01,-1.1373412430e-05,1.7716138691e-03,-4.9508151746e-02,2.5528766549e-01
