Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
29014,2024-11-28 23:05:00,0.121820,6.749292,4.773248,-0.002 theta + 1.010 omega + 0.013 theta omega + -0.101 omega^2 + -0.002 theta^2 omega + 0.023 theta omega^2 + -1.030 omega^3,-0.003 theta + 0.023 omega + 0.001 theta^2 + 0.026 theta omega + -0.211 omega^2 + -0.004 theta^2 omega + 0.049 theta omega^2 + -2.009 omega^3,4.5017681389e-04,-3.1310647039e-03,2.2530937139e-02,5.4715006543e-04,2.5921145566e-02,-2.1110532821e-01,3.5932750624e-07,-4.2786222338e-03,4.8688570113e-02,-2.0093158850e+00
29015,2024-11-28 23:10:00,nan,nan,nan,0.012 1 + 0.792 omega + 0.014 theta omega + 0.751 omega^2 + -0.058 theta omega^2 + 0.321 omega^3,0.026 1 + -0.001 theta + -0.439 omega + 0.032 theta omega + 1.579 omega^2 + -0.122 theta omega^2 + 0.623 omega^3,2.5818846654e-02,-1.2879593911e-03,-4.3854360977e-01,-8.8181219109e-05,3.1696292377e-02,1.5788383519e+00,2.6427046023e-06,1.0816250122e-04,-1.2224632223e-01,6.2348599739e-01
29016,2024-11-28 23:15:00,nan,nan,nan,-0.001 theta + 1.026 omega + -0.010 theta omega + 0.186 omega^2 + 0.001 theta^2 omega + -0.030 theta omega^2 + 0.743 omega^3,0.001 1 + -0.003 theta + 0.052 omega + 0.001 theta^2 + -0.021 theta omega + 0.414 omega^2 + 0.001 theta^2 omega + -0.067 theta omega^2 + 1.561 omega^3,5.2355505257e-04,-2.7531530962e-03,5.1938679493e-02,6.7438052419e-04,-2.0513756991e-02,4.1446280199e-01,-3.9217698961e-05,1.4496101295e-03,-6.6755520988e-02,1.5610453535e+00
29017,2024-11-28 23:20:00,nan,nan,nan,0.001 theta + 0.976 omega + -0.008 theta omega + 0.130 omega^2 + 0.007 theta^2 omega + -0.118 theta omega^2 + 3.059 omega^3,-0.001 1 + 0.001 theta + -0.045 omega + -0.016 theta omega + 0.230 omega^2 + 0.013 theta^2 omega + -0.236 theta omega^2 + 5.910 omega^3,-7.9326937040e-04,1.0586626818e-03,-4.4961381379e-02,5.6700112867e-05,-1.5742919759e-02,2.2964306199e-01,-4.3534239090e-04,1.3441146060e-02,-2.3565724024e-01,5.9104699916e+00
29018,2024-11-28 23:25:00,0.089100,9.023009,6.380542,-0.001 theta + 1.018 omega + -0.012 theta omega + 0.050 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -1.167 omega^3,-0.002 theta + 0.039 omega + -0.023 theta omega + 0.101 omega^2 + -0.003 theta^2 omega + 0.015 theta omega^2 + -2.370 omega^3,3.4087589132e-04,-1.5374928351e-03,3.8826515061e-02,-7.4127892748e-06,-2.3333773115e-02,1.0060849361e-01,1.8361114986e-05,-2.6792908714e-03,1.4846871287e-02,-2.3700540444e+00
29019,2024-11-28 23:30:00,0.037031,1.831331,1.295211,0.005 1 + 1.193 omega + 0.007 theta omega + 1.556 omega^2 + 0.029 theta omega^2 + 3.807 omega^3,0.010 1 + 0.384 omega + 0.013 theta omega + 3.073 omega^2 + 0.058 theta omega^2 + 7.501 omega^3,1.0130334908e-02,-3.6447168530e-04,3.8369389483e-01,-6.8024879317e-05,1.2954719979e-02,3.0728941551e+00,-1.4967957164e-06,2.9368833951e-05,5.7917616732e-02,7.5007081972e+00
29020,2024-11-28 23:35:00,0.063947,2.849433,2.015361,-0.004 1 + 0.001 theta + 0.744 omega + -0.042 theta omega + -1.941 omega^2 + -0.001 theta^2 omega + -0.233 theta omega^2 + -0.454 omega^3,-0.008 1 + 0.001 theta + -0.529 omega + 0.001 theta^2 + -0.087 theta omega + -3.929 omega^2 + -0.003 theta^2 omega + -0.472 theta omega^2 + -0.789 omega^3,-8.4765826884e-03,1.0525971975e-03,-5.2921227651e-01,5.5641587717e-04,-8.6543697238e-02,-3.9291545622e+00,3.4612824410e-05,-2.5536124087e-03,-4.7159569711e-01,-7.8864033508e-01
29021,2024-11-28 23:40:00,0.062924,2.313100,1.636214,-0.001 1 + 0.995 omega + 0.003 theta omega + -0.336 omega^2 + -0.030 theta omega^2 + -0.328 omega^3,-0.001 1 + -0.001 theta + -0.006 omega + 0.005 theta omega + -0.691 omega^2 + -0.059 theta omega^2 + -0.771 omega^3,-1.3232547017e-03,-9.4397332861e-04,-6.3733411690e-03,-1.4629959368e-04,5.4749973238e-03,-6.9094991689e-01,-6.3024843313e-06,4.3173283160e-04,-5.9344906102e-02,-7.7076512404e-01
29022,2024-11-28 23:45:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.000 omega + 0.010 theta omega + -0.449 omega^2 + -0.001 theta^2 omega + 2.077 omega^3,0.004 1 + -0.002 theta + 0.002 omega + 0.021 theta omega + -0.871 omega^2 + -0.001 theta^2 omega + -0.001 theta omega^2 + 4.013 omega^3,4.0773853422e-03,-1.7307630085e-03,1.5671958031e-03,9.4818645002e-05,2.0603257415e-02,-8.7083885995e-01,4.4055376469e-07,-1.2535164119e-03,-6.2560816475e-04,4.0131524668e+00
29023,2024-11-28 23:50:00,0.030558,0.864911,0.611966,1.006 omega + 0.002 theta omega + -0.259 omega^2 + -0.008 theta omega^2 + 1.973 omega^3,-0.001 1 + 0.029 omega + 0.004 theta omega + -0.725 omega^2 + -0.016 theta omega^2 + 4.707 omega^3,-7.6316038725e-04,6.1168098990e-05,2.9394879244e-02,-1.2452963131e-05,3.5190979175e-03,-7.2511969705e-01,5.1437286523e-07,-1.1493958411e-04,-1.5894232682e-02,4.7073010635e+00
29024,2024-11-28 23:55:00,0.032258,2.287976,1.618004,-0.011 1 + 1.261 omega + -1.386 omega^2 + 0.044 theta omega^2 + 0.498 omega^3,-0.024 1 + -0.001 theta + 0.538 omega + -0.001 theta omega + -2.913 omega^2 + -0.001 theta^2 omega + 0.084 theta omega^2 + 1.753 omega^3,-2.3617680196e-02,-9.6331362774e-04,5.3836196300e-01,3.3463927044e-05,-1.3044946320e-03,-2.9132465328e+00,9.7514612992e-07,-5.6923702567e-04,8.4473484611e-02,1.7531250745e+00
29025,2024-11-29 00:00:00,0.040537,4.937974,3.491793,0.403 1 + -0.007 theta + -2.294 omega + 0.043 theta omega + 8.638 omega^2 + -0.064 theta omega^2 + -7.122 omega^3,0.822 1 + -0.015 theta + -6.736 omega + 0.088 theta omega + 17.676 omega^2 + -0.129 theta omega^2 + -14.566 omega^3,8.2225117619e-01,-1.4570215518e-02,-6.7355595710e+00,5.7284514342e-05,8.7878132543e-02,1.7675871631e+01,3.3668456649e-08,-2.0830610866e-04,-1.2945329838e-01,-1.4566304536e+01
29026,2024-11-29 00:05:00,0.028384,1.093984,0.773824,-0.004 1 + 0.002 theta + 1.110 omega + -0.015 theta omega + -1.009 omega^2 + 0.084 theta omega^2 + 2.097 omega^3,-0.009 1 + 0.004 theta + 0.232 omega + -0.032 theta omega + -2.086 omega^2 + 0.001 theta^2 omega + 0.172 theta omega^2 + 4.236 omega^3,-9.2880020911e-03,3.6138692844e-03,2.3205135999e-01,-3.2736683545e-04,-3.2374919244e-02,-2.0858312559e+00,5.7424893457e-06,5.8877600926e-04,1.7185980846e-01,4.2355163676e+00
29027,2024-11-29 00:10:00,0.219178,11.679091,8.259818,-0.001 1 + -0.001 theta + 1.014 omega + 0.008 theta omega + -0.036 omega^2 + -0.001 theta^2 omega + 0.005 theta omega^2 + 0.005 omega^3,-0.001 1 + -0.002 theta + 0.029 omega + 0.016 theta omega + -0.083 omega^2 + -0.001 theta^2 omega + 0.012 theta omega^2 + -0.080 omega^3,-1.0545259214e-03,-2.3233684521e-03,2.9441493196e-02,6.2337476894e-05,1.6225452675e-02,-8.2678604268e-02,3.4918858812e-06,-1.1061888475e-03,1.2460279102e-02,-7.9889063869e-02
29028,2024-11-29 00:15:00,0.064815,4.988226,3.527506,0.087 1 + -0.005 theta + -0.049 omega + 0.052 theta omega + 3.332 omega^2 + -0.135 theta omega^2 + -1.040 omega^3,0.176 1 + -0.010 theta + -2.121 omega + 0.105 theta omega + 6.739 omega^2 + -0.001 theta^2 omega + -0.273 theta omega^2 + -2.025 omega^3,1.7570486585e-01,-1.0079478503e-02,-2.1212356416e+00,1.1647567350e-04,1.0540678482e-01,6.7386231044e+00,-2.4917872050e-07,-6.5867931128e-04,-2.7342014805e-01,-2.0252629226e+00
29029,2024-11-29 00:20:00,nan,nan,nan,-0.007 1 + 1.205 omega + -0.007 theta omega + -1.629 omega^2 + 0.048 theta omega^2 + 3.819 omega^3,-0.016 1 + 0.456 omega + -0.016 theta omega + -3.490 omega^2 + 0.103 theta omega^2 + 8.013 omega^3,-1.6452723751e-02,-4.9809719680e-04,4.5611335335e-01,1.1511350429e-04,-1.5711842311e-02,-3.4899516917e+00,-2.5999729655e-06,-1.6582375582e-04,1.0253552056e-01,8.0133732832e+00
29030,2024-11-29 00:25:00,0.118462,8.600393,6.081973,0.004 1 + -0.003 theta + 0.975 omega + 0.019 theta omega + 0.094 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -0.654 omega^3,0.007 1 + -0.005 theta + -0.049 omega + 0.038 theta omega + 0.174 omega^2 + -0.002 theta^2 omega + 0.004 theta omega^2 + -1.271 omega^3,7.1585108812e-03,-5.0288837877e-03,-4.8822269511e-02,2.6304325553e-04,3.7863120960e-02,1.7431957152e-01,2.8691172763e-06,-2.3246970434e-03,4.4445464916e-03,-1.2713411170e+00
29031,2024-11-29 00:30:00,0.061049,3.058183,2.162893,-0.061 1 + 0.007 theta + 1.622 omega + -0.056 theta omega + -1.746 omega^2 + 0.001 theta^2 omega + 0.074 theta omega^2 + 1.296 omega^3,-0.128 1 + 0.016 theta + 1.306 omega + -0.001 theta^2 + -0.117 theta omega + -3.730 omega^2 + 0.003 theta^2 omega + 0.157 theta omega^2 + 2.890 omega^3,-1.2786784544e-01,1.5553742730e-02,1.3062482411e+00,-5.0105132619e-04,-1.1731837199e-01,-3.7297838565e+00,2.7507151282e-06,2.5579220315e-03,1.5673675740e-01,2.8902185331e+00
29032,2024-11-29 00:35:00,0.035553,3.316348,2.345147,-0.004 1 + 1.114 omega + -0.013 theta omega + -0.559 omega^2 + 0.087 theta omega^2 + -1.102 omega^3,-0.007 1 + 0.221 omega + -0.026 theta omega + -1.135 omega^2 + 0.164 theta omega^2 + -1.601 omega^3,-7.2646085395e-03,3.8872284993e-04,2.2086904025e-01,6.0754986625e-05,-2.5592169921e-02,-1.1352328766e+00,-7.9780759022e-07,-2.2472716395e-04,1.6387601798e-01,-1.6009588322e+00
29033,2024-11-29 00:40:00,nan,nan,nan,-0.004 1 + 0.005 theta + 0.994 omega + -0.001 theta^2 + 0.065 omega^2 + 0.061 theta omega^2 + 3.535 omega^3,-0.009 1 + 0.010 theta + -0.007 omega + -0.003 theta^2 + -0.003 theta omega + 0.104 omega^2 + 0.125 theta omega^2 + 7.349 omega^3,-9.1395280191e-03,1.0001975777e-02,-6.6965461763e-03,-2.9361343439e-03,-2.5504292141e-03,1.0425724029e-01,1.9865492795e-04,-3.0807589256e-04,1.2504593929e-01,7.3491277645e+00
29034,2024-11-29 00:45:00,0.021167,1.859274,1.314791,-0.001 1 + -0.002 theta + 1.040 omega + 0.017 theta omega + 0.258 omega^2 + -0.001 theta^2 omega + 0.029 theta omega^2 + -5.560 omega^3,-0.002 1 + -0.004 theta + 0.080 omega + 0.035 theta omega + 0.548 omega^2 + -0.002 theta^2 omega + 0.056 theta omega^2 + -11.228 omega^3,-1.9523970660e-03,-3.8518173404e-03,8.0193537818e-02,1.8391677599e-04,3.5160763428e-02,5.4795484539e-01,2.5392014460e-06,-2.3973647379e-03,5.6332312123e-02,-1.1227531495e+01
29035,2024-11-29 00:50:00,0.018400,0.770836,0.545219,0.003 1 + -0.001 theta + 1.019 omega + 0.016 theta omega + -1.283 omega^2 + -0.064 theta omega^2 + 6.702 omega^3,0.004 1 + -0.001 theta + 0.061 omega + 0.032 theta omega + -2.714 omega^2 + -0.127 theta omega^2 + 13.781 omega^3,4.1963667778e-03,-1.1444159736e-03,6.1042342066e-02,-4.0404516245e-05,3.1805565050e-02,-2.7138971892e+00,1.0872750275e-06,-1.2756758938e-04,-1.2693360465e-01,1.3781490761e+01
29036,2024-11-29 00:55:00,0.038463,5.488849,3.881298,0.006 1 + 0.818 omega + 0.005 theta omega + 1.587 omega^2 + -0.065 theta omega^2 + -2.676 omega^3,0.012 1 + -0.356 omega + 0.009 theta omega + 3.159 omega^2 + 0.001 theta^2 omega + -0.128 theta omega^2 + -5.469 omega^3,1.1623485378e-02,-2.9474968555e-04,-3.5561584830e-01,-1.2667713283e-05,8.7301500753e-03,3.1594606277e+00,-1.5162064685e-06,7.5165159282e-04,-1.2758608186e-01,-5.4691210511e+00
29037,2024-11-29 01:00:00,0.023096,2.955839,2.090158,-0.029 1 + 0.003 theta + 1.202 omega + -0.015 theta omega + -0.334 omega^2 + 0.018 theta omega^2 + 0.118 omega^3,-0.055 1 + 0.005 theta + 0.370 omega + -0.030 theta omega + -0.509 omega^2 + 0.036 theta omega^2 + 0.027 omega^3,-5.5211786686e-02,4.9657251276e-03,3.6975894401e-01,-1.0144774627e-04,-3.0360971819e-02,-5.0894394661e-01,5.3404231437e-07,3.7586433322e-04,3.5620193507e-02,2.7318066840e-02
29038,2024-11-29 01:05:00,5.776157,98.395175,69.695676,-0.002 1 + -0.001 theta + 1.007 omega + -0.008 theta omega + 0.223 omega^2 + -0.001 theta^2 omega + 0.093 theta omega^2 + -1.419 omega^3,-0.003 1 + -0.002 theta + 0.015 omega + -0.015 theta omega + 0.430 omega^2 + -0.002 theta^2 omega + 0.187 theta omega^2 + -2.840 omega^3,-3.3885283611e-03,-1.6006146346e-03,1.4631847534e-02,2.4826450218e-04,-1.5069853210e-02,4.3036399564e-01,4.7465096307e-05,-1.9952067942e-03,1.8684332274e-01,-2.8402585375e+00
29039,2024-11-29 01:10:00,0.214930,2.682110,1.902618,0.026 1 + -0.007 theta + 0.456 omega + 0.001 theta^2 + 0.103 theta omega + 2.874 omega^2 + -0.003 theta^2 omega + -0.384 theta omega^2 + -0.823 omega^3,0.052 1 + -0.013 theta + -1.080 omega + 0.001 theta^2 + 0.204 theta omega + 5.722 omega^2 + -0.007 theta^2 omega + -0.769 theta omega^2 + -1.385 omega^3,5.1870335828e-02,-1.3362052110e-02,-1.0799645114e+00,1.0373028871e-03,2.0393303666e-01,5.7220099296e+00,-2.9977551949e-05,-6.7649860503e-03,-7.6933232152e-01,-1.3852877132e+00
29040,2024-11-29 01:15:00,nan,nan,nan,-0.001 theta + 0.991 omega + 0.004 theta omega + -0.146 omega^2 + 0.003 theta^2 omega + -0.017 theta omega^2 + 0.482 omega^3,0.001 1 + -0.001 theta + -0.018 omega + 0.008 theta omega + -0.266 omega^2 + 0.006 theta^2 omega + -0.027 theta omega^2 + 1.026 omega^3,6.0503342584e-04,-1.1063448196e-03,-1.7518755658e-02,4.5783372758e-05,7.8311603006e-03,-2.6599850153e-01,-1.5905795808e-05,5.9954159828e-03,-2.6728532173e-02,1.0257467033e+00
29041,2024-11-29 01:20:00,nan,nan,nan,0.008 1 + 1.133 omega + 0.013 theta omega + 0.101 omega^2 + 0.009 theta omega^2 + -0.222 omega^3,0.016 1 + 0.278 omega + 0.027 theta omega + 0.205 omega^2 + 0.001 theta^2 omega + 0.019 theta omega^2 + -0.521 omega^3,1.6351378824e-02,5.2622419931e-05,2.7761562820e-01,-1.1409920286e-04,2.6623263666e-02,2.0545346744e-01,-3.8036594890e-06,5.9628715498e-04,1.9312772748e-02,-5.2139340623e-01
29042,2024-11-29 01:25:00,0.153708,8.390867,5.934234,-0.001 theta + 0.995 omega + 0.013 theta omega + 0.376 omega^2 + -0.001 theta^2 omega + -0.028 theta omega^2 + -2.024 omega^3,-0.001 theta + -0.007 omega + 0.024 theta omega + 0.766 omega^2 + -0.002 theta^2 omega + -0.055 theta omega^2 + -4.018 omega^3,8.4653445437e-05,-1.3138919670e-03,-7.1739163436e-03,5.5482814322e-05,2.4081529694e-02,7.6563872096e-01,1.8257606028e-06,-1.6376725670e-03,-5.5375244639e-02,-4.0178330744e+00
29043,2024-11-29 01:30:00,0.035839,3.137232,2.218503,0.014 1 + 1.190 omega + 0.003 theta omega + 0.695 omega^2 + 0.012 theta omega^2 + 0.461 omega^3,0.028 1 + 0.389 omega + 0.006 theta omega + 1.441 omega^2 + 0.024 theta omega^2 + 1.067 omega^3,2.7987869754e-02,4.3109181903e-05,3.8921773235e-01,-2.9668942321e-05,5.9979329251e-03,1.4414612046e+00,-2.8048288990e-07,-7.9447693482e-05,2.3879180289e-02,1.0670880110e+00
29044,2024-11-29 01:35:00,0.070167,7.882942,5.574303,-0.003 1 + 0.909 omega + 0.006 theta omega + -0.935 omega^2 + -0.036 theta omega^2 + -0.629 omega^3,-0.006 1 + -0.182 omega + 0.012 theta omega + -1.896 omega^2 + 0.001 theta^2 omega + -0.073 theta omega^2 + -1.387 omega^3,-6.4542917401e-03,-4.4157886055e-04,-1.8192800254e-01,-1.1446222650e-04,1.1798079407e-02,-1.8956438982e+00,-4.8603873684e-06,8.9418870836e-04,-7.2946500963e-02,-1.3874486007e+00
29045,2024-11-29 01:40:00,0.099221,4.344039,3.072500,-0.004 theta + 1.018 omega + -0.001 theta^2 + -0.001 theta omega + -0.599 omega^2 + -0.042 theta omega^2 + -1.355 omega^3,-0.001 1 + -0.008 theta + 0.038 omega + -0.001 theta^2 + -0.001 theta omega + -1.180 omega^2 + -0.081 theta omega^2 + -2.610 omega^3,-5.2079381376e-04,-7.6445633375e-03,3.7508597097e-02,-1.1183742738e-03,-1.2634919183e-03,-1.1797853611e+00,-4.1355568997e-05,-1.3798642742e-04,-8.1417869124e-02,-2.6096630197e+00
29046,2024-11-29 01:45:00,0.096900,4.229438,2.991449,0.959 omega + 0.001 theta omega + 0.840 omega^2 + -0.048 theta omega^2 + -2.743 omega^3,-0.001 1 + 0.001 theta + -0.070 omega + 0.001 theta omega + 1.598 omega^2 + -0.091 theta omega^2 + -5.307 omega^3,-6.2524432049e-04,5.4841431821e-04,-6.9631593639e-02,-5.2516684586e-05,9.7640720201e-04,1.5982556382e+00,7.1308381916e-07,3.9812584260e-04,-9.1363088479e-02,-5.3069760532e+00
29047,2024-11-29 01:50:00,3.774662,79.196599,56.064023,-0.001 theta + 1.009 omega + 0.001 theta omega + -0.005 omega^2 + 0.029 theta omega^2 + -0.498 omega^3,-0.001 theta + 0.019 omega + 0.002 theta omega + -0.009 omega^2 + -0.001 theta^2 omega + 0.060 theta omega^2 + -1.019 omega^3,1.4196869015e-05,-1.0640480476e-03,1.8853938248e-02,6.7828681337e-05,2.3251787970e-03,-8.5250331560e-03,3.6949898769e-07,-7.3810011023e-04,6.0017350578e-02,-1.0186892264e+00
